bag_time,time,count
1788881644.7036192,1788881644.7036192,0
1788881644.7528942,1788881644.7528942,0
1788881644.8050747,1788881644.8050747,0
1788881644.854073,1788881644.854073,0
1788881644.9038668,1788881644.9038668,0
1788881644.9531875,1788881644.9531875,0
1788881645.002769,1788881645.002769,0
1788881645.0571709,1788881645.0571709,0
1788881645.104497,1788881645.104497,0
1788881645.1547537,1788881645.1547537,0
1788881645.2031434,1788881645.2031434,0
1788881645.253228,1788881645.253228,0
1788881645.3035817,1788881645.3035817,0
1788881645.3548567,1788881645.3548567,0
1788881645.403955,1788881645.403955,0
1788881645.4534082,1788881645.4534082,0
1788881645.5054517,1788881645.5054517,0
1788881645.5546627,1788881645.5546627,0
1788881645.602893,1788881645.602893,0
1788881645.6574488,1788881645.6574488,0
1788881645.7046015,1788881645.7046015,0
1788881645.7536201,1788881645.7536201,0
1788881645.8037167,1788881645.8037167,0
1788881645.8529103,1788881645.8529103,0
1788881645.9067082,1788881645.9067082,0
1788881645.954459,1788881645.954459,0
1788881646.0038614,1788881646.0038614,0
1788881646.0539572,1788881646.0539572,0
1788881646.1033754,1788881646.1033754,0
1788881646.1568804,1788881646.1568804,0
1788881646.2127364,1788881646.2127364,0
1788881646.2637532,1788881646.2637532,0
1788881646.3285527,1788881646.3285527,0
1788881646.3814392,1788881646.3814392,0
1788881646.4294364,1788881646.4294364,0
1788881646.4797077,1788881646.4797077,0
1788881646.5278113,1788881646.5278113,0
1788881646.5779085,1788881646.5779085,0
1788881646.6280394,1788881646.6280394,0
1788881646.679272,1788881646.679272,0
1788881646.7280507,1788881646.7280507,0
1788881646.7781675,1788881646.7781675,0
1788881646.8296847,1788881646.8296847,0
1788881646.8789296,1788881646.8789296,0
1788881646.9293072,1788881646.9293072,0
1788881646.97959,1788881646.97959,0
1788881647.0522978,1788881647.0522978,0
1788881647.163436,1788881647.163436,0
1788881647.213982,1788881647.213982,0
1788881647.2813356,1788881647.2813356,0
1788881647.3297114,1788881647.3297114,0
1788881647.3791368,1788881647.3791368,0
1788881647.4276452,1788881647.4276452,0
1788881647.4797595,1788881647.4797595,0
1788881647.529022,1788881647.529022,0
1788881647.578827,1788881647.578827,0
1788881647.628183,1788881647.628183,0
1788881647.678998,1788881647.678998,0
1788881647.728344,1788881647.728344,0
1788881647.7799788,1788881647.7799788,0
1788881647.829595,1788881647.829595,0
1788881647.8805993,1788881647.8805993,0
1788881647.9279191,1788881647.9279191,0
1788881647.978618,1788881647.978618,0
1788881648.029004,1788881648.029004,0
1788881648.0782695,1788881648.0782695,0
1788881648.1286612,1788881648.1286612,0
1788881648.1779606,1788881648.1779606,0
1788881648.2288642,1788881648.2288642,0
1788881648.2790604,1788881648.2790604,0
1788881648.3283072,1788881648.3283072,0
1788881648.378866,1788881648.378866,0
1788881648.428516,1788881648.428516,0
1788881648.4796333,1788881648.4796333,0
1788881648.5285923,1788881648.5285923,0
1788881648.579446,1788881648.579446,0
1788881648.6286943,1788881648.6286943,0
1788881648.6788678,1788881648.6788678,0
1788881648.7277274,1788881648.7277274,0
1788881648.7785714,1788881648.7785714,0
1788881648.8288372,1788881648.8288372,0
1788881648.8788047,1788881648.8788047,0
1788881648.9289348,1788881648.9289348,0
1788881648.978524,1788881648.978524,0
1788881649.0294886,1788881649.0294886,0
1788881649.0786862,1788881649.0786862,0
1788881649.1278543,1788881649.1278543,0
1788881649.1787443,1788881649.1787443,0
1788881649.2277873,1788881649.2277873,0
1788881649.279099,1788881649.279099,0
1788881649.328717,1788881649.328717,0
1788881649.3787725,1788881649.3787725,0
1788881649.4297285,1788881649.4297285,0
1788881649.4777327,1788881649.4777327,0
1788881649.5290859,1788881649.5290859,0
1788881649.5813825,1788881649.5813825,0
1788881649.6280558,1788881649.6280558,0
1788881649.6792972,1788881649.6792972,0
1788881649.7317066,1788881649.7317066,0
1788881649.7787354,1788881649.7787354,0
1788881649.8288293,1788881649.8288293,0
1788881649.8799238,1788881649.8799238,0
1788881649.9291344,1788881649.9291344,0
1788881649.9798427,1788881649.9798427,0
1788881650.0290062,1788881650.0290062,0
1788881650.0799003,1788881650.0799003,0
1788881650.128772,1788881650.128772,0
1788881650.1785166,1788881650.1785166,0
1788881650.2277212,1788881650.2277212,0
1788881650.2788208,1788881650.2788208,0
1788881650.3276014,1788881650.3276014,0
1788881650.3792715,1788881650.3792715,0
1788881650.4285717,1788881650.4285717,0
1788881650.4785652,1788881650.4785652,0
1788881650.5284507,1788881650.5284507,0
1788881650.5788186,1788881650.5788186,0
1788881650.6295583,1788881650.6295583,0
1788881650.6790187,1788881650.6790187,0
1788881650.7293873,1788881650.7293873,0
1788881650.7787886,1788881650.7787886,0
1788881650.8277276,1788881650.8277276,0
1788881650.878804,1788881650.878804,0
1788881650.9288378,1788881650.9288378,0
1788881650.9778771,1788881650.9778771,0
1788881651.0279193,1788881651.0279193,0
1788881651.0786386,1788881651.0786386,0
1788881651.1273825,1788881651.1273825,0
1788881651.178611,1788881651.178611,0
1788881651.2277832,1788881651.2277832,0
1788881651.2775273,1788881651.2775273,0
1788881651.3291745,1788881651.3291745,0
1788881651.3785226,1788881651.3785226,0
1788881651.428696,1788881651.428696,0
1788881651.4774544,1788881651.4774544,0
1788881651.5289705,1788881651.5289705,0
1788881651.578427,1788881651.578427,0
1788881651.6292295,1788881651.6292295,0
1788881651.6802835,1788881651.6802835,0
1788881651.7290573,1788881651.7290573,0
1788881651.77835,1788881651.77835,0
1788881651.8293722,1788881651.8293722,0
1788881651.879328,1788881651.879328,0
1788881651.928982,1788881651.928982,0
1788881651.9780273,1788881651.9780273,0
1788881652.0290887,1788881652.0290887,0
1788881652.0790083,1788881652.0790083,0
1788881652.12843,1788881652.12843,0
1788881652.1801987,1788881652.1801987,0
1788881652.2308207,1788881652.2308207,0
1788881652.2781816,1788881652.2781816,0
1788881652.3291204,1788881652.3291204,0
1788881652.379699,1788881652.379699,0
1788881652.4282594,1788881652.4282594,0
1788881652.4794822,1788881652.4794822,0
1788881652.529014,1788881652.529014,0
1788881652.578388,1788881652.578388,0
1788881652.629053,1788881652.629053,0
1788881652.6788545,1788881652.6788545,0
1788881652.7281795,1788881652.7281795,0
1788881652.779292,1788881652.779292,0
1788881652.829164,1788881652.829164,0
1788881652.8790998,1788881652.8790998,0
1788881652.9289334,1788881652.9289334,0
1788881652.978118,1788881652.978118,0
1788881653.0279818,1788881653.0279818,0
1788881653.0801582,1788881653.0801582,0
1788881653.1296659,1788881653.1296659,0
1788881653.178191,1788881653.178191,0
1788881653.2288756,1788881653.2288756,0
1788881653.2780337,1788881653.2780337,0
1788881653.3279042,1788881653.3279042,0
1788881653.3790889,1788881653.3790889,0
1788881653.4280958,1788881653.4280958,0
1788881653.4794142,1788881653.4794142,0
1788881653.5285847,1788881653.5285847,0
1788881653.5792587,1788881653.5792587,0
1788881653.6296275,1788881653.6296275,0
1788881653.6792018,1788881653.6792018,0
1788881653.7287214,1788881653.7287214,0
1788881653.7797477,1788881653.7797477,0
1788881653.8289242,1788881653.8289242,0
1788881653.8793583,1788881653.8793583,0
1788881653.9286234,1788881653.9286234,0
1788881653.9790447,1788881653.9790447,0
1788881654.028024,1788881654.028024,0
1788881654.0791333,1788881654.0791333,0
1788881654.1281419,1788881654.1281419,0
1788881654.1778944,1788881654.1778944,0
1788881654.2276826,1788881654.2276826,0
1788881654.2777317,1788881654.2777317,0
1788881654.327576,1788881654.327576,0
1788881654.3789787,1788881654.3789787,0
1788881654.427689,1788881654.427689,0
1788881654.4791815,1788881654.4791815,0
1788881654.527977,1788881654.527977,0
1788881654.5806148,1788881654.5806148,0
1788881654.6310358,1788881654.6310358,0
1788881654.678125,1788881654.678125,0
1788881654.7289312,1788881654.7289312,0
1788881654.7807448,1788881654.7807448,0
1788881654.8288624,1788881654.8288624,0
1788881654.8782315,1788881654.8782315,0
1788881654.9287748,1788881654.9287748,0
1788881654.977929,1788881654.977929,0
1788881655.0286472,1788881655.0286472,0
1788881655.078697,1788881655.078697,0
1788881655.1278696,1788881655.1278696,0
1788881655.1793907,1788881655.1793907,0
1788881655.229012,1788881655.229012,0
1788881655.2783978,1788881655.2783978,0
1788881655.3293009,1788881655.3293009,0
1788881655.3809698,1788881655.3809698,0
1788881655.429237,1788881655.429237,0
1788881655.4798696,1788881655.4798696,0
1788881655.5293624,1788881655.5293624,0
1788881655.5803597,1788881655.5803597,0
1788881655.6307113,1788881655.6307113,0
1788881655.6782105,1788881655.6782105,0
1788881655.7310514,1788881655.7310514,0
1788881655.7786503,1788881655.7786503,0
1788881655.8285706,1788881655.8285706,0
1788881655.8854392,1788881655.8854392,0
1788881655.9327874,1788881655.9327874,0
1788881655.9799747,1788881655.9799747,0
1788881656.0299835,1788881656.0299835,0
1788881656.0781393,1788881656.0781393,0
1788881656.1290371,1788881656.1290371,0
1788881656.1787562,1788881656.1787562,0
1788881656.2281015,1788881656.2281015,0
1788881656.2784142,1788881656.2784142,0
1788881656.3288622,1788881656.3288622,0
1788881656.3782659,1788881656.3782659,0
1788881656.4293373,1788881656.4293373,0
1788881656.4804597,1788881656.4804597,0
1788881656.5289328,1788881656.5289328,0
1788881656.578595,1788881656.578595,0
1788881656.628884,1788881656.628884,0
1788881656.6783628,1788881656.6783628,0
1788881656.7316341,1788881656.7316341,0
1788881656.7784398,1788881656.7784398,0
1788881656.8322897,1788881656.8322897,0
1788881656.880966,1788881656.880966,0
1788881656.928599,1788881656.928599,0
1788881656.9791615,1788881656.9791615,0
1788881657.0289826,1788881657.0289826,0
1788881657.0804098,1788881657.0804098,0
1788881657.1291623,1788881657.1291623,0
1788881657.1787012,1788881657.1787012,0
1788881657.2288861,1788881657.2288861,0
1788881657.2781026,1788881657.2781026,0
1788881657.3284426,1788881657.3284426,0
1788881657.3790739,1788881657.3790739,0
1788881657.4291513,1788881657.4291513,0
1788881657.479423,1788881657.479423,0
1788881657.5299993,1788881657.5299993,0
1788881657.578211,1788881657.578211,0
1788881657.6290944,1788881657.6290944,0
1788881657.6780427,1788881657.6780427,0
1788881657.728332,1788881657.728332,0
1788881657.778707,1788881657.778707,0
1788881657.828041,1788881657.828041,0
1788881657.8784509,1788881657.8784509,0
1788881657.9296627,1788881657.9296627,0
1788881657.979103,1788881657.979103,0
1788881658.0279596,1788881658.0279596,0
1788881658.078778,1788881658.078778,0
1788881658.1291165,1788881658.1291165,0
1788881658.1821053,1788881658.1821053,0
1788881658.2500637,1788881658.2500637,0
1788881658.3074348,1788881658.3074348,0
1788881658.3551319,1788881658.3551319,0
1788881658.4052613,1788881658.4052613,0
1788881658.4552858,1788881658.4552858,0
1788881658.5042331,1788881658.5042331,0
1788881658.5529335,1788881658.5529335,0
1788881658.6038702,1788881658.6038702,0
1788881658.6556702,1788881658.6556702,0
1788881658.7046673,1788881658.7046673,0
1788881658.7537591,1788881658.7537591,0
1788881658.8026156,1788881658.8026156,0
1788881658.8546615,1788881658.8546615,0
1788881658.9029176,1788881658.9029176,0
1788881658.9532208,1788881658.9532208,0
1788881659.0042827,1788881659.0042827,0
1788881659.0541124,1788881659.0541124,0
1788881659.1049943,1788881659.1049943,0
1788881659.1547267,1788881659.1547267,0
1788881659.2042768,1788881659.2042768,0
1788881659.2564046,1788881659.2564046,0
1788881659.3039994,1788881659.3039994,0
1788881659.3530126,1788881659.3530126,0
1788881659.4040935,1788881659.4040935,0
1788881659.454025,1788881659.454025,0
1788881659.5030122,1788881659.5030122,0
1788881659.5541399,1788881659.5541399,0
1788881659.6040165,1788881659.6040165,0
1788881659.6532402,1788881659.6532402,0
1788881659.7053137,1788881659.7053137,0
1788881659.7541163,1788881659.7541163,0
1788881659.8074474,1788881659.8074474,0
1788881659.8555279,1788881659.8555279,0
1788881659.9047847,1788881659.9047847,0
1788881659.9542234,1788881659.9542234,0
1788881660.0041735,1788881660.0041735,0
1788881660.0546024,1788881660.0546024,0
1788881660.105212,1788881660.105212,0
1788881660.1559458,1788881660.1559458,0
1788881660.2047305,1788881660.2047305,0
1788881660.2561178,1788881660.2561178,0
1788881660.3070118,1788881660.3070118,0
1788881660.3561761,1788881660.3561761,0
1788881660.4060318,1788881660.4060318,0
1788881660.4536967,1788881660.4536967,0
1788881660.504117,1788881660.504117,0
1788881660.5528507,1788881660.5528507,0
1788881660.6032073,1788881660.6032073,0
1788881660.654041,1788881660.654041,0
1788881660.7045596,1788881660.7045596,0
1788881660.7534158,1788881660.7534158,0
1788881660.8047025,1788881660.8047025,0
1788881660.8601413,1788881660.8601413,0
1788881660.909378,1788881660.909378,0
1788881660.9596436,1788881660.9596436,0
1788881661.0106573,1788881661.0106573,0
1788881661.057517,1788881661.057517,0
1788881661.105753,1788881661.105753,0
1788881661.1541767,1788881661.1541767,0
1788881661.2051296,1788881661.2051296,0
1788881661.2524061,1788881661.2524061,0
1788881661.3040643,1788881661.3040643,0
1788881661.3558452,1788881661.3558452,0
1788881661.4063947,1788881661.4063947,0
1788881661.4565241,1788881661.4565241,0
1788881661.5065608,1788881661.5065608,0
1788881661.5555406,1788881661.5555406,0
1788881661.6074767,1788881661.6074767,0
1788881661.6599348,1788881661.6599348,0
1788881661.7087958,1788881661.7087958,0
1788881661.7577238,1788881661.7577238,0
1788881661.8065271,1788881661.8065271,0
1788881661.8549423,1788881661.8549423,0
1788881661.9042828,1788881661.9042828,0
1788881661.9545052,1788881661.9545052,0
1788881662.0038857,1788881662.0038857,0
1788881662.0531962,1788881662.0531962,0
1788881662.1057346,1788881662.1057346,0
1788881662.1546993,1788881662.1546993,0
1788881662.2028446,1788881662.2028446,0
1788881662.2530596,1788881662.2530596,0
1788881662.3031392,1788881662.3031392,0
1788881662.3539636,1788881662.3539636,0
1788881662.4044755,1788881662.4044755,0
1788881662.4548132,1788881662.4548132,0
1788881662.5049157,1788881662.5049157,0
1788881662.5539923,1788881662.5539923,0
1788881662.6032944,1788881662.6032944,0
1788881662.6543088,1788881662.6543088,0
1788881662.705667,1788881662.705667,0
1788881662.7549434,1788881662.7549434,0
1788881662.8040237,1788881662.8040237,0
1788881662.8534656,1788881662.8534656,0
1788881662.9047263,1788881662.9047263,0
1788881662.9536254,1788881662.9536254,0
1788881663.0027468,1788881663.0027468,0
1788881663.0528696,1788881663.0528696,0
1788881663.1028147,1788881663.1028147,0
1788881663.1539176,1788881663.1539176,0
1788881663.2029808,1788881663.2029808,0
1788881663.2528663,1788881663.2528663,0
1788881663.3027654,1788881663.3027654,0
1788881663.3526502,1788881663.3526502,0
1788881663.40316,1788881663.40316,0
1788881663.4538684,1788881663.4538684,0
1788881663.5031085,1788881663.5031085,0
1788881663.5538237,1788881663.5538237,0
1788881663.602978,1788881663.602978,0
1788881663.653444,1788881663.653444,0
1788881663.7044177,1788881663.7044177,0
1788881663.754151,1788881663.754151,0
1788881663.8035614,1788881663.8035614,0
1788881663.8574355,1788881663.8574355,0
1788881663.9051778,1788881663.9051778,0
1788881663.953206,1788881663.953206,0
1788881664.004055,1788881664.004055,0
1788881664.053319,1788881664.053319,0
1788881664.1027153,1788881664.1027153,0
1788881664.153141,1788881664.153141,0
1788881664.2031417,1788881664.2031417,0
1788881664.253691,1788881664.253691,0
1788881664.3029654,1788881664.3029654,0
1788881664.3530424,1788881664.3530424,0
1788881664.405233,1788881664.405233,0
1788881664.454791,1788881664.454791,0
1788881664.50263,1788881664.50263,0
1788881664.5544999,1788881664.5544999,0
1788881664.6037054,1788881664.6037054,0
1788881664.6542876,1788881664.6542876,0
1788881664.703736,1788881664.703736,0
1788881664.7531016,1788881664.7531016,0
1788881664.803039,1788881664.803039,0
1788881664.8537033,1788881664.8537033,0
1788881664.9036849,1788881664.9036849,0
1788881664.9672408,1788881664.9672408,0
1788881665.0166855,1788881665.0166855,0
1788881665.0828567,1788881665.0828567,0
1788881665.1385255,1788881665.1385255,0
1788881665.2571528,1788881665.2571528,0
1788881665.3440695,1788881665.3440695,0
1788881665.4072568,1788881665.4072568,0
1788881665.4615073,1788881665.4615073,0
1788881665.5162659,1788881665.5162659,0
1788881665.5695937,1788881665.5695937,0
1788881665.6698272,1788881665.6698272,0
1788881665.6870394,1788881665.6870394,0
1788881665.7583892,1788881665.7583892,0
1788881665.8110251,1788881665.8110251,0
1788881665.8640373,1788881665.8640373,0
1788881665.9255657,1788881665.9255657,0
1788881665.9804468,1788881665.9804468,0
1788881666.0303416,1788881666.0303416,0
1788881666.081578,1788881666.081578,0
1788881666.136238,1788881666.136238,0
1788881666.190271,1788881666.190271,0
1788881666.259507,1788881666.259507,0
1788881666.3299723,1788881666.3299723,0
1788881666.4006472,1788881666.4006472,0
1788881666.463305,1788881666.463305,0
1788881666.5134244,1788881666.5134244,0
1788881666.580895,1788881666.580895,0
1788881666.6308773,1788881666.6308773,0
1788881666.679833,1788881666.679833,0
1788881666.7309895,1788881666.7309895,0
1788881666.7797434,1788881666.7797434,0
1788881666.829965,1788881666.829965,0
1788881666.880411,1788881666.880411,0
1788881666.93052,1788881666.93052,0
1788881666.9803863,1788881666.9803863,0
1788881667.0326014,1788881667.0326014,0
1788881667.0825498,1788881667.0825498,0
1788881667.1329658,1788881667.1329658,0
1788881667.1805277,1788881667.1805277,0
1788881667.2319973,1788881667.2319973,0
1788881667.2818484,1788881667.2818484,0
1788881667.3320832,1788881667.3320832,0
1788881667.3886735,1788881667.3886735,0
1788881667.444261,1788881667.444261,0
1788881667.513283,1788881667.513283,0
1788881667.563524,1788881667.563524,0
1788881667.6302564,1788881667.6302564,0
1788881667.679292,1788881667.679292,0
1788881667.730835,1788881667.730835,0
1788881667.7833884,1788881667.7833884,0
1788881667.8318613,1788881667.8318613,0
1788881667.8806539,1788881667.8806539,0
1788881667.9296453,1788881667.9296453,0
1788881667.9784923,1788881667.9784923,0
1788881668.0320454,1788881668.0320454,0
1788881668.0814185,1788881668.0814185,0
1788881668.1299646,1788881668.1299646,0
1788881668.1809797,1788881668.1809797,0
1788881668.234624,1788881668.234624,0
1788881668.2835774,1788881668.2835774,0
1788881668.331946,1788881668.331946,0
1788881668.3803592,1788881668.3803592,0
1788881668.429419,1788881668.429419,0
1788881668.4822903,1788881668.4822903,0
1788881668.5305831,1788881668.5305831,0
1788881668.5795767,1788881668.5795767,0
1788881668.6374,1788881668.6374,0
1788881668.6875787,1788881668.6875787,0
1788881668.7552688,1788881668.7552688,0
1788881668.8069701,1788881668.8069701,0
1788881668.8556385,1788881668.8556385,0
1788881668.9051912,1788881668.9051912,0
1788881668.960123,1788881668.960123,0
1788881669.0098178,1788881669.0098178,0
1788881669.0583558,1788881669.0583558,0
1788881669.106604,1788881669.106604,0
1788881669.1553266,1788881669.1553266,0
1788881669.2063544,1788881669.2063544,0
1788881669.2558236,1788881669.2558236,0
1788881669.303273,1788881669.303273,0
1788881669.3581946,1788881669.3581946,0
1788881669.4068825,1788881669.4068825,0
1788881669.4546773,1788881669.4546773,0
1788881669.503027,1788881669.503027,0
1788881669.552926,1788881669.552926,0
1788881669.6044273,1788881669.6044273,0
1788881669.6572282,1788881669.6572282,0
1788881669.703709,1788881669.703709,0
1788881669.7526755,1788881669.7526755,0
1788881669.8030262,1788881669.8030262,0
1788881669.8527672,1788881669.8527672,0
1788881669.904468,1788881669.904468,0
1788881669.9548316,1788881669.9548316,0
1788881670.0048113,1788881670.0048113,0
1788881670.0576825,1788881670.0576825,0
1788881670.1070366,1788881670.1070366,0
1788881670.1586092,1788881670.1586092,0
1788881670.2076213,1788881670.2076213,0
1788881670.2560265,1788881670.2560265,0
1788881670.3041365,1788881670.3041365,0
1788881670.353733,1788881670.353733,0
1788881670.4032187,1788881670.4032187,0
1788881670.455675,1788881670.455675,0
1788881670.5053,1788881670.5053,0
1788881670.5537453,1788881670.5537453,0
1788881670.6048687,1788881670.6048687,0
1788881670.65395,1788881670.65395,0
1788881670.7032886,1788881670.7032886,0
1788881670.7541807,1788881670.7541807,0
1788881670.8054855,1788881670.8054855,0
1788881670.8556528,1788881670.8556528,0
1788881670.9048243,1788881670.9048243,0
1788881670.9540877,1788881670.9540877,0
1788881671.0025642,1788881671.0025642,0
1788881671.0544815,1788881671.0544815,0
1788881671.1047616,1788881671.1047616,0
1788881671.154641,1788881671.154641,0
1788881671.2038405,1788881671.2038405,0
1788881671.2538831,1788881671.2538831,0
1788881671.3074758,1788881671.3074758,0
1788881671.3564608,1788881671.3564608,0
1788881671.4043486,1788881671.4043486,0
1788881671.4559429,1788881671.4559429,0
1788881671.5043907,1788881671.5043907,0
1788881671.5542789,1788881671.5542789,0
1788881671.6039965,1788881671.6039965,0
1788881671.6560745,1788881671.6560745,0
1788881671.7039483,1788881671.7039483,0
1788881671.7532532,1788881671.7532532,0
1788881671.8039026,1788881671.8039026,0
1788881671.8543782,1788881671.8543782,0
1788881671.9042325,1788881671.9042325,0
1788881671.954379,1788881671.954379,0
1788881672.0044184,1788881672.0044184,0
1788881672.0543668,1788881672.0543668,0
1788881672.1038556,1788881672.1038556,0
1788881672.154086,1788881672.154086,0
1788881672.2048023,1788881672.2048023,0
1788881672.2532678,1788881672.2532678,0
1788881672.304239,1788881672.304239,0
1788881672.3540254,1788881672.3540254,0
1788881672.4048414,1788881672.4048414,0
1788881672.4543355,1788881672.4543355,0
1788881672.504188,1788881672.504188,0
1788881672.5556304,1788881672.5556304,0
1788881672.603118,1788881672.603118,0
1788881672.6544528,1788881672.6544528,0
1788881672.7053056,1788881672.7053056,0
1788881672.7545831,1788881672.7545831,0
1788881672.804202,1788881672.804202,0
1788881672.8556669,1788881672.8556669,0
1788881672.9031146,1788881672.9031146,0
1788881672.9544494,1788881672.9544494,0
1788881673.0052729,1788881673.0052729,0
1788881673.053663,1788881673.053663,0
1788881673.1028872,1788881673.1028872,0
1788881673.1546454,1788881673.1546454,0
1788881673.203662,1788881673.203662,0
1788881673.2532465,1788881673.2532465,0
1788881673.3043137,1788881673.3043137,0
1788881673.354336,1788881673.354336,0
1788881673.4053621,1788881673.4053621,0
1788881673.4543364,1788881673.4543364,0
1788881673.5031734,1788881673.5031734,0
1788881673.5529575,1788881673.5529575,0
1788881673.6034079,1788881673.6034079,0
1788881673.654491,1788881673.654491,0
1788881673.7039154,1788881673.7039154,0
1788881673.7539997,1788881673.7539997,0
1788881673.8042212,1788881673.8042212,0
1788881673.8548667,1788881673.8548667,0
1788881673.9032161,1788881673.9032161,0
1788881673.9574008,1788881673.9574008,0
1788881674.0053587,1788881674.0053587,0
1788881674.0548449,1788881674.0548449,0
1788881674.1054103,1788881674.1054103,0
1788881674.1543922,1788881674.1543922,0
1788881674.2041523,1788881674.2041523,0
1788881674.2540507,1788881674.2540507,0
1788881674.3032086,1788881674.3032086,0
1788881674.3539648,1788881674.3539648,0
1788881674.4026184,1788881674.4026184,0
1788881674.4540133,1788881674.4540133,0
1788881674.50441,1788881674.50441,0
1788881674.554007,1788881674.554007,0
1788881674.6038208,1788881674.6038208,0
1788881674.6556714,1788881674.6556714,0
1788881674.7035058,1788881674.7035058,0
1788881674.7549312,1788881674.7549312,0
1788881674.8046212,1788881674.8046212,0
1788881674.8566372,1788881674.8566372,0
1788881674.904354,1788881674.904354,0
1788881674.959048,1788881674.959048,0
1788881675.0067391,1788881675.0067391,0
1788881675.0537405,1788881675.0537405,0
1788881675.1044946,1788881675.1044946,0
1788881675.155177,1788881675.155177,0
1788881675.2067018,1788881675.2067018,0
1788881675.2568874,1788881675.2568874,0
1788881675.3048575,1788881675.3048575,0
1788881675.3533168,1788881675.3533168,0
1788881675.4050012,1788881675.4050012,0
1788881675.453707,1788881675.453707,0
1788881675.5054421,1788881675.5054421,0
1788881675.5526052,1788881675.5526052,0
1788881675.6052961,1788881675.6052961,0
1788881675.6544356,1788881675.6544356,0
1788881675.70462,1788881675.70462,0
1788881675.7545266,1788881675.7545266,0
1788881675.805143,1788881675.805143,0
1788881675.8533354,1788881675.8533354,0
1788881675.9051733,1788881675.9051733,0
1788881675.954798,1788881675.954798,0
1788881676.004435,1788881676.004435,0
1788881676.0552979,1788881676.0552979,0
1788881676.1045923,1788881676.1045923,0
1788881676.15441,1788881676.15441,0
1788881676.2047126,1788881676.2047126,0
1788881676.2547586,1788881676.2547586,0
1788881676.3035848,1788881676.3035848,0
