bag_time,time,value
1788891629.8410716,1788891629.8410716,-0.13333334028720856
1788891629.8660882,1788891629.8660882,-0.13333334028720856
1788891629.8911684,1788891629.8911684,-0.13333334028720856
1788891629.9164844,1788891629.9164844,-0.13333334028720856
1788891629.9410849,1788891629.9410849,-0.13333334028720856
1788891629.9659634,1788891629.9659634,-0.13333334028720856
1788891629.9910939,1788891629.9910939,-0.13333334028720856
1788891630.0164983,1788891630.0164983,-0.13333334028720856
1788891630.041252,1788891630.041252,-0.13333334028720856
1788891630.0661242,1788891630.0661242,-0.13333334028720856
1788891630.0911014,1788891630.0911014,-0.13333334028720856
1788891630.116201,1788891630.116201,-0.13333334028720856
1788891630.141488,1788891630.141488,-0.13333334028720856
1788891630.16619,1788891630.16619,-0.13333334028720856
1788891630.1909668,1788891630.1909668,0.18443618714809418
1788891630.2160456,1788891630.2160456,0.18443618714809418
1788891630.241069,1788891630.241069,0.18443618714809418
1788891630.2661417,1788891630.2661417,0.19999998807907104
1788891630.2911954,1788891630.2911954,0.19999998807907104
1788891630.3160105,1788891630.3160105,0.19999998807907104
1788891630.3410754,1788891630.3410754,0.19999998807907104
1788891630.3664484,1788891630.3664484,0.19999998807907104
1788891630.391283,1788891630.391283,0.19999998807907104
1788891630.4161584,1788891630.4161584,0.19999998807907104
1788891630.4410813,1788891630.4410813,0.19999998807907104
1788891630.4660163,1788891630.4660163,0.19999998807907104
1788891630.4911633,1788891630.4911633,-0.1286715865135193
1788891630.516197,1788891630.516197,-0.1286715865135193
1788891630.54085,1788891630.54085,-0.1286715865135193
1788891630.5661361,1788891630.5661361,-0.13333334028720856
1788891630.5911944,1788891630.5911944,-0.13333334028720856
1788891630.616201,1788891630.616201,-0.13333334028720856
1788891630.6414294,1788891630.6414294,-0.13333334028720856
1788891630.666162,1788891630.666162,-0.13333334028720856
1788891630.6910572,1788891630.6910572,-0.13333334028720856
1788891630.7159114,1788891630.7159114,-0.13333334028720856
1788891630.7411375,1788891630.7411375,-0.13333334028720856
1788891630.7660863,1788891630.7660863,-0.13333334028720856
1788891630.7911367,1788891630.7911367,-0.13333334028720856
1788891630.8160844,1788891630.8160844,-0.13333334028720856
1788891630.8408365,1788891630.8408365,-0.13333334028720856
1788891630.8661342,1788891630.8661342,-0.13333334028720856
1788891630.890954,1788891630.890954,-0.13333334028720856
1788891630.91606,1788891630.91606,0.1732354313135147
1788891630.9411528,1788891630.9411528,0.1732354313135147
1788891630.9660683,1788891630.9660683,0.19999998807907104
1788891630.991078,1788891630.991078,0.19999998807907104
1788891631.0157428,1788891631.0157428,0.19999998807907104
1788891631.0411355,1788891631.0411355,0.19999998807907104
1788891631.0661817,1788891631.0661817,0.19999998807907104
1788891631.091111,1788891631.091111,0.19999998807907104
1788891631.116082,1788891631.116082,0.19999998807907104
1788891631.1412172,1788891631.1412172,0.19999998807907104
1788891631.1660602,1788891631.1660602,0.19999998807907104
1788891631.1910133,1788891631.1910133,0.19999998807907104
1788891631.2161098,1788891631.2161098,0.19999998807907104
1788891631.2410693,1788891631.2410693,-0.12468349188566208
1788891631.2661197,1788891631.2661197,-0.12468349188566208
1788891631.290827,1788891631.290827,-0.12468349188566208
1788891631.3162122,1788891631.3162122,-0.13333334028720856
1788891631.3408785,1788891631.3408785,-0.13333334028720856
1788891631.3664348,1788891631.3664348,-0.13333334028720856
1788891631.3910944,1788891631.3910944,-0.13333334028720856
1788891631.415976,1788891631.415976,-0.13333334028720856
1788891631.441069,1788891631.441069,-0.13333334028720856
1788891631.466026,1788891631.466026,-0.13333334028720856
1788891631.4911509,1788891631.4911509,-0.13333334028720856
1788891631.515988,1788891631.515988,-0.13333334028720856
1788891631.541099,1788891631.541099,-0.13333334028720856
1788891631.5661027,1788891631.5661027,-0.13333334028720856
1788891631.5912561,1788891631.5912561,-0.13333334028720856
1788891631.616502,1788891631.616502,-0.13333334028720856
1788891631.641143,1788891631.641143,0.19999998807907104
1788891631.6661308,1788891631.6661308,0.19999998807907104
1788891631.6909997,1788891631.6909997,0.19999998807907104
1788891631.7160988,1788891631.7160988,0.19999998807907104
1788891631.74109,1788891631.74109,0.19999998807907104
1788891631.7660775,1788891631.7660775,0.19999998807907104
1788891631.7911766,1788891631.7911766,0.19999998807907104
1788891631.81603,1788891631.81603,0.19999998807907104
1788891631.8411062,1788891631.8411062,0.19999998807907104
1788891631.866216,1788891631.866216,0.19999998807907104
1788891631.8909853,1788891631.8909853,-0.11759322136640549
1788891631.9160955,1788891631.9160955,-0.11759322136640549
1788891631.9410026,1788891631.9410026,-0.13333334028720856
1788891631.9660373,1788891631.9660373,-0.13333334028720856
1788891631.9908197,1788891631.9908197,-0.13333334028720856
1788891632.016068,1788891632.016068,-0.13333334028720856
1788891632.0410933,1788891632.0410933,-0.13333334028720856
1788891632.0661047,1788891632.0661047,-0.13333334028720856
1788891632.0911036,1788891632.0911036,-0.13333334028720856
1788891632.116125,1788891632.116125,-0.13333334028720856
1788891632.1411126,1788891632.1411126,-0.13333334028720856
1788891632.1661437,1788891632.1661437,-0.13333334028720856
1788891632.1910517,1788891632.1910517,-0.13333334028720856
1788891632.2157109,1788891632.2157109,-0.13333334028720856
1788891632.2411072,1788891632.2411072,-0.13333334028720856
1788891632.266469,1788891632.266469,-0.13333334028720856
1788891632.2912152,1788891632.2912152,-0.13333334028720856
1788891632.3161097,1788891632.3161097,-0.13333334028720856
1788891632.341263,1788891632.341263,-0.13333334028720856
1788891632.3661995,1788891632.3661995,-0.13333334028720856
1788891632.390826,1788891632.390826,-0.13333334028720856
1788891632.4160302,1788891632.4160302,-0.13333334028720856
1788891632.4411602,1788891632.4411602,-0.13333334028720856
1788891632.465987,1788891632.465987,-0.13333334028720856
1788891632.4910793,1788891632.4910793,-0.13333334028720856
1788891632.5161343,1788891632.5161343,0.19242548942565918
1788891632.5412455,1788891632.5412455,0.19242548942565918
1788891632.5660694,1788891632.5660694,0.19999998807907104
1788891632.5913205,1788891632.5913205,0.19999998807907104
1788891632.6159086,1788891632.6159086,0.19999998807907104
1788891632.6410825,1788891632.6410825,0.19999998807907104
1788891632.6660724,1788891632.6660724,0.19999998807907104
1788891632.6912005,1788891632.6912005,0.19999998807907104
1788891632.716126,1788891632.716126,0.19999998807907104
1788891632.7411392,1788891632.7411392,-0.12409628182649612
1788891632.7660935,1788891632.7660935,-0.12409628182649612
1788891632.7912548,1788891632.7912548,-0.13333334028720856
1788891632.8162775,1788891632.8162775,-0.13333334028720856
1788891632.841182,1788891632.841182,-0.13333334028720856
1788891632.8660557,1788891632.8660557,-0.13333334028720856
1788891632.8908336,1788891632.8908336,-0.13333334028720856
1788891632.916079,1788891632.916079,-0.13333334028720856
1788891632.9411561,1788891632.9411561,-0.13333334028720856
1788891632.9660704,1788891632.9660704,-0.13333334028720856
1788891632.9911556,1788891632.9911556,-0.13333334028720856
1788891633.016038,1788891633.016038,-0.13333334028720856
1788891633.0411172,1788891633.0411172,-0.13333334028720856
1788891633.0657663,1788891633.0657663,-0.13333334028720856
1788891633.0911608,1788891633.0911608,-0.13333334028720856
1788891633.1158326,1788891633.1158326,-0.13333334028720856
1788891633.1411552,1788891633.1411552,-0.13333334028720856
1788891633.1661108,1788891633.1661108,-0.13333334028720856
1788891633.191042,1788891633.191042,-0.13333334028720856
1788891633.2160904,1788891633.2160904,-0.13333334028720856
1788891633.241061,1788891633.241061,-0.13333334028720856
1788891633.2661195,1788891633.2661195,-0.13333334028720856
1788891633.291137,1788891633.291137,-0.13333334028720856
1788891633.3161736,1788891633.3161736,-0.13333334028720856
1788891633.3411825,1788891633.3411825,-0.13333334028720856
1788891633.3660667,1788891633.3660667,-0.13333334028720856
1788891633.3910553,1788891633.3910553,-0.13333334028720856
1788891633.4158068,1788891633.4158068,-0.13333334028720856
1788891633.441106,1788891633.441106,-0.13333334028720856
1788891633.465803,1788891633.465803,-0.13333334028720856
1788891633.491069,1788891633.491069,-0.13333334028720856
1788891633.516222,1788891633.516222,-0.13333334028720856
1788891633.5412228,1788891633.5412228,-0.13333334028720856
1788891633.566405,1788891633.566405,-0.13333334028720856
1788891633.5910769,1788891633.5910769,-0.13333334028720856
1788891633.6161664,1788891633.6161664,-0.13333334028720856
1788891633.6410534,1788891633.6410534,-0.13333334028720856
1788891633.6660404,1788891633.6660404,-0.13333334028720856
1788891633.6910102,1788891633.6910102,-0.13333334028720856
1788891633.7160952,1788891633.7160952,-0.13333334028720856
1788891633.7410312,1788891633.7410312,-0.13333334028720856
1788891633.7661483,1788891633.7661483,-0.13333334028720856
1788891633.791743,1788891633.791743,-0.13333334028720856
1788891633.8161569,1788891633.8161569,-0.13333334028720856
1788891633.8411353,1788891633.8411353,-0.13333334028720856
1788891633.8660285,1788891633.8660285,-0.13333334028720856
1788891633.8911273,1788891633.8911273,-0.13333334028720856
1788891633.9160385,1788891633.9160385,-0.06666667014360428
1788891633.941106,1788891633.941106,-0.06666667014360428
1788891633.965771,1788891633.965771,-0.06666667014360428
1788891633.991143,1788891633.991143,-0.06666667014360428
1788891634.0163326,1788891634.0163326,-0.06666667014360428
1788891634.0413196,1788891634.0413196,-0.06666667014360428
1788891634.066114,1788891634.066114,-0.06666667014360428
1788891634.091112,1788891634.091112,-0.06666667014360428
1788891634.1160545,1788891634.1160545,-0.06666667014360428
1788891634.14083,1788891634.14083,-0.06666667014360428
1788891634.1661227,1788891634.1661227,-0.06666667014360428
1788891634.1911154,1788891634.1911154,-0.06666667014360428
1788891634.216181,1788891634.216181,-0.06666667014360428
1788891634.24115,1788891634.24115,-0.06666667014360428
1788891634.2663193,1788891634.2663193,-0.06666667014360428
1788891634.2913399,1788891634.2913399,-0.06666667014360428
1788891634.3159723,1788891634.3159723,-0.06666667014360428
1788891634.3410332,1788891634.3410332,-0.06666667014360428
1788891634.3659859,1788891634.3659859,-0.06666667014360428
1788891634.3911147,1788891634.3911147,-0.06666667014360428
1788891634.416044,1788891634.416044,-0.06666667014360428
1788891634.4410868,1788891634.4410868,-0.06666667014360428
1788891634.4661028,1788891634.4661028,-0.06666667014360428
1788891634.4911418,1788891634.4911418,-0.06666667014360428
1788891634.5161557,1788891634.5161557,-0.06666667014360428
1788891634.5410385,1788891634.5410385,-0.06666667014360428
1788891634.5662193,1788891634.5662193,-0.06666667014360428
1788891634.5909564,1788891634.5909564,-0.06666667014360428
1788891634.616154,1788891634.616154,-0.06666667014360428
1788891634.6411097,1788891634.6411097,-0.06666667014360428
1788891634.6661124,1788891634.6661124,-0.06666667014360428
1788891634.6911335,1788891634.6911335,-0.06666667014360428
1788891634.7158082,1788891634.7158082,-0.06666667014360428
1788891634.7411628,1788891634.7411628,-0.06666667014360428
1788891634.7672064,1788891634.7672064,-0.06666667014360428
1788891634.7922478,1788891634.7922478,-0.06666667014360428
1788891634.8160563,1788891634.8160563,-0.06666667014360428
1788891634.841065,1788891634.841065,-0.06666667014360428
1788891634.8661177,1788891634.8661177,-0.06666667014360428
1788891634.8910003,1788891634.8910003,-0.13333334028720856
1788891634.91612,1788891634.91612,-0.13333334028720856
1788891634.940857,1788891634.940857,-0.13333334028720856
1788891634.9661217,1788891634.9661217,-0.13333334028720856
1788891634.991107,1788891634.991107,-0.13333334028720856
1788891635.0160933,1788891635.0160933,-0.13333334028720856
1788891635.0413227,1788891635.0413227,-0.13333334028720856
1788891635.0660455,1788891635.0660455,-0.13333334028720856
1788891635.091072,1788891635.091072,-0.13333334028720856
1788891635.1160862,1788891635.1160862,-0.13333334028720856
1788891635.1410997,1788891635.1410997,-0.13333334028720856
1788891635.165845,1788891635.165845,-0.13333334028720856
1788891635.1911225,1788891635.1911225,-0.06666667014360428
1788891635.2159548,1788891635.2159548,-0.06666667014360428
1788891635.2411654,1788891635.2411654,-0.06666667014360428
1788891635.2660878,1788891635.2660878,-0.06666667014360428
1788891635.2911744,1788891635.2911744,-0.13333334028720856
1788891635.316063,1788891635.316063,-0.13333334028720856
1788891635.3409495,1788891635.3409495,-0.06666667014360428
1788891635.3661196,1788891635.3661196,-0.06666667014360428
1788891635.3909817,1788891635.3909817,-0.06666667014360428
1788891635.4160533,1788891635.4160533,-0.13333334028720856
1788891635.4410882,1788891635.4410882,-0.13333334028720856
1788891635.4661126,1788891635.4661126,-0.13333334028720856
1788891635.4912486,1788891635.4912486,-0.13333334028720856
1788891635.516039,1788891635.516039,-0.13333334028720856
1788891635.541337,1788891635.541337,-0.13333334028720856
1788891635.5661469,1788891635.5661469,-0.13333334028720856
1788891635.5909655,1788891635.5909655,-0.13333334028720856
1788891635.6161754,1788891635.6161754,-0.13333334028720856
1788891635.6409543,1788891635.6409543,-0.13333334028720856
1788891635.6660533,1788891635.6660533,-0.13333334028720856
1788891635.6910794,1788891635.6910794,-0.13333334028720856
1788891635.7161922,1788891635.7161922,-0.13333334028720856
1788891635.7411652,1788891635.7411652,-0.13333334028720856
1788891635.7661152,1788891635.7661152,-0.13333334028720856
1788891635.7913148,1788891635.7913148,-0.13333334028720856
1788891635.8160117,1788891635.8160117,-0.13333334028720856
1788891635.8411329,1788891635.8411329,-0.13333334028720856
1788891635.8659885,1788891635.8659885,-0.13333334028720856
1788891635.8910725,1788891635.8910725,-0.13333334028720856
1788891635.9160972,1788891635.9160972,-0.13333334028720856
1788891635.9410381,1788891635.9410381,-0.13333334028720856
1788891635.9660535,1788891635.9660535,-0.13333334028720856
1788891635.9908404,1788891635.9908404,-0.13333334028720856
1788891636.0163496,1788891636.0163496,-0.13333334028720856
1788891636.0408072,1788891636.0408072,-0.13333334028720856
1788891636.0660625,1788891636.0660625,-0.13333334028720856
1788891636.090777,1788891636.090777,-0.13333334028720856
1788891636.1161027,1788891636.1161027,-0.13333334028720856
1788891636.140849,1788891636.140849,-0.13333334028720856
1788891636.1660638,1788891636.1660638,-0.13333334028720856
1788891636.1910942,1788891636.1910942,-0.13333334028720856
1788891636.216056,1788891636.216056,-0.13333334028720856
1788891636.241324,1788891636.241324,-0.13333334028720856
1788891636.266628,1788891636.266628,-0.13333334028720856
1788891636.291077,1788891636.291077,-0.13333334028720856
1788891636.316031,1788891636.316031,-0.13333334028720856
1788891636.3410645,1788891636.3410645,-0.13333334028720856
1788891636.3661346,1788891636.3661346,-0.13333334028720856
1788891636.3910487,1788891636.3910487,-0.13333334028720856
1788891636.4161665,1788891636.4161665,-0.13333334028720856
1788891636.4407709,1788891636.4407709,-0.13333334028720856
1788891636.4660788,1788891636.4660788,-0.13333334028720856
1788891636.4914544,1788891636.4914544,-0.13333334028720856
1788891636.51613,1788891636.51613,-0.13333334028720856
1788891636.5410562,1788891636.5410562,-0.13333334028720856
1788891636.5660508,1788891636.5660508,-0.13333334028720856
1788891636.591155,1788891636.591155,-0.13333334028720856
1788891636.6161768,1788891636.6161768,-0.13333334028720856
1788891636.6411018,1788891636.6411018,-0.13333334028720856
1788891636.6668715,1788891636.6668715,-0.13333334028720856
1788891636.6911247,1788891636.6911247,-0.13333334028720856
1788891636.7161639,1788891636.7161639,-0.13333334028720856
1788891636.7411342,1788891636.7411342,-0.13333334028720856
1788891636.7661703,1788891636.7661703,-0.13333334028720856
1788891636.791015,1788891636.791015,-0.13333334028720856
1788891636.8160589,1788891636.8160589,-0.13333334028720856
1788891636.8407948,1788891636.8407948,-0.13333334028720856
1788891636.8661609,1788891636.8661609,-0.13333334028720856
1788891636.890816,1788891636.890816,-0.13333334028720856
1788891636.9160702,1788891636.9160702,-0.13333334028720856
1788891636.9410884,1788891636.9410884,-0.13333334028720856
1788891636.9661512,1788891636.9661512,-0.13333334028720856
1788891636.9914193,1788891636.9914193,-0.13333334028720856
1788891637.0159957,1788891637.0159957,-0.13333334028720856
1788891637.0410903,1788891637.0410903,-0.13333334028720856
1788891637.0660167,1788891637.0660167,-0.13333334028720856
1788891637.091064,1788891637.091064,-0.13333334028720856
1788891637.116076,1788891637.116076,-0.13333334028720856
1788891637.1411507,1788891637.1411507,-0.13333334028720856
1788891637.1661177,1788891637.1661177,-0.13333334028720856
1788891637.1910894,1788891637.1910894,-0.13333334028720856
1788891637.2162266,1788891637.2162266,-0.13333334028720856
1788891637.24124,1788891637.24124,-0.13333334028720856
1788891637.2660835,1788891637.2660835,-0.13333334028720856
1788891637.2908487,1788891637.2908487,-0.13333334028720856
1788891637.316023,1788891637.316023,-0.13333334028720856
1788891637.3411267,1788891637.3411267,-0.13333334028720856
1788891637.365984,1788891637.365984,-0.06666667014360428
1788891637.3910878,1788891637.3910878,-0.06666667014360428
1788891637.4159214,1788891637.4159214,-0.06666667014360428
1788891637.4411514,1788891637.4411514,-0.06666667014360428
1788891637.4661198,1788891637.4661198,-0.06666667014360428
1788891637.4911294,1788891637.4911294,-0.13333334028720856
1788891637.516079,1788891637.516079,-0.13333334028720856
1788891637.5409522,1788891637.5409522,-0.13333334028720856
1788891637.5660653,1788891637.5660653,-0.13333334028720856
1788891637.590984,1788891637.590984,-0.13333334028720856
1788891637.6163156,1788891637.6163156,-0.13333334028720856
1788891637.6411433,1788891637.6411433,-0.13333334028720856
1788891637.6661274,1788891637.6661274,-0.13333334028720856
1788891637.6911492,1788891637.6911492,-0.13333334028720856
1788891637.716434,1788891637.716434,-0.13333334028720856
1788891637.7411346,1788891637.7411346,-0.13333334028720856
1788891637.7660794,1788891637.7660794,-0.13333334028720856
1788891637.791106,1788891637.791106,-0.13333334028720856
1788891637.8160877,1788891637.8160877,-0.13333334028720856
1788891637.8410442,1788891637.8410442,-0.19999998807907104
1788891637.8660507,1788891637.8660507,-0.19999998807907104
1788891637.8909702,1788891637.8909702,-0.19999998807907104
1788891637.9161336,1788891637.9161336,-0.19999998807907104
1788891637.9416165,1788891637.9416165,-0.19999998807907104
1788891637.966164,1788891637.966164,-0.19999998807907104
1788891637.9911718,1788891637.9911718,-0.19999998807907104
1788891638.0160527,1788891638.0160527,-0.19999998807907104
1788891638.0411482,1788891638.0411482,-0.19999998807907104
1788891638.065967,1788891638.065967,-0.13333334028720856
1788891638.0911145,1788891638.0911145,-0.13333334028720856
1788891638.116111,1788891638.116111,-0.13333334028720856
1788891638.141107,1788891638.141107,-0.13333334028720856
1788891638.1661317,1788891638.1661317,-0.13333334028720856
1788891638.191254,1788891638.191254,-0.13333334028720856
1788891638.2160835,1788891638.2160835,-0.13333334028720856
1788891638.2409616,1788891638.2409616,-0.13333334028720856
1788891638.266122,1788891638.266122,-0.13333334028720856
1788891638.2909746,1788891638.2909746,-0.19999998807907104
1788891638.3161054,1788891638.3161054,-0.19999998807907104
1788891638.340822,1788891638.340822,-0.19999998807907104
1788891638.3661654,1788891638.3661654,-0.13333334028720856
1788891638.3911061,1788891638.3911061,-0.13333334028720856
1788891638.4163284,1788891638.4163284,-0.19999998807907104
1788891638.4413075,1788891638.4413075,-0.19999998807907104
1788891638.466063,1788891638.466063,-0.19999998807907104
1788891638.4910767,1788891638.4910767,-0.19999998807907104
1788891638.5160477,1788891638.5160477,-0.19999998807907104
1788891638.5411937,1788891638.5411937,-0.19999998807907104
1788891638.5661378,1788891638.5661378,-0.19999998807907104
1788891638.5911093,1788891638.5911093,-0.19999998807907104
1788891638.616215,1788891638.616215,-0.19999998807907104
1788891638.641218,1788891638.641218,-0.19999998807907104
1788891638.6665995,1788891638.6665995,-0.19999998807907104
1788891638.6911101,1788891638.6911101,-0.19999998807907104
1788891638.7160575,1788891638.7160575,-0.19999998807907104
1788891638.7410722,1788891638.7410722,-0.19999998807907104
1788891638.766131,1788891638.766131,-0.19999998807907104
1788891638.7914822,1788891638.7914822,-0.19999998807907104
1788891638.816159,1788891638.816159,-0.19999998807907104
1788891638.841132,1788891638.841132,-0.19999998807907104
1788891638.8661299,1788891638.8661299,-0.19999998807907104
1788891638.8911202,1788891638.8911202,-0.19999998807907104
1788891638.9161792,1788891638.9161792,-0.19999998807907104
1788891638.9411345,1788891638.9411345,-0.19999998807907104
1788891638.9659612,1788891638.9659612,-0.19999998807907104
1788891638.9910598,1788891638.9910598,-0.19999998807907104
1788891639.0157998,1788891639.0157998,-0.19999998807907104
1788891639.041128,1788891639.041128,-0.608552873134613
1788891639.066125,1788891639.066125,-0.608552873134613
1788891639.0912118,1788891639.0912118,-0.7333333492279053
1788891639.1161242,1788891639.1161242,-0.7333333492279053
1788891639.1413875,1788891639.1413875,-0.7333333492279053
1788891639.166235,1788891639.166235,-0.7333333492279053
1788891639.1910782,1788891639.1910782,-0.7333333492279053
1788891639.2160683,1788891639.2160683,-0.7333333492279053
1788891639.2410798,1788891639.2410798,-0.7333333492279053
1788891639.2661548,1788891639.2661548,-0.7333333492279053
1788891639.2911584,1788891639.2911584,-0.7333333492279053
1788891639.3161228,1788891639.3161228,-0.7333333492279053
1788891639.3411505,1788891639.3411505,-0.7333333492279053
1788891639.3662632,1788891639.3662632,-0.7333333492279053
1788891639.3912094,1788891639.3912094,-0.7333333492279053
1788891639.4160454,1788891639.4160454,-0.7333333492279053
1788891639.4410574,1788891639.4410574,-0.7333333492279053
1788891639.4661014,1788891639.4661014,-0.7333333492279053
1788891639.4909928,1788891639.4909928,-0.7333333492279053
1788891639.5161076,1788891639.5161076,-0.7333333492279053
1788891639.5409763,1788891639.5409763,-0.7333333492279053
1788891639.5661728,1788891639.5661728,-0.7333333492279053
1788891639.5910218,1788891639.5910218,-0.7333333492279053
1788891639.6162174,1788891639.6162174,-0.7333333492279053
1788891639.6413918,1788891639.6413918,-0.7333333492279053
1788891639.66602,1788891639.66602,-0.7333333492279053
1788891639.6915188,1788891639.6915188,-0.7333333492279053
1788891639.7159534,1788891639.7159534,-0.7333333492279053
1788891639.7411273,1788891639.7411273,-0.7333333492279053
1788891639.768167,1788891639.768167,-0.7333333492279053
1788891639.7910943,1788891639.7910943,-0.7333333492279053
1788891639.8157697,1788891639.8157697,-0.7333333492279053
1788891639.841078,1788891639.841078,-0.7333333492279053
1788891639.866276,1788891639.866276,-0.7333333492279053
1788891639.8912675,1788891639.8912675,-0.6666666865348816
1788891639.9160464,1788891639.9160464,-0.6666666865348816
1788891639.9410293,1788891639.9410293,-0.6666666865348816
1788891639.9661217,1788891639.9661217,-0.6666666865348816
1788891639.9910774,1788891639.9910774,-0.6666666865348816
1788891640.0160434,1788891640.0160434,-0.6666666865348816
1788891640.041604,1788891640.041604,-0.7333333492279053
1788891640.0661356,1788891640.0661356,-0.7333333492279053
