bag_time,time,value
1788891668.7989552,1788891668.7989552,0
1788891668.8659737,1788891668.8659737,0
1788891668.9199946,1788891668.9199946,0
1788891668.9732404,1788891668.9732404,0
1788891669.0416481,1788891669.0416481,0
1788891669.0960727,1788891669.0960727,0
1788891669.1477716,1788891669.1477716,0
1788891669.2178223,1788891669.2178223,0
1788891669.2723732,1788891669.2723732,0
1788891669.3422523,1788891669.3422523,0
1788891669.3956833,1788891669.3956833,0
1788891669.4453948,1788891669.4453948,0
1788891669.4972913,1788891669.4972913,0
1788891669.5663536,1788891669.5663536,0
1788891669.6218796,1788891669.6218796,0
1788891669.6907017,1788891669.6907017,0
1788891669.742548,1788891669.742548,0
1788891669.8011427,1788891669.8011427,0
1788891669.8669863,1788891669.8669863,0
1788891669.9201002,1788891669.9201002,0
1788891669.9698293,1788891669.9698293,0
1788891670.0216737,1788891670.0216737,0
1788891670.0737953,1788891670.0737953,0
1788891670.14084,1788891670.14084,0
1788891670.1927445,1788891670.1927445,0
1788891670.2469385,1788891670.2469385,0
1788891670.2973063,1788891670.2973063,0
1788891670.3664749,1788891670.3664749,0
1788891670.4206896,1788891670.4206896,0
1788891670.4728427,1788891670.4728427,0
1788891670.5398862,1788891670.5398862,0
1788891670.590599,1788891670.590599,0
1788891670.6426387,1788891670.6426387,0
1788891670.6968389,1788891670.6968389,0
1788891670.7477667,1788891670.7477667,0
1788891670.8153045,1788891670.8153045,0
1788891670.8659284,1788891670.8659284,0
1788891670.9237413,1788891670.9237413,0
1788891670.99104,1788891670.99104,0
1788891671.0425446,1788891671.0425446,0
1788891671.0965683,1788891671.0965683,0
1788891671.1476083,1788891671.1476083,0
1788891671.2174947,1788891671.2174947,0
1788891671.2721071,1788891671.2721071,0
1788891671.340704,1788891671.340704,0
1788891671.3920062,1788891671.3920062,0
1788891671.4476352,1788891671.4476352,0
1788891671.5163696,1788891671.5163696,0
1788891671.569752,1788891671.569752,0
1788891671.6212273,1788891671.6212273,0
1788891671.6719894,1788891671.6719894,0
1788891671.7230499,1788891671.7230499,0
1788891671.7904563,1788891671.7904563,0
1788891671.8412151,1788891671.8412151,0
1788891671.8954027,1788891671.8954027,0
1788891671.947416,1788891671.947416,0
1788891672.0151787,1788891672.0151787,0
1788891672.0656476,1788891672.0656476,0
1788891672.1167634,1788891672.1167634,0
1788891672.1711938,1788891672.1711938,0
1788891672.222319,1788891672.222319,0
1788891672.2909534,1788891672.2909534,0
1788891672.34788,1788891672.34788,0
1788891672.416384,1788891672.416384,0
1788891672.471008,1788891672.471008,0
1788891672.5223176,1788891672.5223176,0
1788891672.5966222,1788891672.5966222,0
1788891672.6476982,1788891672.6476982,0
1788891672.716065,1788891672.716065,0
1788891672.7710717,1788891672.7710717,0
1788891672.860647,1788891672.860647,0
1788891672.9159873,1788891672.9159873,0
1788891672.967278,1788891672.967278,0
1788891673.0217137,1788891673.0217137,0
1788891673.0729384,1788891673.0729384,0
1788891673.1417017,1788891673.1417017,0
1788891673.1979976,1788891673.1979976,0
1788891673.2680745,1788891673.2680745,0
1788891673.3212483,1788891673.3212483,0
1788891673.3730307,1788891673.3730307,0
1788891673.4402757,1788891673.4402757,0
1788891673.4906845,1788891673.4906845,0
1788891673.543059,1788891673.543059,0
1788891673.5964231,1788891673.5964231,0
1788891673.6475894,1788891673.6475894,0
1788891673.7174768,1788891673.7174768,0
1788891673.7705858,1788891673.7705858,0
1788891673.8216908,1788891673.8216908,0
1788891673.8736057,1788891673.8736057,0
1788891673.9427168,1788891673.9427168,0
1788891673.996571,1788891673.996571,0
1788891674.0473444,1788891674.0473444,0
1788891674.1171052,1788891674.1171052,0
1788891674.1707904,1788891674.1707904,0
1788891674.2226322,1788891674.2226322,0
1788891674.2933888,1788891674.2933888,0
1788891674.3464823,1788891674.3464823,0
1788891674.3975687,1788891674.3975687,0
1788891674.4656577,1788891674.4656577,0
1788891674.5229948,1788891674.5229948,0
1788891674.5898788,1788891674.5898788,0
1788891674.6400783,1788891674.6400783,0
1788891674.6903121,1788891674.6903121,0
1788891674.7409966,1788891674.7409966,0
1788891674.7966568,1788891674.7966568,0
1788891674.8475688,1788891674.8475688,0
1788891674.9149697,1788891674.9149697,0
1788891674.965389,1788891674.965389,0
1788891675.016767,1788891675.016767,0
1788891675.0725083,1788891675.0725083,0
1788891675.1419616,1788891675.1419616,0
1788891675.1960351,1788891675.1960351,0
1788891675.2483091,1788891675.2483091,0
1788891675.3159673,1788891675.3159673,0
1788891675.3664246,1788891675.3664246,0
1788891675.4210725,1788891675.4210725,0
1788891675.471516,1788891675.471516,0
1788891675.5430696,1788891675.5430696,0
1788891675.596704,1788891675.596704,0
1788891675.66649,1788891675.66649,0
1788891675.7203088,1788891675.7203088,0
1788891675.7729614,1788891675.7729614,0
1788891675.8412719,1788891675.8412719,0
1788891675.8907983,1788891675.8907983,0
1788891675.9418404,1788891675.9418404,0
1788891675.9978664,1788891675.9978664,0
1788891676.0698311,1788891676.0698311,0
1788891676.122322,1788891676.122322,0
1788891676.1924644,1788891676.1924644,0
1788891676.2474792,1788891676.2474792,0
1788891676.2995906,1788891676.2995906,0
1788891676.3672178,1788891676.3672178,0
1788891676.4206512,1788891676.4206512,0
1788891676.4715712,1788891676.4715712,0
1788891676.5232472,1788891676.5232472,0
1788891676.5909758,1788891676.5909758,0
1788891676.6410675,1788891676.6410675,0
1788891676.6915276,1788891676.6915276,0
1788891676.7465043,1788891676.7465043,0
1788891676.798328,1788891676.798328,0
1788891676.8671448,1788891676.8671448,0
1788891676.9209518,1788891676.9209518,0
1788891676.9723978,1788891676.9723978,0
1788891677.0237882,1788891677.0237882,0
1788891677.0911558,1788891677.0911558,0
1788891677.142215,1788891677.142215,0
1788891677.1965747,1788891677.1965747,0
1788891677.2508833,1788891677.2508833,0
1788891677.3161063,1788891677.3161063,0
1788891677.3652954,1788891677.3652954,0
1788891677.4156818,1788891677.4156818,0
1788891677.4646103,1788891677.4646103,0
1788891677.5181828,1788891677.5181828,0
1788891677.5708523,1788891677.5708523,0
1788891677.6228094,1788891677.6228094,0
1788891677.6899827,1788891677.6899827,0
1788891677.7400906,1788891677.7400906,0
1788891677.7911038,1788891677.7911038,0
1788891677.8471029,1788891677.8471029,0
1788891677.916365,1788891677.916365,0
1788891677.966,1788891677.966,0
1788891678.0168583,1788891678.0168583,0
1788891678.0714326,1788891678.0714326,0
1788891678.1234486,1788891678.1234486,0
1788891678.1922233,1788891678.1922233,0
1788891678.2462964,1788891678.2462964,0
1788891678.2968738,1788891678.2968738,0
1788891678.3662865,1788891678.3662865,0
1788891678.416596,1788891678.416596,0
1788891678.4708748,1788891678.4708748,0
1788891678.5222204,1788891678.5222204,0
1788891678.5926216,1788891678.5926216,0
1788891678.6485865,1788891678.6485865,0
1788891678.715905,1788891678.715905,0
1788891678.7650747,1788891678.7650747,0
1788891678.8162265,1788891678.8162265,0
1788891678.866723,1788891678.866723,0
1788891678.9212737,1788891678.9212737,0
1788891678.9729605,1788891678.9729605,0
1788891679.0404708,1788891679.0404708,0
1788891679.092595,1788891679.092595,0
1788891679.1481283,1788891679.1481283,0
1788891679.2164738,1788891679.2164738,0
1788891679.271896,1788891679.271896,0
1788891679.3412144,1788891679.3412144,0
1788891679.3909578,1788891679.3909578,0
1788891679.4463067,1788891679.4463067,0
1788891679.4975517,1788891679.4975517,0
1788891679.565667,1788891679.565667,0
1788891679.6172993,1788891679.6172993,0
1788891679.671413,1788891679.671413,0
1788891679.72211,1788891679.72211,0
1788891679.7913022,1788891679.7913022,0
1788891679.8473873,1788891679.8473873,0
1788891679.9167197,1788891679.9167197,0
1788891679.9706373,1788891679.9706373,0
1788891680.0223224,1788891680.0223224,0
1788891680.072839,1788891680.072839,0
1788891680.1401865,1788891680.1401865,0
1788891680.1908312,1788891680.1908312,0
1788891680.2424498,1788891680.2424498,0
1788891680.296489,1788891680.296489,0
1788891680.3480256,1788891680.3480256,0
1788891680.4156268,1788891680.4156268,0
1788891680.466064,1788891680.466064,0
1788891680.516957,1788891680.516957,0
1788891680.5729308,1788891680.5729308,0
1788891680.643387,1788891680.643387,0
1788891680.6959174,1788891680.6959174,0
1788891680.747152,1788891680.747152,0
1788891680.8169785,1788891680.8169785,0
1788891680.8726416,1788891680.8726416,0
1788891680.9450004,1788891680.9450004,0
1788891680.996389,1788891680.996389,0
1788891681.0477068,1788891681.0477068,0
1788891681.1161242,1788891681.1161242,0
1788891681.1708877,1788891681.1708877,0
1788891681.2228434,1788891681.2228434,0
1788891681.2905278,1788891681.2905278,0
1788891681.3421195,1788891681.3421195,0
1788891681.39603,1788891681.39603,0
1788891681.4461002,1788891681.4461002,0
1788891681.497109,1788891681.497109,0
1788891681.567231,1788891681.567231,0
1788891681.6212265,1788891681.6212265,0
1788891681.6721394,1788891681.6721394,0
1788891681.7402523,1788891681.7402523,0
1788891681.7911756,1788891681.7911756,0
1788891681.8422809,1788891681.8422809,0
1788891681.8963258,1788891681.8963258,0
1788891681.9467378,1788891681.9467378,0
1788891682.017381,1788891682.017381,0
1788891682.071759,1788891682.071759,0
1788891682.121994,1788891682.121994,0
1788891682.190044,1788891682.190044,0
1788891682.2415376,1788891682.2415376,0
1788891682.2970269,1788891682.2970269,0
1788891682.3651774,1788891682.3651774,0
1788891682.4161565,1788891682.4161565,0
1788891682.4673102,1788891682.4673102,0
1788891682.5219724,1788891682.5219724,0
1788891682.5730417,1788891682.5730417,0
1788891682.6402507,1788891682.6402507,0
1788891682.6902382,1788891682.6902382,0
1788891682.740653,1788891682.740653,0
1788891682.7951608,1788891682.7951608,0
1788891682.8474965,1788891682.8474965,0
1788891682.916193,1788891682.916193,0
1788891682.9702,1788891682.9702,0
1788891683.021892,1788891683.021892,0
1788891683.0729764,1788891683.0729764,0
1788891683.1399813,1788891683.1399813,0
1788891683.1900744,1788891683.1900744,0
1788891683.2405698,1788891683.2405698,0
1788891683.2916498,1788891683.2916498,0
1788891683.3471966,1788891683.3471966,0
1788891683.4159539,1788891683.4159539,0
1788891683.4666412,1788891683.4666412,0
1788891683.5206418,1788891683.5206418,0
1788891683.571771,1788891683.571771,0
1788891683.6422482,1788891683.6422482,0
1788891683.6967764,1788891683.6967764,0
1788891683.7666228,1788891683.7666228,0
1788891683.8216245,1788891683.8216245,0
1788891683.8913205,1788891683.8913205,0
1788891683.9432273,1788891683.9432273,0
1788891683.9962027,1788891683.9962027,0
1788891684.0470233,1788891684.0470233,0
1788891684.1152158,1788891684.1152158,0
1788891684.1654754,1788891684.1654754,0
1788891684.216795,1788891684.216795,0
1788891684.2719834,1788891684.2719834,0
1788891684.3399873,1788891684.3399873,0
1788891684.3905277,1788891684.3905277,0
1788891684.441185,1788891684.441185,0
1788891684.492197,1788891684.492197,0
1788891684.548984,1788891684.548984,0
1788891684.6152508,1788891684.6152508,0
1788891684.6661665,1788891684.6661665,0
1788891684.7223477,1788891684.7223477,0
1788891684.794801,1788891684.794801,0
1788891684.8448858,1788891684.8448858,0
1788891684.897419,1788891684.897419,0
1788891684.9688609,1788891684.9688609,0
1788891685.0215142,1788891685.0215142,0
1788891685.0729058,1788891685.0729058,0
1788891685.141901,1788891685.141901,0
1788891685.1973364,1788891685.1973364,0
1788891685.2662253,1788891685.2662253,0
1788891685.3221383,1788891685.3221383,0
1788891685.3903892,1788891685.3903892,0
1788891685.4428158,1788891685.4428158,0
1788891685.4973047,1788891685.4973047,0
1788891685.5662622,1788891685.5662622,0
1788891685.6197839,1788891685.6197839,0
1788891685.6722631,1788891685.6722631,0
1788891685.741041,1788891685.741041,0
1788891685.7922783,1788891685.7922783,0
1788891685.8450878,1788891685.8450878,0
1788891685.8975582,1788891685.8975582,0
1788891685.9663248,1788891685.9663248,0
1788891686.021471,1788891686.021471,0
1788891686.0727618,1788891686.0727618,0
1788891686.141608,1788891686.141608,0
1788891686.1974719,1788891686.1974719,0
1788891686.2670848,1788891686.2670848,0
1788891686.3215458,1788891686.3215458,0
1788891686.3756053,1788891686.3756053,0
1788891686.442432,1788891686.442432,0
1788891686.4969962,1788891686.4969962,0
1788891686.5651834,1788891686.5651834,0
1788891686.6158566,1788891686.6158566,0
1788891686.6660588,1788891686.6660588,0
1788891686.7160678,1788891686.7160678,0
1788891686.7705674,1788891686.7705674,0
1788891686.8212564,1788891686.8212564,0
1788891686.8705668,1788891686.8705668,0
1788891686.9217355,1788891686.9217355,0
1788891686.9911454,1788891686.9911454,0
1788891687.0422733,1788891687.0422733,0
1788891687.0966783,1788891687.0966783,0
1788891687.1664653,1788891687.1664653,0
1788891687.2223916,1788891687.2223916,0
1788891687.291455,1788891687.291455,0
1788891687.3460612,1788891687.3460612,0
1788891687.397239,1788891687.397239,0
1788891687.467068,1788891687.467068,0
1788891687.5218189,1788891687.5218189,0
1788891687.5729105,1788891687.5729105,0
1788891687.640385,1788891687.640385,0
1788891687.6908348,1788891687.6908348,0
1788891687.7421908,1788891687.7421908,0
1788891687.7971032,1788891687.7971032,0
1788891687.8651645,1788891687.8651645,0
1788891687.9149342,1788891687.9149342,0
1788891687.9660628,1788891687.9660628,0
1788891688.0164692,1788891688.0164692,0
1788891688.0721638,1788891688.0721638,0
1788891688.1427035,1788891688.1427035,0
1788891688.1970165,1788891688.1970165,0
1788891688.2661927,1788891688.2661927,0
1788891688.316979,1788891688.316979,0
1788891688.372538,1788891688.372538,0
1788891688.443374,1788891688.443374,0
1788891688.495565,1788891688.495565,0
1788891688.5473866,1788891688.5473866,0
1788891688.6158676,1788891688.6158676,0
1788891688.667189,1788891688.667189,0
1788891688.7209895,1788891688.7209895,0
1788891688.772772,1788891688.772772,0
1788891688.843318,1788891688.843318,0
1788891688.8961544,1788891688.8961544,0
1788891688.9477649,1788891688.9477649,0
1788891689.0163455,1788891689.0163455,0
1788891689.0738215,1788891689.0738215,0
1788891689.1404483,1788891689.1404483,0
1788891689.1916347,1788891689.1916347,0
1788891689.2446554,1788891689.2446554,0
1788891689.2952738,1788891689.2952738,0
1788891689.346753,1788891689.346753,0
1788891689.4150376,1788891689.4150376,0
1788891689.4665437,1788891689.4665437,0
1788891689.523018,1788891689.523018,0
1788891689.5902236,1788891689.5902236,0
1788891689.640676,1788891689.640676,0
1788891689.6924024,1788891689.6924024,0
1788891689.7464223,1788891689.7464223,0
1788891689.7980754,1788891689.7980754,0
1788891689.8662882,1788891689.8662882,0
1788891689.9170115,1788891689.9170115,0
1788891689.9708886,1788891689.9708886,0
1788891690.0221906,1788891690.0221906,0
1788891690.0923684,1788891690.0923684,0
1788891690.145744,1788891690.145744,0
1788891690.1968462,1788891690.1968462,0
1788891690.2653143,1788891690.2653143,0
1788891690.3160129,1788891690.3160129,0
1788891690.3727627,1788891690.3727627,0
1788891690.4403653,1788891690.4403653,0
1788891690.491133,1788891690.491133,0
1788891690.5424259,1788891690.5424259,0
1788891690.5973682,1788891690.5973682,0
1788891690.6695528,1788891690.6695528,0
1788891690.7217488,1788891690.7217488,0
1788891690.7729995,1788891690.7729995,0
1788891690.8403673,1788891690.8403673,0
1788891690.8900213,1788891690.8900213,0
1788891690.9404118,1788891690.9404118,0
1788891690.991588,1788891690.991588,0
1788891691.046053,1788891691.046053,0
1788891691.10146,1788891691.10146,0
1788891691.1664515,1788891691.1664515,0
1788891691.2213497,1788891691.2213497,0
1788891691.2722654,1788891691.2722654,0
1788891691.340201,1788891691.340201,0
1788891691.3902242,1788891691.3902242,0
1788891691.4452047,1788891691.4452047,0
1788891691.4976926,1788891691.4976926,0
1788891691.5673218,1788891691.5673218,0
1788891691.621235,1788891691.621235,0
1788891691.6726897,1788891691.6726897,0
1788891691.7422209,1788891691.7422209,0
1788891691.797065,1788891691.797065,0
1788891691.8651266,1788891691.8651266,0
1788891691.916605,1788891691.916605,0
1788891691.9706538,1788891691.9706538,0
1788891692.0228815,1788891692.0228815,0
1788891692.090581,1788891692.090581,0
1788891692.14316,1788891692.14316,0
1788891692.196621,1788891692.196621,0
1788891692.2522333,1788891692.2522333,0
1788891692.3158085,1788891692.3158085,0
1788891692.3670588,1788891692.3670588,0
1788891692.4222052,1788891692.4222052,0
1788891692.492695,1788891692.492695,0
1788891692.5470371,1788891692.5470371,0
1788891692.6166098,1788891692.6166098,0
1788891692.6729095,1788891692.6729095,0
1788891692.741426,1788891692.741426,0
1788891692.797403,1788891692.797403,0
1788891692.8672948,1788891692.8672948,0
1788891692.9220104,1788891692.9220104,0
1788891692.9906936,1788891692.9906936,0
1788891693.0401893,1788891693.0401893,0
1788891693.0903866,1788891693.0903866,0
1788891693.1390843,1788891693.1390843,0
1788891693.190066,1788891693.190066,0
1788891693.2403,1788891693.2403,0
1788891693.2898562,1788891693.2898562,0
1788891693.339647,1788891693.339647,0
1788891693.3923469,1788891693.3923469,0
1788891693.4468408,1788891693.4468408,0
1788891693.5155861,1788891693.5155861,0
1788891693.5657182,1788891693.5657182,0
1788891693.6170933,1788891693.6170933,0
1788891693.670674,1788891693.670674,0
1788891693.7223098,1788891693.7223098,0
1788891693.791059,1788891693.791059,0
1788891693.8416643,1788891693.8416643,0
1788891693.8964624,1788891693.8964624,0
1788891693.9470794,1788891693.9470794,0
1788891694.0163271,1788891694.0163271,0
1788891694.0664358,1788891694.0664358,0
1788891694.1210501,1788891694.1210501,0
1788891694.1720345,1788891694.1720345,0
1788891694.2411587,1788891694.2411587,0
1788891694.2957082,1788891694.2957082,0
1788891694.348674,1788891694.348674,0
1788891694.4175544,1788891694.4175544,0
1788891694.4696903,1788891694.4696903,0
1788891694.5215077,1788891694.5215077,0
1788891694.57218,1788891694.57218,0
1788891694.6397843,1788891694.6397843,0
1788891694.6901941,1788891694.6901941,0
1788891694.739737,1788891694.739737,0
1788891694.7925696,1788891694.7925696,0
1788891694.8476481,1788891694.8476481,0
1788891694.916581,1788891694.916581,0
1788891694.9699817,1788891694.9699817,0
1788891695.0227456,1788891695.0227456,0
1788891695.090963,1788891695.090963,0
1788891695.1409354,1788891695.1409354,0
1788891695.19092,1788891695.19092,0
1788891695.2422328,1788891695.2422328,0
1788891695.2978442,1788891695.2978442,0
1788891695.3649685,1788891695.3649685,0
1788891695.4158857,1788891695.4158857,0
1788891695.465998,1788891695.465998,0
1788891695.517334,1788891695.517334,0
1788891695.5682645,1788891695.5682645,0
1788891695.6231515,1788891695.6231515,0
1788891695.6900804,1788891695.6900804,0
1788891695.7409945,1788891695.7409945,0
1788891695.7920618,1788891695.7920618,0
1788891695.8461301,1788891695.8461301,0
1788891695.897852,1788891695.897852,0
1788891695.970485,1788891695.970485,0
1788891696.0221086,1788891696.0221086,0
1788891696.0907753,1788891696.0907753,0
1788891696.1399806,1788891696.1399806,0
1788891696.1899443,1788891696.1899443,0
1788891696.240961,1788891696.240961,0
1788891696.2909307,1788891696.2909307,0
1788891696.340214,1788891696.340214,0
1788891696.3898199,1788891696.3898199,0
1788891696.4399211,1788891696.4399211,0
1788891696.4899676,1788891696.4899676,0
1788891696.541304,1788891696.541304,0
1788891696.5924106,1788891696.5924106,0
1788891696.646386,1788891696.646386,0
1788891696.6979446,1788891696.6979446,0
1788891696.76481,1788891696.76481,0
1788891696.8148928,1788891696.8148928,0
1788891696.8663275,1788891696.8663275,0
1788891696.9220817,1788891696.9220817,0
1788891696.9900992,1788891696.9900992,0
1788891697.040348,1788891697.040348,0
1788891697.0911052,1788891697.0911052,0
1788891697.1464875,1788891697.1464875,0
1788891697.1976411,1788891697.1976411,0
1788891697.2664533,1788891697.2664533,0
1788891697.32192,1788891697.32192,0
1788891697.3914728,1788891697.3914728,0
1788891697.4460378,1788891697.4460378,0
1788891697.4972034,1788891697.4972034,0
1788891697.5660799,1788891697.5660799,0
1788891697.6170352,1788891697.6170352,0
1788891697.6715164,1788891697.6715164,0
1788891697.7409713,1788891697.7409713,0
1788891697.7906563,1788891697.7906563,0
1788891697.841927,1788891697.841927,0
1788891697.8970084,1788891697.8970084,0
1788891697.9660838,1788891697.9660838,0
1788891698.0577426,1788891698.0577426,0
1788891698.115457,1788891698.115457,0
1788891698.1654236,1788891698.1654236,0
1788891698.2160919,1788891698.2160919,0
1788891698.2660956,1788891698.2660956,0
1788891698.3217654,1788891698.3217654,0
1788891698.3906171,1788891698.3906171,0
1788891698.4422512,1788891698.4422512,0
1788891698.4960635,1788891698.4960635,0
1788891698.5476995,1788891698.5476995,0
1788891698.6161773,1788891698.6161773,0
1788891698.6668139,1788891698.6668139,0
1788891698.7215905,1788891698.7215905,0
1788891698.791863,1788891698.791863,0
1788891698.8455768,1788891698.8455768,0
1788891698.8973017,1788891698.8973017,0
1788891698.964941,1788891698.964941,0
1788891699.0164964,1788891699.0164964,0
1788891699.0663364,1788891699.0663364,0
1788891699.117297,1788891699.117297,0
1788891699.172698,1788891699.172698,0
1788891699.2409337,1788891699.2409337,0
1788891699.290996,1788891699.290996,0
1788891699.3424497,1788891699.3424497,0
1788891699.395914,1788891699.395914,0
1788891699.4473007,1788891699.4473007,0
1788891699.5163226,1788891699.5163226,0
1788891699.5664654,1788891699.5664654,0
1788891699.6233497,1788891699.6233497,0
1788891699.6914356,1788891699.6914356,0
1788891699.742063,1788891699.742063,0
1788891699.7967374,1788891699.7967374,0
1788891699.8651001,1788891699.8651001,0
1788891699.9147313,1788891699.9147313,0
1788891699.9651783,1788891699.9651783,0
1788891700.0154438,1788891700.0154438,0
1788891700.0661151,1788891700.0661151,0
1788891700.116807,1788891700.116807,0
1788891700.1721199,1788891700.1721199,0
1788891700.222469,1788891700.222469,0
1788891700.2915816,1788891700.2915816,0
1788891700.3494234,1788891700.3494234,0
1788891700.4156349,1788891700.4156349,0
1788891700.4666107,1788891700.4666107,0
1788891700.517029,1788891700.517029,0
1788891700.5722666,1788891700.5722666,0
1788891700.641238,1788891700.641238,0
1788891700.6908414,1788891700.6908414,0
1788891700.7419505,1788891700.7419505,0
1788891700.7972686,1788891700.7972686,0
1788891700.8672433,1788891700.8672433,0
1788891700.9211001,1788891700.9211001,0
1788891700.9724288,1788891700.9724288,0
1788891701.0431414,1788891701.0431414,0
1788891701.0996745,1788891701.0996745,0
1788891701.1672804,1788891701.1672804,0
1788891701.2217538,1788891701.2217538,0
1788891701.290999,1788891701.290999,0
1788891701.3461852,1788891701.3461852,0
1788891701.3975194,1788891701.3975194,0
1788891701.4659133,1788891701.4659133,0
1788891701.5167036,1788891701.5167036,0
1788891701.5720801,1788891701.5720801,0
1788891701.640141,1788891701.640141,0
1788891701.6924038,1788891701.6924038,0
1788891701.7461035,1788891701.7461035,0
1788891701.7980974,1788891701.7980974,0
1788891701.8696315,1788891701.8696315,0
1788891701.9231641,1788891701.9231641,0
1788891701.9904287,1788891701.9904287,0
1788891702.0402873,1788891702.0402873,0
1788891702.0906613,1788891702.0906613,0
1788891702.1410918,1788891702.1410918,0
1788891702.1957226,1788891702.1957226,0
1788891702.247085,1788891702.247085,0
1788891702.3159993,1788891702.3159993,0
1788891702.3660357,1788891702.3660357,0
1788891702.4163313,1788891702.4163313,0
1788891702.4668877,1788891702.4668877,0
1788891702.5210958,1788891702.5210958,0
1788891702.5741825,1788891702.5741825,0
1788891702.6412337,1788891702.6412337,0
1788891702.6966991,1788891702.6966991,0
1788891702.7488222,1788891702.7488222,0
1788891702.8151817,1788891702.8151817,0
1788891702.865098,1788891702.865098,0
1788891702.9151318,1788891702.9151318,0
1788891702.9650893,1788891702.9650893,0
1788891703.0171535,1788891703.0171535,0
1788891703.072894,1788891703.072894,0
1788891703.1400945,1788891703.1400945,0
1788891703.1911762,1788891703.1911762,0
1788891703.241002,1788891703.241002,0
1788891703.290376,1788891703.290376,0
1788891703.3409038,1788891703.3409038,0
1788891703.3907354,1788891703.3907354,0
1788891703.4428086,1788891703.4428086,0
1788891703.4975843,1788891703.4975843,0
1788891703.5650458,1788891703.5650458,0
1788891703.6150355,1788891703.6150355,0
1788891703.6654468,1788891703.6654468,0
1788891703.7152154,1788891703.7152154,0
1788891703.7651494,1788891703.7651494,0
1788891703.816632,1788891703.816632,0
1788891703.870946,1788891703.870946,0
1788891703.9219177,1788891703.9219177,0
1788891703.9896476,1788891703.9896476,0
1788891704.04799,1788891704.04799,0
1788891704.1164281,1788891704.1164281,0
1788891704.172004,1788891704.172004,0
1788891704.2402816,1788891704.2402816,0
1788891704.2899506,1788891704.2899506,0
1788891704.3412545,1788891704.3412545,0
1788891704.3917687,1788891704.3917687,0
1788891704.4470274,1788891704.4470274,0
1788891704.5017066,1788891704.5017066,0
1788891704.566091,1788891704.566091,0
1788891704.6204972,1788891704.6204972,0
1788891704.6733813,1788891704.6733813,0
1788891704.7423303,1788891704.7423303,0
1788891704.796239,1788891704.796239,0
1788891704.8477015,1788891704.8477015,0
1788891704.9153357,1788891704.9153357,0
1788891704.9655676,1788891704.9655676,0
1788891705.016604,1788891705.016604,0
1788891705.0715082,1788891705.0715082,0
1788891705.1234183,1788891705.1234183,0
1788891705.1920278,1788891705.1920278,0
1788891705.2471416,1788891705.2471416,0
1788891705.316232,1788891705.316232,0
1788891705.366709,1788891705.366709,0
1788891705.4222672,1788891705.4222672,0
1788891705.4901896,1788891705.4901896,0
1788891705.5403814,1788891705.5403814,0
1788891705.5913522,1788891705.5913522,0
1788891705.6409144,1788891705.6409144,0
1788891705.692932,1788891705.692932,0
1788891705.7471998,1788891705.7471998,0
1788891705.8164196,1788891705.8164196,0
1788891705.8663774,1788891705.8663774,0
1788891705.9229124,1788891705.9229124,0
1788891705.9900215,1788891705.9900215,0
1788891706.0407658,1788891706.0407658,0
1788891706.092224,1788891706.092224,0
1788891706.148464,1788891706.148464,0
1788891706.21629,1788891706.21629,0
1788891706.2712407,1788891706.2712407,0
1788891706.3219092,1788891706.3219092,0
1788891706.391103,1788891706.391103,0
1788891706.4430366,1788891706.4430366,0
1788891706.4965243,1788891706.4965243,0
1788891706.5476313,1788891706.5476313,0
1788891706.6161897,1788891706.6161897,0
1788891706.6672964,1788891706.6672964,0
1788891706.7209327,1788891706.7209327,0
1788891706.7726789,1788891706.7726789,0
1788891706.840999,1788891706.840999,0
1788891706.8920348,1788891706.8920348,0
1788891706.9461746,1788891706.9461746,0
1788891706.998171,1788891706.998171,0
1788891707.065464,1788891707.065464,0
1788891707.1159065,1788891707.1159065,0
1788891707.1670687,1788891707.1670687,0
1788891707.2214677,1788891707.2214677,0
1788891707.2737155,1788891707.2737155,0
1788891707.3402905,1788891707.3402905,0
1788891707.390398,1788891707.390398,0
1788891707.445432,1788891707.445432,0
1788891707.4958584,1788891707.4958584,0
1788891707.5480728,1788891707.5480728,0
1788891707.6152766,1788891707.6152766,0
1788891707.6661978,1788891707.6661978,0
1788891707.715316,1788891707.715316,0
1788891707.766384,1788891707.766384,0
1788891707.8164823,1788891707.8164823,0
1788891707.8710234,1788891707.8710234,0
1788891707.9226935,1788891707.9226935,0
1788891707.9916582,1788891707.9916582,0
1788891708.047429,1788891708.047429,0
1788891708.0992186,1788891708.0992186,0
1788891708.1661944,1788891708.1661944,0
1788891708.2228446,1788891708.2228446,0
1788891708.291155,1788891708.291155,0
1788891708.342603,1788891708.342603,0
1788891708.3977659,1788891708.3977659,0
1788891708.4659028,1788891708.4659028,0
1788891708.5165124,1788891708.5165124,0
1788891708.5739448,1788891708.5739448,0
1788891708.640109,1788891708.640109,0
1788891708.6916182,1788891708.6916182,0
1788891708.7419226,1788891708.7419226,0
1788891708.7976274,1788891708.7976274,0
1788891708.848202,1788891708.848202,0
1788891708.9151719,1788891708.9151719,0
1788891708.9685652,1788891708.9685652,0
1788891709.0241694,1788891709.0241694,0
1788891709.0926082,1788891709.0926082,0
1788891709.146911,1788891709.146911,0
1788891709.19782,1788891709.19782,0
1788891709.2686594,1788891709.2686594,0
1788891709.3219576,1788891709.3219576,0
1788891709.3902383,1788891709.3902383,0
