bag_time,time,value
1788891699.7399523,1788891699.7399523,"{""packet_sequence"":1792,""bridge_arrival_monotonic_ns"":14401878254440,""request_monotonic_ns"":14401829979711,""simulation_time_s"":null,""simulation_frame"":null}"
1788891699.794979,1788891699.794979,"{""packet_sequence"":1793,""bridge_arrival_monotonic_ns"":14401933328744,""request_monotonic_ns"":14401881127187,""simulation_time_s"":null,""simulation_frame"":null}"
1788891699.8629594,1788891699.8629594,"{""packet_sequence"":1794,""bridge_arrival_monotonic_ns"":14402001290561,""request_monotonic_ns"":14401953469314,""simulation_time_s"":null,""simulation_frame"":null}"
1788891699.9128842,1788891699.9128842,"{""packet_sequence"":1795,""bridge_arrival_monotonic_ns"":14402051190112,""request_monotonic_ns"":14402003636579,""simulation_time_s"":null,""simulation_frame"":null}"
1788891699.9631987,1788891699.9631987,"{""packet_sequence"":1796,""bridge_arrival_monotonic_ns"":14402101533207,""request_monotonic_ns"":14402053273026,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.0133753,1788891700.0133753,"{""packet_sequence"":1797,""bridge_arrival_monotonic_ns"":14402151665896,""request_monotonic_ns"":14402103711710,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.0642307,1788891700.0642307,"{""packet_sequence"":1798,""bridge_arrival_monotonic_ns"":14402202433398,""request_monotonic_ns"":14402153999621,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.1144886,1788891700.1144886,"{""packet_sequence"":1799,""bridge_arrival_monotonic_ns"":14402252819955,""request_monotonic_ns"":14402204646346,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.1699736,1788891700.1699736,"{""packet_sequence"":1800,""bridge_arrival_monotonic_ns"":14402308361055,""request_monotonic_ns"":14402255383521,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.2206454,1788891700.2206454,"{""packet_sequence"":1801,""bridge_arrival_monotonic_ns"":14402359014653,""request_monotonic_ns"":14402310696032,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.289189,1788891700.289189,"{""packet_sequence"":1802,""bridge_arrival_monotonic_ns"":14402427514381,""request_monotonic_ns"":14402379181433,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.347239,1788891700.347239,"{""packet_sequence"":1803,""bridge_arrival_monotonic_ns"":14402485569154,""request_monotonic_ns"":14402430544644,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.4137936,1788891700.4137936,"{""packet_sequence"":1804,""bridge_arrival_monotonic_ns"":14402552120180,""request_monotonic_ns"":14402504155213,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.4649332,1788891700.4649332,"{""packet_sequence"":1805,""bridge_arrival_monotonic_ns"":14402603279879,""request_monotonic_ns"":14402554152869,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.5152054,1788891700.5152054,"{""packet_sequence"":1806,""bridge_arrival_monotonic_ns"":14402653489903,""request_monotonic_ns"":14402605138230,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.570421,1788891700.570421,"{""packet_sequence"":1807,""bridge_arrival_monotonic_ns"":14402708773370,""request_monotonic_ns"":14402655505170,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.6392894,1788891700.6392894,"{""packet_sequence"":1808,""bridge_arrival_monotonic_ns"":14402777617815,""request_monotonic_ns"":14402729046559,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.6889904,1788891700.6889904,"{""packet_sequence"":1809,""bridge_arrival_monotonic_ns"":14402827324724,""request_monotonic_ns"":14402779772403,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.7400625,1788891700.7400625,"{""packet_sequence"":1810,""bridge_arrival_monotonic_ns"":14402878382111,""request_monotonic_ns"":14402829361591,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.795259,1788891700.795259,"{""packet_sequence"":1811,""bridge_arrival_monotonic_ns"":14402933605394,""request_monotonic_ns"":14402880492957,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.8651843,1788891700.8651843,"{""packet_sequence"":1812,""bridge_arrival_monotonic_ns"":14403003525390,""request_monotonic_ns"":14402954114377,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.9190907,1788891700.9190907,"{""packet_sequence"":1813,""bridge_arrival_monotonic_ns"":14403057481413,""request_monotonic_ns"":14403005778383,""simulation_time_s"":null,""simulation_frame"":null}"
1788891700.9703543,1788891700.9703543,"{""packet_sequence"":1814,""bridge_arrival_monotonic_ns"":14403108688481,""request_monotonic_ns"":14403059643254,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.0410185,1788891701.0410185,"{""packet_sequence"":1815,""bridge_arrival_monotonic_ns"":14403179260451,""request_monotonic_ns"":14403129127632,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.097122,1788891701.097122,"{""packet_sequence"":1816,""bridge_arrival_monotonic_ns"":14403235409113,""request_monotonic_ns"":14403182316372,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.1649523,1788891701.1649523,"{""packet_sequence"":1817,""bridge_arrival_monotonic_ns"":14403303309464,""request_monotonic_ns"":14403253499361,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.219926,1788891701.219926,"{""packet_sequence"":1818,""bridge_arrival_monotonic_ns"":14403358285272,""request_monotonic_ns"":14403305808790,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.289087,1788891701.289087,"{""packet_sequence"":1819,""bridge_arrival_monotonic_ns"":14403427447444,""request_monotonic_ns"":14403378497507,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.343953,1788891701.343953,"{""packet_sequence"":1820,""bridge_arrival_monotonic_ns"":14403482321301,""request_monotonic_ns"":14403430149060,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.3956344,1788891701.3956344,"{""packet_sequence"":1821,""bridge_arrival_monotonic_ns"":14403533984285,""request_monotonic_ns"":14403484719046,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.4640903,1788891701.4640903,"{""packet_sequence"":1822,""bridge_arrival_monotonic_ns"":14403602404022,""request_monotonic_ns"":14403554151976,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.5143077,1788891701.5143077,"{""packet_sequence"":1823,""bridge_arrival_monotonic_ns"":14403652548062,""request_monotonic_ns"":14403604451028,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.5700285,1788891701.5700285,"{""packet_sequence"":1824,""bridge_arrival_monotonic_ns"":14403708372625,""request_monotonic_ns"":14403655745289,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.6380682,1788891701.6380682,"{""packet_sequence"":1825,""bridge_arrival_monotonic_ns"":14403776386750,""request_monotonic_ns"":14403728771451,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.6905107,1788891701.6905107,"{""packet_sequence"":1826,""bridge_arrival_monotonic_ns"":14403828830682,""request_monotonic_ns"":14403778681702,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.7443223,1788891701.7443223,"{""packet_sequence"":1827,""bridge_arrival_monotonic_ns"":14403882675405,""request_monotonic_ns"":14403831479067,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.7960112,1788891701.7960112,"{""packet_sequence"":1828,""bridge_arrival_monotonic_ns"":14403934324223,""request_monotonic_ns"":14403884633133,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.868012,1788891701.868012,"{""packet_sequence"":1829,""bridge_arrival_monotonic_ns"":14404006397484,""request_monotonic_ns"":14403953639522,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.9210153,1788891701.9210153,"{""packet_sequence"":1830,""bridge_arrival_monotonic_ns"":14404059368626,""request_monotonic_ns"":14404008153994,""simulation_time_s"":null,""simulation_frame"":null}"
1788891701.9881964,1788891701.9881964,"{""packet_sequence"":1831,""bridge_arrival_monotonic_ns"":14404126435551,""request_monotonic_ns"":14404078858283,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.0382226,1788891702.0382226,"{""packet_sequence"":1832,""bridge_arrival_monotonic_ns"":14404176557439,""request_monotonic_ns"":14404128990731,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.088061,1788891702.088061,"{""packet_sequence"":1833,""bridge_arrival_monotonic_ns"":14404226400384,""request_monotonic_ns"":14404178828727,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.1391368,1788891702.1391368,"{""packet_sequence"":1834,""bridge_arrival_monotonic_ns"":14404277448303,""request_monotonic_ns"":14404229197489,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.1940598,1788891702.1940598,"{""packet_sequence"":1835,""bridge_arrival_monotonic_ns"":14404332412659,""request_monotonic_ns"":14404280167702,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.2452295,1788891702.2452295,"{""packet_sequence"":1836,""bridge_arrival_monotonic_ns"":14404383587156,""request_monotonic_ns"":14404334250021,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.3140786,1788891702.3140786,"{""packet_sequence"":1837,""bridge_arrival_monotonic_ns"":14404452409649,""request_monotonic_ns"":14404403825409,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.3639793,1788891702.3639793,"{""packet_sequence"":1838,""bridge_arrival_monotonic_ns"":14404502317786,""request_monotonic_ns"":14404454519874,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.4143848,1788891702.4143848,"{""packet_sequence"":1839,""bridge_arrival_monotonic_ns"":14404552714812,""request_monotonic_ns"":14404504552555,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.46452,1788891702.46452,"{""packet_sequence"":1840,""bridge_arrival_monotonic_ns"":14404602809329,""request_monotonic_ns"":14404554858189,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.5192816,1788891702.5192816,"{""packet_sequence"":1841,""bridge_arrival_monotonic_ns"":14404657557099,""request_monotonic_ns"":14404605866352,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.5718713,1788891702.5718713,"{""packet_sequence"":1842,""bridge_arrival_monotonic_ns"":14404710187681,""request_monotonic_ns"":14404659638269,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.6393049,1788891702.6393049,"{""packet_sequence"":1843,""bridge_arrival_monotonic_ns"":14404777609502,""request_monotonic_ns"":14404728920155,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.6948953,1788891702.6948953,"{""packet_sequence"":1844,""bridge_arrival_monotonic_ns"":14404833206157,""request_monotonic_ns"":14404780226339,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.7466843,1788891702.7466843,"{""packet_sequence"":1845,""bridge_arrival_monotonic_ns"":14404885032588,""request_monotonic_ns"":14404835251971,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.8132439,1788891702.8132439,"{""packet_sequence"":1846,""bridge_arrival_monotonic_ns"":14404951541324,""request_monotonic_ns"":14404903513951,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.8630185,1788891702.8630185,"{""packet_sequence"":1847,""bridge_arrival_monotonic_ns"":14405001321752,""request_monotonic_ns"":14404953720980,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.913176,1788891702.913176,"{""packet_sequence"":1848,""bridge_arrival_monotonic_ns"":14405051431678,""request_monotonic_ns"":14405003646459,""simulation_time_s"":null,""simulation_frame"":null}"
1788891702.9630256,1788891702.9630256,"{""packet_sequence"":1849,""bridge_arrival_monotonic_ns"":14405101297535,""request_monotonic_ns"":14405053679200,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.015125,1788891703.015125,"{""packet_sequence"":1850,""bridge_arrival_monotonic_ns"":14405153491637,""request_monotonic_ns"":14405103675032,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.0705123,1788891703.0705123,"{""packet_sequence"":1851,""bridge_arrival_monotonic_ns"":14405208886613,""request_monotonic_ns"":14405155685138,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.1380832,1788891703.1380832,"{""packet_sequence"":1852,""bridge_arrival_monotonic_ns"":14405276408853,""request_monotonic_ns"":14405228578510,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.189145,1788891703.189145,"{""packet_sequence"":1853,""bridge_arrival_monotonic_ns"":14405327439840,""request_monotonic_ns"":14405278623764,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.2391295,1788891703.2391295,"{""packet_sequence"":1854,""bridge_arrival_monotonic_ns"":14405377442434,""request_monotonic_ns"":14405329716186,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.288699,1788891703.288699,"{""packet_sequence"":1855,""bridge_arrival_monotonic_ns"":14405427030099,""request_monotonic_ns"":14405380056165,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.3388424,1788891703.3388424,"{""packet_sequence"":1856,""bridge_arrival_monotonic_ns"":14405477167507,""request_monotonic_ns"":14405428912826,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.3889155,1788891703.3889155,"{""packet_sequence"":1857,""bridge_arrival_monotonic_ns"":14405527179399,""request_monotonic_ns"":14405479262272,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.4400523,1788891703.4400523,"{""packet_sequence"":1858,""bridge_arrival_monotonic_ns"":14405578345960,""request_monotonic_ns"":14405529269876,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.495318,1788891703.495318,"{""packet_sequence"":1859,""bridge_arrival_monotonic_ns"":14405633642090,""request_monotonic_ns"":14405581799178,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.5630755,1788891703.5630755,"{""packet_sequence"":1860,""bridge_arrival_monotonic_ns"":14405701412196,""request_monotonic_ns"":14405654263453,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.613035,1788891703.613035,"{""packet_sequence"":1861,""bridge_arrival_monotonic_ns"":14405751361109,""request_monotonic_ns"":14405703598042,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.663204,1788891703.663204,"{""packet_sequence"":1862,""bridge_arrival_monotonic_ns"":14405801517182,""request_monotonic_ns"":14405753583354,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.71326,1788891703.71326,"{""packet_sequence"":1863,""bridge_arrival_monotonic_ns"":14405851562607,""request_monotonic_ns"":14405803992983,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.7632322,1788891703.7632322,"{""packet_sequence"":1864,""bridge_arrival_monotonic_ns"":14405901573246,""request_monotonic_ns"":14405853775284,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.8145628,1788891703.8145628,"{""packet_sequence"":1865,""bridge_arrival_monotonic_ns"":14405952889188,""request_monotonic_ns"":14405903669865,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.8692038,1788891703.8692038,"{""packet_sequence"":1866,""bridge_arrival_monotonic_ns"":14406007570653,""request_monotonic_ns"":14405955567160,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.9201028,1788891703.9201028,"{""packet_sequence"":1867,""bridge_arrival_monotonic_ns"":14406058461166,""request_monotonic_ns"":14406009480892,""simulation_time_s"":null,""simulation_frame"":null}"
1788891703.9877846,1788891703.9877846,"{""packet_sequence"":1868,""bridge_arrival_monotonic_ns"":14406126117999,""request_monotonic_ns"":14406078676366,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.0457819,1788891704.0457819,"{""packet_sequence"":1869,""bridge_arrival_monotonic_ns"":14406184117007,""request_monotonic_ns"":14406129266344,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.1143227,1788891704.1143227,"{""packet_sequence"":1870,""bridge_arrival_monotonic_ns"":14406252636721,""request_monotonic_ns"":14406203697304,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.170221,1788891704.170221,"{""packet_sequence"":1871,""bridge_arrival_monotonic_ns"":14406308592640,""request_monotonic_ns"":14406255572627,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.2381978,1788891704.2381978,"{""packet_sequence"":1872,""bridge_arrival_monotonic_ns"":14406376519761,""request_monotonic_ns"":14406328694567,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.288057,1788891704.288057,"{""packet_sequence"":1873,""bridge_arrival_monotonic_ns"":14406426360982,""request_monotonic_ns"":14406378826034,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.3392284,1788891704.3392284,"{""packet_sequence"":1874,""bridge_arrival_monotonic_ns"":14406477557088,""request_monotonic_ns"":14406428490152,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.3894393,1788891704.3894393,"{""packet_sequence"":1875,""bridge_arrival_monotonic_ns"":14406527748026,""request_monotonic_ns"":14406479782920,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.4447832,1788891704.4447832,"{""packet_sequence"":1876,""bridge_arrival_monotonic_ns"":14406583138524,""request_monotonic_ns"":14406530740018,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.49961,1788891704.49961,"{""packet_sequence"":1877,""bridge_arrival_monotonic_ns"":14406637893867,""request_monotonic_ns"":14406585558109,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.5641818,1788891704.5641818,"{""packet_sequence"":1878,""bridge_arrival_monotonic_ns"":14406702495881,""request_monotonic_ns"":14406653391103,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.618764,1788891704.618764,"{""packet_sequence"":1879,""bridge_arrival_monotonic_ns"":14406757151928,""request_monotonic_ns"":14406704622526,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.671413,1788891704.671413,"{""packet_sequence"":1880,""bridge_arrival_monotonic_ns"":14406809735812,""request_monotonic_ns"":14406759026460,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.7402937,1788891704.7402937,"{""packet_sequence"":1881,""bridge_arrival_monotonic_ns"":14406878616965,""request_monotonic_ns"":14406829067792,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.794496,1788891704.794496,"{""packet_sequence"":1882,""bridge_arrival_monotonic_ns"":14406932857381,""request_monotonic_ns"":14406880867703,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.8457446,1788891704.8457446,"{""packet_sequence"":1883,""bridge_arrival_monotonic_ns"":14406984108391,""request_monotonic_ns"":14406934762330,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.9130588,1788891704.9130588,"{""packet_sequence"":1884,""bridge_arrival_monotonic_ns"":14407051414605,""request_monotonic_ns"":14407003517015,""simulation_time_s"":null,""simulation_frame"":null}"
1788891704.9630125,1788891704.9630125,"{""packet_sequence"":1885,""bridge_arrival_monotonic_ns"":14407101344232,""request_monotonic_ns"":14407053855401,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.0144565,1788891705.0144565,"{""packet_sequence"":1886,""bridge_arrival_monotonic_ns"":14407152770070,""request_monotonic_ns"":14407104109237,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.0696468,1788891705.0696468,"{""packet_sequence"":1887,""bridge_arrival_monotonic_ns"":14407207985889,""request_monotonic_ns"":14407155643389,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.1210334,1788891705.1210334,"{""packet_sequence"":1888,""bridge_arrival_monotonic_ns"":14407259385958,""request_monotonic_ns"":14407210041862,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.1901808,1788891705.1901808,"{""packet_sequence"":1889,""bridge_arrival_monotonic_ns"":14407328528773,""request_monotonic_ns"":14407279189104,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.2451751,1788891705.2451751,"{""packet_sequence"":1890,""bridge_arrival_monotonic_ns"":14407383550257,""request_monotonic_ns"":14407330902382,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.3142653,1788891705.3142653,"{""packet_sequence"":1891,""bridge_arrival_monotonic_ns"":14407452579207,""request_monotonic_ns"":14407403868811,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.3642805,1788891705.3642805,"{""packet_sequence"":1892,""bridge_arrival_monotonic_ns"":14407502592892,""request_monotonic_ns"":14407454737372,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.420297,1788891705.420297,"{""packet_sequence"":1893,""bridge_arrival_monotonic_ns"":14407558632969,""request_monotonic_ns"":14407505273208,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.4880855,1788891705.4880855,"{""packet_sequence"":1894,""bridge_arrival_monotonic_ns"":14407626409206,""request_monotonic_ns"":14407578967704,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.538352,1788891705.538352,"{""packet_sequence"":1895,""bridge_arrival_monotonic_ns"":14407676668182,""request_monotonic_ns"":14407628724366,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.589317,1788891705.589317,"{""packet_sequence"":1896,""bridge_arrival_monotonic_ns"":14407727636380,""request_monotonic_ns"":14407678896038,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.6390953,1788891705.6390953,"{""packet_sequence"":1897,""bridge_arrival_monotonic_ns"":14407777430493,""request_monotonic_ns"":14407729635787,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.6911047,1788891705.6911047,"{""packet_sequence"":1898,""bridge_arrival_monotonic_ns"":14407829441530,""request_monotonic_ns"":14407779896506,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.7452707,1788891705.7452707,"{""packet_sequence"":1899,""bridge_arrival_monotonic_ns"":14407883653212,""request_monotonic_ns"":14407831458940,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.8145258,1788891705.8145258,"{""packet_sequence"":1900,""bridge_arrival_monotonic_ns"":14407952875366,""request_monotonic_ns"":14407903887238,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.8643475,1788891705.8643475,"{""packet_sequence"":1901,""bridge_arrival_monotonic_ns"":14408002671412,""request_monotonic_ns"":14407954969370,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.920254,1788891705.920254,"{""packet_sequence"":1902,""bridge_arrival_monotonic_ns"":14408058628804,""request_monotonic_ns"":14408006096818,""simulation_time_s"":null,""simulation_frame"":null}"
1788891705.9881215,1788891705.9881215,"{""packet_sequence"":1903,""bridge_arrival_monotonic_ns"":14408126447100,""request_monotonic_ns"":14408078615014,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.038496,1788891706.038496,"{""packet_sequence"":1904,""bridge_arrival_monotonic_ns"":14408176751210,""request_monotonic_ns"":14408128557916,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.0899718,1788891706.0899718,"{""packet_sequence"":1905,""bridge_arrival_monotonic_ns"":14408228216422,""request_monotonic_ns"":14408179358629,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.1459177,1788891706.1459177,"{""packet_sequence"":1906,""bridge_arrival_monotonic_ns"":14408284244416,""request_monotonic_ns"":14408230762656,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.2142043,1788891706.2142043,"{""packet_sequence"":1907,""bridge_arrival_monotonic_ns"":14408352537354,""request_monotonic_ns"":14408304190030,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.2694144,1788891706.2694144,"{""packet_sequence"":1908,""bridge_arrival_monotonic_ns"":14408407775374,""request_monotonic_ns"":14408355337856,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.3201249,1788891706.3201249,"{""packet_sequence"":1909,""bridge_arrival_monotonic_ns"":14408458497760,""request_monotonic_ns"":14408409760885,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.389097,1788891706.389097,"{""packet_sequence"":1910,""bridge_arrival_monotonic_ns"":14408527439477,""request_monotonic_ns"":14408478594528,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.4411857,1788891706.4411857,"{""packet_sequence"":1911,""bridge_arrival_monotonic_ns"":14408579569528,""request_monotonic_ns"":14408529926880,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.4943438,1788891706.4943438,"{""packet_sequence"":1912,""bridge_arrival_monotonic_ns"":14408632708735,""request_monotonic_ns"":14408581563444,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.5456455,1788891706.5456455,"{""packet_sequence"":1913,""bridge_arrival_monotonic_ns"":14408683991664,""request_monotonic_ns"":14408635092203,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.6141546,1788891706.6141546,"{""packet_sequence"":1914,""bridge_arrival_monotonic_ns"":14408752498233,""request_monotonic_ns"":14408704373918,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.6654372,1788891706.6654372,"{""packet_sequence"":1915,""bridge_arrival_monotonic_ns"":14408803773759,""request_monotonic_ns"":14408755171315,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.7192874,1788891706.7192874,"{""packet_sequence"":1916,""bridge_arrival_monotonic_ns"":14408857671962,""request_monotonic_ns"":14408805836855,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.7705438,1788891706.7705438,"{""packet_sequence"":1917,""bridge_arrival_monotonic_ns"":14408908922250,""request_monotonic_ns"":14408859455963,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.8393216,1788891706.8393216,"{""packet_sequence"":1918,""bridge_arrival_monotonic_ns"":14408977623895,""request_monotonic_ns"":14408928418729,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.8901453,1788891706.8901453,"{""packet_sequence"":1919,""bridge_arrival_monotonic_ns"":14409028498548,""request_monotonic_ns"":14408979519116,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.9443772,1788891706.9443772,"{""packet_sequence"":1920,""bridge_arrival_monotonic_ns"":14409082754713,""request_monotonic_ns"":14409030553649,""simulation_time_s"":null,""simulation_frame"":null}"
1788891706.9958277,1788891706.9958277,"{""packet_sequence"":1921,""bridge_arrival_monotonic_ns"":14409134198465,""request_monotonic_ns"":14409084714405,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.063436,1788891707.063436,"{""packet_sequence"":1922,""bridge_arrival_monotonic_ns"":14409201785496,""request_monotonic_ns"":14409153755859,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.1141682,1788891707.1141682,"{""packet_sequence"":1923,""bridge_arrival_monotonic_ns"":14409252476252,""request_monotonic_ns"":14409204011698,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.165115,1788891707.165115,"{""packet_sequence"":1924,""bridge_arrival_monotonic_ns"":14409303460470,""request_monotonic_ns"":14409254431456,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.2194073,1788891707.2194073,"{""packet_sequence"":1925,""bridge_arrival_monotonic_ns"":14409357768754,""request_monotonic_ns"":14409305571978,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.2714949,1788891707.2714949,"{""packet_sequence"":1926,""bridge_arrival_monotonic_ns"":14409409817361,""request_monotonic_ns"":14409359992221,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.3381298,1788891707.3381298,"{""packet_sequence"":1927,""bridge_arrival_monotonic_ns"":14409476452745,""request_monotonic_ns"":14409428413900,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.3883436,1788891707.3883436,"{""packet_sequence"":1928,""bridge_arrival_monotonic_ns"":14409526669932,""request_monotonic_ns"":14409478839719,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.4438598,1788891707.4438598,"{""packet_sequence"":1929,""bridge_arrival_monotonic_ns"":14409582248702,""request_monotonic_ns"":14409528943593,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.494098,1788891707.494098,"{""packet_sequence"":1930,""bridge_arrival_monotonic_ns"":14409632466059,""request_monotonic_ns"":14409583959907,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.5461822,1788891707.5461822,"{""packet_sequence"":1931,""bridge_arrival_monotonic_ns"":14409684505400,""request_monotonic_ns"":14409634382880,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.613385,1788891707.613385,"{""packet_sequence"":1932,""bridge_arrival_monotonic_ns"":14409751680657,""request_monotonic_ns"":14409703764413,""simulation_time_s"":null,""simulation_frame"":null}"
1788891707.6641529,1788891707.6641529,"{""packet_sequence"":1933,""bridge_arrival_monotonic_ns"":14409802524191,""request_monotonic_ns"":14409753815778,""simulation_time_s"":null,""simulation_frame"":null}"
