stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788938429.191551,15.673933,-4.987807,3.507540,3.055439,-4.900922,3.378836,3.055439,0.155286,0.000000,-4.900755,3.374662,3.060594,0.158854,0.005155,-4.997141,3.514363,3.055439,0.011562,0.000000,-4.997141,3.514363,3.055439,0.011562,0.000000,0.277860,0
1788938429.267078,15.749460,-5.008341,3.509375,3.049239,-4.900922,3.378836,3.055439,0.169054,0.006199,-4.921829,3.380707,3.049239,0.155047,0.000000,-5.018048,3.516234,3.049239,0.011886,0.000000,-5.018048,3.516234,3.049239,0.011886,0.000000,0.272955,0
1788938429.267078,15.749460,-5.008341,3.509375,3.049239,-4.908078,3.383743,3.049239,0.160736,0.000000,-4.921829,3.380707,3.049239,0.155047,0.000000,-5.018048,3.516234,3.049239,0.011886,0.000000,-5.018048,3.516234,3.049239,0.011886,0.000000,0.272955,0
1788938429.341767,15.824148,-5.028693,3.511339,3.042741,-4.908078,3.383743,3.049239,0.175581,0.006499,-4.928658,3.385717,3.042741,0.160586,0.000000,-5.038628,3.518208,3.042741,0.012078,0.000000,-5.038628,3.518208,3.042741,0.012078,0.000000,0.273755,0
1788938429.341767,15.824148,-5.028693,3.511339,3.042741,-4.911562,3.387261,3.042741,0.170631,0.000000,-4.928658,3.385717,3.042741,0.160586,0.000000,-5.038628,3.518208,3.042741,0.012078,0.000000,-5.038628,3.518208,3.042741,0.012078,0.000000,0.273755,0
1788938429.402845,15.885226,-5.045676,3.513124,3.037488,-4.911562,3.387261,3.042741,0.183924,0.005253,-4.928432,3.388979,3.037488,0.170757,0.000000,-5.038628,3.518208,3.042741,0.008690,0.005253,-5.038628,3.518208,3.042741,0.008690,0.005253,0.279586,0
1788938429.402845,15.885226,-5.045676,3.513124,3.037488,-4.911562,3.387261,3.042741,0.183924,0.005253,-4.928432,3.388979,3.037488,0.170757,0.000000,-5.055498,3.519926,3.037488,0.011948,0.000000,-5.055498,3.519926,3.037488,0.011948,0.000000,0.279586,0
1788938429.467062,15.949444,-5.062872,3.514977,3.032225,-4.911562,3.387261,3.042741,0.198005,0.010516,-4.929206,3.389058,3.037478,0.183636,0.005253,-5.055498,3.519926,3.037488,0.008880,0.005262,-5.055498,3.519926,3.037488,0.008880,0.005262,0.269331,0
1788938429.467062,15.949444,-5.062872,3.514977,3.032225,-4.931611,3.393257,3.032225,0.179012,0.000000,-4.929206,3.389058,3.037478,0.183636,0.005253,-5.073133,3.521815,3.032225,0.012331,0.000000,-5.073133,3.521815,3.032225,0.012331,0.000000,0.269331,0
1788938429.525177,16.007559,-5.079065,3.516886,3.027261,-4.931611,3.393257,3.032225,0.192423,0.004964,-4.947611,3.395054,3.027261,0.179229,0.000000,-5.073133,3.521815,3.032225,0.007712,0.004964,-5.073133,3.521815,3.032225,0.007712,0.004964,0.280562,0
1788938429.525177,16.007559,-5.079065,3.516886,3.027261,-4.931611,3.393257,3.032225,0.192423,0.004964,-4.947611,3.395054,3.027261,0.179229,0.000000,-5.089133,3.523612,3.027261,0.012108,0.000000,-5.089133,3.523612,3.027261,0.012108,0.000000,0.280562,0
1788938429.592282,16.074664,-5.098558,3.519188,3.023017,-4.931611,3.393257,3.032225,0.209117,0.009208,-4.950518,3.395373,3.027981,0.192992,0.004964,-5.108028,3.525823,3.023017,0.011563,0.000000,-5.108028,3.525823,3.023017,0.011563,0.000000,0.292512,0
1788938429.592282,16.074664,-5.098558,3.519188,3.023017,-4.950124,3.399820,3.023017,0.190477,0.000000,-4.950518,3.395373,3.027981,0.192992,0.004964,-5.108028,3.525823,3.023017,0.011563,0.000000,-5.108028,3.525823,3.023017,0.011563,0.000000,0.292512,0
1788938429.653152,16.135534,-5.116409,3.521343,3.019348,-4.950124,3.399820,3.023017,0.205958,0.003670,-4.967440,3.401915,3.019348,0.190932,0.000000,-5.108028,3.525823,3.023017,0.009503,0.003670,-5.108028,3.525823,3.023017,0.009503,0.003670,0.295392,0
1788938429.653152,16.135534,-5.116409,3.521343,3.019348,-4.950124,3.399820,3.023017,0.205958,0.003670,-4.967440,3.401915,3.019348,0.190932,0.000000,-5.125344,3.527918,3.019348,0.011093,0.000000,-5.125344,3.527918,3.019348,0.011093,0.000000,0.295392,0
1788938429.728024,16.210405,-5.138200,3.524093,3.014717,-4.950124,3.399820,3.023017,0.225425,0.008301,-4.971528,3.402420,3.018386,0.206359,0.003670,-5.125344,3.527918,3.019348,0.013413,0.004631,-5.125344,3.527918,3.019348,0.013413,0.004631,0.293358,0
1788938429.728024,16.210405,-5.138200,3.524093,3.014717,-4.975805,3.407474,3.014717,0.199931,0.000000,-4.971528,3.402420,3.018386,0.206359,0.003670,-5.146738,3.530596,3.014717,0.010732,0.000000,-5.146738,3.530596,3.014717,0.010732,0.000000,0.293358,0
1788938429.816869,16.299251,-5.163323,3.527434,3.009666,-4.975805,3.407474,3.014717,0.222606,0.005051,-5.001170,3.410775,3.009666,0.199758,0.000000,-5.172103,3.533897,3.009666,0.010902,0.000000,-5.172103,3.533897,3.009666,0.010902,0.000000,0.285261,0
1788938429.816869,16.299251,-5.163323,3.527434,3.009666,-4.988294,3.411276,3.009666,0.210066,0.000000,-5.001170,3.410775,3.009666,0.199758,0.000000,-5.172103,3.533897,3.009666,0.010902,0.000000,-5.172103,3.533897,3.009666,0.010902,0.000000,0.285261,0
1788938429.891841,16.374223,-5.188051,3.530836,3.004648,-4.988294,3.411276,3.009666,0.232804,0.005018,-5.010376,3.414262,3.004648,0.212504,0.000000,-5.194185,3.536884,3.004648,0.008613,0.000000,-5.194185,3.536884,3.004648,0.008613,0.000000,0.332937,0
1788938429.891841,16.374223,-5.188051,3.530836,3.004648,-4.996967,3.417492,3.004648,0.222172,0.000000,-5.010376,3.414262,3.004648,0.212504,0.000000,-5.194185,3.536884,3.004648,0.008613,0.000000,-5.194185,3.536884,3.004648,0.008613,0.000000,0.332937,0
1788938429.960895,16.443277,-5.205949,3.533287,3.000672,-4.996967,3.417492,3.004648,0.238919,0.003976,-5.016801,3.420265,3.000672,0.220343,0.000000,-5.194185,3.536884,3.004648,0.012302,0.003976,-5.194185,3.536884,3.004648,0.012302,0.003976,0.261603,0
1788938429.960895,16.443277,-5.205949,3.533287,3.000672,-5.001470,3.421735,3.000672,0.232928,0.000000,-5.016801,3.420265,3.000672,0.220343,0.000000,-5.214019,3.539657,3.000672,0.010281,0.000000,-5.214019,3.539657,3.000672,0.010281,0.000000,0.261603,0
1788938430.042309,16.524691,-5.225946,3.536218,2.996595,-5.001470,3.421735,3.000672,0.251984,0.004077,-5.024837,3.425099,2.996595,0.229766,0.000000,-5.237385,3.543021,2.996595,0.013309,0.000000,-5.237385,3.543021,2.996595,0.013309,0.000000,0.248250,0
1788938430.042309,16.524691,-5.225946,3.536218,2.996595,-5.010871,3.425728,2.996595,0.241797,0.000000,-5.024837,3.425099,2.996595,0.229766,0.000000,-5.237385,3.543021,2.996595,0.013309,0.000000,-5.237385,3.543021,2.996595,0.013309,0.000000,0.248250,0
1788938430.116670,16.599051,-5.252067,3.540110,2.991182,-5.010871,3.425728,2.996595,0.266944,0.005413,-5.033180,3.429048,2.991182,0.245451,0.000000,-5.237385,3.543021,2.996595,0.014968,0.005413,-5.237385,3.543021,2.996595,0.014968,0.005413,0.355153,0
1788938430.116670,16.599051,-5.252067,3.540110,2.991182,-5.021151,3.430221,2.991182,0.255731,0.000000,-5.033180,3.429048,2.991182,0.245451,0.000000,-5.259695,3.546340,2.991182,0.009848,0.000000,-5.259695,3.546340,2.991182,0.009848,0.000000,0.355153,0
1788938430.191751,16.674133,-5.277071,3.543976,2.986072,-5.021151,3.430221,2.991182,0.280063,0.005110,-5.044173,3.433770,2.986072,0.257656,0.000000,-5.259695,3.546340,2.991182,0.017536,0.005110,-5.259695,3.546340,2.991182,0.017536,0.005110,0.336969,0
1788938430.191751,16.674133,-5.277071,3.543976,2.986072,-5.032683,3.434848,2.986072,0.267646,0.000000,-5.044173,3.433770,2.986072,0.257656,0.000000,-5.282718,3.549889,2.986072,0.008177,0.000000,-5.282718,3.549889,2.986072,0.008177,0.000000,0.336969,0
1788938430.250715,16.733096,-5.294620,3.546785,2.982335,-5.032683,3.434848,2.986072,0.284852,0.003736,-5.050643,3.437699,2.982335,0.267253,0.000000,-5.300679,3.552740,2.982335,0.008495,0.000000,-5.300679,3.552740,2.982335,0.008495,0.000000,0.301415,0
1788938430.250715,16.733096,-5.294620,3.546785,2.982335,-5.032683,3.434848,2.986072,0.284852,0.003736,-5.050643,3.437699,2.982335,0.267253,0.000000,-5.300679,3.552740,2.982335,0.008495,0.000000,-5.300679,3.552740,2.982335,0.008495,0.000000,0.301415,0
1788938430.316543,16.798925,-5.313021,3.549866,2.978593,-5.032683,3.434848,2.986072,0.303016,0.007479,-5.052421,3.437981,2.982330,0.283603,0.003736,-5.320405,3.555946,2.978593,0.009565,0.000000,-5.320405,3.555946,2.978593,0.009565,0.000000,0.283424,0
1788938430.316543,16.798925,-5.313021,3.549866,2.978593,-5.057087,3.442214,2.978593,0.277653,0.000000,-5.052421,3.437981,2.982330,0.283603,0.003736,-5.320405,3.555946,2.978593,0.009565,0.000000,-5.320405,3.555946,2.978593,0.009565,0.000000,0.283424,0
1788938430.373700,16.856081,-5.331110,3.552894,2.974849,-5.057087,3.442214,2.978593,0.295532,0.003744,-5.052421,3.437981,2.982330,0.301451,0.007481,-5.337716,3.558826,2.974849,0.008879,0.000000,-5.337716,3.558826,2.974849,0.008879,0.000000,0.320896,0
1788938430.373700,16.856081,-5.331110,3.552894,2.974849,-5.057087,3.442214,2.978593,0.295532,0.003744,-5.074398,3.445094,2.974849,0.278428,0.000000,-5.337716,3.558826,2.974849,0.008879,0.000000,-5.337716,3.558826,2.974849,0.008879,0.000000,0.320896,0
1788938430.441663,16.924044,-5.351284,3.556304,2.970667,-5.057087,3.442214,2.978593,0.315545,0.007927,-5.077608,3.445633,2.974411,0.295206,0.003744,-5.337716,3.558826,2.974849,0.013800,0.004182,-5.337716,3.558826,2.974849,0.013800,0.004182,0.301046,0
1788938430.441663,16.924044,-5.351284,3.556304,2.970667,-5.085294,3.449118,2.970667,0.286774,0.000000,-5.077608,3.445633,2.974411,0.295206,0.003744,-5.358225,3.562322,2.970667,0.009187,0.000000,-5.358225,3.562322,2.970667,0.009187,0.000000,0.301046,0
1788938430.498484,16.980866,-5.367632,3.559201,2.967279,-5.085294,3.449118,2.970667,0.303040,0.003387,-5.102253,3.452075,2.967279,0.286186,0.000000,-5.375184,3.565279,2.967279,0.009694,0.000000,-5.375184,3.565279,2.967279,0.009694,0.000000,0.292189,0
1788938430.498484,16.980866,-5.367632,3.559201,2.967279,-5.085294,3.449118,2.970667,0.303040,0.003387,-5.102253,3.452075,2.967279,0.286186,0.000000,-5.375184,3.565279,2.967279,0.009694,0.000000,-5.375184,3.565279,2.967279,0.009694,0.000000,0.292189,0
1788938430.566707,17.049089,-5.389298,3.563085,2.964867,-5.085294,3.449118,2.970667,0.324664,0.005800,-5.106188,3.452751,2.968254,0.303850,0.003387,-5.396065,3.568982,2.964867,0.008976,0.000000,-5.396065,3.568982,2.964867,0.008976,0.000000,0.322632,0
1788938430.566707,17.049089,-5.389298,3.563085,2.964867,-5.113083,3.457379,2.964867,0.295750,0.000000,-5.106188,3.452751,2.968254,0.303850,0.003387,-5.396065,3.568982,2.964867,0.008976,0.000000,-5.396065,3.568982,2.964867,0.008976,0.000000,0.322632,0
1788938430.630317,17.112699,-5.409191,3.566640,2.962819,-5.113083,3.457379,2.964867,0.315623,0.002048,-5.132632,3.460891,2.962819,0.296087,0.000000,-5.415614,3.572494,2.962819,0.008691,0.000000,-5.415614,3.572494,2.962819,0.008691,0.000000,0.317691,0
1788938430.630317,17.112699,-5.409191,3.566640,2.962819,-5.113083,3.457379,2.964867,0.315623,0.002048,-5.132632,3.460891,2.962819,0.296087,0.000000,-5.415614,3.572494,2.962819,0.008691,0.000000,-5.415614,3.572494,2.962819,0.008691,0.000000,0.317691,0
1788938430.691417,17.173799,-5.429411,3.570345,2.960716,-5.113083,3.457379,2.964867,0.335894,0.004151,-5.132170,3.460808,2.962764,0.316781,0.002048,-5.415614,3.572494,2.962819,0.013964,0.002103,-5.415614,3.572494,2.962819,0.013964,0.002103,0.336451,0
1788938430.691417,17.173799,-5.429411,3.570345,2.960716,-5.142298,3.466869,2.960716,0.305191,0.000000,-5.132170,3.460808,2.962764,0.316781,0.002048,-5.434694,3.575963,2.960716,0.007711,0.000000,-5.434694,3.575963,2.960716,0.007711,0.000000,0.336451,0
1788938430.753082,17.235463,-5.449320,3.573999,2.958665,-5.142298,3.466869,2.960716,0.325176,0.002051,-5.161683,3.470435,2.958665,0.305713,0.000000,-5.454080,3.579528,2.958665,0.007296,0.000000,-5.454080,3.579528,2.958665,0.007296,0.000000,0.328246,0
1788938430.753082,17.235463,-5.449320,3.573999,2.958665,-5.142298,3.466869,2.960716,0.325176,0.002051,-5.161683,3.470435,2.958665,0.305713,0.000000,-5.454080,3.579528,2.958665,0.007296,0.000000,-5.454080,3.579528,2.958665,0.007296,0.000000,0.328246,0
1788938430.816759,17.299141,-5.470180,3.577908,2.956288,-5.142298,3.466869,2.960716,0.346174,0.004428,-5.162488,3.470586,2.958339,0.325872,0.002051,-5.474262,3.583287,2.956288,0.006753,0.000000,-5.474262,3.583287,2.956288,0.006753,0.000000,0.333286,0
1788938430.816759,17.299141,-5.470180,3.577908,2.956288,-5.172417,3.475964,2.956288,0.314731,0.000000,-5.162488,3.470586,2.958339,0.325872,0.002051,-5.474262,3.583287,2.956288,0.006753,0.000000,-5.474262,3.583287,2.956288,0.006753,0.000000,0.333286,0
1788938430.879499,17.361881,-5.489381,3.581572,2.954178,-5.172417,3.475964,2.956288,0.334095,0.002110,-5.192169,3.479688,2.954178,0.314190,0.000000,-5.494014,3.587011,2.954178,0.007145,0.000000,-5.494014,3.587011,2.954178,0.007145,0.000000,0.311572,0
1788938430.879499,17.361881,-5.489381,3.581572,2.954178,-5.184501,3.480826,2.954178,0.321094,0.000000,-5.192169,3.479688,2.954178,0.314190,0.000000,-5.494014,3.587011,2.954178,0.007145,0.000000,-5.494014,3.587011,2.954178,0.007145,0.000000,0.311572,0
1788938430.940598,17.422980,-5.508583,3.585235,2.952391,-5.184501,3.480826,2.954178,0.340485,0.001788,-5.203733,3.484491,2.952391,0.321065,0.000000,-5.513246,3.590676,2.952391,0.007166,0.000000,-5.513246,3.590676,2.952391,0.007166,0.000000,0.319935,0
1788938430.940598,17.422980,-5.508583,3.585235,2.952391,-5.184501,3.480826,2.954178,0.340485,0.001788,-5.203733,3.484491,2.952391,0.321065,0.000000,-5.513246,3.590676,2.952391,0.007166,0.000000,-5.513246,3.590676,2.952391,0.007166,0.000000,0.319935,0
1788938431.006142,17.488524,-5.529458,3.589243,2.950008,-5.184501,3.480826,2.954178,0.361593,0.004171,-5.205177,3.484772,2.951795,0.340693,0.001788,-5.533916,3.594660,2.950008,0.007015,0.000000,-5.533916,3.594660,2.950008,0.007015,0.000000,0.324309,0
1788938431.006142,17.488524,-5.529458,3.589243,2.950008,-5.218112,3.488721,2.950008,0.327171,0.000000,-5.205177,3.484772,2.951795,0.340693,0.001788,-5.533916,3.594660,2.950008,0.007015,0.000000,-5.533916,3.594660,2.950008,0.007015,0.000000,0.324309,0
1788938431.067546,17.549928,-5.550250,3.593365,2.947891,-5.218112,3.488721,2.950008,0.348232,0.002116,-5.237783,3.492558,2.947891,0.328325,0.000000,-5.533916,3.594660,2.950008,0.016386,0.002116,-5.553586,3.598497,2.947891,0.006121,0.000000,0.345202,0
1788938431.067546,17.549928,-5.550250,3.593365,2.947891,-5.232384,3.493688,2.947891,0.333128,0.000000,-5.237783,3.492558,2.947891,0.328325,0.000000,-5.553586,3.598497,2.947891,0.006121,0.000000,-5.553586,3.598497,2.947891,0.006121,0.000000,0.345202,0
1788938431.127011,17.609393,-5.569155,3.597075,2.945829,-5.232384,3.493688,2.947891,0.352283,0.002062,-5.237783,3.492558,2.947891,0.347464,0.002062,-5.572607,3.602248,2.945829,0.006219,0.000000,-5.572607,3.602248,2.945829,0.006219,0.000000,0.323984,0
1788938431.127011,17.609393,-5.569155,3.597075,2.945829,-5.232384,3.493688,2.947891,0.352283,0.002062,-5.251405,3.497439,2.945829,0.333005,0.000000,-5.572607,3.602248,2.945829,0.006219,0.000000,-5.572607,3.602248,2.945829,0.006219,0.000000,0.323984,0
1788938431.191795,17.674177,-5.589947,3.601197,2.943708,-5.232384,3.493688,2.947891,0.373376,0.004184,-5.253130,3.497780,2.945770,0.352337,0.002062,-5.572607,3.602248,2.945829,0.017372,0.002121,-5.572607,3.602248,2.945829,0.017372,0.002121,0.327190,0
1788938431.191795,17.674177,-5.589947,3.601197,2.943708,-5.267187,3.502263,2.943708,0.337583,0.000000,-5.253130,3.497780,2.945770,0.352337,0.002062,-5.593344,3.606383,2.943708,0.006200,0.000000,-5.593344,3.606383,2.943708,0.006200,0.000000,0.327190,0
1788938431.250808,17.733189,-5.608868,3.605006,2.941642,-5.267187,3.502263,2.943708,0.356794,0.002066,-5.286077,3.506071,2.941642,0.337613,0.000000,-5.612234,3.610191,2.941642,0.006182,0.000000,-5.612234,3.610191,2.941642,0.006182,0.000000,0.327056,0
1788938431.250808,17.733189,-5.608868,3.605006,2.941642,-5.267187,3.502263,2.943708,0.356794,0.002066,-5.286077,3.506071,2.941642,0.337613,0.000000,-5.612234,3.610191,2.941642,0.006182,0.000000,-5.612234,3.610191,2.941642,0.006182,0.000000,0.327056,0
1788938431.316821,17.799203,-5.628641,3.609086,2.939517,-5.267187,3.502263,2.943708,0.376909,0.004191,-5.288065,3.506473,2.941583,0.355698,0.002066,-5.633104,3.614444,2.939517,0.006973,0.000000,-5.633104,3.614444,2.939517,0.006973,0.000000,0.305840,0
1788938431.316821,17.799203,-5.628641,3.609086,2.939517,-5.300788,3.511066,2.939517,0.342192,0.000000,-5.288065,3.506473,2.941583,0.355698,0.002066,-5.633104,3.614444,2.939517,0.006973,0.000000,-5.633104,3.614444,2.939517,0.006973,0.000000,0.305840,0
1788938431.375904,17.858286,-5.649137,3.613255,2.937389,-5.300788,3.511066,2.939517,0.363028,0.002127,-5.319827,3.514987,2.937389,0.343658,0.000000,-5.633104,3.614444,2.939517,0.016077,0.002127,-5.633104,3.614444,2.939517,0.016077,0.002127,0.353999,0
1788938431.375904,17.858286,-5.649137,3.613255,2.937389,-5.300788,3.511066,2.939517,0.363028,0.002127,-5.319827,3.514987,2.937389,0.343658,0.000000,-5.652143,3.618365,2.937389,0.005930,0.000000,-5.652143,3.618365,2.937389,0.005930,0.000000,0.353999,0
1788938431.441394,17.923776,-5.669876,3.617689,2.935264,-5.300788,3.511066,2.939517,0.384181,0.004253,-5.321812,3.515396,2.937391,0.362785,0.002127,-5.673158,3.622741,2.935264,0.006024,0.000000,-5.673158,3.622741,2.935264,0.006024,0.000000,0.323842,0
1788938431.441394,17.923776,-5.669876,3.617689,2.935264,-5.336349,3.520844,2.935264,0.347303,0.000000,-5.321812,3.515396,2.937391,0.362785,0.002127,-5.673158,3.622741,2.935264,0.006024,0.000000,-5.673158,3.622741,2.935264,0.006024,0.000000,0.323842,0
1788938431.500120,17.982502,-5.688402,3.621560,2.933190,-5.336349,3.520844,2.935264,0.366176,0.002073,-5.355139,3.524797,2.933190,0.347026,0.000000,-5.691948,3.626694,2.933190,0.006240,0.000000,-5.691948,3.626694,2.933190,0.006240,0.000000,0.322270,0
1788938431.500120,17.982502,-5.688402,3.621560,2.933190,-5.336349,3.520844,2.935264,0.366176,0.002073,-5.355139,3.524797,2.933190,0.347026,0.000000,-5.691948,3.626694,2.933190,0.006240,0.000000,-5.691948,3.626694,2.933190,0.006240,0.000000,0.322270,0
1788938431.566710,18.049092,-5.709142,3.625994,2.931056,-5.336349,3.520844,2.935264,0.387338,0.004207,-5.357550,3.525305,2.933130,0.365725,0.002073,-5.713139,3.631199,2.931056,0.006563,0.000000,-5.713139,3.631199,2.931056,0.006563,0.000000,0.318494,0
1788938431.566710,18.049092,-5.709142,3.625994,2.931056,-5.376294,3.526769,2.931056,0.347323,0.000000,-5.357550,3.525305,2.933130,0.365725,0.002073,-5.713139,3.631199,2.931056,0.006563,0.000000,-5.713139,3.631199,2.931056,0.006563,0.000000,0.318494,0
1788938431.628010,18.110392,-5.729258,3.630323,2.928920,-5.376294,3.526769,2.931056,0.367841,0.002136,-5.395932,3.530987,2.928920,0.347812,0.000000,-5.732777,3.635418,2.928920,0.006192,0.000000,-5.732777,3.635418,2.928920,0.006192,0.000000,0.335674,0
1788938431.628010,18.110392,-5.729258,3.630323,2.928920,-5.393758,3.530910,2.928920,0.349919,0.000000,-5.395932,3.530987,2.928920,0.347812,0.000000,-5.732777,3.635418,2.928920,0.006192,0.000000,-5.732777,3.635418,2.928920,0.006192,0.000000,0.335674,0
1788938431.694480,18.176862,-5.751572,3.635117,2.926781,-5.393758,3.530910,2.928920,0.372680,0.002139,-5.415257,3.535577,2.926781,0.350737,0.000000,-5.754277,3.640084,2.926781,0.005655,0.000000,-5.754277,3.640084,2.926781,0.005655,0.000000,0.343368,0
1788938431.694480,18.176862,-5.751572,3.635117,2.926781,-5.413496,3.535943,2.926781,0.352322,0.000000,-5.415257,3.535577,2.926781,0.350737,0.000000,-5.754277,3.640084,2.926781,0.005655,0.000000,-5.754277,3.640084,2.926781,0.005655,0.000000,0.343368,0
1788938431.767029,18.249411,-5.773918,3.640109,2.924314,-5.413496,3.535943,2.926781,0.375173,0.002468,-5.436728,3.541042,2.924314,0.351442,0.000000,-5.777509,3.645183,2.924314,0.006216,0.000000,-5.777509,3.645183,2.924314,0.006216,0.000000,0.315603,0
1788938431.767029,18.249411,-5.773918,3.640109,2.924314,-5.438571,3.542058,2.924314,0.349388,0.000000,-5.436728,3.541042,2.924314,0.351442,0.000000,-5.777509,3.645183,2.924314,0.006216,0.000000,-5.777509,3.645183,2.924314,0.006216,0.000000,0.315603,0
1788938431.828418,18.310799,-5.793000,3.644297,2.922230,-5.438571,3.542058,2.924314,0.368880,0.002083,-5.458115,3.546394,2.922230,0.348903,0.000000,-5.797053,3.649519,2.922230,0.006610,0.000000,-5.797053,3.649519,2.922230,0.006610,0.000000,0.318232,0
1788938431.828418,18.310799,-5.793000,3.644297,2.922230,-5.459574,3.546569,2.922230,0.347453,0.000000,-5.458115,3.546394,2.922230,0.348903,0.000000,-5.797053,3.649519,2.922230,0.006610,0.000000,-5.797053,3.649519,2.922230,0.006610,0.000000,0.318232,0
1788938431.897765,18.380147,-5.815247,3.649304,2.922174,-5.459574,3.546569,2.922230,0.370213,0.000056,-5.481718,3.551506,2.922174,0.347571,0.000000,-5.797053,3.649519,2.922230,0.018195,0.000056,-5.797053,3.649519,2.922230,0.018195,0.000056,0.328830,0
1788938431.897765,18.380147,-5.815247,3.649304,2.922174,-5.481547,3.550734,2.922174,0.347954,0.000000,-5.481718,3.551506,2.922174,0.347571,0.000000,-5.819197,3.654456,2.922174,0.006492,0.000000,-5.819197,3.654456,2.922174,0.006492,0.000000,0.328830,0
1788938431.966851,18.449232,-5.837281,3.654243,2.922174,-5.481547,3.550734,2.922174,0.370487,0.000000,-5.503604,3.555653,2.922174,0.347937,0.000000,-5.841254,3.659375,2.922174,0.006490,0.000000,-5.841254,3.659375,2.922174,0.006490,0.000000,0.326852,0
1788938431.966851,18.449232,-5.837281,3.654243,2.922174,-5.503048,3.553389,2.922174,0.349118,0.000000,-5.503604,3.555653,2.922174,0.347937,0.000000,-5.841254,3.659375,2.922174,0.006490,0.000000,-5.841254,3.659375,2.922174,0.006490,0.000000,0.326852,0
1788938432.027843,18.510225,-5.851440,3.657383,2.926047,-5.503048,3.553389,2.922174,0.363582,0.003873,-5.520173,3.557174,2.926047,0.346092,0.000000,-5.841254,3.659375,2.922174,0.010379,0.003873,-5.841254,3.659375,2.922174,0.010379,0.003873,0.237784,0
1788938432.027843,18.510225,-5.851440,3.657383,2.926047,-5.503048,3.553389,2.922174,0.363582,0.003873,-5.520173,3.557174,2.926047,0.346092,0.000000,-5.858379,3.663160,2.926047,0.009029,0.000000,-5.858379,3.663160,2.926047,0.009029,0.000000,0.237784,0
1788938432.091779,18.574161,-5.863780,3.659898,2.936673,-5.503048,3.553389,2.922174,0.376128,0.014499,-5.519839,3.557040,2.932799,0.358992,0.003873,-5.875184,3.666746,2.936673,0.013302,0.000000,-5.875184,3.666746,2.936673,0.013302,0.000000,0.196973,0
1788938432.091779,18.574161,-5.863780,3.659898,2.936673,-5.536434,3.561831,2.936673,0.341720,0.000000,-5.519839,3.557040,2.932799,0.358992,0.003873,-5.875184,3.666746,2.936673,0.013302,0.000000,-5.875184,3.666746,2.936673,0.013302,0.000000,0.196973,0
1788938432.150622,18.633003,-5.874971,3.662188,2.947829,-5.536434,3.561831,2.936673,0.353100,0.011156,-5.551094,3.564793,2.947829,0.338205,0.000000,-5.889844,3.669707,2.947829,0.016666,0.000000,-5.889844,3.669707,2.947829,0.016666,0.000000,0.194132,0
1788938432.150622,18.633003,-5.874971,3.662188,2.947829,-5.536434,3.561831,2.936673,0.353100,0.011156,-5.551094,3.564793,2.947829,0.338205,0.000000,-5.889844,3.669707,2.947829,0.016666,0.000000,-5.889844,3.669707,2.947829,0.016666,0.000000,0.194132,0
1788938432.216669,18.699050,-5.887577,3.664459,2.960060,-5.536434,3.561831,2.936673,0.365833,0.023387,-5.552123,3.564992,2.948904,0.349890,0.011156,-5.905568,3.672693,2.960060,0.019786,0.000000,-5.905568,3.672693,2.960060,0.019786,0.000000,0.193926,0
1788938432.216669,18.699050,-5.887577,3.664459,2.960060,-5.567495,3.568437,2.960060,0.334174,0.000000,-5.552123,3.564992,2.948904,0.349890,0.011156,-5.905568,3.672693,2.960060,0.019786,0.000000,-5.905568,3.672693,2.960060,0.019786,0.000000,0.193926,0
1788938432.275288,18.757670,-5.898820,3.666438,2.971042,-5.567495,3.568437,2.960060,0.345515,0.010982,-5.580953,3.570831,2.971042,0.331934,0.000000,-5.905568,3.672693,2.960060,0.009201,0.010982,-5.905568,3.672693,2.960060,0.009201,0.010982,0.194752,0
1788938432.275288,18.757670,-5.898820,3.666438,2.971042,-5.567495,3.568437,2.960060,0.345515,0.010982,-5.580953,3.570831,2.971042,0.331934,0.000000,-5.919026,3.675087,2.971042,0.021979,0.000000,-5.919026,3.675087,2.971042,0.021979,0.000000,0.194752,0
1788938432.342362,18.824744,-5.911478,3.668396,2.983356,-5.567495,3.568437,2.960060,0.358212,0.023296,-5.582345,3.571068,2.972374,0.343221,0.010982,-5.919026,3.675087,2.971042,0.010087,0.012314,-5.933904,3.677555,2.983356,0.024225,0.000000,0.190957,0
1788938432.342362,18.824744,-5.911478,3.668396,2.983356,-5.596892,3.572469,2.983356,0.328886,0.000000,-5.582345,3.571068,2.972374,0.343221,0.010982,-5.933904,3.677555,2.983356,0.024225,0.000000,-5.933904,3.677555,2.983356,0.024225,0.000000,0.190957,0
1788938432.400050,18.882432,-5.922773,3.670063,2.994263,-5.596892,3.572469,2.983356,0.340181,0.010907,-5.609425,3.574398,2.994263,0.327626,0.000000,-5.933904,3.677555,2.983356,0.013418,0.010907,-5.933904,3.677555,2.983356,0.013418,0.010907,0.197925,0
