phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.800_at_3.00,1788423816.5647316,0.8,8.3438,3.9720279232670306
grid_throttle_0.800_at_3.00,1788423816.6596515,0.8,8.5163,1.817321380578358
grid_throttle_0.800_at_3.00,1788423816.763143,0.8,8.821,2.9442018747912266
grid_throttle_0.800_at_3.00,1788423816.8169765,0.8,9.1,3.7101534468205073
grid_throttle_0.800_at_3.00,1788423816.909905,0.8,9.2582,1.7023857474921191
grid_throttle_0.800_at_3.00,1788423817.0118408,0.8,9.5399,2.763502366506831
grid_throttle_0.800_at_3.00,1788423817.115871,0.8,9.814,2.6348135290855237
grid_throttle_0.800_at_3.00,1788423817.1763232,0.8,10.0808,3.2884986332583974
grid_throttle_0.800_at_3.00,1788423817.2793465,0.8,10.2555,1.6957330611810355
grid_throttle_0.800_at_3.00,1788423817.3817177,0.8,10.5078,2.464559964227157
grid_throttle_0.800_at_3.00,1788423817.431217,0.8,10.7338,3.149393952504829
grid_throttle_0.800_at_3.00,1788423817.5277588,0.8,10.8798,1.5122970221719423
grid_throttle_0.800_at_3.00,1788423817.6283011,0.8,11.1178,2.3671627132711386
grid_throttle_0.800_at_3.00,1788423817.7278469,0.8,11.3494,2.326569202802212
grid_throttle_0.800_at_3.00,1788423817.81075,0.8,11.5592,2.530663892028395
grid_throttle_0.800_at_3.00,1788423817.9106975,0.8,11.7594,2.0030525531356482
grid_throttle_0.800_at_3.00,1788423818.0127132,0.8,11.9716,2.080071301401088
grid_throttle_0.800_at_3.00,1788423818.115938,0.8,12.1802,2.020833097127641
grid_throttle_0.800_at_3.00,1788423818.2135925,0.8,12.3832,2.0787555256071393
grid_throttle_0.800_at_3.00,1788423818.280121,0.8,12.571,2.3802687686056774
grid_throttle_0.800_at_3.00,1788423818.3803585,0.8,12.7197,1.483478673535888
grid_throttle_0.800_at_3.00,1788423818.477607,0.8,12.9007,1.8612101890215595
grid_throttle_0.800_at_3.00,1788423818.5776393,0.8,13.0843,1.8354066211275482
grid_throttle_0.800_at_3.00,1788423818.6806393,0.8,13.2647,1.7514575755822044
grid_throttle_0.800_at_3.00,1788423818.7809753,0.8,13.4351,1.698292466495588
grid_throttle_0.800_at_3.00,1788423818.8448396,0.8,13.5993,2.0377550339332022
grid_throttle_0.800_at_3.00,1788423818.9475825,0.8,13.7168,1.1436312204856853
grid_throttle_0.800_at_3.00,1788423818.9967482,0.8,13.8736,1.8056906246713902
grid_throttle_0.800_at_3.00,1788423819.096503,0.8,13.9575,0.8410621975994365
grid_throttle_0.800_at_3.00,1788423819.1661012,0.8,14.105,1.3663766729830906
grid_throttle_0.800_at_3.00,1788423819.2469401,0.8,14.2113,1.3149606863621113
grid_throttle_0.800_at_3.00,1788423819.3465276,0.8,14.339,1.2822902101987155
grid_throttle_0.800_at_3.00,1788423819.4457443,0.8,14.4825,1.4463291016352424
grid_throttle_0.800_at_3.00,1788423819.5460103,0.8,14.6235,1.4062596339044957
grid_throttle_0.800_at_3.00,1788423819.6319115,0.8,14.7525,1.5017241823389607
grid_throttle_0.800_at_3.00,1788423819.7127907,0.8,14.8677,1.4243462314875923
grid_throttle_0.800_at_3.00,1788423819.8230262,0.8,14.9803,1.0214499717753054
grid_throttle_0.800_at_3.00,1788423819.8772976,0.8,15.0991,1.4066278240907184
grid_throttle_0.800_at_3.00,1788423819.980776,0.8,15.1949,0.9257967909312989
grid_throttle_0.800_at_3.00,1788423820.0796072,0.8,15.3225,1.2910905666203416
grid_throttle_0.800_at_3.00,1788423820.1815677,0.8,15.4606,1.354447139152534
grid_throttle_0.800_at_3.00,1788423820.2797506,0.8,15.6151,1.573593505727175
grid_throttle_0.800_at_3.00,1788423820.3878202,0.8,15.7963,1.6766963353534416
grid_throttle_0.800_at_3.00,1788423820.4463925,0.8,16.0162,2.4069569429441797
grid_throttle_0.800_at_3.00,1788423820.5468206,0.8,16.181,1.6409749141790828
grid_throttle_0.800_at_3.00,1788423820.631455,0.8,16.4589,3.2835385501236556
grid_throttle_0.800_at_3.00,1788423820.6880207,0.8,16.7417,3.970961327578875
grid_throttle_0.800_at_3.00,1788423820.7826777,0.8,16.9497,2.1974087753765383
grid_throttle_0.800_at_3.00,1788423820.880606,0.8,17.3107,3.6863710805592884
grid_throttle_0.800_at_3.00,1788423820.9796724,0.8,17.6385,3.308888611000805
grid_throttle_0.800_at_3.00,1788423821.0818408,0.8,17.9078,2.635846373490473
grid_throttle_0.800_at_3.00,1788423821.149408,0.8,18.1089,2.771367973221811
grid_throttle_0.800_at_3.00,1788423821.2476773,0.8,18.2253,1.1845010580560242
grid_throttle_0.800_at_3.00,1788423821.350552,0.8,18.3508,1.2199299911005523
grid_throttle_0.800_at_3.00,1788423821.4015183,0.8,18.4403,1.3975466481520504
grid_throttle_0.800_at_3.00,1788423821.4985113,0.8,18.4759,0.36703691183771303
grid_throttle_0.800_at_3.00,1788423821.5656378,0.8,18.528,0.534366785159649
grid_throttle_0.800_at_3.00,1788423821.6646378,0.8,18.5563,0.28585865194734195
grid_throttle_0.800_at_3.00,1788423821.7667863,0.8,18.5866,0.2966268741159873
grid_throttle_0.800_at_3.00,1788423821.8647485,0.8,18.6075,0.2133477257516235
grid_throttle_0.800_at_3.00,1788423821.9667335,0.8,18.6221,0.1431583388660624
grid_throttle_0.800_at_3.00,1788423822.0652301,0.8,18.6323,0.10355679467474639
grid_throttle_0.800_at_3.00,1788423822.1667936,0.8,18.6394,0.06990703587892194
grid_throttle_0.800_at_3.00,1788423822.2172723,0.8,18.6442,0.0782677695696058
grid_throttle_0.800_at_3.00,1788423822.3154664,0.8,18.6462,0.020367817878082027
grid_throttle_0.800_at_3.00,1788423822.4157546,0.8,18.649,0.027919549067020488
grid_throttle_0.800_at_3.00,1788423822.5166707,0.8,18.6511,0.020809355664061665
grid_throttle_0.800_at_3.00,1788423822.5671945,0.8,18.6524,0.022451149822487255
grid_throttle_0.800_at_3.00,1788423822.6656568,0.8,18.653,0.006093700194425736
grid_throttle_0.800_at_3.00,1788423822.769747,0.8,18.6537,0.006724935751508428
grid_throttle_0.800_at_3.00,1788423822.8654053,0.8,18.6542,0.005226937839577071
grid_throttle_0.800_at_3.00,1788423822.9675047,0.8,18.6546,0.00391775002567764
grid_throttle_1.000_at_3.00,1788423834.5258324,1.0,1.993,nan
grid_throttle_1.000_at_3.00,1788423834.6247268,1.0,1.993,0.0
grid_throttle_1.000_at_3.00,1788423834.7259455,1.0,2.0593,0.655017301468404
grid_throttle_1.000_at_3.00,1788423834.826679,1.0,2.5398,4.770011081473208
grid_throttle_1.000_at_3.00,1788423834.9266925,1.0,2.9981,4.582381630896785
grid_throttle_1.000_at_3.00,1788423835.0271628,1.0,3.453,4.527705995448536
grid_throttle_1.000_at_3.00,1788423835.0807514,1.0,3.8739,5.6848374935388515
grid_throttle_1.000_at_3.00,1788423835.178127,1.0,4.1058,2.381499322026433
grid_throttle_1.000_at_3.00,1788423835.2586658,1.0,4.5139,5.06712609205337
grid_throttle_1.000_at_3.00,1788423835.3619719,1.0,4.8789,3.5331907675335876
grid_throttle_1.000_at_3.00,1788423835.430019,1.0,5.2548,4.32382018485976
grid_throttle_1.000_at_3.00,1788423835.5260212,1.0,5.5286,2.8520138060859783
grid_throttle_1.000_at_3.00,1788423835.6122978,1.0,5.8882,4.167993252825605
grid_throttle_1.000_at_3.00,1788423835.711538,1.0,6.2238,3.38169060070535
grid_throttle_1.000_at_3.00,1788423835.7929614,1.0,6.5729,4.287471454757345
grid_throttle_1.000_at_3.00,1788423835.8963833,1.0,6.8815,2.9838933623493795
grid_throttle_1.000_at_3.00,1788423835.9445338,1.0,7.2204,4.2718840534116875
grid_throttle_1.000_at_3.00,1788423836.0436933,1.0,7.3999,1.810215236652601
grid_throttle_1.000_at_3.00,1788423836.1440256,1.0,7.7284,3.2741213999201566
grid_throttle_1.000_at_3.00,1788423836.2267184,1.0,8.0385,3.750021394364546
grid_throttle_1.000_at_3.00,1788423836.3275895,1.0,8.3158,2.7490533775798514
grid_throttle_1.000_at_3.00,1788423836.4278145,1.0,8.6229,3.0641066250529305
grid_throttle_1.000_at_3.00,1788423836.5292308,1.0,8.9335,3.062622563362344
grid_throttle_1.000_at_3.00,1788423836.5809815,1.0,9.1981,3.7553778873618757
grid_throttle_1.000_at_3.00,1788423836.6853092,1.0,9.3549,1.5029568565434641
grid_throttle_1.000_at_3.00,1788423836.762425,1.0,9.6587,2.5385319382047173
grid_throttle_1.000_at_3.00,1788423836.8627596,1.0,9.8626,2.0321993603178536
grid_throttle_1.000_at_3.00,1788423836.9280007,1.0,10.1175,2.7709372910471943
grid_throttle_1.000_at_3.00,1788423837.032373,1.0,10.3044,1.7907056406460906
grid_throttle_1.000_at_3.00,1788423837.0859733,1.0,10.5479,2.7245235578831433
grid_throttle_1.000_at_3.00,1788423837.1788135,1.0,10.6797,1.419643726759118
grid_throttle_1.000_at_3.00,1788423837.2802348,1.0,10.9231,2.399889028472556
grid_throttle_1.000_at_3.00,1788423837.3617356,1.0,11.1506,2.7913847161968173
grid_throttle_1.000_at_3.00,1788423837.462211,1.0,11.3517,2.0014867079235965
grid_throttle_1.000_at_3.00,1788423837.5625863,1.0,11.5792,2.2664912768257
grid_throttle_1.000_at_3.00,1788423837.6637368,1.0,11.7963,2.1463064715643414
grid_throttle_1.000_at_3.00,1788423837.7636468,1.0,12.0117,2.155939896862677
grid_throttle_1.000_at_3.00,1788423837.862764,1.0,12.2172,2.0733064535139714
grid_throttle_1.000_at_3.00,1788423837.9130776,1.0,12.4112,2.6734791546338443
grid_throttle_1.000_at_3.00,1788423838.0117052,1.0,12.5201,1.1041537674594026
grid_throttle_1.000_at_3.00,1788423838.1126876,1.0,12.714,1.9201360535095053
grid_throttle_1.000_at_3.00,1788423838.2120018,1.0,12.9007,1.8798920591327903
grid_throttle_1.000_at_3.00,1788423838.311759,1.0,13.0861,1.8585125703851662
grid_throttle_1.000_at_3.00,1788423838.3957584,1.0,13.2542,2.0012048808040537
grid_throttle_1.000_at_3.00,1788423838.4959111,1.0,13.4093,1.5486347555532192
grid_throttle_1.000_at_3.00,1788423838.5976079,1.0,13.5809,1.6873698945251026
grid_throttle_1.000_at_3.00,1788423838.6965783,1.0,13.7445,1.6530192680529656
grid_throttle_1.000_at_3.00,1788423838.7966082,1.0,13.9054,1.6085183231797406
grid_throttle_1.000_at_3.00,1788423838.8971865,1.0,14.0619,1.5560015171053572
grid_throttle_1.000_at_3.00,1788423838.9828305,1.0,14.2098,1.7269159354930297
grid_throttle_1.000_at_3.00,1788423839.07865,1.0,14.3405,1.3640233612676014
grid_throttle_1.000_at_3.00,1788423839.1812193,1.0,14.4853,1.4117278872728714
grid_throttle_1.000_at_3.00,1788423839.2393563,1.0,14.6262,1.777777427524032
grid_throttle_1.000_at_3.00,1788423839.3297045,1.0,14.6939,0.7493228115730757
grid_throttle_1.000_at_3.00,1788423839.430549,1.0,14.8305,1.3545623029420524
grid_throttle_1.000_at_3.00,1788423839.530672,1.0,14.9621,1.3143811157122092
grid_throttle_1.000_at_3.00,1788423839.631256,1.0,15.0915,1.2864865307670468
grid_throttle_1.000_at_3.00,1788423839.6968315,1.0,15.2136,1.513606892009591
grid_throttle_1.000_at_3.00,1788423839.7989454,1.0,15.2965,0.811838050698468
grid_throttle_1.000_at_3.00,1788423839.848693,1.0,15.412,1.3064541867296413
grid_throttle_1.000_at_3.00,1788423839.948936,1.0,15.4739,0.617498912117965
grid_throttle_1.000_at_3.00,1788423840.0044127,1.0,15.5825,1.094915656157362
grid_throttle_1.000_at_3.00,1788423840.0976012,1.0,15.6452,0.6728296269006258
grid_throttle_1.000_at_3.00,1788423840.1965375,1.0,15.7538,1.0976757646956674
grid_throttle_1.000_at_3.00,1788423840.2975888,1.0,15.8606,1.0568886070215153
grid_throttle_1.000_at_3.00,1788423840.3999343,1.0,15.9645,1.0151890790834575
grid_throttle_1.000_at_3.00,1788423840.4815412,1.0,16.0626,1.2021047504411606
grid_throttle_1.000_at_3.00,1788423840.5806816,1.0,16.1484,0.8654392669993285
grid_throttle_1.000_at_3.00,1788423840.6806166,1.0,16.2445,0.9616245291751544
grid_throttle_1.000_at_3.00,1788423840.7805922,1.0,16.3371,0.9262261294261385
grid_throttle_1.000_at_3.00,1788423840.8817275,1.0,16.4291,0.9096729028364391
grid_throttle_1.000_at_3.00,1788423840.9816825,1.0,16.5168,0.877394108414727
grid_throttle_1.000_at_3.00,1788423841.0817428,1.0,16.603,0.8614811769835965
grid_throttle_1.000_at_3.00,1788423841.133339,1.0,16.6835,1.0991953641998806
grid_throttle_1.000_at_3.00,1788423841.2362695,1.0,16.7287,0.43913106304521243
grid_throttle_1.000_at_3.00,1788423841.3310902,1.0,16.8092,0.8489704028342545
grid_throttle_1.000_at_3.00,1788423841.4317176,1.0,16.8876,0.7791116793267188
grid_throttle_1.000_at_3.00,1788423841.5316885,1.0,16.9638,0.7622224350596702
grid_throttle_1.000_at_3.00,1788423841.632796,1.0,17.0379,0.7328826116073671
grid_throttle_1.000_at_3.00,1788423841.6999867,1.0,17.1066,0.8484936990539724
grid_throttle_1.000_at_3.00,1788423841.7987309,1.0,17.1574,0.5144608359510511
grid_throttle_1.000_at_3.00,1788423841.8988428,1.0,17.2263,0.6882294489164016
grid_throttle_1.000_at_3.00,1788423841.9998088,1.0,17.2934,0.6645803089623638
grid_throttle_1.000_at_3.00,1788423842.0826838,1.0,17.3555,0.7493211462501874
grid_throttle_1.000_at_3.00,1788423842.1817465,1.0,17.4141,0.5915446593132795
grid_throttle_1.000_at_3.00,1788423842.2320967,1.0,17.4694,0.7623171932220982
grid_throttle_1.000_at_3.00,1788423842.3337996,1.0,17.5047,0.34708931695160655
grid_throttle_1.000_at_3.00,1788423842.39886,1.0,17.5608,0.5480822033122893
grid_throttle_1.000_at_3.00,1788423842.5000513,1.0,17.6033,0.41999665431276
grid_throttle_1.000_at_3.00,1788423842.598641,1.0,17.6603,0.5781539436296003
grid_throttle_1.000_at_3.00,1788423842.701718,1.0,17.7157,0.5374613822087744
grid_throttle_1.000_at_3.00,1788423842.7662125,1.0,17.768,0.6427105522404697
grid_throttle_1.000_at_3.00,1788423842.8670027,1.0,17.8049,0.3661067962956319
grid_throttle_1.000_at_3.00,1788423842.9662802,1.0,17.8569,0.5237843611911583
grid_throttle_1.000_at_3.00,1788423843.0667036,1.0,17.9065,0.49390910480858985
grid_throttle_1.000_at_3.00,1788423843.1684046,1.0,17.9553,0.47983785636421133
grid_throttle_1.000_at_3.00,1788423843.2689216,1.0,18.0027,0.4715618623383798
grid_throttle_1.000_at_3.00,1788423843.3327246,1.0,18.0476,0.5617088878828914
grid_throttle_1.000_at_3.00,1788423843.433002,1.0,18.0805,0.32808980061533505
grid_throttle_1.000_at_3.00,1788423843.5376263,1.0,18.1233,0.40908289663784475
grid_throttle_1.000_at_3.00,1788423843.590835,1.0,18.1645,0.5322077583081548
grid_throttle_1.000_at_3.00,1788423843.6843898,1.0,18.1877,0.24798317214452897
grid_throttle_1.000_at_3.00,1788423843.7842677,1.0,18.2289,0.4125039382408958
grid_throttle_1.000_at_3.00,1788423843.8847232,1.0,18.2686,0.39519977595344236
grid_throttle_1.000_at_3.00,1788423843.9846847,1.0,18.3076,0.39015013273102994
grid_throttle_1.000_at_3.00,1788423844.0838292,1.0,18.3456,0.38327911081612986
grid_throttle_1.000_at_3.00,1788423844.149871,1.0,18.3807,0.4425303639213568
grid_throttle_1.000_at_3.00,1788423844.2520287,1.0,18.4067,0.25450873786407574
grid_throttle_1.000_at_3.00,1788423844.3160453,1.0,18.441,0.36287227300442865
grid_throttle_1.000_at_3.00,1788423844.4200377,1.0,18.4651,0.2317475661201048
grid_throttle_1.000_at_3.00,1788423844.4700332,1.0,18.4982,0.3714577947333328
grid_throttle_1.000_at_3.00,1788423844.5667205,1.0,18.5157,0.18099581788051577
grid_throttle_1.000_at_3.00,1788423844.6670322,1.0,18.5481,0.3229930493561578
grid_throttle_1.000_at_3.00,1788423844.7667809,1.0,18.5792,0.311783788745038
grid_throttle_1.000_at_3.00,1788423844.8675225,1.0,18.6108,0.31367371781674214
grid_throttle_1.000_at_3.00,1788423844.967877,1.0,18.64,0.29096871069592745
grid_throttle_1.000_at_3.00,1788423845.0681791,1.0,18.669,0.2891262045457778
grid_throttle_1.000_at_3.00,1788423845.166941,1.0,18.697,0.2835104348476706
grid_throttle_1.000_at_3.00,1788423845.2672653,1.0,18.7247,0.27610433873347445
grid_throttle_1.000_at_3.00,1788423845.367965,1.0,18.7517,0.2681240348987352
grid_throttle_1.000_at_3.00,1788423845.4679127,1.0,18.779,0.27314287840729695
grid_throttle_1.000_at_3.00,1788423845.5688846,1.0,18.8028,0.23570905604867398
grid_throttle_1.000_at_3.00,1788423845.6690996,1.0,18.8274,0.24547233710495026
grid_throttle_1.000_at_3.00,1788423845.7371495,1.0,18.8509,0.2858588437330738
grid_throttle_1.000_at_3.00,1788423845.8364136,1.0,18.8673,0.16521574851565918
grid_throttle_1.000_at_3.00,1788423845.9339237,1.0,18.89,0.2327963989075487
grid_throttle_1.000_at_3.00,1788423846.038937,1.0,18.9126,0.21521069069015117
grid_throttle_1.000_at_3.00,1788423846.0935123,1.0,18.9332,0.2706960689491277
grid_throttle_1.000_at_3.00,1788423846.1854858,1.0,18.946,0.13917045662517075
grid_throttle_1.000_at_3.00,1788423846.286876,1.0,18.9678,0.21501108072453273
grid_throttle_1.000_at_3.00,1788423846.3518388,1.0,18.9892,0.2596887540398503
grid_throttle_1.000_at_3.00,1788423846.451682,1.0,19.0047,0.1552433227548039
grid_throttle_1.000_at_3.00,1788423846.5517433,1.0,19.0279,0.23185815333807513
grid_throttle_1.000_at_3.00,1788423846.654102,1.0,19.0499,0.21493018792335966
grid_throttle_1.000_at_3.00,1788423846.765012,1.0,19.0729,0.20737546378898664
grid_throttle_1.000_at_3.00,1788423846.822562,1.0,19.0987,0.28968319605079146
grid_throttle_1.000_at_3.00,1788423846.9187186,1.0,19.1131,0.1497557154545966
grid_throttle_1.000_at_3.00,1788423847.0186262,1.0,19.1384,0.25323389532817875
grid_throttle_1.000_at_3.00,1788423847.1208775,1.0,19.1647,0.257209465739266
grid_throttle_1.000_at_3.00,1788423847.2038357,1.0,19.1915,0.3230541775877312
grid_throttle_1.000_at_3.00,1788423847.3129625,1.0,19.2167,0.23092401275038635
grid_throttle_1.000_at_3.00,1788423847.3659976,1.0,19.2451,0.3305340163139009
grid_throttle_1.000_at_3.00,1788423847.4700422,1.0,19.269,0.2297090149978572
grid_throttle_1.000_at_3.00,1788423847.5688453,1.0,19.3033,0.3471552983760224
grid_throttle_1.000_at_3.00,1788423847.670003,1.0,19.3403,0.36576565807025435
grid_throttle_1.000_at_3.00,1788423847.769396,1.0,19.3804,0.40344840999318843
grid_throttle_1.000_at_3.00,1788423847.8545759,1.0,19.4221,0.4895526542950561
grid_throttle_1.000_at_3.00,1788423847.956119,1.0,19.4647,0.4195259258563589
grid_throttle_1.000_at_3.00,1788423848.052725,1.0,19.517,0.5413741512111339
grid_throttle_1.000_at_3.00,1788423848.152901,1.0,19.5766,0.5949537289845932
grid_throttle_1.000_at_3.00,1788423848.254227,1.0,19.6423,0.6484022588660457
grid_throttle_1.000_at_3.00,1788423848.3381538,1.0,19.7144,0.8590807732625327
grid_throttle_1.000_at_3.00,1788423848.4408655,1.0,19.7892,0.7282521499336101
grid_throttle_1.000_at_3.00,1788423848.537134,1.0,19.8851,0.9961730392120475
grid_throttle_1.000_at_3.00,1788423848.6366436,1.0,20.0033,1.1878237091912576
grid_throttle_1.000_at_3.00,1788423848.738912,1.0,20.129,1.2291179820256863
grid_throttle_1.000_at_3.00,1788423848.837903,1.0,20.281,1.535494409895976
grid_throttle_1.000_at_3.00,1788423848.9431064,1.0,20.4573,1.6758015097846033
grid_throttle_1.000_at_3.00,1788423848.9925714,1.0,20.6446,2.3508367699151984
grid_throttle_1.000_at_3.00,1788423849.088625,1.0,20.7703,1.3086443360024453
grid_throttle_1.000_at_3.00,1788423849.1877253,1.0,21.0102,2.420778501504869
grid_throttle_1.000_at_3.00,1788423849.2887597,1.0,21.2613,2.4852920680842376
grid_throttle_1.000_at_3.00,1788423849.39007,1.0,21.5118,2.4726026461078163
grid_throttle_1.000_at_3.00,1788423849.4455724,1.0,21.7384,3.0424837900626414
grid_throttle_1.000_at_3.00,1788423849.5382736,1.0,21.8565,1.273985711530123
grid_throttle_1.000_at_3.00,1788423849.6408732,1.0,22.0537,1.9220343937499584
grid_throttle_1.000_at_3.00,1788423849.707219,1.0,22.2198,2.150399999999993
grid_throttle_1.000_at_3.00,1788423849.8057685,1.0,22.3187,1.0035555250189352
grid_throttle_1.000_at_3.00,1788423849.9046993,1.0,22.4384,1.2099362056749725
grid_throttle_1.000_at_3.00,1788423850.0068238,1.0,22.5357,0.9527590849346377
grid_throttle_1.000_at_3.00,1788423850.071811,1.0,22.6096,1.0244648721603207
grid_throttle_1.000_at_3.00,1788423850.1747253,1.0,22.6554,0.44503033262751956
grid_throttle_1.000_at_3.00,1788423850.2397168,1.0,22.7071,0.5806827140439172
grid_throttle_1.000_at_3.00,1788423850.3386116,1.0,22.7348,0.2800955189913028
grid_throttle_1.000_at_3.00,1788423850.443235,1.0,22.7692,0.32879859624177105
grid_throttle_1.000_at_3.00,1788423850.5046911,1.0,22.7937,0.3546493847152196
grid_throttle_1.000_at_3.00,1788423850.6067379,1.0,22.8101,0.1607106891113365
grid_throttle_1.000_at_3.00,1788423850.7081888,1.0,22.8267,0.16362591864936135
grid_throttle_1.000_at_3.00,1788423850.75874,1.0,22.8389,0.18947107128460605
grid_throttle_1.000_at_3.00,1788423850.8559587,1.0,22.8455,0.06788813753021959
grid_throttle_1.000_at_3.00,1788423850.9566991,1.0,22.8542,0.08636055815359985
grid_throttle_1.000_at_3.00,1788423851.0567806,1.0,22.8611,0.06894384951832676
grid_throttle_1.000_at_3.00,1788423851.1223183,1.0,22.8661,0.07185160100596824
grid_throttle_1.000_at_3.00,1788423851.2237139,1.0,22.8691,0.029587080633178012
grid_throttle_1.000_at_3.00,1788423851.3235552,1.0,22.8726,0.03505561353025107
grid_throttle_1.000_at_3.00,1788423851.3726978,1.0,22.8748,0.03825915337887334
grid_throttle_1.000_at_3.00,1788423851.4729645,1.0,22.8761,0.012965421865233763
grid_throttle_1.000_at_3.00,1788423851.5759985,1.0,22.8778,0.016499404844542903
grid_throttle_1.000_at_3.00,1788423851.6560967,1.0,22.8792,0.01747855552513191
grid_throttle_1.000_at_3.00,1788423851.7597451,1.0,22.88,0.007718400029425371
grid_throttle_1.000_at_3.00,1788423851.8578405,1.0,22.8808,0.008155324930384067
grid_throttle_0.000_at_6.00,1788423863.797579,0.0,3.7096,nan
grid_throttle_0.000_at_6.00,1788423863.9017732,0.0,3.7096,0.0
grid_throttle_0.000_at_6.00,1788423864.0015404,0.0,3.6662,-0.435012674272442
grid_throttle_0.000_at_6.00,1788423864.1007495,0.0,3.0353,-6.359297579263325
grid_throttle_0.000_at_6.00,1788423864.20067,0.0,2.4163,-6.194924268128855
grid_throttle_0.000_at_6.00,1788423864.301815,0.0,1.8262,-5.834196751313548
grid_throttle_0.000_at_6.00,1788423864.404719,0.0,1.2465,-5.633401439722344
grid_throttle_0.000_at_6.00,1788423864.4846964,0.0,0.677,-6.283855443902693
grid_throttle_0.000_at_6.00,1788423864.5855982,0.0,0.2206,-4.523207806943549
grid_throttle_0.000_at_6.00,1788423864.6848154,0.0,0.0062,-2.160916160875844
grid_throttle_0.000_at_6.00,1788423864.7836735,0.0,0.0038,-0.0242772171589399
grid_throttle_0.000_at_6.00,1788423864.8861625,0.0,0.0023,-0.014635717775141322
grid_throttle_0.000_at_6.00,1788423864.9701025,0.0,0.0014,-0.010721940523191411
grid_throttle_0.000_at_6.00,1788423865.0669076,0.0,0.0009,-0.005165017363249021
grid_throttle_0.000_at_6.00,1788423865.167688,0.0,0.0006,-0.002976773763138658
grid_throttle_0.000_at_6.00,1788423865.2684062,0.0,0.0003,-0.0029786058710879336
grid_throttle_0.000_at_6.00,1788423865.3676956,0.0,0.0002,-0.0010071566814743662
grid_throttle_0.000_at_6.00,1788423865.467767,0.0,0.0001,-0.0009992862078002525
grid_throttle_0.000_at_6.00,1788423865.5184207,0.0,0.0001,-0.0006634593878077215
grid_throttle_0.000_at_6.00,1788423865.617907,0.0,0.0001,0.0
grid_throttle_0.000_at_6.00,1788423865.7198286,0.0,0.0,-0.0009811466934899061
grid_throttle_0.030_at_6.00,1788423874.66257,0.03,3.7096,nan
grid_throttle_0.030_at_6.00,1788423874.7635517,0.03,3.7096,0.0
grid_throttle_0.030_at_6.00,1788423874.8186057,0.03,3.6336,-0.48706814309790847
grid_throttle_0.030_at_6.00,1788423874.9105215,0.03,3.31,-3.520611674011666
grid_throttle_0.030_at_6.00,1788423875.0109034,0.03,2.6955,-6.121624503600677
grid_throttle_0.030_at_6.00,1788423875.059109,0.03,2.1217,-7.997309851882397
grid_throttle_0.030_at_6.00,1788423875.159666,0.03,1.7905,-3.293651435034037
grid_throttle_0.030_at_6.00,1788423875.259632,0.03,1.2174,-5.732946381484802
grid_throttle_0.030_at_6.00,1788423875.3596795,0.03,0.7682,-4.489874047789834
grid_throttle_0.030_at_6.00,1788423875.4604387,0.03,0.7467,-0.2133798753002138
grid_throttle_0.030_at_6.00,1788423875.5616841,0.03,0.7481,0.01382778826997937
grid_throttle_0.030_at_6.00,1788423875.6606781,0.03,0.7495,0.014142268870526756
grid_throttle_0.030_at_6.00,1788423875.7635994,0.03,0.7503,0.007772933379353902
grid_throttle_0.030_at_6.00,1788423875.8124833,0.03,0.7508,0.008563608636175672
grid_throttle_0.030_at_6.00,1788423875.9139752,0.03,0.751,0.0019706000638963455
grid_throttle_0.030_at_6.00,1788423875.9834805,0.03,0.7512,0.002339220372162026
grid_throttle_0.030_at_6.00,1788423876.077621,0.03,0.7513,0.0010622417399847887
grid_throttle_0.030_at_6.00,1788423876.1791966,0.03,0.7514,0.0009844882745475268
grid_throttle_0.030_at_6.00,1788423876.279752,0.03,0.7515,0.0009944764795143063
grid_throttle_0.030_at_6.00,1788423876.3816504,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788423876.4782932,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788423876.5786057,0.03,0.7515,0.0
grid_throttle_0.060_at_6.00,1788423885.9187713,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788423886.0213823,0.06,3.7096,0.0
grid_throttle_0.060_at_6.00,1788423886.0691903,0.06,3.6592,-0.33506406151183454
grid_throttle_0.060_at_6.00,1788423886.1694481,0.06,3.2911,-3.6715320904040754
grid_throttle_0.060_at_6.00,1788423886.2527761,0.06,2.6954,-7.148856784634185
grid_throttle_0.060_at_6.00,1788423886.3531082,0.06,2.1693,-5.2435901421737885
grid_throttle_0.060_at_6.00,1788423886.4366083,0.06,1.5882,-6.959269196659287
grid_throttle_0.060_at_6.00,1788423886.5355031,0.06,1.5027,-0.8645547607854496
grid_throttle_0.060_at_6.00,1788423886.6373894,0.06,1.4944,-0.08146337874582861
grid_throttle_0.060_at_6.00,1788423886.7358432,0.06,1.4953,0.009141347152769777
grid_throttle_0.060_at_6.00,1788423886.8375962,0.06,1.4963,0.009827720410605712
grid_throttle_0.060_at_6.00,1788423886.9385047,0.06,1.497,0.006936976332634617
grid_throttle_0.060_at_6.00,1788423887.0362868,0.06,1.4974,0.004090726797487163
grid_throttle_0.060_at_6.00,1788423887.140788,0.06,1.4977,0.002870779128926699
grid_throttle_0.060_at_6.00,1788423887.1895494,0.06,1.4978,0.0026098993513056566
grid_throttle_0.060_at_6.00,1788423887.287275,0.06,1.4979,0.0010232730164847577
