stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789486938.209488,5.905037,0.800700,3.157800,-1.570686,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570686,0.000510,0.000000,nan,nan,0.000510,0.000000,0.800600,3.158300,-1.570686,0.000510,0.000000,nan,nan,0.000510,0.000000,0.800600,3.158300,-1.570686,0.000510,0.000000,nan,nan,0.000510,0.000000,0.800600,3.158300,-1.570686,0.000510,0.000000,nan,nan,0.000510,0.000000,0.000000,0,relative_first_pair,
1789486938.234488,5.930037,0.800700,3.156300,-1.570667,0.800200,3.157000,-1.570671,0.800600,3.158300,-1.570686,0.002002,0.000019,nan,nan,0.002002,0.000019,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.060000,0,relative_first_pair,
1789486938.234488,5.930037,0.800700,3.156300,-1.570667,0.800200,3.157000,-1.570671,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.800600,3.158097,-1.570667,0.001800,0.000000,nan,nan,0.001800,0.000000,0.060000,0,relative_first_pair,
1789486938.259489,5.955037,0.800700,3.152300,-1.569518,0.800200,3.153000,-1.569521,0.800600,3.158097,-1.570667,0.005798,0.001150,nan,nan,0.005798,0.001150,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.159999,0,relative_first_pair,
1789486938.259489,5.955037,0.800700,3.152300,-1.569518,0.800200,3.153000,-1.569521,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.800601,3.157243,-1.569518,0.004944,0.000000,nan,nan,0.004944,0.000000,0.159999,0,relative_first_pair,
1789486938.284488,5.980037,0.800700,3.147100,-1.568666,0.800200,3.147800,-1.568670,0.800601,3.157243,-1.569518,0.010143,0.000852,nan,nan,0.010143,0.000852,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.208001,0,relative_first_pair,
1789486938.284488,5.980037,0.800700,3.147100,-1.568666,0.800200,3.147800,-1.568670,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.800604,3.155108,-1.568666,0.008008,0.000000,nan,nan,0.008008,0.000000,0.208001,0,relative_first_pair,
1789486938.309489,6.005037,0.800700,3.140800,-1.567246,0.800200,3.141500,-1.567250,0.800604,3.155108,-1.568666,0.014308,0.001419,nan,nan,0.014308,0.001419,0.800615,3.151383,-1.567246,0.010583,0.000000,nan,nan,0.010583,0.000000,0.800604,3.155108,-1.568666,0.014308,0.001419,nan,nan,0.014308,0.001419,0.800604,3.155108,-1.568666,0.014308,0.001419,nan,nan,0.014308,0.001419,0.251999,0,relative_first_pair,
1789486938.309489,6.005037,0.800700,3.140800,-1.567246,0.800200,3.141500,-1.567250,0.800615,3.151383,-1.567246,0.010583,0.000000,nan,nan,0.010583,0.000000,0.800615,3.151383,-1.567246,0.010583,0.000000,nan,nan,0.010583,0.000000,0.800614,3.151383,-1.567246,0.010583,0.000000,nan,nan,0.010583,0.000000,0.800614,3.151383,-1.567246,0.010583,0.000000,nan,nan,0.010583,0.000000,0.251999,0,relative_first_pair,
1789486938.334489,6.030037,0.800800,3.132900,-1.565546,0.800300,3.133600,-1.565550,0.800615,3.151383,-1.567246,0.018484,0.001700,nan,nan,0.018484,0.001700,0.800637,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.800636,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.800636,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.316024,0,relative_first_pair,
1789486938.334489,6.030037,0.800800,3.132900,-1.565546,0.800300,3.133600,-1.565550,0.800637,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.800637,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.800636,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.800636,3.146445,-1.565546,0.013546,0.000000,nan,nan,0.013546,0.000000,0.316024,0,relative_first_pair,
1789486938.360488,6.056037,0.800900,3.122800,-1.563847,0.800400,3.123500,-1.563851,0.800637,3.146445,-1.565546,0.023647,0.001699,nan,nan,0.023647,0.001699,0.800678,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.800676,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.800676,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.388484,0,relative_first_pair,
1789486938.360488,6.056037,0.800900,3.122800,-1.563847,0.800400,3.123500,-1.563851,0.800678,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.800678,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.800676,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.800676,3.139733,-1.563847,0.016934,0.000000,nan,nan,0.016934,0.000000,0.388484,0,relative_first_pair,
1789486938.384489,6.080037,0.801000,3.111900,-1.562147,0.800500,3.112600,-1.562151,0.800678,3.139733,-1.563847,0.027835,0.001700,nan,nan,0.027835,0.001700,0.800738,3.132022,-1.562147,0.020124,0.000000,nan,nan,0.020124,0.000000,0.800676,3.139733,-1.563847,0.027835,0.001700,nan,nan,0.027835,0.001700,0.800676,3.139733,-1.563847,0.027835,0.001700,nan,nan,0.027835,0.001700,0.454183,0,relative_first_pair,
1789486938.384489,6.080037,0.801000,3.111900,-1.562147,0.800500,3.112600,-1.562151,0.800738,3.132022,-1.562147,0.020124,0.000000,nan,nan,0.020124,0.000000,0.800738,3.132022,-1.562147,0.020124,0.000000,nan,nan,0.020124,0.000000,0.800736,3.132022,-1.562147,0.020124,0.000000,nan,nan,0.020124,0.000000,0.800736,3.132022,-1.562147,0.020124,0.000000,nan,nan,0.020124,0.000000,0.454183,0,relative_first_pair,
1789486938.410488,6.106037,0.801100,3.097400,-1.559880,0.800600,3.098100,-1.559883,0.800738,3.132022,-1.562147,0.034624,0.002267,nan,nan,0.034624,0.002267,0.800839,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.800837,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.800837,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.557710,0,relative_first_pair,
1789486938.410488,6.106037,0.801100,3.097400,-1.559880,0.800600,3.098100,-1.559883,0.800839,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.800839,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.800837,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.800837,3.121672,-1.559880,0.024274,0.000000,nan,nan,0.024274,0.000000,0.557710,0,relative_first_pair,
1789486938.434489,6.130037,0.801300,3.082200,-1.557346,0.800800,3.082900,-1.557350,0.800839,3.121672,-1.559880,0.039475,0.002533,nan,nan,0.039475,0.002533,0.800983,3.109866,-1.557346,0.027667,0.000000,nan,nan,0.027667,0.000000,0.800837,3.121672,-1.559880,0.039475,0.002533,nan,nan,0.039475,0.002533,0.800837,3.121672,-1.559880,0.039475,0.002533,nan,nan,0.039475,0.002533,0.633384,0,relative_first_pair,
1789486938.434489,6.130037,0.801300,3.082200,-1.557346,0.800800,3.082900,-1.557350,0.800983,3.109866,-1.557346,0.027667,0.000000,nan,nan,0.027667,0.000000,0.800983,3.109866,-1.557346,0.027667,0.000000,nan,nan,0.027667,0.000000,0.800980,3.109866,-1.557346,0.027667,0.000000,nan,nan,0.027667,0.000000,0.800980,3.109866,-1.557346,0.027667,0.000000,nan,nan,0.027667,0.000000,0.633384,0,relative_first_pair,
1789486938.459489,6.155037,0.801600,3.064500,-1.554249,0.801100,3.065200,-1.554253,0.800983,3.109866,-1.557346,0.045370,0.003097,nan,nan,0.045370,0.003097,0.801192,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.801188,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.801188,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.708099,0,relative_first_pair,
1789486938.459489,6.155037,0.801600,3.064500,-1.554249,0.801100,3.065200,-1.554253,0.801192,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.801192,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.801188,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.801188,3.095935,-1.554249,0.031438,0.000000,nan,nan,0.031438,0.000000,0.708099,0,relative_first_pair,
1789486938.485488,6.181037,0.802000,3.044200,-1.550603,0.801500,3.044900,-1.550607,0.801192,3.095935,-1.554249,0.051742,0.003646,nan,nan,0.051742,0.003646,0.801497,3.079322,-1.550603,0.035126,0.000000,nan,nan,0.035126,0.000000,0.801188,3.095935,-1.554249,0.051742,0.003646,nan,nan,0.051742,0.003646,0.801188,3.095935,-1.554249,0.051742,0.003646,nan,nan,0.051742,0.003646,0.780927,0,relative_first_pair,
1789486938.485488,6.181037,0.802000,3.044200,-1.550603,0.801500,3.044900,-1.550607,0.801497,3.079322,-1.550603,0.035126,0.000000,nan,nan,0.035126,0.000000,0.801497,3.079322,-1.550603,0.035126,0.000000,nan,nan,0.035126,0.000000,0.801492,3.079322,-1.550603,0.035126,0.000000,nan,nan,0.035126,0.000000,0.801492,3.079322,-1.550603,0.035126,0.000000,nan,nan,0.035126,0.000000,0.780927,0,relative_first_pair,
1789486938.509489,6.205037,0.802401,3.024300,-1.546963,0.801900,3.025000,-1.546967,0.801497,3.079322,-1.550603,0.055030,0.003640,nan,nan,0.055030,0.003640,0.801875,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.801869,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.801869,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.829328,0,relative_first_pair,
1789486938.509489,6.205037,0.802401,3.024300,-1.546963,0.801900,3.025000,-1.546967,0.801875,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.801875,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.801869,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.801869,3.062154,-1.546963,0.037858,0.000000,nan,nan,0.037858,0.000000,0.829328,0,relative_first_pair,
1789486938.534488,6.230037,0.803101,3.001400,-1.542488,0.802600,3.002100,-1.542492,0.801875,3.062154,-1.546963,0.060766,0.004475,nan,nan,0.060766,0.004475,0.802381,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.802374,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.802374,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.916433,0,relative_first_pair,
1789486938.534488,6.230037,0.803101,3.001400,-1.542488,0.802600,3.002100,-1.542492,0.802381,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.802381,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.802374,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.802374,3.042761,-1.542488,0.041367,0.000000,nan,nan,0.041367,0.000000,0.916433,0,relative_first_pair,
1789486938.559489,6.255037,0.803801,2.976600,-1.537751,0.803300,2.977300,-1.537755,0.802381,3.042761,-1.542488,0.066176,0.004737,nan,nan,0.066176,0.004737,0.803030,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.803022,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.803022,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.992391,0,relative_first_pair,
1789486938.559489,6.255037,0.803801,2.976600,-1.537751,0.803300,2.977300,-1.537755,0.803030,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.803030,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.803022,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.803022,3.021584,-1.537751,0.044991,0.000000,nan,nan,0.044991,0.000000,0.992391,0,relative_first_pair,
1789486938.585489,6.281037,0.804801,2.949400,-1.532468,0.804300,2.950100,-1.532472,0.803030,3.021584,-1.537751,0.072206,0.005283,nan,nan,0.072206,0.005283,0.803894,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,0.803885,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,0.803885,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,1.046860,0,relative_first_pair,
1789486938.585489,6.281037,0.804801,2.949400,-1.532468,0.804300,2.950100,-1.532472,0.803894,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,0.803894,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,0.803885,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,0.803885,2.997385,-1.532468,0.047994,0.000000,nan,nan,0.047994,0.000000,1.046860,0,relative_first_pair,
1789486938.609488,6.305037,0.805901,2.922800,-1.527196,0.805400,2.923500,-1.527200,0.803894,2.997385,-1.532468,0.074612,0.005272,nan,nan,0.074612,0.005272,0.804881,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,0.804870,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,0.804870,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,1.109284,0,relative_first_pair,
1789486938.609488,6.305037,0.805901,2.922800,-1.527196,0.805400,2.923500,-1.527200,0.804881,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,0.804881,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,0.804870,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,0.804870,2.973313,-1.527196,0.050523,0.000000,nan,nan,0.050523,0.000000,1.109284,0,relative_first_pair,
1789486938.634489,6.330037,0.807301,2.892900,-1.521386,0.806800,2.893600,-1.521390,0.804881,2.973313,-1.527196,0.080449,0.005810,nan,nan,0.080449,0.005810,0.806120,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,0.806107,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,0.806107,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,1.197306,0,relative_first_pair,
1789486938.634489,6.330037,0.807301,2.892900,-1.521386,0.806800,2.893600,-1.521390,0.806120,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,0.806120,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,0.806107,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,0.806107,2.946693,-1.521386,0.053806,0.000000,nan,nan,0.053806,0.000000,1.197306,0,relative_first_pair,
