run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_source_step_combined_6_replacement_20260913,27,32,33,0.795,796,1095,0.8003,3.1583,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0024,0.0,0.001,0.0,-0.001,-0.0003,0.0154,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,28,33,34,0.820000052,821,1136,0.8003,3.1583,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.002,0.0,0.0009,0.0,-0.0007,0.0004,0.0103,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,29,34,35,0.845,846,1178,0.8003,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0018,0.0,0.0008,0.0,-0.0013,-0.0004,0.0201,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,30,35,36,0.870000064,871,1214,0.8003,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0016,0.0,0.0007,0.0,0.0002,0.0002,0.0014,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,31,36,37,0.895000041,896,1244,0.8003,3.1583,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0006,0.0,0.0004,0.0005,0.0006,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,32,37,38,0.921000063,922,1281,0.8003,3.1583,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0006,0.0,-0.0005,-0.0001,0.0067,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,33,38,39,0.94600004,947,1314,0.8003,3.1583,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0011,0.0,0.0005,0.0,-0.0003,-0.0005,0.0103,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,34,39,40,0.97,971,1348,0.8003,3.1583,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,-0.0006,0.0003,0.0074,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,35,40,41,0.996000051,997,1381,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,-0.0007,0.0002,0.0104,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,36,41,42,1.0200001,1021,1413,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0,0.0003,0.0,-0.0006,-0.0006,0.0076,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,37,42,43,1.04500008,1046,1454,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0003,-0.0004,-0.0001,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,38,43,44,1.0710001,1072,1494,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,-0.0005,0.0002,0.0111,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,39,44,45,1.09600008,1097,1525,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,0.0004,-0.0006,-0.0052,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,40,45,46,1.12,1121,1556,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0005,0.0,0.0003,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,41,46,47,1.1450001,1146,1589,0.8003,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0003,0.0,0.0089,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,42,47,48,1.17000008,1171,1627,0.8003,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0004,-0.0007,-0.0088,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,43,48,49,1.195,1196,1664,0.8003,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0001,-0.0002,0.0034,0.0,0.0
open_plane_source_step_combined_6_replacement_20260913,44,49,50,1.22,1221,1700,0.8003,3.1567,0.0589,0.0104,0.0104,-0.707,0.707,0.0,0.0295,4.7124,0.1272,0.0,0.0028,0.0,-0.104,0.0,5.3381,-0.0007,0.1352,1.9864,1.9864
open_plane_source_step_combined_6_replacement_20260913,45,50,51,1.245,1246,1735,0.8003,3.1518,0.0585,0.0095,0.0095,-0.707,0.707,0.0,0.0269,4.7124,0.2604,0.0,0.0059,0.0,-0.1002,0.0,5.3149,-0.0002,0.1526,4.0906,4.0906
open_plane_source_step_combined_6_replacement_20260913,46,51,52,1.2700001,1271,1774,0.8003,3.1435,0.0581,0.0087,0.0087,-0.7071,0.707,0.0,0.0245,4.7124,0.3927,0.0,0.0086,0.0,-0.0892,0.0,5.2784,0.0001,0.1372,6.1981,6.1981
open_plane_source_step_combined_6_replacement_20260913,47,52,53,1.29500008,1296,1821,0.8003,3.132,0.0578,0.0079,0.0079,-0.7071,0.7071,0.0,0.0224,4.7124,0.5242,0.0,0.0109,0.0,-0.0789,0.0,5.2363,0.0005,0.1093,8.3056,8.3056
open_plane_source_step_combined_6_replacement_20260913,48,53,54,1.32,1321,1871,0.8003,3.1171,0.0575,0.0073,0.0073,-0.7071,0.7071,0.0,0.0206,4.7124,0.6548,0.0,0.0127,0.0,-0.0698,0.0,5.2043,0.0001,0.1074,10.4131,10.4131
open_plane_source_step_combined_6_replacement_20260913,49,54,55,1.345,1346,1924,0.8003,3.0991,0.0572,0.0067,0.0067,-0.7071,0.7071,0.0,0.019,4.7124,0.7845,0.0,0.0142,0.0,-0.0616,0.0,5.1738,0.0005,0.1102,12.5173,12.5173
open_plane_source_step_combined_6_replacement_20260913,50,55,56,1.37000012,1371,1972,0.8003,3.0777,0.057,0.0062,0.0062,-0.7071,0.7071,0.0,0.0175,4.7124,0.9133,0.0,0.0154,0.0,-0.0545,0.0,5.1339,0.0004,0.09,14.6248,14.6248
open_plane_source_step_combined_6_replacement_20260913,51,56,57,1.3950001,1396,2036,0.8003,3.0532,0.0567,0.0057,0.0057,-0.7071,0.7071,0.0,0.0162,4.7124,1.0413,0.0,0.0163,-0.0001,-0.0482,0.0,5.1009,0.0,0.0873,16.7323,16.7323
open_plane_source_step_combined_6_replacement_20260913,52,57,58,1.42000008,1421,2092,0.8003,3.0255,0.0565,0.0053,0.0053,-0.7071,0.7071,0.0,0.0151,4.7124,1.1683,0.0,0.0171,0.0,-0.0426,0.0,5.0626,0.0002,0.0714,18.8365,18.8397
open_plane_source_step_combined_6_replacement_20260913,53,58,59,1.445,1446,2159,0.8003,2.9947,0.0564,0.005,0.005,-0.7071,0.7071,0.0,0.0141,4.7124,1.2945,0.0,0.0178,0.0,-0.0376,0.0,5.0272,0.0004,0.0643,20.944,20.944
open_plane_source_step_combined_6_replacement_20260913,54,59,60,1.47,1471,2225,0.8003,2.9607,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0132,4.7124,1.4199,0.0,0.0183,0.0,-0.0332,0.0,4.9985,-0.0013,0.0723,23.0514,23.0514
open_plane_source_step_combined_6_replacement_20260913,55,60,61,1.49500012,1496,2293,0.8003,2.9235,0.0561,0.0044,0.0044,-0.7071,0.7071,0.0,0.0124,4.7124,1.5444,0.0,0.0188,0.0,-0.0294,0.0,4.9577,-0.0006,0.0509,25.1589,25.1589
open_plane_source_step_combined_6_replacement_20260913,56,61,62,1.5200001,1521,2352,0.8003,2.8833,0.056,0.0042,0.0042,-0.7071,0.7071,0.0,0.0117,4.7124,1.668,0.0,0.0193,0.0,-0.026,0.0,4.9281,0.0002,0.0573,27.2631,27.2664
open_plane_source_step_combined_6_replacement_20260913,57,62,63,1.54500008,1546,2402,0.8003,2.84,0.0559,0.0039,0.0039,-0.7071,0.7071,0.0,0.0111,4.7124,1.7908,0.0,0.0197,0.0,-0.023,0.0,4.8962,-0.0013,0.0577,29.3706,29.3706
open_plane_source_step_combined_6_replacement_20260913,58,63,64,1.57,1571,2472,0.8003,2.7936,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0,0.0106,4.7124,1.9128,0.0,0.02,0.0,-0.0203,0.0,4.8648,-0.0002,0.0592,31.4781,31.4781
open_plane_source_step_combined_6_replacement_20260913,59,64,65,1.59600008,1597,2546,0.8003,2.7422,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0,0.0101,4.7124,2.0387,0.0,0.0203,0.0,-0.0179,0.0,4.8289,0.0002,0.0534,33.6674,33.6707
open_plane_source_step_combined_6_replacement_20260913,60,65,66,1.6220001,1623,2595,0.8003,2.6875,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0,0.0097,4.7124,2.1638,0.0,0.0207,0.0,-0.0157,0.0,4.7899,0.0007,0.038,35.86,35.86
open_plane_source_step_combined_6_replacement_20260913,61,66,67,1.6450001,1646,2632,0.8003,2.6364,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7124,2.2737,0.0,0.021,0.0,-0.014,0.0,4.7578,-0.0015,0.032,37.7973,37.7973
open_plane_source_step_combined_6_replacement_20260913,62,67,68,1.67100012,1672,2681,0.8003,2.5756,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7124,2.3971,0.0,0.0214,0.0,-0.0123,0.0,4.7289,0.0002,0.0405,39.9899,39.9899
open_plane_source_step_combined_6_replacement_20260913,63,68,69,1.695,1696,2718,0.8003,2.5166,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7124,2.5102,0.0,0.0217,0.0,-0.0109,0.0,4.6909,0.0004,0.0227,42.0123,42.0123
open_plane_source_step_combined_6_replacement_20260913,64,69,70,1.72100008,1722,2796,0.8003,2.4497,0.0554,0.003,0.003,-0.7071,0.7071,0.0,0.0084,4.7124,2.632,0.0,0.0221,0.0,-0.0096,0.0,4.6636,0.0004,0.0357,44.2016,44.2016
open_plane_source_step_combined_6_replacement_20260913,65,70,71,1.74500012,1746,2873,0.8003,2.3851,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0,0.0082,4.7124,2.7436,0.0,0.0225,0.0,-0.0085,0.0,4.6298,0.0029,0.0258,46.224,46.224
open_plane_source_step_combined_6_replacement_20260913,66,71,72,1.7700001,1771,2960,0.8003,2.3151,0.0554,0.0028,0.0028,-0.7071,0.7071,-0.0001,0.008,4.7124,2.859,0.0,0.0228,0.0,-0.0075,0.0,4.6084,0.0022,0.0486,48.3314,48.3314
open_plane_source_step_combined_6_replacement_20260913,67,72,73,1.79500008,1796,3036,0.8004,2.2421,0.0553,0.0028,0.0028,-0.7071,0.7071,-0.0001,0.0078,4.7124,2.9737,0.0,0.0232,0.0,-0.0066,0.0,4.5795,-0.0003,0.054,50.4357,50.4389
open_plane_source_step_combined_6_replacement_20260913,68,73,74,1.82,1821,3100,0.8004,2.1663,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0077,4.7124,3.0876,0.0,0.0236,0.0,-0.0058,0.0,4.5307,0.0008,0.01,52.5431,52.5431
open_plane_source_step_combined_6_replacement_20260913,69,74,75,1.845,1846,3174,0.8004,2.0876,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0076,4.7124,3.2007,0.0,0.0241,0.0,-0.0051,0.0,4.5114,-0.0008,0.0377,54.6506,54.6506
open_plane_source_step_combined_6_replacement_20260913,70,75,76,1.87000012,1871,3264,0.8004,2.0061,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0074,4.7124,3.3131,0.0,0.0245,0.0,-0.0045,0.0,4.4734,-0.001,0.0195,56.7581,56.7581
open_plane_source_step_combined_6_replacement_20260913,71,76,77,1.8950001,1896,3350,0.8004,1.9218,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0073,4.7124,3.4247,0.0,0.025,0.0,-0.0041,0.0,4.438,0.0002,0.0063,58.8623,58.8656
open_plane_source_step_combined_6_replacement_20260913,72,77,78,1.92000008,1921,3436,0.8004,1.8348,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7124,3.5355,0.0,0.0254,0.0,-0.0035,0.0,4.4129,0.0029,0.018,60.9698,60.9731
open_plane_source_step_combined_6_replacement_20260913,73,78,79,1.9460001,1947,3525,0.8004,1.7413,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.65,0.0,0.026,0.0,-0.0032,0.0,4.3898,-0.0002,0.0373,63.1624,63.1624
open_plane_source_step_combined_6_replacement_20260913,74,79,80,1.97000015,1971,3617,0.8004,1.6524,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.7552,0.0,0.0264,-0.0001,-0.0033,0.0,4.4211,-0.0013,0.03,65.1848,65.1848
open_plane_source_step_combined_6_replacement_20260913,75,80,81,1.99500012,1996,3717,0.8004,1.557,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0069,4.7124,3.8727,0.0,0.0265,0.0001,-0.013,0.0,5.0727,0.0008,0.009,67.2857,67.289
open_plane_source_step_combined_6_replacement_20260913,76,81,82,2.02,2021,3815,0.8004,1.4584,0.0551,0.0022,0.0022,-0.7071,0.7071,0.0001,0.0063,4.7124,4.016,0.0,0.0248,0.0,-0.037,0.0,6.3825,-0.0006,0.016,69.3834,69.3834
open_plane_source_step_combined_6_replacement_20260913,77,82,83,2.045,2046,3916,0.8004,1.3557,0.0549,0.0018,0.0018,-0.7071,0.7071,0.0,0.005,4.7124,4.1894,0.0,0.0206,0.0,-0.0572,0.0,7.1868,-0.0009,0.0367,71.468,71.4712
open_plane_source_step_combined_6_replacement_20260913,78,83,84,2.07000017,2071,4024,0.8004,1.2487,0.0547,0.0013,0.0013,-0.7071,0.7071,0.0001,0.0037,4.7124,4.3612,0.0,0.0156,0.0,-0.0451,0.0,6.4058,0.0016,0.0161,73.5558,73.5591
open_plane_source_step_combined_6_replacement_20260913,79,84,85,2.095,2096,4104,0.8004,1.1377,0.0545,0.001,0.001,-0.7071,0.7071,0.0,0.003,4.7124,4.5047,0.0,0.013,0.0,-0.0149,0.0,5.0864,0.0014,0.0142,75.6502,75.6535
open_plane_source_step_combined_6_replacement_20260913,80,85,86,2.12000012,2121,4201,0.8004,1.0236,0.0545,0.0011,0.0011,-0.7071,0.7071,0.0,0.003,4.7124,4.6153,0.0,0.0137,0.0,0.0144,0.0,3.84,-0.0017,0.0112,77.7544,77.7577
open_plane_source_step_combined_6_replacement_20260913,81,86,87,2.14500022,2146,4300,0.8004,0.9071,0.0546,0.0013,0.0013,-0.7071,0.7071,0.0,0.0036,4.7124,4.6977,0.0,0.0172,0.0001,0.0361,0.0,2.8362,0.0014,0.0063,79.8685,79.8717
open_plane_source_step_combined_6_replacement_20260913,82,87,88,2.17,2171,4401,0.8004,0.7889,0.0548,0.0017,0.0017,-0.7071,0.7071,0.0,0.0047,4.7124,4.7584,0.0,0.0228,0.0,0.0497,0.0,2.0786,-0.0007,-0.0031,81.9858,81.989
open_plane_source_step_combined_6_replacement_20260913,83,88,89,2.19500017,2196,4509,0.8005,0.6693,0.055,0.0021,0.0021,-0.7071,0.7071,0.0,0.0061,4.7124,4.8029,0.0,0.0297,0.0,0.0571,0.0,1.53,0.0038,0.0358,84.1096,84.1096
open_plane_source_step_combined_6_replacement_20260913,84,89,90,2.22,2221,4617,0.8005,0.5488,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0075,4.7124,4.8354,0.0,0.037,0.0001,0.0601,0.0,1.1232,-0.0004,0.0368,86.2334,86.2367
open_plane_source_step_combined_6_replacement_20260913,85,90,91,2.24500012,2246,4713,0.8005,0.4276,0.0555,0.0032,0.0032,-0.7071,0.7071,-0.0001,0.0091,4.7124,4.8592,0.0,0.0445,0.0,0.0601,0.0,0.8179,-0.0024,-0.0083,88.3606,88.3639
open_plane_source_step_combined_6_replacement_20260913,86,91,92,2.27000022,2271,4820,0.8005,0.3059,0.0558,0.0037,0.0037,-0.7071,0.7071,-0.0001,0.0105,4.7124,4.8767,0.0,0.0519,0.0,0.0582,0.0,0.6027,0.0025,0.0047,90.491,90.491
open_plane_source_step_combined_6_replacement_20260913,87,92,93,2.295,2296,4929,0.8005,0.1838,0.056,0.0042,0.0042,-0.7071,0.7071,-0.0001,0.012,4.7124,4.8895,0.0,0.0589,-0.0001,0.0551,0.0,0.443,0.0025,0.0021,92.6214,92.6214
open_plane_source_step_combined_6_replacement_20260913,88,93,94,2.32000017,2321,5044,0.8005,0.0615,0.0562,0.0047,0.0047,-0.7071,0.7071,-0.0002,0.0133,4.7124,4.8989,0.0,0.0654,0.0,0.0515,0.0,0.3243,0.0047,-0.0043,94.7518,94.7518
open_plane_source_step_combined_6_replacement_20260913,89,94,95,2.345,2346,5146,0.8005,-0.0611,0.0564,0.0051,0.0051,-0.7071,0.7071,-0.0002,0.0145,4.7124,4.9057,0.0,0.0716,0.0,0.0475,0.0,0.2367,-0.0001,-0.0129,96.8821,96.8821
open_plane_source_step_combined_6_replacement_20260913,90,95,96,2.37000012,2371,5274,0.8005,-0.1838,0.0566,0.0055,0.0055,-0.7071,0.7071,-0.0002,0.0157,4.7124,4.9108,0.0,0.0772,-0.0001,0.0434,0.0,0.1748,0.0005,0.0117,99.0125,99.0158
open_plane_source_step_combined_6_replacement_20260913,91,96,97,2.39500022,2396,5397,0.8005,-0.3066,0.0568,0.0059,0.0059,-0.7071,0.7071,-0.0001,0.0167,4.7124,4.9144,0.0,0.0823,0.0,0.0394,0.0,0.1256,0.0013,-0.0101,101.1462,101.1462
open_plane_source_step_combined_6_replacement_20260913,92,97,98,2.42,2421,5522,0.8005,-0.4295,0.0569,0.0062,0.0062,-0.7071,0.7071,-0.0002,0.0176,4.7124,4.917,0.0,0.0869,0.0001,0.0356,0.0,0.0921,0.0023,-0.0017,103.2766,103.2799
open_plane_source_step_combined_6_replacement_20260913,93,98,99,2.44500017,2446,5645,0.8005,-0.5525,0.0571,0.0065,0.0065,-0.7071,0.7071,-0.0002,0.0185,4.7124,4.9189,0.0,0.091,-0.0001,0.0321,0.0,0.0667,0.0006,0.0012,105.4103,105.4103
open_plane_source_step_combined_6_replacement_20260913,94,99,100,2.47,2471,5774,0.8006,-0.6755,0.0572,0.0068,0.0068,-0.7071,0.7071,-0.0001,0.0192,4.7124,4.9202,0.0,0.0947,-0.0001,0.0287,0.0,0.0457,0.002,-0.021,107.5406,107.5439
open_plane_source_step_combined_6_replacement_20260913,95,100,101,2.4940002,2495,5901,0.8006,-0.7936,0.0573,0.007,0.007,-0.7071,0.7071,-0.0001,0.0199,4.7124,4.9211,0.0,0.0979,0.0,0.0258,0.0,0.0345,-0.0012,0.0138,109.5892,109.5925
