run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_source_step_combined_5_20260913,12,17,18,0.406000018,407,565,0.8005,3.1584,0.0624,0.0106,0.0106,-0.707,0.707,0.0013,0.0299,4.7124,0.001,0.0,-0.018,0.0001,0.0068,0.0,-0.0048,0.0003,0.092,0.0,0.0
open_plane_source_step_combined_5_20260913,13,18,19,0.431000024,432,604,0.8005,3.1584,0.062,0.0106,0.0107,-0.707,0.707,0.0011,0.0301,4.7124,0.0009,0.0,-0.0157,0.0001,0.0061,0.0,-0.0043,-0.0003,0.0829,0.0,0.0
open_plane_source_step_combined_5_20260913,14,19,20,0.455,456,639,0.8005,3.1584,0.0617,0.0107,0.0107,-0.707,0.707,0.001,0.0302,4.7124,0.0008,0.0,-0.0139,0.0001,0.0054,0.0,-0.004,0.0001,0.0712,0.0,0.0
open_plane_source_step_combined_5_20260913,15,20,21,0.480000019,481,678,0.8005,3.1584,0.0614,0.0107,0.0107,-0.707,0.707,0.0009,0.0304,4.7124,0.0007,0.0,-0.0122,0.0001,0.0048,0.0,-0.0042,0.0002,0.0674,0.0,0.0
open_plane_source_step_combined_5_20260913,16,21,22,0.505,506,716,0.8005,3.1584,0.0611,0.0108,0.0108,-0.707,0.707,0.0008,0.0305,4.7124,0.0006,0.0,-0.0107,0.0001,0.0042,0.0,-0.0029,-0.0009,0.0547,0.0,0.0
open_plane_source_step_combined_5_20260913,17,22,23,0.531,532,758,0.8005,3.1584,0.0609,0.0108,0.0108,-0.707,0.707,0.0007,0.0306,4.7124,0.0005,0.0,-0.0094,0.0001,0.0037,0.0,-0.003,-0.0001,0.0396,0.0,0.0
open_plane_source_step_combined_5_20260913,18,23,24,0.556000054,557,796,0.8005,3.1584,0.0607,0.0108,0.0108,-0.707,0.707,0.0006,0.0307,4.7124,0.0005,0.0,-0.0082,0.0,0.0033,0.0,-0.0024,-0.0003,0.0431,0.0,0.0
open_plane_source_step_combined_5_20260913,19,24,25,0.580000043,581,835,0.8005,3.1584,0.0605,0.0109,0.0109,-0.707,0.707,0.0006,0.0307,4.7124,0.0004,0.0,-0.0072,0.0,0.0029,0.0,-0.0025,-0.0003,0.045,0.0,0.0
open_plane_source_step_combined_5_20260913,20,25,26,0.606,607,877,0.8005,3.1584,0.0603,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0063,0.0,0.0026,0.0,-0.0017,0.0002,0.0291,0.0,0.0
open_plane_source_step_combined_5_20260913,21,26,27,0.631000042,632,916,0.8005,3.1584,0.0602,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0056,0.0,0.0023,0.0,-0.0019,0.0002,0.0337,0.0,0.0
open_plane_source_step_combined_5_20260913,22,27,28,0.656,657,955,0.8005,3.1583,0.0601,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7124,0.0003,0.0,-0.0049,0.0,0.002,0.0,-0.0017,0.0007,0.0368,0.0,0.0
open_plane_source_step_combined_5_20260913,23,28,29,0.68,681,995,0.8005,3.1583,0.06,0.011,0.011,-0.707,0.707,0.0004,0.031,4.7124,0.0003,0.0,-0.0043,0.0,0.0018,0.0,-0.0011,-0.0005,0.0206,0.0,0.0
open_plane_source_step_combined_5_20260913,24,29,30,0.70600003,707,1030,0.8005,3.1583,0.0599,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0037,0.0,0.0016,0.0,-0.0011,-0.0009,0.0278,0.0,0.0
open_plane_source_step_combined_5_20260913,25,30,31,0.73,731,1067,0.8005,3.1583,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0033,0.0,0.0014,0.0,-0.001,0.0004,0.0169,0.0,0.0
open_plane_source_step_combined_5_20260913,26,31,32,0.755000055,756,1106,0.8005,3.1583,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0029,0.0,0.0012,0.0,-0.0008,-0.0005,0.0139,0.0,0.0
open_plane_source_step_combined_5_20260913,27,32,33,0.780000031,781,1145,0.8005,3.1583,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0002,0.0,-0.0026,0.0,0.0011,0.0,-0.0014,0.0,0.0221,0.0,0.0
open_plane_source_step_combined_5_20260913,28,33,34,0.805000067,806,1184,0.8005,3.1583,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0023,0.0,0.001,0.0,-0.0009,0.0002,0.0151,0.0,0.0
open_plane_source_step_combined_5_20260913,29,34,35,0.830000043,831,1218,0.8005,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0019,0.0,0.0009,0.0,-0.0001,0.0001,0.0065,0.0,0.0
open_plane_source_step_combined_5_20260913,30,35,36,0.856000066,857,1259,0.8005,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0017,0.0,0.0008,0.0,0.0,0.0001,0.0027,0.0,0.0
open_plane_source_step_combined_5_20260913,31,36,37,0.880000055,881,1296,0.8005,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0015,0.0,0.0007,0.0,-0.0013,-0.0006,0.0107,0.0,0.0
open_plane_source_step_combined_5_20260913,32,37,38,0.906,907,1338,0.8005,3.1583,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,-0.0005,0.0005,0.0022,0.0,0.0
open_plane_source_step_combined_5_20260913,33,38,39,0.931000054,932,1376,0.8005,3.1583,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0005,0.0,0.0004,-0.0003,0.005,0.0,0.0
open_plane_source_step_combined_5_20260913,34,39,40,0.95600003,957,1413,0.8005,3.1583,0.0594,0.011,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,-0.001,0.0004,0.0018,0.0,0.0
open_plane_source_step_combined_5_20260913,35,40,41,0.981000066,982,1449,0.8005,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,-0.0003,0.0,0.0087,0.0,0.0
open_plane_source_step_combined_5_20260913,36,41,42,1.005,1006,1485,0.8005,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0008,0.0,0.0004,0.0,-0.0002,0.0,0.0031,0.0,0.0
open_plane_source_step_combined_5_20260913,37,42,43,1.03000009,1031,1523,0.8005,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0,0.0003,0.0,-0.0005,-0.0005,0.0056,0.0,0.0
open_plane_source_step_combined_5_20260913,38,43,44,1.056,1057,1567,0.8005,3.1583,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0004,-0.0003,0.0108,0.0,0.0
open_plane_source_step_combined_5_20260913,39,44,45,1.08100009,1082,1606,0.8005,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,0.0,-0.001,-0.0038,0.0,0.0
open_plane_source_step_combined_5_20260913,40,45,46,1.105,1106,1640,0.8005,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0002,0.0,-0.0002,0.0004,0.0008,0.0,0.0
open_plane_source_step_combined_5_20260913,41,46,47,1.131,1132,1676,0.8005,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,0.0001,-0.0002,0.0039,0.0,0.0
open_plane_source_step_combined_5_20260913,42,47,48,1.15500009,1156,1712,0.8005,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0009,-0.0002,-0.0031,0.0,0.0
open_plane_source_step_combined_5_20260913,43,48,49,1.18000007,1181,1748,0.8005,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,-0.0005,0.0001,0.0012,0.0,0.0
open_plane_source_step_combined_5_20260913,44,49,50,1.205,1206,1781,0.8005,3.1568,0.0589,0.0104,0.0104,-0.707,0.707,0.0,0.0295,4.7124,0.1272,0.0,0.0028,0.0,-0.1039,0.0,5.3424,0.0001,0.1459,1.9864,1.9864
open_plane_source_step_combined_5_20260913,45,50,51,1.23100007,1232,1818,0.8005,3.1516,0.0585,0.0095,0.0095,-0.707,0.707,0.0,0.0268,4.7124,0.2657,0.0,0.0061,0.0,-0.0998,0.0,5.3095,0.0001,0.1419,4.1757,4.1757
open_plane_source_step_combined_5_20260913,46,51,52,1.256,1257,1860,0.8005,3.1432,0.0581,0.0086,0.0086,-0.7071,0.7071,0.0,0.0244,4.7124,0.398,0.0,0.0088,0.0,-0.0888,0.0,5.2744,0.0,0.1303,6.2832,6.2832
open_plane_source_step_combined_5_20260913,47,52,53,1.28000009,1281,1892,0.8005,3.132,0.0578,0.0079,0.0079,-0.7071,0.7071,0.0,0.0224,4.7124,0.5242,0.0,0.0109,0.0,-0.0789,0.0,5.242,0.0004,0.1237,8.3056,8.3056
open_plane_source_step_combined_5_20260913,48,53,54,1.30600011,1307,1936,0.8005,3.1165,0.0575,0.0073,0.0073,-0.7071,0.7071,0.0,0.0205,4.7124,0.66,0.0,0.0128,0.0,-0.0694,0.0,5.2054,0.0,0.1131,10.4949,10.4949
open_plane_source_step_combined_5_20260913,49,54,55,1.33,1331,1966,0.8006,3.0991,0.0572,0.0067,0.0067,-0.7071,0.7071,0.0,0.019,4.7124,0.7845,0.0,0.0142,0.0,-0.0617,0.0,5.1712,-0.0001,0.1034,12.5173,12.5173
open_plane_source_step_combined_5_20260913,50,55,56,1.35600007,1357,2006,0.8006,3.0769,0.0569,0.0062,0.0062,-0.7071,0.7071,0.0,0.0175,4.7124,0.9185,0.0,0.0154,0.0,-0.0542,0.0,5.134,0.0,0.0931,14.7099,14.7099
open_plane_source_step_combined_5_20260913,51,56,57,1.38000011,1381,2041,0.8006,3.0533,0.0567,0.0057,0.0057,-0.7071,0.7071,0.0,0.0162,4.7124,1.0413,0.0,0.0163,0.0,-0.0482,0.0,5.1001,0.0,0.0852,16.7323,16.7323
open_plane_source_step_combined_5_20260913,52,57,58,1.406,1407,2076,0.8006,3.0244,0.0565,0.0053,0.0053,-0.7071,0.7071,0.0,0.0151,4.7124,1.1734,0.0,0.0172,0.0,-0.0424,0.0,5.0653,0.0005,0.0813,18.9216,18.9216
open_plane_source_step_combined_5_20260913,53,58,59,1.43100011,1432,2111,0.8006,2.9934,0.0564,0.005,0.005,-0.7071,0.7071,0.0,0.0141,4.7124,1.2996,0.0,0.0178,0.0,-0.0374,0.0,5.0261,-0.0007,0.064,21.029,21.029
open_plane_source_step_combined_5_20260913,54,59,60,1.455,1456,2149,0.8006,2.9607,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0132,4.7124,1.4199,0.0,0.0184,0.0,-0.0333,0.0,4.9966,0.0001,0.0675,23.0514,23.0514
open_plane_source_step_combined_5_20260913,55,60,61,1.48100007,1482,2190,0.8006,2.922,0.0561,0.0044,0.0044,-0.7071,0.7071,0.0,0.0124,4.7124,1.5494,0.0,0.0189,0.0,-0.0293,0.0,4.9605,0.0001,0.0612,25.2407,25.244
open_plane_source_step_combined_5_20260913,56,61,62,1.50500011,1506,2226,0.8006,2.8833,0.056,0.0042,0.0042,-0.7071,0.7071,0.0,0.0117,4.7124,1.668,0.0,0.0193,0.0,-0.026,0.0,4.9236,-0.0002,0.0464,27.2631,27.2664
open_plane_source_step_combined_5_20260913,57,62,63,1.531,1532,2263,0.8006,2.8382,0.0559,0.0039,0.0039,-0.7071,0.7071,0.0,0.0111,4.7124,1.7957,0.0,0.0197,0.0,-0.0229,0.0,4.8981,-0.0005,0.0657,29.4557,29.4557
open_plane_source_step_combined_5_20260913,58,63,64,1.55500007,1556,2296,0.8006,2.7937,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0,0.0106,4.7124,1.9128,0.0,0.02,0.0,-0.0203,0.0,4.8628,0.0,0.0545,31.4781,31.4781
open_plane_source_step_combined_5_20260913,59,64,65,1.58,1581,2336,0.8006,2.7443,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0,0.0101,4.7124,2.0339,0.0,0.0204,0.0,-0.018,0.0,4.8312,0.0004,0.056,33.5856,33.5856
open_plane_source_step_combined_5_20260913,60,65,66,1.605,1606,2372,0.8006,2.6918,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0,0.0097,4.7124,2.1542,0.0,0.0207,0.0,-0.0159,0.0,4.7951,-0.001,0.045,35.6898,35.6931
open_plane_source_step_combined_5_20260913,61,66,67,1.63000011,1631,2412,0.8006,2.6364,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7124,2.2737,0.0,0.021,0.0,-0.014,0.0,4.7646,0.0,0.0478,37.7973,37.7973
open_plane_source_step_combined_5_20260913,62,67,68,1.65600014,1657,2450,0.8006,2.5756,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7124,2.3971,0.0,0.0214,0.0,-0.0123,0.0,4.7317,0.0,0.0484,39.9899,39.9899
open_plane_source_step_combined_5_20260913,63,68,69,1.68100011,1682,2494,0.8006,2.5142,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7124,2.5149,0.0,0.0217,0.0,-0.0109,0.0,4.6997,0.0011,0.0471,42.0941,42.0973
open_plane_source_step_combined_5_20260913,64,69,70,1.705,1706,2533,0.8006,2.4524,0.0554,0.003,0.003,-0.7071,0.7071,0.0,0.0085,4.7124,2.6273,0.0,0.0221,0.0,-0.0097,0.0,4.6713,0.0002,0.0508,44.1165,44.1197
open_plane_source_step_combined_5_20260913,65,70,71,1.73000014,1731,2571,0.8006,2.3852,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0,0.0082,4.7124,2.7436,0.0,0.0225,0.0,-0.0086,0.0,4.6354,0.0006,0.039,46.224,46.224
open_plane_source_step_combined_5_20260913,66,71,72,1.75500011,1756,2610,0.8006,2.3151,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0,0.008,4.7124,2.859,0.0,0.0229,0.0,-0.0076,0.0,4.6042,0.0003,0.0392,48.3314,48.3314
open_plane_source_step_combined_5_20260913,67,72,73,1.78100014,1782,2649,0.8006,2.2391,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0,0.0078,4.7124,2.9783,0.0,0.0233,0.0,-0.0067,0.0,4.5713,-0.0001,0.0374,50.5207,50.524
open_plane_source_step_combined_5_20260913,68,73,74,1.80500007,1806,2686,0.8006,2.1663,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0077,4.7124,3.0876,0.0,0.0237,0.0,-0.0059,0.0,4.5382,0.0004,0.0281,52.5431,52.5464
open_plane_source_step_combined_5_20260913,69,74,75,1.83,1831,2724,0.8006,2.0876,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0076,4.7124,3.2007,0.0,0.0241,0.0,-0.0052,0.0,4.5065,0.0,0.0264,54.6506,54.6506
open_plane_source_step_combined_5_20260913,70,75,76,1.85500014,1856,2761,0.8006,2.0061,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0074,4.7124,3.3131,0.0,0.0245,0.0,-0.0046,0.0,4.4758,0.0007,0.0253,56.7581,56.7581
open_plane_source_step_combined_5_20260913,71,76,77,1.881,1882,2806,0.8006,1.9184,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0073,4.7124,3.4291,0.0,0.025,0.0,-0.0041,0.0,4.4492,0.0004,0.0367,58.9474,58.9507
open_plane_source_step_combined_5_20260913,72,77,78,1.90500009,1906,2834,0.8006,1.8348,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7124,3.5355,0.0,0.0255,0.0,-0.0036,0.0,4.4215,0.0001,0.0389,60.9698,60.9731
open_plane_source_step_combined_5_20260913,73,78,79,1.93100011,1932,2864,0.8006,1.7413,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.65,0.0,0.026,0.0,-0.0032,0.0,4.3882,-0.0004,0.0328,63.1624,63.1624
open_plane_source_step_combined_5_20260913,74,79,80,1.955,1956,2900,0.8006,1.6524,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.7552,0.0,0.0265,0.0,-0.0033,0.0,4.4244,-0.0002,0.0371,65.1848,65.1848
open_plane_source_step_combined_5_20260913,75,80,81,1.98000014,1981,2932,0.8006,1.557,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.8727,0.0,0.0266,0.0,-0.0131,0.0,5.0806,0.0001,0.025,67.2857,67.289
open_plane_source_step_combined_5_20260913,76,81,82,2.005,2006,2963,0.8006,1.4584,0.0551,0.0022,0.0022,-0.7071,0.7071,0.0,0.0063,4.7124,4.0161,0.0,0.0249,0.0,-0.0369,0.0,6.3934,0.0001,0.0332,69.3834,69.3834
open_plane_source_step_combined_5_20260913,77,82,83,2.03100014,2032,3002,0.8006,1.3516,0.0549,0.0018,0.0018,-0.7071,0.7071,0.0,0.005,4.7124,4.1966,0.0,0.0204,0.0,-0.0574,0.0,7.1702,0.0005,0.019,71.5531,71.5531
open_plane_source_step_combined_5_20260913,78,83,84,2.055,2056,3035,0.8006,1.2487,0.0547,0.0013,0.0013,-0.7071,0.7071,0.0,0.0037,4.7124,4.3612,0.0,0.0156,0.0,-0.0451,0.0,6.4101,0.0001,0.0253,73.5558,73.5591
open_plane_source_step_combined_5_20260913,79,84,85,2.07700014,2078,3065,0.8006,1.1513,0.0545,0.0011,0.0011,-0.7071,0.7071,0.0,0.003,4.7124,4.4892,0.0,0.0132,0.0,-0.0187,0.0,5.2537,0.0002,0.0279,75.3982,75.4015
open_plane_source_step_combined_5_20260913,80,85,86,2.105,2106,3101,0.8006,1.0236,0.0545,0.0011,0.0011,-0.7071,0.7071,0.0,0.003,4.7124,4.6153,0.0,0.0138,0.0,0.0144,0.0,3.8418,0.0001,0.0182,77.7544,77.7577
open_plane_source_step_combined_5_20260913,81,86,87,2.131,2132,3137,0.8006,0.9024,0.0546,0.0013,0.0013,-0.7071,0.7071,0.0,0.0037,4.7124,4.7006,0.0,0.0175,0.0,0.0366,0.0,2.8066,0.0001,0.0241,79.9535,79.9535
open_plane_source_step_combined_5_20260913,82,87,88,2.15500021,2156,3175,0.8006,0.7889,0.0548,0.0017,0.0017,-0.7071,0.7071,0.0,0.0047,4.7124,4.7584,0.0,0.0229,0.0,0.0497,0.0,2.0818,0.0002,0.0126,81.9858,81.989
open_plane_source_step_combined_5_20260913,83,88,89,2.18,2181,3208,0.8006,0.6693,0.055,0.0021,0.0021,-0.7071,0.7071,0.0,0.0061,4.7124,4.8029,0.0,0.0297,0.0,0.0571,0.0,1.5254,0.0004,0.0108,84.1096,84.1096
open_plane_source_step_combined_5_20260913,84,89,90,2.20500016,2206,3246,0.8006,0.5488,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0075,4.7124,4.8354,0.0,0.0371,0.0,0.0601,0.0,1.1186,0.0004,0.0134,86.2334,86.2367
open_plane_source_step_combined_5_20260913,85,90,91,2.23,2231,3279,0.8006,0.4276,0.0555,0.0032,0.0032,-0.7071,0.7071,-0.0001,0.0091,4.7124,4.8592,0.0,0.0446,0.0,0.0601,0.0,0.8206,-0.0002,0.0095,88.3606,88.3639
open_plane_source_step_combined_5_20260913,86,91,92,2.256,2257,3314,0.8006,0.3011,0.0558,0.0037,0.0037,-0.7071,0.7071,-0.0001,0.0106,4.7124,4.8773,0.0,0.0522,0.0,0.0581,0.0,0.5951,0.0002,0.0007,90.576,90.576
open_plane_source_step_combined_5_20260913,87,92,93,2.28100014,2282,3352,0.8006,0.179,0.056,0.0042,0.0042,-0.7071,0.7071,-0.0001,0.012,4.7124,4.8899,0.0,0.0592,0.0,0.055,0.0,0.4373,0.0009,0.0009,92.7064,92.7064
open_plane_source_step_combined_5_20260913,88,93,94,2.305,2306,3381,0.8006,0.0615,0.0562,0.0047,0.0047,-0.7071,0.7071,-0.0001,0.0133,4.7124,4.8989,0.0,0.0656,0.0,0.0515,0.0,0.3256,-0.0003,0.0058,94.7518,94.7518
open_plane_source_step_combined_5_20260913,89,94,95,2.329,2330,3413,0.8006,-0.0562,0.0564,0.0051,0.0051,-0.7071,0.7071,-0.0001,0.0145,4.7124,4.9055,0.0,0.0714,0.0,0.0476,0.0,0.2418,0.0,0.0021,96.7971,96.7971
open_plane_source_step_combined_5_20260913,90,95,96,2.355,2356,3449,0.8006,-0.1838,0.0566,0.0055,0.0055,-0.7071,0.7071,0.0,0.0157,4.7124,4.9107,0.0,0.0773,0.0,0.0434,0.0,0.1749,-0.0002,0.0049,99.0125,99.0158
open_plane_source_step_combined_5_20260913,91,96,97,2.381,2382,3484,0.8007,-0.3115,0.0568,0.0059,0.0059,-0.7071,0.7071,0.0,0.0167,4.7124,4.9145,0.0,0.0825,0.0,0.0393,0.0,0.1254,0.0001,-0.0008,101.2313,101.2313
open_plane_source_step_combined_5_20260913,92,97,98,2.404,2405,3515,0.8007,-0.4246,0.0569,0.0062,0.0062,-0.7071,0.7071,0.0,0.0176,4.7124,4.9169,0.0,0.0868,0.0,0.0358,0.0,0.0939,0.0,0.0051,103.1915,103.1948
open_plane_source_step_combined_5_20260913,93,98,99,2.43100023,2432,3559,0.8007,-0.5574,0.0571,0.0065,0.0065,-0.7071,0.7071,0.0,0.0185,4.7124,4.9189,0.0,0.0913,0.0,0.0319,0.0,0.0653,0.0008,0.0006,105.4953,105.4986
open_plane_source_step_combined_5_20260913,94,99,100,2.456,2457,3596,0.8007,-0.6804,0.0572,0.0068,0.0068,-0.7071,0.7071,0.0,0.0193,4.7124,4.9202,0.0,0.095,0.0,0.0286,0.0,0.0472,-0.0006,0.0024,107.629,107.629
open_plane_source_step_combined_5_20260913,95,100,101,2.48,2481,3632,0.8007,-0.7985,0.0573,0.007,0.007,-0.7071,0.7071,0.0,0.0199,4.7124,4.9211,0.0,0.0982,0.0,0.0257,0.0,0.0324,-0.0009,0.0007,109.6743,109.6776
open_plane_source_step_combined_5_20260913,96,101,102,2.505,2506,3670,0.8007,-0.9215,0.0574,0.0073,0.0073,-0.7071,0.7071,0.0,0.0205,4.7124,4.9217,0.0,0.1011,0.0,0.0229,0.0,0.022,-0.0002,-0.0048,111.808,111.808
open_plane_source_step_combined_5_20260913,97,102,103,2.53100014,2532,3705,0.8007,-1.0495,0.0575,0.0074,0.0074,-0.7071,0.7071,0.0001,0.0211,4.7124,4.9221,0.0,0.1039,0.0,0.0203,0.0,0.0152,-0.0008,0.0016,114.0267,114.0267
open_plane_source_step_combined_5_20260913,98,103,104,2.55600023,2557,3751,0.8007,-1.1726,0.0576,0.0076,0.0076,-0.7071,0.7071,0.0001,0.0215,4.7124,4.9224,0.0,0.1062,0.0,0.0181,0.0,0.0104,0.0001,0.0048,116.1571,116.1604
