run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
high_speed_single_regime_14mps_20260915,400,43,10384670084856,39,39,True,10384672874130,43,123.196007,123197,142364,0.6,0.0,False,0.6,0.0,42,0.6,0.0,0.0,-0.0015,0.0,229.549,229.549,0.0,0.6,4.2123,0.0,0.0276,4.2904,0.0,0.0292,0.0001,0.0068,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,1.1493,0.0552
high_speed_single_regime_14mps_20260915,410,44,10384694342692,40,40,True,10384697731043,44,123.221008,123222,142406,0.6,0.0,False,0.6,0.0,43,0.6,0.0,0.0,-0.0014,0.0,235.9336,235.9369,0.0,0.6,4.178,-0.0006,0.0152,4.3954,0.0,0.0297,0.0001,0.0068,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,1.0407,0.0552
high_speed_single_regime_14mps_20260915,418,45,10384719870667,41,41,True,10384722734912,45,123.246,123247,142455,0.6,0.0,False,0.6,0.0,44,0.6,0.0,0.0,-0.0012,0.0,242.3215,242.3215,0.0,0.6,4.1555,-0.0003,0.0273,4.4996,0.0,0.0303,0.0001,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,0.9294,0.0552
high_speed_single_regime_14mps_20260915,428,46,10384744113304,42,42,True,10384747748258,46,123.271,123272,142502,0.6,0.0,False,0.6,0.0,45,0.6,0.0,0.0,-0.0011,0.0,248.7061,248.7094,0.0,0.6,4.1298,0.0,0.0339,4.6031,0.0,0.0309,0.0001,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,0.8156,0.0552
high_speed_single_regime_14mps_20260915,437,47,10384769616622,43,43,True,10384772742018,47,123.296005,123297,142550,0.6,0.0,False,0.6,0.0,46,0.6,0.0,0.0001,-0.0009,0.0,255.0941,255.0941,0.0,0.6,4.1002,0.0008,0.0303,4.7059,0.0,0.0315,0.0,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,0.6992,0.0551
high_speed_single_regime_14mps_20260915,446,48,10384795350644,44,44,True,10384798780292,48,123.322006,123323,142604,0.6,0.0,False,0.6,0.0,47,0.6,0.0,0.0,-0.0008,0.0,261.7372,261.7372,0.0,0.6,4.0772,0.0,0.044,4.8121,0.0,0.032,0.0,0.0067,4.7124,0.7071,0.0024,0.0024,-0.7071,0.8135,0.5754,0.0551
high_speed_single_regime_14mps_20260915,455,49,10384819524522,45,45,True,10384822732083,49,123.346008,123347,142641,0.6,0.0,False,0.6,0.0,48,0.6,0.0,0.0,-0.0007,0.0,267.8666,267.8666,0.0,0.6,4.0426,-0.0003,0.0243,4.9094,0.0,0.0326,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,0.4587,0.0551
high_speed_single_regime_14mps_20260915,464,50,10384844549791,46,46,True,10384847541255,50,123.371,123372,142679,0.6,0.0,False,0.6,0.0,49,0.6,0.0,0.0,-0.0013,0.0,274.2545,274.2545,0.0,0.6,3.9947,0.0007,-0.0243,5.0104,0.0,0.0336,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,0.3346,0.0551
high_speed_single_regime_14mps_20260915,473,51,10384869726836,47,47,True,10384872775788,51,123.396,123397,142727,0.6,0.0,False,0.6,0.0,50,0.6,0.0,0.0001,-0.0006,0.0,280.6391,280.6391,0.0,0.6,4.0037,0.0027,0.061,5.1102,0.0,0.0338,0.0,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,0.208,0.0551
high_speed_single_regime_14mps_20260915,481,52,10384894325242,48,48,True,10384897739321,52,123.421005,123422,142781,0.6,0.0,False,0.6,0.0,51,0.6,0.0,0.0001,-0.0005,0.0,287.0238,287.027,0.0,0.6,3.9507,0.0016,-0.0003,5.2096,0.0,0.0343,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,0.079,0.0551
high_speed_single_regime_14mps_20260915,491,53,10384919271002,49,49,True,10384922803674,53,123.446007,123447,142837,0.6,0.0,False,0.6,0.0,52,0.6,0.0,0.0,-0.0005,0.0,293.4117,293.4117,0.0,0.6,3.9554,-0.0015,0.0753,5.3083,0.0,0.0349,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.0525,0.0551
high_speed_single_regime_14mps_20260915,500,54,10384944654525,50,50,True,10384947800680,54,123.471008,123472,142892,0.6,0.0,False,0.6,0.0,53,0.6,0.0,0.0001,-0.0005,0.0,299.7963,299.7963,0.0,0.6,3.9231,0.0034,0.0616,5.4063,0.0,0.0356,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.1865,0.0551
high_speed_single_regime_14mps_20260915,509,55,10384969894227,51,51,True,10384972675205,55,123.496,123497,142943,0.6,0.0,False,0.6,0.0,54,0.6,0.0,0.0,-0.0003,0.0,306.1809,306.1842,0.0,0.6,3.8767,0.0006,0.0153,5.5036,0.0,0.0361,-0.0002,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.3229,0.0551
high_speed_single_regime_14mps_20260915,517,56,10384994636704,52,52,True,10384997877738,56,123.521,123522,142995,0.6,0.0,False,0.6,0.0,55,0.6,0.0,0.0,-0.0003,0.0,312.5688,312.5688,0.0,0.6,3.8566,0.0001,0.0294,5.6003,0.0,0.0367,-0.0002,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.4618,0.0551
high_speed_single_regime_14mps_20260915,527,57,10385019846580,53,53,True,10385022702319,57,123.546005,123547,143042,0.6,0.0,False,0.6,0.0,56,0.6,0.0,0.0,-0.0003,0.0,318.9535,318.9535,0.0,0.6,3.8144,-0.0024,-0.0095,5.6964,0.0,0.0373,-0.0001,0.0066,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.6031,0.0551
high_speed_single_regime_14mps_20260915,536,58,10385044719373,54,54,True,10385048086243,58,123.571007,123572,143093,0.6,0.0,False,0.6,0.0,57,0.6,0.0,0.0,-0.0003,0.0,325.3381,325.3414,0.0,0.6,3.7952,-0.0002,0.0072,5.7917,0.0,0.0379,-0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.7467,0.0551
high_speed_single_regime_14mps_20260915,545,59,10385069829391,55,55,True,10385072659863,59,123.596008,123597,143146,0.6,0.0,False,0.6,0.0,58,0.6,0.0,-0.0001,-0.0001,0.0,331.726,331.726,0.0,0.6,3.7633,-0.0027,-0.0069,5.8865,0.0,0.0385,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-0.8927,0.0551
high_speed_single_regime_14mps_20260915,554,60,10385094437696,56,56,True,10385097587358,60,123.621,123622,143202,0.6,0.0,False,0.6,0.0,59,0.6,0.0,0.0,-0.0002,0.0,338.1107,338.1107,0.0,0.6,3.7582,0.0007,0.0423,5.9806,0.0,0.0391,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-1.0411,0.0551
high_speed_single_regime_14mps_20260915,563,61,10385119662461,57,57,True,10385122875942,61,123.646,123647,143251,0.6,0.0,False,0.6,0.0,60,0.6,0.0,0.0,-0.0001,0.0,344.4953,344.4986,0.0,0.6,3.7297,0.001,0.0335,6.074,0.0,0.0397,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-1.1919,0.0551
high_speed_single_regime_14mps_20260915,572,62,10385144697749,58,58,True,10385147867137,62,123.671005,123672,143299,0.6,0.0,False,0.6,0.0,61,0.6,0.0,0.0,-0.0001,0.0,350.8832,350.8832,0.0,0.6,3.6828,-0.0026,-0.0171,6.1668,0.0,0.0402,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8135,-1.3449,0.0551
high_speed_single_regime_14mps_20260915,580,63,10385169819749,59,59,True,10385172800734,63,123.696007,123697,143344,0.6,0.0,False,0.6,0.0,62,0.6,0.0,0.0,-0.0001,0.0,357.2678,357.2711,0.0,0.6,3.6805,0.0025,0.0368,6.259,0.0,0.0409,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-1.5003,0.0551
high_speed_single_regime_14mps_20260915,590,64,10385194641155,60,60,True,10385197592053,64,123.721008,123722,143380,0.6,0.0,False,0.6,0.0,63,0.6,0.0,0.0,-0.0001,0.0,363.6557,363.6557,0.0,0.6,3.6407,0.0012,0.0016,6.3505,0.0,0.0414,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-1.658,0.0551
high_speed_single_regime_14mps_20260915,599,65,10385219814433,61,61,True,10385226263217,65,123.746,123747,143423,0.6,0.0,False,0.6,0.0,64,0.6,0.0,0.0,-0.0001,0.0,370.0404,370.0404,0.0,0.6,3.6295,-0.0003,0.0341,6.4415,0.0,0.042,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-1.8179,0.0551
high_speed_single_regime_14mps_20260915,608,66,10385244381651,62,62,True,10385247538105,66,123.771,123772,143453,0.6,0.0,False,0.6,0.0,65,0.6,0.0,0.0,-0.0001,0.0,376.425,376.4283,0.0,0.6,3.6001,-0.002,0.0224,6.5318,0.0,0.0425,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-1.9801,0.0551
high_speed_single_regime_14mps_20260915,616,67,10385269767027,63,63,True,10385273083542,67,123.796005,123797,143503,0.6,0.0,False,0.6,0.0,66,0.6,0.0,0.0,0.0,0.0,382.8129,382.8129,0.0,0.6,3.5621,-0.0012,-0.0097,6.6215,0.0,0.0431,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-2.1446,0.0551
high_speed_single_regime_14mps_20260915,626,68,10385294580818,64,64,True,10385297917181,68,123.821007,123822,143554,0.6,0.0,False,0.6,0.0,67,0.6,0.0,0.0,-0.0001,0.0,389.1975,389.1975,0.0,0.6,3.5702,0.002,0.0672,6.7105,0.0,0.0437,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-2.3113,0.0551
high_speed_single_regime_14mps_20260915,634,69,10385319026618,65,65,True,10385322954663,69,123.846008,123847,143601,0.6,0.0,False,0.6,0.0,68,0.6,0.0,0.0,-0.0001,0.0,395.5822,395.5854,0.0,0.6,3.5327,0.0,0.0361,6.799,0.0,0.0442,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-2.4802,0.0551
high_speed_single_regime_14mps_20260915,642,70,10385344561876,66,66,True,10385347690187,70,123.871,123872,143652,0.6,0.0,False,0.6,0.0,69,0.6,0.0,0.0,-0.0001,0.0,401.9701,401.9701,0.0,0.6,3.53,0.005,0.0854,6.8869,0.0,0.0449,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-2.6513,0.0551
high_speed_single_regime_14mps_20260915,652,71,10385369538473,67,67,True,10385372544475,71,123.896,123897,143704,0.6,0.0,False,0.6,0.0,70,0.6,0.0,0.0,-0.0001,0.0,408.3547,408.358,0.0,0.6,3.4865,0.0011,0.0389,6.9742,0.0,0.0454,0.0,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-2.8246,0.0551
high_speed_single_regime_14mps_20260915,662,72,10385394707403,68,68,True,10385397591745,72,123.921005,123922,143755,0.6,0.0,False,0.6,0.0,71,0.6,0.0,0.0,-0.0001,0.0,414.7426,414.7426,0.0,0.6,3.4753,0.0029,0.0686,7.0609,0.0,0.046,0.0001,0.0065,4.7124,0.7071,0.0023,0.0023,-0.7071,0.8136,-3.0001,0.0551
