event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25783,49675299094060,/odom,Odometry,1789420726369984724,,"{""lateral_speed_mps"":0.04248856788320183,""speed_mps"":2.6555354940695413,""x_m"":12.825217697032254,""y_m"":-3.1838029352339374,""yaw_rad"":-2.3592947099465436,""yaw_rate_radps"":-1.6559}"
25784,49675299282283,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789420726.3699849,0.025002717971801758,2.6903320089357377,2.6555354940695413,2.655875380861069,2.655875380861069,2.6555354940695413,0.04248856788320183,0.2768,-4.3135,-1.6559,1.0,1.0,0.0,0.0,0.0,0.0,12.825217697032254,-3.1838029352339374,-2.3592947099465436,0.0,1824.703,1815.297,-2.3592947099465436,2.718424455959174,0.0,0.0]}"
25785,49675299869898,/ekf_odom,Odometry,1789420726369984724,,"{""lateral_speed_mps"":0.04248856788320183,""speed_mps"":2.6555354940695413,""x_m"":12.825217697032222,""y_m"":-3.183802935233916,""yaw_rad"":-2.3592947099465422,""yaw_rate_radps"":-1.6559}"
25786,49675300075063,/current_map_pose,PoseWithCovarianceStamped,1789420726369984724,,"{""x_m"":-2.3574479450581802,""y_m"":-9.685859985794034,""yaw_rad"":2.3530942704381483}"
25787,49675300230646,/cmd/speed,AckermannDriveStamped,1789420726399556388,,"{""acceleration_mps2"":0.0,""speed_mps"":2.970646381378174,""steering_angle_rad"":-0.16970090568065643}"
25788,49675300710478,/autodrive/roboracer_1/lidar,LaserScan,1789420726369984724,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":6.254263877868652,""min_range_m"":0.6442974209785461,""range_count"":1081}"
25789,49675300871670,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.0250026,1.0,0.0,0.0,0.053258143952315505,0.0016784935855656588,0.006080695725233738,0.004168294127509409,0.002836481884780279,0.0,0.005622496705647961,0.002315683764647858,0.00222001990593812,0.0017655427210705454,1789420726.3699849]}"
25790,49675303996463,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1315.0,7081.796704475083,2500.0,0.1,1.96,0.05,0.05,0.0523598776,1239.0,0.0]}"
25791,49675304143229,/amcl_timing,Float64,,,"{""value"":4.775896}"
25792,49675304682192,/amcl_pose,PoseWithCovarianceStamped,1789420726369984724,,"{""x_m"":-2.356045998984908,""y_m"":-9.685358147417018,""yaw_rad"":2.3530942704381483}"
25793,49675304824389,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789420726.3699849,1789420726.3699849,0.0,1.0,0.0,0.0,1789420726.3699849,1789420726.3699849,0.0]}"
25794,49675304950436,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.30896,NaN,NaN,0.30896,1084.0,0.0,0.0,2500.0,1353.0,4.075059,0.204915,0.21262,0.038172,0.029715,0.603845,1.258335,0.624895,0.178366,4.775896,5.288369,1.0,0.9699532985687256,1.387397,0.319761,0.288702,0.577821671962738]}"
25795,49675305082074,/amcl_particle_count,Int32,,,"{""value"":2500}"
25796,49675321952842,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2020999938249588}"
25797,49675322151114,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11100000143051147}"
25798,49675322800334,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,34.43,"{""applied_command_sequence"":1377,""applied_steering_norm"":-0.2021,""applied_throttle_norm"":0.111,""bridge_arrival_monotonic_ns"":49675321616359,""commanded_steering_norm"":-0.362,""commanded_throttle_norm"":0.114,""connection_generation"":2,""packet_sequence"":1375,""request_monotonic_ns"":49675292899738,""request_sequence"":1378,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.362,""sent_throttle_norm"":0.114,""simulation_frame"":107373,""simulation_physics_step"":34431,""simulation_render_frame"":107373,""simulation_time_s"":34.43,""simulator_angular_velocity_x"":0.0624,""simulator_angular_velocity_y"":0.0507,""simulator_angular_velocity_z"":-1.6004,""simulator_encoder_angles_left"":1825.89,""simulator_encoder_angles_right"":1816.456,""simulator_feedback_steering_norm"":-0.2021,""simulator_feedback_throttle_norm"":0.111,""simulator_linear_acceleration_x"":0.643,""simulator_linear_acceleration_y"":-4.2562,""simulator_linear_acceleration_z"":-0.1736,""simulator_linear_velocity_x"":2.645,""simulator_linear_velocity_y"":-0.2469,""simulator_linear_velocity_z"":0.067,""simulator_orientation_euler_x"":6.2394,""simulator_orientation_euler_y"":0.0294,""simulator_orientation_euler_z"":2.3128,""simulator_orientation_quaternion_w"":-0.4022,""simulator_orientation_quaternion_x"":0.0223,""simulator_orientation_quaternion_y"":0.0141,""simulator_orientation_quaternion_z"":-0.9152,""simulator_position_x"":-2.3751,""simulator_position_y"":-9.6812,""simulator_position_z"":0.0588,""telemetry_sequence"":1378}"
25799,49675323191870,/autodrive/roboracer_1/imu,Imu,1789420726394982124,,"{""angular_velocity_x_radps"":0.0624,""angular_velocity_y_radps"":0.0507,""ax_mps2"":0.643,""ay_mps2"":-4.2562,""az_mps2"":-0.1736,""orientation_w"":-0.4022,""orientation_x"":0.0223,""orientation_y"":0.0141,""orientation_z"":-0.9152,""yaw_rate_radps"":-1.6004}"
25800,49675323390333,/autodrive/roboracer_1/left_encoder,JointState,1789420726394982124,,"{""position"":[1825.89],""velocity"":[]}"
25801,49675323556095,/autodrive/roboracer_1/right_encoder,JointState,1789420726394982124,,"{""position"":[1816.456],""velocity"":[]}"
25802,49675323894491,/odom,Odometry,1789420726394982124,,"{""lateral_speed_mps"":0.042821096631613556,""speed_mps"":2.6763185423685423,""x_m"":12.7770006045921,""y_m"":-3.231305915448696,""yaw_rad"":-2.3995222125027307,""yaw_rate_radps"":-1.6004}"
25803,49675324175028,/ekf_odom,Odometry,1789420726394982124,,"{""lateral_speed_mps"":0.042821096631613556,""speed_mps"":2.6763185423685423,""x_m"":12.777000604592068,""y_m"":-3.2313059154486754,""yaw_rad"":-2.3995222125027293,""yaw_rate_radps"":-1.6004}"
25804,49675324356569,/cmd/speed,AckermannDriveStamped,1789420726424299782,,"{""acceleration_mps2"":0.0,""speed_mps"":3.0218920707702637,""steering_angle_rad"":-0.15829762816429138}"
