phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_1.000_at_0.00,1788525283.4639442,1.0,10.8738,2.4588014232781887
grid_throttle_1.000_at_0.00,1788525283.4657352,1.0,10.8738,2.421643836277819
grid_throttle_1.000_at_0.00,1788525283.4672978,1.0,10.9316,2.8714876086093186
grid_throttle_1.000_at_0.00,1788525283.5133877,1.0,11.0246,1.5986256724958514
grid_throttle_1.000_at_0.00,1788525283.5422153,1.0,11.1565,2.2954124665821354
grid_throttle_1.000_at_0.00,1788525283.5855236,1.0,11.1565,1.9022918469372312
grid_throttle_1.000_at_0.00,1788525283.5874257,1.0,11.1565,1.872170989554492
grid_throttle_1.000_at_0.00,1788525283.5885077,1.0,11.2264,2.4321453747214283
grid_throttle_1.000_at_0.00,1788525283.6466987,1.0,11.3369,1.7265906228393495
grid_throttle_1.000_at_0.00,1788525283.6725454,1.0,11.4573,2.7475737448933284
grid_throttle_1.000_at_0.00,1788525283.7203424,1.0,11.4573,1.75143509616515
grid_throttle_1.000_at_0.00,1788525283.7217605,1.0,11.4573,1.7327958404231154
grid_throttle_1.000_at_0.00,1788525283.7229753,1.0,11.5225,2.202017408572378
grid_throttle_1.000_at_0.00,1788525283.7822316,1.0,11.6358,1.627370660592054
grid_throttle_1.000_at_0.00,1788525283.844147,1.0,11.7563,1.9294932328016088
grid_throttle_1.000_at_0.00,1788525283.8469746,1.0,11.7563,1.8854936447660013
grid_throttle_1.000_at_0.00,1788525283.8489904,1.0,11.7563,1.8553319393203136
grid_throttle_1.000_at_0.00,1788525283.8500092,1.0,11.8018,2.1986248748636905
grid_throttle_1.000_at_0.00,1788525283.8976696,1.0,11.8899,2.201181882845716
grid_throttle_1.000_at_0.00,1788525283.9302528,1.0,12.0107,2.603323287557268
grid_throttle_1.000_at_0.00,1788525283.9740522,1.0,12.0107,1.684093584534302
grid_throttle_1.000_at_0.00,1788525283.976164,1.0,12.0107,1.6559008066040222
grid_throttle_1.000_at_0.00,1788525283.978287,1.0,12.0799,2.3568104952474402
grid_throttle_1.000_at_0.00,1788525283.9826849,1.0,12.0799,2.23489191766223
grid_throttle_1.000_at_0.00,1788525284.032251,1.0,12.1711,1.5725784554394269
grid_throttle_1.000_at_0.00,1788525284.054086,1.0,12.2815,3.383571323200842
grid_throttle_1.000_at_0.00,1788525284.1018395,1.0,12.2815,1.6919182713682792
grid_throttle_1.000_at_0.00,1788525284.1037326,1.0,12.2815,1.6654586692035356
grid_throttle_1.000_at_0.00,1788525284.1050713,1.0,12.3321,2.0606855464168987
grid_throttle_1.000_at_0.00,1788525284.1473792,1.0,12.4063,1.337718219269108
grid_throttle_1.000_at_0.00,1788525284.1898923,1.0,12.5173,2.1834219240228805
grid_throttle_1.000_at_0.00,1788525284.1917477,1.0,12.5173,2.136684117321832
grid_throttle_1.000_at_0.00,1788525284.2476828,1.0,12.6032,1.9630392332851543
grid_throttle_1.000_at_0.00,1788525284.2748148,1.0,12.7112,2.334255273543442
grid_throttle_1.000_at_0.00,1788525284.3224635,1.0,12.7112,1.4833702602040577
grid_throttle_1.000_at_0.00,1788525284.3253918,1.0,12.7112,1.4508683450362452
grid_throttle_1.000_at_0.00,1788525284.3288665,1.0,12.7645,1.98685272694702
grid_throttle_1.000_at_0.00,1788525284.3796973,1.0,12.8644,1.4606824884237422
grid_throttle_1.000_at_0.00,1788525284.4435909,1.0,12.9537,1.6491696958991129
grid_throttle_1.000_at_0.00,1788525284.447293,1.0,12.9537,1.5976145708723444
grid_throttle_1.000_at_0.00,1788525284.4519758,1.0,12.9537,1.5368452058455535
grid_throttle_1.000_at_0.00,1788525284.4557662,1.0,12.9537,1.4909410449107163
grid_throttle_1.000_at_0.00,1788525284.4984224,1.0,13.0763,1.7847958760485088
grid_throttle_1.000_at_0.00,1788525284.541421,1.0,13.1717,2.545101547060362
grid_throttle_1.000_at_0.00,1788525284.5431485,1.0,13.1717,2.4947839392318856
grid_throttle_1.000_at_0.00,1788525284.5451834,1.0,13.1717,2.438009166948856
grid_throttle_1.000_at_0.00,1788525284.600731,1.0,13.2551,1.7476551752102665
grid_throttle_1.000_at_0.00,1788525284.6205676,1.0,13.348,2.2244022158285817
grid_throttle_1.000_at_0.00,1788525284.6674333,1.0,13.348,1.442128656877688
grid_throttle_1.000_at_0.00,1788525284.672872,1.0,13.348,1.3807022400642408
grid_throttle_1.000_at_0.00,1788525284.6763258,1.0,13.3896,1.6615529134571174
grid_throttle_1.000_at_0.00,1788525284.7141087,1.0,13.4583,1.179160246724766
grid_throttle_1.000_at_0.00,1788525284.7561586,1.0,13.5482,2.403750220565699
grid_throttle_1.000_at_0.00,1788525284.7583969,1.0,13.5482,1.93247155079002
grid_throttle_1.000_at_0.00,1788525284.7600243,1.0,13.5482,1.8948963114252084
grid_throttle_1.000_at_0.00,1788525284.8174527,1.0,13.6252,1.6149951496807062
grid_throttle_1.000_at_0.00,1788525284.8500288,1.0,13.7177,1.8832403405508908
grid_throttle_1.000_at_0.00,1788525284.8930132,1.0,13.7177,1.274542176709773
grid_throttle_1.000_at_0.00,1788525284.8953586,1.0,13.7177,1.2524545401694485
grid_throttle_1.000_at_0.00,1788525284.8983989,1.0,13.7747,1.8469055617899726
grid_throttle_1.000_at_0.00,1788525284.9486237,1.0,13.8441,1.2820135214019392
grid_throttle_1.000_at_0.00,1788525284.9712095,1.0,13.9316,1.765131506348007
grid_throttle_1.000_at_0.00,1788525285.0170882,1.0,13.9316,1.3219388926497404
grid_throttle_1.000_at_0.00,1788525285.0230095,1.0,13.9316,1.2591217870296871
grid_throttle_1.000_at_0.00,1788525285.0242217,1.0,13.9678,1.534698217111119
grid_throttle_1.000_at_0.00,1788525285.0660603,1.0,14.0272,1.0078989485538008
grid_throttle_1.000_at_0.00,1788525285.0892985,1.0,14.1105,1.5149595611557458
grid_throttle_1.000_at_0.00,1788525285.133527,1.0,14.1105,1.3055166880425737
grid_throttle_1.000_at_0.00,1788525285.1348927,1.0,14.1105,1.2894068368850515
grid_throttle_1.000_at_0.00,1788525285.1359067,1.0,14.1501,1.6322687792059163
grid_throttle_1.000_at_0.00,1788525285.1978097,1.0,14.2301,1.1021902766028986
grid_throttle_1.000_at_0.00,1788525285.2142031,1.0,14.3075,2.4418638453809223
grid_throttle_1.000_at_0.00,1788525285.2571359,1.0,14.3075,1.298367362607963
grid_throttle_1.000_at_0.00,1788525285.2598724,1.0,14.3075,1.2697056440042238
grid_throttle_1.000_at_0.00,1788525285.2610288,1.0,14.3369,1.4929420487804868
grid_throttle_1.000_at_0.00,1788525285.3133233,1.0,14.4026,0.9594417433973197
grid_throttle_1.000_at_0.00,1788525285.3300507,1.0,14.479,1.4803933648898948
grid_throttle_1.000_at_0.00,1788525285.372186,1.0,14.479,1.278369975140858
grid_throttle_1.000_at_0.00,1788525285.3736393,1.0,14.479,1.2618707926567132
grid_throttle_1.000_at_0.00,1788525285.3746672,1.0,14.5032,1.463413762341752
grid_throttle_1.000_at_0.00,1788525285.4301794,1.0,14.5697,0.9058346377122176
grid_throttle_1.000_at_0.00,1788525285.4894273,1.0,14.6423,1.2120931119232052
grid_throttle_1.000_at_0.00,1788525285.4913573,1.0,14.6423,1.1920456821553136
grid_throttle_1.000_at_0.00,1788525285.4934547,1.0,14.6672,1.380616332584682
grid_throttle_1.000_at_0.00,1788525285.5472226,1.0,14.7316,1.3832492745180007
grid_throttle_1.000_at_0.00,1788525285.5651965,1.0,14.8018,1.7190407933562133
grid_throttle_1.000_at_0.00,1788525285.6104932,1.0,14.8018,1.1500490296295602
grid_throttle_1.000_at_0.00,1788525285.6137433,1.0,14.8018,1.1189754332275637
grid_throttle_1.000_at_0.00,1788525285.6170688,1.0,14.8273,1.2951599795554263
grid_throttle_1.000_at_0.00,1788525285.6653001,1.0,14.8883,0.864104643159102
grid_throttle_1.000_at_0.00,1788525285.690376,1.0,14.9577,1.2454112985462154
grid_throttle_1.000_at_0.00,1788525285.7411277,1.0,14.9577,1.0511131000632408
grid_throttle_1.000_at_0.00,1788525285.7436786,1.0,14.9577,1.0299360530280333
grid_throttle_1.000_at_0.00,1788525285.745524,1.0,14.9913,1.2839082865999365
grid_throttle_1.000_at_0.00,1788525285.7830255,1.0,15.0401,0.8893737766340689
grid_throttle_1.000_at_0.00,1788525285.8048165,1.0,15.1073,1.307230193459135
grid_throttle_1.000_at_0.00,1788525285.8522682,1.0,15.1073,1.0867091874796158
grid_throttle_1.000_at_0.00,1788525285.8565302,1.0,15.1073,1.0449861123639879
grid_throttle_1.000_at_0.00,1788525285.8598897,1.0,15.1387,1.2888466589532654
grid_throttle_1.000_at_0.00,1788525285.902042,1.0,15.1872,0.8218014767296185
grid_throttle_1.000_at_0.00,1788525285.960357,1.0,15.2523,1.130717232017845
grid_throttle_1.000_at_0.00,1788525285.9639366,1.0,15.2523,1.0918161483396112
grid_throttle_1.000_at_0.00,1788525285.9664912,1.0,15.2523,1.0656512794133097
grid_throttle_1.000_at_0.00,1788525286.0147161,1.0,15.3296,1.2638204143126046
grid_throttle_1.000_at_0.00,1788525286.0360873,1.0,15.3903,1.5151587212993978
grid_throttle_1.000_at_0.00,1788525286.0828748,1.0,15.3903,1.1857345559133696
grid_throttle_1.000_at_0.00,1788525286.0860386,1.0,15.3903,1.154354155614676
grid_throttle_1.000_at_0.00,1788525286.0888066,1.0,15.4209,1.3784036239737372
grid_throttle_1.000_at_0.00,1788525286.1305575,1.0,15.4664,0.8055444958446616
grid_throttle_1.000_at_0.00,1788525286.1898355,1.0,15.5263,1.0432656393216817
grid_throttle_1.000_at_0.00,1788525286.1919167,1.0,15.5263,1.0222085475461133
grid_throttle_1.000_at_0.00,1788525286.1936734,1.0,15.5263,1.005085090816508
grid_throttle_1.000_at_0.00,1788525286.2491775,1.0,15.5989,1.1170130726310905
grid_throttle_1.000_at_0.00,1788525286.2736106,1.0,15.6581,1.6133397943668102
grid_throttle_1.000_at_0.00,1788525286.3211474,1.0,15.6581,1.0339357676301855
grid_throttle_1.000_at_0.00,1788525286.3226795,1.0,15.6581,1.0216567401786263
grid_throttle_1.000_at_0.00,1788525286.3240294,1.0,15.6879,1.2396814034856687
grid_throttle_1.000_at_0.00,1788525286.381509,1.0,15.7458,0.8128011172023969
grid_throttle_1.000_at_0.00,1788525286.4035285,1.0,15.8028,1.7897577116232468
grid_throttle_1.000_at_0.00,1788525286.4536214,1.0,15.8028,0.8866292022047628
grid_throttle_1.000_at_0.00,1788525286.4556272,1.0,15.8028,0.873115183137929
grid_throttle_1.000_at_0.00,1788525286.4568515,1.0,15.8284,1.0578063960250972
grid_throttle_1.000_at_0.00,1788525286.4579148,1.0,15.8284,1.049405067348577
grid_throttle_1.000_at_0.00,1788525286.5164757,1.0,15.8885,0.7587614442673735
grid_throttle_1.000_at_0.00,1788525286.536983,1.0,15.9445,1.4488678663239003
grid_throttle_1.000_at_0.00,1788525286.5890737,1.0,15.9445,0.8851863128044747
grid_throttle_1.000_at_0.00,1788525286.5921786,1.0,15.9445,0.8647158792704475
grid_throttle_1.000_at_0.00,1788525286.5947652,1.0,15.9671,1.0135158064920768
grid_throttle_1.000_at_0.00,1788525286.6326492,1.0,16.0098,0.6825819400727097
grid_throttle_1.000_at_0.00,1788525286.6540985,1.0,16.0641,1.0212141216323518
grid_throttle_1.000_at_0.00,1788525286.7068522,1.0,16.0641,0.8653991113039626
grid_throttle_1.000_at_0.00,1788525286.7091992,1.0,16.0641,0.8476501455296217
grid_throttle_1.000_at_0.00,1788525286.7114694,1.0,16.086,1.0188148668111547
grid_throttle_1.000_at_0.00,1788525286.7490315,1.0,16.1254,0.6457183350159899
grid_throttle_1.000_at_0.00,1788525286.7909055,1.0,16.177,1.3817786396888223
grid_throttle_1.000_at_0.00,1788525286.7926776,1.0,16.177,1.1205760924453763
grid_throttle_1.000_at_0.00,1788525286.8495142,1.0,16.2222,0.9633498883629508
grid_throttle_1.000_at_0.00,1788525286.8698103,1.0,16.2733,1.2245526628410344
grid_throttle_1.000_at_0.00,1788525286.9161732,1.0,16.2733,0.7797850009073695
grid_throttle_1.000_at_0.00,1788525286.9245355,1.0,16.2733,0.7303318226857464
grid_throttle_1.000_at_0.00,1788525286.9306245,1.0,16.293,0.8728860973365551
grid_throttle_1.000_at_0.00,1788525286.965811,1.0,16.3321,0.6124957164428355
grid_throttle_1.000_at_0.00,1788525287.0079176,1.0,16.3816,1.2988394567237564
grid_throttle_1.000_at_0.00,1788525287.0093746,1.0,16.3816,1.276533966574957
grid_throttle_1.000_at_0.00,1788525287.0105233,1.0,16.3816,1.2594809035681886
grid_throttle_1.000_at_0.00,1788525287.066092,1.0,16.4223,0.8994724810928855
grid_throttle_1.000_at_0.00,1788525287.0827756,1.0,16.4715,1.191813809227745
grid_throttle_1.000_at_0.00,1788525287.1254737,1.0,16.4715,0.7820763177271198
grid_throttle_1.000_at_0.00,1788525287.1270976,1.0,16.4715,0.7711820676227337
grid_throttle_1.000_at_0.00,1788525287.1282063,1.0,16.4874,0.8990258534273009
grid_throttle_1.000_at_0.00,1788525287.1836543,1.0,16.5259,0.539261426181011
grid_throttle_1.000_at_0.00,1788525287.2446837,1.0,16.5727,0.7323303445763121
grid_throttle_1.000_at_0.00,1788525287.2480972,1.0,16.5727,0.711480019647656
grid_throttle_1.000_at_0.00,1788525287.253113,1.0,16.5727,0.682909295529466
grid_throttle_1.000_at_0.00,1788525287.301234,1.0,16.628,0.8683471827887225
grid_throttle_1.000_at_0.00,1788525287.342196,1.0,16.6715,1.1090785946938446
grid_throttle_1.000_at_0.00,1788525287.3440611,1.0,16.6715,1.0863337961118291
grid_throttle_1.000_at_0.00,1788525287.3451529,1.0,16.6715,1.0734483858015889
grid_throttle_1.000_at_0.00,1788525287.4038758,1.0,16.7095,0.7940233257686635
grid_throttle_1.000_at_0.00,1788525287.470547,1.0,16.7536,0.6547357182649521
grid_throttle_1.000_at_0.00,1788525287.471948,1.0,16.7536,0.6475015999864375
grid_throttle_1.000_at_0.00,1788525287.4732063,1.0,16.7536,0.6411386410225142
grid_throttle_1.000_at_0.00,1788525287.4745367,1.0,16.7737,0.7898979477587863
grid_throttle_1.000_at_0.00,1788525287.5340292,1.0,16.8168,0.8244116980489374
grid_throttle_1.000_at_0.00,1788525287.561673,1.0,16.8592,0.9812217272816783
grid_throttle_1.000_at_0.00,1788525287.6051016,1.0,16.8592,0.654846606005158
grid_throttle_1.000_at_0.00,1788525287.6066718,1.0,16.8592,0.6470647528486214
grid_throttle_1.000_at_0.00,1788525287.608077,1.0,16.8826,0.8154836033700467
grid_throttle_1.000_at_0.00,1788525287.6091554,1.0,16.8826,0.8089511497754174
grid_throttle_1.000_at_0.00,1788525287.6657817,1.0,16.921,0.5936097026546543
grid_throttle_1.000_at_0.00,1788525287.6896596,1.0,16.9604,0.9664094580627185
grid_throttle_1.000_at_0.00,1788525287.7334828,1.0,16.9604,0.625767021115429
grid_throttle_1.000_at_0.00,1788525287.7372322,1.0,16.9604,0.6074480702466328
grid_throttle_1.000_at_0.00,1788525287.7416186,1.0,16.9814,0.7458674370175233
grid_throttle_1.000_at_0.00,1788525287.7837207,1.0,17.0089,0.5156220936274691
grid_throttle_1.000_at_0.00,1788525287.8091109,1.0,17.0486,0.7383763216670202
grid_throttle_1.000_at_0.00,1788525287.853745,1.0,17.0486,0.5993238855859737
grid_throttle_1.000_at_0.00,1788525287.8571007,1.0,17.0486,0.5819084058162484
grid_throttle_1.000_at_0.00,1788525287.861468,1.0,17.0703,0.7417639786347221
grid_throttle_1.000_at_0.00,1788525287.9182029,1.0,17.1055,0.5215781311944645
grid_throttle_1.000_at_0.00,1788525287.9360492,1.0,17.143,1.1469640061527975
grid_throttle_1.000_at_0.00,1788525287.9867053,1.0,17.143,0.5804983233799773
grid_throttle_1.000_at_0.00,1788525287.990289,1.0,17.143,0.5643494353283546
grid_throttle_1.000_at_0.00,1788525287.9934385,1.0,17.1585,0.6683316582478847
grid_throttle_1.000_at_0.00,1788525288.0330193,1.0,17.1883,0.4671543983359745
grid_throttle_1.000_at_0.00,1788525288.0535696,1.0,17.2233,0.6832860187131071
grid_throttle_1.000_at_0.00,1788525288.1042016,1.0,17.2233,0.5850325226981975
grid_throttle_1.000_at_0.00,1788525288.107549,1.0,17.2233,0.5678707668392325
grid_throttle_1.000_at_0.00,1788525288.1090012,1.0,17.2389,0.6957263523173969
grid_throttle_1.000_at_0.00,1788525288.1521444,1.0,17.2672,0.44534673977454026
grid_throttle_1.000_at_0.00,1788525288.2247484,1.0,17.303,0.5537930299765783
grid_throttle_1.000_at_0.00,1788525288.226811,1.0,17.303,0.5440974771821165
grid_throttle_1.000_at_0.00,1788525288.2283063,1.0,17.303,0.5372778014476346
grid_throttle_1.000_at_0.00,1788525288.2689877,1.0,17.3442,0.6590027016218041
grid_throttle_1.000_at_0.00,1788525288.309496,1.0,17.3789,0.9348484251205551
grid_throttle_1.000_at_0.00,1788525288.311469,1.0,17.3789,0.9126678524124971
grid_throttle_1.000_at_0.00,1788525288.3130863,1.0,17.3789,0.895258550083953
grid_throttle_1.000_at_0.00,1788525288.3659775,1.0,17.4075,0.6526454768254869
grid_throttle_1.000_at_0.00,1788525288.3823013,1.0,17.44,0.8454407648672808
grid_throttle_1.000_at_0.00,1788525288.4274366,1.0,17.44,0.5343229523372645
grid_throttle_1.000_at_0.00,1788525288.429034,1.0,17.44,0.5269616186872816
grid_throttle_1.000_at_0.00,1788525288.430081,1.0,17.4524,0.6282340196164276
grid_throttle_1.000_at_0.00,1788525288.4849405,1.0,17.4801,0.39068894401857246
grid_throttle_1.000_at_0.00,1788525288.546046,1.0,17.5123,0.5165345915751165
grid_throttle_1.000_at_0.00,1788525288.5496297,1.0,17.5123,0.5010506270142546
grid_throttle_1.000_at_0.00,1788525288.5539744,1.0,17.5123,0.4834797653022063
grid_throttle_1.000_at_0.00,1788525288.6029625,1.0,17.551,0.6007356341157779
grid_throttle_1.000_at_0.00,1788525288.6636305,1.0,17.5822,0.6374474640761378
grid_throttle_1.000_at_0.00,1788525288.6654058,1.0,17.5822,0.627291992545637
grid_throttle_1.000_at_0.00,1788525288.667155,1.0,17.5822,0.6175968048130077
grid_throttle_1.000_at_0.00,1788525288.669711,1.0,17.5822,0.6039569656081704
grid_throttle_1.000_at_0.00,1788525288.723168,1.0,17.6186,0.5623707309720173
grid_throttle_1.000_at_0.00,1788525288.7469041,1.0,17.6493,0.8233292037831774
grid_throttle_1.000_at_0.00,1788525288.7891595,1.0,17.6493,0.5617487288499265
grid_throttle_1.000_at_0.00,1788525288.7913303,1.0,17.6493,0.5517219851482426
grid_throttle_1.000_at_0.00,1788525288.7934732,1.0,17.6662,0.6787213463405583
grid_throttle_1.000_at_0.00,1788525288.8527315,1.0,17.6934,0.4167165453103621
grid_throttle_1.000_at_0.00,1788525288.8853931,1.0,17.723,0.6179293126523736
grid_throttle_1.000_at_0.00,1788525288.89138,1.0,17.723,0.5801433996264374
grid_throttle_1.000_at_0.00,1788525288.9246027,1.0,17.723,0.4331595757794972
grid_throttle_1.000_at_0.00,1788525288.9265642,1.0,17.7415,0.5657784172661765
grid_throttle_1.000_at_0.00,1788525288.9278765,1.0,17.7415,0.5602543978656268
grid_throttle_1.000_at_0.00,1788525288.9686117,1.0,17.7619,0.4674437194164838
grid_throttle_1.000_at_0.00,1788525289.0084753,1.0,17.7857,0.5483950493409379
grid_throttle_1.000_at_0.00,1788525289.0097806,1.0,17.7857,0.5396550436496271
grid_throttle_1.000_at_0.00,1788525289.0683827,1.0,17.8098,0.48009931799171673
grid_throttle_1.000_at_0.00,1788525289.0849962,1.0,17.8372,0.6469933365017333
grid_throttle_1.000_at_0.00,1788525289.1279302,1.0,17.8372,0.4358883595161046
grid_throttle_1.000_at_0.00,1788525289.1293654,1.0,17.8372,0.4306567432587414
grid_throttle_1.000_at_0.00,1788525289.130716,1.0,17.8475,0.5110164561154618
grid_throttle_1.000_at_0.00,1788525289.184157,1.0,17.8698,0.3287593719795368
grid_throttle_1.000_at_0.00,1788525289.2420025,1.0,17.8959,0.4349138730292794
grid_throttle_1.000_at_0.00,1788525289.243328,1.0,17.8959,0.42979430354689996
grid_throttle_1.000_at_0.00,1788525289.2444954,1.0,17.8959,0.42538490984337307
grid_throttle_1.000_at_0.00,1788525289.3005006,1.0,17.9274,0.49508466600131623
grid_throttle_1.000_at_0.00,1788525289.361593,1.0,17.9536,0.49275127773378063
grid_throttle_1.000_at_0.00,1788525289.3629262,1.0,17.9536,0.4872041245332063
grid_throttle_1.000_at_0.00,1788525289.3639698,1.0,17.9536,0.4829486039049199
grid_throttle_1.000_at_0.00,1788525289.3653407,1.0,17.9623,0.5494627444945402
grid_throttle_1.000_at_0.00,1788525289.4169362,1.0,17.9842,0.4878236142565433
grid_throttle_1.000_at_0.00,1788525289.4337502,1.0,18.0081,0.6056306937513547
grid_throttle_1.000_at_0.00,1788525289.4790297,1.0,18.0081,0.40285359046736124
grid_throttle_1.000_at_0.00,1788525289.4814343,1.0,18.0081,0.39450913721012243
grid_throttle_1.000_at_0.00,1788525289.4836307,1.0,18.0179,0.4700314876326386
grid_throttle_1.000_at_0.00,1788525289.5342126,1.0,18.0387,0.30459145738899046
grid_throttle_1.000_at_0.00,1788525289.554765,1.0,18.0619,0.44457359867449714
grid_throttle_1.000_at_0.00,1788525289.600746,1.0,18.0619,0.3756982677716814
grid_throttle_1.000_at_0.00,1788525289.604104,1.0,18.0619,0.3652258965925368
grid_throttle_1.000_at_0.00,1788525289.60811,1.0,18.0727,0.4402338599206303
grid_throttle_1.000_at_0.00,1788525289.6520002,1.0,18.0914,0.30338806475182245
grid_throttle_1.000_at_0.00,1788525289.7278547,1.0,18.1144,0.34824065657067393
grid_throttle_1.000_at_0.00,1788525289.7300699,1.0,18.1144,0.3419155932024364
grid_throttle_1.000_at_0.00,1788525289.731835,1.0,18.1144,0.3370379558330341
grid_throttle_1.000_at_0.00,1788525289.7689903,1.0,18.1421,0.43337004230759035
grid_throttle_1.000_at_0.00,1788525289.8103645,1.0,18.1652,0.6326701205534627
grid_throttle_1.000_at_0.00,1788525289.8120978,1.0,18.1652,0.6329200711724601
grid_throttle_1.000_at_0.00,1788525289.813255,1.0,18.1652,0.6239239217454565
grid_throttle_1.000_at_0.00,1788525289.8682728,1.0,18.1846,0.42807139889679385
grid_throttle_1.000_at_0.00,1788525289.8844984,1.0,18.2062,0.5549395354981449
grid_throttle_1.000_at_0.00,1788525289.9262202,1.0,18.2062,0.3629439311116303
grid_throttle_1.000_at_0.00,1788525289.9278696,1.0,18.2062,0.35772092326638255
grid_throttle_1.000_at_0.00,1788525289.929003,1.0,18.214,0.4216058168994933
grid_throttle_1.000_at_0.00,1788525289.9909654,1.0,18.2323,0.24514636360582276
grid_throttle_1.000_at_0.00,1788525290.0170662,1.0,18.2596,0.5178097009995595
grid_throttle_1.000_at_0.00,1788525290.061096,1.0,18.2596,0.34521145192207264
grid_throttle_1.000_at_0.00,1788525290.062967,1.0,18.2596,0.3403897986424315
grid_throttle_1.000_at_0.00,1788525290.0646453,1.0,18.2672,0.3922080639803164
grid_throttle_1.000_at_0.00,1788525290.1179535,1.0,18.2861,0.2626693386773764
grid_throttle_1.000_at_0.00,1788525290.1348946,1.0,18.3062,0.3954904946905077
grid_throttle_1.000_at_0.00,1788525290.188532,1.0,18.3062,0.3148034540692434
grid_throttle_1.000_at_0.00,1788525290.191226,1.0,18.3062,0.3081038051073917
grid_throttle_1.000_at_0.00,1788525290.1928585,1.0,18.3131,0.35799755209059414
grid_throttle_1.000_at_0.00,1788525290.2431002,1.0,18.3311,0.2301175717807874
grid_throttle_1.000_at_0.00,1788525290.2447927,1.0,18.3375,0.2848093164925871
grid_throttle_1.000_at_0.00,1788525290.3030846,1.0,18.3554,0.3837564710310211
grid_throttle_1.000_at_0.00,1788525290.36642,1.0,18.3754,0.311607594748133
grid_throttle_1.000_at_0.00,1788525290.3691134,1.0,18.3754,0.3048566018268715
grid_throttle_1.000_at_0.00,1788525290.3719463,1.0,18.3754,0.2980646207443586
grid_throttle_1.000_at_0.00,1788525290.3745391,1.0,18.383,0.3506840035575459
grid_throttle_1.000_at_0.00,1788525290.4223442,1.0,18.3983,0.35971948157876954
grid_throttle_1.000_at_0.00,1788525290.445654,1.0,18.4179,0.43838328770742785
grid_throttle_1.000_at_0.00,1788525290.487672,1.0,18.4179,0.30848659807719386
grid_throttle_1.000_at_0.00,1788525290.4896407,1.0,18.4179,0.3032104447035998
grid_throttle_1.000_at_0.00,1788525290.490686,1.0,18.4289,0.39518952612617825
grid_throttle_1.000_at_0.00,1788525290.553783,1.0,18.4453,0.25340097282184565
grid_throttle_1.000_at_0.00,1788525290.62591,1.0,18.4642,0.26104813398430554
grid_throttle_1.000_at_0.00,1788525290.6281354,1.0,18.4642,0.2568215907928163
grid_throttle_1.000_at_0.00,1788525290.6299896,1.0,18.4642,0.2534032046169702
grid_throttle_1.000_at_0.00,1788525290.6318574,1.0,18.4724,0.3081359463348515
grid_throttle_1.000_at_0.00,1788525290.6856613,1.0,18.491,0.3465314131374093
grid_throttle_1.000_at_0.00,1788525290.7055228,1.0,18.5086,0.4171613847587405
grid_throttle_1.000_at_0.00,1788525290.7573917,1.0,18.5086,0.28836741148161593
grid_throttle_1.000_at_0.00,1788525290.7652936,1.0,18.5086,0.2712906931202629
grid_throttle_1.000_at_0.00,1788525290.7675648,1.0,18.5086,0.21488714282389432
grid_throttle_1.000_at_0.00,1788525290.7690172,1.0,18.5162,0.3023181191007579
grid_throttle_1.000_at_0.00,1788525290.8028078,1.0,18.5299,0.2189442661680274
grid_throttle_1.000_at_0.00,1788525290.8315995,1.0,18.547,0.3045765039598739
grid_throttle_1.000_at_0.00,1788525290.8734367,1.0,18.547,0.29496414844040064
grid_throttle_1.000_at_0.00,1788525290.8748024,1.0,18.547,0.2911562293918051
grid_throttle_1.000_at_0.00,1788525290.8761563,1.0,18.5565,0.37614648644557425
grid_throttle_1.000_at_0.00,1788525290.936908,1.0,18.5719,0.2364480765050963
grid_throttle_1.000_at_0.00,1788525290.9561412,1.0,18.5884,0.508981667252895
grid_throttle_1.000_at_0.00,1788525291.000354,1.0,18.5884,0.2568485123521156
grid_throttle_1.000_at_0.00,1788525291.004252,1.0,18.5884,0.24903270149942877
grid_throttle_1.000_at_0.00,1788525291.0066063,1.0,18.5955,0.2989650971311297
grid_throttle_1.000_at_0.00,1788525291.0538769,1.0,18.6079,0.19951779437128286
grid_throttle_1.000_at_0.00,1788525291.1144164,1.0,18.6239,0.26342634833297346
grid_throttle_1.000_at_0.00,1788525291.1161497,1.0,18.6239,0.25925815547882636
grid_throttle_1.000_at_0.00,1788525291.1179395,1.0,18.6239,0.2550902821410397
grid_throttle_1.000_at_0.00,1788525291.1708164,1.0,18.6428,0.2984448083510063
grid_throttle_1.000_at_0.00,1788525291.1936657,1.0,18.6586,0.3626898295631819
grid_throttle_1.000_at_0.00,1788525291.2406602,1.0,18.6586,0.282755841531845
grid_throttle_1.000_at_0.00,1788525291.2425046,1.0,18.6586,0.27856914313714154
grid_throttle_1.000_at_0.00,1788525291.2439325,1.0,18.6658,0.33255812267128326
grid_throttle_1.000_at_0.00,1788525291.3057418,1.0,18.6812,0.20164880180224812
grid_throttle_1.000_at_0.00,1788525291.3291256,1.0,18.6966,0.3615313836664473
grid_throttle_1.000_at_0.00,1788525291.3764644,1.0,18.6966,0.23239691227766646
grid_throttle_1.000_at_0.00,1788525291.3792636,1.0,18.6966,0.22758987209752465
grid_throttle_1.000_at_0.00,1788525291.380927,1.0,18.7041,0.2795730628597054
grid_throttle_1.000_at_0.00,1788525291.382064,1.0,18.7041,0.27727178191332963
