stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162220.80774,14.451317802,record,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,146,9.958037437205705,147,9.958037437205705,147,9.958037437205705,147,10.432229696120263,147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2,9.48384517829115,147,9.958037437205705,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.0701404,14.71371808,record,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,147,9.958037437205705,147,9.958037437205705,147,9.958037437205705,147,10.432229696120263,147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2,9.48384517829115,147,9.958037437205705,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.0858207,14.729398511,record,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,-0.0003,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,149,9.958037437205705,149,9.958037437205705,149,9.958037437205705,149,10.432229696120263,149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2,9.48384517829115,149,9.958037437205705,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.105794,14.749371699,record,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,150,9.958037437205705,150,9.958037437205705,150,9.958037437205705,150,10.432229696120263,150,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2,9.48384517829115,150,9.958037437205705,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.2938092,14.937387056,record,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,150,9.958037437205705,150,9.958037437205705,150,9.958037437205705,150,10.432229696120263,150,nan,nan,nan,nan,nan,nan,nan,nan,0.0,2,9.48384517829115,150,9.958037437205705,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.3058662,14.949444202,record,nan,nan,nan,nan,nan,0.20000000298023224,0.0,0.0,0.0,0.0,0.0005,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,10.432229696120263,152,nan,nan,nan,nan,nan,nan,0.0,1,0.0,2,9.48384517829115,152,9.958037437205705,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.3258147,14.969392321,record,nan,nan,nan,nan,nan,0.20000000298023224,0.0,0.0,0.0,0.0,0.0005,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,10.432229696120263,152,nan,nan,nan,nan,nan,nan,0.0,1,0.0,2,9.48384517829115,152,9.958037437205705,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.3457072,14.989284854,record,nan,nan,nan,nan,nan,0.20000000298023224,0.0,0.0,0.0,0.0,0.0005,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,10.432229696120263,152,nan,nan,nan,nan,nan,nan,0.0,2,0.0,2,9.48384517829115,152,9.958037437205705,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.5068657,15.150443627,record,nan,nan,nan,nan,nan,0.20000000298023224,0.0,0.0,0.0,0.0,0.0005,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,9.958037437205705,152,10.432229696120263,152,nan,nan,nan,nan,nan,nan,0.0,2,0.0,2,9.48384517829115,152,9.958037437205705,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.6901007,15.333678335,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,5.3498,-0.0004,0.0,-1.570731912035493,0.9719,0.9719,0.05734209999944438,2.5242742315781586e-07,8.804261551587094e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,153,9.958037437205705,153,9.958037437205705,153,9.958037437205705,153,10.432229696120263,153,nan,nan,nan,nan,nan,nan,0.0,3,0.0,2,9.48384517829115,153,9.958037437205705,153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.706113,15.349690875,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6221670371742144,4.9426,0.0002,0.0,-1.5708141277945988,26.337,26.337,1.5538829930548599,-0.00013997426144427472,-7.341149755424325e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,156,9.958037437205705,156,9.958037437205705,156,9.958037437205705,156,10.432229696120263,156,nan,nan,nan,nan,nan,nan,0.0,5,0.0,2,9.48384517829115,156,9.958037437205705,156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.7259288,15.369506585,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6221670371742144,4.9426,0.0002,0.0,-1.5708141277945988,26.337,26.337,1.5538829930548599,-0.00013997426144427472,-7.341149755424325e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,156,9.958037437205705,156,9.958037437205705,156,9.958037437205705,156,10.432229696120263,156,nan,nan,nan,nan,nan,nan,0.0,5,0.0,2,9.48384517829115,156,9.958037437205705,156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.745697,15.389274736,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,0.8561014598873382,4.8372,0.0002,0.0,-1.5708030670988842,33.2485,33.2485,1.9616614921153688,-0.0001676547348246996,-6.235080183958353e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,157,9.958037437205705,157,9.958037437205705,157,9.958037437205705,157,10.432229696120263,157,nan,nan,nan,nan,nan,nan,0.0,6,0.0,2,9.48384517829115,157,9.958037437205705,157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.8368733,15.480451056,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,0.8561014598873382,4.8372,0.0002,0.0,-1.5708030670988842,33.2485,33.2485,1.9616614921153688,-0.0001676547348246996,-6.235080183958353e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,157,9.958037437205705,157,9.958037437205705,157,9.958037437205705,157,10.432229696120263,157,nan,nan,nan,nan,nan,nan,0.0,6,0.0,2,9.48384517829115,157,9.958037437205705,157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.8457918,15.489369664,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0072706039324029,4.7024,0.0,0.0,-1.5707963667964326,41.6752,41.6752,2.458836791250016,-0.0001969884009768001,-5.565049938804912e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,10.432229696120263,158,nan,nan,nan,nan,nan,nan,0.0,7,0.0,2,9.48384517829115,158,9.958037437205705,158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.8663518,15.509929401,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0072706039324029,4.7024,0.0,0.0,-1.5707963667964326,41.6752,41.6752,2.458836791250016,-0.0001969884009768001,-5.565049938804912e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,10.432229696120263,158,nan,nan,nan,nan,nan,nan,0.0,7,0.0,2,9.48384517829115,158,9.958037437205705,158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.9155424,15.559120218,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0072706039324029,4.7024,0.0,0.0,-1.5707963667964326,41.6752,41.6752,2.458836791250016,-0.0001969884009768001,-5.565049938804912e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,10.432229696120263,158,nan,nan,nan,nan,nan,nan,0.0,7,0.0,2,9.48384517829115,158,9.958037437205705,158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.9258342,15.569411886,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0072706039324029,4.7024,0.0,0.0,-1.5707963667964326,41.6752,41.6752,2.458836791250016,-0.0001969884009768001,-5.565049938804912e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,9.958037437205705,158,10.432229696120263,158,nan,nan,nan,nan,nan,nan,0.0,7,0.0,2,9.48384517829115,158,9.958037437205705,158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.945744,15.589321832,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.3350914380291274,4.5791,-0.0003,0.0,-1.5707928266728821,50.1837,50.1869,2.9609326905211986,-0.00022404154777929582,-5.211037583752187e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,10.432229696120263,159,nan,nan,nan,nan,nan,nan,0.0,8,0.0,2,9.48384517829115,159,9.958037437205705,159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162221.9658935,15.60947127,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.3350914380291274,4.5791,-0.0003,0.0,-1.5707928266728821,50.1837,50.1869,2.9609326905211986,-0.00022404154777929582,-5.211037583752187e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,10.432229696120263,159,nan,nan,nan,nan,nan,nan,0.0,8,0.0,2,9.48384517829115,159,9.958037437205705,159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.1317222,15.775299874,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.3350914380291274,4.5791,-0.0003,0.0,-1.5707928266728821,50.1837,50.1869,2.9609326905211986,-0.00022404154777929582,-5.211037583752187e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,9.958037437205705,159,10.432229696120263,159,nan,nan,nan,nan,nan,nan,0.0,8,0.0,2,9.48384517829115,159,9.958037437205705,159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.1462388,15.789816526,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.8718163118764082,4.8901,-0.0002,0.0,-1.5707896465832674,66.8668,66.8668,3.9451411892774266,-0.00027351527786206577,-4.893028622277028e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,10.432229696120263,161,nan,nan,nan,nan,nan,nan,0.0,10,0.0,2,9.48384517829115,161,9.958037437205705,161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.166015,15.809592527,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.8718163118764082,4.8901,-0.0002,0.0,-1.5707896465832674,66.8668,66.8668,3.9451411892774266,-0.00027351527786206577,-4.893028622277028e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,10.432229696120263,161,nan,nan,nan,nan,nan,nan,0.0,10,0.0,2,9.48384517829115,161,9.958037437205705,161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.3003438,15.94392137,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,1.8718163118764082,4.8901,-0.0002,0.0,-1.5707896465832674,66.8668,66.8668,3.9451411892774266,-0.00027351527786206577,-4.893028622277028e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,9.958037437205705,161,10.432229696120263,161,nan,nan,nan,nan,nan,nan,0.0,10,0.0,2,9.48384517829115,161,9.958037437205705,161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.3060918,15.949669715,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.242597710168537,3.0198,0.0006,0.0,-1.570780026435312,79.4463,79.4463,4.687331688595478,-0.0003052857278543635,-3.931013826741214e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,163,9.958037437205705,163,9.958037437205705,163,9.958037437205705,163,10.432229696120263,163,nan,nan,nan,nan,nan,nan,0.0,11,0.0,2,9.48384517829115,163,9.958037437205705,163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.3258889,15.969466519,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.242597710168537,3.0198,0.0006,0.0,-1.570780026435312,79.4463,79.4463,4.687331688595478,-0.0003052857278543635,-3.931013826741214e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,163,9.958037437205705,163,9.958037437205705,163,9.958037437205705,163,10.432229696120263,163,nan,nan,nan,nan,nan,nan,0.0,11,0.0,2,9.48384517829115,163,9.958037437205705,163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.3457377,15.989315217,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.3632516061127733,1.5654,-0.0003,0.0,-1.5707859665048087,83.9394,83.9394,4.952424588358537,-0.00031649390152827753,-4.525020776413591e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,10.432229696120263,164,nan,nan,nan,nan,nan,nan,0.0,12,0.0,2,9.48384517829115,164,9.958037437205705,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.3658018,16.009379604,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.3632516061127733,1.5654,-0.0003,0.0,-1.5707859665048087,83.9394,83.9394,4.952424588358537,-0.00031649390152827753,-4.525020776413591e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,10.432229696120263,164,nan,nan,nan,nan,nan,nan,0.0,12,0.0,2,9.48384517829115,164,9.958037437205705,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.385835,16.029412712,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.3632516061127733,1.5654,-0.0003,0.0,-1.5707859665048087,83.9394,83.9394,4.952424588358537,-0.00031649390152827753,-4.525020776413591e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,10.432229696120263,164,nan,nan,nan,nan,nan,nan,0.0,12,0.0,2,9.48384517829115,164,9.958037437205705,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.4059052,16.049482908,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.3632516061127733,1.5654,-0.0003,0.0,-1.5707859665048087,83.9394,83.9394,4.952424588358537,-0.00031649390152827753,-4.525020776413591e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,10.432229696120263,164,nan,nan,nan,nan,nan,nan,0.0,12,0.0,2,9.48384517829115,164,9.958037437205705,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.5238225,16.167400072,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.3632516061127733,1.5654,-0.0003,0.0,-1.5707859665048087,83.9394,83.9394,4.952424588358537,-0.00031649390152827753,-4.525020776413591e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,9.958037437205705,164,10.432229696120263,164,nan,nan,nan,nan,nan,nan,0.0,12,0.0,2,9.48384517829115,164,9.958037437205705,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.5257123,16.169290015,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.4735807635055878,0.432,0.0005,0.0,-1.5708141277945988,92.7915,92.7915,5.474698487439295,-0.00034748085731873803,-7.341149755424325e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,165,9.958037437205705,165,9.958037437205705,165,9.958037437205705,165,10.432229696120263,165,nan,nan,nan,nan,nan,nan,0.0,13,0.0,2,9.48384517829115,165,9.958037437205705,165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.5457494,16.189326963,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.6158355916878238,0.1283,0.0004,0.0,-1.5708467712743235,101.0611,101.0611,5.9626048854749705,-0.00039126227808824554,-0.00010605497727889102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,10.432229696120263,166,nan,nan,nan,nan,nan,nan,0.0,14,0.0,2,9.48384517829115,166,9.958037437205705,166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.5658362,16.209413897,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.6158355916878238,0.1283,0.0004,0.0,-1.5708467712743235,101.0611,101.0611,5.9626048854749705,-0.00039126227808824554,-0.00010605497727889102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,10.432229696120263,166,nan,nan,nan,nan,nan,nan,0.0,14,0.0,2,9.48384517829115,166,9.958037437205705,166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.725921,16.369498511,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,2.6158355916878238,0.1283,0.0004,0.0,-1.5708467712743235,101.0611,101.0611,5.9626048854749705,-0.00039126227808824554,-0.00010605497727889102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,9.958037437205705,166,10.432229696120263,166,nan,nan,nan,nan,nan,nan,0.0,14,0.0,2,9.48384517829115,166,9.958037437205705,166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.7457292,16.389306985,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.2340979880369174,0.0067,-0.0003,0.0,-1.5708957404897996,117.9504,117.9504,6.959073576638259,-0.0005234069394500994,-0.00015502419275503776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.765842,16.409419828,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.2340979880369174,0.0067,-0.0003,0.0,-1.5708957404897996,117.9504,117.9504,6.959073576638259,-0.0005234069394500994,-0.00015502419275503776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.854909,16.498486698,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.2340979880369174,0.0067,-0.0003,0.0,-1.5708957404897996,117.9504,117.9504,6.959073576638259,-0.0005234069394500994,-0.00015502419275503776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,168,10.892952310655774,168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.865797,16.509374772,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.48019908869728,-0.0009,0.0001,0.0,-1.5709116608271514,126.4786,126.4818,7.462331769954009,-0.0006054301554488298,-0.000170944530106798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.8858173,16.529394988,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.48019908869728,-0.0009,0.0001,0.0,-1.5709116608271514,126.4786,126.4818,7.462331769954009,-0.0006054301554488298,-0.000170944530106798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.9059317,16.549509354,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.48019908869728,-0.0009,0.0001,0.0,-1.5709116608271514,126.4786,126.4818,7.462331769954009,-0.0006054301554488298,-0.000170944530106798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.9325259,16.576103558,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.48019908869728,-0.0009,0.0001,0.0,-1.5709116608271514,126.4786,126.4818,7.462331769954009,-0.0006054301554488298,-0.000170944530106798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.9458907,16.589468493,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.48019908869728,-0.0009,0.0001,0.0,-1.5709116608271514,126.4786,126.4818,7.462331769954009,-0.0006054301554488298,-0.000170944530106798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,169,10.892952310655774,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162222.965852,16.609429801,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.7650554880414893,-0.0024,-0.0003,0.0,-1.570921685041041,136.7149,136.7182,8.066276410604722,-0.0007116982244797855,-0.00018096874399642362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,170,10.892952310655774,170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162223.1411939,16.784771591,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,3.7650554880414893,-0.0024,-0.0003,0.0,-1.570921685041041,136.7149,136.7182,8.066276410604722,-0.0007116982244797855,-0.00018096874399642362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,10.892952310655774,170,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,170,10.892952310655774,170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162223.1457274,16.789305135,record,nan,nan,nan,nan,nan,0.20000000298023224,0.20000000298023224,0.0,0.0,4.032196428839661,-0.0012,0.0002,0.0,-1.570928568050753,144.991,144.9943,8.554566302302051,-0.0008017438859405366,-0.00018785175370839005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.892952310655774,171,10.892952310655774,171,10.892952310655774,171,10.892952310655774,171,10.892952310655774,171,nan,nan,nan,nan,nan,nan,6.931878743144584,16,0.0,2,10.892952310655774,171,10.892952310655774,171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
