simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
16.9250011,16.95,16926.0,16951.0,25.0,0.024998899999999935,0.8029,-43.4866,-1.570796326794897,14.8499,0.0,0.0,213.0,0.8,0.0,0.8,0.0,0.0,20.126965586485905,1755.866,1755.869,0.0,0.0,0.8029,-43.8582,-1.570796326794897,14.883,0.0,0.0
16.95,16.975,16951.0,16976.0,25.0,0.02500000000000213,0.8029,-43.8582,-1.570796326794897,14.883,0.0,0.0,214.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,1764.394,1764.397,0.0,0.0,0.8029,-44.2308,-1.570796326794897,14.9159,0.0001,0.0
16.975,17.0,16976.0,17001.0,25.0,0.02499999999999858,0.8029,-44.2308,-1.570796326794897,14.9159,0.0001,0.0,215.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,1772.922,1772.925,0.0,0.0,0.8028,-44.6041,-1.570796326794897,14.9486,0.0,0.0
17.0,17.0250015,17001.0,17026.0,25.0,0.025001499999998344,0.8028,-44.6041,-1.570796326794897,14.9486,0.0,0.0,216.0,0.8,0.0,0.8,0.0,0.0,20.12487250765092,1781.45,1781.453,0.0,0.0,0.8028,-44.9782,-1.570796326794897,14.981,0.0,0.0
17.0250015,17.0500011,17026.0,17051.0,25.0,0.02499960000000101,0.8028,-44.9782,-1.570796326794897,14.981,0.0,0.0,217.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,1789.978,1789.981,0.0,0.0,0.8027,-45.3532,-1.570796326794897,15.0132,0.0,0.0
17.0500011,17.075,17051.0,17076.0,25.0,0.024998899999999935,0.8027,-45.3532,-1.570796326794897,15.0132,0.0,0.0,218.0,0.8,0.0,0.8,0.0,0.0,20.12814563840816,1798.506,1798.51,0.0,0.0,0.8027,-45.7289,-1.570796326794897,15.0452,0.0,0.0
17.075,17.1,17076.0,17101.0,25.0,0.02500000000000213,0.8027,-45.7289,-1.570796326794897,15.0452,0.0,0.0,219.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,1807.034,1807.038,0.0,0.0,0.8027,-46.1055,-1.570796326794897,15.077,0.0,0.0
17.1,17.1260014,17101.0,17127.0,26.0,0.026001399999998398,0.8027,-46.1055,-1.570796326794897,15.077,0.0,0.0,220.0,0.8,0.0,0.8,0.0,0.0,20.123589499028046,1815.903,1815.906,0.0,0.0,0.8026,-46.4979,-1.570796326794897,15.1098,0.0,0.0
17.1260014,17.1500015,17127.0,17151.0,24.0,0.024000099999998525,0.8026,-46.4979,-1.570796326794897,15.1098,0.0,0.0,221.0,0.8,0.0,0.8,0.0,0.0,20.12752030199998,1824.09,1824.094,0.0,0.0,0.8026,-46.8609,-1.570796326794897,15.1401,0.0,0.0
17.1500015,17.176,17151.0,17177.0,26.0,0.025998500000000035,0.8026,-46.8609,-1.570796326794897,15.1401,0.0,0.0,222.0,0.8,0.0,0.8,0.0,0.0,20.125834182741375,1832.959,1832.962,0.0,0.0,0.8025,-47.255,-1.570796326794897,15.1728,0.0,0.0
17.176,17.2,17177.0,17201.0,24.0,0.02400000000000091,0.8025,-47.255,-1.570796326794897,15.1728,0.0,0.0,223.0,0.8,0.0,0.8,0.0,0.0,20.128833333332537,1841.147,1841.15,0.0,0.0,0.8025,-47.6196,-1.570796326794897,15.2032,0.0,0.0
17.2,17.2260017,17201.0,17227.0,26.0,0.026001700000001904,0.8025,-47.6196,-1.570796326794897,15.2032,0.0,0.0,224.0,0.8,0.0,0.8,0.0,0.0,20.118819154130694,1850.012,1850.018,0.0,0.0,0.8025,-48.0153,-1.570796326794897,15.2362,0.0001,0.0
17.2260017,17.25,17227.0,17251.0,24.0,0.023998299999998807,0.8025,-48.0153,-1.570796326794897,15.2362,0.0001,0.0,225.0,0.8,0.0,0.8,0.0,0.0,20.114278928091807,1858.193,1858.2,0.0,0.0,0.8024,-48.3814,-1.570796326794897,15.2671,0.0001,0.0
17.25,17.2750015,17251.0,17276.0,25.0,0.025001499999998344,0.8024,-48.3814,-1.570796326794897,15.2671,0.0001,0.0,226.0,0.8,0.0,0.8,0.0,0.0,20.113073215608452,1866.718,1866.721,0.0,0.0,0.8024,-48.7635,-1.570796326794897,15.2996,0.0,0.0
17.2750015,17.3000011,17276.0,17301.0,25.0,0.02499960000000101,0.8024,-48.7635,-1.570796326794897,15.2996,0.0,0.0,227.0,0.8,0.0,0.8,0.0,0.0,20.115781852508857,1875.24,1875.246,0.0,0.0,0.8024,-49.1464,-1.5707963267948966,15.3326,0.0001,0.0
17.3000011,17.326,17301.0,17327.0,26.0,0.025998900000001157,0.8024,-49.1464,-1.5707963267948966,15.3326,0.0001,0.0,228.0,0.8,0.0,0.8,0.0,0.0,20.117581897694794,1884.105,1884.111,0.0,0.0,0.8023,-49.5455,-1.5707963267948966,15.3675,0.0,0.0
17.326,17.35,17327.0,17351.0,24.0,0.02400000000000091,0.8023,-49.5455,-1.5707963267948966,15.3675,0.0,0.0,229.0,0.8,0.0,0.8,0.0,0.0,20.112854166665695,1892.286,1892.293,0.0,0.0,0.8023,-49.9148,-1.5707963267948966,15.4004,0.0,0.0
17.35,17.374,17351.0,17375.0,24.0,0.023999999999997357,0.8023,-49.9148,-1.5707963267948966,15.4004,0.0,0.0,230.0,0.8,0.0,0.8,0.0,0.0,20.116541666668862,1900.471,1900.474,0.0,0.0,0.8023,-50.2848,-1.5707963267948966,15.4342,0.0,0.0
17.374,17.401001,17375.0,17402.0,27.0,0.02700100000000205,0.8023,-50.2848,-1.5707963267948966,15.4342,0.0,0.0,231.0,0.8,0.0,0.8,0.0,0.0,20.113884670936674,1909.676,1909.679,0.0,0.0,0.8022,-50.7021,-1.5707963267948966,15.4731,0.0,0.0
17.401001,17.426,17402.0,17427.0,25.0,0.02499899999999755,0.8022,-50.7021,-1.5707963267948966,15.4731,0.0,0.0,232.0,0.8,0.0,0.8,0.0,0.0,20.116264650588022,1918.198,1918.204,0.0,0.0,0.8022,-51.0894,-1.5707963267948966,15.5102,0.0,0.0
17.426,17.451,17427.0,17452.0,25.0,0.02500000000000213,0.8022,-51.0894,-1.5707963267948966,15.5102,0.0,0.0,233.0,0.8,0.0,0.8,0.0,0.0,20.115459999998315,1926.723,1926.726,0.0,0.0,0.8022,-51.4777,-1.5707963267948966,15.5486,0.0,0.0
17.451,17.4760017,17452.0,17477.0,25.0,0.02500170000000068,0.8022,-51.4777,-1.5707963267948966,15.5486,0.0,0.0,234.0,0.8,0.0,0.8,0.0,0.0,20.11173240219592,1935.244,1935.25,0.0,0.0,0.8021,-51.8669,-1.5707963267948966,15.5882,0.0001,0.0
17.4760017,17.5010014,17477.0,17502.0,25.0,0.024999699999998626,0.8021,-51.8669,-1.5707963267948966,15.5882,0.0001,0.0,235.0,0.8,0.0,0.8,0.0,0.0,20.115701388417797,1943.769,1943.772,0.0,0.0,0.8021,-52.2571,-1.5707963267948966,15.6293,0.0,0.0
17.5010014,17.526001,17502.0,17527.0,25.0,0.02499960000000101,0.8021,-52.2571,-1.5707963267948966,15.6293,0.0,0.0,236.0,0.8,0.0,0.8,0.0,0.0,20.115781852508857,1952.291,1952.297,0.0,0.0,0.802,-52.6484,-1.5707963267948966,15.6719,0.0,0.0
17.526001,17.5500011,17527.0,17551.0,24.0,0.024000099999998525,0.802,-52.6484,-1.5707963267948966,15.6719,0.0,0.0,237.0,0.8,0.0,0.8,0.0,0.0,20.10785371727732,1960.472,1960.475,0.0,0.0,0.802,-53.0251,-1.5707963267948966,15.7146,0.0,0.0
17.5500011,17.573,17551.0,17574.0,23.0,0.022998900000001044,0.802,-53.0251,-1.5707963267948966,15.7146,0.0,0.0,238.0,0.8,0.0,0.8,0.0,0.0,20.105852888615733,1968.309,1968.313,0.0,0.0,0.802,-53.387,-1.5707963267948966,15.7571,0.0,0.0
17.573,17.6010017,17574.0,17602.0,28.0,0.028001700000000795,0.802,-53.387,-1.5707963267948966,15.7571,0.0,0.0,239.0,0.8,0.0,0.8,0.0,0.0,20.103029458925008,1977.849,1977.855,0.0,0.0,0.8019,-53.829,-1.5707963267948966,15.8112,0.0,0.0
17.6010017,17.624,17602.0,17625.0,23.0,0.022998299999997585,0.8019,-53.829,-1.5707963267948966,15.8112,0.0,0.0,240.0,0.8,0.0,0.8,0.0,0.0,20.101246613882328,1985.686,1985.689,0.0,0.0,0.8019,-54.1932,-1.5707963267948966,15.8578,0.0001,0.0
17.624,17.651001,17625.0,17652.0,27.0,0.02700100000000205,0.8019,-54.1932,-1.5707963267948966,15.8578,0.0001,0.0,241.0,0.8,0.0,0.8,0.0,0.0,20.105144253915043,1994.885,1994.892,0.0,0.0,0.8019,-54.6222,-1.5707963267948966,15.9151,0.0,0.0
17.651001,17.6750011,17652.0,17676.0,24.0,0.024000099999998525,0.8019,-54.6222,-1.5707963267948966,15.9151,0.0,0.0,242.0,0.8,0.0,0.8,0.0,0.0,20.099249586461404,2003.063,2003.066,0.0,0.0,0.8018,-55.0048,-1.5707963267948966,15.9685,0.0,0.0
17.6750011,17.7,17676.0,17701.0,25.0,0.024998899999999935,0.8018,-55.0048,-1.5707963267948966,15.9685,0.0,0.0,243.0,0.8,0.0,0.8,0.0,0.0,20.101004444195453,2011.578,2011.585,0.0,0.0,0.8018,-55.4048,-1.5707963267948966,16.027,0.0001,0.0
17.7,17.7260017,17701.0,17727.0,26.0,0.026001700000001904,0.8018,-55.4048,-1.5707963267948966,16.027,0.0001,0.0,244.0,0.8,0.0,0.8,0.0,0.0,20.090455624053714,2020.434,2020.437,0.0,0.0,0.8018,-55.8224,-1.5707963267948966,16.091,0.0,0.0
17.7260017,17.749,17727.0,17750.0,23.0,0.022998299999997585,0.8018,-55.8224,-1.5707963267948966,16.091,0.0,0.0,245.0,0.8,0.0,0.8,0.0,0.0,20.093550392857477,2028.265,2028.271,0.0,0.0,0.8017,-56.1932,-1.5707963267948966,16.1504,0.0,0.0
17.749,17.7750015,17750.0,17776.0,26.0,0.026001499999999567,0.8017,-56.1932,-1.5707963267948966,16.1504,0.0,0.0,246.0,0.8,0.0,0.8,0.0,0.0,20.089475607176706,2037.12,2037.123,0.0,0.0,0.8017,-56.614,-1.5707963267948966,16.2209,0.0,0.0
17.7750015,17.8000011,17776.0,17801.0,25.0,0.02499960000000101,0.8017,-56.614,-1.5707963267948966,16.2209,0.0,0.0,247.0,0.8,0.0,0.8,0.0,0.0,20.088641418262018,2045.632,2045.635,0.0,0.0,0.8017,-57.0205,-1.5707963267948966,16.2921,0.0001,0.0
17.8000011,17.826,17801.0,17827.0,26.0,0.025998900000001157,0.8017,-57.0205,-1.5707963267948966,16.2921,0.0001,0.0,248.0,0.8,0.0,0.8,0.0,0.0,20.081272669227523,2054.481,2054.484,0.0,0.0,0.8016,-57.4451,-1.5707963267948966,16.3697,0.0,0.0
17.826,17.85,17827.0,17851.0,24.0,0.02400000000000091,0.8016,-57.4451,-1.5707963267948966,16.3697,0.0,0.0,249.0,0.8,0.0,0.8,0.0,0.0,20.08335416666583,2062.649,2062.655,0.0,0.0,0.8016,-57.8389,-1.5707963267948966,16.4447,0.0,0.0
17.85,17.8760014,17851.0,17877.0,26.0,0.026001399999998398,0.8016,-57.8389,-1.5707963267948966,16.4447,0.0,0.0,250.0,0.8,0.0,0.8,0.0,0.0,20.079341881592075,2071.498,2071.504,0.0,0.0,0.8015,-58.2676,-1.5707963267948966,16.5293,0.0,0.0
17.8760014,17.9000015,17877.0,17901.0,24.0,0.024000099999998525,0.8015,-58.2676,-1.5707963267948966,16.5293,0.0,0.0,251.0,0.8,0.0,0.8,0.0,0.0,20.070978870922264,2079.662,2079.669,0.0,0.0,0.8015,-58.6653,-1.5707963267948966,16.6103,0.0,0.0
17.9000015,17.9250011,17901.0,17926.0,25.0,0.02499960000000101,0.8015,-58.6653,-1.5707963267948966,16.6103,0.0,0.0,252.0,0.8,0.0,0.8,0.0,0.0,20.072121153937907,2088.167,2088.174,0.0,0.0,0.8015,-59.0817,-1.5707963267948966,16.6974,0.0,0.0
17.9250011,17.95,17926.0,17951.0,25.0,0.024998899999999935,0.8015,-59.0817,-1.5707963267948966,16.6974,0.0,0.0,253.0,0.8,0.0,0.8,0.0,0.0,20.065602886526946,2096.669,2096.676,0.0,0.0,0.8014,-59.5003,-1.5707963267948966,16.7869,0.0,0.0
17.95,17.975,17951.0,17976.0,25.0,0.02500000000000213,0.8014,-59.5003,-1.5707963267948966,16.7869,0.0,0.0,254.0,0.8,0.0,0.8,0.0,0.0,20.072979999998786,2105.175,2105.181,0.0,0.0,0.8014,-59.9212,-1.5707963267948966,16.8781,0.0,0.0
17.975,18.0010014,17976.0,18002.0,26.0,0.026001399999998398,0.8014,-59.9212,-1.5707963267948966,16.8781,0.0,0.0,255.0,0.8,0.0,0.8,0.0,0.0,20.067996338659526,2114.02,2114.024,0.0,0.0,0.8014,-60.3613,-1.5707963267948966,16.974,0.0001,0.0
18.0010014,18.0250015,18002.0,18026.0,24.0,0.024000099999998525,0.8014,-60.3613,-1.5707963267948966,16.974,0.0001,0.0,256.0,0.8,0.0,0.8,0.0,0.0,20.06729138628715,2122.182,2122.188,0.0,0.0,0.8013,-60.7698,-1.5707963267948966,17.0628,0.0001,0.0
18.0250015,18.0500011,18026.0,18051.0,25.0,0.02499960000000101,0.8013,-60.7698,-1.5707963267948966,17.0628,0.0001,0.0,257.0,0.8,0.0,0.8,0.0,0.0,20.073301172817914,2130.687,2130.694,0.0,0.0,0.8013,-61.1976,-1.5707963267948966,17.1547,0.0001,0.0
18.0500011,18.075,18051.0,18076.0,25.0,0.024998899999999935,0.8013,-61.1976,-1.5707963267948966,17.1547,0.0001,0.0,258.0,0.8,0.0,0.8,0.0,0.0,20.069143042293984,2139.192,2139.196,0.0,0.0,0.8013,-61.6277,-1.5707963267948966,17.2452,0.0,0.0
18.075,18.1010017,18076.0,18102.0,26.0,0.026001700000001904,0.8013,-61.6277,-1.5707963267948966,17.2452,0.0,0.0,259.0,0.8,0.0,0.8,0.0,0.0,20.06776479999249,2148.035,2148.041,0.0,0.0,0.8012,-62.0773,-1.5707963267948966,17.3372,0.0,0.0
18.1010017,18.125,18102.0,18126.0,24.0,0.023998299999998807,0.8012,-62.0773,-1.5707963267948966,17.3372,0.0,0.0,260.0,0.8,0.0,0.8,0.0,0.0,20.072484300972537,2156.199,2156.206,0.0,0.0,0.8012,-62.4944,-1.5707963267948966,17.4196,0.0,0.0
18.125,18.1500015,18126.0,18151.0,25.0,0.025001499999998344,0.8012,-62.4944,-1.5707963267948966,17.4196,0.0,0.0,261.0,0.8,0.0,0.8,0.0,0.0,20.063516189029873,2164.701,2164.708,0.0,0.0,0.8012,-62.931,-1.5707963267948966,17.5025,0.0,0.0
18.1500015,18.1750011,18151.0,18176.0,25.0,0.02499960000000101,0.8012,-62.931,-1.5707963267948966,17.5025,0.0,0.0,262.0,0.8,0.0,0.8,0.0,0.0,20.073301172817914,2173.207,2173.213,0.0,0.0,0.8011,-63.3696,-1.5707963267948966,17.5821,0.0,0.0
18.1750011,18.2,18176.0,18201.0,25.0,0.024998899999999935,0.8011,-63.3696,-1.5707963267948966,17.5821,0.0,0.0,263.0,0.8,0.0,0.8,0.0,0.0,20.08094356151709,2181.715,2181.722,0.0,0.0,0.8011,-63.8102,-1.5707963267948966,17.658,0.0,0.0
18.2,18.225,18201.0,18226.0,25.0,0.02500000000000213,0.8011,-63.8102,-1.5707963267948966,17.658,0.0,0.0,264.0,0.8,0.0,0.8,0.0,0.0,20.07887999999784,2190.223,2190.23,0.0,0.0,0.8011,-64.2526,-1.5707963267948966,17.7302,0.0,0.0
18.225,18.25,18226.0,18251.0,25.0,0.02499999999999858,0.8011,-64.2526,-1.5707963267948966,17.7302,0.0,0.0,265.0,0.8,0.0,0.8,0.0,0.0,20.081240000001173,2198.732,2198.739,0.0,0.0,0.801,-64.6968,-1.570796696804524,17.7984,0.0001,0.0
18.25,18.2750015,18251.0,18276.0,25.0,0.025001499999998344,0.801,-64.6968,-1.570796696804524,17.7984,0.0001,0.0,266.0,0.8,0.0,0.8,0.0,0.0,20.078855268685,2207.241,2207.247,0.0,0.0,0.801,-65.1426,-1.5707963267948966,17.8628,0.0,0.0
18.2750015,18.3000011,18276.0,18301.0,25.0,0.02499960000000101,0.801,-65.1426,-1.5707963267948966,17.8628,0.0,0.0,267.0,0.8,0.0,0.8,0.0,0.0,20.08746139938174,2215.752,2215.759,0.0,0.0,0.801,-65.5899,-1.5707963267948966,17.9232,0.0001,0.0
18.3000011,18.325,18301.0,18326.0,25.0,0.024998899999999935,0.801,-65.5899,-1.5707963267948966,17.9232,0.0001,0.0,268.0,0.8,0.0,0.8,0.0,0.0,20.096284236506158,2224.267,2224.274,0.0,0.0,0.801,-66.0387,-1.5707963267948966,17.9798,0.0001,0.0
18.325,18.35,18326.0,18351.0,25.0,0.02500000000000213,0.801,-66.0387,-1.5707963267948966,17.9798,0.0001,0.0,269.0,0.8,0.0,0.8,0.0,0.0,20.095399999999056,2232.782,2232.789,0.0,0.0,0.8009,-66.4889,-1.5707963267948966,18.0327,0.0001,0.0
18.35,18.3760014,18351.0,18377.0,26.0,0.026001399999998398,0.8009,-66.4889,-1.5707963267948966,18.0327,0.0001,0.0,270.0,0.8,0.0,0.8,0.0,0.0,20.086149207351298,2241.634,2241.641,0.0,0.0,0.8009,-66.9585,-1.5707963267948966,18.0839,0.0,0.0
18.3760014,18.4000015,18377.0,18401.0,24.0,0.024000099999998525,0.8009,-66.9585,-1.5707963267948966,18.0839,0.0,0.0,271.0,0.8,0.0,0.8,0.0,0.0,20.096791263370857,2249.809,2249.816,0.0,0.0,0.8009,-67.3931,-1.5707963267948966,18.1278,0.0,0.0
18.4000015,18.4250011,18401.0,18426.0,25.0,0.02499960000000101,0.8009,-67.3931,-1.5707963267948966,18.1278,0.0,0.0,272.0,0.8,0.0,0.8,0.0,0.0,20.102801644825572,2258.327,2258.334,0.0,0.0,0.8008,-67.8468,-1.5707963267948966,18.1703,0.0001,0.0
18.4250011,18.45,18426.0,18451.0,25.0,0.024998899999999935,0.8008,-67.8468,-1.5707963267948966,18.1703,0.0001,0.0,273.0,0.8,0.0,0.8,0.0,0.0,20.103364548039696,2266.845,2266.852,0.0,0.0,0.8008,-68.3016,-1.5707963267948966,18.2097,0.0001,0.0
18.45,18.475,18451.0,18476.0,25.0,0.02500000000000213,0.8008,-68.3016,-1.5707963267948966,18.2097,0.0001,0.0,274.0,0.8,0.0,0.8,0.0,0.0,20.104839999998834,2275.364,2275.371,0.0,0.0,0.8008,-68.7573,-1.5707963267948966,18.2461,0.0001,0.0
18.475,18.5,18476.0,18501.0,25.0,0.02499999999999858,0.8008,-68.7573,-1.5707963267948966,18.2461,0.0001,0.0,275.0,0.8,0.0,0.8,0.0,0.0,20.10248000000121,2283.882,2283.889,0.0,0.0,0.8007,-69.2139,-1.5707963267948966,18.2798,0.0002,0.0
18.5,18.5250015,18501.0,18526.0,25.0,0.025001499999998344,0.8007,-69.2139,-1.5707963267948966,18.2798,0.0002,0.0,276.0,0.8,0.0,0.8,0.0,0.0,20.102453852769937,2292.401,2292.407,0.0,0.0,0.8007,-69.6713,-1.5707963267948966,18.3109,0.0,0.0
18.5250015,18.551,18526.0,18552.0,26.0,0.025998500000000035,0.8007,-69.6713,-1.5707963267948966,18.3109,0.0,0.0,277.0,0.8,0.0,0.8,0.0,0.0,20.103140565801954,2301.259,2301.266,0.0,0.0,0.8007,-70.1478,-1.5707962767939314,18.3406,0.0001,0.0
18.551,18.575,18552.0,18576.0,24.0,0.02400000000000091,0.8007,-70.1478,-1.5707962767939314,18.3406,0.0001,0.0,278.0,0.8,0.0,0.8,0.0,0.0,20.115312499998964,2309.44,2309.45,0.0,0.0,0.8006,-70.5883,-1.5707963267948966,18.3659,0.0,0.0
18.575,18.6,18576.0,18601.0,25.0,0.02500000000000213,0.8006,-70.5883,-1.5707963267948966,18.3659,0.0,0.0,279.0,0.8,0.0,0.8,0.0,0.0,20.11545999999885,2317.965,2317.972,0.0,0.0,0.8006,-71.0477,-1.5707963267948966,18.3902,-0.0001,0.0
18.6,18.625,18601.0,18626.0,25.0,0.02499999999999858,0.8006,-71.0477,-1.5707963267948966,18.3902,-0.0001,0.0,280.0,0.8,0.0,0.8,0.0,0.0,20.115460000000635,2326.487,2326.497,0.0,0.0,0.8005,-71.5078,-1.5707963267948966,18.4125,-0.0001,0.0
18.625,18.6500015,18626.0,18651.0,25.0,0.025001499999998344,0.8005,-71.5078,-1.5707963267948966,18.4125,-0.0001,0.0,281.0,0.8,0.0,0.8,0.0,0.0,20.113073215608722,2335.012,2335.018,0.0,0.0,0.8005,-71.9684,-1.5707963267948966,18.433,0.0,0.0
18.6500015,18.6750011,18651.0,18676.0,25.0,0.02499960000000101,0.8005,-71.9684,-1.5707963267948966,18.433,0.0,0.0,282.0,0.8,0.0,0.8,0.0,0.0,20.114601833628317,2343.533,2343.543,0.0,0.0,0.8005,-72.4294,-1.5707963267948966,18.4518,0.0,0.0
18.6750011,18.701,18676.0,18702.0,26.0,0.025998900000001157,0.8005,-72.4294,-1.5707963267948966,18.4518,0.0,0.0,283.0,0.8,0.0,0.8,0.0,0.0,20.114177907526322,2352.398,2352.405,0.0,0.0,0.8004,-72.9094,-1.5707963267948966,18.4698,0.0001,0.0
18.701,18.725,18702.0,18726.0,24.0,0.02400000000000091,0.8004,-72.9094,-1.5707963267948966,18.4698,0.0001,0.0,284.0,0.8,0.0,0.8,0.0,0.0,20.117770833332244,2360.58,2360.59,0.0,0.0,0.8004,-73.3529,-1.5707963267948966,18.4849,0.0001,0.0
18.725,18.75,18726.0,18751.0,25.0,0.02499999999999858,0.8004,-73.3529,-1.5707963267948966,18.4849,0.0001,0.0,285.0,0.8,0.0,0.8,0.0,0.0,20.113100000000692,2369.104,2369.111,0.0,0.0,0.8004,-73.8152,-1.5707963267948966,18.4995,0.0001,0.0
18.75,18.7750015,18751.0,18776.0,25.0,0.025001499999998344,0.8004,-73.8152,-1.5707963267948966,18.4995,0.0001,0.0,286.0,0.8,0.0,0.8,0.0,0.0,20.11425314481321,2377.626,2377.636,0.0,0.0,0.8003,-74.2778,-1.5707963267948966,18.5128,0.0,0.0
18.7750015,18.8000011,18776.0,18801.0,25.0,0.02499960000000101,0.8003,-74.2778,-1.5707963267948966,18.5128,0.0,0.0,287.0,0.8,0.0,0.8,0.0,0.0,20.114601833628317,2386.151,2386.157,0.0,0.0,0.8003,-74.7408,-1.5707963267948966,18.525,0.0,0.0
18.8000011,18.825,18801.0,18826.0,25.0,0.024998899999999935,0.8003,-74.7408,-1.5707963267948966,18.525,0.0,0.0,288.0,0.8,0.0,0.8,0.0,0.0,20.1151650672628,2394.672,2394.682,0.0,0.0,0.8003,-75.2041,-1.5707963267948966,18.5362,0.0001,0.0
18.825,18.85,18826.0,18851.0,25.0,0.02500000000000213,0.8003,-75.2041,-1.5707963267948966,18.5362,0.0001,0.0,289.0,0.8,0.0,0.8,0.0,0.0,20.1201799999982,2403.198,2403.207,0.0,0.0,0.8002,-75.6676,-1.5707963267948966,18.5464,0.0001,0.0
18.85,18.875,18851.0,18876.0,25.0,0.02499999999999858,0.8002,-75.6676,-1.5707963267948966,18.5464,0.0001,0.0,290.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,2411.726,2411.735,0.0,0.0,0.8002,-76.1314,-1.5707963267948966,18.5558,0.0001,0.0
18.875,18.9000015,18876.0,18901.0,25.0,0.025001499999998344,0.8002,-76.1314,-1.5707963267948966,18.5558,0.0001,0.0,291.0,0.8,0.0,0.8,0.0,0.0,20.12133272003799,2420.254,2420.26,0.0,0.0,0.8002,-76.5954,-1.5707963267948966,18.5644,0.0001,0.0
18.9000015,18.9250011,18901.0,18926.0,25.0,0.02499960000000101,0.8002,-76.5954,-1.5707963267948966,18.5644,0.0001,0.0,292.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,2428.782,2428.788,0.0,0.0,0.8001,-77.0596,-1.5707963267948966,18.5722,0.0,0.0
18.9250011,18.95,18926.0,18951.0,25.0,0.024998899999999935,0.8001,-77.0596,-1.5707963267948966,18.5722,0.0,0.0,293.0,0.8,0.0,0.8,0.0,0.0,20.12696558648537,2437.31,2437.316,0.0,0.0,0.8001,-77.524,-1.5707963267948966,18.5794,0.0001,0.0
18.95,18.975,18951.0,18976.0,25.0,0.02500000000000213,0.8001,-77.524,-1.5707963267948966,18.5794,0.0001,0.0,294.0,0.8,0.0,0.8,0.0,0.0,20.126079999998865,2445.838,2445.844,0.0,0.0,0.8001,-77.9886,-1.5707963267948966,18.586,0.0,0.0
18.975,19.0,18976.0,19001.0,25.0,0.02499999999999858,0.8001,-77.9886,-1.5707963267948966,18.586,0.0,0.0,295.0,0.8,0.0,0.8,0.0,0.0,20.127260000000895,2454.366,2454.373,0.0,0.0,0.8,-78.4533,-1.5707963267948966,18.592,0.0001,0.0
19.0,19.026001,19001.0,19027.0,26.0,0.02600100000000083,0.8,-78.4533,-1.5707963267948966,18.592,0.0001,0.0,296.0,0.8,0.0,0.8,0.0,0.0,20.12389908080403,2463.235,2463.241,0.0,0.0,0.8,-78.9368,-1.5707963267948966,18.5977,0.0001,0.0
19.026001,19.0500011,19027.0,19051.0,24.0,0.024000099999998525,0.8,-78.9368,-1.5707963267948966,18.5977,0.0001,0.0,297.0,0.8,0.0,0.8,0.0,0.0,20.12752030199998,2471.422,2471.429,0.0,0.0,0.8,-79.3832,-1.5707963267948966,18.6025,0.0001,0.0
19.0500011,19.075,19051.0,19076.0,25.0,0.024998899999999935,0.8,-79.3832,-1.5707963267948966,18.6025,0.0001,0.0,298.0,0.8,0.0,0.8,0.0,0.0,20.12696558648537,2479.95,2479.957,0.0,0.0,0.7999,-79.8484,-1.5707963267948966,18.6071,0.0,0.0
19.075,19.1,19076.0,19101.0,25.0,0.02500000000000213,0.7999,-79.8484,-1.5707963267948966,18.6071,0.0,0.0,299.0,0.8,0.0,0.8,0.0,0.0,20.127259999998568,2488.479,2488.485,0.0,0.0,0.7999,-80.3136,-1.5707963267948966,18.6113,0.0001,0.0
19.1,19.125,19101.0,19126.0,25.0,0.02499999999999858,0.7999,-80.3136,-1.5707963267948966,18.6113,0.0001,0.0,300.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,2497.007,2497.013,0.0,0.0,0.7998,-80.7789,-1.5707963267948966,18.6151,0.0,0.0
19.125,19.151001,19126.0,19152.0,26.0,0.02600100000000083,0.7998,-80.7789,-1.5707963267948966,18.6151,0.0,0.0,301.0,0.8,0.0,0.8,0.0,0.0,20.12389908080403,2505.875,2505.882,0.0,0.0,0.7998,-81.263,-1.5707963267948966,18.6188,0.0,0.0
19.151001,19.1750011,19152.0,19176.0,24.0,0.024000099999998525,0.7998,-81.263,-1.5707963267948966,18.6188,0.0,0.0,302.0,0.8,0.0,0.8,0.0,0.0,20.12874946354539,2514.063,2514.07,0.0,0.0,0.7998,-81.7099,-1.5707963267948966,18.6218,0.0001,0.0
19.1750011,19.2,19176.0,19201.0,25.0,0.024998899999999935,0.7998,-81.7099,-1.5707963267948966,18.6218,0.0001,0.0,303.0,0.8,0.0,0.8,0.0,0.0,20.122245378796876,2522.588,2522.597,0.0,0.0,0.7997,-82.1755,-1.5707963267948966,18.6248,0.0001,0.0
