event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
58,47428629582375,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.209,"{""applied_command_sequence"":9,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":47428628197728,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":6,""request_monotonic_ns"":47428598420072,""request_sequence"":10,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":304,""simulation_physics_step"":210,""simulation_render_frame"":304,""simulation_time_s"":0.209,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0588,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0202,""simulator_linear_acceleration_y"":-0.0023,""simulator_linear_acceleration_z"":0.0394,""simulator_linear_velocity_x"":0.0042,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0104,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0196,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0069,""simulator_orientation_quaternion_y"":0.0069,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1589,""simulator_position_z"":0.0594,""telemetry_sequence"":10}"
59,47428629922841,/autodrive/roboracer_1/imu,Imu,1789583684048314406,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0588,""ax_mps2"":-0.0202,""ay_mps2"":-0.0023,""az_mps2"":0.0394,""orientation_w"":0.7071,""orientation_x"":0.0069,""orientation_y"":0.0069,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
60,47428630130519,/autodrive/roboracer_1/left_encoder,JointState,1789583684048314406,,"{""position"":[0.0],""velocity"":[]}"
61,47428630309584,/autodrive/roboracer_1/right_encoder,JointState,1789583684048314406,,"{""position"":[0.0],""velocity"":[]}"
62,47428630596139,/odom,Odometry,1789583684048314406,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.210853315564592e-05,""yaw_rate_radps"":0.0}"
63,47428630799289,/cmd/speed,AckermannDriveStamped,1789583684078640154,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
64,47428630993452,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789583684.0483146,0.02500009536743164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0202,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.210853315564592e-05,0.0,0.0,0.0,-7.210853315564592e-05,0.0,0.0,0.0]}"
65,47428631747631,/ekf_odom,Odometry,1789583684048314406,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.210853315564592e-05,""yaw_rate_radps"":0.0}"
66,47428632400812,/autodrive/roboracer_1/lidar,LaserScan,1789583684048314406,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.80834674835205,""min_range_m"":0.8594378232955933,""range_count"":1081}"
67,47428654066328,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,47428654319461,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
69,47428655136258,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.234000012,"{""applied_command_sequence"":10,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":47428653545956,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":7,""request_monotonic_ns"":47428623713919,""request_sequence"":11,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":344,""simulation_physics_step"":235,""simulation_render_frame"":344,""simulation_time_s"":0.234000012,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0519,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0188,""simulator_linear_acceleration_y"":0.001,""simulator_linear_acceleration_z"":0.0521,""simulator_linear_velocity_x"":0.0038,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0092,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.021,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0074,""simulator_orientation_quaternion_y"":0.0074,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1588,""simulator_position_z"":0.0594,""telemetry_sequence"":11}"
70,47428655555762,/autodrive/roboracer_1/imu,Imu,1789583684073314418,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0519,""ax_mps2"":-0.0188,""ay_mps2"":0.001,""az_mps2"":0.0521,""orientation_w"":0.7071,""orientation_x"":0.0074,""orientation_y"":0.0074,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
71,47428655794528,/autodrive/roboracer_1/left_encoder,JointState,1789583684073314418,,"{""position"":[0.0],""velocity"":[]}"
72,47428655977009,/autodrive/roboracer_1/right_encoder,JointState,1789583684073314418,,"{""position"":[0.0],""velocity"":[]}"
73,47428656356809,/odom,Odometry,1789583684073314418,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.641146133969711e-05,""yaw_rate_radps"":0.0}"
74,47428656637193,/ekf_odom,Odometry,1789583684073314418,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.64114613396971e-05,""yaw_rate_radps"":0.0}"
75,47428656817900,/cmd/speed,AckermannDriveStamped,1789583684104156276,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
76,47428657042029,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789583684.0733144,0.02499985694885254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.641146133969713e-05,0.0,0.0,0.0,-8.641146133969713e-05,0.0,0.0,0.0]}"
77,47428658257190,/autodrive/roboracer_1/lidar,LaserScan,1789583684073314418,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.808135032653809,""min_range_m"":0.8594421148300171,""range_count"":1081}"
78,47428678902430,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,47428679117241,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
80,47428679950959,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.259,"{""applied_command_sequence"":11,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":47428678464141,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":8,""request_monotonic_ns"":47428648968522,""request_sequence"":12,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":385,""simulation_physics_step"":260,""simulation_render_frame"":385,""simulation_time_s"":0.259,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0458,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0167,""simulator_linear_acceleration_y"":-0.0001,""simulator_linear_acceleration_z"":0.0394,""simulator_linear_velocity_x"":0.0033,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.008,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0222,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0079,""simulator_orientation_quaternion_y"":0.0079,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1588,""simulator_position_z"":0.0593,""telemetry_sequence"":12}"
81,47428680340567,/autodrive/roboracer_1/imu,Imu,1789583684098314406,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0458,""ax_mps2"":-0.0167,""ay_mps2"":-0.0001,""az_mps2"":0.0394,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
82,47428680566259,/autodrive/roboracer_1/left_encoder,JointState,1789583684098314406,,"{""position"":[0.0],""velocity"":[]}"
83,47428680748870,/autodrive/roboracer_1/right_encoder,JointState,1789583684098314406,,"{""position"":[0.0],""velocity"":[]}"
84,47428681085900,/odom,Odometry,1789583684098314406,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-0.00010171504728884173,""yaw_rate_radps"":0.0}"
