event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
21161,1789654053335356911,0,0.1216244996,3,0.04303282127,3.540349245,21,0.008438110352,0.002283096313
21182,1789654053360356511,0,-0.007447049022,3,0.03931291401,3.502017021,21,0.009769916534,0.003060817719
21205,1789654053385356111,0,0.1485172957,3,0.04782586172,3.461435318,21,0.009535074234,0.004192352295
21227,1789654053409356311,0,0.1441399157,3,0.05939364433,3.421745062,21,0.009474277496,0.004262447357
21249,1789654053434355011,0,0.06631656736,3,0.05866172537,3.402396202,20,0.009991168976,0.003024101257
21271,1789654053459355011,0,0.1693584919,3,0.06857543439,3.359028339,21,0.009886026382,0.004720568657
21293,1789654053484355011,0,0.08505813032,3,0.07264301181,3.316909075,21,0.00992846489,0.003829360008
21314,1789654053509356711,0,0.04360648617,3,0.07168047875,3.274872065,21,0.009800195694,0.00257474184
21336,1789654053535355011,0,0.1026629806,3,0.08290196955,3.243819237,21,0.008990287781,0.004929028451
21359,1789654053560355011,0,0.03866199777,2.497132301,0.08369614184,3.144509077,15,0.008966684341,0.004739761353
21381,1789654053585356911,0,0.09121586382,0.8188099861,0.09197176993,2.903342724,16,0.009524345398,0.00682258606
21403,1789654053610356511,0,0.03049388342,1.254393578,0.1008985415,2.7188375,15,0.008626461029,0.006265163422
21425,1789654053635356111,0,-0.06869529188,3,0.1011539921,2.762477636,16,0.00844836235,0.002068638802
21446,1789654053660355011,0,-0.06314764917,1.386432648,0.1083146781,2.516199112,16,0.005207061768,0.006989479065
21469,1789654053685355011,0,-0.1369777918,1.828870773,0.1098603606,2.336305618,15,0.004985570908,0.009906768799
21490,1789654053710356911,0,-0.1192411855,2.532501459,0.110749349,2.152260542,18,0.007771015167,0.008257865906
21513,1789654053735356511,0,-0.01097934693,3,0.117023252,2.072388411,23,0.008749961853,0.002344846725
21535,1789654053760356111,0,0.02936614491,3,0.1214145422,2.041635275,21,0.008575677872,0.002494633198
21557,1789654053785355011,0,0.07683356106,3,0.1282280236,2.041635275,19,0.009239196777,0.002849280834
21579,1789654053810355011,0,0.1256498098,3,0.136586234,2.041635275,19,0.008939981461,0.002730369568
21601,1789654053833356111,0,0.09003335238,3,0.1400154829,2.041635275,19,0.008683443069,0.0026293993
21623,1789654053860356511,0,0.1801705211,3,0.1467733085,2.041635275,19,0.008839845657,0.002402842045
21645,1789654053885356111,0,0.2413139045,3,0.1534801126,2.041635275,19,0.008964776993,0.002594351768
21667,1789654053910355011,0,-0.0008429903537,3,0.1500650644,2.041635275,19,0.009981393814,0.002364456654
21689,1789654053935355011,0,0.04008753225,3,0.1624184549,2.034701586,20,0.008558034897,0.002158761024
21711,1789654053961356311,0,-0.02471844852,3,0.1650813371,2.041635275,19,0.008601427078,0.001838326454
21733,1789654053985356511,0,0.02390117943,3,0.1735865474,2.041635275,19,0.009649991989,0.002128511667
21755,1789654054010356111,0,0.1129022986,3,0.189034313,2.041635275,19,0.009571552277,0.002164654434
21777,1789654054035355011,0,0.0764900893,3,0.1979014874,2.041635275,19,0.009610652924,0.00556692481
21799,1789654054060355011,0,0.2353132069,3,0.2191983759,2.041635275,19,0.009514808655,0.009273827076
21821,1789654054085356911,0,0.1516365409,2.383233786,0.2355830669,1.987250447,16,0.003704309464,0.009656846523
21843,1789654054110356511,0,0.08821542561,2.865249157,0.2481528521,1.999300838,16,0.003010511398,0.009288847446
21865,1789654054136355011,0,0.1441069841,2.674255133,0.2681097388,1.994526029,11,0.003773927689,0.007956624031
21887,1789654054160355011,0,0.04839294031,2.323918819,0.2790338695,1.972972631,13,0.008952617645,0.008805274963
21909,1789654054186356711,0,0.08062301576,2.067754507,0.2905537188,1.943301797,16,0.00616312027,0.008756458759
21931,1789654054211356311,0,0.07437384874,2.13613534,0.301756382,1.929443955,19,0.002997636795,0.008585810661
21953,1789654054236356011,0,0.03431149572,1.995377541,0.3069703877,1.904415965,14,0.008185386658,0.008972167969
21975,1789654054261355011,0,0.2050197572,2.125054598,0.3230184913,1.89360404,14,0.006219387054,0.007283210754
21997,1789654054286355011,0,0.1826362312,2.126780272,0.3298742175,1.883129001,14,0.006148576736,0.007356643677
22019,1789654054311356711,0,0.1345648319,2.092251778,0.3329850733,1.867150784,14,0.00611782074,0.007543563843
22041,1789654054335356911,0,0.3759021163,2.127430201,0.346519798,1.854860544,15,0.004100322723,0.008232623339
22063,1789654054361356011,0,0.4596311748,2.416837215,0.3666059375,1.864940882,21,0.0006456375122,0.008819878101
22085,1789654054386355011,0,0.2266604453,2.181634188,0.3620588779,1.84845078,16,0.00341296196,0.009452819824
22107,1789654054411355011,0,0.4740858972,2.182417631,0.377170682,1.837941408,20,0.001407623291,0.009996056557
22129,1789654054435355011,0,0.4377068579,2.420954227,0.3879308701,1.847843647,22,0.0006279945374,0.009118199348
22151,1789654054461356311,0,0.2897998989,2.829418898,0.3863089979,1.889617085,23,0.0002927780151,0.008119344711
22173,1789654054486356011,0,0.6068056822,2.896663427,0.4079498053,1.933092833,14,0.001219511032,0.009362697601
22195,1789654054512356911,0,0.4509146214,2.153833389,0.4138413072,1.917755604,13,0.002698421478,0.008548259735
22217,1789654054537356611,0,0.5440059304,2.475729942,0.4207048118,1.951752901,11,0.004955768585,0.007256507874
22239,1789654054561356711,0,0.5374666452,2.278249741,0.4297579229,1.966933131,11,0.004965782166,0.006445407867
22261,1789654054587355011,0,0.4278494716,1.852478266,0.4297573864,1.961315989,11,0.003064632416,0.00838470459
22283,1789654054612355011,0,0.6298072338,1.902130842,0.443980813,1.971923113,12,0.00229382515,0.006996154785
22305,1789654054637356911,0,0.4694865942,1.831029415,0.4444450736,1.952115893,28,0.006152868271,0.009092330933
22327,1789654054662356611,0,0.5385711193,2.718374491,0.4432006478,1.968014359,36,0.009771585464,0.009546279907
22349,1789654054687356211,0,0.7229028344,3,0.4515045881,1.954585433,35,0.009798526764,0.002443313599
22371,1789654054712355011,0,0.6797847152,3,0.454204917,1.928564072,38,0.009645462036,0.002359867096
22393,1789654054737355011,0,0.6762397289,3,0.4513828754,1.921591878,31,0.009816408157,0.002506732941
22415,1789654054762356911,0,0.7503090501,3,0.4543575048,1.897195935,37,0.009661197662,0.002383232117
22437,1789654054787356611,0,0.7131720781,3,0.453273654,1.88890636,37,0.009924888611,0.002428293228
22459,1789654054812356211,0,0.8317614794,3,0.4513014257,1.894397616,31,0.009701967239,0.002501726151
22481,1789654054838355011,0,0.8169981837,3,0.4440019131,1.90780437,39,0.009392261505,0.002263069153
22503,1789654054862355011,0,0.8400740623,3,0.4398889244,1.906660438,38,0.009671926498,0.002353191376
22525,1789654054887356911,0,0.7465927601,3,0.4289622605,1.941129446,37,0.009910106659,0.002389907837
22546,1789654054911357111,0,0.6948163509,3,0.4169126153,1.969219565,38,0.009783029556,0.002363204956
22568,1789654054938355011,0,0.661670208,3,0.4053736031,2.030301094,37,0.009749650955,0.002333164215
22591,1789654054963355011,0,0.6085836291,3,0.3939631581,2.085255861,37,0.009379386902,0.002246379852
22613,1789654054988356811,0,0.5609426498,3,0.3783250749,2.134010553,34,0.009826660156,0.002389907837
22635,1789654055010356111,0,0.6542837024,3,0.3689757884,2.158243179,35,0.009514570236,0.002333164215
22657,1789654055038356011,0,0.8215191364,3,0.36317873,2.163140535,37,0.009876251221,0.002413272858
22681,1789654055063355011,0,0.7204491496,3,0.3525458276,2.15323019,41,0.009252071381,0.002236366272
22701,1789654055088355011,0,0.5360549092,3,0.3300883174,2.180386066,37,0.009362697601,0.002283096313
22723,1789654055113356811,0,0.5808158517,3,0.3201019764,2.226861,34,0.009493589401,0.002293109894
22747,1789654055138356411,0,0.4509203434,3,0.3010974824,2.300854206,25,0.009854316711,0.002386569977
22766,1789654055162356611,0,0.3583860099,3,0.2850399613,2.312297583,35,0.009767055511,0.002409934998
22789,1789654055188355011,0,0.3446044922,3,0.2639044821,2.300930262,39,0.009262084961,0.002253055573
22811,1789654055214356611,0,0.3429126143,3,0.2481705695,2.306596994,35,0.009294509888,0.002293109894
22833,1789654055238356811,0,0.07309246063,3,0.2184540778,2.365149975,19,0.009689807892,0.00496172905
22855,1789654055263356411,0,0.1180661172,3,0.1978615522,2.443222284,32,0.00498509407,0.009476184845
22877,1789654055288356011,0,0.1301864684,3,0.1788493544,2.517142534,30,0.002676725388,0.009019732475
22899,1789654055314357011,0,0.09212929755,3,0.17226623,2.56270647,32,0.003633975983,0.009241491556
22921,1789654055339356611,0,0.1610357761,3,0.1514456868,2.667727947,28,0.002957105637,0.00900387764
22943,1789654055364356211,0,0.08411195874,3,0.1482227296,2.745366335,20,0.001766681671,0.008778572083
22967,1789654055389355011,0,-0.2160361856,3,0.115818046,2.819024801,20,0.00231218338,0.008848667145
22987,1789654055415356811,0,-0.1487302631,3,0.1033349559,2.906912804,18,0.001864433289,0.008594989777
23010,1789654055439357011,0,-0.2223501205,3,0.08106204122,2.969207525,20,0.003239154816,0.008797764778
23033,1789654055465356111,0,-0.09430941194,3,0.07032437623,3.052816629,15,0.00159406662,0.00808429718
23055,1789654055490355011,0,-0.1851786524,3,0.06008998677,3.130148649,12,0.001578330994,0.009437799454
23077,1789654055515355011,0,-0.1958267242,3,0.03942976892,3.207501411,16,0.0006589889526,0.009923458099
23099,1789654055540356811,0,0.02673828416,3,0.04701082781,3.280596256,15,0.0004937648773,0.008387207985
23121,1789654055566355011,0,-0.1582635492,3,0.03287292644,3.360004902,16,0.0004954338074,0.009351015091
23143,1789654055590356111,0,-0.0707231313,3,0.02370481752,3.429223537,12,0.001378059387,0.008798599243
23165,1789654055615355011,0,0.01453871932,3,0.0276208017,3.506937504,10,0.001148223877,0.007344961166
23187,1789654055640355011,0,-0.07000490278,3,0.01524783112,3.537238121,21,0.003750085831,0.009032249451
23209,1789654055666356311,0,0.02294816636,3,0.01615128852,3.495492697,21,0.009704828262,0.002369880676
23231,1789654055691355011,0,-0.1045863107,3,0.007025182713,3.472092628,21,0.008354663849,0.002364039421
23253,1789654055715356111,0,-0.1340017617,3,-0.005766023882,3.457698584,20,0.009240627289,0.003796815872
23275,1789654055741357011,0,-0.05989503488,3,-0.01157129277,3.449364185,20,0.008728265762,0.002096176147
23297,1789654055766356611,0,-0.03780768067,3,-0.0190705806,3.428878546,20,0.009959936142,0.002093672752
23319,1789654055791356311,0,0.04355901852,3,-0.02290670946,3.399428844,21,0.008749008179,0.001695632935
23341,1789654055816355011,0,0.08656972647,3,-0.02432992123,3.384310722,20,0.009526252747,0.002201318741
23363,1789654055840356111,0,0.1048391238,3,-0.02784393355,3.361129522,21,0.008176803589,0.00146239996
23385,1789654055865355011,0,0.09793393314,3,-0.03021729551,3.332453251,21,0.008855104446,0.001587152481
23407,1789654055891356611,0,-0.01229887456,3,-0.03893382475,3.303540945,21,0.008958339691,0.001824140549
23429,1789654055916356311,0,-0.0907369554,3,-0.05580931157,3.29399538,20,0.008804321289,0.001586318016
23451,1789654055941355011,0,-0.02839771472,2.207210064,-0.0649690479,3.22329545,13,0.008244752884,0.008431434631
23473,1789654055966355011,0,0.01926035434,0.8599071503,-0.07390786707,3.045022964,17,0.008193016052,0.007363319397
23495,1789654055991357011,0,0.03501483053,1.052000403,-0.08103616536,2.933870554,15,0.00998878479,0.009719848633
23517,1789654056015355011,0,0.07229709625,0.1342768669,-0.08586329222,2.71506834,18,0.008859634399,0.006615638733
23539,1789654056041356311,0,-0.01829170436,0.5323345661,-0.09769637138,2.519707203,17,0.008637905121,0.006996154785
23561,1789654056066355011,0,0.07400251925,1.066460133,-0.1068523824,2.331910133,16,0.008148431778,0.006880164146
23583,1789654056091355011,0,0.1411655396,3,-0.1125473753,2.367316008,17,0.008746862411,0.003593415022
23605,1789654056116357011,0,-0.02368117496,3,-0.1217087358,2.367316008,19,0.009726285934,0.003189742565
23627,1789654056141356611,0,-0.1280693561,3,-0.1298993677,2.367316008,19,0.009235620499,0.002355694771
23649,1789654056167355011,0,-0.2653170228,3,-0.1376858503,2.367316008,19,0.009303331375,0.002247214317
23670,1789654056191355011,0,-0.2917780578,3,-0.1423507929,2.367316008,19,0.009289503098,0.002373427153
23693,1789654056216355011,0,-0.4318562448,3,-0.1529609859,2.367316008,19,0.008965015411,0.002072811127
23715,1789654056241357011,0,-0.4250778258,3,-0.1597966403,2.367130995,19,0.009021759033,0.001913428307
23737,1789654056266356611,0,-0.3675872684,3,-0.1567299962,2.320864439,21,0.009853363037,0.00185251236
23759,1789654056292355011,0,-0.4820477366,1.062280893,-0.1685290337,2.065877199,15,0.008384943008,0.009079813957
23781,1789654056317355011,0,-0.1009501368,3,-0.1656747758,2.070572853,19,0.009841680527,0.00348412618
23803,1789654056342356911,0,-0.2138307691,3,-0.1775009632,2.070572853,19,0.00958275795,0.002349019051
23825,1789654056367356511,0,-0.2913285494,3,-0.1951896846,2.070572853,19,0.009615182877,0.002445816994
23847,1789654056392356111,0,-0.2213695347,3,-0.2073381841,2.070572853,19,0.009707212448,0.004348188639
23869,1789654056417355011,0,-0.2168380618,3,-0.2212854624,2.070572853,19,0.009460687637,0.006728291512
23891,1789654056442355011,0,-0.03106511943,3,-0.2224548161,2.044868469,21,0.008566856384,0.00449693203
23913,1789654056467356911,0,-0.0132149905,3,-0.2260487378,2.044868469,19,0.009416341782,0.009494125843
23935,1789654056492356511,0,0.05893798918,3,-0.2239670306,2.044868469,19,0.00972533226,0.004074692726
23957,1789654056518355011,0,-0.06121190265,3,-0.2289126217,2.044868469,19,0.009617090225,0.002024412155
23979,1789654056542355011,0,-0.07463264465,3,-0.2337874174,2.044868469,19,0.009611606598,0.001801609993
24001,1789654056567355011,0,-0.1203212366,2.917565346,-0.2352790684,2.042807579,16,0.005696058273,0.008124351501
24023,1789654056592356911,0,-0.1518711448,2.802031755,-0.2421697676,2.039293766,17,0.00229883194,0.008299171925
24045,1789654056617356511,0,-0.2140167654,2.720529795,-0.2502791584,2.037881613,20,0.001150131226,0.009974360466
24067,1789654056643355011,0,-0.2718506753,2.617742062,-0.2560967803,2.035311937,21,0.000333070755,0.009305953979
24089,1789654056667355011,0,-0.2902281582,2.547894478,-0.2636289597,2.03356576,21,0.0003895759583,0.008159399033
24111,1789654056693356711,0,-0.2909170687,2.465790987,-0.2661537826,2.031513214,19,0.00168800354,0.008932113647
24133,1789654056717356911,0,-0.3020004034,2.389558792,-0.2660006285,2.029607296,19,0.002628564835,0.009190797806
24155,1789654056742356511,0,-0.3400259018,2.315442562,-0.2794564962,2.027754545,18,0.004219532013,0.009497880936
24177,1789654056768355011,0,-0.3175918758,2.046739578,-0.2905446887,2.007525682,16,0.007935523987,0.009856700897
24199,1789654056793357111,0,-0.07920488715,2.320249796,-0.2896659672,2.020284176,16,0.00380563736,0.007743835449
24221,1789654056818356711,0,-0.1797502786,2.124243736,-0.2994098663,2.01317811,14,0.007731437683,0.009818315506
24243,1789654056843356311,0,-0.08138570935,2.283694506,-0.3043093979,2.02696085,14,0.005199432373,0.008952140808
24265,1789654056868355011,0,-0.09215714037,2.015105247,-0.3086394966,2.020246029,11,0.003519058228,0.00745677948
24287,1789654056893355011,0,-0.3147332072,1.961375475,-0.3284313977,2.018902779,10,0.005477905273,0.007329940796
24309,1789654056918357111,0,-0.252033323,1.907952189,-0.3311549425,2.016153336,10,0.005725860596,0.008828639984
24331,1789654056943356711,0,-0.1273040622,1.93710804,-0.3403730094,1.957637906,39,0.009224414825,0.00900554657
24353,1789654056968356311,0,-0.211638093,3,-0.3444758058,1.987036943,22,0.009436130524,0.001795768738
24375,1789654056992356511,0,-0.3896806538,3,-0.3503503501,1.991856575,33,0.009401082993,0.002366542816
24396,1789654057018355011,0,-0.4705950022,3,-0.3563535511,1.986294508,38,0.009629011154,0.002343177795
24419,1789654057043357111,0,-0.3285928965,3,-0.3530851603,1.979320049,39,0.009262561798,0.002249717712
24441,1789654057068356711,0,-0.3206894994,3,-0.3530234098,1.993770957,37,0.009438991547,0.002296447754
24463,1789654057092356911,0,-0.3325489163,3,-0.3501559496,2.020942926,34,0.00988650322,0.002423286438
24485,1789654057119355011,0,-0.5252138376,3,-0.352375567,2.034198761,36,0.009266138077,0.002266407013
24507,1789654057143355011,0,-0.6152880192,3,-0.3498520851,2.044868469,35,0.009347677231,0.002309799194
24529,1789654057168357111,0,-0.6380518675,3,-0.3552600145,2.01944375,43,0.009394884109,0.002269744873
24551,1789654057193356711,0,-0.7300489545,3,-0.3554695547,2.061031342,32,0.009319782257,0.002306461334
24573,1789654057218356311,0,-0.6114650965,3,-0.3490742445,2.063217402,43,0.009618282318,0.002313137054
24595,1789654057243355011,0,-0.5140728951,3,-0.3392992318,2.100939274,40,0.009469032288,0.002273082733
24617,1789654057269356911,0,-0.4350232482,3,-0.32968539,2.109749317,42,0.009315490723,0.002239704132
24639,1789654057293357111,0,-0.6497839689,3,-0.3294867873,2.107380629,37,0.009950637817,0.002436637878
24661,1789654057318356711,0,-0.5138658285,3,-0.3212363422,2.13663435,45,0.009352684021,0.002246379852
24683,1789654057343356311,0,-0.5638363361,3,-0.3164893687,2.210266829,39,0.009883403778,0.002346515656
24705,1789654057369355011,0,-0.5119565129,3,-0.3056716025,2.264133692,42,0.009382963181,0.002246379852
24727,1789654057394356911,0,-0.4403217733,3,-0.2992122769,2.252144814,44,0.009965658188,0.002393245697
24749,1789654057418357111,0,-0.5239632726,3,-0.2889757752,2.256687641,41,0.009970664978,0.002403259277
24771,1789654057444356111,0,-0.6786946654,3,-0.2878944576,2.234735966,46,0.00953912735,0.002286434174
24793,1789654057469355011,0,-0.4377266467,3,-0.279127121,2.273761749,45,0.009981632233,0.002383232117
24815,1789654057494355011,0,-0.2682204247,3,-0.2574061155,2.349429131,43,0.009507656097,0.002273082733
24837,1789654057519356911,0,-0.3688818216,3,-0.257408917,2.426203251,45,0.009505748749,0.002269744873
24859,1789654057544356511,0,-0.2842881978,3,-0.2455264181,2.497823477,43,0.00953245163,0.002269744873
24881,1789654057569356111,0,-0.3390657008,3,-0.2338087708,2.573505402,43,0.009685516357,0.002309799194
24903,1789654057594355011,0,-0.2686637342,3,-0.226659283,2.652029753,45,0.009460449219,0.002253055573
24925,1789654057619355011,0,-0.1201334521,3,-0.20856601,2.72261858,44,0.009534835815,0.002273082733
24947,1789654057644356911,0,-0.05916466564,3,-0.1936497241,2.797467232,46,0.00950884819,0.002269744873
24969,1789654057669356511,0,0.01395363919,3,-0.1736624688,2.872939587,44,0.009925603867,0.002353191376
24991,1789654057694356111,0,0.007546431385,3,-0.1601849943,2.944779158,45,0.009557723999,0.002283096313
25013,1789654057718356311,0,-0.00799506437,3,-0.1467879564,3.023658037,43,0.009695768356,0.002306461334
25035,1789654057744355011,0,-0.06298986822,3,-0.137148425,3.102528334,44,0.009439945221,0.002249717712
25057,1789654057769356911,0,0.05053176358,3,-0.1263914704,3.171630621,44,0.009477376938,0.002256393433
25078,1789654057794356511,0,0.10420838,3,-0.1074978337,3.246938229,42,0.00982093811,0.002336502075
25101,1789654057818356711,0,0.07729288936,3,-0.09978430718,3.320931196,42,0.009562969208,0.002283096313
25123,1789654057844355011,0,0.1684539169,3,-0.08428249508,3.399366379,41,0.009309768677,0.002219676971
25145,1789654057869355011,0,0.1648589969,3,-0.07279413193,3.471892834,40,0.009292125702,0.002209663391
25166,1789654057894356911,0,0.106299907,3,-0.06689161062,3.548078299,38,0.009434700012,0.002256393433
25189,1789654057919356511,0,0.08647913486,3,-0.05891489983,3.62957406,34,0.009969711304,0.002379894257
25211,1789654057944356111,0,0.05654471368,3,-0.05641391501,3.698282242,34,0.009830474854,0.002356529236
25233,1789654057969355011,0,0.093150042,3,-0.05016184226,3.775522947,30,0.00922036171,0.002202987671
25255,1789654057994355011,0,0.06972484291,3,-0.04512268305,3.848767996,26,0.009801864624,0.002369880676
25277,1789654058018355011,0,0.02513298392,3,-0.0449275896,3.923461914,17,0.00953245163,0.002446651459
25299,1789654058044356511,0,0.1054623649,3,-0.03714143485,3.99996233,11,0.001310110092,0.005711078644
25321,1789654058068356711,0,0.07913736254,3,-0.03236279264,4.072201252,13,0.006773471832,0.009145736694
25343,1789654058094355011,0,0.05465261638,3,-0.03028619476,4.151079655,33,0.005261898041,0.009898424149
25365,1789654058118355011,0,0.05526730046,3,-0.02560001798,4.228483677,26,0.001840114594,0.00905957818
25387,1789654058144356911,0,-0.01271092985,3,-0.02526800521,4.308162689,26,0.001516342163,0.008953809738
25409,1789654058169356511,0,-0.05104439333,3,-0.02678281628,4.377435207,23,0.003299713135,0.008784413338
25431,1789654058194356111,0,-0.05001685768,3,-0.02671381831,4.451864719,21,0.002694129944,0.009225845337
25453,1789654058219355011,0,-0.1291312277,3,-0.03125055507,4.535725594,22,0.0004405975342,0.009686470032
25475,1789654058244355011,0,-0.1032956988,3,-0.03497224301,4.599902153,22,0.003252744675,0.008718490601
25497,1789654058269356911,0,-0.06483115256,3,-0.03260869533,4.685652256,21,0.0004825592041,0.008286237717
25519,1789654058291356311,0,-0.0656920895,3,-0.03492735326,4.749107838,21,0.00280380249,0.009890079498
25541,1789654058319356111,0,0.01502782665,3,-0.03239900619,4.822238445,21,0.0001900196075,0.008009195328
25563,1789654058344355011,0,0.02820083313,3,-0.0281465929,4.902575016,19,0.0005745887756,0.009754896164
25585,1789654058369355011,0,0.004110733047,3,-0.02739789337,4.973056316,20,0.000385761261,0.009107351303
25607,1789654058394356911,0,-0.01837806217,3,-0.02568756416,5.046651363,17,0.0003273487091,0.009556293488
25629,1789654058419356511,0,-0.1071937755,3,-0.02778924257,5.112809181,16,0.002454519272,0.008601665497
25651,1789654058444356111,0,-0.1246450469,3,-0.03327570483,5.016853333,23,0.009231805801,0.003868579865
25673,1789654058469355011,0,-0.1308263093,3,-0.03647293895,4.973511696,21,0.009737491608,0.004863262177
25694,1789654058494357311,0,-0.1485827267,3,-0.04228298739,4.928521633,22,0.008280754089,0.002928972244
25717,1789654058519356911,0,-0.09844525903,3,-0.04564791173,4.890868187,21,0.009619474411,0.002862632275
25739,1789654058544356511,0,-0.06287103146,3,-0.04599096999,4.855470657,21,0.009179115295,0.002902269363
25761,1789654058569356111,0,-0.02468326502,3,-0.04634279013,4.816081524,21,0.009803295135,0.003492236137
25782,1789654058594355011,0,0.03037967719,3,-0.04428252205,4.791007519,21,0.008333683014,0.002365708351
25805,1789654058619357311,0,0.02249562182,3,-0.04099941626,4.738750458,22,0.008642673492,0.002218008041
25827,1789654058644356911,0,-0.008373048156,3,-0.0418968536,4.713059425,21,0.008314847946,0.003619909286
25849,1789654058669356511,0,-0.06445085257,3,-0.04101847485,4.656683922,22,0.008917808533,0.001800775528
25871,1789654058694356111,0,-0.1519368738,3,-0.04830090702,4.625770569,21,0.009044885635,0.003362059593
25893,1789654058719355011,0,-0.113387458,3,-0.0509852618,4.591723919,21,0.009056568146,0.002244710922
25915,1789654058744357311,0,-0.1180638671,3,-0.05193506181,4.547616959,21,0.009928941727,0.0018658638
25937,1789654058769356911,0,-0.1168467179,3,-0.05731550604,4.516973972,21,0.009049892426,0.002686664462
25959,1789654058794356511,0,-0.04876796156,3,-0.05441229045,4.47837019,21,0.009569168091,0.002351652831
25981,1789654058819356111,0,-0.05918773264,3,-0.05448826402,4.437985897,21,0.009643793106,0.003482013941
26003,1789654058844355011,0,0.0006075752317,3,-0.05493736267,4.406725883,21,0.009511947632,0.004358202219
26025,1789654058869357311,0,0.02699813806,2.271630526,-0.04758222029,4.318015575,14,0.003198862076,0.008509457111
26047,1789654058894356911,0,-0.1063003838,2.636681318,-0.05446138605,4.288429737,19,0.001612186432,0.009938895702
26068,1789654058919356511,0,-0.02460314147,2.57819438,-0.05728092045,4.264399052,18,0.001335144043,0.009839177132
26090,1789654058944356111,0,-0.0798304975,1.561397672,-0.05678953975,4.17289114,16,0.006131649017,0.008580386639
26113,1789654058969355011,0,-0.12329752,-0.9167451859,-0.06888886541,3.905863523,18,0.00167298317,0.009515404701
26134,1789654058994357311,0,0.008434128016,-0.5830273628,-0.06981804222,3.703734159,18,0.0006136894226,0.008824467659
26157,1789654059019356911,0,0.002168931533,-0.4566242695,-0.06932932138,3.517461777,17,0.001187324524,0.009334743023
26179,1789654059044356511,0,0.04043246061,-0.1718239784,-0.07605483383,3.31871438,18,0.008480072021,0.007069587708
26201,1789654059069356111,0,0.2206026763,0.2234280109,-0.0663831532,3.128235817,18,0.009104251862,0.006235122681
26222,1789654059094355011,0,0.1769008934,0.6928057671,-0.05938158929,2.942448616,16,0.009807109833,0.006989479065
26245,1789654059119357311,0,0.08071064204,2.985181332,-0.06174597144,2.930852413,22,0.004652023315,0.008665084839
26267,1789654059144356911,0,0.04213889688,3,-0.05658299848,2.931222916,19,0.009619474411,0.002936899662
26289,1789654059170356011,0,-0.1390715837,3,-0.06787522137,2.931222916,19,0.009763002396,0.003009080887
26311,1789654059195355011,0,-0.1333407015,3,-0.08061306179,2.931222916,19,0.009630441666,0.003059983253
26332,1789654059220357111,0,-0.07245086133,3,-0.08180135489,2.931222916,19,0.009498357773,0.002934813499
26355,1789654059245356711,0,-0.1560564786,3,-0.09499712288,2.931222916,19,0.009426116943,0.003366649151
26377,1789654059271355011,0,-0.1164354086,3,-0.09562432766,2.931222916,19,0.00923705101,0.002681970596
26399,1789654059294356511,0,-0.2380930632,3,-0.1005731747,2.931222916,19,0.009789705276,0.003054141998
26421,1789654059319356111,0,-0.4166848063,3,-0.1215301231,2.931222916,19,0.009954214096,0.003025770187
26443,1789654059344355011,0,-0.1718200743,3,-0.1212563217,2.931222916,19,0.009672880173,0.002747058868
26465,1789654059371356211,0,-0.2219397724,3,-0.1288615316,2.931222916,19,0.009820461273,0.003246068954
26487,1789654059396355011,0,-0.1963227391,3,-0.137277782,2.931222916,19,0.009861707687,0.003543138504
26509,1789654059421357311,0,-0.08007059991,3,-0.1321897954,2.931222916,19,0.009681940079,0.003246068954
26531,1789654059448355011,0,-0.2117184103,3,-0.1402762532,2.931222916,19,0.009524822235,0.002954006195
26553,1789654059472356011,0,-0.1565212905,3,-0.14124237,2.931222916,19,0.009438276291,0.002888917923
26575,1789654059494357311,0,-0.03795457259,3,-0.1327609271,2.931222916,19,0.009482383728,0.002608537674
26597,1789654059524356111,0,-0.08488259465,3,-0.136059612,2.931222916,19,0.008890390396,0.003085643053
26619,1789654059544356511,0,-0.01890408807,3,-0.1317527145,2.96616745,16,0.009114027023,0.003473043442
26641,1789654059570355011,0,-0.2286543697,3,-0.1346417665,3.041091442,15,0.0003061294556,0.008047580719
26663,1789654059594355011,0,-0.1965811402,3,-0.1392222494,3.116734743,19,0.0001258850098,0.008146464825
26685,1789654059620356711,0,-0.1667927206,3,-0.1366633922,3.191950083,14,0.0003814697266,0.00995182991
26707,1789654059645356411,0,-0.2637515664,3,-0.1402347535,3.267683744,16,0.0002014636993,0.008970499039
26729,1789654059673356211,0,-0.218554616,3,-0.1432213038,3.343121529,17,0.000207901001,0.009268820286
26751,1789654059699357211,0,-0.1627673954,3,-0.138265878,3.394239426,16,0.006129264832,0.009140729904
26773,1789654059719355011,0,-0.2368062884,2.83078289,-0.1429755837,3.409892082,18,0.001270294189,0.009135723114
26795,1789654059746356211,0,-0.1831258982,2.542970419,-0.145445019,3.406258583,19,0.00129365921,0.008119344711
26817,1789654059774356111,0,-0.1413867474,2.678036451,-0.1439283937,3.421089888,18,0.001279354095,0.009944319725
26839,1789654059798356211,0,-0.1831695884,2.513200998,-0.150609538,3.416969061,18,0.001621246338,0.009214162827
26861,1789654059824357211,0,-0.07015985996,2.514707088,-0.1476632953,3.417006731,15,0.002435207367,0.00885617733
26883,1789654059845357111,0,-0.04695761949,2.538193464,-0.1451753676,3.417593956,14,0.00242805481,0.009271740913
