event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
31525,1789654065136355011,0,-0.03509227186,3,-0.09174215794,3.697696447,19,0.009345531464,0.002289772034
31547,1789654065161357111,0,-0.04275043681,3,-0.08560277522,3.774242878,10,0.006130218506,0.004372596741
31569,1789654065186355011,0,-0.09854780883,3,-0.0876012072,3.847831726,13,0.002899169922,0.007096290588
31590,1789654065210355011,0,-0.03377301991,3,-0.08304998279,3.92390275,24,0.004410982132,0.009060621262
31613,1789654065236357911,0,-0.04723626003,3,-0.0775333792,3.999518633,23,0.002325773239,0.009350180626
31635,1789654065261355011,0,-0.1085680872,3,-0.08027444035,4.075278282,22,0.001838922501,0.009428203106
31657,1789654065283355011,0,-0.03863037005,3,-0.07304860651,4.148914814,18,0.0004570484161,0.008561193943
31678,1789654065311355011,0,-0.1090695262,3,-0.07050412893,4.226656437,8,0.002035140991,0.009751349688
31701,1789654065336355011,0,-0.05456516892,3,-0.06930461526,4.310117722,18,0.003269672394,0.008833646774
31723,1789654065360358411,0,0.02762003988,3,-0.06107791513,4.322383881,27,0.004114151001,0.008898735046
31745,1789654065386355011,0,-0.03963956609,3,-0.05657375976,4.322383881,29,0.003892421722,0.009340167046
31766,1789654065411357111,0,-0.1370738149,3,-0.05719751492,4.396259785,21,0.0009508132935,0.009003043175
31789,1789654065436355011,0,-0.002899066312,3,-0.05217107385,4.473909378,21,0.002674102783,0.009055614471
31811,1789654065461355011,0,0.02745354548,3,-0.04812363535,4.548007965,27,0.009385108948,0.005197048187
31833,1789654065487357311,0,-0.07073320448,3,-0.0510519892,4.625648975,32,0.009307861328,0.002239704132
31855,1789654065511355011,0,-0.08875618875,3,-0.05303385109,4.700472355,32,0.009284973145,0.002229690552
31877,1789654065536357111,0,-0.01687852852,3,-0.04953850806,4.771434307,35,0.009210824966,0.002199649811
31899,1789654065561355011,0,-0.02471368946,3,-0.04656970873,4.846274376,35,0.00971364975,0.002316474915
31921,1789654065587355011,0,-0.04404480755,3,-0.04661564156,4.925262928,37,0.009726047516,0.002319812775
31943,1789654065611357911,0,-0.03516858816,3,-0.04271791875,4.99843502,37,0.009890556335,0.002363204956
31965,1789654065637355011,0,-0.1439607888,3,-0.04542288929,5.073627949,40,0.009305477142,0.002223014832
31987,1789654065662355011,0,-0.1403402537,3,-0.04977034032,5.150030136,40,0.009420394897,0.002256393433
32009,1789654065687358111,0,-0.09824925661,3,-0.04853565991,5.22520256,40,0.009444713593,0.002253055573
32031,1789654065712355011,0,-0.1359469891,3,-0.04812438414,5.298055649,41,0.009430646896,0.002246379852
32052,1789654065736357911,0,-0.1407375038,3,-0.04850670323,5.08537817,50,0.0096347332,0.002313137054
32075,1789654065762355011,0,-0.06713434309,3,-0.0462176688,5.08537817,46,0.009827136993,0.002349853516
32097,1789654065787355011,0,-0.04348880425,3,-0.0410213694,5.08537817,46,0.009519577026,0.002289772034
32119,1789654065812358111,0,-0.103115052,3,-0.04092193767,5.08537817,47,0.009455680847,0.002263069153
32141,1789654065838355011,0,-0.1571852714,3,-0.04349194467,5.08537817,47,0.009194612503,0.002199649811
32162,1789654065862357311,0,-0.1258517057,3,-0.04194562882,5.08537817,46,0.009535074234,0.002283096313
32185,1789654065888358311,0,-0.1646341234,3,-0.03983061388,5.08537817,46,0.009896755219,0.002373218536
32209,1789654065912355011,0,-0.2330757231,3,-0.04384380206,5.08537817,46,0.0094871521,0.002283096313
32228,1789654065938357511,0,-0.2053573728,3,-0.04416050762,5.08537817,46,0.009723424911,0.002329826355
32251,1789654065963355011,0,-0.142424047,3,-0.04311809689,5.08537817,46,0.009645462036,0.002323150635
32273,1789654065988355011,0,-0.1138666868,3,-0.03905081749,5.08537817,46,0.009511947632,0.002283096313
32294,1789654066013358311,0,-0.001995397732,3,-0.03546168283,5.08537817,46,0.009273052216,0.002233028412
32317,1789654066037355011,0,0.1030124351,3,-0.02272181213,5.08537817,45,0.009507894516,0.002286434174
32339,1789654066062358111,0,0.3595244288,3,-0.01057388354,5.08537817,45,0.009368896484,0.002239704132
32363,1789654066088355011,0,0.1380712092,3,-0.005269170739,5.161205769,35,0.009310245514,0.002233028412
32383,1789654066113355011,0,0.264413923,3,0.00728787249,5.235687256,31,0.009601593018,0.002309799194
32404,1789654066138358311,0,0.1499860883,3,0.01373741217,5.311745167,24,0.009923934937,0.002413272858
32426,1789654066163355011,0,0.08851819485,3,0.01111857407,5.385687351,19,0.009643793106,0.002419948578
32449,1789654066188357511,0,0.1095447615,3,0.01406821422,5.461512566,14,0.009804964066,0.002680301666
32471,1789654066213355011,0,-0.07319871336,3,0.01133055054,5.537298679,27,0.008257865906,0.009966850281
32493,1789654066238355011,0,-0.2097912133,3,-0.004463811405,5.611902714,31,0.00350022316,0.009259223938
32517,1789654066263358311,0,-0.09723800421,3,-0.01061125752,5.685433388,28,0.001792907715,0.009274244308
32537,1789654066288355011,0,-0.01232530549,3,-0.009412947111,5.765728951,25,0.0007083415985,0.009057283401
32561,1789654066313357511,0,-0.04631476477,3,-0.01087757759,5.836808205,23,0.003109931946,0.008872866631
32582,1789654066338355011,0,0.109731853,3,-0.009367763065,5.913935661,22,0.003217697144,0.009516239166
32605,1789654066363355011,0,0.27386567,3,0.005818599835,5.989344597,23,0.001588106155,0.008588314056
32627,1789654066388358311,0,0.1831459999,3,0.01524660829,6.079319,23,0.0005788803101,0.008194446564
32649,1789654066413355011,0,0.1337033808,3,0.01808666997,6.1502738,22,0.001477718353,0.008207798004
32671,1789654066438357511,0,-0.04875558987,3,0.01814660802,6.226403236,21,0.0006380081177,0.008324623108
32693,1789654066464358511,0,-0.171707049,3,0.004600551911,6.299168587,17,0.001356601715,0.008845329285
32715,1789654066488355011,0,-0.1359645128,3,0.0003001554869,6.365014076,20,0.0009889602661,0.009960174561
32737,1789654066514357711,0,-0.1538868397,3,-0.005195294507,6.444111824,19,0.0008702278137,0.008942127228
32759,1789654066538355011,0,-0.2105184644,3,-0.01265158784,6.515049458,17,0.001312255859,0.009773254395
32781,1789654066564357011,0,0.06573968381,3,-0.01493540406,6.541320324,17,0.009294033051,0.002359032631
32803,1789654066589358511,0,0.1678769141,3,0.001624708297,6.389192104,24,0.009769678116,0.005081892014
32825,1789654066614355011,0,0.2329040766,3,0.004632071592,6.239953041,24,0.009851932526,0.002862215042
32847,1789654066638358311,0,0.4495925605,3,0.02556574717,6.075006962,26,0.008368015289,0.003052473068
32869,1789654066664355011,0,0.09179729223,3,0.03391169012,5.850119114,25,0.009794712067,0.003611564636
32891,1789654066689357011,0,-0.008436596952,3,0.02231799997,5.701961994,24,0.009558439255,0.002691566944
32913,1789654066713355011,0,-0.00275956979,3,0.02672446705,5.572845459,25,0.008389472961,0.005383968353
32935,1789654066739355011,0,-0.2296785861,3,0.00564164063,5.440460682,24,0.008432865143,0.002817153931
32957,1789654066764357711,0,-0.1598750949,3,-0.01384865679,5.333272934,23,0.009646892548,0.005070209503
32979,1789654066788355011,0,0.0355502218,3,-0.01406253874,5.214888096,24,0.008195877075,0.005308866501
33000,1789654066814357011,0,0.1526947767,3,-0.01408312749,5.064893723,24,0.009692192078,0.003900289536
33023,1789654066837355011,0,0.3441076875,3,0.001047472004,4.911883354,24,0.009476900101,0.006912708282
33045,1789654066863355011,0,0.3499456346,3,0.02254193462,4.793274403,24,0.00829410553,0.005574226379
33067,1789654066889357711,0,0.2125046551,3,0.02867409214,4.678946495,23,0.009741306305,0.004572868347
33089,1789654066914355011,0,0.1268456131,3,0.03673624247,4.529670238,24,0.008667469025,0.007258176804
33111,1789654066939357011,0,-0.09909128398,3,0.02896153741,4.393689632,24,0.009007453918,0.005826234818
33133,1789654066964358511,0,-0.1752027124,3,0.009471725672,4.230144024,24,0.009718894958,0.00684762001
33155,1789654066989355011,0,-0.05898916349,3,0.004080533981,4.146365643,24,0.006023645401,0.009379386902
33177,1789654067015357211,0,-0.05156804621,3,-0.007411129773,4.095150948,21,0.009913444519,0.006568908691
33199,1789654067038355011,0,0.1424753368,3,-0.004893827252,4.037155628,22,0.008815765381,0.008790254593
33221,1789654067064357011,0,0.2422185987,3,0.009459197521,3.987789154,22,0.007887363434,0.008054256439
33243,1789654067089358511,0,0.2043685764,3,0.0148335807,3.936913729,21,0.008999109268,0.00620508194
33265,1789654067115355011,0,0.2362765074,3,0.02879331447,3.899749756,21,0.008764743805,0.008895397186
33287,1789654067139357711,0,0.08460819721,3,0.03426632285,3.873436928,20,0.009738683701,0.006026506424
33309,1789654067164355011,0,-0.01765784994,3,0.03053356148,3.853150129,20,0.009442567825,0.00529718399
33331,1789654067189357011,0,-0.0867280364,3,0.03122376651,3.82424736,21,0.008723497391,0.009976863861
33353,1789654067214358511,0,-0.2295991778,3,0.02125898749,3.782855749,21,0.009337902069,0.00311756134
33375,1789654067239355011,0,-0.1379503608,3,0.01576815918,3.721920967,22,0.009026527405,0.005035161972
33397,1789654067264357711,0,-0.04750374332,3,0.02261991985,3.703580141,21,0.00808930397,0.009514570236
33419,1789654067290355011,0,-0.06456777453,3,0.01897684671,3.646928072,22,0.008968353271,0.002967357635
33441,1789654067307357011,0,0.09750278294,3,0.02872215584,3.590869904,22,0.008504390717,0.008983850479
33463,1789654067340358011,0,0.1234559938,3,0.04184301198,3.552079678,21,0.009697437286,0.00250005722
33485,1789654067364355011,0,0.1052933857,3,0.04344702885,3.510213375,21,0.009914398193,0.002919793129
33507,1789654067389357711,0,0.1821369529,3,0.05963317677,3.475101471,21,0.009055137634,0.006567239761
33529,1789654067415355011,0,0.000379315461,3,0.05919001251,3.447004318,21,0.008504390717,0.001838326454
33551,1789654067440355011,0,0.03298074007,3,0.05746754259,3.408622026,21,0.009693384171,0.002271413803
33573,1789654067465358011,0,0.05517755821,3,0.06798673421,3.36205101,22,0.008351802826,0.005810797215
33595,1789654067490355011,0,-0.02855448797,3,0.06119448692,3.333807945,21,0.008636474609,0.001710444689
33617,1789654067516355011,0,0.1041414365,3,0.06835882366,3.295233965,21,0.009632825851,0.00574195385
33639,1789654067540355011,0,0.1027791798,3,0.07880231738,3.251181364,22,0.008504390717,0.002808913589
33661,1789654067566355011,0,0.05699069425,2.602824211,0.0809251368,3.150661469,15,0.008173942566,0.007690429688
33683,1789654067590358011,0,0.08587151766,2.8312006,0.09191986173,3.092270136,17,0.006859064102,0.00777721405
33705,1789654067615355011,0,-0.009681207128,0.841145277,0.09680778533,2.839972019,16,0.009295940399,0.006649017334
33727,1789654067640357211,0,0.01426616497,2.052168846,0.1021062136,2.726483345,14,0.007090091705,0.00776219368
33749,1789654067665355011,0,-0.04697748646,1.365801811,0.1107501835,2.509643555,15,0.007031202316,0.008167743683
33771,1789654067690355011,0,-0.2188957632,1.873515129,0.1074609831,2.323453903,16,0.002857208252,0.006679058075
33793,1789654067716357411,0,-0.1619354635,2.564934969,0.1126666069,2.138247967,18,0.008403301239,0.00854241848
33815,1789654067740355011,0,-0.1292485744,3,0.1159678847,2.060013056,23,0.009426116943,0.003175973892
33837,1789654067765357211,0,-0.1065296978,3,0.1149823293,2.041635275,21,0.008207559586,0.002360701561
33859,1789654067790355011,0,0.08294848353,3,0.1274622977,2.041635275,19,0.009438037872,0.002917706966
33881,1789654067815355011,0,0.09853178263,3,0.1336731762,2.041635275,19,0.009097576141,0.002618551254
33903,1789654067841357411,0,0.1611772776,3,0.1423885822,2.041635275,19,0.00896024704,0.002527594566
33925,1789654067865355011,0,0.1862317771,3,0.1510629803,2.041635275,19,0.008992910385,0.002418279648
33947,1789654067890357211,0,0.2229476571,3,0.1566866934,2.041635275,19,0.00908780098,0.002771675587
33969,1789654067916358211,0,0.2145385444,3,0.1618908793,2.041635275,19,0.00967001915,0.002283096313
33991,1789654067940355011,0,0.2354312837,3,0.1689087003,2.030591249,20,0.008992671967,0.002214252949
34013,1789654067964358511,0,0.07635499537,3,0.1726799011,2.027872801,19,0.009820222855,0.002051115036
34035,1789654067991355011,0,0.07938328385,3,0.1870695949,2.019756556,20,0.008652448654,0.001719519496
34057,1789654068016355011,0,0.04216465726,3,0.194798097,2.025117159,19,0.008844614029,0.001638054848
34079,1789654068041358211,0,0.05806561187,3,0.2043684423,2.031810045,19,0.008715629578,0.007236897945
34101,1789654068066355011,0,0.1717277765,3,0.2239750326,2.031924009,19,0.009674787521,0.008573710918
34123,1789654068091357411,0,0.08208909631,2.567434788,0.2361020893,1.991855502,16,0.004039764404,0.00868844986
34145,1789654068115355011,0,0.06383742392,2.896713734,0.2497107089,2.0000875,17,0.003386497498,0.008311271667
34167,1789654068142355011,0,0.09554830194,2.700836658,0.2684154809,1.99519062,11,0.002552032471,0.008296251297
34189,1789654068166358211,0,0.02546552569,2.545514345,0.2770406902,1.991307497,12,0.00830411911,0.006595611572
34211,1789654068191355011,0,0.03003584407,2.160264254,0.2894202471,1.965775013,17,0.005564212799,0.008762717247
34233,1789654068216357411,0,0.05860051885,2.065396309,0.2993019521,1.945608139,17,0.005649089813,0.009971857071
34255,1789654068241355011,0,0.04361710697,2.033288002,0.3067637682,1.927225113,14,0.009155988693,0.008798599243
34277,1789654068267355011,0,0.1489925236,1.959125519,0.3181333244,1.905082345,14,0.008450031281,0.00901222229
34299,1789654068292357611,0,0.1348544657,1.944257259,0.3215060234,1.884374499,14,0.007759332657,0.008751869202
34321,1789654068316355011,0,0.2104653418,2.218899012,0.3316604197,1.886116147,13,0.007278442383,0.008958816528
34343,1789654068342355011,0,0.3476718664,2.166892767,0.3454523683,1.875653982,15,0.004826068878,0.009169310331
34365,1789654068366355011,0,0.3892648816,2.241564035,0.356015116,1.873540521,19,0.00209903717,0.008054673672
34387,1789654068392355011,0,0.3867733777,2.21831274,0.3674910665,1.867151022,21,0.001602888107,0.008137702942
34409,1789654068416358211,0,0.4731094837,2.327399492,0.379105866,1.871487856,19,0.002213954926,0.009202480316
34431,1789654068441355011,0,0.3760605454,2.132544756,0.3818089068,1.857156038,21,0.001970052719,0.008563280106
34453,1789654068467355011,0,0.3814582527,3,0.391528815,1.928288698,20,0.001049280167,0.00995850563
34475,1789654068492358411,0,0.4920788109,2.671862364,0.4027780592,1.954403281,14,0.001396894455,0.007181406021
34497,1789654068517355011,0,0.4549810588,2.064063311,0.4082935452,1.942968607,10,0.002942085266,0.007857322693
34519,1789654068542357611,0,0.3962529898,2.400657892,0.4170648456,1.9791466,11,0.003909349442,0.006168365479
34541,1789654068567355011,0,0.4172071517,1.919008493,0.4204374254,1.975644827,10,0.005708932877,0.00961971283
34563,1789654068592355011,0,0.3555785716,1.611407876,0.4206178784,1.96367538,11,0.00298166275,0.009983539581
34585,1789654068617358411,0,0.5057724714,1.47519052,0.4274486899,1.950682044,12,0.002185344696,0.00652551651
34607,1789654068642355011,0,0.547362864,2.012159109,0.4342526197,1.957304239,28,0.006165981293,0.009085655212
34629,1789654068667357611,0,0.6826087832,2.40947485,0.4433651268,1.93560791,37,0.009986877441,0.009753227234
34651,1789654068690355011,0,0.6633289456,3,0.4495253265,1.911931634,34,0.009343147278,0.002259731293
34673,1789654068717355011,0,0.6429947019,3,0.4505851865,1.896688104,35,0.009717702866,0.002416610718
34695,1789654068741355011,0,0.6778378487,3,0.4509807229,1.886354208,34,0.009296178818,0.002341508865
34717,1789654068767355011,0,0.6967308521,3,0.4503409266,1.873936892,36,0.00959277153,0.002368211746
34739,1789654068791358211,0,0.679903388,3,0.4455443025,1.864262342,35,0.009997844696,0.00247836113
34761,1789654068817355011,0,0.6556429267,3,0.4394694269,1.871375322,38,0.009587287903,0.002329826355
34783,1789654068842355011,0,0.6696386337,3,0.434294194,1.881613374,37,0.009393692017,0.002291440964
34805,1789654068867358411,0,0.6746361852,3,0.4278636277,1.886479378,37,0.00999546051,0.002443313599
34827,1789654068892355011,0,0.7282040715,3,0.4238978624,1.906979918,37,0.009243249893,0.002249717712
34849,1789654068917357611,0,0.6716838479,3,0.4161506891,1.923096299,39,0.009622335434,0.002326488495
34871,1789654068943358611,0,0.6187541485,3,0.4052222669,1.995479226,36,0.009846687317,0.002346515656
34893,1789654068968355011,0,0.5906725526,3,0.395004034,2.056260109,36,0.009642124176,0.002309799194
34915,1789654068993357811,0,0.5960709453,3,0.3841078877,2.090600252,36,0.009491682053,0.002306461334
34937,1789654069017355011,0,0.7459543347,3,0.377569139,2.11166811,36,0.009672164917,0.002363204956
34959,1789654069043357111,0,0.6633964777,3,0.3623383641,2.133871555,39,0.009206771851,0.002226352692
34981,1789654069068358611,0,0.6763864756,3,0.3516633511,2.139549732,38,0.009963989258,0.002429962158
35003,1789654069093355011,0,0.6359146237,3,0.3423523605,2.151860476,38,0.009657382965,0.002343177795
35025,1789654069118357811,0,0.6621960402,3,0.3318149149,2.186393976,35,0.009809017181,0.002389907837
35047,1789654069142355011,0,0.5461986065,3,0.3161045015,2.236486197,32,0.00951385498,0.002339839935
35069,1789654069168357111,0,0.4864180982,3,0.2980159521,2.258809566,36,0.009445428848,0.002309799194
35091,1789654069192355011,0,0.3136252165,3,0.2724606097,2.277864695,35,0.009664058685,0.002379894257
35113,1789654069219355011,0,0.3256774545,3,0.2529042959,2.288542032,35,0.00949048996,0.002346515656
35135,1789654069243357811,0,0.1902043521,3,0.2295061946,2.341202974,21,0.009058952332,0.002391576767
35157,1789654069269355011,0,0.2495477796,3,0.2161847651,2.401656628,15,0.004059314728,0.008643388748
35179,1789654069293357111,0,0.3579831123,3,0.2069757134,2.479529142,34,0.003712415695,0.009209573269
35201,1789654069318358611,0,0.355455637,3,0.1983991563,2.551239729,24,0.0006151199341,0.009568810463
35223,1789654069344355011,0,0.1567794085,3,0.1838190109,2.626541376,22,0.001471042633,0.009520411491
35245,1789654069368357811,0,-0.07119314373,3,0.1609822661,2.701568842,21,0.002412319183,0.00745511055
35267,1789654069394355011,0,-0.1399679482,3,0.1367640197,2.778187752,20,0.001517295837,0.009227514267
35289,1789654069419355011,0,-0.1423657984,3,0.1235891879,2.858431578,18,0.0007381439209,0.009990215302
35311,1789654069443358611,0,-0.1812413633,3,0.09888909012,2.933568716,19,0.001752376556,0.008204460144
35333,1789654069469355011,0,-0.02963830158,3,0.09284395725,3.008077383,14,0.00106215477,0.009861707687
35355,1789654069494357311,0,-0.2194145173,3,0.07589288801,3.084241867,16,0.0007691383362,0.008182764053
35377,1789654069519355011,0,-0.2610441446,3,0.05562288687,3.152263403,14,0.002895116806,0.009900093079
35399,1789654069543357111,0,-0.1063624099,3,0.05386491865,3.229450226,10,0.002100944519,0.009577989578
35421,1789654069569358111,0,-0.1981101781,3,0.03868130967,3.30356288,15,0.0006489753723,0.008728504181
35443,1789654069594355011,0,-0.1428218931,3,0.0280968193,3.384654522,10,0.0006952285767,0.00899720192
35465,1789654069619357311,0,-0.1007466167,3,0.02199305035,3.457153082,15,0.0003638267517,0.0094820261
35487,1789654069644355011,0,-0.08094139397,3,0.01326074079,3.454316378,19,0.009807825089,0.00713133812
35509,1789654069669355011,0,0.02326857112,3,0.01042194385,3.439296007,20,0.009268522263,0.005550861359
35531,1789654069694358111,0,0.0222596135,3,0.009879317135,3.39003253,22,0.008436203003,0.002173781395
35553,1789654069719355011,0,-0.09110593796,3,-0.0003691273741,3.380281448,20,0.008852005005,0.004299163818
35575,1789654069744357311,0,-0.08442199975,3,-0.008719154634,3.384518862,19,0.009176254272,0.003027439117
35597,1789654069769355011,0,-0.1042244658,3,-0.01939755678,3.370831966,20,0.009269952774,0.00234234333
35619,1789654069794355011,0,-0.09357804805,3,-0.03040676564,3.359768152,20,0.008834838867,0.001834988594
35640,1789654069819358111,0,-0.03492244333,3,-0.03810404614,3.358178139,19,0.009885549545,0.002239704132
35663,1789654069844355011,0,0.02114121243,3,-0.04354985431,3.346501112,20,0.00897026062,0.001659750938
35685,1789654069869357311,0,0.08133149147,3,-0.0483930707,3.33521533,20,0.008982896805,0.001669347286
35706,1789654069894355011,0,0.1051299423,3,-0.04899540544,3.306608915,21,0.009362220764,0.001577138901
35729,1789654069919355011,0,0.02295555547,2.934702396,-0.05769761279,3.284954548,18,0.006236553192,0.008985519409
35751,1789654069944358111,0,-0.02721566521,2.425665379,-0.06905761361,3.233610392,11,0.008964538574,0.009452819824
35773,1789654069969355011,0,-0.01437646989,0.6657686234,-0.07720413804,3.043076277,17,0.009437322617,0.00838470459
35795,1789654069994357311,0,-0.0316792801,0.5182700157,-0.09171886742,2.884294748,16,0.009829998016,0.009092330933
35817,1789654070019355011,0,0.05898826942,0.2318408489,-0.09601269662,2.67237711,18,0.009011268616,0.006321907043
35839,1789654070044355011,0,0.01950842328,0.6065778732,-0.1055782959,2.478693485,17,0.008825302124,0.006301879883
35861,1789654070069358111,0,0.05351041257,1.849305391,-0.1154771075,2.33854866,15,0.003455877304,0.008190274239
35883,1789654070094355011,0,0.1778165698,3,-0.1121081859,2.367316008,17,0.009030342102,0.003165960312
35905,1789654070119357311,0,-0.07779705524,3,-0.1199199334,2.367316008,19,0.009683132172,0.00319057703
35927,1789654070144355011,0,-0.2031493485,3,-0.1283133328,2.367316008,19,0.009126424789,0.002502351999
35949,1789654070169355011,0,-0.2852594852,3,-0.1336261332,2.367316008,19,0.009210586548,0.002218216658
35971,1789654070194358111,0,-0.4126456976,3,-0.1461406946,2.367316008,19,0.009248018265,0.002341926098
35992,1789654070220355011,0,-0.4396681488,3,-0.1538187116,2.367316008,19,0.00959610939,0.002105355263
36015,1789654070244357311,0,-0.5044562817,3,-0.1645244211,2.320945024,22,0.008226394653,0.001468867064
36036,1789654070269355011,0,-0.4194873571,0.927945137,-0.1720471978,2.069410086,15,0.009399175644,0.009561404586
36059,1789654070296355011,0,-0.1351154894,3,-0.1724571437,2.070572853,20,0.008211374283,0.002676598728
36081,1789654070320357511,0,-0.1038218513,3,-0.1822828203,2.070572853,19,0.009536504745,0.002357363701
36102,1789654070345355011,0,-0.0520112887,3,-0.1812811494,2.070572853,19,0.009562253952,0.002326905727
36125,1789654070371355011,0,-0.1498700678,3,-0.1945083588,2.070572853,19,0.009700059891,0.003197826445
36147,1789654070395358311,0,-0.1238168478,3,-0.2049240917,2.070572853,19,0.009428262711,0.005932733417
36169,1789654070420355011,0,0.0150673287,3,-0.201322481,2.061843395,20,0.008517026901,0.004317104816
36191,1789654070446357011,0,-0.1029125899,3,-0.2154146731,2.044868469,20,0.009352445602,0.009028911591
36213,1789654070471358511,0,0.1129164025,3,-0.2078854293,2.044868469,19,0.009649753571,0.005300104618
36235,1789654070494357311,0,0.02250698768,2.955016136,-0.21173127,2.023418665,19,0.005574226379,0.006976127625
36256,1789654070520358311,0,-0.08756421506,2.726454258,-0.2211950123,1.988651037,14,0.004783391953,0.006475448608
36279,1789654070545355011,0,-0.09491628408,3,-0.2264906764,2.009043217,18,0.008791923523,0.001735687256
36301,1789654070570357511,0,-0.08432464302,2.561731815,-0.2285933495,1.971459508,12,0.007718086243,0.008837401867
36323,1789654070596358511,0,-0.2478678524,2.964703083,-0.24322474,1.98314321,21,0.002031803131,0.009109020233
36345,1789654070621355011,0,-0.1160100326,2.892441034,-0.243581906,1.984251976,21,0.001344203949,0.009902596474
36367,1789654070645358311,0,-0.05931997672,2.819021225,-0.2437748313,1.985791564,20,0.001348733902,0.008488178253
36389,1789654070670355011,0,-0.1121539697,2.646247625,-0.2466429025,1.979816079,19,0.001223802567,0.008845329285
36411,1789654070698355011,0,-0.2031036168,2.755251646,-0.2533058524,1.993154526,19,0.0007276535034,0.009841680527
36433,1789654070720355011,0,-0.2656087279,2.475282192,-0.2575309873,1.984152079,19,0.0008783340454,0.009407758713
36454,1789654070745355011,0,-0.2925290465,2.490714312,-0.2647125721,1.987423539,17,0.001968383789,0.009848356247
36477,1789654070770358311,0,-0.4455587566,2.536374092,-0.2789851725,1.999345541,17,0.002902030945,0.007695436478
36499,1789654070795355011,0,-0.4814750254,2.753389359,-0.2967498004,2.034124136,15,0.001764297485,0.008037567139
36521,1789654070822355011,0,-0.5241612196,2.237397432,-0.3169228435,2.025803328,14,0.006175518036,0.007498502731
36543,1789654070846358511,0,-0.3003637195,2.08387804,-0.3236200213,2.021965265,13,0.002249717712,0.008920431137
36565,1789654070871355011,0,-0.1078655571,2.009934664,-0.3242139518,2.020116806,11,0.002947092056,0.005756139755
36587,1789654070898355011,0,-0.17882891,1.957700491,-0.3227297962,2.018810987,10,0.005708694458,0.006375312805
36609,1789654070921355011,0,-0.2268752754,2.122923136,-0.3259492815,2.022941589,23,0.006026744843,0.009259223938
36631,1789654070946357011,0,-0.1311908364,3,-0.3336892724,2.044868469,42,0.009624481201,0.002346515656
36653,1789654070971358511,0,-0.4023465812,3,-0.3445134461,2.044868469,23,0.009895801544,0.001445293427
36675,1789654070996355011,0,-0.5245273709,3,-0.3584258854,2.044868469,40,0.009238004684,0.002233028412
36697,1789654071019358811,0,-0.379324019,3,-0.3597880304,2.044868469,36,0.009232997894,0.002269744873
36719,1789654071047358711,0,-0.3823899031,3,-0.3650474846,2.044868469,39,0.009781122208,0.002366542816
36741,1789654071073355011,0,-0.3519557118,3,-0.3646815419,2.044868469,38,0.009991407394,0.002426624298
36763,1789654071096358511,0,-0.354047209,3,-0.3548610806,2.001710415,35,0.009873628616,0.00249671936
36784,1789654071121355011,0,-0.5334000587,3,-0.3614885211,2.013031006,40,0.009489774704,0.002289772034
36807,1789654071146357711,0,-0.6373681426,3,-0.3617632389,2.018135548,34,0.009489059448,0.002369880676
36829,1789654071174357611,0,-0.5502224565,3,-0.358633846,2.045731306,43,0.009469985962,0.002266407013
36851,1789654071199355011,0,-0.6671310067,3,-0.362128675,2.05143857,38,0.009448766708,0.002303123474
36873,1789654071222357911,0,-0.5546887517,3,-0.352455467,2.066854715,39,0.009531497955,0.002299785614
36895,1789654071248355011,0,-0.4958819449,3,-0.3461930752,2.09589529,42,0.009757757187,0.002333164215
36917,1789654071274355011,0,-0.5173307061,3,-0.3400554657,2.121331453,40,0.009980678558,0.002396583557
36939,1789654071298358111,0,-0.3940602243,3,-0.3256243169,2.167029142,42,0.009655237198,0.002306461334
36960,1789654071323355011,0,-0.4769217372,3,-0.3194160759,2.240692377,39,0.009879112244,0.002366542816
36983,1789654071348357411,0,-0.6594575644,3,-0.3230485916,2.301168203,40,0.009687662125,0.002323150635
37005,1789654071372355011,0,-0.5208904743,3,-0.3127981722,2.301168203,43,0.009400606155,0.002249717712
37027,1789654071395358311,0,-0.4267585874,3,-0.3024673164,2.301168203,44,0.009297370911,0.002233028412
37049,1789654071423358111,0,-0.2649274468,3,-0.2874788344,2.297866344,47,0.009214639664,0.002213001251
37071,1789654071448355011,0,-0.2920897007,3,-0.2690881491,2.373024702,42,0.009205818176,0.002196311951
37093,1789654071474355011,0,-0.3381569982,3,-0.2636295557,2.447805405,45,0.009883165359,0.002356529236
37115,1789654071498355011,0,-0.2362650037,3,-0.2495043427,2.522767067,42,0.009625911713,0.002303123474
37136,1789654071524355011,0,-0.3641956747,3,-0.2430633903,2.600408554,43,0.009338378906,0.002229690552
37159,1789654071547358711,0,-0.3171684742,3,-0.2362960279,2.674731731,43,0.009634256363,0.002303123474
37181,1789654071574355011,0,-0.1557547152,3,-0.2203212678,2.748647928,45,0.009296894073,0.002219676971
37203,1789654071599355011,0,-0.08411686122,3,-0.2055355459,2.822868109,45,0.009499549866,0.002259731293
37225,1789654071623355011,0,-0.03933440149,3,-0.1883389801,2.895972252,44,0.009191036224,0.002199649811
37247,1789654071648355011,0,0.005990525708,3,-0.1715108752,2.97533989,45,0.009359836578,0.002226352692
37269,1789654071672358711,0,-0.03885012865,3,-0.1571597904,3.047295809,43,0.009821891785,0.002343177795
37291,1789654071700358611,0,0.01627960429,3,-0.1411262155,3.123009205,45,0.009429454803,0.002249717712
