phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.250_at_0.00,1788472069.3963988,0.25,5.8421,3.4517503966010263
grid_throttle_0.250_at_0.00,1788472069.4314907,0.25,5.9678,3.0757746357521736
grid_throttle_0.250_at_0.00,1788472069.4798024,0.25,6.0219,2.1557825716082473
grid_throttle_0.250_at_0.00,1788472069.5411658,0.25,6.0692,0.9245483816691334
grid_throttle_0.250_at_0.00,1788472069.561318,0.25,6.0912,0.8501445365763791
grid_throttle_0.250_at_0.00,1788472069.6018958,0.25,6.0994,0.6347597427831102
grid_throttle_0.250_at_0.00,1788472069.603047,0.25,6.0994,0.6288311844078007
grid_throttle_0.250_at_0.00,1788472069.6705995,0.25,6.1084,0.15739163277772822
grid_throttle_0.250_at_0.00,1788472069.700857,0.25,6.1164,0.17380630598787977
grid_throttle_0.250_at_0.00,1788472069.7556875,0.25,6.1186,0.11987587262003412
grid_throttle_0.250_at_0.00,1788472069.7969635,0.25,6.121,0.047863553460688324
grid_throttle_0.250_at_0.00,1788472069.8538592,0.25,6.1225,0.03972631180147544
grid_throttle_0.250_at_0.00,1788472069.9140706,0.25,6.1233,0.019640132496441996
grid_throttle_0.250_at_0.00,1788472069.939863,0.25,6.1236,0.012790135449067777
grid_throttle_0.250_at_0.00,1788472069.9867973,0.25,6.1237,0.009026754402489264
grid_throttle_0.250_at_0.00,1788472070.0581052,0.25,6.1237,0.0008457212911190534
grid_throttle_0.250_at_0.00,1788472070.0797453,0.25,6.1236,-0.0010758708433014266
grid_throttle_0.250_at_0.00,1788472070.13769,0.25,6.1236,-0.0006627224320225439
grid_throttle_0.250_at_0.00,1788472070.1432245,0.25,6.1236,-0.0011748224169301873
grid_throttle_0.250_at_0.00,1788472070.1855986,0.25,6.1235,-0.0009447034895615409
grid_throttle_0.250_at_0.00,1788472070.2069073,0.25,6.1235,-0.0007863985780585997
grid_throttle_0.250_at_0.00,1788472070.2514696,0.25,6.1234,-0.0018476581067018896
grid_throttle_0.250_at_0.00,1788472070.318993,0.25,6.1234,-0.0008921735209137681
grid_throttle_0.250_at_0.00,1788472070.3489351,0.25,6.1233,-0.0010260039138919336
grid_throttle_0.250_at_0.00,1788472070.4012303,0.25,6.1233,-0.0012159940625261576
grid_throttle_0.250_at_0.00,1788472070.406569,0.25,6.1233,-0.001141866492429006
grid_throttle_0.250_at_0.00,1788472070.45058,0.25,6.1233,0.0
grid_throttle_0.250_at_0.00,1788472070.4756205,0.25,6.1232,-0.0007893570612653033
grid_throttle_0.250_at_0.00,1788472070.5209708,0.25,6.1232,-0.0008741119882683829
grid_throttle_0.250_at_0.00,1788472070.576978,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.6379445,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.698734,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.723369,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.7717555,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.8288782,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.8637257,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.9192886,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472070.964161,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.015452,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.0598638,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.0633442,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.1166437,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.1415775,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.18732,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.2581613,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.2875013,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.3360384,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.4022956,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.4304075,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.4790719,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.4863636,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.5341752,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.5649345,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.6210039,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.6647718,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.7083857,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.772309,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.7976584,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.84177,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.8481977,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.900551,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.938781,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472071.9827638,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.0560954,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.082439,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.1404998,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.200349,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.2403426,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.3023126,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.3062212,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.3573716,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.4112272,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.4272676,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.4717424,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.5341008,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.5749695,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.6214654,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.680705,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.7008262,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.7549798,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.799648,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.834274,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.8796744,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.8828485,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.9368734,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472072.978306,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.0218601,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.0263207,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.0843291,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.1230483,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.172546,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.2336023,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.2587035,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.3019083,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.3063343,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.369884,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.3901734,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.4381742,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.4979289,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.5299838,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.5804763,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.633332,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.6561966,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.701409,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.70345,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.7702532,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.7964025,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.8416386,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.8442972,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.898651,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.925726,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472073.9726443,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.035202,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.065864,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.1186059,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.1632266,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.2168865,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.2641804,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.289549,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.3390136,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.3845742,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.4133027,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.4578543,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.520344,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.5560098,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.601962,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.6029136,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.67587,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.71376,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.7620966,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.8219366,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.8582978,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.9015489,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.9063675,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472074.9766815,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.011028,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.0613818,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.1085854,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.1689503,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.2377706,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.2832448,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.310318,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.358329,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.419748,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.4818144,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.485574,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.5326202,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.5668848,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.6147764,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.6800218,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.72638,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.7857444,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.8169928,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.86007,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.9164193,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.9338462,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472075.980174,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.0353153,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.0611446,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.1065438,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.1692214,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.2068248,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.2523842,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.3226795,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.3589299,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.4026825,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.4054117,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.4808772,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.5348177,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.5812163,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.5976107,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.6411226,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.6447144,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.6994267,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.7598305,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.8174515,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.833977,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.880552,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.8840578,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.9417207,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472076.9828806,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.0321996,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.0942714,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.119363,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.1273296,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.1668713,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.2176847,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.2386053,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.281586,0.25,6.1232,0.0
grid_throttle_0.250_at_0.00,1788472077.2841063,0.25,6.1232,0.0
grid_throttle_0.260_at_0.00,1788472084.3767586,0.26,0.0,nan
grid_throttle_0.260_at_0.00,1788472084.4302278,0.26,0.0,nan
grid_throttle_0.260_at_0.00,1788472084.4719,0.26,0.0,0.0
grid_throttle_0.260_at_0.00,1788472084.534844,0.26,0.271,2.590421849076556
grid_throttle_0.260_at_0.00,1788472084.591489,0.26,0.6026,5.038921177927125
grid_throttle_0.260_at_0.00,1788472084.616856,0.26,0.903,7.7061727522210335
grid_throttle_0.260_at_0.00,1788472084.6666327,0.26,1.0361,5.80550397892764
grid_throttle_0.260_at_0.00,1788472084.7236662,0.26,1.2894,3.6176356504774625
grid_throttle_0.260_at_0.00,1788472084.7490332,0.26,1.5592,6.3482577981731
grid_throttle_0.260_at_0.00,1788472084.7976213,0.26,1.6926,5.011886612086508
grid_throttle_0.260_at_0.00,1788472084.8549232,0.26,1.9467,3.6594566967250963
grid_throttle_0.260_at_0.00,1788472084.8713143,0.26,2.1972,5.21748768142504
grid_throttle_0.260_at_0.00,1788472084.9159124,0.26,2.2831,4.991920797986089
grid_throttle_0.260_at_0.00,1788472084.971281,0.26,2.5054,3.083024660200193
grid_throttle_0.260_at_0.00,1788472085.033042,0.26,2.8313,4.680287196021796
grid_throttle_0.260_at_0.00,1788472085.0929928,0.26,3.0466,4.446572205854701
grid_throttle_0.260_at_0.00,1788472085.1208436,0.26,3.313,5.486226669237266
grid_throttle_0.260_at_0.00,1788472085.1702366,0.26,3.4335,4.389384516783794
grid_throttle_0.260_at_0.00,1788472085.235626,0.26,3.6543,2.973454101929244
grid_throttle_0.260_at_0.00,1788472085.2587013,0.26,3.9067,5.349023988271058
grid_throttle_0.260_at_0.00,1788472085.3017774,0.26,3.9067,3.597363622984038
grid_throttle_0.260_at_0.00,1788472085.3059175,0.26,4.0356,4.437617514369505
grid_throttle_0.260_at_0.00,1788472085.3617659,0.26,4.2229,3.0679805979402457
grid_throttle_0.260_at_0.00,1788472085.3885205,0.26,4.4663,5.214097744630012
grid_throttle_0.260_at_0.00,1788472085.432042,0.26,4.5907,4.401210861165514
grid_throttle_0.260_at_0.00,1788472085.492821,0.26,4.7714,2.9252017299551003
grid_throttle_0.260_at_0.00,1788472085.5287802,0.26,5.0129,4.364350335921135
grid_throttle_0.260_at_0.00,1788472085.579072,0.26,5.1941,4.900811583274131
grid_throttle_0.260_at_0.00,1788472085.6253011,0.26,5.4425,4.450849471640505
grid_throttle_0.260_at_0.00,1788472085.657137,0.26,5.7966,6.105641773734272
grid_throttle_0.260_at_0.00,1788472085.701277,0.26,5.7966,4.930239403782935
grid_throttle_0.260_at_0.00,1788472085.702601,0.26,5.9567,6.173451280210299
grid_throttle_0.260_at_0.00,1788472085.7583148,0.26,6.105,3.0480955428151377
grid_throttle_0.260_at_0.00,1788472085.790037,0.26,6.2145,2.9484436121101782
grid_throttle_0.260_at_0.00,1788472085.835994,0.26,6.2583,2.260987373165971
grid_throttle_0.260_at_0.00,1788472085.8890648,0.26,6.3,0.8633932871557415
grid_throttle_0.260_at_0.00,1788472085.9061754,0.26,6.3245,0.9471453440630596
grid_throttle_0.260_at_0.00,1788472085.9514492,0.26,6.3319,0.6374769736543209
grid_throttle_0.260_at_0.00,1788472086.0074801,0.26,6.3438,0.19051422842390223
grid_throttle_0.260_at_0.00,1788472086.0234282,0.26,6.3522,0.2362416393855988
grid_throttle_0.260_at_0.00,1788472086.0701113,0.26,6.3545,0.19045673722385525
grid_throttle_0.260_at_0.00,1788472086.1299827,0.26,6.3579,0.05349374790231889
grid_throttle_0.260_at_0.00,1788472086.1542819,0.26,6.3603,0.06890768729623009
grid_throttle_0.260_at_0.00,1788472086.198734,0.26,6.3611,0.05131284285140132
grid_throttle_0.260_at_0.00,1788472086.262515,0.26,6.3619,0.014782892878941646
grid_throttle_0.260_at_0.00,1788472086.2952833,0.26,6.3624,0.01346462760243302
grid_throttle_0.260_at_0.00,1788472086.3082907,0.26,6.3624,0.011866004517813316
grid_throttle_0.260_at_0.00,1788472086.3499491,0.26,6.3625,0.006862314813546554
grid_throttle_0.260_at_0.00,1788472086.4224625,0.26,6.3625,0.000875873460700319
grid_throttle_0.260_at_0.00,1788472086.469098,0.26,6.3625,0.0
grid_throttle_0.260_at_0.00,1788472086.5346334,0.26,6.3625,0.0
grid_throttle_0.260_at_0.00,1788472086.5631974,0.26,6.3624,-0.0010627073509974446
grid_throttle_0.260_at_0.00,1788472086.6170497,0.26,6.3624,-0.0012133522719026105
grid_throttle_0.260_at_0.00,1788472086.6638083,0.26,6.3623,-0.000993927387418802
grid_throttle_0.260_at_0.00,1788472086.6855125,0.26,6.3623,-0.0008175600894280856
grid_throttle_0.260_at_0.00,1788472086.7348204,0.26,6.3623,-0.0008491078333306796
grid_throttle_0.260_at_0.00,1788472086.7937582,0.26,6.3622,-0.0009238249837620955
grid_throttle_0.260_at_0.00,1788472086.8174343,0.26,6.3622,-0.001210449398001627
grid_throttle_0.260_at_0.00,1788472086.8624756,0.26,6.3622,-0.0007833597609427049
grid_throttle_0.260_at_0.00,1788472086.9394388,0.26,6.3621,-0.0008196418381764828
grid_throttle_0.260_at_0.00,1788472086.972083,0.26,6.3621,-0.0009123466753073508
grid_throttle_0.260_at_0.00,1788472087.0224946,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.024259,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.0797143,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.0980942,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.1498566,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.2096093,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.2435482,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.291034,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.3573868,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.3868778,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.4349523,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.4990454,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.5435302,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.5762653,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.6141167,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.6792617,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.7070358,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.7535245,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.8163657,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.8539057,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.8963778,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.9545887,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472087.9868577,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.0392506,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.0433054,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.0774548,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.1032553,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.1549022,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.21029,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.2392397,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.286798,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.3537726,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.3811455,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.4290857,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.479231,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.5064843,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.552096,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.6187842,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.6547425,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.7024932,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.7745163,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.83956,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.8998535,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.9301076,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.9824884,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472088.9854977,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.0368998,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.06006,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.1087673,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.158943,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.1755054,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.2215865,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.2814643,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.3165865,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.3619757,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.3922966,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.4367144,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.4972777,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.5795822,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.5837727,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.6330276,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.665177,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.718276,0.26,6.3621,0.0
grid_throttle_0.260_at_0.00,1788472089.759591,0.26,6.3621,0.0
grid_throttle_0.270_at_0.00,1788472099.900674,0.27,0.0,nan
grid_throttle_0.270_at_0.00,1788472099.9093337,0.27,0.0,nan
grid_throttle_0.270_at_0.00,1788472099.959307,0.27,0.0,nan
grid_throttle_0.270_at_0.00,1788472099.9885097,0.27,0.3081,3.507691349559864
grid_throttle_0.270_at_0.00,1788472100.0357897,0.27,0.4612,3.6471177232062897
grid_throttle_0.270_at_0.00,1788472100.0945714,0.27,0.6911,3.6111057130975266
grid_throttle_0.270_at_0.00,1788472100.1126058,0.27,0.985,5.454641194089496
grid_throttle_0.270_at_0.00,1788472100.157993,0.27,1.1175,5.370556532529001
grid_throttle_0.270_at_0.00,1788472100.222628,0.27,1.3698,3.497472580271178
grid_throttle_0.270_at_0.00,1788472100.2532115,0.27,1.6531,5.624962059217528
grid_throttle_0.270_at_0.00,1788472100.2999024,0.27,1.6531,3.774240097041218
grid_throttle_0.270_at_0.00,1788472100.3131945,0.27,1.8103,4.863834887841144
grid_throttle_0.270_at_0.00,1788472100.3589754,0.27,2.0338,3.59952645545822
grid_throttle_0.270_at_0.00,1788472100.3806918,0.27,2.3069,8.092653067536263
grid_throttle_0.270_at_0.00,1788472100.4292693,0.27,2.4254,5.299169134009648
grid_throttle_0.270_at_0.00,1788472100.4979055,0.27,2.6598,3.0107395431523707
grid_throttle_0.270_at_0.00,1788472100.5293818,0.27,2.9324,5.064305785635697
grid_throttle_0.270_at_0.00,1788472100.5763445,0.27,3.1147,4.686718844244731
grid_throttle_0.270_at_0.00,1788472100.6436932,0.27,3.3443,3.6033133682478318
grid_throttle_0.270_at_0.00,1788472100.6792827,0.27,3.606,4.772767722360417
grid_throttle_0.270_at_0.00,1788472100.7157161,0.27,3.7287,4.405487576274404
grid_throttle_0.270_at_0.00,1788472100.7715895,0.27,3.9368,3.5836992770486846
grid_throttle_0.270_at_0.00,1788472100.7960513,0.27,4.1636,5.41357118148093
grid_throttle_0.270_at_0.00,1788472100.8422875,0.27,4.2736,4.305079405288212
grid_throttle_0.270_at_0.00,1788472100.8434825,0.27,4.2736,4.26481551210974
grid_throttle_0.270_at_0.00,1788472100.902844,0.27,4.4954,3.10695427809815
grid_throttle_0.270_at_0.00,1788472100.967371,0.27,4.7141,3.5556167551277276
grid_throttle_0.270_at_0.00,1788472101.0146887,0.27,4.9216,3.8106383452956734
grid_throttle_0.270_at_0.00,1788472101.0497668,0.27,5.1607,5.4201797096584725
grid_throttle_0.270_at_0.00,1788472101.093972,0.27,5.3276,4.845934022971623
grid_throttle_0.270_at_0.00,1788472101.1541095,0.27,5.6362,4.557098908933034
