throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.45,9.0,3.5979299737717874,0.7279831934183763,2
0.45,9.5,5.167459319070794,0.7739402224853515,2
0.45,10.0,4.3121774597820925,0.3062438233602478,2
0.45,10.5,0.0,0.40395929550029835,177
0.46,0.0,1.69593093803019,1.6224958568424899,4
0.46,0.5,4.619531513175833,0.7141301830040676,2
0.46,1.0,6.2361097472581015,0.7169832198953363,3
0.46,1.5,4.435560781261277,1.2480249147020366,2
0.46,2.0,4.335617612771953,0.756918242450213,2
0.46,2.5,5.124004902873723,0.7594622886092574,3
0.46,3.0,4.80645561632594,0.019237727228478718,2
0.46,3.5,4.233322916493379,1.1956064537365154,3
0.46,4.0,4.4683751474697075,0.7917420003210769,3
0.46,4.5,4.358808691155202,0.17706847481567722,2
0.46,5.0,3.876431093704716,0.7869929856473549,3
0.46,5.5,2.9605739064490058,0.2694952354246112,2
0.46,6.0,4.311197687293342,0.4193196069841092,3
0.46,6.5,3.663782039122998,0.7115157169195907,4
0.46,7.0,3.6551806926803128,0.3801038711008508,3
0.46,7.5,2.6578383068275455,0.47826877390321954,4
0.46,8.0,2.8711804929682856,0.35022338706992473,3
0.46,8.5,2.7359954554339683,0.5421900778625459,4
0.46,9.0,3.7289132089946024,0.8343534535990836,4
0.46,9.5,5.898429913471641,0.0,1
0.46,10.0,5.4639728630974895,1.2515981294712955,2
0.46,10.5,1.7247957098001079,1.5812119491117542,10
0.46,11.0,0.0,0.05646097668411177,100
0.47,0.0,3.300264706640594,1.563607952506567,3
0.47,0.5,4.745843339545006,0.9025850827381747,2
0.47,1.0,4.060245450471432,1.0541617473906195,2
0.47,1.5,4.322883833020025,0.4458954770637479,4
0.47,2.0,6.364455384983838,1.1733043109762118,2
0.47,2.5,3.9051824931458903,0.4620448335580356,2
0.47,3.0,5.127364033316059,0.8142937545100501,2
0.47,3.5,4.158634172794931,0.847921705858011,3
0.47,4.0,3.8740278623923814,0.6361572122344796,2
0.47,4.5,4.233887135067891,0.6339950752591325,3
0.47,5.0,3.58442487050194,0.7047238305685564,4
0.47,5.5,4.125531607332991,1.2526930634984543,3
0.47,6.0,3.838193302626385,1.0373169554771808,3
0.47,6.5,3.631295791215109,0.34076056818409123,3
0.47,7.0,3.6324196987719315,0.7597948946971296,3
0.47,7.5,3.3244905879161677,0.36685892338293286,4
0.47,8.0,2.6313205194646914,0.41038693361138145,4
0.47,8.5,2.522229313120953,0.45419745232967573,5
0.47,9.0,3.1630596023601774,0.46212821419703826,3
0.47,9.5,4.880351620217201,0.21303922669572484,3
0.47,10.0,5.386531949074511,0.8334326825804055,3
0.47,10.5,3.193468000106562,0.18901694635912059,3
0.47,11.0,0.009646296663071723,0.46190034051132617,42
0.48,0.0,0.9360270608892665,1.5470221419382983,3
0.48,0.5,5.474169298546189,0.23631004446331527,2
0.48,1.0,4.874332920071531,1.4411222573485127,2
0.48,1.5,4.241837887855843,0.8380299048823059,2
0.48,2.0,4.674511395483057,1.1666615934456992,3
0.48,2.5,4.774900247060708,1.0065032357446644,3
0.48,3.0,4.291060348891704,0.8716845552596268,3
0.48,3.5,4.995453943553548,0.3795412339256101,2
0.48,4.0,4.724038319721915,0.8509513296842872,3
0.48,4.5,4.242320753513135,0.6740819059188997,3
0.48,5.0,3.6107911409153486,0.20944123626895195,2
0.48,5.5,3.9183125608894787,0.022302746110099303,2
0.48,6.0,3.829870755794508,0.3968625024415279,3
0.48,6.5,3.360440978810716,0.6881924927215339,3
0.48,7.0,3.255455664903775,0.36158856238354775,3
0.48,7.5,3.392050230737168,0.6359876167709426,5
0.48,8.0,3.1263583121173193,0.08607798603670314,2
0.48,8.5,2.6337031518774667,0.7143635528443799,6
0.48,9.0,3.4290362708716815,0.44526764794951496,4
0.48,9.5,3.9210791377139813,1.3825743329270122,2
0.48,10.0,4.732215273188963,0.0,1
0.48,10.5,5.262823215048724,1.478778885823876,3
0.48,11.0,0.6799637831974634,1.0916765498540837,14
0.48,11.5,0.0,0.017176609272486786,69
0.49,0.0,0.09092231899799426,1.1419946853596086,3
0.49,0.5,5.067272619353508,0.9801587955028146,2
0.49,1.0,5.514027431667861,1.1648120353588691,3
0.49,1.5,5.393772547774763,0.4151126889846837,2
0.49,2.0,4.306094620998282,0.11134448398700103,2
0.49,2.5,4.125425143095329,1.0700640640798817,4
0.49,3.0,4.159786965752258,0.7859868490252602,4
0.49,3.5,4.618960668460057,0.6714406834124322,3
0.49,4.0,4.501317588909033,0.07215291314211392,2
0.49,4.5,3.6481444354180415,0.8306495087089005,4
0.49,5.0,3.774485815528848,0.7346172812359292,3
0.49,5.5,3.5332146152600594,0.6959493855166718,5
0.49,6.0,3.7174470257011336,0.6726964264872215,3
0.49,6.5,3.494230160965762,0.89879886923054,3
0.49,7.0,3.9143679031654663,0.53897462464394,4
0.49,7.5,3.669683691381157,0.47360122399701654,4
0.49,8.0,3.552095893801701,0.7107376880652875,4
0.49,8.5,2.7838658921820443,0.5754385259471965,4
0.49,9.0,2.711783948801836,0.9468393127804671,3
0.49,9.5,3.2234237906387935,1.2154829534140767,3
0.49,10.0,3.5333420019980544,0.4954477242222355,2
0.49,10.5,5.6662842663703055,0.3466714764480816,2
0.49,11.0,3.0712417499872067,0.688153571726755,5
0.49,11.5,0.0,0.2708667947054774,79
0.5,0.0,0.6119156494473126,1.9977060181968287,3
0.5,0.5,4.232787172581093,0.1356262486793791,2
0.5,1.0,5.789807378844225,0.7642014645732549,2
0.5,1.5,4.593061868850599,1.0335031757539563,4
0.5,2.0,4.325965622959221,1.0134701495057754,2
0.5,2.5,4.148203803922763,0.728753502164448,2
0.5,3.0,4.888557646048272,0.9385212559441897,3
0.5,3.5,4.786723675892754,0.0935733016561584,2
0.5,4.0,4.097978709277092,0.8394382040025071,3
0.5,4.5,2.9587151069534436,0.9891411677378807,3
0.5,5.0,4.042775416383328,0.5143145484316339,4
0.5,5.5,4.075118597038067,0.9390870422861758,3
0.5,6.0,3.7522569677740156,0.5987716056103697,3
0.5,6.5,4.022336529271857,0.8833554347307085,3
0.5,7.0,3.4869712266250583,0.4749298473603475,3
0.5,7.5,3.393177214084122,0.6676374922137311,5
0.5,8.0,3.3712304177066734,0.9266546429738042,4
0.5,8.5,3.248685374998225,0.5018754326579319,3
0.5,9.0,2.6315228689364214,0.40184220798830966,4
0.5,9.5,3.036631102078526,0.44039982563368907,4
0.5,10.0,3.2805669297615747,0.4190887749573098,2
0.5,10.5,4.189730953236154,0.5645778203682308,3
0.5,11.0,5.397623120417991,1.5498840922263197,4
0.5,11.5,0.0,0.35287122936594423,243
0.51,0.0,2.926901815860455,1.682933459091593,3
0.51,0.5,4.285902412203715,0.879363813425502,2
0.51,1.0,5.282022343707684,1.8303363045075065,4
0.51,1.5,5.112336571270453,0.0,1
0.51,2.0,5.063513339380055,1.1448322499779748,4
0.51,2.5,3.7470730984256546,0.431933361174327,2
0.51,3.0,4.7741444117853735,0.7746681318745013,4
0.51,3.5,4.199396224474601,0.46967720232954036,2
0.51,4.0,3.97188508710711,0.25447598196194,2
0.51,4.5,3.9887479410569826,0.967863546369869,3
0.51,5.0,3.983405094758983,1.0114853671392574,4
0.51,5.5,3.7812797487004715,0.33069014572875394,3
0.51,6.0,3.3972066777287555,0.6715375783509898,4
0.51,6.5,3.85030750055126,1.3161703787822008,3
0.51,7.0,3.179247115973534,0.6803349470743238,4
0.51,7.5,3.780585325238835,0.0,1
0.51,8.0,3.3910599037461795,0.7438722867902094,4
0.51,8.5,2.735159124983654,0.457118874006954,4
0.51,9.0,2.756653578101997,0.6367399929130948,5
0.51,9.5,2.4844735656614,0.1488462611777701,2
0.51,10.0,3.0390746206083,0.6274565791942659,4
0.51,10.5,5.404813702887141,0.8108456647947573,3
0.51,11.0,4.864669420272435,0.6896000847510986,2
0.51,11.5,2.242648245636163,1.1313212905342955,5
0.51,12.0,0.0,0.1779902184159863,98
0.52,0.0,1.8314749475484526,1.145548183753836,2
0.52,0.5,4.786444428551781,0.3186763789380285,3
0.52,1.0,4.934131931311818,1.4507789146509573,2
0.52,1.5,5.096968610441484,0.9468193832686249,2
0.52,2.0,5.254092201667323,0.32706716973224603,2
0.52,2.5,4.7735809962798905,0.9984312558690683,3
0.52,3.0,3.9114221582339344,0.9645534357381611,4
0.52,3.5,5.292424185207475,0.6945547936607954,2
0.52,4.0,4.393192688156171,0.620058736087746,3
0.52,4.5,4.116881353511013,0.9687226675134439,3
0.52,5.0,3.70076521247907,0.6285232093995368,3
0.52,5.5,4.043621819296295,0.31164938909130147,2
0.52,6.0,2.941367689817451,0.43891986328062904,3
0.52,6.5,3.401296444054849,1.0199328775733376,4
0.52,7.0,3.7532821502080904,1.126947825049262,3
0.52,7.5,2.826973312438737,0.6324159936417765,5
0.52,8.0,2.920333557851957,0.5645976379652627,4
0.52,8.5,2.922073663431418,0.43620805428845627,3
0.52,9.0,2.875133210463356,0.3783598380139267,5
0.52,9.5,2.435386195720975,0.3494685731937929,5
0.52,10.0,3.0181175574695627,0.537217217853834,3
0.52,10.5,4.46103811611354,0.7984581306636662,2
0.52,11.0,4.61114171731195,0.8962196345295736,2
0.52,11.5,4.372388652664255,0.9153291533322175,4
0.52,12.0,0.0037157474174459217,0.5699162809740246,52
0.53,0.0,3.248583633636414,0.0,1
0.53,0.5,4.583830156471418,0.7060526712607892,4
0.53,1.0,3.7530596308001347,0.38343243533271254,2
0.53,1.5,5.015554596808181,0.0,1
0.53,2.0,5.364708503206653,0.43549329852844565,3
0.53,2.5,4.415996882031442,0.0,1
0.53,3.0,4.7649617038145085,0.5068888554869948,4
0.53,3.5,3.871542718024373,0.9791991485726752,2
0.53,4.0,4.31672759079673,0.41898337693868043,3
0.53,4.5,4.078557076117236,0.6508695125191919,3
0.53,5.0,3.923405091923524,0.7826893382920318,3
0.53,5.5,3.9783711248625373,0.6720279217307965,4
0.53,6.0,3.5739661187591314,0.5959935764747033,3
0.53,6.5,3.992229842063301,0.6115885525921466,3
0.53,7.0,3.5757494691636884,0.4495596047594172,3
0.53,7.5,2.767881157949682,0.714004249055235,4
0.53,8.0,3.4261292562363606,0.4132951414066152,4
0.53,8.5,2.8080623505171918,0.41253411160560405,3
0.53,9.0,2.776038580488655,0.36196923788240437,4
0.53,9.5,2.711253480898373,0.09233156754296679,3
0.53,10.0,2.9164398892608046,0.5694939446710963,4
0.53,10.5,3.142625610162478,0.3176874379884998,3
0.53,11.0,4.818005252267804,0.26649602493153113,2
0.53,11.5,4.999534993675478,1.397369134565176,3
0.53,12.0,1.8010214641478064,0.8509235108741624,7
0.53,12.5,0.00858041709527599,0.2572299372464549,41
0.54,0.0,2.317441488830307,1.3203996671275893,3
0.54,0.5,4.270173113629006,0.896708722618597,2
0.54,1.0,5.7683609100694255,0.6489507905115821,2
0.54,1.5,4.165692240494901,0.9453624415305761,2
0.54,2.0,4.833082034963854,0.8641452747691994,3
0.54,2.5,4.685279984027478,0.0,1
0.54,3.0,4.316853581369842,1.068905835210658,4
0.54,3.5,4.014970328593558,0.6246743028187784,4
0.54,4.0,4.006586069032658,0.22487219868387687,2
0.54,4.5,4.777273281932309,1.1849836980378181,3
0.54,5.0,3.997006063408996,0.7026154635471809,3
0.54,5.5,3.763931289858551,0.0,1
0.54,6.0,3.7377104583114593,0.8704560539938392,4
0.54,6.5,3.5406697000406124,0.6237307624954168,3
0.54,7.0,3.427382024471731,0.7629340941556052,4
0.54,7.5,3.3326862568299793,0.5684492532495472,3
0.54,8.0,3.6138326630829294,0.5447569294543906,3
0.54,8.5,2.6167844657259347,0.503968259688437,5
0.54,9.0,3.064488929618342,0.40821801506825484,4
0.54,9.5,2.965318194955155,0.5157353121807785,4
0.54,10.0,2.658268001491134,0.3507735661920109,4
0.54,10.5,2.9916871154912257,0.43180409964576677,3
0.54,11.0,5.1813609969979595,0.4488911029429534,2
0.54,11.5,3.5955823798814666,0.9707588884924234,3
0.54,12.0,3.0674329083035627,1.3793393782544252,5
0.54,12.5,0.004435413774086782,0.42783630138872497,56
0.55,0.0,1.3107938376357038,1.381938422137608,3
0.55,0.5,5.610159925054647,0.0,1
0.55,1.0,5.326255770912801,0.6417044869884635,3
0.55,1.5,3.2546450332134547,0.0,1
0.55,2.0,4.783606482167595,0.6824686485461587,3
0.55,2.5,4.2595804861537605,0.0747723817169974,2
0.55,3.0,4.197544812129016,0.9969499045958222,4
0.55,3.5,4.754625709424378,0.5329834808959522,2
0.55,4.0,4.395092912355493,0.9414394506249295,3
0.55,4.5,3.7015286002713754,0.8456010588605078,4
0.55,5.0,3.6815809163259203,0.9959900175239289,2
0.55,5.5,4.162590148585159,0.7271249915188179,3
0.55,6.0,3.355754221122927,0.4954484650902565,3
0.55,6.5,3.9875828018002735,0.3723392815857861,3
0.55,7.0,2.689468243503938,0.78022622970976,5
0.55,7.5,3.411578137152536,1.1701344984593691,3
0.55,8.0,3.221381479236314,0.4639936396370535,5
0.55,8.5,3.3244295293262187,0.6996076748354437,3
0.55,9.0,2.553236280825019,0.5285698535488654,4
0.55,9.5,2.8467416811938544,0.2748706572642254,3
0.55,10.0,2.5746820267403088,0.36855228773570997,5
0.55,10.5,2.864848788746758,0.7970529466683646,5
0.55,11.0,3.230110281584107,0.4432766143564566,2
0.55,11.5,4.78573008373227,0.42218162548183136,2
0.55,12.0,4.754973295926758,0.7813506088155632,4
0.55,12.5,1.5272809380751458,1.0998710484028047,8
0.55,13.0,0.0016612958152639001,0.13377169421878946,56
0.56,0.0,2.4128516504920556,1.8721952063703018,2
0.56,0.5,3.8426690547350058,0.12680892248068698,2
0.56,1.0,5.237037055048404,0.8844614331531161,3
0.56,1.5,5.477505973164741,0.22108098459275505,2
0.56,2.0,4.134012078381831,0.930333279010628,3
0.56,2.5,4.50720860303648,0.6640601559248519,3
0.56,3.0,4.156305510283427,0.7452311530074118,2
0.56,3.5,4.026193312468292,0.7230530423726425,4
0.56,4.0,4.030995310329539,0.19243137214980632,2
0.56,4.5,3.7128954176086912,0.9889009329641866,4
0.56,5.0,4.3432365601198955,0.6963435539820072,3
0.56,5.5,4.040093221081767,0.46082510280986777,2
0.56,6.0,3.526274408306024,0.7083431331289758,3
0.56,6.5,3.228611058800132,0.7880559727998026,4
0.56,7.0,3.041364887647816,0.5371537742891234,3
0.56,7.5,3.468865290675187,0.7735153300050537,3
0.56,8.0,2.778757240680727,0.49944282077914964,5
0.56,8.5,3.5067207203042163,0.5908959637044111,3
0.56,9.0,3.0053399791163384,0.5001513064820293,4
0.56,9.5,2.654389650629895,0.31835225106058296,5
0.56,10.0,2.336778051494982,0.7598581844336945,5
0.56,10.5,2.7468280106115204,0.6217303580501404,5
0.56,11.0,2.950083805788816,0.9906465304942887,3
0.56,11.5,3.6241572981386727,0.37685675798743334,2
0.56,12.0,5.020801399026868,0.7852692678883679,3
0.56,12.5,3.1787610615109667,0.9107196305148777,4
0.56,13.0,0.018434265625436083,0.4556554872825797,40
0.57,0.0,2.0083063443779934,1.0973001061469214,2
0.57,0.5,5.233879637455912,0.10744898497876232,2
0.57,1.0,3.810412358529144,1.1395748058124073,3
0.57,1.5,6.059129012334652,0.1218137528279497,2
0.57,2.0,4.557785252751135,1.2078958427451476,3
0.57,2.5,4.008100735883329,0.38652556444680286,4
0.57,3.0,5.850148251292334,1.5859212179504327,2
0.57,3.5,4.598230329706158,1.0234948749702986,3
0.57,4.0,4.118273880892501,1.0798921648161857,2
0.57,4.5,3.817532144245303,0.5886947249609373,3
0.57,5.0,4.060204005050185,0.5909359074447182,2
0.57,5.5,3.9984869170308377,0.12201464465097356,2
0.57,6.0,3.758108682442693,0.8571266773691031,3
0.57,6.5,3.25808482326226,0.5541479967009987,4
0.57,7.0,3.77211631157111,0.6012984500736244,5
0.57,7.5,3.2703845432972205,0.44029818171216073,3
0.57,8.0,3.410558984431957,0.7603695476085142,3
0.57,8.5,2.47593524326505,0.3282351616257282,5
0.57,9.0,2.7950619927031393,0.11675740238411136,4
0.57,9.5,2.765539154355694,0.7716227950720029,4
0.57,10.0,2.695140193980994,0.32198789513773135,5
0.57,10.5,2.4637657341641703,0.512705753267683,5
0.57,11.0,2.55236591502987,0.8662688883006018,3
0.57,11.5,3.997560229644306,0.13308778766912838,3
0.57,12.0,4.798996159565527,0.0,1
0.57,12.5,6.020696059686397,0.6997248217293861,2
0.57,13.0,1.1663928706319564,1.0745060537871223,12
0.57,13.5,0.0,0.05084488797711325,135
0.58,0.0,1.108021459284931,1.5067079255117077,3
0.58,0.5,5.981391085751745,0.6722628520631497,2
0.58,1.0,3.9533575771540495,1.0165386380923354,3
0.58,1.5,4.48957625692816,0.6107631028912401,2
0.58,2.0,4.8874887501540725,0.9270151307460435,3
0.58,2.5,5.408631393712709,0.15244010482923284,3
0.58,3.0,4.5477550098100545,0.5782088329586494,3
0.58,3.5,3.541032551393858,0.3498249378508318,3
0.58,4.0,4.499926837915699,0.857704460126986,3
0.58,4.5,4.0171130281969765,0.32816991489122793,3
0.58,5.0,3.2302406845165255,0.4384337488591825,4
0.58,5.5,4.429494234952587,0.7957872018528895,4
0.58,6.0,3.78060416694741,1.22843059347077,3
0.58,6.5,3.652775029605944,0.8642638925105006,3
0.58,7.0,3.512981073071063,0.058175416850341444,2
0.58,7.5,3.2928821947252644,0.44504554649591654,3
0.58,8.0,2.924383820628629,0.5825231407702868,4
0.58,8.5,3.0716592360385686,0.6871104508676656,4
0.58,9.0,2.9186632994168,0.5777519685010464,5
0.58,9.5,2.834417464615441,0.5750271966829001,3
0.58,10.0,2.524727651337426,0.40245263389776154,6
0.58,10.5,2.299439295058607,0.5154393739393149,4
0.58,11.0,2.796852625156192,0.35817251845824044,5
0.58,11.5,2.6626057641959417,0.5977017014527717,2
0.58,12.0,5.009539063659379,1.0675679422486164,2
0.58,12.5,5.0640505360275805,1.0949383226469733,2
0.58,13.0,2.7835617927816187,1.098667294167243,5
0.58,13.5,0.01258542908581764,0.3816990642031074,49
0.59,0.0,2.0794088758609313,1.8889006034343545,5
0.59,0.5,6.045555653653452,2.292822635113463,2
0.59,1.0,4.647955338703888,1.1770350604017747,2
0.59,1.5,5.00564328948656,0.8557011714606533,3
0.59,2.0,4.491293349919149,0.5980817215263304,4
0.59,2.5,4.667288879384243,1.0779846366292254,3
0.59,3.0,3.5528260297218264,1.0808940059823617,3
0.59,3.5,3.720335475288976,0.7418168453693448,2
0.59,4.0,4.225222849881592,0.651049575434054,3
0.59,4.5,3.5655424074014586,0.0,1
0.59,5.0,4.457920911537957,0.20298962155302716,3
0.59,5.5,4.290284675971252,0.6350283967934645,3
0.59,6.0,4.327237154413287,0.5541221671832657,2
0.59,6.5,3.184536329114764,0.4640744325362181,3
0.59,7.0,3.6223405952276977,0.5231401827367236,4
0.59,7.5,2.8530264731539807,0.09583048451397536,3
0.59,8.0,3.5946615161138507,0.8170997964817327,3
0.59,8.5,3.1325821439066375,0.7289981314471567,5
0.59,9.0,2.775084420409672,0.30266767637642455,3
0.59,9.5,2.977409868494478,0.49354341491571785,4
0.59,10.0,2.825860209459008,0.43191514253598473,5
0.59,10.5,2.438485586289953,0.5208501001966525,5
0.59,11.0,2.642581185723851,0.474297706523693,5
0.59,11.5,3.131401762591365,0.742426777157364,3
0.59,12.0,3.934300978948637,0.560450202372731,4
0.59,12.5,4.385471460258849,0.715607431688486,4
0.59,13.0,3.2054918909837795,0.46431846165373636,2
0.59,13.5,0.6108020886730323,0.9856147991649884,16
0.59,14.0,0.0017833116016535099,0.029294289485907,40
0.6,0.0,2.143674513927597,1.4106171663582876,2
0.6,0.5,4.927297371921718,0.2735066786414353,2
0.6,1.0,5.523040316981774,0.5989256848708435,2
0.6,1.5,3.500250291601425,1.276436811731015,3
0.6,2.0,4.406272747886884,0.4963972099842442,2
0.6,2.5,7.127412182965022,1.400455227061712,3
0.6,3.0,4.6667919297558775,0.48272275049937896,4
0.6,3.5,5.029626445275737,0.5090980676933783,2
0.6,4.0,4.493135101787558,0.8407653044611705,3
0.6,4.5,3.95503657022373,0.6018908776203001,3
0.6,5.0,3.869322849622494,0.7809800019713351,2
0.6,5.5,4.451563464331652,0.5811098480629758,3
0.6,6.0,3.690704956630665,0.6472697079902272,5
0.6,6.5,2.579893567907823,0.5226747546576622,3
0.6,7.0,3.3335988070782805,1.145405788144647,4
0.6,7.5,3.7444830831066955,0.5940743195032004,4
0.6,8.0,3.2946945789107662,0.6863851853883891,3
0.6,8.5,2.9766885498110254,0.6300301141275794,3
0.6,9.0,3.092998628820583,0.5254647449285738,4
0.6,9.5,3.006168331267167,0.4284187209813589,4
0.6,10.0,2.5406744576492803,0.4508322125972654,4
0.6,10.5,2.5717898495445466,0.23543675535111785,5
0.6,11.0,1.9392427727874832,0.33867493769785506,4
0.6,11.5,2.6259415767973953,0.5780773847176504,5
0.6,12.0,2.9623131789734085,0.12172125009587598,2
0.6,12.5,5.661511183065821,1.1866995389801573,2
0.6,13.0,3.5743958153669526,1.1461766449259077,3
0.6,13.5,2.528053840663909,0.6526656375094348,6
0.6,14.0,0.0,0.2349062501862324,89
0.61,0.0,2.018019769829122,1.4902089691297438,3
0.61,0.5,3.8221890338936797,0.28174148555091905,2
0.61,1.0,5.062298082160835,0.0695228009290978,2
0.61,1.5,6.618676862343941,0.07615362152468785,2
0.61,2.0,4.256997982977487,0.564830502704887,2
0.61,2.5,3.7875734159267407,0.31230564038576475,4
0.61,3.0,4.261488272335804,0.0,1
0.61,3.5,4.04799645081627,1.2444431392154331,4
0.61,4.0,4.944992273799585,0.6593125413641001,3
0.61,4.5,4.65714223134219,0.42943049022639324,2
0.61,5.0,4.552973558461534,0.9292476616078217,4
0.61,5.5,3.5295541607695085,0.5168162203876808,4
0.61,6.0,3.3490141870609187,0.5214961658352001,3
0.61,6.5,3.407736846955599,0.9169783990304918,4
0.61,7.0,3.6400950253013726,1.2455562746066138,3
0.61,7.5,3.59615495486965,0.6939443868449068,4
0.61,8.0,2.780778949410098,0.6728985224586284,4
0.61,8.5,3.6697455995628907,0.9145260799484582,4
0.61,9.0,2.8111785857530163,0.4160558911469599,5
0.61,9.5,2.745989550663805,0.5143526496033065,5
0.61,10.0,2.4454839539019164,0.3445564894003031,4
0.61,10.5,2.4634333257829457,0.3761226948139194,4
0.61,11.0,2.2357187389544424,0.3714579345828584,5
0.61,11.5,2.4251740641726203,0.46258208708439746,6
0.61,12.0,3.5585501030962403,0.5656386103204708,3
0.61,12.5,3.3256121066384243,0.4078575124245087,3
0.61,13.0,5.519104189746488,0.8415517115459883,2
0.61,13.5,3.4904607243523067,1.139100149870381,5
0.61,14.0,0.013368938754042546,0.45040715075065774,53
0.62,0.0,1.6558517166692386,1.6558517166692386,2
0.62,0.5,5.320862471066143,0.0,1
0.62,1.0,5.115898858263122,0.2438057698193683,2
0.62,1.5,4.598180421850669,0.34328184962712527,2
0.62,2.0,5.479641312724395,0.7108356617077924,2
0.62,2.5,5.0359205462100745,1.3180910534366876,3
0.62,3.0,4.097070381954598,0.7674831945667444,3
0.62,3.5,4.922338253744188,0.19047705100335355,2
0.62,4.0,4.610628724271777,0.5822794597203325,3
0.62,4.5,2.9975960083944804,0.3630354206591895,2
0.62,5.0,4.717123716565388,0.43419277138660944,3
0.62,5.5,3.0582723415652957,0.541622542027277,3
0.62,6.0,4.195161634540891,0.3201780767123342,3
0.62,6.5,3.1956183561661744,0.7045210283618344,5
0.62,7.0,2.808468382335284,0.3126187336439177,3
0.62,7.5,4.108801612117272,0.6818951567862088,4
0.62,8.0,2.8847221226836486,0.5048175655483075,4
0.62,8.5,3.1178700952058147,0.4245513544855525,3
0.62,9.0,2.870937549150023,0.5292742604427465,4
0.62,9.5,2.871345710857583,0.6324886153238619,5
0.62,10.0,2.2251785755801743,0.6064931836956837,4
0.62,10.5,2.2651519398569797,0.32053030607184707,5
0.62,11.0,2.4004443160174422,0.2575937075423947,4
0.62,11.5,2.481436130763538,0.40100022125650525,5
0.62,12.0,2.238729598357052,0.35985137360765823,4
0.62,12.5,4.7881373766857696,0.15512285723731126,3
0.62,13.0,4.205961318958273,0.4171842429381123,2
0.62,13.5,4.210914345261402,0.7288378560457622,4
0.62,14.0,2.005598791006136,0.6646222268726313,6
0.62,14.5,0.0,0.17509783734089074,86
0.63,0.0,3.2877969466017465,1.5586845740689144,3
0.63,0.5,4.470231601338325,0.7784558558168124,3
0.63,1.0,4.135215230862616,0.9674355952408158,2
0.63,1.5,4.3085706781449264,0.5272458739418141,4
0.63,2.0,5.438099142427841,0.4664903751720231,2
0.63,2.5,3.950065500312893,0.5188507904687267,2
0.63,3.0,4.870536008650391,0.4145784100917549,2
0.63,3.5,3.983777885157607,0.6450254077095123,2
0.63,4.0,4.659652198739213,0.6163465848755605,3
0.63,4.5,3.4986267934653377,0.7117250943848747,4
0.63,5.0,4.524509515400889,0.1315145612933284,2
0.63,5.5,4.058242260784839,0.6825362108188754,4
0.63,6.0,3.718413768842267,0.5893797570851315,3
0.63,6.5,3.2729727994484143,0.3996910637893363,2
0.63,7.0,3.420850705962138,1.0050687603007906,5
0.63,7.5,2.7402729922605316,0.8987508225325622,3
0.63,8.0,3.259178175453279,0.6223482731010491,3
0.63,8.5,3.207258876584269,0.37423526523883077,5
0.63,9.0,2.7662846516804014,0.49819194051555005,6
0.63,9.5,2.7557302254804483,0.5863068175837733,3
0.63,10.0,2.8495670554940724,0.317522192578334,5
0.63,10.5,1.851274934356415,0.4722453510590021,5
0.63,11.0,2.305743111684067,0.7378274795845104,7
0.63,11.5,2.4347474518439496,0.3724735182717604,5
0.63,12.0,2.0409299991099212,0.3889918000729602,4
0.63,12.5,3.1390731191837276,0.38560666654449965,3
0.63,13.0,4.299551591625615,0.30460647882060793,3
0.63,13.5,4.8973152761696115,0.4657877592026007,3
0.63,14.0,3.1962350389216425,0.21735364853371011,3
0.63,14.5,0.001299722513947017,0.4114676649411744,74
0.64,0.0,3.462211102024066,1.6495853078691378,3
0.64,0.5,3.8385018029517983,0.2238939946216627,2
0.64,1.0,5.180734885366997,0.19480723612080242,2
0.64,1.5,5.695862229639515,0.5076649757512754,2
0.64,2.0,4.830425553512543,0.5997288761503131,3
0.64,2.5,3.5171002449145017,0.39016541297706375,2
0.64,3.0,4.948738392231347,0.4480129510122345,3
0.64,3.5,4.184841964586159,0.6052235559878145,3
0.64,4.0,4.35890131844269,0.5428252771972191,3
0.64,4.5,4.120093388926102,0.6087405234111932,3
0.64,5.0,3.9118494139578215,0.5847193979590544,3
0.64,5.5,4.31636493589591,0.9958327783170035,3
0.64,6.0,3.393999782803885,0.5513133421826049,4
0.64,6.5,3.6084727984804945,0.6297278917674133,3
0.64,7.0,2.95020236519701,0.6719286194712265,4
0.64,7.5,3.401893249406338,0.7154339418656717,3
0.64,8.0,2.9941329518711104,0.6832413058725637,4
0.64,8.5,2.9764985381862115,0.37652454084585607,3
0.64,9.0,3.0757125295988574,0.5970548084231979,4
0.64,9.5,2.9503738364799075,0.523653763402546,4
0.64,10.0,2.644353812645256,0.47644249824732154,5
0.64,10.5,2.5344176452627956,0.5710490474316534,5
0.64,11.0,2.0997792551432464,0.37782112126746764,5
0.64,11.5,2.370547665297478,0.40243818131668524,7
0.64,12.0,2.047878162751832,0.431434153229564,5
0.64,12.5,2.8563535758733942,0.495318048169287,3
0.64,13.0,3.0900341562349145,0.4830022590114875,3
0.64,13.5,4.737048900180456,0.42527312966144803,2
0.64,14.0,4.233634211312194,0.5490278020549493,3
0.64,14.5,1.6180320434698539,0.732451809775416,8
0.64,15.0,0.005227317696697322,0.17553651251450858,56
0.65,0.0,0.655782490200292,1.4634190839069274,3
0.65,0.5,4.965560998195017,0.2740107643376444,3
0.65,1.0,6.73918808564866,0.9863199780556933,2
