run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
108_pr7_turn_bias_body_y_inertia_20260914,11,16,16,0.42900002,430,1246,0.8001,3.1585,0.0592,0.0097,0.0097,-0.707,0.707,0.0,0.0275,4.7124,0.0014,0.0,-0.0033,0.0,0.0195,0.0,-0.0074,-0.0003,0.0219,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,12,17,17,0.453,454,1318,0.8001,3.1584,0.0592,0.0099,0.0099,-0.707,0.707,0.0,0.0279,4.7124,0.0013,0.0,-0.0029,0.0,0.0173,0.0,-0.0064,0.0,0.0175,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,13,18,18,0.479000032,480,1394,0.8001,3.1584,0.0592,0.01,0.01,-0.707,0.707,0.0,0.0283,4.7124,0.0011,0.0,-0.0026,0.0,0.0152,0.0,-0.0058,0.0006,0.0231,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,14,19,19,0.503,504,1464,0.8001,3.1584,0.0592,0.0101,0.0101,-0.707,0.707,0.0,0.0287,4.7124,0.001,0.0,-0.0022,0.0,0.0135,0.0,-0.005,0.0003,0.0123,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,15,20,20,0.528,529,1538,0.8001,3.1584,0.0592,0.0102,0.0102,-0.707,0.707,0.0,0.029,4.7124,0.0009,0.0,-0.002,0.0,0.0119,0.0,-0.0044,-0.0004,0.0104,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,16,21,21,0.554,555,1598,0.8001,3.1584,0.0592,0.0104,0.0104,-0.707,0.707,0.0,0.0293,4.7124,0.0008,0.0,-0.0017,0.0,0.0104,0.0,-0.0044,-0.0001,0.0105,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,17,22,22,0.579000056,580,1667,0.8001,3.1584,0.0592,0.0104,0.0104,-0.707,0.707,0.0,0.0295,4.7124,0.0007,0.0,-0.0015,0.0,0.0092,0.0,-0.0032,-0.0003,0.0068,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,18,23,23,0.603000045,604,1734,0.8001,3.1583,0.0592,0.0105,0.0105,-0.707,0.707,0.0,0.0297,4.7124,0.0006,0.0,-0.0014,0.0,0.0082,0.0,-0.0036,0.0,0.0152,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,19,24,24,0.629,630,1813,0.8001,3.1583,0.0592,0.0106,0.0106,-0.707,0.707,0.0,0.0299,4.7124,0.0005,0.0,-0.0012,0.0,0.0072,0.0,-0.0025,-0.0019,0.0002,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,20,25,25,0.654000044,655,1893,0.8001,3.1583,0.0592,0.0106,0.0106,-0.707,0.707,0.0,0.0301,4.7124,0.0005,0.0,-0.0011,0.0,0.0063,0.0,-0.002,-0.0001,-0.0016,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,21,26,26,0.679,680,1973,0.8001,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0302,4.7124,0.0004,0.0,-0.001,0.0,0.0055,0.0,-0.0025,0.0001,0.0036,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,22,27,27,0.702,703,2042,0.8001,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0304,4.7124,0.0004,0.0,-0.0008,0.0,0.005,0.0,-0.0017,0.0,0.0069,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,23,28,28,0.729000032,730,2119,0.8001,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0305,4.7124,0.0003,0.0,-0.0007,0.0,0.0044,0.0,-0.0017,0.0004,-0.0075,0.0,0.0
108_pr7_turn_bias_body_y_inertia_20260914,24,29,29,0.754,755,2198,0.8002,3.1574,0.059,0.0105,0.0105,-0.707,0.7071,-0.0032,0.0297,4.7125,0.057,0.0018,0.0008,0.0033,-0.0298,0.0127,1.0893,0.0667,0.0443,0.0164,0.0164
108_pr7_turn_bias_body_y_inertia_20260914,25,30,30,0.779000044,780,2283,0.8002,3.155,0.0588,0.0101,0.01,-0.7068,0.7073,0.0002,0.0285,4.7131,0.1261,0.0043,0.0026,0.0016,-0.0353,0.0276,1.3811,0.0579,0.0437,0.0622,0.0654
108_pr7_turn_bias_body_y_inertia_20260914,26,31,31,0.804,805,2363,0.8002,3.1507,0.0586,0.0097,0.0096,-0.7065,0.7076,0.0002,0.0273,4.714,0.198,0.0068,0.0045,0.001,-0.033,0.043,1.5007,0.0681,0.0588,0.1374,0.1473
108_pr7_turn_bias_body_y_inertia_20260914,27,32,32,0.829000056,830,2446,0.8002,3.1447,0.0584,0.0094,0.0092,-0.706,0.7081,0.0003,0.0262,4.7153,0.2704,0.0091,0.0063,0.0007,-0.0294,0.0576,1.5755,0.0754,0.0471,0.2454,0.2585
108_pr7_turn_bias_body_y_inertia_20260914,28,33,33,0.853000045,854,2525,0.8002,3.1372,0.0583,0.009,0.0088,-0.7056,0.7085,0.0003,0.0252,4.7165,0.3414,0.0087,0.0079,-0.0004,-0.0278,0.0545,1.719,0.0577,0.0589,0.3796,0.396
108_pr7_turn_bias_body_y_inertia_20260914,29,34,34,0.878,879,2602,0.8003,3.1276,0.0581,0.0087,0.0085,-0.7051,0.709,0.0003,0.0243,4.718,0.4151,0.0104,0.0095,0.0002,-0.0232,0.0655,1.7127,0.0736,0.0573,0.5498,0.5727
108_pr7_turn_bias_body_y_inertia_20260914,30,35,35,0.903000057,904,2683,0.8004,3.1162,0.058,0.0084,0.0082,-0.7044,0.7097,0.0004,0.0235,4.7198,0.4878,0.0121,0.0109,0.0002,-0.0196,0.0761,1.7443,0.0837,0.0519,0.7527,0.7821
108_pr7_turn_bias_body_y_inertia_20260914,31,36,36,0.929,930,2768,0.8005,3.1024,0.0578,0.0082,0.0079,-0.7037,0.7104,0.0005,0.0228,4.722,0.5619,0.0141,0.0123,0.0001,-0.015,0.0885,1.7085,0.0966,0.0408,0.9981,1.0341
108_pr7_turn_bias_body_y_inertia_20260914,32,37,37,0.954000056,955,2846,0.8007,3.0873,0.0577,0.008,0.0077,-0.7027,0.7114,0.0006,0.0222,4.7246,0.633,0.0173,0.0136,0.0007,-0.0136,0.1095,1.7963,0.1279,0.0513,1.2632,1.3057
108_pr7_turn_bias_body_y_inertia_20260914,33,38,38,0.979000032,980,2924,0.8009,3.0705,0.0576,0.0078,0.0075,-0.7017,0.7124,0.0007,0.0216,4.7276,0.7048,0.0198,0.0148,0.0005,-0.0122,0.1251,1.8494,0.1463,0.0511,1.561,1.6133
108_pr7_turn_bias_body_y_inertia_20260914,34,39,39,1.00400007,1005,3009,0.8012,3.0518,0.0576,0.0077,0.0072,-0.7005,0.7136,0.0008,0.0211,4.7309,0.7766,0.0224,0.016,0.0007,-0.0106,0.1414,1.8892,0.1698,0.0469,1.8915,1.9504
108_pr7_turn_bias_body_y_inertia_20260914,35,40,40,1.029,1030,3081,0.8017,3.0314,0.0575,0.0076,0.0071,-0.6991,0.7149,0.001,0.0207,4.7347,0.8485,0.025,0.0172,0.001,-0.0091,0.1585,1.9236,0.1965,0.0503,2.2515,2.3202
108_pr7_turn_bias_body_y_inertia_20260914,36,41,41,1.054,1055,3158,0.8022,3.0092,0.0574,0.0075,0.0069,-0.6976,0.7164,0.0011,0.0203,4.7389,0.9204,0.0273,0.0183,0.0011,-0.0078,0.1733,1.9556,0.2226,0.0587,2.6442,2.7227
108_pr7_turn_bias_body_y_inertia_20260914,37,42,42,1.079,1080,3241,0.8029,2.9852,0.0573,0.0074,0.0067,-0.696,0.718,0.0013,0.0199,4.7435,0.9922,0.0301,0.0194,0.0016,-0.0066,0.1914,1.982,0.2555,0.0434,3.0696,3.158
108_pr7_turn_bias_body_y_inertia_20260914,38,43,43,1.10400009,1105,3318,0.8038,2.9594,0.0573,0.0073,0.0065,-0.6942,0.7198,0.0014,0.0196,4.7486,1.0639,0.0328,0.0205,0.0019,-0.0055,0.2085,2.0103,0.2885,0.0635,3.5245,3.6226
108_pr7_turn_bias_body_y_inertia_20260914,39,44,44,1.12900007,1130,3401,0.8049,2.9318,0.0572,0.0072,0.0064,-0.6922,0.7217,0.0016,0.0192,4.7541,1.1356,0.0355,0.0216,0.0023,-0.0045,0.2261,2.0317,0.3237,0.0362,4.0121,4.1233
108_pr7_turn_bias_body_y_inertia_20260914,40,45,45,1.153,1154,3481,0.8062,2.9036,0.0572,0.0072,0.0062,-0.6901,0.7236,0.0018,0.019,4.7598,1.2051,0.0381,0.0226,0.0029,-0.005,0.2437,2.1208,0.3668,0.0523,4.5128,4.6306
108_pr7_turn_bias_body_y_inertia_20260914,41,46,46,1.17800009,1179,3559,0.8078,2.8725,0.0571,0.0072,0.0061,-0.6878,0.7258,0.002,0.0187,4.7661,1.2778,0.0407,0.0236,0.0032,-0.0037,0.2604,2.1052,0.4038,0.0461,5.0625,5.1934
108_pr7_turn_bias_body_y_inertia_20260914,42,47,47,1.20400012,1205,3649,0.8098,2.8383,0.0571,0.0072,0.0059,-0.6853,0.7282,0.0023,0.0184,4.7732,1.3518,0.0436,0.0247,0.0038,-0.0012,0.2796,2.0482,0.4496,0.0437,5.6712,5.8152
108_pr7_turn_bias_body_y_inertia_20260914,43,48,48,1.22900009,1230,3727,0.812,2.8036,0.0571,0.0072,0.0058,-0.6826,0.7307,0.0026,0.0182,4.7805,1.4224,0.0465,0.0257,0.0044,-0.0009,0.2987,2.0925,0.4987,0.0537,6.2865,6.4403
108_pr7_turn_bias_body_y_inertia_20260914,44,49,49,1.25400007,1255,3810,0.8146,2.7671,0.057,0.0072,0.0057,-0.6798,0.7333,0.0028,0.0181,4.7881,1.4935,0.0484,0.0267,0.0044,-0.0007,0.3113,2.1199,0.5354,0.0425,6.9311,7.1013
108_pr7_turn_bias_body_y_inertia_20260914,45,50,50,1.279,1280,3893,0.8177,2.7292,0.057,0.0073,0.0057,-0.6769,0.736,0.0031,0.0182,4.796,1.5428,0.05,0.0279,0.0037,0.0161,0.3215,1.4318,0.5438,0.0142,7.5955,7.7754
108_pr7_turn_bias_body_y_inertia_20260914,46,51,51,1.304,1305,3958,0.8211,2.6903,0.0571,0.0075,0.0058,-0.6739,0.7387,0.0033,0.0187,4.8041,1.58,0.0509,0.0294,0.0028,0.0239,0.3269,1.0954,0.5529,0.036,8.2761,8.4659
108_pr7_turn_bias_body_y_inertia_20260914,47,52,52,1.32900012,1330,4024,0.8249,2.6507,0.0572,0.0078,0.006,-0.6709,0.7415,0.0035,0.0194,4.8123,1.6003,0.0509,0.031,0.0013,0.0342,0.3263,0.5734,0.5414,0.0204,8.9568,9.1597
108_pr7_turn_bias_body_y_inertia_20260914,48,53,53,1.35,1351,4089,0.8284,2.6171,0.0573,0.008,0.0062,-0.6684,0.7438,0.0036,0.02,4.8191,1.6189,0.0507,0.0323,0.0006,0.0291,0.3251,0.7186,0.5457,0.0086,9.5393,9.752
108_pr7_turn_bias_body_y_inertia_20260914,49,54,54,1.37900007,1380,4171,0.8337,2.57,0.0574,0.0083,0.0065,-0.6649,0.7468,0.0037,0.0207,4.8283,1.6458,0.05,0.034,-0.0001,0.0261,0.3203,0.654,0.5463,0.0198,10.3542,10.58
108_pr7_turn_bias_body_y_inertia_20260914,50,55,55,1.40300012,1404,4243,0.8385,2.5306,0.0576,0.0085,0.0067,-0.6621,0.7493,0.0038,0.0213,4.8359,1.6578,0.0492,0.0354,-0.0013,0.0306,0.3151,0.3558,0.5299,0.0054,11.0349,11.2672
108_pr7_turn_bias_body_y_inertia_20260914,51,56,56,1.429,1430,4325,0.844,2.4876,0.0577,0.0087,0.007,-0.6591,0.752,0.0039,0.022,4.8439,1.6756,0.0482,0.0368,-0.0019,0.0239,0.3081,0.5179,0.5263,0.0101,11.7777,12.0231
108_pr7_turn_bias_body_y_inertia_20260914,52,57,57,1.45400012,1455,4399,0.8497,2.4459,0.0578,0.0089,0.0072,-0.6563,0.7544,0.004,0.0226,4.8514,1.6856,0.0465,0.038,-0.0032,0.0266,0.297,0.2759,0.5016,0.0069,12.4944,12.7496
108_pr7_turn_bias_body_y_inertia_20260914,53,58,58,1.47900009,1480,4455,0.8557,2.404,0.0578,0.0091,0.0074,-0.6535,0.7568,0.004,0.0231,4.8587,1.7012,0.0457,0.0392,-0.0031,0.0193,0.2918,0.488,0.5055,0.0162,13.2209,13.4859
108_pr7_turn_bias_body_y_inertia_20260914,54,59,59,1.503,1504,4533,0.8619,2.3634,0.0579,0.0091,0.0076,-0.651,0.759,0.004,0.0234,4.8654,1.7203,0.0438,0.0401,-0.0041,0.0139,0.279,0.6206,0.4849,0.0198,13.931,14.2026
108_pr7_turn_bias_body_y_inertia_20260914,55,60,60,1.529,1530,4617,0.8689,2.319,0.058,0.0092,0.0078,-0.6483,0.7613,0.004,0.0238,4.8724,1.7325,0.042,0.0412,-0.0046,0.0187,0.2676,0.3279,0.4646,0.0015,14.7,14.9782
108_pr7_turn_bias_body_y_inertia_20260914,56,61,61,1.554,1555,4699,0.876,2.2761,0.058,0.0093,0.0079,-0.6459,0.7633,0.0039,0.0241,4.8788,1.7491,0.0399,0.0421,-0.0051,0.0128,0.2539,0.5187,0.4447,0.0122,15.4462,15.7374
108_pr7_turn_bias_body_y_inertia_20260914,57,62,62,1.57900012,1580,4779,0.8834,2.2327,0.058,0.0093,0.0081,-0.6436,0.7653,0.0039,0.0243,4.8848,1.7692,0.0378,0.0428,-0.0053,0.0086,0.2403,0.6235,0.4268,-0.0019,16.2054,16.5032
108_pr7_turn_bias_body_y_inertia_20260914,58,63,63,1.603,1604,4847,0.8909,2.1906,0.0581,0.0093,0.0081,-0.6415,0.767,0.0038,0.0244,4.8903,1.7906,0.0357,0.0436,-0.0056,0.0059,0.2266,0.7007,0.4069,0.0213,16.945,17.2493
108_pr7_turn_bias_body_y_inertia_20260914,59,64,64,1.62900007,1630,4920,0.8993,2.1446,0.0581,0.0093,0.0083,-0.6393,0.7688,0.0037,0.0246,4.8958,1.8044,0.0333,0.0444,-0.006,0.0124,0.2117,0.3781,0.3785,0.0144,17.7467,18.0576
108_pr7_turn_bias_body_y_inertia_20260914,60,65,65,1.654,1655,4992,0.9077,2.1,0.0581,0.0093,0.0084,-0.6375,0.7704,0.0036,0.0248,4.9007,1.8217,0.0306,0.0451,-0.0065,0.0077,0.1939,0.5489,0.3482,0.0175,18.5289,18.8463
108_pr7_turn_bias_body_y_inertia_20260914,61,66,66,1.67900014,1680,5063,0.9164,2.055,0.0581,0.0093,0.0085,-0.6357,0.7718,0.0035,0.0249,4.9053,1.8422,0.0287,0.0458,-0.0062,0.0044,0.1818,0.6434,0.3339,0.0141,19.3208,19.6415
108_pr7_turn_bias_body_y_inertia_20260914,62,67,67,1.70400012,1705,5122,0.9254,2.0095,0.0581,0.0092,0.0086,-0.6341,0.7732,0.0033,0.0249,4.9095,1.8644,0.0264,0.0464,-0.0064,0.0025,0.1667,0.6976,0.3081,0.0165,20.1226,20.4498
108_pr7_turn_bias_body_y_inertia_20260914,63,68,68,1.72900009,1730,5182,0.9347,1.9637,0.0582,0.0092,0.0087,-0.6324,0.7745,0.0033,0.0251,4.9137,1.8776,0.0264,0.047,-0.0052,0.0092,0.168,0.391,0.3198,-0.0016,20.9276,21.2614
108_pr7_turn_bias_body_y_inertia_20260914,64,69,69,1.75400007,1755,5243,0.9442,1.9176,0.0582,0.0093,0.0088,-0.6307,0.776,0.0034,0.0253,4.9183,1.885,0.0291,0.0477,-0.0036,0.0127,0.1863,0.2211,0.3665,0.017,21.7326,22.073
108_pr7_turn_bias_body_y_inertia_20260914,65,70,70,1.779,1780,5281,0.954,1.8714,0.0583,0.0094,0.0089,-0.6287,0.7775,0.0035,0.0257,4.9233,1.8892,0.0314,0.0485,-0.0034,0.014,0.2014,0.1235,0.3932,0.0025,22.5409,22.8845
108_pr7_turn_bias_body_y_inertia_20260914,66,71,71,1.80000007,1801,5302,0.9624,1.8326,0.0583,0.0095,0.009,-0.627,0.7789,0.0036,0.0259,4.9278,1.8912,0.0337,0.049,-0.0026,0.014,0.2163,0.074,0.4272,-0.0022,23.2183,23.5685
108_pr7_turn_bias_body_y_inertia_20260914,67,72,72,1.82700014,1828,5322,0.9734,1.7827,0.0584,0.0096,0.0091,-0.6247,0.7807,0.0037,0.0263,4.9335,1.8928,0.0334,0.0497,-0.0044,0.0133,0.2136,0.0366,0.4049,-0.004,24.0888,24.4455
108_pr7_turn_bias_body_y_inertia_20260914,68,73,73,1.85200012,1853,5338,0.984,1.7365,0.0584,0.0097,0.0093,-0.6228,0.7823,0.0036,0.0266,4.9385,1.8937,0.0308,0.0503,-0.0061,0.0122,0.196,0.0172,0.3601,-0.0057,24.8971,25.2571
108_pr7_turn_bias_body_y_inertia_20260914,69,74,74,1.87500012,1876,5373,0.9939,1.6937,0.0584,0.0091,0.0096,-0.6224,0.7826,0.0023,0.0263,4.9394,1.9311,0.0027,0.0507,-0.026,-0.0208,0.0021,1.4258,-0.1752,0.0292,25.6694,26.0327
108_pr7_turn_bias_body_y_inertia_20260914,70,75,75,1.904,1905,5411,1.0067,1.6383,0.0583,0.0085,0.0096,-0.6232,0.782,0.0013,0.0256,4.9375,1.983,-0.0115,0.0505,-0.0162,-0.02,-0.083,1.3406,-0.2267,0.0471,26.6708,27.0341
108_pr7_turn_bias_body_y_inertia_20260914,71,76,76,1.92900014,1930,5479,1.0179,1.5895,0.0582,0.0082,0.0096,-0.6241,0.7813,0.0008,0.0252,4.9352,2.018,-0.0141,0.0506,-0.0117,-0.0115,-0.0967,1.0946,-0.2173,0.0187,27.5478,27.9111
108_pr7_turn_bias_body_y_inertia_20260914,72,77,77,1.95300007,1954,5541,1.0286,1.5419,0.0582,0.0079,0.0097,-0.6253,0.7803,0.0003,0.0251,4.9321,2.038,-0.0199,0.051,-0.0133,0.0006,-0.1356,0.6433,-0.3163,0.0247,28.3954,28.7521
108_pr7_turn_bias_body_y_inertia_20260914,73,78,78,1.97900009,1980,5618,1.0402,1.4899,0.0582,0.008,0.0096,-0.626,0.7797,0.0005,0.025,4.9302,2.0608,-0.0092,0.0516,-0.0027,0.0003,-0.0604,0.6908,-0.0866,0.0249,29.3215,29.6782
108_pr7_turn_bias_body_y_inertia_20260914,74,79,79,2.00400019,2005,5695,1.0513,1.4393,0.0582,0.008,0.0096,-0.6263,0.7795,0.0005,0.025,4.9294,2.0835,-0.0039,0.0521,-0.0021,-0.0004,-0.0257,0.7299,-0.0292,0.0303,30.2247,30.5782
108_pr7_turn_bias_body_y_inertia_20260914,75,80,80,2.029,2030,5772,1.0626,1.3881,0.0581,0.008,0.0096,-0.6266,0.7792,0.0004,0.0249,4.9286,2.1069,-0.0052,0.0525,-0.0048,-0.0009,-0.0358,0.7505,-0.0821,0.0048,31.1345,31.4912
108_pr7_turn_bias_body_y_inertia_20260914,76,81,81,2.05400014,2055,5852,1.074,1.3363,0.0581,0.008,0.0095,-0.6267,0.7792,0.0005,0.0249,4.9284,2.1307,0.0,0.053,-0.0003,-0.0011,0.0,0.7656,0.0245,0.0151,32.0573,32.4108
108_pr7_turn_bias_body_y_inertia_20260914,77,82,82,2.078,2079,5927,1.085,1.286,0.0581,0.0078,0.0096,-0.6271,0.7788,-0.0042,0.0248,4.9274,2.1538,-0.008,0.0534,-0.0084,-0.0014,-0.0567,0.791,-0.1709,0.0255,32.954,33.3074
108_pr7_turn_bias_body_y_inertia_20260914,78,83,83,2.104,2105,6016,1.097,1.2311,0.0581,0.0076,0.0098,-0.6281,0.778,6.2827,0.0249,4.9248,2.1693,-0.0158,0.054,-0.0089,0.0062,-0.1074,0.4563,-0.2723,0.0104,33.9259,34.2794
108_pr7_turn_bias_body_y_inertia_20260914,79,84,84,2.12900019,2130,6096,1.1084,1.1778,0.0581,0.0075,0.01,-0.6293,0.777,6.2824,0.025,4.9217,2.1873,-0.0192,0.0546,-0.0072,0.0032,-0.1285,0.5916,-0.3018,0.0132,34.8717,35.2218
108_pr7_turn_bias_body_y_inertia_20260914,80,85,85,2.154,2155,6158,1.1198,1.124,0.0581,0.0074,0.0101,-0.6308,0.7759,6.282,0.025,4.9179,2.2077,-0.0235,0.0551,-0.0079,0.0009,-0.157,0.6711,-0.3753,0.0301,35.8273,36.1741
108_pr7_turn_bias_body_y_inertia_20260914,81,86,86,2.17800021,2179,6222,1.1305,1.0718,0.0581,0.0073,0.0101,-0.6323,0.7746,6.2816,0.0249,4.9139,2.2291,-0.0254,0.0555,-0.0066,-0.0006,-0.1688,0.7324,-0.3954,0.0201,36.7566,37.097
108_pr7_turn_bias_body_y_inertia_20260914,82,87,87,2.203,2204,6294,1.1417,1.0169,0.0581,0.0073,0.0101,-0.6337,0.7735,6.2817,0.0249,4.9105,2.2526,-0.0203,0.0559,-0.0011,-0.0012,-0.1321,0.7573,-0.2804,0.0233,37.7318,38.0722
108_pr7_turn_bias_body_y_inertia_20260914,83,88,88,2.229,2230,6374,1.1532,0.9591,0.0581,0.0072,0.0101,-0.635,0.7724,6.2815,0.0248,4.9069,2.2771,-0.0208,0.0564,-0.003,-0.001,-0.1371,0.7533,-0.3222,0.0176,38.7594,39.0965
108_pr7_turn_bias_body_y_inertia_20260914,84,89,89,2.25400019,2255,6448,1.1642,0.903,0.0581,0.0072,0.0101,-0.6362,0.7714,6.2814,0.0248,4.9039,2.2918,-0.0184,0.0569,-0.0005,0.0059,-0.1203,0.4539,-0.2682,0.0263,39.751,40.0815
108_pr7_turn_bias_body_y_inertia_20260914,85,90,90,2.279,2280,6525,1.175,0.8465,0.0581,0.0072,0.0102,-0.6375,0.7704,6.2813,0.0249,4.9006,2.3096,-0.02,0.0575,-0.0022,0.0029,-0.1319,0.5873,-0.3173,-0.0005,40.7491,41.0796
108_pr7_turn_bias_body_y_inertia_20260914,86,91,91,2.30300021,2304,6596,1.1854,0.7918,0.0581,0.0071,0.0103,-0.6388,0.7693,6.2811,0.0249,4.8971,2.3292,-0.0223,0.0579,-0.003,0.0004,-0.1475,0.6828,-0.362,0.0268,41.7177,42.045
108_pr7_turn_bias_body_y_inertia_20260914,87,92,92,2.329,2330,6664,1.1965,0.7319,0.0581,0.0071,0.0102,-0.6402,0.7681,6.281,0.0249,4.8936,2.3522,-0.0205,0.0584,-0.0002,-0.0006,-0.1343,0.7125,-0.3148,0.0237,42.778,43.102
108_pr7_turn_bias_body_y_inertia_20260914,88,93,93,2.354,2355,6738,1.207,0.6737,0.0581,0.007,0.0103,-0.6416,0.767,6.2808,0.0248,4.8899,2.3749,-0.0228,0.0588,-0.0023,-0.0011,-0.1503,0.7437,-0.3742,0.0227,43.8089,44.1296
108_pr7_turn_bias_body_y_inertia_20260914,89,94,94,2.37900019,2380,6816,1.2175,0.6149,0.0581,0.0069,0.0103,-0.6432,0.7656,6.2805,0.0247,4.8856,2.3981,-0.0268,0.0592,-0.004,-0.0011,-0.1778,0.7619,-0.4537,0.0201,44.8495,45.1669
108_pr7_turn_bias_body_y_inertia_20260914,90,95,95,2.404,2405,6897,1.2278,0.5555,0.0581,0.0069,0.0103,-0.6449,0.7642,6.2803,0.0247,4.8812,2.4219,-0.0267,0.0596,-0.0017,-0.0013,-0.1757,0.7747,-0.4328,0.0174,45.9033,46.2141
108_pr7_turn_bias_body_y_inertia_20260914,91,96,96,2.42900014,2430,6968,1.2379,0.4955,0.0581,0.0067,0.0104,-0.6469,0.7625,6.2799,0.0246,4.8759,2.4456,-0.0329,0.06,-0.0062,-0.0009,-0.2192,0.7783,-0.575,0.0116,46.9635,47.2712
