stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788896278.711212,39.304544,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.711212,39.304544,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.760790,39.354121,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.760790,39.354121,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.810754,39.404085,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.810754,39.404085,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.860714,39.454046,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.860714,39.454046,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.911362,39.504694,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.911362,39.504694,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.961406,39.554737,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896278.961406,39.554737,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.010948,39.604280,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.010948,39.604280,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.061295,39.654627,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.061295,39.654627,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.111319,39.704650,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.111319,39.704650,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.161171,39.754503,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.161171,39.754503,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.210697,39.804029,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.210697,39.804029,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.260495,39.853827,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.260495,39.853827,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.310416,39.903747,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.310416,39.903747,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.360445,39.953776,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.360445,39.953776,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.410932,40.004264,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.410932,40.004264,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.460440,40.053772,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.460440,40.053772,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.511317,40.104649,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.511317,40.104649,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.560903,40.154235,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.560903,40.154235,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.612191,40.205523,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.612191,40.205523,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.660665,40.253997,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.660665,40.253997,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.710478,40.303810,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.710478,40.303810,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.761286,40.354618,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.761286,40.354618,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.811347,40.404679,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.811347,40.404679,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.860383,40.453714,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.860383,40.453714,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.910815,40.504147,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.910815,40.504147,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.960517,40.553849,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896279.960517,40.553849,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.010569,40.603901,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.010569,40.603901,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.061398,40.654730,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.061398,40.654730,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.110484,40.703816,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.110484,40.703816,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.160608,40.753939,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.001995,0
1788896280.160608,40.753939,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.001995,0
1788896280.211306,40.804638,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.211306,40.804638,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.260524,40.853855,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.260524,40.853855,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.311015,40.904347,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.311015,40.904347,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.360525,40.953857,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.360525,40.953857,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.411277,41.004609,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.411277,41.004609,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.461129,41.054461,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.461129,41.054461,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.511317,41.104649,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.511317,41.104649,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.561041,41.154373,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.561041,41.154373,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.611102,41.204434,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.611102,41.204434,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.660779,41.254111,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.660779,41.254111,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.710416,41.303747,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.710416,41.303747,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.760678,41.354010,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.760678,41.354010,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.811020,41.404352,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.811020,41.404352,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.861402,41.454734,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.861402,41.454734,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.911209,41.504541,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.911209,41.504541,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.961419,41.554751,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896280.961419,41.554751,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.010494,41.603826,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.010494,41.603826,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.060644,41.653976,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.060644,41.653976,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.110832,41.704164,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.110832,41.704164,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.161385,41.754717,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.161385,41.754717,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.210500,41.803832,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.210500,41.803832,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788896281.260737,41.854069,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,nan,nan,nan,nan,nan,0.000000,0
