event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
428,63251369471423,/odom,Odometry,1789105982173078174,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5592003057827055,""x_m"":4.8195711580940825,""y_m"":0.0007168106478274072,""yaw_rate_radps"":0.0}"
438,63251394703295,/odom,Odometry,1789105982198541331,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.554608800726147,""x_m"":4.961067197380635,""y_m"":0.000730367124861418,""yaw_rate_radps"":0.0}"
448,63251419701037,/odom,Odometry,1789105982223590600,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.730237995581836,""x_m"":5.1024067882712405,""y_m"":0.0007443382917002517,""yaw_rate_radps"":0.0}"
459,63251444868338,/odom,Odometry,1789105982248331259,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.897513177066059,""x_m"":5.246244726078649,""y_m"":0.0007792985173966151,""yaw_rate_radps"":0.0}"
469,63251469659641,/odom,Odometry,1789105982273241256,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.576802094175059,""x_m"":5.389158532275466,""y_m"":0.000814264222810762,""yaw_rate_radps"":0.0}"
479,63251494326782,/odom,Odometry,1789105982298522200,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.520249942791446,""x_m"":5.529429227646806,""y_m"":0.0008486632116781842,""yaw_rate_radps"":0.0}"
489,63251519672327,/odom,Odometry,1789105982322980217,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.551122858899086,""x_m"":5.664820662487654,""y_m"":0.0008818169042754453,""yaw_rate_radps"":0.0}"
500,63251544382248,/odom,Odometry,1789105982348027412,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.565443382583716,""x_m"":5.804040655643939,""y_m"":0.0009157619253481163,""yaw_rate_radps"":0.0}"
510,63251569420486,/odom,Odometry,1789105982373574857,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.547578078672824,""x_m"":5.945995633968076,""y_m"":0.0009501055013963508,""yaw_rate_radps"":0.0}"
519,63251594255923,/odom,Odometry,1789105982398202613,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.565294462960429,""x_m"":6.082837795305817,""y_m"":0.0009827810604683233,""yaw_rate_radps"":0.0}"
