run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_competition_steering_20260911,115,10,63250615936475,11,11,True,63250617733483,11,18.014,18015,85140,0.23,0.0,False,0.23,0.0,9,0.23,0.0,0.0,-0.0483,0.0,19.2815,19.2815,0.0,0.23,5.0986,0.0001,0.0815,1.0411,0.0,0.0164,0.0,0.0162,4.7123,0.7071,0.0057,0.0057,-0.7071,0.8161,3.0543,0.0567
open_plane_competition_steering_20260911,126,11,63250640752285,12,12,True,63250642599567,12,18.0390015,18040,85260,0.23,0.0,False,0.23,0.0,10,0.23,0.0,0.0,-0.0426,0.0,21.7097,21.7097,0.0,0.23,5.0407,0.0007,0.0187,1.1682,0.0,0.0172,0.0,0.0151,4.7123,0.7071,0.0053,0.0053,-0.7071,0.8161,3.0266,0.0565
open_plane_competition_steering_20260911,135,12,63250665348902,13,13,True,63250668815459,13,18.0640011,18065,85387,0.23,0.0,False,0.23,0.0,11,0.23,0.0,0.0,-0.0377,0.0,24.1346,24.1379,0.0,0.23,5.029,-0.0008,0.0679,1.2944,0.0,0.0179,0.0,0.0141,4.7123,0.7071,0.005,0.005,-0.7071,0.8161,2.9957,0.0564
open_plane_competition_steering_20260911,146,13,63250690857605,14,14,True,63250692628814,14,18.089,18090,85509,0.23,0.0,False,0.23,0.0,12,0.23,0.0,0.0,-0.0333,0.0,26.5628,26.5628,0.0,0.23,5.0003,0.0011,0.0761,1.4197,0.0,0.0184,0.0,0.0132,4.7123,0.7071,0.0047,0.0047,-0.7071,0.8161,2.9617,0.0562
open_plane_competition_steering_20260911,156,14,63250715718189,15,15,True,63250717630283,15,18.114,18115,85629,0.23,0.0,False,0.23,0.0,13,0.23,0.0,0.0,-0.0295,0.0,28.991,28.991,0.0,0.23,4.9683,-0.0013,0.0769,1.5442,0.0,0.0189,0.0,0.0124,4.7123,0.7071,0.0044,0.0044,-0.7071,0.8162,2.9246,0.0561
open_plane_competition_steering_20260911,167,15,63250740390900,16,16,True,63250742620000,16,18.139,18140,85757,0.23,0.0,False,0.23,0.0,14,0.23,0.0,0.0001,-0.026,0.0,31.4192,31.4192,0.0,0.23,4.9274,-0.0031,0.0557,1.6679,0.0,0.0193,0.0001,0.0118,4.7123,0.7071,0.0042,0.0042,-0.7071,0.8162,2.8844,0.056
open_plane_competition_steering_20260911,177,16,63250765416333,17,17,True,63250767636647,17,18.1640015,18165,85878,0.23,0.0,False,0.23,0.0,15,0.23,0.0,0.0,-0.0229,0.0,33.8474,33.8474,0.0,0.23,4.8889,-0.0006,0.04,1.7906,0.0,0.0196,0.0,0.0111,4.7123,0.7071,0.0039,0.0039,-0.7071,0.8162,2.8411,0.0559
open_plane_competition_steering_20260911,187,17,63250790557535,18,18,True,63250792660869,18,18.1890011,18190,85998,0.23,0.0,False,0.23,0.0,16,0.23,0.0,0.0,-0.0203,0.0,36.2756,36.2756,0.0,0.23,4.8596,-0.0009,0.0465,1.9126,0.0,0.02,0.0,0.0106,4.7123,0.7071,0.0037,0.0037,-0.7071,0.8162,2.7947,0.0558
open_plane_competition_steering_20260911,197,18,63250815789667,19,19,True,63250817770130,19,18.214,18215,86108,0.23,0.0,False,0.23,0.0,17,0.23,0.0,0.0,-0.0179,0.0,38.7005,38.7038,0.0,0.23,4.828,0.0011,0.0476,2.0337,0.0,0.0203,0.0,0.0101,4.7123,0.7071,0.0036,0.0036,-0.7071,0.8162,2.7453,0.0557
open_plane_competition_steering_20260911,208,19,63250840772722,20,20,True,63250842685407,20,18.239,18240,86232,0.23,0.0,False,0.23,0.0,18,0.23,0.0,0.0,-0.0159,0.0,41.1287,41.1287,0.0,0.23,4.7981,-0.0003,0.0524,2.1541,0.0,0.0207,0.0,0.0097,4.7123,0.7071,0.0034,0.0034,-0.7071,0.8162,2.6929,0.0556
open_plane_competition_steering_20260911,218,20,63250865641872,21,21,True,63250867627515,21,18.264,18265,86358,0.23,0.0,False,0.23,0.0,19,0.23,0.0,0.0,-0.014,0.0,43.5569,43.5569,0.0,0.23,4.7515,0.0006,0.0167,2.2735,0.0,0.021,0.0,0.0093,4.7123,0.7071,0.0033,0.0033,-0.7071,0.8162,2.6375,0.0556
open_plane_competition_steering_20260911,228,21,63250890630156,22,22,True,63250892674669,22,18.2890015,18290,86487,0.23,0.0,False,0.23,0.0,20,0.23,0.0,0.0,-0.0124,0.0,45.9851,45.9851,0.0,0.23,4.7261,-0.0003,0.032,2.3922,0.0,0.0214,0.0,0.009,4.7123,0.7071,0.0032,0.0032,-0.7071,0.8162,2.5791,0.0555
open_plane_competition_steering_20260911,239,22,63250915643708,23,23,True,63250917727024,23,18.3140011,18315,86618,0.23,0.0,False,0.23,0.0,21,0.23,0.0,0.0001,-0.011,0.0,48.4133,48.4133,0.0,0.23,4.6953,-0.0035,0.0337,2.5101,0.0,0.0217,0.0001,0.0087,4.7123,0.7071,0.0031,0.0031,-0.7071,0.8162,2.5177,0.0555
open_plane_competition_steering_20260911,249,23,63250940677036,24,24,True,63250942727511,24,18.339,18340,86751,0.23,0.0,False,0.23,0.0,22,0.23,0.0,0.0,-0.0098,0.0,50.8414,50.8414,0.0,0.23,4.6634,-0.0012,0.0316,2.6271,0.0,0.0221,0.0001,0.0085,4.7123,0.7071,0.003,0.003,-0.7071,0.8162,2.4535,0.0554
open_plane_competition_steering_20260911,260,24,63250965714743,25,25,True,63250967787951,25,18.364,18365,86871,0.23,0.0,False,0.23,0.0,23,0.23,0.0,0.0,-0.0086,0.0,53.2664,53.2696,0.0,0.23,4.6268,0.0011,0.0182,2.7434,0.0,0.0225,0.0001,0.0082,4.7123,0.7071,0.0029,0.0029,-0.7071,0.8162,2.3863,0.0554
open_plane_competition_steering_20260911,270,25,63250990772137,26,26,True,63250993536083,26,18.389,18390,87000,0.23,0.0,False,0.23,0.0,24,0.23,0.0,0.0,-0.0076,0.0,55.6946,55.6946,0.0,0.23,4.6105,-0.0004,0.0533,2.8588,0.0,0.0228,0.0,0.008,4.7123,0.7071,0.0028,0.0028,-0.7071,0.8162,2.3162,0.0554
open_plane_competition_steering_20260911,279,26,63251015936833,27,27,True,63251017806708,27,18.4140015,18415,87110,0.23,0.0,False,0.23,0.0,25,0.23,0.0,0.0,-0.0066,0.0,58.1227,58.1227,0.0,0.23,4.561,-0.0009,0.0099,2.9735,0.0,0.0231,0.0001,0.0078,4.7123,0.7071,0.0028,0.0028,-0.7071,0.8162,2.2432,0.0553
open_plane_competition_steering_20260911,290,27,63251040637496,28,28,True,63251042691638,28,18.4390011,18440,87240,0.23,0.0,False,0.23,0.0,26,0.23,0.0,0.0,-0.0058,0.0,60.5509,60.5509,0.0,0.23,4.5296,-0.0007,0.0074,3.0874,0.0,0.0236,0.0001,0.0077,4.7123,0.7071,0.0027,0.0027,-0.7071,0.8162,2.1674,0.0553
open_plane_competition_steering_20260911,301,28,63251065530722,29,29,True,63251067643003,29,18.464,18465,87368,0.23,0.0,False,0.23,0.0,27,0.23,0.0,0.0,-0.0052,0.0,62.9791,62.9791,0.0,0.23,4.5124,-0.0008,0.0397,3.2006,0.0,0.0241,0.0001,0.0076,4.7123,0.7071,0.0027,0.0027,-0.7072,0.8162,2.0887,0.0553
open_plane_competition_steering_20260911,311,29,63251090465255,30,30,True,63251092617751,30,18.489,18490,87489,0.23,0.0,False,0.23,0.0,28,0.23,0.0,0.0,-0.0046,0.0,65.404,65.4073,0.0,0.23,4.4718,-0.0012,0.0145,3.313,0.0,0.0245,0.0001,0.0074,4.7123,0.7071,0.0026,0.0026,-0.7072,0.8162,2.0073,0.0553
open_plane_competition_steering_20260911,321,30,63251115817513,31,31,True,63251117715752,31,18.514,18515,87618,0.23,0.0,False,0.23,0.0,29,0.23,0.0,0.0,-0.0041,0.0,67.8322,67.8355,0.0,0.23,4.4645,-0.001,0.0699,3.4246,0.0,0.025,0.0001,0.0073,4.7123,0.7071,0.0026,0.0026,-0.7072,0.8162,1.923,0.0553
open_plane_competition_steering_20260911,331,31,63251140611823,32,32,True,63251142627562,32,18.5390015,18540,87747,0.23,0.0,False,0.23,0.0,30,0.23,0.0,0.0,-0.0036,0.0,70.2604,70.2604,0.0,0.23,4.4098,0.0005,0.0102,3.5353,0.0,0.0254,0.0001,0.0072,4.7122,0.7071,0.0026,0.0026,-0.7072,0.8162,1.8359,0.0552
open_plane_competition_steering_20260911,341,32,63251165478408,33,33,True,63251167621988,33,18.5640011,18565,87843,0.23,0.0,False,0.23,0.0,31,0.23,0.0,0.0,-0.0032,0.0,72.6886,72.6886,0.0,0.23,4.3927,-0.0004,0.0412,3.6455,0.0,0.026,0.0001,0.0071,4.7122,0.7071,0.0025,0.0025,-0.7072,0.8162,1.7461,0.0552
open_plane_competition_steering_20260911,351,33,63251190469497,34,34,True,63251192650768,34,18.589,18590,87969,0.23,0.0,False,0.23,0.0,32,0.23,0.0,0.0,-0.0028,0.0,75.1168,75.1168,0.0,0.23,4.3603,-0.0005,0.0355,3.7548,0.0,0.0265,0.0001,0.0071,4.7122,0.7071,0.0025,0.0025,-0.7072,0.8162,1.6536,0.0552
open_plane_competition_steering_20260911,362,34,63251215628422,35,35,True,63251217445027,35,18.613,18614,88067,0.23,0.0,False,0.23,0.0,33,0.23,0.0,0.0001,-0.0025,0.0,77.4468,77.4468,0.0,0.23,4.3366,-0.0023,0.0451,3.859,0.0,0.0269,0.0001,0.007,4.7123,0.7071,0.0025,0.0025,-0.7072,0.8162,1.5621,0.0552
open_plane_competition_steering_20260911,372,35,63251240284592,36,36,True,63251242789641,36,18.639,18640,88192,0.23,0.0,False,0.23,0.0,34,0.23,0.0,0.0,-0.0022,0.0,79.9699,79.9732,0.0,0.23,4.2923,0.0009,0.012,3.9712,0.0,0.0275,0.0001,0.0069,4.7123,0.7071,0.0025,0.0025,-0.7072,0.8162,1.4603,0.0552
open_plane_competition_steering_20260911,383,36,63251265697975,37,37,True,63251267656016,37,18.6640015,18665,88323,0.23,0.0,False,0.23,0.0,35,0.23,0.0,0.0001,-0.0019,0.0,82.3981,82.4014,0.0,0.23,4.2578,0.0024,-0.0017,4.0783,0.0,0.0279,0.0,0.0069,4.7123,0.7071,0.0024,0.0024,-0.7071,0.8162,1.3596,0.0552
open_plane_competition_steering_20260911,393,37,63251291074359,38,38,True,63251292851900,38,18.6890011,18690,88451,0.23,0.0,False,0.23,0.0,36,0.23,0.0,0.0,-0.0017,0.0,84.8263,84.8263,0.0,0.23,4.2508,-0.0023,0.0513,4.1847,0.0,0.0285,0.0,0.0068,4.7123,0.7071,0.0024,0.0024,-0.7071,0.8162,1.2563,0.0552
open_plane_competition_steering_20260911,403,38,63251315874920,39,39,True,63251319887032,39,18.714,18715,88577,0.23,0.0,False,0.23,0.0,37,0.23,0.0,-0.0001,-0.0016,0.0,87.2545,87.2545,0.0,0.23,4.2114,0.0012,0.0136,4.2904,0.0,0.0291,-0.0001,0.0068,4.7123,0.7071,0.0024,0.0024,-0.7071,0.8162,1.1503,0.0552
open_plane_competition_steering_20260911,413,39,63251341178266,40,40,True,63251343726246,40,18.7400017,18741,88711,0.23,0.0,False,0.23,0.0,38,0.23,0.0,0.0,-0.0059,0.0,89.7776,89.7776,0.0,0.23,4.5304,-0.0033,0.0187,4.403,0.0,0.0294,-0.0001,0.0067,4.7123,0.7071,0.0024,0.0024,-0.7071,0.8162,1.0372,0.0552
open_plane_competition_steering_20260911,424,40,63251365508113,41,41,True,63251367757972,41,18.764,18765,88841,0.23,0.0,False,0.23,0.0,39,0.23,0.0,0.0,-0.0199,0.0,92.101,92.1043,0.0,0.23,5.3278,-0.0009,0.0077,4.521,0.0,0.0289,0.0,0.0064,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8162,0.9301,0.0551
open_plane_competition_steering_20260911,434,41,63251390965268,42,42,True,63251392783216,42,18.7890015,18790,88974,0.23,0.0,False,0.23,0.0,40,0.23,0.0,-0.0001,-0.0419,0.0,94.5161,94.5194,0.0,0.23,6.4768,0.001,0.0247,4.6693,0.0,0.026,0.0,0.0057,4.7123,0.7071,0.002,0.002,-0.7072,0.8162,0.8152,0.055
open_plane_competition_steering_20260911,444,42,63251416032521,43,43,True,63251417846771,43,18.8140011,18815,89095,0.23,0.0,False,0.23,0.0,41,0.23,0.0,0.0,-0.0557,0.0,96.9214,96.9247,0.0,0.23,7.0113,0.0018,0.0312,4.8408,0.0,0.0207,-0.0001,0.0044,4.7123,0.7071,0.0015,0.0015,-0.7071,0.8162,0.6962,0.0548
open_plane_competition_steering_20260911,455,43,63251440745638,44,44,True,63251442780483,44,18.839,18840,89220,0.23,0.0,False,0.23,0.0,42,0.23,0.0,0.0001,-0.0494,0.0,99.33,99.3332,0.0,0.23,6.7612,0.0064,0.5925,5.0099,0.0,0.0154,-0.0001,0.0031,4.7123,0.7071,0.0011,0.0011,-0.7071,0.8162,0.573,0.0546
open_plane_competition_steering_20260911,465,44,63251465672737,45,45,True,63251467789927,45,18.864,18865,89340,0.23,0.0,False,0.23,0.0,43,0.23,0.0,0.0,-0.0178,0.0,101.7418,101.7451,0.0,0.23,5.2605,-0.0012,0.0014,5.1551,0.0,0.0115,-0.0002,0.0023,4.7123,0.7071,0.0008,0.0008,-0.7071,0.8162,0.4458,0.0544
open_plane_competition_steering_20260911,475,45,63251490945155,46,46,True,63251492594575,46,18.8890018,18890,89470,0.23,0.0,False,0.23,0.0,44,0.23,0.0,0.0001,0.0088,0.0,104.1634,104.1667,0.0,0.23,4.1494,0.001,0.0255,5.2719,0.0,0.0114,-0.0002,0.0022,4.7123,0.7071,0.0008,0.0008,-0.7071,0.8162,0.3153,0.0544
open_plane_competition_steering_20260911,485,46,63251515409925,47,47,True,63251517628636,47,18.9140015,18915,89603,0.23,0.0,False,0.23,0.0,45,0.23,0.0,-0.0001,0.0295,0.0,106.5949,106.5949,0.0,0.23,3.1701,-0.0041,-0.0228,5.3626,0.0,0.0145,-0.0002,0.0027,4.7123,0.7071,0.001,0.001,-0.7071,0.8162,0.1823,0.0545
open_plane_competition_steering_20260911,495,47,63251540444396,48,48,True,63251542528413,48,18.9390011,18940,89735,0.23,0.0,False,0.23,0.0,46,0.23,0.0,0.0,0.0435,0.0,109.0296,109.0329,0.0,0.23,2.4288,0.0056,0.0495,5.4319,0.0,0.02,-0.0002,0.0036,4.7123,0.7071,0.0013,0.0013,-0.7071,0.8162,0.0473,0.0546
open_plane_competition_steering_20260911,506,48,63251566009404,49,49,True,63251567669485,49,18.964,18965,89859,0.23,0.0,False,0.23,0.0,47,0.23,0.0,0.0,0.0521,0.0,111.4676,111.4709,0.0,0.23,1.8381,0.001,0.0344,5.4843,0.0,0.0269,-0.0002,0.0048,4.7123,0.7071,0.0017,0.0017,-0.7071,0.8162,-0.0892,0.0548
open_plane_competition_steering_20260911,515,49,63251590627001,50,50,True,63251592665413,50,18.989,18990,89989,0.23,0.0,False,0.23,0.0,48,0.23,0.0,0.0001,0.0562,0.0,113.9122,113.9155,0.0,0.23,1.4,0.002,0.0762,5.524,0.0,0.0347,-0.0002,0.0062,4.7123,0.7071,0.0022,0.0022,-0.7071,0.8162,-0.2268,0.0551
open_plane_competition_steering_20260911,526,50,63251615495670,51,51,True,63251617779614,51,19.0140018,19015,90110,0.23,0.0,False,0.23,0.0,49,0.23,0.0,-0.0001,0.0575,0.0,116.3567,116.36,0.0,0.23,1.0498,-0.0011,0.0238,5.554,0.0,0.0428,-0.0002,0.0076,4.7123,0.7071,0.0027,0.0027,-0.7071,0.8162,-0.3653,0.0553
open_plane_competition_steering_20260911,536,51,63251640624108,52,52,True,63251643289629,52,19.0390015,19040,90252,0.23,0.0,False,0.23,0.0,50,0.23,0.0,0.0,0.0566,0.0,118.8046,118.8078,0.0,0.23,0.7802,-0.0024,-0.0567,5.5766,0.0,0.0509,-0.0002,0.0091,4.7123,0.7071,0.0032,0.0032,-0.7071,0.8162,-0.5044,0.0555
open_plane_competition_steering_20260911,545,52,63251666298552,53,53,True,63251668717058,53,19.065,19066,90388,0.23,0.0,False,0.23,0.0,51,0.23,0.0,0.0,0.0543,0.0,121.3506,121.3538,0.0,0.23,0.5941,-0.0022,0.0032,5.5943,0.0,0.0591,-0.0001,0.0105,4.7123,0.7071,0.0037,0.0037,-0.7071,0.8162,-0.6497,0.0558
open_plane_competition_steering_20260911,556,53,63251690873599,54,54,True,63251692568786,54,19.089,19090,90515,0.23,0.0,False,0.23,0.0,52,0.23,0.0,-0.0001,0.0515,0.0,123.7002,123.7035,0.0,0.23,0.4615,-0.0031,0.0484,5.6067,0.0,0.0664,0.0,0.0118,4.7123,0.7071,0.0042,0.0042,-0.7071,0.8162,-0.7841,0.056
open_plane_competition_steering_20260911,566,54,63251715460028,55,55,True,63251717861502,55,19.114,19115,90644,0.23,0.0,False,0.23,0.0,53,0.23,0.0,0.0002,0.048,0.0,126.1513,126.1546,0.0,0.23,0.3303,-0.0004,-0.0953,5.6165,0.0,0.0734,-0.0001,0.013,4.7123,0.7071,0.0046,0.0046,-0.7071,0.8162,-0.9244,0.0562
open_plane_competition_steering_20260911,577,55,63251741102011,56,56,True,63251742537660,56,19.1390018,19140,90777,0.23,0.0,False,0.23,0.0,54,0.23,0.0,-0.0001,0.0441,0.0,128.6024,128.6057,0.0,0.23,0.2785,0.0024,0.1369,5.6239,0.0,0.08,-0.0001,0.0142,4.7123,0.707,0.005,0.005,-0.7071,0.8162,-1.0649,0.0564
open_plane_competition_steering_20260911,586,56,63251766294809,57,57,True,63251768755245,57,19.165,19166,90919,0.23,0.0,False,0.23,0.0,55,0.23,0.0,0.0,0.0404,0.0,131.1517,131.155,0.0,0.23,0.1881,0.0008,-0.0442,5.6296,0.0,0.0862,0.0,0.0153,4.7123,0.707,0.0054,0.0054,-0.7071,0.8162,-1.2112,0.0566
open_plane_competition_steering_20260911,598,57,63251790661004,58,58,True,63251792615498,58,19.1890011,19190,91049,0.23,0.0,False,0.23,0.0,56,0.23,0.0,-0.0001,0.0368,0.0,133.5046,133.5079,0.0,0.23,0.1453,-0.0046,-0.0174,5.6336,0.0,0.0914,0.0001,0.0162,4.7123,0.707,0.0057,0.0057,-0.7071,0.8162,-1.3464,0.0567
open_plane_competition_steering_20260911,608,58,63251815730781,59,59,True,63251817702207,59,19.214,19215,91169,0.23,0.0,False,0.23,0.0,57,0.23,0.0,0.0,0.0335,0.0,135.9557,135.959,0.0,0.23,0.1133,0.0012,0.009,5.6367,0.0,0.0964,0.0001,0.0171,4.7123,0.707,0.006,0.006,-0.7071,0.8162,-1.4872,0.0569
open_plane_competition_steering_20260911,618,59,63251840566849,60,60,True,63251842654594,60,19.239,19240,91293,0.23,0.0,False,0.23,0.0,58,0.23,0.0,0.0001,0.0302,0.0,138.4101,138.4101,0.0,0.23,0.0838,0.0039,0.0079,5.6391,0.0,0.1009,0.0,0.0179,4.7123,0.707,0.0063,0.0063,-0.7071,0.8162,-1.6282,0.057
open_plane_competition_steering_20260911,629,60,63251865561756,61,61,True,63251867761020,61,19.2640018,19265,91414,0.23,0.0,False,0.23,0.0,59,0.23,0.0,0.0,0.0272,0.0,140.8612,140.8644,0.0,0.23,0.0594,-0.0004,-0.0161,5.6408,0.0,0.1049,0.0,0.0186,4.7123,0.707,0.0066,0.0066,-0.7071,0.8161,-1.7692,0.0571
open_plane_competition_steering_20260911,638,61,63251890634539,62,62,True,63251892676357,62,19.2890015,19290,91529,0.23,0.0,False,0.23,0.0,60,0.23,0.0,0.0001,0.0243,0.0,143.3123,143.3155,0.0,0.23,0.0428,0.0018,-0.0192,5.642,0.0,0.1086,0.0001,0.0192,4.7123,0.707,0.0068,0.0068,-0.7071,0.8161,-1.9103,0.0572
open_plane_competition_steering_20260911,648,62,63251915508819,63,63,True,63251917655133,63,19.3140011,19315,91654,0.23,0.0,False,0.23,0.0,61,0.23,0.0,0.0001,0.0217,0.0,145.7634,145.7666,0.0,0.23,0.0403,0.0084,0.0602,5.6429,0.0,0.1117,0.0,0.0198,4.7123,0.707,0.007,0.007,-0.7071,0.8161,-2.0514,0.0573
open_plane_competition_steering_20260911,659,63,63251940376626,64,64,True,63251942561403,64,19.339,19340,91792,0.23,0.0,False,0.23,0.0,62,0.23,0.0,-0.0001,0.0195,0.0,148.2177,148.221,0.0,0.23,0.0127,-0.0097,-0.1094,5.6436,0.0,0.1145,0.0001,0.0203,4.7123,0.707,0.0072,0.0072,-0.7071,0.8161,-2.1925,0.0574
open_plane_competition_steering_20260911,669,64,63251965353108,65,65,True,63251968466962,65,19.364,19365,91927,0.23,0.0,False,0.23,0.0,63,0.23,0.0,0.0,0.0174,0.0,150.6688,150.6721,0.0,0.23,0.0209,0.0027,0.0292,5.644,0.0,0.1171,0.0001,0.0208,4.7123,0.707,0.0073,0.0073,-0.7071,0.8161,-2.3336,0.0575
open_plane_competition_steering_20260911,680,65,63251990671964,66,66,True,63251992647327,66,19.3890018,19390,92052,0.23,0.0,False,0.23,0.0,64,0.23,0.0,0.0,0.0154,0.0,153.1232,153.1232,0.0,0.23,0.0141,-0.0042,0.009,5.6443,0.0,0.1195,0.0002,0.0212,4.7123,0.707,0.0075,0.0075,-0.7071,0.8161,-2.4747,0.0575
open_plane_competition_steering_20260911,690,66,63252015516177,67,67,True,63252017740919,67,19.4140015,19415,92167,0.23,0.0,False,0.23,0.0,65,0.23,0.0,0.0,0.0137,0.0,155.5743,155.5776,0.0,0.23,0.0081,0.0028,0.0022,5.6445,0.0,0.1215,0.0002,0.0215,4.7123,0.707,0.0076,0.0076,-0.7071,0.8161,-2.6158,0.0576
open_plane_competition_steering_20260911,700,67,63252040610911,68,68,True,63252042677636,68,19.4390011,19440,92303,0.23,0.0,False,0.23,0.0,66,0.23,0.0,0.0,0.0122,0.0,158.0254,158.0287,0.0,0.23,0.0044,0.0023,-0.0066,5.6447,0.0,0.1232,0.0001,0.0218,4.7123,0.707,0.0077,0.0077,-0.7071,0.8161,-2.757,0.0576
open_plane_competition_steering_20260911,711,68,63252065449734,69,69,True,63252067655250,69,19.464,19465,92434,0.23,0.0,False,0.23,0.0,67,0.23,0.0,-0.0001,0.0107,0.0,160.4798,160.4798,0.0,0.23,0.0005,-0.0045,-0.0238,5.6447,0.0,0.1249,0.0002,0.0221,4.7122,0.707,0.0078,0.0078,-0.7071,0.8161,-2.8981,0.0577
