stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788984137.834525,14.284469,0.800600,3.157200,-1.570701,0.800000,3.158300,-1.570711,0.800600,3.158300,-1.570698,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570698,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570701,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570701,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.002022,0,absolute,
1788984137.884964,14.334909,0.800600,3.157200,-1.570710,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570698,0.001100,0.000012,0.001100,0.000012,0.000300,0.000008,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984137.884964,14.334909,0.800600,3.157200,-1.570710,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984137.936612,14.386557,0.800600,3.157200,-1.570714,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570706,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570710,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.800600,3.157500,-1.570714,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984137.936612,14.386557,0.800600,3.157200,-1.570714,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570714,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570714,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984138.006241,14.456186,0.800600,3.157200,-1.570718,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570710,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984138.006241,14.456186,0.800600,3.157200,-1.570718,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984138.057167,14.507111,0.800600,3.157200,-1.570723,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570715,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984138.057167,14.507111,0.800600,3.157200,-1.570723,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984138.106586,14.556530,0.800600,3.152400,-1.569833,0.800000,3.153500,-1.569842,0.800600,3.158300,-1.570719,0.005900,0.000886,0.005900,0.000886,0.005100,0.000890,0.800601,3.156707,-1.569829,0.004307,0.000004,0.004307,0.000004,0.003507,0.000000,0.800601,3.155907,-1.569833,0.003507,0.000000,0.003507,0.000000,0.002707,0.000004,0.800601,3.155907,-1.569833,0.003507,0.000000,0.003507,0.000000,0.002707,0.000004,0.097128,0,absolute,
1788984138.106586,14.556530,0.800600,3.152400,-1.569833,0.800000,3.153500,-1.569842,0.800601,3.156707,-1.569829,0.004307,0.000004,0.004307,0.000004,0.003507,0.000000,0.800601,3.156707,-1.569829,0.004307,0.000004,0.004307,0.000004,0.003507,0.000000,0.800601,3.155907,-1.569833,0.003507,0.000000,0.003507,0.000000,0.002707,0.000004,0.800601,3.155907,-1.569833,0.003507,0.000000,0.003507,0.000000,0.002707,0.000004,0.097128,0,absolute,
1788984138.159359,14.609304,0.800600,3.137100,-1.566109,0.800000,3.138200,-1.566118,0.800601,3.156707,-1.569829,0.019607,0.003720,0.019607,0.003720,0.018807,0.003724,0.800624,3.148456,-1.566105,0.011356,0.000004,0.011356,0.000004,0.010556,0.000000,0.800601,3.155907,-1.569833,0.018807,0.003724,0.018807,0.003724,0.018007,0.003728,0.800601,3.155907,-1.569833,0.018807,0.003724,0.018807,0.003724,0.018007,0.003728,0.289920,0,absolute,
1788984138.159359,14.609304,0.800600,3.137100,-1.566109,0.800000,3.138200,-1.566118,0.800624,3.148456,-1.566105,0.011356,0.000004,0.011356,0.000004,0.010556,0.000000,0.800624,3.148456,-1.566105,0.011356,0.000004,0.011356,0.000004,0.010556,0.000000,0.800623,3.147656,-1.566109,0.010556,0.000000,0.010556,0.000000,0.009756,0.000004,0.800623,3.147656,-1.566109,0.010556,0.000000,0.010556,0.000000,0.009756,0.000004,0.289920,0,absolute,
1788984138.208995,14.658939,0.800800,3.113800,-1.560732,0.800200,3.114900,-1.560741,0.800624,3.148456,-1.566105,0.034656,0.005373,0.034656,0.005373,0.033856,0.005377,0.800735,3.133382,-1.560728,0.019582,0.000004,0.019582,0.000004,0.018782,0.000000,0.800623,3.147656,-1.566109,0.033856,0.005377,0.033856,0.005377,0.033056,0.005380,0.800623,3.147656,-1.566109,0.033856,0.005377,0.033856,0.005377,0.033056,0.005380,0.469438,0,absolute,
1788984138.208995,14.658939,0.800800,3.113800,-1.560732,0.800200,3.114900,-1.560741,0.800735,3.133382,-1.560728,0.019582,0.000004,0.019582,0.000004,0.018782,0.000000,0.800735,3.133382,-1.560728,0.019582,0.000004,0.019582,0.000004,0.018782,0.000000,0.800732,3.132582,-1.560732,0.018782,0.000000,0.018782,0.000000,0.017982,0.000004,0.800732,3.132582,-1.560732,0.018782,0.000000,0.018782,0.000000,0.017982,0.000004,0.469438,0,absolute,
1788984138.259356,14.709300,0.801301,3.081100,-1.554530,0.800700,3.082200,-1.554539,0.800735,3.133382,-1.560728,0.052285,0.006198,0.052285,0.006198,0.051485,0.006202,0.801059,3.108849,-1.554527,0.027750,0.000004,0.027750,0.000004,0.026950,0.000000,0.801052,3.108049,-1.554530,0.026950,0.000000,0.026950,0.000000,0.026150,0.000004,0.801052,3.108049,-1.554530,0.026950,0.000000,0.026950,0.000000,0.026150,0.000004,0.649392,0,absolute,
1788984138.259356,14.709300,0.801301,3.081100,-1.554530,0.800700,3.082200,-1.554539,0.801059,3.108849,-1.554527,0.027750,0.000004,0.027750,0.000004,0.026950,0.000000,0.801059,3.108849,-1.554527,0.027750,0.000004,0.027750,0.000004,0.026950,0.000000,0.801052,3.108049,-1.554530,0.026950,0.000000,0.026950,0.000000,0.026150,0.000004,0.801052,3.108049,-1.554530,0.026950,0.000000,0.026950,0.000000,0.026150,0.000004,0.649392,0,absolute,
1788984138.310771,14.760716,0.802101,3.041200,-1.547523,0.801500,3.042300,-1.547532,0.801059,3.108849,-1.554527,0.067657,0.007004,0.067657,0.007004,0.066857,0.007007,0.801717,3.075573,-1.547519,0.034375,0.000004,0.034375,0.000004,0.033575,0.000000,0.801706,3.074772,-1.547523,0.033575,0.000000,0.033575,0.000000,0.032775,0.000004,0.801706,3.074772,-1.547523,0.033575,0.000000,0.033575,0.000000,0.032775,0.000004,0.776180,0,absolute,
1788984138.310771,14.760716,0.802101,3.041200,-1.547523,0.801500,3.042300,-1.547532,0.801717,3.075573,-1.547519,0.034375,0.000004,0.034375,0.000004,0.033575,0.000000,0.801717,3.075573,-1.547519,0.034375,0.000004,0.034375,0.000004,0.033575,0.000000,0.801706,3.074772,-1.547523,0.033575,0.000000,0.033575,0.000000,0.032775,0.000004,0.801706,3.074772,-1.547523,0.033575,0.000000,0.033575,0.000000,0.032775,0.000004,0.776180,0,absolute,
1788984138.360120,14.810065,0.803301,2.999100,-1.540002,0.802700,3.000200,-1.540012,0.801717,3.075573,-1.547519,0.076489,0.007517,0.076489,0.007517,0.075689,0.007520,0.802700,3.039225,-1.539999,0.040129,0.000004,0.040129,0.000004,0.039329,0.000000,0.801706,3.074772,-1.547523,0.075689,0.007520,0.075689,0.007520,0.074889,0.007524,0.801706,3.074772,-1.547523,0.075689,0.007520,0.075689,0.007520,0.074889,0.007524,0.853461,0,absolute,
1788984138.360120,14.810065,0.803301,2.999100,-1.540002,0.802700,3.000200,-1.540012,0.802700,3.039225,-1.539999,0.040129,0.000004,0.040129,0.000004,0.039329,0.000000,0.802700,3.039225,-1.539999,0.040129,0.000004,0.040129,0.000004,0.039329,0.000000,0.802685,3.038424,-1.540002,0.039329,0.000000,0.039329,0.000000,0.038529,0.000004,0.802685,3.038424,-1.540002,0.039329,0.000000,0.039329,0.000000,0.038529,0.000004,0.853461,0,absolute,
1788984138.409769,14.859713,0.804702,2.958000,-1.532237,0.804100,2.959100,-1.532246,0.802700,3.039225,-1.539999,0.081249,0.007762,0.081249,0.007762,0.080450,0.007766,0.804008,3.001517,-1.532233,0.043522,0.000004,0.043522,0.000004,0.042722,0.000000,0.803988,3.000716,-1.532237,0.042722,0.000000,0.042722,0.000000,0.041922,0.000004,0.803988,3.000716,-1.532237,0.042722,0.000000,0.042722,0.000000,0.041922,0.000004,0.828295,0,absolute,
1788984138.409769,14.859713,0.804702,2.958000,-1.532237,0.804100,2.959100,-1.532246,0.804008,3.001517,-1.532233,0.043522,0.000004,0.043522,0.000004,0.042722,0.000000,0.804008,3.001517,-1.532233,0.043522,0.000004,0.043522,0.000004,0.042722,0.000000,0.803988,3.000716,-1.532237,0.042722,0.000000,0.042722,0.000000,0.041922,0.000004,0.803988,3.000716,-1.532237,0.042722,0.000000,0.042722,0.000000,0.041922,0.000004,0.828295,0,absolute,
1788984138.481463,14.931407,0.807402,2.900100,-1.520632,0.806800,2.901200,-1.520641,0.804008,3.001517,-1.532233,0.101474,0.011601,0.101474,0.011601,0.100674,0.011604,0.806426,2.947041,-1.520629,0.046951,0.000004,0.046951,0.000004,0.046151,0.000000,0.803988,3.000716,-1.532237,0.100674,0.011604,0.100674,0.011604,0.099875,0.011608,0.803988,3.000716,-1.532237,0.100674,0.011604,0.100674,0.011604,0.099875,0.011608,0.808475,0,absolute,
1788984138.481463,14.931407,0.807402,2.900100,-1.520632,0.806800,2.901200,-1.520641,0.806426,2.947041,-1.520629,0.046951,0.000004,0.046951,0.000004,0.046151,0.000000,0.806426,2.947041,-1.520629,0.046951,0.000004,0.046951,0.000004,0.046151,0.000000,0.806400,2.946240,-1.520632,0.046151,0.000000,0.046151,0.000000,0.045351,0.000004,0.806400,2.946240,-1.520632,0.046151,0.000000,0.046151,0.000000,0.045351,0.000004,0.808475,0,absolute,
1788984138.531807,14.981752,0.809703,2.858800,-1.511828,0.809100,2.859900,-1.511837,0.806426,2.947041,-1.520629,0.088302,0.008800,0.088302,0.008800,0.087502,0.008804,0.808494,2.909195,-1.511825,0.050409,0.000004,0.050409,0.000004,0.049609,0.000000,0.808462,2.908394,-1.511828,0.049609,0.000000,0.049609,0.000000,0.048809,0.000004,0.808462,2.908394,-1.511828,0.049609,0.000000,0.049609,0.000000,0.048809,0.000004,0.821619,0,absolute,
1788984138.531807,14.981752,0.809703,2.858800,-1.511828,0.809100,2.859900,-1.511837,0.808494,2.909195,-1.511825,0.050409,0.000004,0.050409,0.000004,0.049609,0.000000,0.808494,2.909195,-1.511825,0.050409,0.000004,0.050409,0.000004,0.049609,0.000000,0.808462,2.908394,-1.511828,0.049609,0.000000,0.049609,0.000000,0.048809,0.000004,0.808462,2.908394,-1.511828,0.049609,0.000000,0.049609,0.000000,0.048809,0.000004,0.821619,0,absolute,
1788984138.582660,15.032605,0.812303,2.816900,-1.503056,0.811700,2.818000,-1.503065,0.808494,2.909195,-1.511825,0.092373,0.008769,0.092373,0.008769,0.091574,0.008773,0.810918,2.870981,-1.503052,0.054098,0.000004,0.054098,0.000004,0.053299,0.000000,0.810882,2.870179,-1.503056,0.053298,0.000000,0.053298,0.000000,0.052499,0.000004,0.810882,2.870179,-1.503056,0.053298,0.000000,0.053298,0.000000,0.052499,0.000004,0.825528,0,absolute,
1788984138.582660,15.032605,0.812303,2.816900,-1.503056,0.811700,2.818000,-1.503065,0.810918,2.870981,-1.503052,0.054098,0.000004,0.054098,0.000004,0.053299,0.000000,0.810918,2.870981,-1.503052,0.054098,0.000004,0.054098,0.000004,0.053299,0.000000,0.810882,2.870179,-1.503056,0.053298,0.000000,0.053298,0.000000,0.052499,0.000004,0.810882,2.870179,-1.503056,0.053298,0.000000,0.053298,0.000000,0.052499,0.000004,0.825528,0,absolute,
1788984138.633115,15.083060,0.815604,2.772000,-1.493767,0.815000,2.773100,-1.493776,0.810918,2.870981,-1.503052,0.099091,0.009285,0.099091,0.009285,0.098292,0.009288,0.813798,2.831268,-1.493764,0.059295,0.000004,0.059295,0.000004,0.058496,0.000000,0.813756,2.830466,-1.493767,0.058495,0.000000,0.058495,0.000000,0.057696,0.000004,0.813756,2.830466,-1.493767,0.058495,0.000000,0.058495,0.000000,0.057696,0.000004,0.892309,0,absolute,
1788984138.633115,15.083060,0.815604,2.772000,-1.493767,0.815000,2.773100,-1.493776,0.813798,2.831268,-1.493764,0.059295,0.000004,0.059295,0.000004,0.058496,0.000000,0.813798,2.831268,-1.493764,0.059295,0.000004,0.059295,0.000004,0.058496,0.000000,0.813756,2.830466,-1.493767,0.058495,0.000000,0.058495,0.000000,0.057696,0.000004,0.813756,2.830466,-1.493767,0.058495,0.000000,0.058495,0.000000,0.057696,0.000004,0.892309,0,absolute,
1788984138.682696,15.132640,0.819204,2.728900,-1.484788,0.818600,2.730000,-1.484797,0.813798,2.831268,-1.493764,0.102510,0.008976,0.102510,0.008976,0.101711,0.008980,0.817084,2.791040,-1.484784,0.062176,0.000004,0.062176,0.000004,0.061377,0.000000,0.813756,2.830466,-1.493767,0.101712,0.008980,0.101712,0.008980,0.100913,0.008983,0.813756,2.830466,-1.493767,0.101712,0.008980,0.101712,0.008980,0.100913,0.008983,0.872319,0,absolute,
1788984138.682696,15.132640,0.819204,2.728900,-1.484788,0.818600,2.730000,-1.484797,0.817084,2.791040,-1.484784,0.062176,0.000004,0.062176,0.000004,0.061377,0.000000,0.817084,2.791040,-1.484784,0.062176,0.000004,0.062176,0.000004,0.061377,0.000000,0.817038,2.790238,-1.484788,0.061376,0.000000,0.061376,0.000000,0.060577,0.000004,0.817038,2.790238,-1.484788,0.061376,0.000000,0.061376,0.000000,0.060577,0.000004,0.872319,0,absolute,
1788984138.733528,15.183472,0.823204,2.685400,-1.476133,0.822600,2.686500,-1.476142,0.817084,2.791040,-1.484784,0.105817,0.008651,0.105817,0.008651,0.105019,0.008655,0.820879,2.749150,-1.476129,0.063792,0.000004,0.063792,0.000004,0.062993,0.000000,0.817038,2.790238,-1.484788,0.105019,0.008655,0.105019,0.008655,0.104221,0.008658,0.817038,2.790238,-1.484788,0.105019,0.008655,0.105019,0.008655,0.104221,0.008658,0.859370,0,absolute,
1788984138.733528,15.183472,0.823204,2.685400,-1.476133,0.822600,2.686500,-1.476142,0.820879,2.749150,-1.476129,0.063792,0.000004,0.063792,0.000004,0.062993,0.000000,0.820879,2.749150,-1.476129,0.063792,0.000004,0.063792,0.000004,0.062993,0.000000,0.820827,2.748348,-1.476133,0.062992,0.000000,0.062992,0.000000,0.062193,0.000004,0.820827,2.748348,-1.476133,0.062992,0.000000,0.062992,0.000000,0.062193,0.000004,0.859370,0,absolute,
1788984138.782903,15.232847,0.827605,2.641800,-1.467500,0.827000,2.642900,-1.467509,0.820879,2.749150,-1.476129,0.107560,0.008629,0.107560,0.008629,0.106762,0.008633,0.824955,2.708107,-1.467496,0.066360,0.000004,0.066360,0.000004,0.065560,0.000000,0.824898,2.707304,-1.467500,0.065560,0.000000,0.065560,0.000000,0.064760,0.000004,0.824898,2.707304,-1.467500,0.065560,0.000000,0.065560,0.000000,0.064760,0.000004,0.887522,0,absolute,
1788984138.782903,15.232847,0.827605,2.641800,-1.467500,0.827000,2.642900,-1.467509,0.824955,2.708107,-1.467496,0.066360,0.000004,0.066360,0.000004,0.065560,0.000000,0.824955,2.708107,-1.467496,0.066360,0.000004,0.066360,0.000004,0.065560,0.000000,0.824898,2.707304,-1.467500,0.065560,0.000000,0.065560,0.000000,0.064760,0.000004,0.824898,2.707304,-1.467500,0.065560,0.000000,0.065560,0.000000,0.064760,0.000004,0.887522,0,absolute,
1788984138.834420,15.284365,0.832605,2.595800,-1.458638,0.832000,2.596900,-1.458647,0.824955,2.708107,-1.467496,0.112567,0.008858,0.112567,0.008858,0.111769,0.008862,0.829601,2.665149,-1.458634,0.069414,0.000004,0.069414,0.000004,0.068614,0.000000,0.824898,2.707304,-1.467500,0.111770,0.008862,0.111770,0.008862,0.110972,0.008866,0.829539,2.664345,-1.458638,0.068614,0.000000,0.068614,0.000000,0.067814,0.000004,0.898160,0,absolute,
1788984138.834420,15.284365,0.832605,2.595800,-1.458638,0.832000,2.596900,-1.458647,0.829601,2.665149,-1.458634,0.069414,0.000004,0.069414,0.000004,0.068614,0.000000,0.829601,2.665149,-1.458634,0.069414,0.000004,0.069414,0.000004,0.068614,0.000000,0.829539,2.664345,-1.458638,0.068614,0.000000,0.068614,0.000000,0.067814,0.000004,0.829539,2.664345,-1.458638,0.068614,0.000000,0.068614,0.000000,0.067814,0.000004,0.898160,0,absolute,
1788984138.906217,15.356162,0.840106,2.533300,-1.446866,0.839500,2.534400,-1.446875,0.829601,2.665149,-1.458634,0.132266,0.011768,0.132266,0.011768,0.131469,0.011772,0.836731,2.605028,-1.446862,0.071807,0.000004,0.071807,0.000004,0.071008,0.000000,0.836661,2.604224,-1.446866,0.071007,0.000000,0.071007,0.000000,0.070208,0.000004,0.836661,2.604224,-1.446866,0.071007,0.000000,0.071007,0.000000,0.070208,0.000004,0.876756,0,absolute,
1788984138.906217,15.356162,0.840106,2.533300,-1.446866,0.839500,2.534400,-1.446875,0.836731,2.605028,-1.446862,0.071807,0.000004,0.071807,0.000004,0.071008,0.000000,0.836731,2.605028,-1.446862,0.071807,0.000004,0.071807,0.000004,0.071008,0.000000,0.836661,2.604224,-1.446866,0.071007,0.000000,0.071007,0.000000,0.070208,0.000004,0.836661,2.604224,-1.446866,0.071007,0.000000,0.071007,0.000000,0.070208,0.000004,0.876756,0,absolute,
1788984138.956069,15.406014,0.845906,2.488000,-1.438321,0.845300,2.489100,-1.438330,0.836731,2.605028,-1.446862,0.117387,0.008541,0.117387,0.008541,0.116589,0.008544,0.842191,2.562678,-1.438317,0.074770,0.000004,0.074770,0.000004,0.073971,0.000000,0.842115,2.561873,-1.438321,0.073970,0.000000,0.073970,0.000000,0.073171,0.000004,0.842115,2.561873,-1.438321,0.073970,0.000000,0.073970,0.000000,0.073171,0.000004,0.916105,0,absolute,
1788984139.007207,15.457151,0.852207,2.442200,-1.430376,0.851600,2.443300,-1.430385,0.836731,2.605028,-1.446862,0.163562,0.016486,0.163562,0.016486,0.162765,0.016490,0.848158,2.519217,-1.430372,0.077123,0.000004,0.077123,0.000004,0.076324,0.000000,0.848077,2.518411,-1.430376,0.076322,0.000000,0.076322,0.000000,0.075523,0.000004,0.848077,2.518411,-1.430376,0.076322,0.000000,0.076322,0.000000,0.075523,0.000004,0.904055,0,absolute,
1788984139.057892,15.507837,0.859407,2.393601,-1.422449,0.858800,2.394700,-1.422458,0.836731,2.605028,-1.446862,0.212640,0.024413,0.212640,0.024413,0.211845,0.024417,0.854715,2.474123,-1.422445,0.080659,0.000004,0.080659,0.000004,0.079861,0.000000,0.854628,2.473316,-1.422449,0.079859,0.000000,0.079859,0.000000,0.079060,0.000004,0.854628,2.473316,-1.422449,0.079859,0.000000,0.079859,0.000000,0.079060,0.000004,0.969321,0,absolute,
