event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
324,7969121385817,/current_map_pose,PoseWithCovarianceStamped,1789375162508887658,,"{""x_m"":0.8006,""y_m"":3.1583}"
327,7969122270019,/amcl_pose,PoseWithCovarianceStamped,1789375162508887658,,"{""x_m"":0.8006,""y_m"":3.1583}"
338,7969146207656,/odom,Odometry,1789375162533809724,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
339,7969146414164,/ekf_odom,Odometry,1789375162533809724,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
342,7969147261486,/current_map_pose,PoseWithCovarianceStamped,1789375162533809724,,"{""x_m"":0.8006,""y_m"":3.1583}"
345,7969150074292,/amcl_pose,PoseWithCovarianceStamped,1789375162533809724,,"{""x_m"":0.8006,""y_m"":3.1583}"
356,7969170852100,/odom,Odometry,1789375162559464267,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.009286822411044315,""x_m"":0.00011912464465508584,""y_m"":1.1608588085748356e-08,""yaw_rate_radps"":0.0129}"
357,7969171332934,/ekf_odom,Odometry,1789375162559464267,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.009286822411044315,""x_m"":0.00011912464465508584,""y_m"":1.1608588085748352e-08,""yaw_rate_radps"":0.0129}"
358,7969171493836,/current_map_pose,PoseWithCovarianceStamped,1789375162559464267,,"{""x_m"":0.8006000116085881,""y_m"":3.158180875355345}"
363,7969174699711,/amcl_pose,PoseWithCovarianceStamped,1789375162559464267,,"{""x_m"":0.8006000116085881,""y_m"":3.158180875355345}"
374,7969195659592,/odom,Odometry,1789375162584442960,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.03630471191138054,""x_m"":0.0006885372441832636,""y_m"":2.362518841249791e-07,""yaw_rate_radps"":0.0277}"
376,7969196223231,/ekf_odom,Odometry,1789375162584442960,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.03630471191138054,""x_m"":0.0006885372441832636,""y_m"":2.362518841249791e-07,""yaw_rate_radps"":0.0277}"
377,7969196394312,/current_map_pose,PoseWithCovarianceStamped,1789375162584442960,,"{""x_m"":0.8006002362518841,""y_m"":3.157611462755817}"
381,7969199329248,/amcl_pose,PoseWithCovarianceStamped,1789375162584442960,,"{""x_m"":0.8006002362518841,""y_m"":3.157611462755817}"
392,7969220501387,/odom,Odometry,1789375162609070383,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.07929785797061091,""x_m"":0.002112034444669819,""y_m"":1.8265710722392077e-06,""yaw_rate_radps"":0.0427}"
393,7969220975809,/ekf_odom,Odometry,1789375162609070383,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.07929785797061091,""x_m"":0.0021120344446698192,""y_m"":1.826571072239208e-06,""yaw_rate_radps"":0.0427}"
394,7969221146880,/current_map_pose,PoseWithCovarianceStamped,1789375162609070383,,"{""x_m"":0.8006018265710723,""y_m"":3.1561879655553304}"
399,7969222417649,/amcl_pose,PoseWithCovarianceStamped,1789375162609070383,,"{""x_m"":0.8006018265710723,""y_m"":3.1561879655553304}"
410,7969245505418,/odom,Odometry,1789375162634058484,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.14171316047194246,""x_m"":0.004873358315921537,""y_m"":8.074999858152781e-06,""yaw_rate_radps"":0.0583}"
412,7969246121736,/ekf_odom,Odometry,1789375162634058484,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.14171316047194246,""x_m"":0.004873358315921538,""y_m"":8.074999858152781e-06,""yaw_rate_radps"":0.0583}"
413,7969246269845,/current_map_pose,PoseWithCovarianceStamped,1789375162634058484,,"{""x_m"":0.8006080749998581,""y_m"":3.153426641684079}"
417,7969247452016,/amcl_pose,PoseWithCovarianceStamped,1789375162634058484,,"{""x_m"":0.8006080749998581,""y_m"":3.1534266416840784}"
428,7969270862602,/odom,Odometry,1789375162658804239,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.17986412894716727,""x_m"":0.00885215712788576,""y_m"":2.331702603793622e-05,""yaw_rate_radps"":0.0728}"
429,7969271063059,/ekf_odom,Odometry,1789375162658804239,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.17986412894716727,""x_m"":0.00885215712788576,""y_m"":2.3317026037936222e-05,""yaw_rate_radps"":0.0728}"
430,7969271210486,/current_map_pose,PoseWithCovarianceStamped,1789375162658804239,,"{""x_m"":0.800623317026038,""y_m"":3.149447842872114}"
435,7969274251661,/amcl_pose,PoseWithCovarianceStamped,1789375162658804239,,"{""x_m"":0.800623317026038,""y_m"":3.149447842872114}"
446,7969295700661,/odom,Odometry,1789375162683695698,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.24811532905278058,""x_m"":0.014178578560670299,""y_m"":5.2046206931185074e-05,""yaw_rate_radps"":0.0662}"
448,7969296325706,/ekf_odom,Odometry,1789375162683695698,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.24811532905278058,""x_m"":0.014178578560670299,""y_m"":5.204620693118508e-05,""yaw_rate_radps"":0.0662}"
449,7969296466160,/current_map_pose,PoseWithCovarianceStamped,1789375162683695698,,"{""x_m"":0.8006520462069312,""y_m"":3.14412142143933}"
453,7969298504350,/amcl_pose,PoseWithCovarianceStamped,1789375162683695698,,"{""x_m"":0.8006520462069312,""y_m"":3.14412142143933}"
464,7969320943741,/odom,Odometry,1789375162708930833,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3194338898377095,""x_m"":0.021339500610532053,""y_m"":0.00010284642212451855,""yaw_rate_radps"":0.0769}"
465,7969321146903,/ekf_odom,Odometry,1789375162708930833,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3194338898377095,""x_m"":0.021339500610532053,""y_m"":0.00010284642212451854,""yaw_rate_radps"":0.0769}"
468,7969321928812,/current_map_pose,PoseWithCovarianceStamped,1789375162708930833,,"{""x_m"":0.8007028464221245,""y_m"":3.136960499389468}"
471,7969323533568,/amcl_pose,PoseWithCovarianceStamped,1789375162708930833,,"{""x_m"":0.8007028464221245,""y_m"":3.136960499389468}"
482,7969345430539,/odom,Odometry,1789375162733943219,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3930077288460233,""x_m"":0.030249104192451484,""y_m"":0.00018371157987669828,""yaw_rate_radps"":0.0883}"
484,7969346051015,/ekf_odom,Odometry,1789375162733943219,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3930077288460233,""x_m"":0.030249104192451488,""y_m"":0.00018371157987669826,""yaw_rate_radps"":0.0883}"
485,7969346198012,/current_map_pose,PoseWithCovarianceStamped,1789375162733943219,,"{""x_m"":0.8007837115798767,""y_m"":3.1280508958075486}"
489,7969348961365,/amcl_pose,PoseWithCovarianceStamped,1789375162733943219,,"{""x_m"":0.8007837115798767,""y_m"":3.1280508958075486}"
500,7969371242378,/odom,Odometry,1789375162758804692,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.4954621314146737,""x_m"":0.04129268592111894,""y_m"":0.00030734534126025356,""yaw_rate_radps"":0.0986}"
501,7969371396718,/ekf_odom,Odometry,1789375162758804692,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.4954621314146737,""x_m"":0.04129268592111894,""y_m"":0.00030734534126025345,""yaw_rate_radps"":0.0986}"
502,7969371553252,/current_map_pose,PoseWithCovarianceStamped,1789375162758804692,,"{""x_m"":0.8009073453412602,""y_m"":3.117007314078881}"
507,7969374439947,/amcl_pose,PoseWithCovarianceStamped,1789375162758804692,,"{""x_m"":0.8009073453412602,""y_m"":3.117007314078881}"
518,7969395523270,/odom,Odometry,1789375162784486697,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5761103132825611,""x_m"":0.055051435888311025,""y_m"":0.0004962728764626148,""yaw_rate_radps"":0.1101}"
520,7969396225580,/ekf_odom,Odometry,1789375162784486697,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5761103132825611,""x_m"":0.05505143588831102,""y_m"":0.0004962728764626146,""yaw_rate_radps"":0.1101}"
521,7969396400258,/current_map_pose,PoseWithCovarianceStamped,1789375162784486697,,"{""x_m"":0.8010962728764626,""y_m"":3.103248564111689}"
525,7969398579944,/amcl_pose,PoseWithCovarianceStamped,1789375162784486697,,"{""x_m"":0.8010962728764626,""y_m"":3.103248564111689}"
536,7969420614725,/odom,Odometry,1789375162809204299,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6473500156726144,""x_m"":0.07016981426599551,""y_m"":0.0007485312094367015,""yaw_rate_radps"":0.1353}"
539,7969421482546,/ekf_odom,Odometry,1789375162809204299,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6473500156726144,""x_m"":0.0701698142659955,""y_m"":0.000748531209436701,""yaw_rate_radps"":0.1353}"
540,7969421638639,/current_map_pose,PoseWithCovarianceStamped,1789375162809204299,,"{""x_m"":0.8013485312094367,""y_m"":3.0881301857340047}"
543,7969423119823,/amcl_pose,PoseWithCovarianceStamped,1789375162809204299,,"{""x_m"":0.8013485312094367,""y_m"":3.0881301857340047}"
554,7969445484683,/odom,Odometry,1789375162833798289,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6907864244397862,""x_m"":0.08662161513864455,""y_m"":0.0010785035623933367,""yaw_rate_radps"":0.1518}"
555,7969445644844,/ekf_odom,Odometry,1789375162833798289,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6907864244397862,""x_m"":0.08662161513864454,""y_m"":0.0010785035623933359,""yaw_rate_radps"":0.1518}"
556,7969445774518,/current_map_pose,PoseWithCovarianceStamped,1789375162833798289,,"{""x_m"":0.8016785035623933,""y_m"":3.0716783848613556}"
561,7969447554974,/amcl_pose,PoseWithCovarianceStamped,1789375162833798289,,"{""x_m"":0.8016785035623933,""y_m"":3.0716783848613556}"
572,7969470320638,/odom,Odometry,1789375162858665513,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7598844536893131,""x_m"":0.10465344967498448,""y_m"":0.0015083960263683372,""yaw_rate_radps"":0.169}"
573,7969470494355,/ekf_odom,Odometry,1789375162858665513,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7598844536893131,""x_m"":0.10465344967498447,""y_m"":0.0015083960263683365,""yaw_rate_radps"":0.169}"
576,7969471136942,/current_map_pose,PoseWithCovarianceStamped,1789375162858665513,,"{""x_m"":0.8021083960263683,""y_m"":3.0536465503250154}"
579,7969472253801,/amcl_pose,PoseWithCovarianceStamped,1789375162858665513,,"{""x_m"":0.8021083960263683,""y_m"":3.0536465503250154}"
590,7969495929345,/odom,Odometry,1789375162883670535,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.8320103489643318,""x_m"":0.12454830088445343,""y_m"":0.0020689287796643893,""yaw_rate_radps"":0.1899}"
