stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788982169.664408,19.537150,0.814003,2.776000,-1.506233,0.813400,2.777100,-1.506241,0.803641,3.051991,-1.516969,0.276186,0.010735,0.276186,0.010735,0.275386,0.010739,0.805302,3.023976,-1.506230,0.248129,0.000004,0.248129,0.000004,0.247329,0.000000,0.805285,3.023175,-1.506233,0.247329,0.000000,0.247329,0.000000,0.246530,0.000004,0.805285,3.023175,-1.506233,0.247329,0.000000,0.247329,0.000000,0.246530,0.000004,1.466573,0,absolute,
1788982169.664408,19.537150,0.814003,2.776000,-1.506233,0.813400,2.777100,-1.506241,0.805302,3.023976,-1.506230,0.248129,0.000004,0.248129,0.000004,0.247329,0.000000,0.805302,3.023976,-1.506230,0.248129,0.000004,0.248129,0.000004,0.247329,0.000000,0.805285,3.023175,-1.506233,0.247329,0.000000,0.247329,0.000000,0.246530,0.000004,0.805285,3.023175,-1.506233,0.247329,0.000000,0.247329,0.000000,0.246530,0.000004,1.466573,0,absolute,
1788982169.717020,19.589761,0.819704,2.695100,-1.495567,0.819100,2.696200,-1.495575,0.805302,3.023976,-1.506230,0.329191,0.010662,0.329191,0.010662,0.328392,0.010666,0.807616,2.990916,-1.495564,0.296062,0.000004,0.296062,0.000004,0.295263,0.000000,0.807595,2.990115,-1.495567,0.295263,0.000000,0.295263,0.000000,0.294464,0.000004,0.807595,2.990115,-1.495567,0.295263,0.000000,0.295263,0.000000,0.294464,0.000004,1.541496,0,absolute,
1788982169.717020,19.589761,0.819704,2.695100,-1.495567,0.819100,2.696200,-1.495575,0.807616,2.990916,-1.495564,0.296062,0.000004,0.296062,0.000004,0.295263,0.000000,0.807616,2.990916,-1.495564,0.296062,0.000004,0.296062,0.000004,0.295263,0.000000,0.807595,2.990115,-1.495567,0.295263,0.000000,0.295263,0.000000,0.294464,0.000004,0.807595,2.990115,-1.495567,0.295263,0.000000,0.295263,0.000000,0.294464,0.000004,1.541496,0,absolute,
1788982169.767119,19.639860,0.826904,2.606300,-1.484951,0.826300,2.607400,-1.484958,0.807616,2.990916,-1.495564,0.385099,0.010613,0.385099,0.010613,0.384300,0.010617,0.810506,2.955111,-1.484947,0.349196,0.000004,0.349196,0.000004,0.348397,0.000000,0.810481,2.954309,-1.484951,0.348397,0.000000,0.348397,0.000000,0.347597,0.000004,0.810481,2.954309,-1.484951,0.348397,0.000000,0.348397,0.000000,0.347597,0.000004,1.778311,0,absolute,
1788982169.767119,19.639860,0.826904,2.606300,-1.484951,0.826300,2.607400,-1.484958,0.810506,2.955111,-1.484947,0.349196,0.000004,0.349196,0.000004,0.348397,0.000000,0.810506,2.955111,-1.484947,0.349196,0.000004,0.349196,0.000004,0.348397,0.000000,0.810481,2.954309,-1.484951,0.348397,0.000000,0.348397,0.000000,0.347597,0.000004,0.810481,2.954309,-1.484951,0.348397,0.000000,0.348397,0.000000,0.347597,0.000004,1.778311,0,absolute,
1788982169.818618,19.691360,0.836305,2.503900,-1.473304,0.835700,2.505000,-1.473312,0.810506,2.955111,-1.484947,0.451947,0.011643,0.451947,0.011643,0.451149,0.011647,0.814661,2.909912,-1.473300,0.406588,0.000004,0.406588,0.000004,0.405789,0.000000,0.810481,2.954309,-1.484951,0.451149,0.011647,0.451149,0.011647,0.450350,0.011650,0.810481,2.954309,-1.484951,0.451149,0.011647,0.451149,0.011647,0.450350,0.011650,1.996734,0,absolute,
1788982169.818618,19.691360,0.836305,2.503900,-1.473304,0.835700,2.505000,-1.473312,0.814661,2.909912,-1.473300,0.406588,0.000004,0.406588,0.000004,0.405789,0.000000,0.814661,2.909912,-1.473300,0.406588,0.000004,0.406588,0.000004,0.405789,0.000000,0.814631,2.909110,-1.473304,0.405789,0.000000,0.405789,0.000000,0.404990,0.000004,0.814631,2.909110,-1.473304,0.405789,0.000000,0.405789,0.000000,0.404990,0.000004,1.996734,0,absolute,
1788982169.887393,19.760134,0.851906,2.356300,-1.457692,0.851300,2.357400,-1.457700,0.814661,2.909912,-1.473300,0.554863,0.015608,0.554863,0.015608,0.554065,0.015612,0.821590,2.844354,-1.457689,0.488995,0.000004,0.488995,0.000004,0.488196,0.000000,0.821551,2.843552,-1.457692,0.488196,0.000000,0.488196,0.000000,0.487398,0.000004,0.821551,2.843552,-1.457692,0.488196,0.000000,0.488196,0.000000,0.487398,0.000004,2.158099,0,absolute,
1788982169.887393,19.760134,0.851906,2.356300,-1.457692,0.851300,2.357400,-1.457700,0.821590,2.844354,-1.457689,0.488995,0.000004,0.488995,0.000004,0.488196,0.000000,0.821590,2.844354,-1.457689,0.488995,0.000004,0.488995,0.000004,0.488196,0.000000,0.821551,2.843552,-1.457692,0.488196,0.000000,0.488196,0.000000,0.487398,0.000004,0.821551,2.843552,-1.457692,0.488196,0.000000,0.488196,0.000000,0.487398,0.000004,2.158099,0,absolute,
1788982169.937850,19.810591,0.865307,2.243900,-1.446455,0.864700,2.245000,-1.446462,0.821590,2.844354,-1.457689,0.602043,0.011234,0.602043,0.011234,0.601245,0.011237,0.827769,2.792558,-1.446451,0.549940,0.000004,0.549940,0.000004,0.549142,0.000000,0.827724,2.791754,-1.446455,0.549141,0.000000,0.549141,0.000000,0.548343,0.000004,0.827724,2.791754,-1.446455,0.549141,0.000000,0.549141,0.000000,0.548343,0.000004,2.243403,0,absolute,
1788982169.937850,19.810591,0.865307,2.243900,-1.446455,0.864700,2.245000,-1.446462,0.827769,2.792558,-1.446451,0.549940,0.000004,0.549940,0.000004,0.549142,0.000000,0.827769,2.792558,-1.446451,0.549940,0.000004,0.549940,0.000004,0.549142,0.000000,0.827724,2.791754,-1.446455,0.549141,0.000000,0.549141,0.000000,0.548343,0.000004,0.827724,2.791754,-1.446455,0.549141,0.000000,0.549141,0.000000,0.548343,0.000004,2.243403,0,absolute,
1788982169.989208,19.861949,0.881108,2.122601,-1.435013,0.880500,2.123700,-1.435020,0.827769,2.792558,-1.446451,0.672077,0.011438,0.672077,0.011438,0.671279,0.011442,0.835205,2.735707,-1.435009,0.614822,0.000004,0.614822,0.000004,0.614024,0.000000,0.835153,2.734902,-1.435013,0.614024,0.000000,0.614024,0.000000,0.613226,0.000004,0.835153,2.734902,-1.435013,0.614024,0.000000,0.614024,0.000000,0.613226,0.000004,2.381794,0,absolute,
1788982169.989208,19.861949,0.881108,2.122601,-1.435013,0.880500,2.123700,-1.435020,0.835205,2.735707,-1.435009,0.614822,0.000004,0.614822,0.000004,0.614024,0.000000,0.835205,2.735707,-1.435009,0.614822,0.000004,0.614822,0.000004,0.614024,0.000000,0.835153,2.734902,-1.435013,0.614024,0.000000,0.614024,0.000000,0.613226,0.000004,0.835153,2.734902,-1.435013,0.614024,0.000000,0.614024,0.000000,0.613226,0.000004,2.381794,0,absolute,
1788982170.038942,19.911683,0.899109,1.995801,-1.424679,0.898500,1.996900,-1.424686,0.835205,2.735707,-1.435009,0.742660,0.010330,0.742660,0.010330,0.741863,0.010334,0.843793,2.675184,-1.424675,0.681631,0.000004,0.681631,0.000004,0.680834,0.000000,0.843733,2.674378,-1.424679,0.680833,0.000000,0.680833,0.000000,0.680036,0.000004,0.843733,2.674378,-1.424679,0.680833,0.000000,0.680833,0.000000,0.680036,0.000004,2.575131,0,absolute,
1788982170.038942,19.911683,0.899109,1.995801,-1.424679,0.898500,1.996900,-1.424686,0.843793,2.675184,-1.424675,0.681631,0.000004,0.681631,0.000004,0.680834,0.000000,0.843793,2.675184,-1.424675,0.681631,0.000004,0.681631,0.000004,0.680834,0.000000,0.843733,2.674378,-1.424679,0.680833,0.000000,0.680833,0.000000,0.680036,0.000004,0.843733,2.674378,-1.424679,0.680833,0.000000,0.680833,0.000000,0.680036,0.000004,2.575131,0,absolute,
1788982170.087765,19.960506,0.918810,1.865601,-1.415190,0.918200,1.866700,-1.415197,0.843793,2.675184,-1.424675,0.813051,0.009485,0.813051,0.009485,0.812254,0.009489,0.853200,2.613307,-1.415186,0.750579,0.000004,0.750579,0.000004,0.749782,0.000000,0.843733,2.674378,-1.424679,0.812255,0.009489,0.812255,0.009489,0.811458,0.009493,0.843733,2.674378,-1.424679,0.812255,0.009489,0.812255,0.009489,0.811458,0.009493,2.697149,0,absolute,
1788982170.087765,19.960506,0.918810,1.865601,-1.415190,0.918200,1.866700,-1.415197,0.853200,2.613307,-1.415186,0.750579,0.000004,0.750579,0.000004,0.749782,0.000000,0.853200,2.613307,-1.415186,0.750579,0.000004,0.750579,0.000004,0.749782,0.000000,0.853132,2.612500,-1.415190,0.749782,0.000000,0.749782,0.000000,0.748985,0.000004,0.853132,2.612500,-1.415190,0.749782,0.000000,0.749782,0.000000,0.748985,0.000004,2.697149,0,absolute,
1788982170.138301,20.011042,0.941211,1.727001,-1.407069,0.940600,1.728100,-1.407076,0.853200,2.613307,-1.415186,0.890665,0.008117,0.890665,0.008117,0.889869,0.008121,0.863745,2.547827,-1.407065,0.824473,0.000004,0.824473,0.000004,0.823677,0.000000,0.853132,2.612500,-1.415190,0.889869,0.008121,0.889869,0.008121,0.889073,0.008125,0.853132,2.612500,-1.415190,0.889869,0.008121,0.889869,0.008121,0.889073,0.008125,2.778191,0,absolute,
