scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2633,1788888802.0142431,1788888802.0142431,1081,1.5500320196151733,5.6512579917907715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2633,0.0
2634,1788888802.063616,1788888802.063616,1081,1.5495949983596802,5.6306939125061035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2634,0.0
2635,1788888802.1137104,1788888802.1137104,1081,1.5491549968719482,5.610132217407227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2635,0.0
2636,1788888802.1633894,1788888802.1633894,1081,1.5487149953842163,5.589554786682129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2636,0.0
2637,1788888802.2136483,1788888802.2136483,1081,1.5482759475708008,5.5689921379089355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2637,0.0
2638,1788888802.2633297,1788888802.2633297,1081,1.5478370189666748,5.548479080200195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2638,0.0
2639,1788888802.313553,1788888802.313553,1081,1.5471550226211548,5.52792501449585,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2639,0.0
2640,1788888802.3642075,1788888802.3642075,1081,1.5460829734802246,5.507311820983887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2640,0.0
2641,1788888802.4138396,1788888802.4138396,1081,1.5450119972229004,5.4868059158325195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2641,0.0
2642,1788888802.4634824,1788888802.4634824,1081,1.5439399480819702,5.466244220733643,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2642,0.0
2643,1788888802.5141127,1788888802.5141127,1081,1.542868971824646,5.4457011222839355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2643,0.0
2644,1788888802.5641732,1788888802.5641732,1081,1.5417959690093994,5.425160884857178,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2644,0.0
2645,1788888802.6133294,1788888802.6133294,1081,1.5407240390777588,5.404604911804199,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2645,0.0
2646,1788888802.6637342,1788888802.6637342,1081,1.5396510362625122,5.384035110473633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2646,0.0
2647,1788888802.7137477,1788888802.7137477,1081,1.538578987121582,5.363458156585693,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2647,0.0
2648,1788888802.7640822,1788888802.7640822,1081,1.5375070571899414,5.342909812927246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2648,0.0
2649,1788888802.8142316,1788888802.8142316,1081,1.5364329814910889,5.322303771972656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2649,0.0
2650,1788888802.8633008,1788888802.8633008,1081,1.5353610515594482,5.301761150360107,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2650,0.0
2651,1788888802.9139104,1788888802.9139104,1081,1.534289002418518,5.281219959259033,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2651,0.0
2652,1788888802.963848,1788888802.963848,1081,1.5332159996032715,5.260623931884766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2652,0.0
2653,1788888803.0137963,1788888803.0137963,1081,1.5318089723587036,5.222548007965088,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2653,0.0
2654,1788888803.063583,1788888803.063583,1081,1.5302159786224365,5.179241180419922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2654,0.0
2655,1788888803.1133852,1788888803.1133852,1081,1.5285999774932861,5.136449813842773,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2655,0.0
2656,1788888803.1635885,1788888803.1635885,1081,1.5269579887390137,5.094155788421631,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2656,0.0
2657,1788888803.2137117,1788888803.2137117,1081,1.5252840518951416,5.0522871017456055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2657,0.0
2658,1788888803.263908,1788888803.263908,1081,1.523988962173462,5.030293941497803,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2658,0.0
2659,1788888803.3135872,1788888803.3135872,1081,1.5227869749069214,5.010548114776611,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2659,0.0
2660,1788888803.363499,1788888803.363499,1081,1.5215859413146973,4.990785121917725,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2660,0.0
2661,1788888803.4134436,1788888803.4134436,1081,1.5203839540481567,4.971023082733154,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2661,0.0
2662,1788888803.4637861,1788888803.4637861,1081,1.5191800594329834,4.951313018798828,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2662,0.0
2663,1788888803.5132775,1788888803.5132775,1081,1.5179799795150757,4.93156099319458,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2663,0.0
2664,1788888803.563293,1788888803.563293,1081,1.5167930126190186,4.911825180053711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2664,0.0
2665,1788888803.6136787,1788888803.6136787,1081,1.5157079696655273,4.892029762268066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2665,0.0
2666,1788888803.6635833,1788888803.6635833,1081,1.5148969888687134,4.872218132019043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2666,0.0
2667,1788888803.713949,1788888803.713949,1081,1.5140960216522217,4.852459907531738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2667,0.0
2668,1788888803.763719,1788888803.763719,1081,1.5132060050964355,4.817058086395264,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2668,0.0
2669,1788888803.8134377,1788888803.8134377,1081,1.5123200416564941,4.777015209197998,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2669,0.0
2670,1788888803.8634422,1788888803.8634422,1081,1.511572003364563,4.737443923950195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2670,0.0
2671,1788888803.914084,1788888803.914084,1081,1.5109620094299316,4.698287010192871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2671,0.0
2672,1788888803.963919,1788888803.963919,1081,1.5104860067367554,4.659526824951172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2672,0.0
2673,1788888804.0133445,1788888804.0133445,1081,1.510051965713501,4.621192932128906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2673,0.0
2674,1788888804.0636003,1788888804.0636003,1081,1.50996994972229,4.599624156951904,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2674,0.0
2675,1788888804.1138263,1788888804.1138263,1081,1.509992003440857,4.580809116363525,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2675,0.0
2676,1788888804.1655638,1788888804.1655638,1081,1.5100129842758179,4.561985015869141,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2676,0.0
2677,1788888804.2161622,1788888804.2161622,1081,1.5100330114364624,4.543209075927734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2677,0.0
2678,1788888804.2645218,1788888804.2645218,1081,1.5100539922714233,4.52440881729126,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2678,0.0
2679,1788888804.313698,1788888804.313698,1081,1.5100749731063843,4.505612850189209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2679,0.0
2680,1788888804.3636868,1788888804.3636868,1081,1.5100929737091064,4.48681116104126,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2680,0.0
2681,1788888804.4139612,1788888804.4139612,1081,1.5101139545440674,4.468040943145752,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2681,0.0
2682,1788888804.4640582,1788888804.4640582,1081,1.5101350545883179,4.449216842651367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2682,0.0
2683,1788888804.5134544,1788888804.5134544,1081,1.5098259449005127,4.416504859924316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2683,0.0
2684,1788888804.5635958,1788888804.5635958,1081,1.5093380212783813,4.379793167114258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2684,0.0
2685,1788888804.6135092,1788888804.6135092,1081,1.5088210105895996,4.358129978179932,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2685,0.0
2686,1788888804.6639187,1788888804.6639187,1081,1.5082759857177734,4.3225178718566895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2686,0.0
2687,1788888804.714606,1788888804.714606,1081,1.5077069997787476,4.316921234130859,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2687,0.0
2688,1788888804.7640595,1788888804.7640595,1081,1.5074800252914429,4.301154136657715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2688,0.0
2689,1788888804.813455,1788888804.813455,1081,1.5073720216751099,4.283268928527832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2689,0.0
2690,1788888804.8636475,1788888804.8636475,1081,1.5072660446166992,4.265375137329102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2690,0.0
2691,1788888804.9140685,1788888804.9140685,1081,1.5071589946746826,4.247499942779541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2691,0.0
2692,1788888804.9656587,1788888804.9656587,1081,1.5070509910583496,4.229597091674805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2692,0.0
2693,1788888805.0146322,1788888805.0146322,1081,1.5069429874420166,4.211703777313232,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2693,0.0
2694,1788888805.0639737,1788888805.0639737,1081,1.5061240196228027,4.1937971115112305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2694,0.0
2695,1788888805.1133716,1788888805.1133716,1081,1.504709005355835,4.175909042358398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2695,0.0
2696,1788888805.164443,1788888805.164443,1081,1.5032960176467896,4.159069061279297,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2696,0.0
2697,1788888805.2138774,1788888805.2138774,1081,1.4987820386886597,4.148632049560547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2697,0.0
2698,1788888805.2635784,1788888805.2635784,1081,1.493306040763855,4.138158798217773,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2698,0.0
2699,1788888805.3138368,1788888805.3138368,1081,1.4876079559326172,4.113214015960693,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2699,0.0
2700,1788888805.364209,1788888805.364209,1081,1.481876015663147,4.107129096984863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2700,0.0
2701,1788888805.4132462,1788888805.4132462,1081,1.4762400388717651,4.092857837677002,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2701,0.0
2702,1788888805.466034,1788888805.466034,1081,1.4711400270462036,4.077517032623291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2702,0.0
2703,1788888805.5133023,1788888805.5133023,1081,1.4662350416183472,4.066585063934326,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2703,0.0
2704,1788888805.5633078,1788888805.5633078,1081,1.4615850448608398,4.048705101013184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2704,0.0
2705,1788888805.6140285,1788888805.6140285,1081,1.457036018371582,4.030807018280029,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2705,0.0
2706,1788888805.6640267,1788888805.6640267,1081,1.4526079893112183,4.012910842895508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2706,0.0
2707,1788888805.7135785,1788888805.7135785,1081,1.4481810331344604,3.9949870109558105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2707,0.0
2708,1788888805.764205,1788888805.764205,1081,1.4437530040740967,3.977083921432495,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2708,0.0
2709,1788888805.8140106,1788888805.8140106,1081,1.4393219947814941,3.9592089653015137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2709,0.0
2710,1788888805.8640108,1788888805.8640108,1081,1.4348939657211304,3.9413089752197266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2710,0.0
2711,1788888805.913856,1788888805.913856,1081,1.4304670095443726,3.923403024673462,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2711,0.0
2712,1788888805.9635653,1788888805.9635653,1081,1.4260389804840088,3.9054980278015137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2712,0.0
2713,1788888806.013547,1788888806.013547,1081,1.4216090440750122,3.887608051300049,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2713,0.0
2714,1788888806.0635927,1788888806.0635927,1081,1.4171799421310425,3.869704008102417,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2714,0.0
2715,1788888806.1140947,1788888806.1140947,1081,1.4127520322799683,3.851799964904785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2715,0.0
2716,1788888806.1632924,1788888806.1632924,1081,1.4083240032196045,3.8345348834991455,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2716,0.0
2717,1788888806.213748,1788888806.213748,1081,1.4038959741592407,3.824002981185913,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2717,0.0
2718,1788888806.2637784,1788888806.2637784,1081,1.3991459608078003,3.8063580989837646,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2718,0.0
2719,1788888806.3139238,1788888806.3139238,1081,1.394219994544983,3.7995169162750244,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2719,0.0
2720,1788888806.3635035,1788888806.3635035,1081,1.389266014099121,3.7791929244995117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2720,0.0
2721,1788888806.4133627,1788888806.4133627,1081,1.3846529722213745,3.762571096420288,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2721,0.0
2722,1788888806.463343,1788888806.463343,1081,1.380152940750122,3.7516589164733887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2722,0.0
2723,1788888806.5142074,1788888806.5142074,1081,1.3756530284881592,3.740638017654419,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2723,0.0
2724,1788888806.5634,1788888806.5634,1081,1.3711529970169067,3.7226951122283936,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2724,0.0
2725,1788888806.6139076,1788888806.6139076,1081,1.3666529655456543,3.7047739028930664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2725,0.0
2726,1788888806.6641998,1788888806.6641998,1081,1.3621490001678467,3.686858892440796,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2726,0.0
2727,1788888806.7134974,1788888806.7134974,1081,1.3576509952545166,3.6689329147338867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2727,0.0
2728,1788888806.7640069,1788888806.7640069,1081,1.3531479835510254,3.6510159969329834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2728,0.0
2729,1788888806.8134537,1788888806.8134537,1081,1.3486469984054565,3.6330859661102295,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2729,0.0
2730,1788888806.8641505,1788888806.8641505,1081,1.3441460132598877,3.6151580810546875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2730,0.0
2731,1788888806.9133432,1788888806.9133432,1081,1.3396459817886353,3.5972108840942383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2731,0.0
2732,1788888806.9634182,1788888806.9634182,1081,1.3351459503173828,3.5792970657348633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2732,0.0
2733,1788888807.0135903,1788888807.0135903,1081,1.330644965171814,3.5613670349121094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2733,0.0
2734,1788888807.0641434,1788888807.0641434,1081,1.3248549699783325,3.543458938598633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2734,0.0
2735,1788888807.1136954,1788888807.1136954,1081,1.3181899785995483,3.527682065963745,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2735,0.0
2736,1788888807.1637666,1788888807.1637666,1081,1.3115259408950806,3.5170130729675293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2736,0.0
2737,1788888807.2142346,1788888807.2142346,1081,1.3048609495162964,3.5063250064849854,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2737,0.0
2738,1788888807.2633781,1788888807.2633781,1081,1.2981959581375122,3.4956130981445312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2738,0.0
2739,1788888807.3135478,1788888807.3135478,1081,1.291530966758728,3.478400945663452,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2739,0.0
2740,1788888807.3635008,1788888807.3635008,1081,1.2848650217056274,3.4603590965270996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2740,0.0
2741,1788888807.4133086,1788888807.4133086,1081,1.277886986732483,3.439138889312744,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2741,0.0
2742,1788888807.4641926,1788888807.4641926,1081,1.2707480192184448,3.4177329540252686,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2742,0.0
2743,1788888807.514841,1788888807.514841,1081,1.263584017753601,3.40998911857605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2743,0.0
2744,1788888807.564221,1788888807.564221,1081,1.256729006767273,3.393847942352295,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2744,0.0
2745,1788888807.6132808,1788888807.6132808,1081,1.2499769926071167,3.375926971435547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2745,0.0
2746,1788888807.6635895,1788888807.6635895,1081,1.2432260513305664,3.3580141067504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2746,0.0
2747,1788888807.713749,1788888807.713749,1081,1.2364740371704102,3.340106964111328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2747,0.0
2748,1788888807.7638843,1788888807.7638843,1081,1.2297229766845703,3.322190046310425,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2748,0.0
2749,1788888807.8142543,1788888807.8142543,1081,1.22297203540802,3.304279088973999,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2749,0.0
2750,1788888807.863694,1788888807.863694,1081,1.2162200212478638,3.286381959915161,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2750,0.0
2751,1788888807.9134846,1788888807.9134846,1081,1.209468960762024,3.2684481143951416,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2751,0.0
2752,1788888807.9641519,1788888807.9641519,1081,1.2027180194854736,3.250525951385498,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2752,0.0
2753,1788888808.01372,1788888808.01372,1081,1.1959660053253174,3.239470958709717,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2753,0.0
2754,1788888808.0634346,1788888808.0634346,1081,1.1892149448394775,3.2285830974578857,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2754,0.0
2755,1788888808.1138313,1788888808.1138313,1081,1.1824640035629272,3.2176690101623535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2755,0.0
2756,1788888808.1642108,1788888808.1642108,1081,1.175711989402771,3.201801061630249,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2756,0.0
2757,1788888808.213526,1788888808.213526,1081,1.168956995010376,3.183764934539795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2757,0.0
2758,1788888808.2635963,1788888808.2635963,1081,1.1622060537338257,3.16572904586792,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2758,0.0
2759,1788888808.3141034,1788888808.3141034,1081,1.1554549932479858,3.1476891040802,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2759,0.0
2760,1788888808.364814,1788888808.364814,1081,1.1487029790878296,3.1296451091766357,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2760,0.0
2761,1788888808.4137418,1788888808.4137418,1081,1.141955018043518,3.1116080284118652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2761,0.0
2762,1788888808.4634852,1788888808.4634852,1081,1.1353429555892944,3.093569040298462,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2762,0.0
2763,1788888808.5136073,1788888808.5136073,1081,1.128924012184143,3.0755419731140137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2763,0.0
2764,1788888808.5634449,1788888808.5634449,1081,1.1226929426193237,3.0575079917907715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2764,0.0
2765,1788888808.6140583,1788888808.6140583,1081,1.1166479587554932,3.0413661003112793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2765,0.0
2766,1788888808.6637444,1788888808.6637444,1081,1.1107850074768066,3.0306670665740967,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2766,0.0
2767,1788888808.7136574,1788888808.7136574,1081,1.1051030158996582,3.019953966140747,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2767,0.0
2768,1788888808.7633297,1788888808.7633297,1081,1.0993809700012207,2.992331027984619,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2768,0.0
2769,1788888808.8136668,1788888808.8136668,1081,1.0936030149459839,2.9834330081939697,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2769,0.0
2770,1788888808.8637233,1788888808.8637233,1081,1.088181972503662,2.9667599201202393,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2770,0.0
2771,1788888808.9141984,1788888808.9141984,1081,1.0825400352478027,2.9556500911712646,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2771,0.0
2772,1788888808.964052,1788888808.964052,1081,1.0770959854125977,2.9389851093292236,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2772,0.0
2773,1788888809.0134404,1788888809.0134404,1081,1.071748971939087,2.9209160804748535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2773,0.0
2774,1788888809.06341,1788888809.06341,1081,1.0664010047912598,2.9028379917144775,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2774,0.0
2775,1788888809.1136699,1788888809.1136699,1081,1.0610530376434326,2.884777069091797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2775,0.0
2776,1788888809.163404,1788888809.163404,1081,1.055704951286316,2.866703987121582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2776,0.0
2777,1788888809.2133398,1788888809.2133398,1081,1.0503580570220947,2.8486270904541016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2777,0.0
2778,1788888809.2636373,1788888809.2636373,1081,1.045011043548584,2.830554962158203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2778,0.0
2779,1788888809.313866,1788888809.313866,1081,1.0393530130386353,2.8189890384674072,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2779,0.0
2780,1788888809.3641279,1788888809.3641279,1081,1.0338850021362305,2.8022520542144775,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2780,0.0
2781,1788888809.4168503,1788888809.4168503,1081,1.0285099744796753,2.784183979034424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2781,0.0
2782,1788888809.4647567,1788888809.4647567,1081,1.0231369733810425,2.7660980224609375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2782,0.0
2783,1788888809.514125,1788888809.514125,1081,1.0177619457244873,2.7489430904388428,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2783,0.0
2784,1788888809.5640795,1788888809.5640795,1081,1.0123909711837769,2.738071918487549,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2784,0.0
2785,1788888809.6140227,1788888809.6140227,1081,1.007017970085144,2.7272789478302,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2785,0.0
2786,1788888809.6634352,1788888809.6634352,1081,1.0013359785079956,2.7000839710235596,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2786,0.0
2787,1788888809.7133865,1788888809.7133865,1081,0.9954885244369507,2.6904280185699463,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2787,0.0
2788,1788888809.7633622,1788888809.7633622,1081,0.98960942029953,2.6807680130004883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2788,0.0
2789,1788888809.8138034,1788888809.8138034,1081,0.9837083220481873,2.6514499187469482,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2789,0.0
