bag_time,time,value
1788888705.8639052,1788888705.8639052,0
1788888705.9136126,1788888705.9136126,0
1788888705.9613156,1788888705.9613156,0
1788888706.0123909,1788888706.0123909,0
1788888706.0632648,1788888706.0632648,0
1788888706.1112678,1788888706.1112678,0
1788888706.1623049,1788888706.1623049,0
1788888706.2156653,1788888706.2156653,0
1788888706.2635167,1788888706.2635167,0
1788888706.312042,1788888706.312042,0
1788888706.3623002,1788888706.3623002,0
1788888706.417764,1788888706.417764,0
1788888706.465696,1788888706.465696,0
1788888706.5136511,1788888706.5136511,0
1788888706.561315,1788888706.561315,0
1788888706.6109736,1788888706.6109736,0
1788888706.662472,1788888706.662472,0
1788888706.7120862,1788888706.7120862,0
1788888706.7638233,1788888706.7638233,0
1788888706.8126738,1788888706.8126738,0
1788888706.8629994,1788888706.8629994,0
1788888706.9147396,1788888706.9147396,0
1788888706.9629686,1788888706.9629686,0
1788888707.0131443,1788888707.0131443,0
1788888707.0602803,1788888707.0602803,0
1788888707.111496,1788888707.111496,0
1788888707.1617026,1788888707.1617026,0
1788888707.2119508,1788888707.2119508,0
1788888707.2631347,1788888707.2631347,0
1788888707.313437,1788888707.313437,0
1788888707.3626366,1788888707.3626366,0
1788888707.4119549,1788888707.4119549,0
1788888707.461807,1788888707.461807,0
1788888707.5128236,1788888707.5128236,0
1788888707.5612721,1788888707.5612721,0
1788888707.612205,1788888707.612205,0
1788888707.6613634,1788888707.6613634,0
1788888707.712596,1788888707.712596,0
1788888707.7636123,1788888707.7636123,0
1788888707.81149,1788888707.81149,0
1788888707.861472,1788888707.861472,0
1788888707.9127028,1788888707.9127028,0
1788888707.9619224,1788888707.9619224,0
1788888708.013222,1788888708.013222,0
1788888708.0627177,1788888708.0627177,0
1788888708.1115496,1788888708.1115496,0
1788888708.1616077,1788888708.1616077,0
1788888708.2116349,1788888708.2116349,0
1788888708.261572,1788888708.261572,0
1788888708.3124409,1788888708.3124409,0
1788888708.3614104,1788888708.3614104,0
1788888708.4121187,1788888708.4121187,0
1788888708.465271,1788888708.465271,0
1788888708.5133133,1788888708.5133133,0
1788888708.5615914,1788888708.5615914,0
1788888708.6123774,1788888708.6123774,0
1788888708.6628966,1788888708.6628966,0
1788888708.7122004,1788888708.7122004,0
1788888708.761439,1788888708.761439,0
1788888708.8114026,1788888708.8114026,0
1788888708.865585,1788888708.865585,0
1788888708.9152722,1788888708.9152722,0
1788888708.9637518,1788888708.9637518,0
1788888709.011521,1788888709.011521,0
1788888709.0622134,1788888709.0622134,0
1788888709.1123514,1788888709.1123514,0
1788888709.1629043,1788888709.1629043,0
1788888709.2124426,1788888709.2124426,0
1788888709.2624702,1788888709.2624702,0
1788888709.3123505,1788888709.3123505,0
1788888709.3621767,1788888709.3621767,0
1788888709.4123285,1788888709.4123285,0
1788888709.463695,1788888709.463695,0
1788888709.5114646,1788888709.5114646,0
1788888709.5623446,1788888709.5623446,0
1788888709.6127388,1788888709.6127388,0
1788888709.662462,1788888709.662462,0
1788888709.7112103,1788888709.7112103,0
1788888709.7636418,1788888709.7636418,0
1788888709.811905,1788888709.811905,0
1788888709.8611674,1788888709.8611674,0
1788888709.915997,1788888709.915997,0
1788888709.9646626,1788888709.9646626,0
1788888710.0137496,1788888710.0137496,0
1788888710.063915,1788888710.063915,0
1788888710.1122088,1788888710.1122088,0
1788888710.1624393,1788888710.1624393,0
1788888710.2125745,1788888710.2125745,0
1788888710.2615864,1788888710.2615864,0
1788888710.3129203,1788888710.3129203,0
1788888710.3634818,1788888710.3634818,0
1788888710.4127362,1788888710.4127362,0
1788888710.4624643,1788888710.4624643,0
1788888710.5137212,1788888710.5137212,0
1788888710.562856,1788888710.562856,0
1788888710.6112406,1788888710.6112406,0
1788888710.6612434,1788888710.6612434,0
1788888710.7113473,1788888710.7113473,0
1788888710.7618072,1788888710.7618072,0
1788888710.811289,1788888710.811289,0
1788888710.8626099,1788888710.8626099,0
1788888710.9135525,1788888710.9135525,0
1788888710.961211,1788888710.961211,0
1788888711.0117402,1788888711.0117402,0
1788888711.062325,1788888711.062325,0
1788888711.1122222,1788888711.1122222,0
1788888711.161203,1788888711.161203,0
1788888711.2112615,1788888711.2112615,0
1788888711.2626085,1788888711.2626085,0
1788888711.312518,1788888711.312518,0
1788888711.3617337,1788888711.3617337,0
1788888711.4122806,1788888711.4122806,0
1788888711.4623759,1788888711.4623759,0
1788888711.5127769,1788888711.5127769,0
1788888711.5633664,1788888711.5633664,0
1788888711.61219,1788888711.61219,0
1788888711.6614013,1788888711.6614013,0
1788888711.7113514,1788888711.7113514,0
1788888711.7624662,1788888711.7624662,0
1788888711.8109283,1788888711.8109283,0
1788888711.863592,1788888711.863592,0
1788888711.9113712,1788888711.9113712,0
1788888711.962274,1788888711.962274,0
1788888712.0115094,1788888712.0115094,0
1788888712.0614283,1788888712.0614283,0
1788888712.1124709,1788888712.1124709,0
1788888712.1623273,1788888712.1623273,0
1788888712.2112372,1788888712.2112372,0
1788888712.2619834,1788888712.2619834,0
1788888712.3119946,1788888712.3119946,0
1788888712.3629096,1788888712.3629096,0
1788888712.4123726,1788888712.4123726,0
1788888712.461362,1788888712.461362,0
1788888712.5114226,1788888712.5114226,0
1788888712.5625508,1788888712.5625508,0
1788888712.6122818,1788888712.6122818,0
1788888712.661124,1788888712.661124,0
1788888712.7133489,1788888712.7133489,0
1788888712.7609923,1788888712.7609923,0
1788888712.8123572,1788888712.8123572,0
1788888712.8624446,1788888712.8624446,0
1788888712.9127872,1788888712.9127872,0
1788888712.9615004,1788888712.9615004,0
1788888713.011157,1788888713.011157,0
1788888713.0610754,1788888713.0610754,0
1788888713.1121454,1788888713.1121454,0
1788888713.1635206,1788888713.1635206,0
1788888713.2128687,1788888713.2128687,0
1788888713.261035,1788888713.261035,0
1788888713.3128343,1788888713.3128343,0
1788888713.3610094,1788888713.3610094,0
1788888713.4109943,1788888713.4109943,0
1788888713.4616668,1788888713.4616668,0
1788888713.5128522,1788888713.5128522,0
1788888713.5613253,1788888713.5613253,0
1788888713.6113882,1788888713.6113882,0
1788888713.6617727,1788888713.6617727,0
1788888713.7110777,1788888713.7110777,0
1788888713.7643092,1788888713.7643092,0
1788888713.8125174,1788888713.8125174,0
1788888713.8627145,1788888713.8627145,0
1788888713.913029,1788888713.913029,0
1788888713.9623756,1788888713.9623756,0
1788888714.0114052,1788888714.0114052,0
1788888714.0616338,1788888714.0616338,0
1788888714.1114142,1788888714.1114142,0
1788888714.1620533,1788888714.1620533,0
1788888714.2128913,1788888714.2128913,0
1788888714.2623453,1788888714.2623453,0
1788888714.3123448,1788888714.3123448,0
1788888714.3618395,1788888714.3618395,0
1788888714.4129128,1788888714.4129128,0
1788888714.4662745,1788888714.4662745,0
1788888714.5141785,1788888714.5141785,0
1788888714.562175,1788888714.562175,0
1788888714.6124558,1788888714.6124558,0
1788888714.6618557,1788888714.6618557,0
1788888714.7114995,1788888714.7114995,0
1788888714.762117,1788888714.762117,0
1788888714.8126535,1788888714.8126535,0
1788888714.861761,1788888714.861761,0
1788888714.9124787,1788888714.9124787,0
1788888714.962477,1788888714.962477,0
1788888715.0123305,1788888715.0123305,0
1788888715.0632315,1788888715.0632315,0
1788888715.1112142,1788888715.1112142,0
1788888715.1631951,1788888715.1631951,0
1788888715.2112732,1788888715.2112732,0
1788888715.2615957,1788888715.2615957,0
1788888715.311415,1788888715.311415,0
1788888715.36151,1788888715.36151,0
1788888715.4141095,1788888715.4141095,0
1788888715.4616888,1788888715.4616888,0
1788888715.5113618,1788888715.5113618,0
1788888715.5622377,1788888715.5622377,0
1788888715.6122472,1788888715.6122472,0
1788888715.662654,1788888715.662654,0
1788888715.711739,1788888715.711739,0
1788888715.761309,1788888715.761309,0
1788888715.8135877,1788888715.8135877,0
1788888715.8621242,1788888715.8621242,0
1788888715.9111378,1788888715.9111378,0
1788888715.963488,1788888715.963488,0
1788888716.0112233,1788888716.0112233,0
1788888716.0623405,1788888716.0623405,0
1788888716.1114984,1788888716.1114984,0
1788888716.1617513,1788888716.1617513,0
1788888716.2114723,1788888716.2114723,0
1788888716.262851,1788888716.262851,0
1788888716.3114276,1788888716.3114276,0
1788888716.3615952,1788888716.3615952,0
1788888716.4122145,1788888716.4122145,0
1788888716.4611776,1788888716.4611776,0
1788888716.5123208,1788888716.5123208,0
1788888716.5628707,1788888716.5628707,0
1788888716.6111047,1788888716.6111047,0
1788888716.665588,1788888716.665588,0
1788888716.7133088,1788888716.7133088,0
1788888716.7626095,1788888716.7626095,0
1788888716.8131382,1788888716.8131382,0
1788888716.8622074,1788888716.8622074,0
1788888716.9123747,1788888716.9123747,0
1788888716.96213,1788888716.96213,0
1788888717.0126042,1788888717.0126042,0
1788888717.061618,1788888717.061618,0
1788888717.111351,1788888717.111351,0
1788888717.161353,1788888717.161353,0
1788888717.212232,1788888717.212232,0
1788888717.2631948,1788888717.2631948,0
1788888717.311561,1788888717.311561,0
1788888717.3625164,1788888717.3625164,0
1788888717.4126923,1788888717.4126923,0
1788888717.462459,1788888717.462459,0
1788888717.5131178,1788888717.5131178,0
1788888717.5616858,1788888717.5616858,0
1788888717.611596,1788888717.611596,0
1788888717.662765,1788888717.662765,0
1788888717.7148373,1788888717.7148373,0
1788888717.7639565,1788888717.7639565,0
1788888717.8114116,1788888717.8114116,0
1788888717.8616238,1788888717.8616238,0
1788888717.9122863,1788888717.9122863,0
1788888717.9626122,1788888717.9626122,0
1788888718.0113347,1788888718.0113347,0
1788888718.062222,1788888718.062222,0
1788888718.1124403,1788888718.1124403,0
1788888718.1611474,1788888718.1611474,0
1788888718.2121334,1788888718.2121334,0
1788888718.263952,1788888718.263952,0
1788888718.311363,1788888718.311363,0
1788888718.3624313,1788888718.3624313,0
1788888718.412711,1788888718.412711,0
1788888718.4614844,1788888718.4614844,0
1788888718.5108743,1788888718.5108743,0
1788888718.5613673,1788888718.5613673,0
1788888718.61183,1788888718.61183,0
1788888718.6624138,1788888718.6624138,0
1788888718.7118971,1788888718.7118971,0
1788888718.762396,1788888718.762396,0
1788888718.8149056,1788888718.8149056,0
1788888718.8630545,1788888718.8630545,0
1788888718.912445,1788888718.912445,0
1788888718.9636178,1788888718.9636178,0
1788888719.013366,1788888719.013366,0
1788888719.0611475,1788888719.0611475,0
1788888719.1123154,1788888719.1123154,0
1788888719.1612964,1788888719.1612964,0
1788888719.2124033,1788888719.2124033,0
1788888719.2645006,1788888719.2645006,0
1788888719.3123956,1788888719.3123956,0
1788888719.3613822,1788888719.3613822,0
1788888719.4139342,1788888719.4139342,0
1788888719.461128,1788888719.461128,0
1788888719.5121136,1788888719.5121136,0
1788888719.5613632,1788888719.5613632,0
1788888719.6117327,1788888719.6117327,0
1788888719.6617584,1788888719.6617584,0
1788888719.7151563,1788888719.7151563,0
1788888719.764048,1788888719.764048,0
1788888719.8126068,1788888719.8126068,0
1788888719.8615904,1788888719.8615904,0
1788888719.9118912,1788888719.9118912,0
1788888719.9613917,1788888719.9613917,0
1788888720.0137448,1788888720.0137448,0
1788888720.0613284,1788888720.0613284,0
1788888720.1134088,1788888720.1134088,0
1788888720.164031,1788888720.164031,0
1788888720.21144,1788888720.21144,0
1788888720.2633781,1788888720.2633781,0
1788888720.3111863,1788888720.3111863,0
1788888720.3630357,1788888720.3630357,0
1788888720.453623,1788888720.453623,0
1788888720.5112574,1788888720.5112574,0
1788888720.5631943,1788888720.5631943,0
1788888720.6119893,1788888720.6119893,0
1788888720.6629622,1788888720.6629622,0
1788888720.7123575,1788888720.7123575,0
1788888720.7620525,1788888720.7620525,0
1788888720.8116026,1788888720.8116026,0
1788888720.8640468,1788888720.8640468,0
1788888720.9114382,1788888720.9114382,0
1788888720.9635518,1788888720.9635518,0
1788888721.0112908,1788888721.0112908,0
1788888721.0613046,1788888721.0613046,0
1788888721.112159,1788888721.112159,0
1788888721.1624641,1788888721.1624641,0
1788888721.211967,1788888721.211967,0
1788888721.2615566,1788888721.2615566,0
1788888721.3113432,1788888721.3113432,0
1788888721.363364,1788888721.363364,0
1788888721.4117408,1788888721.4117408,0
1788888721.4613502,1788888721.4613502,0
1788888721.5111506,1788888721.5111506,0
1788888721.561706,1788888721.561706,0
1788888721.6128726,1788888721.6128726,0
1788888721.6622574,1788888721.6622574,0
1788888721.7139504,1788888721.7139504,0
1788888721.7626104,1788888721.7626104,0
1788888721.811656,1788888721.811656,0
1788888721.8626964,1788888721.8626964,0
1788888721.9155664,1788888721.9155664,0
1788888721.9620814,1788888721.9620814,0
1788888722.0122516,1788888722.0122516,0
1788888722.0619874,1788888722.0619874,0
1788888722.1120217,1788888722.1120217,0
1788888722.1626534,1788888722.1626534,0
1788888722.211692,1788888722.211692,0
1788888722.261313,1788888722.261313,0
1788888722.3117433,1788888722.3117433,0
1788888722.3614113,1788888722.3614113,0
1788888722.4135096,1788888722.4135096,0
1788888722.4641035,1788888722.4641035,0
1788888722.5110886,1788888722.5110886,0
1788888722.5637627,1788888722.5637627,0
1788888722.612345,1788888722.612345,0
1788888722.6612167,1788888722.6612167,0
1788888722.7101943,1788888722.7101943,0
1788888722.761072,1788888722.761072,0
1788888722.8123953,1788888722.8123953,0
1788888722.8613954,1788888722.8613954,0
1788888722.9117646,1788888722.9117646,0
1788888722.9612038,1788888722.9612038,0
1788888723.0106013,1788888723.0106013,0
1788888723.0628252,1788888723.0628252,0
1788888723.1121323,1788888723.1121323,0
1788888723.161247,1788888723.161247,0
1788888723.2115257,1788888723.2115257,0
1788888723.2624538,1788888723.2624538,0
1788888723.3111522,1788888723.3111522,0
1788888723.3610594,1788888723.3610594,0
1788888723.414853,1788888723.414853,0
1788888723.4622712,1788888723.4622712,0
1788888723.5105226,1788888723.5105226,0
1788888723.5621417,1788888723.5621417,0
1788888723.6134295,1788888723.6134295,0
1788888723.6625237,1788888723.6625237,0
1788888723.7113998,1788888723.7113998,0
1788888723.7618,1788888723.7618,0
1788888723.812563,1788888723.812563,0
1788888723.8639333,1788888723.8639333,0
1788888723.9157414,1788888723.9157414,0
1788888723.963736,1788888723.963736,0
1788888724.0122657,1788888724.0122657,0
1788888724.061365,1788888724.061365,0
1788888724.1124306,1788888724.1124306,0
1788888724.161449,1788888724.161449,0
1788888724.211447,1788888724.211447,0
1788888724.2630801,1788888724.2630801,0
1788888724.312519,1788888724.312519,0
1788888724.361221,1788888724.361221,0
1788888724.4122963,1788888724.4122963,0
1788888724.4610755,1788888724.4610755,0
1788888724.5130942,1788888724.5130942,0
1788888724.5622125,1788888724.5622125,0
1788888724.611194,1788888724.611194,0
1788888724.6615148,1788888724.6615148,0
1788888724.7141297,1788888724.7141297,0
1788888724.7623713,1788888724.7623713,0
1788888724.8122401,1788888724.8122401,0
1788888724.8611689,1788888724.8611689,0
1788888724.910503,1788888724.910503,0
1788888724.9622557,1788888724.9622557,0
1788888725.0117092,1788888725.0117092,0
1788888725.062311,1788888725.062311,0
1788888725.113384,1788888725.113384,0
1788888725.1617825,1788888725.1617825,0
1788888725.2129102,1788888725.2129102,0
1788888725.2623003,1788888725.2623003,0
1788888725.3112097,1788888725.3112097,0
1788888725.3613818,1788888725.3613818,0
1788888725.4160144,1788888725.4160144,0
1788888725.4638288,1788888725.4638288,0
1788888725.5125806,1788888725.5125806,0
1788888725.5623763,1788888725.5623763,0
1788888725.6103766,1788888725.6103766,0
1788888725.6619556,1788888725.6619556,0
1788888725.7129946,1788888725.7129946,0
1788888725.7634254,1788888725.7634254,0
1788888725.8113656,1788888725.8113656,0
1788888725.8629084,1788888725.8629084,0
1788888725.9129014,1788888725.9129014,0
1788888725.961382,1788888725.961382,0
1788888726.0125844,1788888726.0125844,0
1788888726.0613382,1788888726.0613382,0
1788888726.1103888,1788888726.1103888,0
1788888726.1628835,1788888726.1628835,0
1788888726.2116814,1788888726.2116814,0
1788888726.262353,1788888726.262353,0
1788888726.311517,1788888726.311517,0
1788888726.3618846,1788888726.3618846,0
1788888726.4133222,1788888726.4133222,0
1788888726.4600275,1788888726.4600275,0
1788888726.5114944,1788888726.5114944,0
1788888726.563628,1788888726.563628,0
1788888726.6122775,1788888726.6122775,0
1788888726.6628978,1788888726.6628978,0
1788888726.7126102,1788888726.7126102,0
1788888726.762387,1788888726.762387,0
1788888726.811015,1788888726.811015,0
1788888726.8618937,1788888726.8618937,0
1788888726.9111626,1788888726.9111626,0
1788888726.962836,1788888726.962836,0
1788888727.011332,1788888727.011332,0
1788888727.0624065,1788888727.0624065,0
1788888727.1124165,1788888727.1124165,0
1788888727.162382,1788888727.162382,0
1788888727.2114186,1788888727.2114186,0
1788888727.2613182,1788888727.2613182,0
1788888727.3126273,1788888727.3126273,0
1788888727.3620546,1788888727.3620546,0
1788888727.41509,1788888727.41509,0
1788888727.4625242,1788888727.4625242,0
1788888727.511089,1788888727.511089,0
1788888727.563746,1788888727.563746,0
1788888727.6129158,1788888727.6129158,0
1788888727.6616077,1788888727.6616077,0
1788888727.7137213,1788888727.7137213,0
1788888727.7622664,1788888727.7622664,0
1788888727.812113,1788888727.812113,0
1788888727.8628654,1788888727.8628654,0
1788888727.912114,1788888727.912114,0
1788888727.9610295,1788888727.9610295,0
1788888728.0119817,1788888728.0119817,0
1788888728.0613837,1788888728.0613837,0
1788888728.11222,1788888728.11222,0
1788888728.1622052,1788888728.1622052,0
1788888728.2115932,1788888728.2115932,0
1788888728.2616446,1788888728.2616446,0
1788888728.3123248,1788888728.3123248,0
1788888728.361728,1788888728.361728,0
1788888728.4132075,1788888728.4132075,0
1788888728.4602945,1788888728.4602945,0
1788888728.5112596,1788888728.5112596,0
1788888728.562566,1788888728.562566,0
1788888728.6113355,1788888728.6113355,0
1788888728.6611803,1788888728.6611803,0
1788888728.7115772,1788888728.7115772,0
1788888728.7625854,1788888728.7625854,0
1788888728.8112125,1788888728.8112125,0
1788888728.8623135,1788888728.8623135,0
1788888728.912621,1788888728.912621,0
1788888728.9617896,1788888728.9617896,0
1788888729.014255,1788888729.014255,0
1788888729.062683,1788888729.062683,0
1788888729.1131413,1788888729.1131413,0
1788888729.1630797,1788888729.1630797,0
1788888729.2125564,1788888729.2125564,0
1788888729.2617083,1788888729.2617083,0
1788888729.315327,1788888729.315327,0
1788888729.3629618,1788888729.3629618,0
1788888729.4111178,1788888729.4111178,0
1788888729.4636276,1788888729.4636276,0
1788888729.5127704,1788888729.5127704,0
1788888729.5615807,1788888729.5615807,0
1788888729.6125495,1788888729.6125495,0
1788888729.6614034,1788888729.6614034,0
1788888729.7119915,1788888729.7119915,0
1788888729.761272,1788888729.761272,0
1788888729.8115678,1788888729.8115678,0
1788888729.8627946,1788888729.8627946,0
1788888729.9115126,1788888729.9115126,0
1788888729.9621003,1788888729.9621003,0
1788888730.0133781,1788888730.0133781,0
1788888730.0629094,1788888730.0629094,0
1788888730.1124513,1788888730.1124513,0
1788888730.1633673,1788888730.1633673,0
1788888730.2116132,1788888730.2116132,0
1788888730.26099,1788888730.26099,0
1788888730.3134964,1788888730.3134964,0
1788888730.3621914,1788888730.3621914,0
1788888730.4115944,1788888730.4115944,0
1788888730.462807,1788888730.462807,0
1788888730.5125473,1788888730.5125473,0
1788888730.5612967,1788888730.5612967,0
1788888730.6124496,1788888730.6124496,0
1788888730.6628013,1788888730.6628013,0
1788888730.7114666,1788888730.7114666,0
1788888730.7621727,1788888730.7621727,0
1788888730.810473,1788888730.810473,0
1788888730.8613834,1788888730.8613834,0
1788888730.9118276,1788888730.9118276,0
1788888730.961474,1788888730.961474,0
1788888731.0122004,1788888731.0122004,0
1788888731.0642626,1788888731.0642626,0
1788888731.11239,1788888731.11239,0
1788888731.1606996,1788888731.1606996,0
1788888731.2122288,1788888731.2122288,0
1788888731.2621138,1788888731.2621138,0
1788888731.3115637,1788888731.3115637,0
1788888731.3618138,1788888731.3618138,0
1788888731.4130883,1788888731.4130883,0
1788888731.4610097,1788888731.4610097,0
1788888731.5122037,1788888731.5122037,0
1788888731.561066,1788888731.561066,0
1788888731.6122394,1788888731.6122394,0
1788888731.6616,1788888731.6616,0
1788888731.7109652,1788888731.7109652,0
1788888731.7621737,1788888731.7621737,0
1788888731.8111722,1788888731.8111722,0
1788888731.8620872,1788888731.8620872,0
1788888731.9128425,1788888731.9128425,0
1788888731.962418,1788888731.962418,0
1788888732.0117571,1788888732.0117571,0
1788888732.0623908,1788888732.0623908,0
1788888732.1117048,1788888732.1117048,0
1788888732.1625454,1788888732.1625454,0
1788888732.2119634,1788888732.2119634,0
1788888732.2622201,1788888732.2622201,0
1788888732.3102062,1788888732.3102062,0
1788888732.3614626,1788888732.3614626,0
1788888732.4125197,1788888732.4125197,0
1788888732.4622216,1788888732.4622216,0
1788888732.5125988,1788888732.5125988,0
1788888732.5622427,1788888732.5622427,0
1788888732.6113875,1788888732.6113875,0
1788888732.6619189,1788888732.6619189,0
1788888732.712326,1788888732.712326,0
1788888732.7600837,1788888732.7600837,0
1788888732.8111303,1788888732.8111303,0
1788888732.861714,1788888732.861714,0
1788888732.9145749,1788888732.9145749,0
1788888732.9630663,1788888732.9630663,0
1788888733.0112188,1788888733.0112188,0
1788888733.0617318,1788888733.0617318,0
1788888733.1126227,1788888733.1126227,0
1788888733.1620193,1788888733.1620193,0
1788888733.2123501,1788888733.2123501,0
1788888733.2605255,1788888733.2605255,0
1788888733.3112614,1788888733.3112614,0
1788888733.3625374,1788888733.3625374,0
1788888733.4124255,1788888733.4124255,0
1788888733.4616005,1788888733.4616005,0
1788888733.5122695,1788888733.5122695,0
1788888733.5616472,1788888733.5616472,0
1788888733.6118078,1788888733.6118078,0
1788888733.662626,1788888733.662626,0
1788888733.7122743,1788888733.7122743,0
1788888733.7610738,1788888733.7610738,0
1788888733.8117237,1788888733.8117237,0
1788888733.861676,1788888733.861676,0
1788888733.912587,1788888733.912587,0
1788888733.9625196,1788888733.9625196,0
1788888734.0146685,1788888734.0146685,0
1788888734.0642078,1788888734.0642078,0
1788888734.1113844,1788888734.1113844,0
1788888734.162798,1788888734.162798,0
1788888734.2122805,1788888734.2122805,0
1788888734.2602236,1788888734.2602236,0
1788888734.310495,1788888734.310495,0
1788888734.3621612,1788888734.3621612,0
1788888734.410294,1788888734.410294,0
1788888734.4607186,1788888734.4607186,0
1788888734.5114248,1788888734.5114248,0
1788888734.5612738,1788888734.5612738,0
1788888734.6121986,1788888734.6121986,0
1788888734.662181,1788888734.662181,0
1788888734.711186,1788888734.711186,0
1788888734.760454,1788888734.760454,0
1788888734.811244,1788888734.811244,0
1788888734.8614867,1788888734.8614867,0
1788888734.9126334,1788888734.9126334,0
1788888734.9631693,1788888734.9631693,0
1788888735.0121062,1788888735.0121062,0
1788888735.0623221,1788888735.0623221,0
1788888735.114808,1788888735.114808,0
1788888735.1751902,1788888735.1751902,0
1788888735.2436638,1788888735.2436638,0
1788888735.2929044,1788888735.2929044,0
1788888735.3450718,1788888735.3450718,0
1788888735.3946924,1788888735.3946924,0
1788888735.4644244,1788888735.4644244,0
1788888735.5157733,1788888735.5157733,0
1788888735.5659502,1788888735.5659502,0
1788888735.6177614,1788888735.6177614,0
1788888735.6798408,1788888735.6798408,0
1788888735.7386231,1788888735.7386231,0
1788888735.7886093,1788888735.7886093,0
1788888735.8429368,1788888735.8429368,0
1788888735.8927643,1788888735.8927643,0
1788888735.9424233,1788888735.9424233,0
1788888735.993946,1788888735.993946,0
1788888736.062852,1788888736.062852,0
1788888736.1123335,1788888736.1123335,0
1788888736.160665,1788888736.160665,0
1788888736.2124512,1788888736.2124512,0
1788888736.2625713,1788888736.2625713,0
1788888736.3111608,1788888736.3111608,0
1788888736.3614542,1788888736.3614542,0
1788888736.412878,1788888736.412878,0
1788888736.4619558,1788888736.4619558,0
1788888736.5121377,1788888736.5121377,0
1788888736.5612464,1788888736.5612464,0
1788888736.612732,1788888736.612732,0
1788888736.661221,1788888736.661221,0
1788888736.7112525,1788888736.7112525,0
1788888736.7619503,1788888736.7619503,0
1788888736.8109672,1788888736.8109672,0
1788888736.8652263,1788888736.8652263,0
1788888736.9134917,1788888736.9134917,0
1788888736.9606657,1788888736.9606657,0
1788888737.014045,1788888737.014045,0
1788888737.0623643,1788888737.0623643,0
1788888737.1110935,1788888737.1110935,0
1788888737.161655,1788888737.161655,0
1788888737.2115068,1788888737.2115068,0
1788888737.2628393,1788888737.2628393,0
1788888737.3114114,1788888737.3114114,0
1788888737.3605056,1788888737.3605056,0
1788888737.412371,1788888737.412371,0
1788888737.4610088,1788888737.4610088,0
1788888737.511078,1788888737.511078,0
1788888737.5624847,1788888737.5624847,0
1788888737.6105552,1788888737.6105552,0
1788888737.664101,1788888737.664101,0
1788888737.7127864,1788888737.7127864,0
1788888737.7613688,1788888737.7613688,0
1788888737.8139794,1788888737.8139794,0
1788888737.8630834,1788888737.8630834,0
1788888737.91271,1788888737.91271,0
1788888737.9620357,1788888737.9620357,0
1788888738.0113738,1788888738.0113738,0
1788888738.0651176,1788888738.0651176,0
1788888738.113467,1788888738.113467,0
1788888738.16197,1788888738.16197,0
1788888738.2129154,1788888738.2129154,0
1788888738.2612002,1788888738.2612002,0
1788888738.3113697,1788888738.3113697,0
1788888738.3623455,1788888738.3623455,0
1788888738.4110718,1788888738.4110718,0
1788888738.462475,1788888738.462475,0
1788888738.511065,1788888738.511065,0
1788888738.5623305,1788888738.5623305,0
1788888738.6109521,1788888738.6109521,0
1788888738.6619067,1788888738.6619067,0
1788888738.7139544,1788888738.7139544,0
1788888738.764293,1788888738.764293,0
1788888738.8111758,1788888738.8111758,0
1788888738.8615007,1788888738.8615007,0
1788888738.9114382,1788888738.9114382,0
1788888738.9614053,1788888738.9614053,0
1788888739.0111635,1788888739.0111635,0
1788888739.0613818,1788888739.0613818,0
1788888739.1111999,1788888739.1111999,0
1788888739.1607141,1788888739.1607141,0
1788888739.2110355,1788888739.2110355,0
1788888739.26217,1788888739.26217,0
1788888739.3100498,1788888739.3100498,0
1788888739.363443,1788888739.363443,0
1788888739.4110794,1788888739.4110794,0
1788888739.4621902,1788888739.4621902,0
1788888739.5124488,1788888739.5124488,0
1788888739.5623252,1788888739.5623252,0
1788888739.6116936,1788888739.6116936,0
1788888739.6621778,1788888739.6621778,0
1788888739.7119684,1788888739.7119684,0
1788888739.7628987,1788888739.7628987,0
1788888739.8129647,1788888739.8129647,0
1788888739.8628078,1788888739.8628078,0
1788888739.9142222,1788888739.9142222,0
1788888739.962176,1788888739.962176,0
1788888740.0105507,1788888740.0105507,0
1788888740.0614073,1788888740.0614073,0
1788888740.110905,1788888740.110905,0
1788888740.1622684,1788888740.1622684,0
1788888740.2122226,1788888740.2122226,0
1788888740.2613108,1788888740.2613108,0
1788888740.3117018,1788888740.3117018,0
1788888740.363752,1788888740.363752,0
1788888740.4124634,1788888740.4124634,0
1788888740.462543,1788888740.462543,0
1788888740.5110686,1788888740.5110686,0
1788888740.5610561,1788888740.5610561,0
1788888740.6113179,1788888740.6113179,0
1788888740.6604083,1788888740.6604083,0
1788888740.7127087,1788888740.7127087,0
1788888740.7637343,1788888740.7637343,0
1788888740.813648,1788888740.813648,0
1788888740.8629227,1788888740.8629227,0
1788888740.913562,1788888740.913562,0
1788888740.9622283,1788888740.9622283,0
1788888741.0111942,1788888741.0111942,0
1788888741.0615268,1788888741.0615268,0
1788888741.1119306,1788888741.1119306,0
1788888741.1639955,1788888741.1639955,0
1788888741.2122865,1788888741.2122865,0
1788888741.262165,1788888741.262165,0
1788888741.3137455,1788888741.3137455,0
1788888741.363065,1788888741.363065,0
1788888741.4140468,1788888741.4140468,0
1788888741.4636257,1788888741.4636257,0
1788888741.512321,1788888741.512321,0
1788888741.562624,1788888741.562624,0
1788888741.613135,1788888741.613135,0
1788888741.6627877,1788888741.6627877,0
1788888741.7137058,1788888741.7137058,0
1788888741.7618446,1788888741.7618446,0
