bag_time,time,value
1788888705.8638175,1788888705.8638175,0
1788888705.9134872,1788888705.9134872,0
1788888705.9612596,1788888705.9612596,0
1788888706.0122962,1788888706.0122962,0
1788888706.0631268,1788888706.0631268,0
1788888706.1112173,1788888706.1112173,0
1788888706.1622562,1788888706.1622562,0
1788888706.2156024,1788888706.2156024,0
1788888706.2634945,1788888706.2634945,0
1788888706.3119173,1788888706.3119173,0
1788888706.362016,1788888706.362016,0
1788888706.4176662,1788888706.4176662,0
1788888706.465497,1788888706.465497,0
1788888706.513577,1788888706.513577,0
1788888706.5612223,1788888706.5612223,0
1788888706.6109142,1788888706.6109142,0
1788888706.6623826,1788888706.6623826,0
1788888706.7120087,1788888706.7120087,0
1788888706.7637103,1788888706.7637103,0
1788888706.812559,1788888706.812559,0
1788888706.862926,1788888706.862926,0
1788888706.9146225,1788888706.9146225,0
1788888706.9629166,1788888706.9629166,0
1788888707.0130508,1788888707.0130508,0
1788888707.060189,1788888707.060189,0
1788888707.1113646,1788888707.1113646,0
1788888707.1615744,1788888707.1615744,0
1788888707.2118034,1788888707.2118034,0
1788888707.2630074,1788888707.2630074,0
1788888707.3133473,1788888707.3133473,0
1788888707.3625772,1788888707.3625772,0
1788888707.4118595,1788888707.4118595,0
1788888707.4617052,1788888707.4617052,0
1788888707.512726,1788888707.512726,0
1788888707.5611682,1788888707.5611682,0
1788888707.6121483,1788888707.6121483,0
1788888707.66127,1788888707.66127,0
1788888707.71252,1788888707.71252,0
1788888707.763564,1788888707.763564,0
1788888707.8113587,1788888707.8113587,0
1788888707.8613443,1788888707.8613443,0
1788888707.9125185,1788888707.9125185,0
1788888707.9618092,1788888707.9618092,0
1788888708.0130994,1788888708.0130994,0
1788888708.0626502,1788888708.0626502,0
1788888708.111266,1788888708.111266,0
1788888708.161485,1788888708.161485,0
1788888708.211537,1788888708.211537,0
1788888708.2614884,1788888708.2614884,0
1788888708.312251,1788888708.312251,0
1788888708.3613582,1788888708.3613582,0
1788888708.411976,1788888708.411976,0
1788888708.4652143,1788888708.4652143,0
1788888708.5132716,1788888708.5132716,0
1788888708.5615416,1788888708.5615416,0
1788888708.61229,1788888708.61229,0
1788888708.6628087,1788888708.6628087,0
1788888708.7121415,1788888708.7121415,0
1788888708.7613487,1788888708.7613487,0
1788888708.811342,1788888708.811342,0
1788888708.8654916,1788888708.8654916,0
1788888708.9152195,1788888708.9152195,0
1788888708.9636166,1788888708.9636166,0
1788888709.0114655,1788888709.0114655,0
1788888709.0621762,1788888709.0621762,0
1788888709.1122556,1788888709.1122556,0
1788888709.1627736,1788888709.1627736,0
1788888709.2123575,1788888709.2123575,0
1788888709.2623992,1788888709.2623992,0
1788888709.312231,1788888709.312231,0
1788888709.362095,1788888709.362095,0
1788888709.4122791,1788888709.4122791,0
1788888709.4636278,1788888709.4636278,0
1788888709.5114102,1788888709.5114102,0
1788888709.5623293,1788888709.5623293,0
1788888709.6126606,1788888709.6126606,0
1788888709.662399,1788888709.662399,0
1788888709.711148,1788888709.711148,0
1788888709.763581,1788888709.763581,0
1788888709.8118906,1788888709.8118906,0
1788888709.8610477,1788888709.8610477,0
1788888709.9159226,1788888709.9159226,0
1788888709.9643137,1788888709.9643137,0
1788888710.0136507,1788888710.0136507,0
1788888710.0637686,1788888710.0637686,0
1788888710.1121178,1788888710.1121178,0
1788888710.1623895,1788888710.1623895,0
1788888710.212487,1788888710.212487,0
1788888710.2614658,1788888710.2614658,0
1788888710.3128927,1788888710.3128927,0
1788888710.3633368,1788888710.3633368,0
1788888710.4126573,1788888710.4126573,0
1788888710.4623685,1788888710.4623685,0
1788888710.5136375,1788888710.5136375,0
1788888710.5627189,1788888710.5627189,0
1788888710.611004,1788888710.611004,0
1788888710.661185,1788888710.661185,0
1788888710.711236,1788888710.711236,0
1788888710.7617092,1788888710.7617092,0
1788888710.8111997,1788888710.8111997,0
1788888710.8625863,1788888710.8625863,0
1788888710.9134803,1788888710.9134803,0
1788888710.9611351,1788888710.9611351,0
1788888711.0116298,1788888711.0116298,0
1788888711.0622272,1788888711.0622272,0
1788888711.112115,1788888711.112115,0
1788888711.161099,1788888711.161099,0
1788888711.2111664,1788888711.2111664,0
1788888711.2623522,1788888711.2623522,0
1788888711.3123739,1788888711.3123739,0
1788888711.3616276,1788888711.3616276,0
1788888711.4122148,1788888711.4122148,0
1788888711.462283,1788888711.462283,0
1788888711.5126808,1788888711.5126808,0
1788888711.5632527,1788888711.5632527,0
1788888711.6120844,1788888711.6120844,0
1788888711.6612947,1788888711.6612947,0
1788888711.711306,1788888711.711306,0
1788888711.7623527,1788888711.7623527,0
1788888711.8108313,1788888711.8108313,0
1788888711.863484,1788888711.863484,0
1788888711.9112773,1788888711.9112773,0
1788888711.962132,1788888711.962132,0
1788888712.0114567,1788888712.0114567,0
1788888712.0613337,1788888712.0613337,0
1788888712.1123812,1788888712.1123812,0
1788888712.1622515,1788888712.1622515,0
1788888712.2112124,1788888712.2112124,0
1788888712.2618566,1788888712.2618566,0
1788888712.3119333,1788888712.3119333,0
1788888712.3628273,1788888712.3628273,0
1788888712.4123187,1788888712.4123187,0
1788888712.4613056,1788888712.4613056,0
1788888712.5113218,1788888712.5113218,0
1788888712.5624225,1788888712.5624225,0
1788888712.6122122,1788888712.6122122,0
1788888712.661042,1788888712.661042,0
1788888712.7132704,1788888712.7132704,0
1788888712.760908,1788888712.760908,0
1788888712.812189,1788888712.812189,0
1788888712.8623314,1788888712.8623314,0
1788888712.9127254,1788888712.9127254,0
1788888712.9614146,1788888712.9614146,0
1788888713.0110874,1788888713.0110874,0
1788888713.0610044,1788888713.0610044,0
1788888713.1120343,1788888713.1120343,0
1788888713.1632893,1788888713.1632893,0
1788888713.2127652,1788888713.2127652,0
1788888713.2609444,1788888713.2609444,0
1788888713.3127534,1788888713.3127534,0
1788888713.3609388,1788888713.3609388,0
1788888713.410944,1788888713.410944,0
1788888713.4614794,1788888713.4614794,0
1788888713.5127256,1788888713.5127256,0
1788888713.5612812,1788888713.5612812,0
1788888713.6113033,1788888713.6113033,0
1788888713.661601,1788888713.661601,0
1788888713.7110047,1788888713.7110047,0
1788888713.7642074,1788888713.7642074,0
1788888713.8124611,1788888713.8124611,0
1788888713.8625946,1788888713.8625946,0
1788888713.9129748,1788888713.9129748,0
1788888713.9622676,1788888713.9622676,0
1788888714.0113268,1788888714.0113268,0
1788888714.061521,1788888714.061521,0
1788888714.1113253,1788888714.1113253,0
1788888714.161919,1788888714.161919,0
1788888714.2127628,1788888714.2127628,0
1788888714.262211,1788888714.262211,0
1788888714.3122888,1788888714.3122888,0
1788888714.36179,1788888714.36179,0
1788888714.4126873,1788888714.4126873,0
1788888714.4655735,1788888714.4655735,0
1788888714.5141284,1788888714.5141284,0
1788888714.5621219,1788888714.5621219,0
1788888714.6123757,1788888714.6123757,0
1788888714.661712,1788888714.661712,0
1788888714.7114465,1788888714.7114465,0
1788888714.7620304,1788888714.7620304,0
1788888714.8124986,1788888714.8124986,0
1788888714.8616443,1788888714.8616443,0
1788888714.9124284,1788888714.9124284,0
1788888714.9624283,1788888714.9624283,0
1788888715.0122476,1788888715.0122476,0
1788888715.0631895,1788888715.0631895,0
1788888715.1111522,1788888715.1111522,0
1788888715.1631086,1788888715.1631086,0
1788888715.2111833,1788888715.2111833,0
1788888715.2615135,1788888715.2615135,0
1788888715.3113446,1788888715.3113446,0
1788888715.3614001,1788888715.3614001,0
1788888715.4139695,1788888715.4139695,0
1788888715.4615798,1788888715.4615798,0
1788888715.5112896,1788888715.5112896,0
1788888715.5622013,1788888715.5622013,0
1788888715.612172,1788888715.612172,0
1788888715.6625657,1788888715.6625657,0
1788888715.7116153,1788888715.7116153,0
1788888715.761246,1788888715.761246,0
1788888715.8135033,1788888715.8135033,0
1788888715.8619952,1788888715.8619952,0
1788888715.9110546,1788888715.9110546,0
1788888715.9634147,1788888715.9634147,0
1788888716.0111048,1788888716.0111048,0
1788888716.0622585,1788888716.0622585,0
1788888716.1113513,1788888716.1113513,0
1788888716.1616757,1788888716.1616757,0
1788888716.2113574,1788888716.2113574,0
1788888716.2627769,1788888716.2627769,0
1788888716.3113377,1788888716.3113377,0
1788888716.3614833,1788888716.3614833,0
1788888716.4121377,1788888716.4121377,0
1788888716.46109,1788888716.46109,0
1788888716.512234,1788888716.512234,0
1788888716.562621,1788888716.562621,0
1788888716.6110125,1788888716.6110125,0
1788888716.6654983,1788888716.6654983,0
1788888716.713145,1788888716.713145,0
1788888716.762487,1788888716.762487,0
1788888716.8130064,1788888716.8130064,0
1788888716.862061,1788888716.862061,0
1788888716.9122736,1788888716.9122736,0
1788888716.9620156,1788888716.9620156,0
1788888717.012515,1788888717.012515,0
1788888717.0615563,1788888717.0615563,0
1788888717.111298,1788888717.111298,0
1788888717.1612663,1788888717.1612663,0
1788888717.2121315,1788888717.2121315,0
1788888717.2631195,1788888717.2631195,0
1788888717.3114827,1788888717.3114827,0
1788888717.3623984,1788888717.3623984,0
1788888717.4126346,1788888717.4126346,0
1788888717.462359,1788888717.462359,0
1788888717.51305,1788888717.51305,0
1788888717.561559,1788888717.561559,0
1788888717.61144,1788888717.61144,0
1788888717.6626713,1788888717.6626713,0
1788888717.7147102,1788888717.7147102,0
1788888717.763812,1788888717.763812,0
1788888717.8113096,1788888717.8113096,0
1788888717.861499,1788888717.861499,0
1788888717.912241,1788888717.912241,0
1788888717.9624898,1788888717.9624898,0
1788888718.0112247,1788888718.0112247,0
1788888718.062145,1788888718.062145,0
1788888718.1123524,1788888718.1123524,0
1788888718.1610804,1788888718.1610804,0
1788888718.2119465,1788888718.2119465,0
1788888718.2638662,1788888718.2638662,0
1788888718.311306,1788888718.311306,0
1788888718.362303,1788888718.362303,0
1788888718.4126208,1788888718.4126208,0
1788888718.4614217,1788888718.4614217,0
1788888718.5108273,1788888718.5108273,0
1788888718.5613134,1788888718.5613134,0
1788888718.6117263,1788888718.6117263,0
1788888718.6623268,1788888718.6623268,0
1788888718.711775,1788888718.711775,0
1788888718.7622778,1788888718.7622778,0
1788888718.8148334,1788888718.8148334,0
1788888718.8628623,1788888718.8628623,0
1788888718.9123464,1788888718.9123464,0
1788888718.9627125,1788888718.9627125,0
1788888719.013313,1788888719.013313,0
1788888719.06107,1788888719.06107,0
1788888719.1122484,1788888719.1122484,0
1788888719.161248,1788888719.161248,0
1788888719.2123132,1788888719.2123132,0
1788888719.2644064,1788888719.2644064,0
1788888719.3123744,1788888719.3123744,0
1788888719.361328,1788888719.361328,0
1788888719.4138634,1788888719.4138634,0
1788888719.4610846,1788888719.4610846,0
1788888719.5119512,1788888719.5119512,0
1788888719.5612745,1788888719.5612745,0
1788888719.6116462,1788888719.6116462,0
1788888719.6616998,1788888719.6616998,0
1788888719.715006,1788888719.715006,0
1788888719.763943,1788888719.763943,0
1788888719.8125193,1788888719.8125193,0
1788888719.8614016,1788888719.8614016,0
1788888719.9118235,1788888719.9118235,0
1788888719.9612918,1788888719.9612918,0
1788888720.013642,1788888720.013642,0
1788888720.0612655,1788888720.0612655,0
1788888720.1133144,1788888720.1133144,0
1788888720.1639087,1788888720.1639087,0
1788888720.2113607,1788888720.2113607,0
1788888720.2633352,1788888720.2633352,0
1788888720.311113,1788888720.311113,0
1788888720.3629553,1788888720.3629553,0
1788888720.4535978,1788888720.4535978,0
1788888720.5111742,1788888720.5111742,0
1788888720.5631263,1788888720.5631263,0
1788888720.6119115,1788888720.6119115,0
1788888720.6628718,1788888720.6628718,0
1788888720.712268,1788888720.712268,0
1788888720.761924,1788888720.761924,0
1788888720.8115106,1788888720.8115106,0
1788888720.8639293,1788888720.8639293,0
1788888720.9113154,1788888720.9113154,0
1788888720.9634686,1788888720.9634686,0
1788888721.0112317,1788888721.0112317,0
1788888721.061263,1788888721.061263,0
1788888721.1120927,1788888721.1120927,0
1788888721.162369,1788888721.162369,0
1788888721.2118027,1788888721.2118027,0
1788888721.2614288,1788888721.2614288,0
1788888721.3112402,1788888721.3112402,0
1788888721.3632812,1788888721.3632812,0
1788888721.411649,1788888721.411649,0
1788888721.4612246,1788888721.4612246,0
1788888721.5110972,1788888721.5110972,0
1788888721.5616574,1788888721.5616574,0
1788888721.6127777,1788888721.6127777,0
1788888721.6621428,1788888721.6621428,0
1788888721.7138493,1788888721.7138493,0
1788888721.7625835,1788888721.7625835,0
1788888721.811556,1788888721.811556,0
1788888721.8626287,1788888721.8626287,0
1788888721.9155424,1788888721.9155424,0
1788888721.9619875,1788888721.9619875,0
1788888722.0121455,1788888722.0121455,0
1788888722.0618997,1788888722.0618997,0
1788888722.111949,1788888722.111949,0
1788888722.1625798,1788888722.1625798,0
1788888722.2115119,1788888722.2115119,0
1788888722.2612762,1788888722.2612762,0
1788888722.311619,1788888722.311619,0
1788888722.3613899,1788888722.3613899,0
1788888722.4133623,1788888722.4133623,0
1788888722.464019,1788888722.464019,0
1788888722.5109708,1788888722.5109708,0
1788888722.563746,1788888722.563746,0
1788888722.6123235,1788888722.6123235,0
1788888722.6611564,1788888722.6611564,0
1788888722.7101219,1788888722.7101219,0
1788888722.761007,1788888722.761007,0
1788888722.812366,1788888722.812366,0
1788888722.861337,1788888722.861337,0
1788888722.9117115,1788888722.9117115,0
1788888722.9611082,1788888722.9611082,0
1788888723.010537,1788888723.010537,0
1788888723.0626876,1788888723.0626876,0
1788888723.1120844,1788888723.1120844,0
1788888723.161196,1788888723.161196,0
1788888723.2114646,1788888723.2114646,0
1788888723.2622874,1788888723.2622874,0
1788888723.311106,1788888723.311106,0
1788888723.3609414,1788888723.3609414,0
1788888723.4148066,1788888723.4148066,0
1788888723.4622161,1788888723.4622161,0
1788888723.5104353,1788888723.5104353,0
1788888723.562073,1788888723.562073,0
1788888723.613341,1788888723.613341,0
1788888723.6624978,1788888723.6624978,0
1788888723.711258,1788888723.711258,0
1788888723.7617803,1788888723.7617803,0
1788888723.81244,1788888723.81244,0
1788888723.8638144,1788888723.8638144,0
1788888723.9156141,1788888723.9156141,0
1788888723.9634728,1788888723.9634728,0
1788888724.0120668,1788888724.0120668,0
1788888724.0612974,1788888724.0612974,0
1788888724.1123507,1788888724.1123507,0
1788888724.1613889,1788888724.1613889,0
1788888724.2113454,1788888724.2113454,0
1788888724.2629707,1788888724.2629707,0
1788888724.3124537,1788888724.3124537,0
1788888724.3611379,1788888724.3611379,0
1788888724.4122164,1788888724.4122164,0
1788888724.4609969,1788888724.4609969,0
1788888724.512984,1788888724.512984,0
1788888724.5621583,1788888724.5621583,0
1788888724.6111465,1788888724.6111465,0
1788888724.6614516,1788888724.6614516,0
1788888724.7140546,1788888724.7140546,0
1788888724.7623181,1788888724.7623181,0
1788888724.812181,1788888724.812181,0
1788888724.8611104,1788888724.8611104,0
1788888724.9104376,1788888724.9104376,0
1788888724.9621823,1788888724.9621823,0
1788888725.0116413,1788888725.0116413,0
1788888725.0622501,1788888725.0622501,0
1788888725.1133199,1788888725.1133199,0
1788888725.1616855,1788888725.1616855,0
1788888725.2128496,1788888725.2128496,0
1788888725.262187,1788888725.262187,0
1788888725.3111079,1788888725.3111079,0
1788888725.3612971,1788888725.3612971,0
1788888725.415951,1788888725.415951,0
1788888725.4638135,1788888725.4638135,0
1788888725.5124745,1788888725.5124745,0
1788888725.5622559,1788888725.5622559,0
1788888725.610271,1788888725.610271,0
1788888725.6618927,1788888725.6618927,0
1788888725.712911,1788888725.712911,0
1788888725.763307,1788888725.763307,0
1788888725.811299,1788888725.811299,0
1788888725.862747,1788888725.862747,0
1788888725.912803,1788888725.912803,0
1788888725.961251,1788888725.961251,0
1788888726.012414,1788888726.012414,0
1788888726.0612755,1788888726.0612755,0
1788888726.1103258,1788888726.1103258,0
1788888726.162838,1788888726.162838,0
1788888726.2116103,1788888726.2116103,0
1788888726.2622993,1788888726.2622993,0
1788888726.3114278,1788888726.3114278,0
1788888726.3617868,1788888726.3617868,0
1788888726.4131925,1788888726.4131925,0
1788888726.4599383,1788888726.4599383,0
1788888726.5114334,1788888726.5114334,0
1788888726.5635219,1788888726.5635219,0
1788888726.6121902,1788888726.6121902,0
1788888726.662878,1788888726.662878,0
1788888726.712544,1788888726.712544,0
1788888726.762308,1788888726.762308,0
1788888726.8109128,1788888726.8109128,0
1788888726.8617704,1788888726.8617704,0
1788888726.911101,1788888726.911101,0
1788888726.9627862,1788888726.9627862,0
1788888727.011264,1788888727.011264,0
1788888727.0623612,1788888727.0623612,0
1788888727.1122947,1788888727.1122947,0
1788888727.1623378,1788888727.1623378,0
1788888727.2110436,1788888727.2110436,0
1788888727.2612243,1788888727.2612243,0
1788888727.3125842,1788888727.3125842,0
1788888727.3618577,1788888727.3618577,0
1788888727.4149516,1788888727.4149516,0
1788888727.4625022,1788888727.4625022,0
1788888727.5110474,1788888727.5110474,0
1788888727.5636406,1788888727.5636406,0
1788888727.6128216,1788888727.6128216,0
1788888727.66155,1788888727.66155,0
1788888727.713602,1788888727.713602,0
1788888727.762172,1788888727.762172,0
1788888727.812025,1788888727.812025,0
1788888727.8626518,1788888727.8626518,0
1788888727.9120567,1788888727.9120567,0
1788888727.9609444,1788888727.9609444,0
1788888728.0119183,1788888728.0119183,0
1788888728.0613065,1788888728.0613065,0
1788888728.1121526,1788888728.1121526,0
1788888728.1621299,1788888728.1621299,0
1788888728.2115138,1788888728.2115138,0
1788888728.2615418,1788888728.2615418,0
1788888728.312161,1788888728.312161,0
1788888728.3616648,1788888728.3616648,0
1788888728.4131835,1788888728.4131835,0
1788888728.4602082,1788888728.4602082,0
1788888728.5111632,1788888728.5111632,0
1788888728.5624442,1788888728.5624442,0
1788888728.611227,1788888728.611227,0
1788888728.6610782,1788888728.6610782,0
1788888728.7114637,1788888728.7114637,0
1788888728.762467,1788888728.762467,0
1788888728.8111327,1788888728.8111327,0
1788888728.862193,1788888728.862193,0
1788888728.9125516,1788888728.9125516,0
1788888728.9617004,1788888728.9617004,0
1788888729.0141418,1788888729.0141418,0
1788888729.062527,1788888729.062527,0
1788888729.113058,1788888729.113058,0
1788888729.1628113,1788888729.1628113,0
1788888729.212449,1788888729.212449,0
1788888729.2616022,1788888729.2616022,0
1788888729.3150644,1788888729.3150644,0
1788888729.362836,1788888729.362836,0
1788888729.4110942,1788888729.4110942,0
1788888729.463454,1788888729.463454,0
1788888729.5126498,1788888729.5126498,0
1788888729.5614598,1788888729.5614598,0
1788888729.612394,1788888729.612394,0
1788888729.661301,1788888729.661301,0
1788888729.7119057,1788888729.7119057,0
1788888729.7611496,1788888729.7611496,0
1788888729.8114343,1788888729.8114343,0
1788888729.8626862,1788888729.8626862,0
1788888729.9114466,1788888729.9114466,0
1788888729.962025,1788888729.962025,0
1788888730.013255,1788888730.013255,0
1788888730.062854,1788888730.062854,0
1788888730.112352,1788888730.112352,0
1788888730.1632996,1788888730.1632996,0
1788888730.2115903,1788888730.2115903,0
1788888730.26095,1788888730.26095,0
1788888730.313349,1788888730.313349,0
1788888730.3621016,1788888730.3621016,0
1788888730.411516,1788888730.411516,0
1788888730.4626231,1788888730.4626231,0
1788888730.512473,1788888730.512473,0
1788888730.5611975,1788888730.5611975,0
1788888730.6123316,1788888730.6123316,0
1788888730.6627266,1788888730.6627266,0
1788888730.7113478,1788888730.7113478,0
1788888730.7621255,1788888730.7621255,0
1788888730.8104212,1788888730.8104212,0
1788888730.8613331,1788888730.8613331,0
1788888730.911769,1788888730.911769,0
1788888730.9614089,1788888730.9614089,0
1788888731.0120919,1788888731.0120919,0
1788888731.064184,1788888731.064184,0
1788888731.1121814,1788888731.1121814,0
1788888731.1606138,1788888731.1606138,0
1788888731.212206,1788888731.212206,0
1788888731.2620275,1788888731.2620275,0
1788888731.3114674,1788888731.3114674,0
1788888731.361765,1788888731.361765,0
1788888731.4130235,1788888731.4130235,0
1788888731.4609318,1788888731.4609318,0
1788888731.5121112,1788888731.5121112,0
1788888731.5609636,1788888731.5609636,0
1788888731.6121929,1788888731.6121929,0
1788888731.6615155,1788888731.6615155,0
1788888731.7108798,1788888731.7108798,0
1788888731.762027,1788888731.762027,0
1788888731.811056,1788888731.811056,0
1788888731.8620293,1788888731.8620293,0
1788888731.912764,1788888731.912764,0
1788888731.9623365,1788888731.9623365,0
1788888732.011705,1788888732.011705,0
1788888732.0623658,1788888732.0623658,0
1788888732.111574,1788888732.111574,0
1788888732.1624274,1788888732.1624274,0
1788888732.211918,1788888732.211918,0
1788888732.2621396,1788888732.2621396,0
1788888732.310147,1788888732.310147,0
1788888732.3614035,1788888732.3614035,0
1788888732.4123795,1788888732.4123795,0
1788888732.4621496,1788888732.4621496,0
1788888732.5125074,1788888732.5125074,0
1788888732.562186,1788888732.562186,0
1788888732.6113317,1788888732.6113317,0
1788888732.661864,1788888732.661864,0
1788888732.712253,1788888732.712253,0
1788888732.760031,1788888732.760031,0
1788888732.8110135,1788888732.8110135,0
1788888732.8616216,1788888732.8616216,0
1788888732.914509,1788888732.914509,0
1788888732.9629986,1788888732.9629986,0
1788888733.011168,1788888733.011168,0
1788888733.061623,1788888733.061623,0
1788888733.112509,1788888733.112509,0
1788888733.1619625,1788888733.1619625,0
1788888733.21228,1788888733.21228,0
1788888733.2604651,1788888733.2604651,0
1788888733.3111596,1788888733.3111596,0
1788888733.3624344,1788888733.3624344,0
1788888733.4123428,1788888733.4123428,0
1788888733.4614475,1788888733.4614475,0
1788888733.5122056,1788888733.5122056,0
1788888733.5614865,1788888733.5614865,0
1788888733.6116917,1788888733.6116917,0
1788888733.6624203,1788888733.6624203,0
1788888733.7122166,1788888733.7122166,0
1788888733.7609746,1788888733.7609746,0
1788888733.8116255,1788888733.8116255,0
1788888733.8615987,1788888733.8615987,0
1788888733.9124942,1788888733.9124942,0
1788888733.9624934,1788888733.9624934,0
1788888734.014515,1788888734.014515,0
1788888734.0641127,1788888734.0641127,0
1788888734.1112988,1788888734.1112988,0
1788888734.1627417,1788888734.1627417,0
1788888734.2122316,1788888734.2122316,0
1788888734.260172,1788888734.260172,0
1788888734.3104,1788888734.3104,0
1788888734.362075,1788888734.362075,0
1788888734.4102104,1788888734.4102104,0
1788888734.4606373,1788888734.4606373,0
1788888734.5113707,1788888734.5113707,0
1788888734.5612233,1788888734.5612233,0
1788888734.612047,1788888734.612047,0
1788888734.6621644,1788888734.6621644,0
1788888734.7111232,1788888734.7111232,0
1788888734.7603893,1788888734.7603893,0
1788888734.8111236,1788888734.8111236,0
1788888734.8613744,1788888734.8613744,0
1788888734.9125748,1788888734.9125748,0
1788888734.963062,1788888734.963062,0
1788888735.012051,1788888735.012051,0
1788888735.0622563,1788888735.0622563,0
1788888735.1147852,1788888735.1147852,0
1788888735.175065,1788888735.175065,0
1788888735.2428422,1788888735.2428422,0
1788888735.2928262,1788888735.2928262,0
1788888735.345056,1788888735.345056,0
1788888735.3945775,1788888735.3945775,0
1788888735.464183,1788888735.464183,0
1788888735.51571,1788888735.51571,0
1788888735.565799,1788888735.565799,0
1788888735.6177373,1788888735.6177373,0
1788888735.6796732,1788888735.6796732,0
1788888735.738544,1788888735.738544,0
1788888735.7884345,1788888735.7884345,0
1788888735.8428533,1788888735.8428533,0
1788888735.8925495,1788888735.8925495,0
1788888735.942378,1788888735.942378,0
1788888735.9937904,1788888735.9937904,0
1788888736.0627701,1788888736.0627701,0
1788888736.1122813,1788888736.1122813,0
1788888736.1606007,1788888736.1606007,0
1788888736.2123988,1788888736.2123988,0
1788888736.2624753,1788888736.2624753,0
1788888736.3111072,1788888736.3111072,0
1788888736.3613877,1788888736.3613877,0
1788888736.4127042,1788888736.4127042,0
1788888736.4618638,1788888736.4618638,0
1788888736.512035,1788888736.512035,0
1788888736.5611992,1788888736.5611992,0
1788888736.6126482,1788888736.6126482,0
1788888736.6611364,1788888736.6611364,0
1788888736.7111766,1788888736.7111766,0
1788888736.7618325,1788888736.7618325,0
1788888736.810888,1788888736.810888,0
1788888736.8651304,1788888736.8651304,0
1788888736.9133875,1788888736.9133875,0
1788888736.9605985,1788888736.9605985,0
1788888737.0139477,1788888737.0139477,0
1788888737.0622983,1788888737.0622983,0
1788888737.111015,1788888737.111015,0
1788888737.1615727,1788888737.1615727,0
1788888737.2114596,1788888737.2114596,0
1788888737.2625694,1788888737.2625694,0
1788888737.3113368,1788888737.3113368,0
1788888737.360407,1788888737.360407,0
1788888737.4122753,1788888737.4122753,0
1788888737.4609032,1788888737.4609032,0
1788888737.5109925,1788888737.5109925,0
1788888737.5623872,1788888737.5623872,0
1788888737.6104476,1788888737.6104476,0
1788888737.6639905,1788888737.6639905,0
1788888737.7126682,1788888737.7126682,0
1788888737.7612712,1788888737.7612712,0
1788888737.8138704,1788888737.8138704,0
1788888737.8630035,1788888737.8630035,0
1788888737.912666,1788888737.912666,0
1788888737.9619362,1788888737.9619362,0
1788888738.0113058,1788888738.0113058,0
1788888738.0650299,1788888738.0650299,0
1788888738.1133306,1788888738.1133306,0
1788888738.161871,1788888738.161871,0
1788888738.2128491,1788888738.2128491,0
1788888738.261149,1788888738.261149,0
1788888738.311326,1788888738.311326,0
1788888738.3622243,1788888738.3622243,0
1788888738.4109914,1788888738.4109914,0
1788888738.4624069,1788888738.4624069,0
1788888738.511007,1788888738.511007,0
1788888738.5622382,1788888738.5622382,0
1788888738.6108396,1788888738.6108396,0
1788888738.6618085,1788888738.6618085,0
1788888738.713829,1788888738.713829,0
1788888738.7641983,1788888738.7641983,0
1788888738.8110914,1788888738.8110914,0
1788888738.8613956,1788888738.8613956,0
1788888738.9113925,1788888738.9113925,0
1788888738.9613168,1788888738.9613168,0
1788888739.0110512,1788888739.0110512,0
1788888739.0613067,1788888739.0613067,0
1788888739.111128,1788888739.111128,0
1788888739.1606026,1788888739.1606026,0
1788888739.2109084,1788888739.2109084,0
1788888739.26212,1788888739.26212,0
1788888739.3099766,1788888739.3099766,0
1788888739.3633118,1788888739.3633118,0
1788888739.4109678,1788888739.4109678,0
1788888739.4621065,1788888739.4621065,0
1788888739.512343,1788888739.512343,0
1788888739.5622237,1788888739.5622237,0
1788888739.611609,1788888739.611609,0
1788888739.662056,1788888739.662056,0
1788888739.711433,1788888739.711433,0
1788888739.762661,1788888739.762661,0
1788888739.8128307,1788888739.8128307,0
1788888739.8626783,1788888739.8626783,0
1788888739.9141088,1788888739.9141088,0
1788888739.962081,1788888739.962081,0
1788888740.010443,1788888740.010443,0
1788888740.0613878,1788888740.0613878,0
1788888740.1107984,1788888740.1107984,0
1788888740.1621788,1788888740.1621788,0
1788888740.2121317,1788888740.2121317,0
1788888740.261219,1788888740.261219,0
1788888740.3116782,1788888740.3116782,0
1788888740.3636093,1788888740.3636093,0
1788888740.4123714,1788888740.4123714,0
1788888740.4624052,1788888740.4624052,0
1788888740.5109363,1788888740.5109363,0
1788888740.5610375,1788888740.5610375,0
1788888740.6112921,1788888740.6112921,0
1788888740.6603255,1788888740.6603255,0
1788888740.712546,1788888740.712546,0
1788888740.7636437,1788888740.7636437,0
1788888740.8133152,1788888740.8133152,0
1788888740.862887,1788888740.862887,0
1788888740.9134529,1788888740.9134529,0
1788888740.9621735,1788888740.9621735,0
1788888741.0110915,1788888741.0110915,0
1788888741.0613642,1788888741.0613642,0
1788888741.1118026,1788888741.1118026,0
1788888741.1638024,1788888741.1638024,0
1788888741.2122176,1788888741.2122176,0
1788888741.2621033,1788888741.2621033,0
1788888741.3136528,1788888741.3136528,0
1788888741.362922,1788888741.362922,0
1788888741.4139178,1788888741.4139178,0
1788888741.4634998,1788888741.4634998,0
1788888741.5122313,1788888741.5122313,0
1788888741.5625997,1788888741.5625997,0
1788888741.6127365,1788888741.6127365,0
1788888741.6626964,1788888741.6626964,0
1788888741.713629,1788888741.713629,0
1788888741.761783,1788888741.761783,0
1788888741.8118284,1788888741.8118284,0
1788888741.8626187,1788888741.8626187,0
