run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_corner_20_openplane_20260915,38,43,43,1.074,1075,5143,0.8055,1.3473,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7124,4.0948,0.0,0.0272,0.0,-0.0016,0.0,4.245,0.0003,-0.0211,325.721,325.7242
high_speed_corner_20_openplane_20260915,39,44,44,1.0990001,1100,5273,0.8055,1.2435,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.2011,0.0,0.0278,0.0,-0.0013,0.0,4.2394,-0.0011,0.0361,335.3192,335.3192
high_speed_corner_20_openplane_20260915,40,45,45,1.12400007,1125,5389,0.8055,1.1371,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.3067,0.0,0.0285,0.0,-0.0012,0.0,4.2089,-0.0004,0.0303,344.9142,344.9142
high_speed_corner_20_openplane_20260915,41,46,46,1.149,1150,5524,0.8055,1.0281,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.4115,0.0,0.0291,0.0001,-0.001,0.0,4.1813,0.0033,0.0322,354.5091,354.5124
high_speed_corner_20_openplane_20260915,42,47,47,1.174,1175,5657,0.8055,0.9165,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.5157,0.0,0.0298,-0.0001,-0.001,0.0,4.1606,-0.0039,0.0511,364.1073,364.1073
high_speed_corner_20_openplane_20260915,43,48,48,1.199,1200,5789,0.8055,0.8022,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.6191,0.0,0.0304,-0.0001,-0.0008,0.0,4.1283,-0.0003,0.0414,373.7023,373.7055
high_speed_corner_20_openplane_20260915,44,49,49,1.2240001,1225,5889,0.8056,0.6854,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.7218,0.0,0.031,0.0,-0.0007,0.0,4.0955,-0.0053,0.0277,383.3005,383.3005
high_speed_corner_20_openplane_20260915,45,50,50,1.24900007,1250,6024,0.8056,0.566,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.8238,0.0,0.0317,0.0001,-0.0006,0.0,4.0622,0.0029,0.0157,392.8954,392.8987
high_speed_corner_20_openplane_20260915,46,51,51,1.274,1275,6137,0.8056,0.4441,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.9252,0.0,0.0323,0.0,-0.0005,0.0,4.0444,-0.0011,0.0385,402.4937,402.4937
high_speed_corner_20_openplane_20260915,47,52,52,1.299,1300,6266,0.8056,0.3197,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.0258,0.0,0.033,0.0,-0.0006,0.0,3.9538,-0.0013,-0.1116,412.0886,412.0919
high_speed_corner_20_openplane_20260915,48,53,53,1.32400012,1325,6395,0.8056,0.1927,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.1257,0.0,0.0335,0.0,-0.0003,0.0,3.9801,-0.0031,0.0158,421.6836,421.6868
high_speed_corner_20_openplane_20260915,49,54,54,1.3490001,1350,6522,0.8056,0.0633,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.225,0.0,0.0342,-0.0001,-0.0004,0.0,3.9506,0.0017,0.0102,431.2818,431.2818
high_speed_corner_20_openplane_20260915,50,55,55,1.37400007,1375,6650,0.8056,-0.0686,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.3236,0.0,0.0348,0.0,-0.0004,0.0,3.9361,0.0061,0.0401,440.8767,440.8767
high_speed_corner_20_openplane_20260915,51,56,56,1.399,1400,6777,0.8056,-0.203,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.4215,0.0,0.0354,0.0,-0.0004,0.0,3.9014,0.0013,0.0206,450.4717,450.4749
high_speed_corner_20_openplane_20260915,52,57,57,1.424,1425,6889,0.8057,-0.3398,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.5188,0.0,0.036,0.0,-0.0003,0.0,3.8851,0.0001,0.0443,460.0666,460.0699
high_speed_corner_20_openplane_20260915,53,58,58,1.44900012,1450,7022,0.8057,-0.479,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.6153,0.0,0.0365,0.0001,-0.0001,0.0,3.8105,-0.0033,-0.0707,469.6649,469.6649
high_speed_corner_20_openplane_20260915,54,59,59,1.4740001,1475,7151,0.8057,-0.6206,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.7113,0.0,0.0372,0.0,-0.0002,0.0,3.8232,-0.0011,0.0219,479.2598,479.2598
high_speed_corner_20_openplane_20260915,55,60,60,1.49900007,1500,7257,0.8057,-0.7647,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,5.8066,0.0,0.0379,0.0001,-0.0003,0.0,3.8134,0.0036,0.0597,488.8548,488.858
high_speed_corner_20_openplane_20260915,56,61,61,1.524,1525,7379,0.8057,-0.9111,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,5.9012,0.0,0.0385,-0.0001,-0.0003,0.0,3.8159,0.0061,0.1265,498.4497,498.453
high_speed_corner_20_openplane_20260915,57,62,62,1.549,1550,7500,0.8057,-1.0598,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.9952,0.0,0.039,0.0001,-0.0002,0.0,3.7671,0.0024,0.0721,508.0479,508.0479
high_speed_corner_20_openplane_20260915,58,63,63,1.57400012,1575,7631,0.8057,-1.2109,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.0885,0.0,0.0396,0.0001,-0.0001,0.0,3.7752,0.0059,0.152,517.6428,517.6428
high_speed_corner_20_openplane_20260915,59,64,64,1.5990001,1600,7764,0.8058,-1.3643,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.1812,0.0,0.0402,-0.0001,-0.0002,0.0,3.663,-0.0013,-0.0546,527.2378,527.2411
high_speed_corner_20_openplane_20260915,60,65,65,1.62400007,1625,7887,0.8058,-1.5201,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.2733,0.0,0.0407,0.0,-0.0001,0.0,3.6748,-0.0035,0.0334,536.8328,536.8361
high_speed_corner_20_openplane_20260915,61,66,66,1.649,1650,8006,0.8058,-1.6781,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.3647,0.0001,0.0413,0.0,-0.0001,0.0,3.6627,-0.002,0.0633,546.431,546.431
high_speed_corner_20_openplane_20260915,62,67,67,1.674,1675,8109,0.8058,-1.8384,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.4556,0.0,0.042,0.0001,-0.0002,0.0,3.6351,0.0043,0.0571,556.0259,556.0259
high_speed_corner_20_openplane_20260915,63,68,68,1.69900012,1700,8226,0.8058,-2.001,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.5458,0.0,0.0424,0.0001,0.0,0.0,3.5789,-0.0005,-0.0187,565.6208,565.6241
high_speed_corner_20_openplane_20260915,64,69,69,1.7240001,1725,8341,0.8058,-2.1658,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.6354,0.0,0.0431,-0.0001,-0.0002,0.0,3.6043,0.0021,0.0994,575.2158,575.2191
high_speed_corner_20_openplane_20260915,65,70,70,1.74900007,1750,8458,0.8058,-2.3328,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.7244,0.0,0.0436,0.0,0.0,0.0,3.541,-0.0013,0.0071,584.8141,584.8141
high_speed_corner_20_openplane_20260915,66,71,71,1.774,1775,8575,0.8058,-2.5021,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.8128,0.0,0.0442,0.0,-0.0001,0.0,3.5496,-0.0011,0.0834,594.409,594.409
high_speed_corner_20_openplane_20260915,67,72,72,1.79900014,1800,8696,0.8058,-2.6735,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.9005,0.0,0.0448,0.0,-0.0001,0.0,3.5389,0.0043,0.1164,604.0039,604.0072
high_speed_corner_20_openplane_20260915,68,73,73,1.82400012,1825,8828,0.8058,-2.8472,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.9877,0.0,0.0453,0.0,0.0,0.0,3.4437,-0.0003,-0.0536,613.5989,613.6022
high_speed_corner_20_openplane_20260915,69,74,74,1.8490001,1850,8943,0.8059,-3.023,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,7.0743,0.0,0.0459,0.0001,-0.0001,0.0,3.4377,-0.0021,-0.0132,623.1971,623.1971
high_speed_corner_20_openplane_20260915,70,75,75,1.87400007,1875,9066,0.8059,-3.201,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.1603,0.0,0.0464,0.0001,0.0001,0.0,3.4256,0.0009,0.0139,632.7921,632.7921
high_speed_corner_20_openplane_20260915,71,76,76,1.899,1900,9185,0.8059,-3.3811,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.2457,0.0,0.0469,0.0,0.0,0.0,3.3966,0.0,-0.0002,642.387,642.3903
high_speed_corner_20_openplane_20260915,72,77,77,1.92400014,1925,9292,0.8059,-3.5634,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.3306,0.0001,0.0475,-0.0001,0.0001,0.0,3.3676,-0.005,-0.0136,651.982,651.9852
high_speed_corner_20_openplane_20260915,73,78,78,1.94900012,1950,9409,0.8059,-3.7477,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,7.4148,0.0,0.048,0.0001,0.0001,0.0,3.3226,-0.0033,-0.0653,661.5801,661.5801
high_speed_corner_20_openplane_20260915,74,79,79,1.9740001,1975,9525,0.8059,-3.9342,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,7.4986,0.0,0.0487,0.0001,-0.0002,0.0,3.3706,0.0077,0.1021,671.1751,671.1784
high_speed_corner_20_openplane_20260915,75,80,80,1.99900007,2000,9660,0.8059,-4.1227,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.5816,0.0,0.0492,0.0001,0.0,0.0,3.3309,0.0047,0.0623,680.7701,680.7733
high_speed_corner_20_openplane_20260915,76,81,81,2.02400017,2025,9790,0.8059,-4.3133,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.6642,0.0,0.0496,0.0,0.0,0.0,3.284,-0.0041,0.0037,690.365,690.3683
high_speed_corner_20_openplane_20260915,77,82,82,2.049,2050,9907,0.806,-4.506,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.7462,0.0,0.0503,0.0,-0.0001,0.0,3.2888,0.0005,0.0689,699.9632,699.9632
high_speed_corner_20_openplane_20260915,78,83,83,2.07400012,2075,10039,0.806,-4.7007,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.8276,0.0,0.0508,0.0001,-0.0001,0.0,3.2951,0.0069,0.1367,709.5582,709.5615
high_speed_corner_20_openplane_20260915,79,84,84,2.09900022,2100,10172,0.806,-4.8975,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.9085,0.0,0.0513,-0.0001,0.0,0.0,3.2041,-0.0005,-0.0278,719.1531,719.1564
high_speed_corner_20_openplane_20260915,80,85,85,2.124,2125,10280,0.806,-5.0962,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.9888,0.0,0.0518,0.0,0.0,0.0,3.1869,-0.0036,-0.0166,728.748,728.7513
high_speed_corner_20_openplane_20260915,81,86,86,2.14900017,2150,10401,0.806,-5.297,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.0686,0.0,0.0523,0.0,0.0,0.0,3.1504,-0.0014,-0.0516,738.3463,738.3463
high_speed_corner_20_openplane_20260915,82,87,87,2.174,2175,10514,0.806,-5.4997,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.1479,0.0001,0.0528,-0.0002,0.0,0.0,3.167,-0.0053,0.0384,747.9412,747.9445
high_speed_corner_20_openplane_20260915,83,88,88,2.19900012,2200,10634,0.8061,-5.7044,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,8.2266,0.0,0.0534,0.0,0.0,0.0,3.1356,-0.0028,0.0173,757.5362,757.5394
high_speed_corner_20_openplane_20260915,84,89,89,2.22400022,2225,10754,0.8061,-5.9111,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,8.3047,0.0,0.0538,0.0,-0.0001,0.0,3.1306,0.0027,0.0535,767.1311,767.1344
high_speed_corner_20_openplane_20260915,85,90,90,2.249,2250,10876,0.8061,-6.1198,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,8.3824,0.0,0.0544,0.0001,0.0,0.0,3.1096,0.0051,0.0541,776.7294,776.7294
high_speed_corner_20_openplane_20260915,86,91,91,2.27400017,2275,10990,0.8061,-6.3303,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,8.4595,0.0,0.0549,0.0001,-0.0001,0.0,3.0783,0.0004,0.0294,786.3243,786.3276
high_speed_corner_20_openplane_20260915,87,92,92,2.299,2300,11104,0.8061,-6.5428,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,8.536,0.0,0.0553,0.0,0.0001,0.0,3.032,-0.0018,-0.0308,795.9193,795.9225
high_speed_corner_20_openplane_20260915,88,93,93,2.32400012,2325,11222,0.8061,-6.7572,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,8.6121,0.0,0.0558,0.0,0.0,0.0,3.0514,0.0043,0.0643,805.5142,805.5175
high_speed_corner_20_openplane_20260915,89,94,94,2.34900022,2350,11331,0.8061,-6.9735,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.6876,0.0,0.0562,0.0001,0.0001,0.0,3.0032,0.0037,0.0009,815.1124,815.1157
high_speed_corner_20_openplane_20260915,90,95,95,2.374,2375,11447,0.8061,-7.1917,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.7627,0.0,0.0568,0.0,0.0001,0.0,2.9587,-0.0059,-0.0588,824.7106,824.7106
high_speed_corner_20_openplane_20260915,91,96,96,2.39900017,2400,11574,0.8061,-7.4117,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.8372,0.0,0.0573,0.0,0.0,0.0,2.9904,0.0048,0.0644,834.3056,834.3088
high_speed_corner_20_openplane_20260915,92,97,97,2.424,2425,11703,0.8062,-7.6336,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.9112,0.0,0.0577,0.0,0.0,0.0,2.9469,0.0002,0.0099,843.9037,843.9071
high_speed_corner_20_openplane_20260915,93,98,98,2.44900012,2450,11835,0.8062,-7.8573,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,8.9847,0.0001,0.0582,-0.0001,0.0,0.0,2.9296,-0.0021,0.0185,853.502,853.502
high_speed_corner_20_openplane_20260915,94,99,99,2.47400022,2475,11962,0.8062,-8.0829,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,9.0577,0.0,0.0587,0.0001,0.0,0.0,2.9068,0.0016,0.0105,863.097,863.1003
high_speed_corner_20_openplane_20260915,95,100,100,2.499,2500,12087,0.8062,-8.3103,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,9.1302,0.0,0.0591,0.0,0.0,0.0,2.8849,-0.0027,0.0045,872.6952,872.6952
high_speed_corner_20_openplane_20260915,96,101,101,2.52400017,2525,12213,0.8062,-8.5395,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,9.2022,0.0,0.0596,0.0,0.0,0.0,2.8799,0.0038,0.0392,882.2902,882.2934
