run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
89_e8_open_scene_speed_steps_corrected_20260914,28,35,35,0.815000057,816,3337,0.8051,3.159,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0021,0.0,0.0009,0.0,-0.0012,0.0006,0.0251,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,29,36,36,0.840000033,841,3444,0.8051,3.159,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0019,0.0,0.0009,0.0,0.0003,0.0014,0.0152,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,30,37,37,0.865000069,866,3544,0.8051,3.159,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0016,0.0,0.0008,0.0,0.0,0.0001,-0.0008,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,31,38,38,0.891000032,892,3639,0.8051,3.159,0.0594,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0014,0.0001,0.0007,0.0,0.0001,-0.0013,0.0025,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,32,39,39,0.914000034,915,3723,0.8051,3.159,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0006,0.0,0.0024,-0.0018,-0.0124,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,33,40,40,0.940000057,941,3810,0.8051,3.159,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0006,0.0,0.001,0.0022,-0.012,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,34,41,41,0.965000033,966,3915,0.8051,3.159,0.0594,0.011,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0011,0.0,0.0006,0.0,0.0003,-0.0005,-0.0027,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,35,42,42,0.991000056,992,4025,0.8051,3.159,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,-0.0017,-0.0004,0.0128,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,36,43,43,1.0150001,1016,4117,0.8051,3.159,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,0.0001,0.0008,-0.0012,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,37,44,44,1.039,1040,4226,0.8052,3.159,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0001,0.0003,0.0,-0.0008,-0.002,0.0072,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,38,45,45,1.065,1066,4340,0.8052,3.159,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0004,0.0,0.0005,-0.0004,-0.0046,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,39,46,46,1.09,1091,4448,0.8052,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,-0.0001,-0.0027,-0.004,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,40,47,47,1.11400008,1115,4552,0.8052,3.159,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0005,-0.0001,0.0003,0.0,0.0001,0.0005,0.0139,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,41,48,48,1.1400001,1141,4667,0.8052,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0003,0.0,0.0009,-0.0018,-0.0209,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,42,49,49,1.16500008,1166,4776,0.8052,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,-0.0001,0.0002,0.0,-0.0004,-0.0003,-0.0071,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,43,50,50,1.19,1191,4882,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0003,0.0002,0.0003,0.0,0.0002,0.0006,0.0052,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,44,51,51,1.215,1216,4981,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,0.0001,-0.0008,-0.0045,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,45,52,52,1.24,1241,5088,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0008,-0.0006,0.0067,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,46,53,53,1.2650001,1266,5171,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0007,-0.0006,0.0056,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,47,54,54,1.29000008,1291,5275,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0003,0.0,0.001,-0.0007,-0.0142,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,48,55,55,1.315,1316,5383,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0007,-0.0019,0.0228,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,49,56,56,1.34,1341,5489,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0002,0.0,0.0006,-0.0017,-0.0076,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,50,57,57,1.36400008,1365,5588,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0001,0.0,-0.0011,0.0004,0.0172,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,51,58,58,1.3900001,1391,5703,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,0.0,-0.0003,0.0061,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,52,59,59,1.41500008,1416,5810,0.8052,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,-0.0001,0.0001,0.0,-0.0004,0.0006,0.0087,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,53,60,60,1.439,1440,5910,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0001,0.0002,0.0,0.0004,-0.0007,-0.0024,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,54,61,61,1.465,1466,6020,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0002,0.0,0.0015,0.0001,-0.0136,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,55,62,62,1.49000013,1491,6127,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0007,0.0003,-0.0044,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,56,63,63,1.5150001,1516,6221,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0002,0.0001,0.0002,0.0,-0.0011,-0.0018,0.0182,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,57,64,64,1.539,1540,6326,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0001,0.0002,0.0,-0.0009,0.0001,0.0166,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,58,65,65,1.565,1566,6441,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,0.0001,0.0001,0.0001,0.0,-0.0016,0.0011,0.018,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,59,66,66,1.59,1591,6551,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0004,-0.0018,-0.0013,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,60,67,67,1.61500013,1616,6662,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0004,-0.0006,-0.0065,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,61,68,68,1.6400001,1641,6772,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0001,0.0005,-0.0108,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,62,69,69,1.66500008,1666,6883,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,-0.0001,0.0,0.0,0.0004,0.0007,-0.0076,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,63,70,70,1.6910001,1692,6997,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,-0.0013,-0.0019,0.0,0.0
89_e8_open_scene_speed_steps_corrected_20260914,64,71,71,1.715,1716,7103,0.8053,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0004,-0.0143,0.0,0.0
