bag_time,time,value
1788894555.759659,1788894555.759659,0
1788894555.8105972,1788894555.8105972,0
1788894555.8619626,1788894555.8619626,0
1788894555.9167686,1788894555.9167686,0
1788894555.982334,1788894555.982334,0
1788894556.0335116,1788894556.0335116,0
1788894556.0836608,1788894556.0836608,0
1788894556.1345053,1788894556.1345053,0
1788894556.1849096,1788894556.1849096,0
1788894556.2354608,1788894556.2354608,0
1788894556.2858202,1788894556.2858202,0
1788894556.338818,1788894556.338818,0
1788894556.4073372,1788894556.4073372,0
1788894556.4579475,1788894556.4579475,0
1788894556.510327,1788894556.510327,0
1788894556.5617216,1788894556.5617216,0
1788894556.614031,1788894556.614031,0
1788894556.6809273,1788894556.6809273,0
1788894556.732492,1788894556.732492,0
1788894556.7841952,1788894556.7841952,0
1788894556.835801,1788894556.835801,0
1788894556.8861518,1788894556.8861518,0
1788894556.9414876,1788894556.9414876,0
1788894557.0066202,1788894557.0066202,0
1788894557.0588348,1788894557.0588348,0
1788894557.1119204,1788894557.1119204,0
1788894557.1664386,1788894557.1664386,0
1788894557.231144,1788894557.231144,0
1788894557.2824678,1788894557.2824678,0
1788894557.3338354,1788894557.3338354,0
1788894557.3863108,1788894557.3863108,0
1788894557.4363832,1788894557.4363832,0
1788894557.4883964,1788894557.4883964,0
1788894557.5574617,1788894557.5574617,0
1788894557.6094737,1788894557.6094737,0
1788894557.6611478,1788894557.6611478,0
1788894557.713732,1788894557.713732,0
1788894557.786356,1788894557.786356,0
1788894557.8365653,1788894557.8365653,0
1788894557.8863578,1788894557.8863578,0
1788894557.9387677,1788894557.9387677,0
1788894558.0080788,1788894558.0080788,0
1788894558.059473,1788894558.059473,0
1788894558.1107054,1788894558.1107054,0
1788894558.1624763,1788894558.1624763,0
1788894558.232691,1788894558.232691,0
1788894558.2855778,1788894558.2855778,0
1788894558.3378217,1788894558.3378217,0
1788894558.40784,1788894558.40784,0
1788894558.460371,1788894558.460371,0
1788894558.5119941,1788894558.5119941,0
1788894558.5634837,1788894558.5634837,0
1788894558.6336904,1788894558.6336904,0
1788894558.6846433,1788894558.6846433,0
1788894558.7375426,1788894558.7375426,0
1788894558.8099897,1788894558.8099897,0
1788894558.86251,1788894558.86251,0
1788894558.9303355,1788894558.9303355,0
1788894558.983698,1788894558.983698,0
1788894559.036562,1788894559.036562,0
1788894559.088118,1788894559.088118,0
1788894559.1588206,1788894559.1588206,0
1788894559.2106884,1788894559.2106884,0
1788894559.2607,1788894559.2607,0
1788894559.3113081,1788894559.3113081,0
1788894559.3624551,1788894559.3624551,0
1788894559.432184,1788894559.432184,0
1788894559.4827228,1788894559.4827228,0
1788894559.5361667,1788894559.5361667,0
1788894559.5882928,1788894559.5882928,0
1788894559.656368,1788894559.656368,0
1788894559.7100973,1788894559.7100973,0
1788894559.763842,1788894559.763842,0
1788894559.8154376,1788894559.8154376,0
1788894559.8825066,1788894559.8825066,0
1788894559.935356,1788894559.935356,0
1788894559.9869816,1788894559.9869816,0
1788894560.057923,1788894560.057923,0
1788894560.1087694,1788894560.1087694,0
1788894560.1605668,1788894560.1605668,0
1788894560.2124767,1788894560.2124767,0
1788894560.2629266,1788894560.2629266,0
1788894560.3326063,1788894560.3326063,0
1788894560.3833754,1788894560.3833754,0
1788894560.435094,1788894560.435094,0
1788894560.4862072,1788894560.4862072,0
1788894560.537466,1788894560.537466,0
1788894560.6065907,1788894560.6065907,0
1788894560.657473,1788894560.657473,0
1788894560.7070782,1788894560.7070782,0
1788894560.7596378,1788894560.7596378,0
1788894560.811694,1788894560.811694,0
1788894560.8621945,1788894560.8621945,0
1788894560.9343386,1788894560.9343386,0
1788894560.9844007,1788894560.9844007,0
1788894561.036392,1788894561.036392,0
1788894561.086898,1788894561.086898,0
1788894561.1388483,1788894561.1388483,0
1788894561.206704,1788894561.206704,0
1788894561.2577283,1788894561.2577283,0
1788894561.3096075,1788894561.3096075,0
1788894561.3598194,1788894561.3598194,0
1788894561.410859,1788894561.410859,0
1788894561.46393,1788894561.46393,0
1788894561.5329428,1788894561.5329428,0
1788894561.5850701,1788894561.5850701,0
1788894561.6369338,1788894561.6369338,0
1788894561.6889637,1788894561.6889637,0
1788894561.757187,1788894561.757187,0
1788894561.8089657,1788894561.8089657,0
1788894561.8609385,1788894561.8609385,0
1788894561.9132807,1788894561.9132807,0
1788894561.981154,1788894561.981154,0
1788894562.032784,1788894562.032784,0
1788894562.0885983,1788894562.0885983,0
1788894562.1587424,1788894562.1587424,0
1788894562.21021,1788894562.21021,0
1788894562.260646,1788894562.260646,0
1788894562.3122444,1788894562.3122444,0
1788894562.3826065,1788894562.3826065,0
1788894562.4344485,1788894562.4344485,0
1788894562.4875064,1788894562.4875064,0
1788894562.5383866,1788894562.5383866,0
1788894562.6075056,1788894562.6075056,0
1788894562.661313,1788894562.661313,0
1788894562.7138798,1788894562.7138798,0
1788894562.7815042,1788894562.7815042,0
1788894562.8323736,1788894562.8323736,0
1788894562.883563,1788894562.883563,0
1788894562.9353943,1788894562.9353943,0
1788894562.9862797,1788894562.9862797,0
1788894563.0389028,1788894563.0389028,0
1788894563.1062143,1788894563.1062143,0
1788894563.1574664,1788894563.1574664,0
1788894563.209345,1788894563.209345,0
1788894563.2605746,1788894563.2605746,0
1788894563.310618,1788894563.310618,0
1788894563.362248,1788894563.362248,0
1788894563.4150913,1788894563.4150913,0
1788894563.4825218,1788894563.4825218,0
1788894563.534303,1788894563.534303,0
1788894563.584515,1788894563.584515,0
1788894563.6375644,1788894563.6375644,0
1788894563.688214,1788894563.688214,0
1788894563.757349,1788894563.757349,0
1788894563.8108377,1788894563.8108377,0
1788894563.863045,1788894563.863045,0
1788894563.9322283,1788894563.9322283,0
1788894563.9824846,1788894563.9824846,0
1788894564.0369203,1788894564.0369203,0
1788894564.0898855,1788894564.0898855,0
1788894564.1568332,1788894564.1568332,0
1788894564.2095418,1788894564.2095418,0
1788894564.2629044,1788894564.2629044,0
1788894564.3148432,1788894564.3148432,0
1788894564.3819165,1788894564.3819165,0
1788894564.4336247,1788894564.4336247,0
1788894564.4857993,1788894564.4857993,0
1788894564.5387404,1788894564.5387404,0
1788894564.607573,1788894564.607573,0
1788894564.6599493,1788894564.6599493,0
1788894564.7124023,1788894564.7124023,0
1788894564.7863433,1788894564.7863433,0
1788894564.8407412,1788894564.8407412,0
1788894564.9068503,1788894564.9068503,0
1788894564.958831,1788894564.958831,0
1788894565.0115561,1788894565.0115561,0
1788894565.0656064,1788894565.0656064,0
1788894565.132816,1788894565.132816,0
1788894565.1843536,1788894565.1843536,0
1788894565.2370815,1788894565.2370815,0
1788894565.2911782,1788894565.2911782,0
1788894565.3582804,1788894565.3582804,0
1788894565.4096427,1788894565.4096427,0
1788894565.4603457,1788894565.4603457,0
1788894565.5115027,1788894565.5115027,0
1788894565.563662,1788894565.563662,0
1788894565.635148,1788894565.635148,0
1788894565.6871564,1788894565.6871564,0
1788894565.7572458,1788894565.7572458,0
1788894565.8097122,1788894565.8097122,0
1788894565.86161,1788894565.86161,0
1788894565.9131618,1788894565.9131618,0
1788894565.982122,1788894565.982122,0
1788894566.0378172,1788894566.0378172,0
1788894566.090955,1788894566.090955,0
1788894566.1593304,1788894566.1593304,0
1788894566.2130954,1788894566.2130954,0
1788894566.2813442,1788894566.2813442,0
1788894566.3315601,1788894566.3315601,0
1788894566.3844442,1788894566.3844442,0
1788894566.4353912,1788894566.4353912,0
1788894566.486569,1788894566.486569,0
1788894566.5399003,1788894566.5399003,0
1788894566.6069179,1788894566.6069179,0
1788894566.6604676,1788894566.6604676,0
1788894566.7114441,1788894566.7114441,0
1788894566.7636292,1788894566.7636292,0
1788894566.835492,1788894566.835492,0
1788894566.8866868,1788894566.8866868,0
1788894566.9373372,1788894566.9373372,0
1788894567.0069232,1788894567.0069232,0
1788894567.059061,1788894567.059061,0
1788894567.1150901,1788894567.1150901,0
1788894567.182179,1788894567.182179,0
1788894567.232323,1788894567.232323,0
1788894567.284824,1788894567.284824,0
1788894567.3373127,1788894567.3373127,0
1788894567.388764,1788894567.388764,0
1788894567.458364,1788894567.458364,0
1788894567.5107772,1788894567.5107772,0
1788894567.5640047,1788894567.5640047,0
1788894567.6333878,1788894567.6333878,0
1788894567.683447,1788894567.683447,0
1788894567.7358923,1788894567.7358923,0
1788894567.7876084,1788894567.7876084,0
1788894567.857344,1788894567.857344,0
1788894567.9072633,1788894567.9072633,0
1788894567.9583972,1788894567.9583972,0
1788894568.0085526,1788894568.0085526,0
1788894568.0611248,1788894568.0611248,0
1788894568.1128187,1788894568.1128187,0
1788894568.1816123,1788894568.1816123,0
1788894568.2323697,1788894568.2323697,0
1788894568.2837274,1788894568.2837274,0
1788894568.3366108,1788894568.3366108,0
1788894568.3880422,1788894568.3880422,0
1788894568.457672,1788894568.457672,0
1788894568.5100474,1788894568.5100474,0
1788894568.5623121,1788894568.5623121,0
1788894568.6136448,1788894568.6136448,0
1788894568.6824036,1788894568.6824036,0
1788894568.733677,1788894568.733677,0
1788894568.7850149,1788894568.7850149,0
1788894568.8417158,1788894568.8417158,0
1788894568.9070854,1788894568.9070854,0
1788894568.9583287,1788894568.9583287,0
1788894569.0100162,1788894569.0100162,0
1788894569.0606542,1788894569.0606542,0
1788894569.1137798,1788894569.1137798,0
1788894569.1827493,1788894569.1827493,0
1788894569.234019,1788894569.234019,0
1788894569.2876163,1788894569.2876163,0
1788894569.339803,1788894569.339803,0
1788894569.4082513,1788894569.4082513,0
1788894569.4592268,1788894569.4592268,0
1788894569.5112855,1788894569.5112855,0
1788894569.5652196,1788894569.5652196,0
1788894569.6325898,1788894569.6325898,0
1788894569.6824563,1788894569.6824563,0
1788894569.7345762,1788894569.7345762,0
1788894569.7867558,1788894569.7867558,0
1788894569.842062,1788894569.842062,0
1788894569.9063551,1788894569.9063551,0
1788894569.9575744,1788894569.9575744,0
1788894570.0102575,1788894570.0102575,0
1788894570.0617085,1788894570.0617085,0
1788894570.1128595,1788894570.1128595,0
1788894570.1838531,1788894570.1838531,0
1788894570.23575,1788894570.23575,0
1788894570.287592,1788894570.287592,0
1788894570.3553805,1788894570.3553805,0
1788894570.4087043,1788894570.4087043,0
1788894570.4599557,1788894570.4599557,0
1788894570.5107412,1788894570.5107412,0
1788894570.5612838,1788894570.5612838,0
1788894570.6130874,1788894570.6130874,0
1788894570.683771,1788894570.683771,0
1788894570.7355003,1788894570.7355003,0
1788894570.7865074,1788894570.7865074,0
1788894570.838079,1788894570.838079,0
1788894570.9075785,1788894570.9075785,0
1788894570.9568937,1788894570.9568937,0
1788894571.0081677,1788894571.0081677,0
1788894571.0594218,1788894571.0594218,0
1788894571.1102097,1788894571.1102097,0
1788894571.166369,1788894571.166369,0
1788894571.233272,1788894571.233272,0
1788894571.2843046,1788894571.2843046,0
1788894571.3366969,1788894571.3366969,0
1788894571.3865917,1788894571.3865917,0
1788894571.4388711,1788894571.4388711,0
1788894571.5083935,1788894571.5083935,0
1788894571.5598717,1788894571.5598717,0
1788894571.6116621,1788894571.6116621,0
1788894571.6626904,1788894571.6626904,0
1788894571.7345557,1788894571.7345557,0
1788894571.7845743,1788894571.7845743,0
1788894571.8345518,1788894571.8345518,0
1788894571.8859665,1788894571.8859665,0
1788894571.9412866,1788894571.9412866,0
1788894572.0086958,1788894572.0086958,0
1788894572.0604994,1788894572.0604994,0
1788894572.1114979,1788894572.1114979,0
1788894572.1631637,1788894572.1631637,0
1788894572.2146552,1788894572.2146552,0
1788894572.2832544,1788894572.2832544,0
1788894572.3353405,1788894572.3353405,0
1788894572.3868582,1788894572.3868582,0
1788894572.4378836,1788894572.4378836,0
1788894572.5066235,1788894572.5066235,0
1788894572.5588574,1788894572.5588574,0
1788894572.6120734,1788894572.6120734,0
1788894572.6637986,1788894572.6637986,0
1788894572.732988,1788894572.732988,0
1788894572.787513,1788894572.787513,0
1788894572.8391283,1788894572.8391283,0
1788894572.9084764,1788894572.9084764,0
1788894572.9593384,1788894572.9593384,0
1788894573.0105994,1788894573.0105994,0
1788894573.0654643,1788894573.0654643,0
1788894573.13333,1788894573.13333,0
1788894573.185595,1788894573.185595,0
1788894573.2370062,1788894573.2370062,0
1788894573.2895782,1788894573.2895782,0
1788894573.3588378,1788894573.3588378,0
1788894573.410521,1788894573.410521,0
1788894573.4610064,1788894573.4610064,0
1788894573.5120652,1788894573.5120652,0
1788894573.566374,1788894573.566374,0
1788894573.6349063,1788894573.6349063,0
1788894573.6865022,1788894573.6865022,0
1788894573.7373934,1788894573.7373934,0
1788894573.807604,1788894573.807604,0
1788894573.8598502,1788894573.8598502,0
1788894573.9117818,1788894573.9117818,0
1788894573.9615903,1788894573.9615903,0
1788894574.0136929,1788894574.0136929,0
1788894574.082295,1788894574.082295,0
1788894574.1334748,1788894574.1334748,0
1788894574.1859636,1788894574.1859636,0
1788894574.2389758,1788894574.2389758,0
1788894574.3090925,1788894574.3090925,0
1788894574.3634715,1788894574.3634715,0
1788894574.4335253,1788894574.4335253,0
1788894574.4858027,1788894574.4858027,0
1788894574.5388892,1788894574.5388892,0
1788894574.5921764,1788894574.5921764,0
1788894574.6621957,1788894574.6621957,0
1788894574.714817,1788894574.714817,0
1788894574.782437,1788894574.782437,0
1788894574.8347507,1788894574.8347507,0
1788894574.8860955,1788894574.8860955,0
1788894574.9385264,1788894574.9385264,0
1788894575.007386,1788894575.007386,0
1788894575.0594878,1788894575.0594878,0
1788894575.1112835,1788894575.1112835,0
1788894575.1628447,1788894575.1628447,0
1788894575.2339957,1788894575.2339957,0
1788894575.285747,1788894575.285747,0
1788894575.3365028,1788894575.3365028,0
1788894575.3888607,1788894575.3888607,0
1788894575.458537,1788894575.458537,0
1788894575.510548,1788894575.510548,0
1788894575.5630891,1788894575.5630891,0
1788894575.6339011,1788894575.6339011,0
1788894575.6867492,1788894575.6867492,0
1788894575.7378676,1788894575.7378676,0
1788894575.809274,1788894575.809274,0
1788894575.8617752,1788894575.8617752,0
1788894575.9135466,1788894575.9135466,0
1788894575.979736,1788894575.979736,0
1788894576.0337818,1788894576.0337818,0
1788894576.0848014,1788894576.0848014,0
1788894576.1372273,1788894576.1372273,0
1788894576.1875896,1788894576.1875896,0
1788894576.2585878,1788894576.2585878,0
1788894576.3098168,1788894576.3098168,0
1788894576.3598042,1788894576.3598042,0
1788894576.4115083,1788894576.4115083,0
1788894576.4626603,1788894576.4626603,0
1788894576.5380304,1788894576.5380304,0
1788894576.5894494,1788894576.5894494,0
1788894576.65882,1788894576.65882,0
1788894576.7116854,1788894576.7116854,0
1788894576.7619054,1788894576.7619054,0
1788894576.8160665,1788894576.8160665,0
1788894576.881165,1788894576.881165,0
1788894576.9335763,1788894576.9335763,0
1788894576.9850876,1788894576.9850876,0
1788894577.036762,1788894577.036762,0
1788894577.0894194,1788894577.0894194,0
1788894577.1591258,1788894577.1591258,0
1788894577.2110844,1788894577.2110844,0
1788894577.262586,1788894577.262586,0
1788894577.3337348,1788894577.3337348,0
1788894577.3857727,1788894577.3857727,0
1788894577.4379342,1788894577.4379342,0
1788894577.5084324,1788894577.5084324,0
1788894577.5635738,1788894577.5635738,0
1788894577.6167278,1788894577.6167278,0
1788894577.6827984,1788894577.6827984,0
1788894577.7347023,1788894577.7347023,0
1788894577.7870922,1788894577.7870922,0
1788894577.8386288,1788894577.8386288,0
1788894577.9093475,1788894577.9093475,0
1788894577.9613047,1788894577.9613047,0
1788894578.0147996,1788894578.0147996,0
1788894578.084,1788894578.084,0
1788894578.1359398,1788894578.1359398,0
1788894578.1889791,1788894578.1889791,0
1788894578.2577894,1788894578.2577894,0
1788894578.310556,1788894578.310556,0
1788894578.3626723,1788894578.3626723,0
1788894578.4594457,1788894578.4594457,0
1788894578.5120869,1788894578.5120869,0
1788894578.5645924,1788894578.5645924,0
1788894578.6341505,1788894578.6341505,0
1788894578.6865678,1788894578.6865678,0
1788894578.738041,1788894578.738041,0
1788894578.8094397,1788894578.8094397,0
1788894578.8609126,1788894578.8609126,0
1788894578.9128475,1788894578.9128475,0
1788894578.9846327,1788894578.9846327,0
1788894579.036743,1788894579.036743,0
1788894579.0879824,1788894579.0879824,0
1788894579.1585104,1788894579.1585104,0
1788894579.2092135,1788894579.2092135,0
1788894579.2596688,1788894579.2596688,0
1788894579.3102639,1788894579.3102639,0
1788894579.3624241,1788894579.3624241,0
1788894579.4161642,1788894579.4161642,0
1788894579.4821653,1788894579.4821653,0
1788894579.5347865,1788894579.5347865,0
1788894579.5865057,1788894579.5865057,0
1788894579.637964,1788894579.637964,0
1788894579.7087822,1788894579.7087822,0
1788894579.7596936,1788894579.7596936,0
1788894579.8106432,1788894579.8106432,0
1788894579.8620908,1788894579.8620908,0
1788894579.9136953,1788894579.9136953,0
1788894579.9822388,1788894579.9822388,0
1788894580.0349612,1788894580.0349612,0
1788894580.0867968,1788894580.0867968,0
1788894580.1392775,1788894580.1392775,0
1788894580.2068923,1788894580.2068923,0
1788894580.256983,1788894580.256983,0
1788894580.3092496,1788894580.3092496,0
1788894580.360368,1788894580.360368,0
1788894580.411412,1788894580.411412,0
1788894580.4622643,1788894580.4622643,0
1788894580.5343301,1788894580.5343301,0
1788894580.5850818,1788894580.5850818,0
1788894580.636522,1788894580.636522,0
1788894580.6884615,1788894580.6884615,0
1788894580.7577128,1788894580.7577128,0
1788894580.809471,1788894580.809471,0
1788894580.8610513,1788894580.8610513,0
1788894580.9131734,1788894580.9131734,0
1788894580.9829972,1788894580.9829972,0
1788894581.03493,1788894581.03493,0
1788894581.087094,1788894581.087094,0
1788894581.1372595,1788894581.1372595,0
1788894581.2074945,1788894581.2074945,0
1788894581.2621393,1788894581.2621393,0
1788894581.3347847,1788894581.3347847,0
1788894581.3853102,1788894581.3853102,0
1788894581.4371228,1788894581.4371228,0
1788894581.5108693,1788894581.5108693,0
1788894581.564932,1788894581.564932,0
1788894581.6324258,1788894581.6324258,0
1788894581.6826642,1788894581.6826642,0
1788894581.7350152,1788894581.7350152,0
1788894581.7862995,1788894581.7862995,0
1788894581.8375995,1788894581.8375995,0
1788894581.9063866,1788894581.9063866,0
1788894581.9566996,1788894581.9566996,0
1788894582.0102684,1788894582.0102684,0
1788894582.0627544,1788894582.0627544,0
1788894582.1320899,1788894582.1320899,0
1788894582.18351,1788894582.18351,0
1788894582.2361805,1788894582.2361805,0
1788894582.2868378,1788894582.2868378,0
1788894582.3397028,1788894582.3397028,0
1788894582.406517,1788894582.406517,0
1788894582.4567792,1788894582.4567792,0
1788894582.5128658,1788894582.5128658,0
1788894582.5711143,1788894582.5711143,0
1788894582.634947,1788894582.634947,0
1788894582.6882367,1788894582.6882367,0
1788894582.7380486,1788894582.7380486,0
1788894582.8073215,1788894582.8073215,0
1788894582.8586795,1788894582.8586795,0
1788894582.910772,1788894582.910772,0
1788894582.9631793,1788894582.9631793,0
1788894583.0320985,1788894583.0320985,0
1788894583.0841432,1788894583.0841432,0
1788894583.1376715,1788894583.1376715,0
1788894583.1889439,1788894583.1889439,0
1788894583.25647,1788894583.25647,0
1788894583.308639,1788894583.308639,0
1788894583.3597221,1788894583.3597221,0
1788894583.412557,1788894583.412557,0
1788894583.46414,1788894583.46414,0
1788894583.535264,1788894583.535264,0
1788894583.5868282,1788894583.5868282,0
1788894583.6409664,1788894583.6409664,0
1788894583.7096968,1788894583.7096968,0
1788894583.7615201,1788894583.7615201,0
1788894583.812441,1788894583.812441,0
1788894583.8844416,1788894583.8844416,0
1788894583.9353616,1788894583.9353616,0
1788894583.986705,1788894583.986705,0
1788894584.037888,1788894584.037888,0
1788894584.109203,1788894584.109203,0
1788894584.1609845,1788894584.1609845,0
1788894584.2126188,1788894584.2126188,0
1788894584.2813604,1788894584.2813604,0
1788894584.332716,1788894584.332716,0
1788894584.3819795,1788894584.3819795,0
1788894584.4340053,1788894584.4340053,0
1788894584.4845223,1788894584.4845223,0
1788894584.5356777,1788894584.5356777,0
1788894584.5896747,1788894584.5896747,0
1788894584.6552277,1788894584.6552277,0
1788894584.7069669,1788894584.7069669,0
1788894584.7574434,1788894584.7574434,0
1788894584.8100498,1788894584.8100498,0
1788894584.8612566,1788894584.8612566,0
1788894584.9124722,1788894584.9124722,0
1788894584.9846911,1788894584.9846911,0
1788894585.0356817,1788894585.0356817,0
1788894585.087966,1788894585.087966,0
1788894585.1416063,1788894585.1416063,0
1788894585.2055259,1788894585.2055259,0
1788894585.2567747,1788894585.2567747,0
1788894585.309727,1788894585.309727,0
1788894585.363189,1788894585.363189,0
1788894585.4335675,1788894585.4335675,0
1788894585.4851336,1788894585.4851336,0
1788894585.5377264,1788894585.5377264,0
1788894585.5915835,1788894585.5915835,0
1788894585.6566339,1788894585.6566339,0
1788894585.7074234,1788894585.7074234,0
1788894585.7590556,1788894585.7590556,0
1788894585.8130105,1788894585.8130105,0
1788894585.865511,1788894585.865511,0
1788894585.9313917,1788894585.9313917,0
1788894585.9864783,1788894585.9864783,0
1788894586.0375044,1788894586.0375044,0
1788894586.091336,1788894586.091336,0
1788894586.1580803,1788894586.1580803,0
1788894586.208662,1788894586.208662,0
1788894586.2605603,1788894586.2605603,0
1788894586.312574,1788894586.312574,0
1788894586.3638651,1788894586.3638651,0
1788894586.4320312,1788894586.4320312,0
1788894586.4838576,1788894586.4838576,0
1788894586.5345669,1788894586.5345669,0
1788894586.585725,1788894586.585725,0
1788894586.6386395,1788894586.6386395,0
1788894586.7076116,1788894586.7076116,0
1788894586.7591903,1788894586.7591903,0
1788894586.8111763,1788894586.8111763,0
1788894586.862995,1788894586.862995,0
1788894586.9324875,1788894586.9324875,0
1788894586.9853399,1788894586.9853399,0
1788894587.037943,1788894587.037943,0
1788894587.0893526,1788894587.0893526,0
1788894587.16224,1788894587.16224,0
1788894587.2155383,1788894587.2155383,0
1788894587.2834425,1788894587.2834425,0
1788894587.3352854,1788894587.3352854,0
1788894587.3863263,1788894587.3863263,0
1788894587.4376197,1788894587.4376197,0
1788894587.5091605,1788894587.5091605,0
1788894587.560794,1788894587.560794,0
1788894587.6124203,1788894587.6124203,0
1788894587.664407,1788894587.664407,0
1788894587.736226,1788894587.736226,0
1788894587.7881622,1788894587.7881622,0
1788894587.8566782,1788894587.8566782,0
1788894587.908081,1788894587.908081,0
1788894587.9579816,1788894587.9579816,0
1788894588.009376,1788894588.009376,0
1788894588.060922,1788894588.060922,0
1788894588.111205,1788894588.111205,0
1788894588.1626694,1788894588.1626694,0
1788894588.2330096,1788894588.2330096,0
1788894588.284824,1788894588.284824,0
1788894588.335399,1788894588.335399,0
1788894588.3874793,1788894588.3874793,0
1788894588.4420526,1788894588.4420526,0
1788894588.5102131,1788894588.5102131,0
1788894588.5617387,1788894588.5617387,0
1788894588.6152685,1788894588.6152685,0
1788894588.6838086,1788894588.6838086,0
1788894588.738504,1788894588.738504,0
1788894588.8075733,1788894588.8075733,0
1788894588.8569853,1788894588.8569853,0
1788894588.910817,1788894588.910817,0
1788894588.9628322,1788894588.9628322,0
1788894589.0158813,1788894589.0158813,0
1788894589.0831995,1788894589.0831995,0
1788894589.1348875,1788894589.1348875,0
1788894589.1862974,1788894589.1862974,0
1788894589.237207,1788894589.237207,0
1788894589.290044,1788894589.290044,0
1788894589.356189,1788894589.356189,0
1788894589.4072962,1788894589.4072962,0
1788894589.460555,1788894589.460555,0
1788894589.5113423,1788894589.5113423,0
1788894589.5646002,1788894589.5646002,0
1788894589.6222544,1788894589.6222544,0
1788894589.6866968,1788894589.6866968,0
1788894589.742173,1788894589.742173,0
1788894589.809231,1788894589.809231,0
1788894589.8606179,1788894589.8606179,0
1788894589.9118254,1788894589.9118254,0
1788894589.96355,1788894589.96355,0
1788894590.0338643,1788894590.0338643,0
1788894590.0857513,1788894590.0857513,0
1788894590.1362176,1788894590.1362176,0
1788894590.1877797,1788894590.1877797,0
1788894590.2560978,1788894590.2560978,0
1788894590.3078232,1788894590.3078232,0
1788894590.3588257,1788894590.3588257,0
1788894590.4115644,1788894590.4115644,0
1788894590.4656699,1788894590.4656699,0
1788894590.5339909,1788894590.5339909,0
1788894590.5856965,1788894590.5856965,0
1788894590.6369488,1788894590.6369488,0
1788894590.6890488,1788894590.6890488,0
1788894590.7569282,1788894590.7569282,0
1788894590.808743,1788894590.808743,0
1788894590.8599799,1788894590.8599799,0
1788894590.9118037,1788894590.9118037,0
1788894590.9637144,1788894590.9637144,0
1788894591.0356424,1788894591.0356424,0
1788894591.0877533,1788894591.0877533,0
1788894591.1390207,1788894591.1390207,0
1788894591.2076187,1788894591.2076187,0
1788894591.2582412,1788894591.2582412,0
1788894591.3111286,1788894591.3111286,0
1788894591.3634539,1788894591.3634539,0
1788894591.4320357,1788894591.4320357,0
1788894591.4822638,1788894591.4822638,0
1788894591.5351872,1788894591.5351872,0
1788894591.586419,1788894591.586419,0
1788894591.6374173,1788894591.6374173,0
1788894591.7066994,1788894591.7066994,0
1788894591.7596478,1788894591.7596478,0
1788894591.809804,1788894591.809804,0
1788894591.8606827,1788894591.8606827,0
1788894591.9137154,1788894591.9137154,0
1788894591.982705,1788894591.982705,0
1788894592.0350792,1788894592.0350792,0
1788894592.087089,1788894592.087089,0
1788894592.1570113,1788894592.1570113,0
1788894592.2087579,1788894592.2087579,0
1788894592.2598126,1788894592.2598126,0
1788894592.3138483,1788894592.3138483,0
1788894592.3812296,1788894592.3812296,0
1788894592.4332752,1788894592.4332752,0
1788894592.4839222,1788894592.4839222,0
1788894592.53811,1788894592.53811,0
1788894592.6101267,1788894592.6101267,0
1788894592.662645,1788894592.662645,0
1788894592.733253,1788894592.733253,0
1788894592.7844896,1788894592.7844896,0
1788894592.8368418,1788894592.8368418,0
1788894592.888463,1788894592.888463,0
1788894592.9561298,1788894592.9561298,0
1788894593.007589,1788894593.007589,0
1788894593.0618298,1788894593.0618298,0
1788894593.1125395,1788894593.1125395,0
1788894593.1829832,1788894593.1829832,0
1788894593.238002,1788894593.238002,0
1788894593.3082592,1788894593.3082592,0
1788894593.3604925,1788894593.3604925,0
1788894593.4114907,1788894593.4114907,0
1788894593.4629953,1788894593.4629953,0
1788894593.5328343,1788894593.5328343,0
1788894593.5858288,1788894593.5858288,0
1788894593.6405637,1788894593.6405637,0
1788894593.7089117,1788894593.7089117,0
1788894593.7627814,1788894593.7627814,0
1788894593.8146904,1788894593.8146904,0
1788894593.8810446,1788894593.8810446,0
1788894593.9323056,1788894593.9323056,0
1788894593.9824655,1788894593.9824655,0
1788894594.0337338,1788894594.0337338,0
1788894594.0857844,1788894594.0857844,0
1788894594.1387784,1788894594.1387784,0
1788894594.2089775,1788894594.2089775,0
1788894594.259102,1788894594.259102,0
1788894594.3107853,1788894594.3107853,0
1788894594.3607786,1788894594.3607786,0
1788894594.4141731,1788894594.4141731,0
1788894594.4836595,1788894594.4836595,0
1788894594.5349321,1788894594.5349321,0
1788894594.5865505,1788894594.5865505,0
1788894594.6376035,1788894594.6376035,0
1788894594.7072265,1788894594.7072265,0
1788894594.7608647,1788894594.7608647,0
1788894594.8118186,1788894594.8118186,0
1788894594.8630316,1788894594.8630316,0
1788894594.9338222,1788894594.9338222,0
1788894594.9844368,1788894594.9844368,0
1788894595.0367525,1788894595.0367525,0
1788894595.087637,1788894595.087637,0
1788894595.1554317,1788894595.1554317,0
1788894595.208398,1788894595.208398,0
1788894595.2591605,1788894595.2591605,0
1788894595.3115525,1788894595.3115525,0
1788894595.3635473,1788894595.3635473,0
1788894595.430961,1788894595.430961,0
1788894595.4833808,1788894595.4833808,0
1788894595.537116,1788894595.537116,0
1788894595.6080122,1788894595.6080122,0
1788894595.6616452,1788894595.6616452,0
1788894595.7132094,1788894595.7132094,0
1788894595.7822955,1788894595.7822955,0
1788894595.8337445,1788894595.8337445,0
1788894595.8849556,1788894595.8849556,0
1788894595.9353352,1788894595.9353352,0
