simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.64100027,5.66700029,5642.0,5668.0,26.0,0.02600001999999968,5.761,-9.9403,-0.42011289010554664,2.9768,0.0005,-0.0002,225.0,0.12,0.0,0.12,0.0,0.0,3.0186419087370453,279.0618,279.9617,0.0,0.0,5.8317,-9.9719,-0.4201156278218314,2.9768,0.0004,-0.0002
5.66700029,5.69100046,5668.0,5692.0,24.0,0.024000169999999876,5.8317,-9.9719,-0.4201156278218314,2.9768,0.0004,-0.0002,226.0,0.12,0.0,0.12,0.0,0.0,3.0209015186142443,280.2923,281.1889,0.0,0.0,5.897,-10.001,-0.4201156278218314,2.9768,0.0004,-0.0002
5.69100046,5.71700048,5692.0,5718.0,26.0,0.026000020000000568,5.897,-10.001,-0.4201156278218314,2.9768,0.0004,-0.0002,227.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,281.6209,282.5208,0.0,0.0,5.9677,-10.0326,-0.42011835737480085,2.9768,0.0003,-0.0001
5.71700048,5.741,5718.0,5742.0,24.0,0.023999519999999386,5.9677,-10.0326,-0.42011835737480085,2.9768,0.0003,-0.0001,228.0,0.12,0.0,0.12,0.0,0.0,3.0249167483350208,282.8513,283.7513,0.0,0.0,6.033,-10.0618,-0.42012107876431637,2.9768,0.0003,-0.0001
5.741,5.767,5742.0,5768.0,26.0,0.02600000000000069,6.033,-10.0618,-0.42012107876431637,2.9768,0.0003,-0.0001,229.0,0.12,0.0,0.12,0.0,0.0,3.0186442307691657,284.1832,285.0799,0.0,0.0,6.1037,-10.0934,-0.42012107876431637,2.9768,0.0003,-0.0001
5.767,5.79200029,5768.0,5793.0,25.0,0.02500028999999948,6.1037,-10.0934,-0.42012107876431637,2.9768,0.0003,-0.0001,230.0,0.12,0.0,0.12,0.0,0.0,3.0197029714455947,285.4628,286.3594,0.0,0.0,6.1717,-10.1237,-0.42012379199024075,2.9768,0.0002,-0.0001
5.79200029,5.81600046,5793.0,5817.0,24.0,0.024000169999999876,6.1717,-10.1237,-0.42012379199024075,2.9768,0.0002,-0.0001,231.0,0.12,0.0,0.12,0.0,0.0,3.0209015186142443,286.69,287.5899,0.0,0.0,6.237,-10.1529,-0.42012430504675,2.9768,0.0002,-0.0001
5.81600046,5.841,5817.0,5842.0,25.0,0.024999540000000486,6.237,-10.1529,-0.42012430504675,2.9768,0.0002,-0.0001,232.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,287.9695,288.8695,0.0,0.0,6.3049,-10.1833,-0.42012430504675,2.9768,0.0002,-0.0001
5.841,5.866,5842.0,5867.0,25.0,0.024999999999999467,6.3049,-10.1833,-0.42012430504675,2.9768,0.0002,-0.0001,233.0,0.12,0.0,0.12,0.0,0.0,3.0235140000000564,289.2523,290.149,0.0,0.0,6.3729,-10.2137,-0.42012702838465277,2.9768,0.0002,-0.0001
5.866,5.89100027,5867.0,5892.0,25.0,0.02500027000000049,6.3729,-10.2137,-0.42012702838465277,2.9768,0.0002,-0.0001,234.0,0.12,0.0,0.12,0.0,0.0,3.0198233859074115,290.5319,291.4286,0.0,0.0,6.4409,-10.244,-0.42012702838465277,2.9768,0.0002,-0.0001
5.89100027,5.91700029,5892.0,5918.0,26.0,0.02600001999999968,6.4409,-10.244,-0.42012702838465277,2.9768,0.0002,-0.0001,235.0,0.12,0.0,0.12,0.0,0.0,3.018528447285826,291.8605,292.7604,0.0,0.0,6.5116,-10.2756,-0.42012702838465277,2.9768,0.0001,-0.0001
5.91700029,5.94100046,5918.0,5942.0,24.0,0.024000169999999876,6.5116,-10.2756,-0.42012702838465277,2.9768,0.0001,-0.0001,236.0,0.12,0.0,0.12,0.0,0.0,3.0249577398827068,293.091,293.9909,0.0,0.0,6.5769,-10.3048,-0.42012702838465277,2.9768,0.0001,0.0
5.94100046,5.96700048,5942.0,5968.0,26.0,0.026000020000000568,6.5769,-10.3048,-0.42012702838465277,2.9768,0.0001,0.0,237.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,294.4229,295.3195,0.0,0.0,6.6476,-10.3364,-0.4201297435585962,2.9768,0.0001,0.0
5.96700048,5.992,5968.0,5993.0,25.0,0.02499951999999972,6.6476,-10.3364,-0.4201297435585962,2.9768,0.0001,0.0,238.0,0.12,0.0,0.12,0.0,0.0,3.0197959800828524,295.7024,296.5991,0.0,0.0,6.7155,-10.3667,-0.4201297435585962,2.9768,0.0001,0.0
5.992,6.01600027,5993.0,6017.0,24.0,0.024000270000000157,6.7155,-10.3667,-0.4201297435585962,2.9768,0.0001,0.0,239.0,0.12,0.0,0.12,0.0,0.0,3.0207660163822427,296.9296,297.8295,0.0,0.0,6.7808,-10.3959,-0.4201297435585962,2.9768,0.0001,0.0
6.01600027,6.04200029,6017.0,6043.0,26.0,0.02600001999999968,6.7808,-10.3959,-0.4201297435585962,2.9768,0.0001,0.0,240.0,0.12,0.0,0.12,0.0,0.0,3.022386136626128,298.2615,299.1614,0.0,0.0,6.8515,-10.4275,-0.4201297435585962,2.9768,0.0001,0.0
6.04200029,6.06700039,6043.0,6068.0,25.0,0.025000099999999748,6.8515,-10.4275,-0.4201297435585962,2.9768,0.0001,0.0,241.0,0.12,0.0,0.12,0.0,0.0,3.01972592109628,299.541,300.441,0.0,0.0,6.9195,-10.4579,-0.4201297435585962,2.9768,0.0001,0.0
6.06700039,6.09200048,6068.0,6093.0,25.0,0.025000090000000696,6.9195,-10.4579,-0.4201297435585962,2.9768,0.0001,0.0,242.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574914,300.8206,301.7206,0.0,0.0,6.9875,-10.4882,-0.4201297435585962,2.9768,0.0001,0.0
6.09200048,6.116,6093.0,6117.0,24.0,0.023999519999999386,6.9875,-10.4882,-0.4201297435585962,2.9768,0.0001,0.0,243.0,0.12,0.0,0.12,0.0,0.0,3.020860417208438,302.0511,302.9477,0.0,0.0,7.0527,-10.5174,-0.4201297435585962,2.9768,0.0,0.0
6.116,6.13900042,6117.0,6140.0,23.0,0.023000420000000688,7.0527,-10.5174,-0.4201297435585962,2.9768,0.0,0.0,244.0,0.12,0.0,0.12,0.0,0.0,3.0177948924410476,303.2259,304.1258,0.0,0.0,7.1153,-10.5453,-0.4201297435585962,2.9768,0.0,0.0
6.13900042,6.16700029,6140.0,6168.0,28.0,0.027999869999999483,7.1153,-10.5453,-0.4201297435585962,2.9768,0.0,0.0,245.0,0.12,0.0,0.12,0.0,0.0,3.023764038904467,304.6625,305.5592,0.0,0.0,7.1914,-10.5794,-0.4201324505684454,2.9768,0.0,0.0
6.16700029,6.19100046,6168.0,6192.0,24.0,0.024000169999999876,7.1914,-10.5794,-0.4201324505684454,2.9768,0.0,0.0,246.0,0.12,0.0,0.12,0.0,0.0,3.020778602818262,305.8897,306.7896,0.0,0.0,7.2567,-10.6085,-0.4201324505684454,2.9768,0.0,0.0
6.19100046,6.216,6192.0,6217.0,25.0,0.024999540000000486,7.2567,-10.6085,-0.4201324505684454,2.9768,0.0,0.0,247.0,0.12,0.0,0.12,0.0,0.0,3.0199115663728007,307.1693,308.0692,0.0,0.0,7.3247,-10.6389,-0.4201324505684454,2.9768,0.0,0.0
6.216,6.241,6217.0,6242.0,25.0,0.024999999999999467,7.3247,-10.6389,-0.4201324505684454,2.9768,0.0,0.0,248.0,0.12,0.0,0.12,0.0,0.0,3.0196200000000277,308.4488,309.3487,0.0,0.0,7.3927,-10.6693,-0.4201324505684454,2.9768,0.0,0.0
6.241,6.26600027,6242.0,6267.0,25.0,0.02500027000000049,7.3927,-10.6693,-0.4201324505684454,2.9768,0.0,0.0,249.0,0.12,0.0,0.12,0.0,0.0,3.01970538718176,309.7283,310.6283,0.0,0.0,7.4606,-10.6996,-0.4201324505684454,2.9768,0.0,0.0
6.26600027,6.29100037,6267.0,6292.0,25.0,0.025000099999999748,7.4606,-10.6996,-0.4201324505684454,2.9768,0.0,0.0,250.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,311.0079,311.9078,0.0,0.0,7.5286,-10.73,-0.4201324505684454,2.9768,0.0,0.0
6.29100037,6.31700039,6292.0,6318.0,26.0,0.02600001999999968,7.5286,-10.73,-0.4201324505684454,2.9768,0.0,0.0,251.0,0.12,0.0,0.12,0.0,0.0,3.022386136626128,312.3398,313.2397,0.0,0.0,7.5993,-10.7616,-0.4201324505684454,2.9768,0.0,0.0
6.31700039,6.34200048,6318.0,6343.0,25.0,0.025000090000000696,7.5993,-10.7616,-0.4201324505684454,2.9768,0.0,0.0,252.0,0.12,0.0,0.12,0.0,0.0,3.0196091294070135,313.6193,314.5192,0.0,0.0,7.6673,-10.792,-0.4201324505684454,2.9768,0.0,0.0
6.34200048,6.366,6343.0,6367.0,24.0,0.023999519999999386,7.6673,-10.792,-0.4201324505684454,2.9768,0.0,0.0,253.0,0.12,0.0,0.12,0.0,0.0,3.0209833363334564,314.8498,315.7464,0.0,0.0,7.7326,-10.8211,-0.4201324505684454,2.9768,0.0,0.0
6.366,6.39100027,6367.0,6392.0,25.0,0.02500027000000049,7.7326,-10.8211,-0.4201324505684454,2.9768,0.0,0.0,254.0,0.12,0.0,0.12,0.0,0.0,3.023599345126976,316.1293,317.0293,0.0,0.0,7.8006,-10.8515,-0.4201324505684454,2.9768,0.0,0.0
6.39100027,6.41700029,6392.0,6418.0,26.0,0.02600001999999968,7.8006,-10.8515,-0.4201324505684454,2.9768,0.0,0.0,255.0,0.12,0.0,0.12,0.0,0.0,3.0186419087370453,317.4612,318.3579,0.0,0.0,7.8713,-10.8831,-0.4201324505684454,2.9768,0.0,0.0
6.41700029,6.44100046,6418.0,6442.0,24.0,0.024000169999999876,7.8713,-10.8831,-0.4201324505684454,2.9768,0.0,0.0,256.0,0.12,0.0,0.12,0.0,0.0,3.020778602818262,318.6884,319.5883,0.0,0.0,7.9365,-10.9122,-0.4201324505684454,2.9768,0.0,0.0
6.44100046,6.466,6442.0,6467.0,25.0,0.024999540000000486,7.9365,-10.9122,-0.4201324505684454,2.9768,0.0,0.0,257.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,319.9679,320.8679,0.0,0.0,8.0045,-10.9426,-0.4201324505684454,2.9768,0.0,0.0
6.466,6.492,6467.0,6493.0,26.0,0.0259999999999998,8.0045,-10.9426,-0.4201324505684454,2.9768,0.0,0.0,258.0,0.12,0.0,0.12,0.0,0.0,3.022388461538463,321.2998,322.1998,0.0,0.0,8.0752,-10.9742,-0.4201324505684454,2.9768,0.0,0.0
6.492,6.517,6493.0,6518.0,25.0,0.025000000000000355,8.0752,-10.9742,-0.4201324505684454,2.9768,0.0,0.0,259.0,0.12,0.0,0.12,0.0,0.0,3.019738000000025,322.5794,323.4793,0.0,0.0,8.1432,-11.0046,-0.4201324505684454,2.9768,0.0,0.0
6.517,6.54100037,6518.0,6542.0,24.0,0.02400036999999955,8.1432,-11.0046,-0.4201324505684454,2.9768,0.0,0.0,260.0,0.12,0.0,0.12,0.0,0.0,3.0208763448230593,323.8099,324.7065,0.0,0.0,8.2084,-11.0337,-0.4201324505684454,2.9768,0.0,0.0
6.54100037,6.56600046,6542.0,6567.0,25.0,0.02500008999999981,8.2084,-11.0337,-0.4201324505684454,2.9768,0.0,0.0,261.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,325.0894,325.9861,0.0,0.0,8.2764,-11.0641,-0.4201324505684454,2.9768,0.0,0.0
6.56600046,6.591,6567.0,6592.0,25.0,0.024999540000000486,8.2764,-11.0641,-0.4201324505684454,2.9768,0.0,0.0,262.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,326.369,327.2656,0.0,0.0,8.3444,-11.0945,-0.4201324505684454,2.9768,0.0,0.0
6.591,6.616,6592.0,6617.0,25.0,0.024999999999999467,8.3444,-11.0945,-0.4201324505684454,2.9768,0.0,0.0,263.0,0.12,0.0,0.12,0.0,0.0,3.0235140000000564,327.6485,328.5484,0.0,0.0,8.4123,-11.1249,-0.4201324505684454,2.9768,0.0,0.0
6.616,6.64100027,6617.0,6642.0,25.0,0.02500027000000049,8.4123,-11.1249,-0.4201324505684454,2.9768,0.0,0.0,264.0,0.12,0.0,0.12,0.0,0.0,3.019705387181693,328.928,329.828,0.0,0.0,8.4803,-11.1552,-0.4201324505684454,2.9768,0.0,0.0
6.64100027,6.66600037,6642.0,6667.0,25.0,0.025000099999999748,8.4803,-11.1552,-0.4201324505684454,2.9768,0.0,0.0,265.0,0.12,0.0,0.12,0.0,0.0,3.019725921096414,330.2076,331.1075,0.0,0.0,8.5483,-11.1856,-0.42032811064558606,2.9768,0.0,0.0
6.66600037,6.69100046,6667.0,6692.0,25.0,0.02500008999999981,8.5483,-11.1856,-0.42032811064558606,2.9768,0.0,0.0,266.0,0.12,0.0,0.12,0.0,0.0,3.0197271289822925,331.4871,332.3871,0.0,0.0,8.6162,-11.2159,-0.42032811064558606,2.9768,0.0,0.0
6.69100046,6.71600056,6692.0,6717.0,25.0,0.025000100000000636,8.6162,-11.2159,-0.42032811064558606,2.9768,0.0,0.0,267.0,0.12,0.0,0.12,0.0,0.0,3.0197259210963066,332.7667,333.6666,0.0,0.0,8.6842,-11.2463,-0.42032811064558606,2.9768,0.0,0.0
6.71600056,6.741,6717.0,6742.0,25.0,0.024999439999999318,8.6842,-11.2463,-0.42032811064558606,2.9768,0.0,0.0,268.0,0.12,0.0,0.12,0.0,0.0,3.019805643646434,334.0462,334.9462,0.0,0.0,8.7522,-11.2767,-0.42032811064558606,2.9768,0.0,0.0
6.741,6.76600027,6742.0,6767.0,25.0,0.02500027000000049,8.7522,-11.2767,-0.42032811064558606,2.9768,0.0,0.0,269.0,0.12,0.0,0.12,0.0,0.0,3.023481346401459,335.329,336.2257,0.0,0.0,8.8202,-11.3071,-0.42032811064558606,2.9768,0.0,0.0
6.76600027,6.79100037,6767.0,6792.0,25.0,0.025000099999999748,8.8202,-11.3071,-0.42032811064558606,2.9768,0.0,0.0,270.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,336.6086,337.5052,0.0,0.0,8.8882,-11.3374,-0.42032811064558606,2.9768,0.0,0.0
6.79100037,6.81600046,6792.0,6817.0,25.0,0.02500008999999981,8.8882,-11.3374,-0.42032811064558606,2.9768,0.0,0.0,271.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,337.8881,338.7848,0.0,0.0,8.9563,-11.3678,-0.42032811064558606,2.9768,0.0,0.0
6.81600046,6.84100056,6817.0,6842.0,25.0,0.025000100000000636,8.9563,-11.3678,-0.42032811064558606,2.9768,0.0,0.0,272.0,0.12,0.0,0.12,0.0,0.0,3.0236199055203308,339.1677,340.0676,0.0,0.0,9.0243,-11.3982,-0.42032811064558606,2.9768,0.0,0.0
6.84100056,6.866,6842.0,6867.0,25.0,0.024999439999999318,9.0243,-11.3982,-0.42032811064558606,2.9768,0.0,0.0,273.0,0.12,0.0,0.12,0.0,0.0,3.019687641003204,340.4472,341.3471,0.0,0.0,9.0923,-11.4286,-0.42032811064558606,2.9768,0.0,0.0
6.866,6.892,6867.0,6893.0,26.0,0.02600000000000069,9.0923,-11.4286,-0.42032811064558606,2.9768,0.0,0.0,274.0,0.12,0.0,0.12,0.0,0.0,3.0187576923075987,341.7791,342.6758,0.0,0.0,9.1632,-11.4601,-0.42032811064558606,2.9768,0.0,0.0
6.892,6.91700029,6893.0,6918.0,25.0,0.02500028999999948,9.1632,-11.4601,-0.42032811064558606,2.9768,0.0,0.0,275.0,0.12,0.0,0.12,0.0,0.0,3.0235969262756806,343.0587,343.9586,0.0,0.0,9.2312,-11.4905,-0.42032811064558606,2.9768,0.0,0.0
6.91700029,6.94000053,6918.0,6941.0,23.0,0.023000240000000005,9.2312,-11.4905,-0.42032811064558606,2.9768,0.0,0.0,276.0,0.12,0.0,0.12,0.0,0.0,3.017818509719941,344.2368,345.1334,0.0,0.0,9.2938,-11.5185,-0.42032811064558606,2.9768,0.0,0.0
6.94000053,6.96700048,6941.0,6968.0,27.0,0.02699995000000044,9.2938,-11.5185,-0.42032811064558606,2.9768,0.0,0.0,277.0,0.12,0.0,0.12,0.0,0.0,3.021242631930743,345.6177,346.5177,0.0,0.0,9.3673,-11.5513,-0.42032811064558606,2.9768,0.0,0.0
6.96700048,6.991,6968.0,6992.0,24.0,0.023999519999999386,9.3673,-11.5513,-0.42032811064558606,2.9768,0.0,0.0,278.0,0.12,0.0,0.12,0.0,0.0,3.020860417208438,346.8482,347.7448,0.0,0.0,9.4327,-11.5804,-0.42032811064558606,2.9768,0.0,0.0
6.991,7.017,6992.0,7018.0,26.0,0.02600000000000069,9.4327,-11.5804,-0.42032811064558606,2.9768,0.0,0.0,279.0,0.12,0.0,0.12,0.0,0.0,3.0187576923075987,348.1768,349.0768,0.0,0.0,9.5034,-11.612,-0.42032811064558606,2.9768,0.0,0.0
7.017,7.04200029,7018.0,7043.0,25.0,0.02500028999999948,9.5034,-11.612,-0.42032811064558606,2.9768,0.0,0.0,280.0,0.12,0.0,0.12,0.0,0.0,3.0197029714455277,349.4564,350.3563,0.0,0.0,9.5714,-11.6424,-0.42032811064558606,2.9768,0.0,0.0
7.04200029,7.06600046,7043.0,7067.0,24.0,0.024000169999999876,9.5714,-11.6424,-0.42032811064558606,2.9768,0.0,0.0,281.0,0.12,0.0,0.12,0.0,0.0,3.0249577398827068,350.6869,351.5868,0.0,0.0,9.6367,-11.6716,-0.42032811064558606,2.9768,0.0,0.0
7.06600046,7.09200048,7067.0,7093.0,26.0,0.026000020000000568,9.6367,-11.6716,-0.42032811064558606,2.9768,0.0,0.0,282.0,0.12,0.0,0.12,0.0,0.0,3.0185284472857874,352.0187,352.9154,0.0,0.0,9.7075,-11.7031,-0.42032811064558606,2.9768,0.0,0.0
7.09200048,7.117,7093.0,7118.0,25.0,0.02499951999999972,9.7075,-11.7031,-0.42032811064558606,2.9768,0.0,0.0,283.0,0.12,0.0,0.12,0.0,0.0,3.0197959800828524,353.2983,354.1949,0.0,0.0,9.7756,-11.7335,-0.42032811064558606,2.9768,0.0,0.0
7.117,7.142,7118.0,7143.0,25.0,0.025000000000000355,9.7756,-11.7335,-0.42032811064558606,2.9768,0.0,0.0,284.0,0.12,0.0,0.12,0.0,0.0,3.0236319999999868,354.5778,355.4778,0.0,0.0,9.8435,-11.7639,-0.42032811064558606,2.9768,0.0,0.0
7.142,7.16700029,7143.0,7168.0,25.0,0.02500028999999948,9.8435,-11.7639,-0.42032811064558606,2.9768,0.0,0.0,285.0,0.12,0.0,0.12,0.0,0.0,3.0197029714455277,355.8574,356.7573,0.0,0.0,9.9115,-11.7943,-0.42032811064558606,2.9768,0.0,0.0
7.16700029,7.19100046,7168.0,7192.0,24.0,0.024000169999999876,9.9115,-11.7943,-0.42032811064558606,2.9768,0.0,0.0,286.0,0.12,0.0,0.12,0.0,0.0,3.020778602818332,357.0878,357.9845,0.0,0.0,9.9768,-11.8234,-0.42032811064558606,2.9768,0.0,0.0
7.19100046,7.21700048,7192.0,7218.0,26.0,0.026000020000000568,9.9768,-11.8234,-0.42032811064558606,2.9768,0.0,0.0,287.0,0.12,0.0,0.12,0.0,0.0,3.0187553701880327,358.4165,359.3164,0.0,0.0,10.0475,-11.855,-0.42032811064558606,2.9768,0.0,0.0
7.21700048,7.241,7218.0,7242.0,24.0,0.023999519999999386,10.0475,-11.855,-0.42032811064558606,2.9768,0.0,0.0,288.0,0.12,0.0,0.12,0.0,0.0,3.020860417208508,359.6469,360.5436,0.0,0.0,10.1128,-11.8842,-0.42032811064558606,2.9768,0.0,0.0
7.241,7.26600027,7242.0,7267.0,25.0,0.02500027000000049,10.1128,-11.8842,-0.42032811064558606,2.9768,0.0,0.0,289.0,0.12,0.0,0.12,0.0,0.0,3.0235993451269083,360.9265,361.8264,0.0,0.0,10.1808,-11.9146,-0.42032811064558606,2.9768,0.0,0.0
7.26600027,7.29200029,7267.0,7293.0,26.0,0.02600001999999968,10.1808,-11.9146,-0.42032811064558606,2.9768,0.0,0.0,290.0,0.12,0.0,0.12,0.0,0.0,3.0187553701882646,362.2584,363.1551,0.0,0.0,10.2515,-11.9461,-0.42032811064558606,2.9768,0.0,0.0
7.29200029,7.31700039,7293.0,7318.0,25.0,0.025000099999999748,10.2515,-11.9461,-0.42032811064558606,2.9768,0.0,0.0,291.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,363.5379,364.4346,0.0,0.0,10.3195,-11.9765,-0.42032811064558606,2.9768,0.0,0.0
7.31700039,7.34,7318.0,7341.0,23.0,0.02299961000000028,10.3195,-11.9765,-0.42032811064558606,2.9768,0.0,0.0,292.0,0.12,0.0,0.12,0.0,0.0,3.0221338535740765,364.716,365.6127,0.0,0.0,10.3821,-12.0045,-0.42032811064558606,2.9768,0.0,0.0
7.34,7.366,7341.0,7367.0,26.0,0.0259999999999998,10.3821,-12.0045,-0.42032811064558606,2.9768,0.0,0.0,293.0,0.12,0.0,0.12,0.0,0.0,3.0185307692307712,366.0446,366.9445,0.0,0.0,10.4529,-12.036,-0.42032811064558606,2.9768,0.0,0.0
7.366,7.39100027,7367.0,7392.0,25.0,0.02500027000000049,10.4529,-12.036,-0.42032811064558606,2.9768,0.0,0.0,294.0,0.12,0.0,0.12,0.0,0.0,3.0198233859074115,367.3242,368.2241,0.0,0.0,10.5209,-12.0664,-0.42032811064558606,2.9768,0.0,0.0
7.39100027,7.41600037,7392.0,7417.0,25.0,0.025000099999999748,10.5209,-12.0664,-0.42032811064558606,2.9768,0.0,0.0,295.0,0.12,0.0,0.12,0.0,0.0,3.023619905520371,368.607,369.5037,0.0,0.0,10.5888,-12.0968,-0.42032811064558606,2.9768,0.0,0.0
7.41600037,7.44100046,7417.0,7442.0,25.0,0.02500008999999981,10.5888,-12.0968,-0.42032811064558606,2.9768,0.0,0.0,296.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,369.8866,370.7832,0.0,0.0,10.6568,-12.1272,-0.42032811064558606,2.9768,0.0,0.0
7.44100046,7.46700048,7442.0,7468.0,26.0,0.026000020000000568,10.6568,-12.1272,-0.42032811064558606,2.9768,0.0,0.0,297.0,0.12,0.0,0.12,0.0,0.0,3.0186419087368774,371.2152,372.1151,0.0,0.0,10.7275,-12.1588,-0.42032811064558606,2.9768,0.0,0.0
7.46700048,7.49200058,7468.0,7493.0,25.0,0.025000099999999748,10.7275,-12.1588,-0.42032811064558606,2.9768,0.0,0.0,298.0,0.12,0.0,0.12,0.0,0.0,3.0236199055204382,372.498,373.3947,0.0,0.0,10.7955,-12.1891,-0.42032811064558606,2.9768,0.0,0.0
7.49200058,7.517,7493.0,7518.0,25.0,0.024999420000000327,10.7955,-12.1891,-0.42032811064558606,2.9768,0.0,0.0,299.0,0.12,0.0,0.12,0.0,0.0,3.019690056809242,373.7775,374.6742,0.0,0.0,10.8636,-12.2195,-0.42032811064558606,2.9768,0.0,0.0
7.517,7.54100037,7518.0,7542.0,24.0,0.02400036999999955,10.8636,-12.2195,-0.42032811064558606,2.9768,0.0,0.0,300.0,0.12,0.0,0.12,0.0,0.0,3.02087634482313,375.0047,375.9047,0.0,0.0,10.9288,-12.2487,-0.42032811064558606,2.9768,0.0,0.0
7.54100037,7.56600046,7542.0,7567.0,25.0,0.02500008999999981,10.9288,-12.2487,-0.42032811064558606,2.9768,0.0,0.0,301.0,0.12,0.0,0.12,0.0,0.0,3.0197271289822925,376.2843,377.1842,0.0,0.0,10.9968,-12.279,-0.42032811064558606,2.9768,0.0,0.0
7.56600046,7.59200048,7567.0,7593.0,26.0,0.026000020000000568,10.9968,-12.279,-0.42032811064558606,2.9768,0.0,0.0,302.0,0.12,0.0,0.12,0.0,0.0,3.022386136626025,377.6162,378.5161,0.0,0.0,11.0675,-12.3106,-0.42032811064558606,2.9768,0.0,0.0
7.59200048,7.616,7593.0,7617.0,24.0,0.023999519999999386,11.0675,-12.3106,-0.42032811064558606,2.9768,0.0,0.0,303.0,0.12,0.0,0.12,0.0,0.0,3.016927005206804,378.8434,379.7433,0.0,0.0,11.1328,-12.3398,-0.42032811064558606,2.9768,0.0,0.0
7.616,7.642,7617.0,7643.0,26.0,0.02600000000000069,11.1328,-12.3398,-0.42032811064558606,2.9768,0.0,0.0,304.0,0.12,0.0,0.12,0.0,0.0,3.0223884615384238,380.1753,381.0752,0.0,0.0,11.2035,-12.3714,-0.42032811064558606,2.9768,0.0,0.0
7.642,7.66700029,7643.0,7668.0,25.0,0.02500028999999948,11.2035,-12.3714,-0.42032811064558606,2.9768,0.0,0.0,305.0,0.12,0.0,0.12,0.0,0.0,3.0197029714455947,381.4548,382.3548,0.0,0.0,11.2715,-12.4018,-0.42032811064558606,2.9768,0.0,0.0
7.66700029,7.69100046,7668.0,7692.0,24.0,0.024000169999999876,11.2715,-12.4018,-0.42032811064558606,2.9768,0.0,0.0,306.0,0.12,0.0,0.12,0.0,0.0,3.02065568702228,382.6852,383.5819,0.0,0.0,11.3367,-12.4309,-0.42032811064558606,2.9768,0.0,0.0
7.69100046,7.71700048,7692.0,7718.0,26.0,0.026000020000000568,11.3367,-12.4309,-0.42032811064558606,2.9768,0.0,0.0,307.0,0.12,-0.1,0.12,0.0,0.0,3.022499598077115,384.0172,384.9138,0.0,0.0,11.4074,-12.4625,-0.42032811064558606,2.9768,0.0,0.0
7.71700048,7.74200058,7718.0,7743.0,25.0,0.025000099999999748,11.4074,-12.4625,-0.42032811064558606,2.9768,0.0,0.0,308.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.019725921096347,385.2967,386.1934,0.0,0.0,11.4754,-12.4929,-0.426722724973569,2.9734,-0.0606,-0.4606
7.74200058,7.767,7743.0,7768.0,25.0,0.024999420000000327,11.4754,-12.4929,-0.426722724973569,2.9734,-0.0606,-0.4606,309.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.01980805954701,386.5828,387.4664,0.0,0.0,11.543,-12.5239,-0.4382006311212061,2.9732,-0.0666,-0.4623
7.767,7.79100037,7768.0,7792.0,24.0,0.02400036999999955,11.543,-12.5239,-0.4382006311212061,2.9732,-0.0666,-0.4623,310.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.01682015735592,387.8133,388.6903,0.0,0.0,11.6075,-12.5545,-0.4494736352653912,2.9734,-0.0673,-0.462
7.79100037,7.81600046,7792.0,7817.0,25.0,0.02500008999999981,11.6075,-12.5545,-0.4494736352653912,2.9734,-0.0673,-0.462,311.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.0235031153888667,389.0993,389.9666,0.0,0.0,11.6743,-12.5871,-0.4609832314059359,2.9735,-0.0676,-0.4619
7.81600046,7.84100056,7817.0,7842.0,25.0,0.025000100000000636,11.6743,-12.5871,-0.4609832314059359,2.9735,-0.0676,-0.4619,312.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.0197259210961724,390.3822,391.2428,0.0,0.0,11.7408,-12.6205,-0.47253934527228436,2.9737,-0.0678,-0.4618
7.84100056,7.866,7842.0,7867.0,25.0,0.024999439999999318,11.7408,-12.6205,-0.47253934527228436,2.9737,-0.0678,-0.4618,313.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.019805643646501,391.6683,392.5158,0.0,0.0,11.8069,-12.6546,-0.48404865034980427,2.9737,-0.0681,-0.4617
