phase,time_s,throttle,speed_mps,acceleration_mps2
speed_2.00,1788170543.4631622,0.04500000178813934,1.9185,-4.832670471249872
speed_2.00,1788170543.4832788,0.10300000011920929,1.4227,-4.954165937749401
speed_2.00,1788170543.5034864,0.10300000011920929,1.4227,-6.188745050726299
speed_2.00,1788170543.5233495,0.10300000011920929,1.4227,-4.959175265363162
speed_2.00,1788170543.5434585,0.10300000011920929,1.4227,-6.174632403269722
speed_2.00,1788170543.5633628,0.10300000011920929,1.4227,0.0
speed_2.00,1788170543.583192,0.14000000059604645,1.9205,4.982316744577836
speed_2.00,1788170543.6034558,0.14000000059604645,1.9205,6.214246052561088
speed_2.00,1788170543.623484,0.14000000059604645,1.9205,6.220522302033958
speed_2.00,1788170543.6435862,0.14000000059604645,1.9205,6.205178096831619
speed_2.00,1788170543.663169,0.14000000059604645,1.9205,4.987672577081199
speed_2.00,1788170543.6832442,0.1120000034570694,2.4186,4.978405339700559
speed_2.00,1788170543.703367,0.1120000034570694,2.4186,4.985426414482005
speed_2.00,1788170543.7235215,0.1120000034570694,2.4186,4.979129103787525
speed_2.00,1788170543.7432992,0.1120000034570694,2.4186,6.216122485874362
speed_2.00,1788170543.7631564,0.1120000034570694,2.4186,4.98162236073423
speed_2.00,1788170543.783214,0.0820000022649765,2.6729,2.5437665922576436
speed_2.00,1788170543.8033822,0.0820000022649765,2.6729,2.542614452650095
speed_2.00,1788170543.8234184,0.0820000022649765,2.6729,3.1740233636071435
speed_2.00,1788170543.8434653,0.0820000022649765,2.6729,3.166522702766889
speed_2.00,1788170543.8631663,0.0820000022649765,2.6729,2.54274780485944
speed_2.00,1788170543.8832412,0.029999999329447746,2.0736,-5.991377274374082
speed_2.00,1788170543.903422,0.029999999329447746,2.0736,-7.4908999499344375
speed_2.00,1788170543.9233613,0.029999999329447746,2.0736,-5.996422602584501
speed_2.00,1788170543.9436061,0.029999999329447746,2.0736,-7.450291465341193
speed_2.00,1788170543.963176,0.029999999329447746,2.0736,-5.9924199460749366
speed_2.00,1788170543.9832137,0.08399999886751175,1.6077,-4.660282206932735
speed_2.00,1788170544.003527,0.08399999886751175,1.6077,-5.811717955382926
speed_2.00,1788170544.023363,0.08399999886751175,1.6077,-4.658915581325488
speed_2.00,1788170544.0433812,0.08399999886751175,1.6077,-5.808850146698176
speed_2.00,1788170544.0637217,0.08399999886751175,1.6077,0.0
speed_2.00,1788170544.0831788,0.12399999797344208,2.0787,4.711644575037446
speed_2.00,1788170544.103422,0.12399999797344208,2.0787,5.88317490343696
speed_2.00,1788170544.1234412,0.12399999797344208,2.0787,5.883087303005397
speed_2.00,1788170544.143414,0.12399999797344208,2.0787,4.708455325477635
speed_2.00,1788170544.1634555,0.12399999797344208,2.0787,0.0
speed_2.00,1788170544.1832418,0.08500000089406967,2.5689,4.898909495705216
speed_2.00,1788170544.2035143,0.08500000089406967,2.5689,6.121904716079454
speed_2.00,1788170544.223524,0.08500000089406967,2.5689,6.119080673559403
speed_2.00,1788170544.2436264,0.08500000089406967,2.5689,6.1144403329556525
speed_2.00,1788170544.264582,0.08500000089406967,2.5689,0.0
speed_2.00,1788170544.2834268,0.05299999937415123,2.1304,-4.376906336415952
speed_2.00,1788170544.3032928,0.05299999937415123,2.1304,-4.394738134436958
speed_2.00,1788170544.323251,0.05299999937415123,2.1304,-4.397007552266999
speed_2.00,1788170544.3432076,0.10700000077486038,1.9023,-6.694031820031892
speed_2.00,1788170544.3639946,0.10700000077486038,1.9023,-2.8311545794049553
speed_2.00,1788170544.3834157,0.10700000077486038,1.9023,-2.8468747914062935
speed_2.00,1788170544.4034722,0.10700000077486038,1.9023,-2.8433888775291822
speed_2.00,1788170544.4233334,0.10700000077486038,1.9023,0.0
speed_2.00,1788170544.44334,0.10700000077486038,2.2258,3.2307204144900057
speed_2.00,1788170544.464117,0.10700000077486038,2.2258,4.00860698522243
speed_2.00,1788170544.4836674,0.10700000077486038,2.2258,4.033907843609432
speed_2.00,1788170544.5032065,0.11299999803304672,2.5996,6.991576174949082
speed_2.00,1788170544.5232835,0.11299999803304672,2.5996,6.976482998704741
speed_2.00,1788170544.5433385,0.11299999803304672,2.5996,3.738057038223851
speed_2.00,1788170544.5632198,0.06700000166893005,2.638,4.159320101908498
speed_2.00,1788170544.5834682,0.06700000166893005,2.638,0.4784348762186508
speed_2.00,1788170544.603547,0.06700000166893005,2.638,0.4784235069062796
speed_2.00,1788170544.6233292,0.06700000166893005,2.638,0.3838246650556907
speed_2.00,1788170544.643313,0.06700000166893005,2.638,0.0
speed_2.00,1788170544.6631968,0.06700000166893005,2.3209,-3.1717289759475733
speed_2.00,1788170544.6834981,0.06700000166893005,2.3209,-3.1700507164716982
speed_2.00,1788170544.703483,0.06700000166893005,2.3209,-3.9561372985514134
speed_2.00,1788170544.7237134,0.06700000166893005,2.3209,-3.9440069461248304
speed_2.00,1788170544.743287,0.06700000166893005,2.3209,0.0
speed_2.00,1788170544.763158,0.08399999886751175,1.8339,-4.871886354312753
speed_2.00,1788170544.7834592,0.08399999886751175,1.8339,-4.871897974321851
speed_2.00,1788170544.803279,0.125,2.0849,-2.3648285464457874
speed_2.00,1788170544.8234797,0.125,2.0849,-2.9429161830463295
speed_2.00,1788170544.8434002,0.125,2.0849,3.1280315664368925
speed_2.00,1788170544.8633606,0.125,2.0849,2.504926011230609
speed_2.00,1788170544.8835754,0.125,2.0849,0.0
speed_2.00,1788170544.9033027,0.09000000357627869,2.2755,1.9055474993445034
speed_2.00,1788170544.9233599,0.09000000357627869,2.2755,1.9082857732116247
speed_2.00,1788170544.9432836,0.09000000357627869,2.2755,1.9082265579162687
speed_2.00,1788170544.963398,0.06599999964237213,2.2013,1.1635655670933522
speed_2.00,1788170544.983441,0.06599999964237213,2.2013,-0.9258976773521789
speed_2.00,1788170545.003446,0.06599999964237213,2.2013,-0.9265013331110522
speed_2.00,1788170545.0234618,0.06599999964237213,2.2013,-0.9254378837438926
speed_2.00,1788170545.0433455,0.06599999964237213,2.2013,-0.74154103457314
speed_2.00,1788170545.063163,0.06599999964237213,1.7641,-4.3822956632293355
speed_2.00,1788170545.0833604,0.06599999964237213,1.7641,-4.375530214845426
speed_2.00,1788170545.1033258,0.06599999964237213,1.7641,-4.3772640246726136
speed_2.00,1788170545.123817,0.06599999964237213,1.7641,-5.432978320820566
speed_2.00,1788170545.1434057,0.06599999964237213,1.7641,0.0
speed_2.00,1788170545.1639395,0.06599999964237213,1.7641,0.0
speed_2.00,1788170545.1834395,0.11500000208616257,1.74,-0.30082264620366
speed_2.00,1788170545.2032907,0.11500000208616257,1.74,-0.2410847241600543
speed_2.00,1788170545.2232301,0.13899999856948853,2.1622,4.004500148452282
speed_2.00,1788170545.2434182,0.13899999856948853,2.1622,3.98050081266702
speed_2.00,1788170545.2642348,0.13899999856948853,2.1622,5.22555225684608
speed_2.00,1788170545.28343,0.13899999856948853,2.1622,5.268320046172748
speed_2.00,1788170545.303303,0.13899999856948853,2.1622,0.0
speed_2.00,1788170545.323211,0.13899999856948853,2.4619,2.9975746006915474
speed_2.00,1788170545.3433518,0.13899999856948853,2.4619,2.9989906019773263
speed_2.00,1788170545.3631961,0.13899999856948853,2.4619,3.0284549473106006
speed_2.00,1788170545.383467,0.13899999856948853,2.4619,3.7385879654524268
speed_2.00,1788170545.4033072,0.13899999856948853,2.4619,0.0
speed_2.00,1788170545.4232185,0.08699999749660492,2.9006,4.386669507130561
speed_2.00,1788170545.443488,0.08699999749660492,2.9006,5.463824249334852
speed_2.00,1788170545.4637694,0.08699999749660492,2.9006,5.463094253487839
speed_2.00,1788170545.4834342,0.08699999749660492,2.9006,5.475058289618151
speed_2.00,1788170545.5032785,0.08699999749660492,2.9006,0.0
speed_2.00,1788170545.52322,0.05400000140070915,2.2432,-6.573896555620987
speed_2.00,1788170545.5435708,0.05400000140070915,2.2432,-6.568556355025752
speed_2.00,1788170545.5648606,0.05400000140070915,2.2432,-8.073550406263633
speed_2.00,1788170545.5836992,0.05400000140070915,2.2432,-8.174508980193234
speed_2.00,1788170545.6032543,0.05400000140070915,2.2432,0.0
speed_2.00,1788170545.6232388,0.0989999994635582,1.6512,-5.918890817598667
speed_2.00,1788170545.6433165,0.0989999994635582,1.6512,-5.935089940817086
speed_2.00,1788170545.6644385,0.0989999994635582,1.6512,-7.332244586513899
speed_2.00,1788170545.6834006,0.0989999994635582,1.6512,-7.386490781120781
speed_2.00,1788170545.703291,0.0989999994635582,1.6512,0.0
speed_2.00,1788170545.723239,0.13600000739097595,2.2431,5.918991532814695
speed_2.00,1788170545.7432468,0.13600000739097595,2.2431,5.923129226173719
speed_2.00,1788170545.7632034,0.13600000739097595,2.2431,5.993020006276404
speed_2.00,1788170545.7833905,0.13600000739097595,2.2431,7.389551608812902
speed_2.00,1788170545.8032954,0.13600000739097595,2.2431,0.0
speed_2.00,1788170545.8232362,0.10599999874830246,2.6625,4.194113994835713
speed_2.00,1788170545.8434646,0.10599999874830246,2.6625,5.225436958174905
speed_2.00,1788170545.8646488,0.10599999874830246,2.6625,5.161319097945555
speed_2.00,1788170545.883392,0.10599999874830246,2.6625,5.23616936329811
speed_2.00,1788170545.9032876,0.10599999874830246,2.6625,0.0
speed_2.00,1788170545.9232028,0.07199999690055847,2.5615,-1.0103382002909678
speed_2.00,1788170545.9433987,0.07199999690055847,2.5615,-1.010666017740496
speed_2.00,1788170545.9641473,0.07199999690055847,2.5615,-1.2506929308675214
speed_2.00,1788170545.9834003,0.07199999690055847,2.5615,-1.2607240228916987
speed_2.00,1788170546.00329,0.07199999690055847,2.5615,0.0
speed_2.00,1788170546.0233269,0.07199999690055847,1.9206,-6.40105496498401
speed_2.00,1788170546.0434396,0.07199999690055847,1.9206,-6.406378981987693
speed_2.00,1788170546.063481,0.07199999690055847,1.9206,-8.003172037882239
speed_2.00,1788170546.0833228,0.07199999690055847,1.9206,-8.007964185151424
speed_2.00,1788170546.103279,0.07199999690055847,1.9206,-6.409693798299892
speed_2.00,1788170546.123263,0.10599999874830246,1.8853,-0.35322603480277426
speed_2.00,1788170546.143571,0.10599999874830246,1.8853,-0.44075521089780173
speed_2.00,1788170546.1645658,0.10599999874830246,1.8853,-0.4344987680406636
speed_2.00,1788170546.1836693,0.10599999874830246,1.8853,-0.4391081680165859
speed_2.00,1788170546.2033062,0.10599999874830246,1.8853,0.0
speed_2.00,1788170546.223242,0.12300000339746475,2.5114,6.26230492556213
speed_2.00,1788170546.2434518,0.12300000339746475,2.5114,6.268463623842591
speed_2.00,1788170546.263349,0.12300000339746475,2.5114,6.338118767060801
speed_2.00,1788170546.2832694,0.12300000339746475,2.5114,6.286139739032396
speed_2.00,1788170546.3032908,0.12300000339746475,2.5114,0.0
speed_2.00,1788170546.3232899,0.09099999815225601,2.8509,3.393377057462391
speed_2.00,1788170546.343316,0.09099999815225601,2.8509,3.3996151658903564
speed_2.00,1788170546.3635874,0.09099999815225601,2.8509,4.226949245721005
speed_4.00,1788170547.6836562,0.0,0.0002,nan
speed_4.00,1788170547.7032871,0.0,0.0002,nan
speed_4.00,1788170547.7233129,0.0,0.0001,nan
speed_4.00,1788170547.7433147,0.0,0.0001,nan
speed_4.00,1788170547.763277,0.0,0.0001,nan
speed_4.00,1788170547.7835279,0.0,0.0001,-0.001246249933145944
speed_4.00,1788170547.8032572,0.0,0.0001,-0.0010002990663121117
speed_4.00,1788170547.823236,0.0,0.0001,0.0
speed_4.00,1788170547.8434672,0.0,0.0001,0.0
speed_4.00,1788170547.8652961,0.0,0.0001,0.0
speed_4.00,1788170547.8832963,0.0,0.0001,0.0
speed_4.00,1788170547.9032054,0.0,0.0,-0.0010005185907879766
speed_4.00,1788170547.9233077,0.0,0.0,-0.0009992838270225454
speed_4.00,1788170547.9434922,0.0,0.0,-0.0009997506763440476
speed_4.00,1788170547.9643722,0.0,0.0,-0.0012334120456276448
speed_4.00,1788170547.9833457,0.0,0.0,0.0
speed_4.00,1788170548.0032926,0.4269999861717224,0.4717,4.712891968479928
speed_4.00,1788170548.0234954,0.4269999861717224,0.4717,5.896009622181561
speed_4.00,1788170548.0435293,0.4269999861717224,0.4717,4.715250739538497
speed_4.00,1788170548.065319,0.4269999861717224,0.4717,5.7543116819507825
speed_4.00,1788170548.0833166,0.4269999861717224,0.4717,0.0
speed_4.00,1788170548.1032288,0.42800000309944153,0.9902,5.188307708457091
speed_4.00,1788170548.123364,0.42800000309944153,0.9902,5.1918253815541
speed_4.00,1788170548.1434946,0.42800000309944153,0.9902,5.186798058599758
speed_4.00,1788170548.1646354,0.42800000309944153,0.9902,6.376135008033399
speed_4.00,1788170548.1832647,0.42800000309944153,0.9902,0.0
speed_4.00,1788170548.2031996,0.4000000059604645,1.4946,5.045472391654822
speed_4.00,1788170548.2233434,0.4000000059604645,1.4946,5.045039246060513
speed_4.00,1788170548.243568,0.4000000059604645,1.4946,5.040303564604586
speed_4.00,1788170548.2641532,0.4000000059604645,1.4946,6.235743513592379
speed_4.00,1788170548.2832863,0.4000000059604645,1.4946,0.0
speed_4.00,1788170548.303268,0.3720000088214874,1.9855,4.905647933250263
speed_4.00,1788170548.3234549,0.3720000088214874,1.9855,4.90353331904415
speed_4.00,1788170548.3434076,0.3720000088214874,1.9855,4.916882384575341
speed_4.00,1788170548.3648875,0.3720000088214874,1.9855,6.015847115058729
speed_4.00,1788170548.3832757,0.3720000088214874,1.9855,0.0
speed_4.00,1788170548.4031892,0.3440000116825104,2.4678,4.826802240992603
speed_4.00,1788170548.4233959,0.3440000116825104,2.4678,4.825846513813775
speed_4.00,1788170548.4437966,0.3440000116825104,2.4678,4.804311049679145
speed_4.00,1788170548.463221,0.3440000116825104,2.4678,4.904732602238865
speed_4.00,1788170548.483287,0.3440000116825104,2.4678,0.0
speed_4.00,1788170548.5032916,0.3149999976158142,2.9279,4.59629226504073
speed_4.00,1788170548.5234356,0.3149999976158142,2.9279,4.599173183793022
speed_4.00,1788170548.5433438,0.3149999976158142,2.9279,5.742441864077441
speed_4.00,1788170548.5643842,0.3149999976158142,2.9279,5.67344396347451
speed_4.00,1788170548.5832474,0.3149999976158142,2.9279,4.602826072355367
speed_4.00,1788170548.6031907,0.2849999964237213,3.389,4.615659343161328
speed_4.00,1788170548.6234298,0.2849999964237213,3.389,5.757561139012513
speed_4.00,1788170548.643608,0.2849999964237213,3.389,4.598844754945436
speed_4.00,1788170548.6645474,0.2849999964237213,3.389,5.671585305442565
speed_4.00,1788170548.683237,0.2849999964237213,3.389,0.0
speed_4.00,1788170548.7032142,0.2540000081062317,3.8201,4.30998680520298
speed_4.00,1788170548.7233498,0.2540000081062317,3.8201,4.314450075519873
speed_4.00,1788170548.7432823,0.2540000081062317,3.8201,4.32509006850626
speed_4.00,1788170548.7656548,0.2540000081062317,3.8201,5.2306708546798415
speed_4.00,1788170548.7832644,0.2540000081062317,3.8201,0.0
speed_4.00,1788170548.8032563,0.22300000488758087,4.2488,4.285195730290487
speed_4.00,1788170548.8233776,0.22300000488758087,4.2488,5.352374576715168
speed_4.00,1788170548.8435903,0.22300000488758087,4.2488,4.2738390785364215
speed_4.00,1788170548.8646734,0.22300000488758087,4.2488,5.266003985309882
speed_4.00,1788170548.8832493,0.22300000488758087,4.2488,4.287648109650974
speed_4.00,1788170548.9032109,0.1899999976158142,4.8093,5.607545539547755
speed_4.00,1788170548.9233694,0.1899999976158142,4.8093,5.6054597373365525
speed_4.00,1788170548.9433537,0.1899999976158142,4.8093,5.618293252524868
speed_4.00,1788170548.9636302,0.1899999976158142,4.8093,6.973048128088464
speed_4.00,1788170548.9832695,0.1899999976158142,4.8093,0.0
speed_4.00,1788170549.0032384,0.15600000321865082,4.6684,-1.4086117698655238
speed_4.00,1788170549.023478,0.15600000321865082,4.6684,-1.7585159867407028
speed_4.00,1788170549.0435946,0.15600000321865082,4.6684,-1.4056132337236402
speed_4.00,1788170549.0652015,0.15600000321865082,4.6684,-1.7197173666076946
speed_4.00,1788170549.0832684,0.15600000321865082,4.6684,0.0
speed_4.00,1788170549.103162,0.16200000047683716,4.1034,-5.6543192956503106
speed_4.00,1788170549.12335,0.16200000047683716,4.1034,-5.657248414272861
speed_4.00,1788170549.1436534,0.16200000047683716,4.1034,-5.646680089688026
speed_4.00,1788170549.1647425,0.16200000047683716,4.1034,-6.934722044204881
speed_4.00,1788170549.1834664,0.16200000047683716,4.1034,0.0
speed_4.00,1788170549.2032845,0.16200000047683716,4.1034,0.0
speed_4.00,1788170549.2232873,0.22599999606609344,4.0772,-0.262164012520033
speed_4.00,1788170549.2436104,0.22599999606609344,4.0772,-0.2621127365533625
speed_4.00,1788170549.2649066,0.22599999606609344,4.0772,-0.32170840288653546
speed_4.00,1788170549.2834792,0.22599999606609344,4.0772,-0.3267048343892342
speed_4.00,1788170549.3032012,0.2329999953508377,4.5736,4.705920193948188
speed_4.00,1788170549.323282,0.2329999953508377,4.5736,4.964265120360122
speed_4.00,1788170549.3436677,0.2329999953508377,4.5736,4.9611541078606765
speed_4.00,1788170549.3633153,0.2329999953508377,4.5736,5.044269509346922
speed_4.00,1788170549.3832507,0.20000000298023224,4.5736,0.0
speed_4.00,1788170549.4033828,0.20000000298023224,5.1766,7.528017073105391
speed_4.00,1788170549.4235969,0.20000000298023224,5.1766,6.011073798992751
speed_4.00,1788170549.443698,0.20000000298023224,5.1766,7.50162483649662
speed_4.00,1788170549.4635332,0.20000000298023224,5.1766,7.5109815667792175
speed_4.00,1788170549.4834208,0.20000000298023224,5.1766,0.0
speed_4.00,1788170549.5034761,0.15399999916553497,4.9215,-2.5486204877305108
speed_4.00,1788170549.5232801,0.15399999916553497,4.9215,-2.559105075794898
speed_4.00,1788170549.5432472,0.11299999803304672,4.3328,-8.476202795420797
speed_4.00,1788170549.5632098,0.11299999803304672,4.3328,-8.465376261618756
speed_4.00,1788170549.583349,0.11299999803304672,4.3328,-8.444067853095346
speed_4.00,1788170549.603523,0.11299999803304672,4.3328,-7.336477167127702
speed_4.00,1788170549.623289,0.11299999803304672,4.3328,0.0
speed_4.00,1788170549.6432943,0.11299999803304672,3.7891,-6.789073753717633
speed_4.00,1788170549.66354,0.11299999803304672,3.7891,-6.780071310113126
speed_4.00,1788170549.6833327,0.11299999803304672,3.7891,-5.4378868013792365
speed_4.00,1788170549.7032788,0.11299999803304672,3.7891,-5.450311622682274
speed_4.00,1788170549.7232754,0.11299999803304672,3.7891,-5.437744167602586
speed_4.00,1788170549.743601,0.2070000022649765,3.1079,-8.508491293355291
speed_4.00,1788170549.7634761,0.2070000022649765,3.1079,-8.49975869056898
speed_4.00,1788170549.7832968,0.2070000022649765,3.1079,-8.513079926106906
speed_4.00,1788170549.803374,0.2070000022649765,3.1079,-8.50451510248305
speed_4.00,1788170549.823405,0.2070000022649765,3.1079,-6.803182779886374
speed_4.00,1788170549.8432667,0.25600001215934753,3.5609,4.545197240376246
speed_4.00,1788170549.8643599,0.25600001215934753,3.5609,5.588243962553276
speed_4.00,1788170549.883421,0.25600001215934753,3.5609,5.659182858215116
speed_4.00,1788170549.903377,0.25600001215934753,3.5609,4.5298639195313815
speed_4.00,1788170549.923206,0.2290000021457672,3.9798,8.736379845005686
speed_4.00,1788170549.9432805,0.2290000021457672,3.9798,4.188424807384238
speed_4.00,1788170549.9645388,0.2290000021457672,3.9798,5.164090331037846
speed_4.00,1788170549.983381,0.20000000298023224,4.35,9.863259694660577
speed_4.00,1788170550.0034082,0.20000000298023224,4.35,4.61583908297462
speed_4.00,1788170550.0234632,0.20000000298023224,4.35,4.616950800895595
speed_4.00,1788170550.0438285,0.20000000298023224,4.35,3.6818225467065306
speed_4.00,1788170550.063432,0.20000000298023224,4.35,0.0
speed_4.00,1788170550.0833147,0.1720000058412552,4.5649,2.15042736191167
speed_4.00,1788170550.103367,0.1720000058412552,4.5649,2.1498836744916026
speed_4.00,1788170550.1233094,0.1720000058412552,4.5649,2.1523118774550194
speed_4.00,1788170550.1432772,0.1720000058412552,4.5649,2.160913529504841
speed_4.00,1788170550.1632044,0.13699999451637268,4.3371,-0.1292942046855658
speed_4.00,1788170550.1834116,0.13699999451637268,4.3371,-2.8459166749570257
speed_4.00,1788170550.203376,0.13699999451637268,4.3371,-2.84512855305159
speed_4.00,1788170550.2232852,0.13699999451637268,4.3371,-2.84721421308905
speed_4.00,1788170550.2432745,0.13699999451637268,4.3371,0.0
speed_4.00,1788170550.2631712,0.13699999451637268,3.6824,-6.549176654876928
speed_4.00,1788170550.2833376,0.13699999451637268,3.6824,-6.551848703951141
speed_4.00,1788170550.3035078,0.13699999451637268,3.6824,-8.16104122349753
speed_4.00,1788170550.3233542,0.13699999451637268,3.6824,-8.17559546384264
speed_4.00,1788170550.343331,0.13699999451637268,3.6824,0.0
speed_4.00,1788170550.3631604,0.22499999403953552,3.544,-1.3841498231934843
speed_4.00,1788170550.3833187,0.22499999403953552,3.544,-1.3842620468295042
speed_4.00,1788170550.4033237,0.22499999403953552,3.544,-1.3865534006277185
speed_4.00,1788170550.4233155,0.22499999403953552,3.544,-1.384536080979229
speed_4.00,1788170550.443281,0.22499999403953552,3.544,0.0
speed_4.00,1788170550.4634714,0.257999986410141,3.9805,5.445851825631722
speed_4.00,1788170550.4834437,0.257999986410141,3.9805,5.448071989715756
speed_4.00,1788170550.5035186,0.257999986410141,3.9805,5.442435986159171
speed_4.00,1788170550.5233507,0.257999986410141,3.9805,5.451494909732997
speed_4.00,1788170550.5432885,0.257999986410141,3.9805,4.36467116449166
speed_4.00,1788170550.563161,0.2280000001192093,4.4156,4.364552649906251
speed_4.00,1788170550.583468,0.2280000001192093,4.4156,4.349946298256155
speed_4.00,1788170550.6034606,0.2280000001192093,4.4156,5.431293196232202
speed_4.00,1788170550.6233819,0.2280000001192093,4.4156,5.432408763574017
speed_4.00,1788170550.6433008,0.2280000001192093,4.4156,0.0
speed_4.00,1788170550.6631687,0.1979999989271164,4.9413,5.256591434286214
speed_4.00,1788170550.683488,0.1979999989271164,4.9413,6.569004891273579
speed_4.00,1788170550.7035058,0.1979999989271164,4.9413,6.561088402209098
speed_4.00,1788170550.7234824,0.1979999989271164,4.9413,6.556367156101879
speed_4.00,1788170550.7432976,0.1979999989271164,4.9413,0.0
speed_4.00,1788170550.763162,0.16200000047683716,4.8123,-1.2900873529453887
speed_4.00,1788170550.783255,0.16200000047683716,4.8123,-1.2930100226070294
speed_4.00,1788170550.8033602,0.16200000047683716,4.8123,-1.291880082135528
speed_4.00,1788170550.8232992,0.16200000047683716,4.8123,-1.6124678990675094
speed_4.00,1788170550.8432245,0.16200000047683716,4.2473,-7.056975465073682
speed_4.00,1788170550.8635783,0.16200000047683716,4.2473,-7.0340806173938795
speed_4.00,1788170550.8833528,0.16200000047683716,4.2473,-5.644487804878044
speed_4.00,1788170550.903838,0.16200000047683716,4.2473,-7.015256657706829
speed_4.00,1788170550.9233227,0.16200000047683716,4.2473,0.0
speed_4.00,1788170550.943249,0.2280000001192093,4.1816,-0.6568393256311149
speed_4.00,1788170550.9632306,0.2280000001192093,4.1816,-0.6592924234159191
speed_4.00,1788170550.983392,0.2280000001192093,4.1816,-0.6567422700461124
speed_4.00,1788170551.0036843,0.2280000001192093,4.1816,-0.8175546052494905
speed_4.00,1788170551.0238411,0.2280000001192093,4.1816,0.0
speed_4.00,1788170551.04328,0.24699999392032623,4.6716,6.12122960169887
speed_4.00,1788170551.0631557,0.24699999392032623,4.6716,4.903675736550256
speed_4.00,1788170551.0832639,0.24699999392032623,4.6716,4.906286235387073
speed_4.00,1788170551.1032643,0.21799999475479126,5.1122,9.34524540341753
speed_4.00,1788170551.1235507,0.21799999475479126,5.1122,5.488922247831767
speed_4.00,1788170551.1436377,0.21799999475479126,5.1122,5.474515627758718
speed_4.00,1788170551.1633186,0.21799999475479126,5.1122,5.5037326963969795
speed_4.00,1788170551.1832535,0.21799999475479126,5.1122,4.40645595213967
speed_4.00,1788170551.2032514,0.18700000643730164,5.1705,0.5830756247377057
speed_4.00,1788170551.2236297,0.18700000643730164,5.1705,0.5825394466388097
speed_4.00,1788170551.243534,0.18700000643730164,5.1705,0.7267926193646569
speed_4.00,1788170551.2631643,0.18700000643730164,5.1705,0.5839012643779716
speed_4.00,1788170551.2837288,0.17100000381469727,4.7624,-5.070984077476608
speed_4.00,1788170551.3033926,0.17100000381469727,4.7624,-4.0752422186404
speed_4.00,1788170551.3235319,0.17100000381469727,4.7624,-4.08499704644169
speed_4.00,1788170551.3437376,0.17100000381469727,4.7624,-5.064951996898931
speed_4.00,1788170551.363156,0.17100000381469727,4.7624,-4.081334734713724
speed_4.00,1788170551.3833063,0.17100000381469727,4.7624,0.0
speed_4.00,1788170551.4032948,0.21699999272823334,4.4832,-2.794734563505325
speed_4.00,1788170551.4234998,0.21699999272823334,4.4832,-2.792894940090059
speed_4.00,1788170551.443651,0.21699999272823334,4.4832,-3.468543560215631
speed_4.00,1788170551.4634275,0.21699999272823334,4.4832,-3.484717222580966
speed_4.00,1788170551.483318,0.21699999272823334,5.0306,6.840508665780798
speed_4.00,1788170551.5032625,0.21699999272823334,5.0306,5.475767680511331
speed_4.00,1788170551.5234525,0.21699999272823334,5.0306,5.476590550339665
speed_4.00,1788170551.543522,0.21699999272823334,5.0306,6.834440702506396
speed_4.00,1788170551.5631852,0.21699999272823334,5.0306,5.487297293111604
speed_4.00,1788170551.5832412,0.2199999988079071,5.4478,4.175209322656692
speed_4.00,1788170551.60324,0.2199999988079071,5.4478,4.172939191483682
speed_4.00,1788170551.6232352,0.2199999988079071,5.4227,3.9295386790086004
speed_4.00,1788170551.6434946,0.2199999988079071,5.4227,4.882367989739998
speed_4.00,1788170551.6640139,0.2199999988079071,5.4227,-0.31074879466328353
speed_4.00,1788170551.6835876,0.2199999988079071,5.4227,-0.3123928949976573
speed_4.00,1788170551.7033691,0.2199999988079071,5.4227,0.0
speed_4.00,1788170551.7235084,0.1979999989271164,5.1638,-3.2356937848999667
speed_4.00,1788170551.743377,0.1979999989271164,5.1638,-2.592049175890405
speed_4.00,1788170551.7631567,0.1979999989271164,5.1638,-2.6113850580157965
speed_4.00,1788170551.7833695,0.2029999941587448,5.0105,-5.15247420264285
speed_4.00,1788170551.8033433,0.2029999941587448,5.0105,-4.123065588736097
speed_4.00,1788170551.8235505,0.2029999941587448,5.0105,-1.9121033068468354
speed_4.00,1788170551.843649,0.2029999941587448,5.0105,-1.904530990583779
speed_4.00,1788170551.8652642,0.2029999941587448,5.0105,0.0
speed_4.00,1788170551.88327,0.2029999941587448,5.0105,0.0
speed_4.00,1788170551.9032705,0.22699999809265137,5.0738,0.6334612423501333
speed_4.00,1788170551.9235377,0.22699999809265137,5.0738,0.6330806009867008
speed_4.00,1788170551.9434257,0.22699999809265137,5.0738,0.6344163672597448
speed_4.00,1788170551.9635882,0.22699999809265137,5.0738,0.788115148762611
speed_4.00,1788170551.98328,0.22699999809265137,5.0738,0.0
speed_4.00,1788170552.0033202,0.2290000021457672,5.4058,3.318349648149956
speed_4.00,1788170552.0235279,0.2290000021457672,5.4058,4.1447048661648385
speed_4.00,1788170552.0434978,0.2290000021457672,5.4058,3.3176064974638626
speed_4.00,1788170552.0632968,0.2290000021457672,5.4058,4.149126016417619
speed_4.00,1788170552.0832691,0.2290000021457672,5.4058,3.3203594024583603
speed_4.00,1788170552.103297,0.19300000369548798,5.4644,0.5861361123498529
speed_4.00,1788170552.1235147,0.19300000369548798,5.4644,0.7323457366327514
speed_4.00,1788170552.1438706,0.19300000369548798,5.4644,0.7272835837148015
speed_4.00,1788170552.163529,0.19300000369548798,5.4644,0.7301289067652135
speed_4.00,1788170552.1832986,0.19300000369548798,5.4644,0.0
speed_4.00,1788170552.2032971,0.1770000010728836,4.9263,-5.3809923024287665
