phase,time_s,throttle,speed_mps,acceleration_mps2
speed_4.00,1788182995.1098197,0.039000000804662704,3.3866,2.9630837007515343
speed_4.00,1788182995.1297355,0.039000000804662704,3.3866,2.9658212055670963
speed_4.00,1788182995.1498034,0.039000000804662704,3.3866,3.7017533485095915
speed_4.00,1788182995.169791,0.039000000804662704,3.3866,2.961889837547625
speed_4.00,1788182995.1899347,0.0,2.7631,-7.782554806607802
speed_4.00,1788182995.2097938,0.0,2.7631,-7.7880709135796575
speed_4.00,1788182995.2298307,0.0,2.7631,-7.791087216490545
speed_4.00,1788182995.2497897,0.0,2.7631,-6.235853390657004
speed_4.00,1788182995.2698357,0.0,2.7631,-6.232212498033926
speed_4.00,1788182995.2905176,0.13600000739097595,2.7631,0.0
speed_4.00,1788182995.309976,0.13600000739097595,2.298,-5.803205645031742
speed_4.00,1788182995.3297942,0.13600000739097595,2.298,-5.813426362262825
speed_4.00,1788182995.3497596,0.13600000739097595,2.298,-4.652402052925802
speed_4.00,1788182995.3697896,0.13600000739097595,2.298,-4.653145572552042
speed_4.00,1788182995.389837,0.2809999883174896,2.8187,0.5598097403595031
speed_4.00,1788182995.4097912,0.2809999883174896,2.8187,5.216643997563628
speed_4.00,1788182995.4297788,0.2809999883174896,2.8187,6.507185378919927
speed_4.00,1788182995.4497988,0.2809999883174896,2.8187,6.507999787831924
speed_4.00,1788182995.46979,0.2809999883174896,2.8187,5.206980136947111
speed_4.00,1788182995.4899216,0.17800000309944153,3.2699,5.630826070320236
speed_4.00,1788182995.50985,0.17800000309944153,3.2699,5.634984099117737
speed_4.00,1788182995.529869,0.17800000309944153,3.2699,5.635051214421191
speed_4.00,1788182995.5498776,0.17800000309944153,3.2699,5.633826611731639
speed_4.00,1788182995.5698612,0.17800000309944153,3.2699,4.508790111714936
speed_4.00,1788182995.5898035,0.17800000309944153,3.2699,0.0
speed_4.00,1788182995.6098208,0.08299999684095383,3.6777,4.079190407051622
speed_4.00,1788182995.6297727,0.08299999684095383,3.6777,4.0819356584078355
speed_4.00,1788182995.649946,0.08299999684095383,3.6777,5.092102325692175
speed_4.00,1788182995.6698856,0.08299999684095383,3.6777,5.092269086513705
speed_4.00,1788182995.6898725,0.08299999684095383,3.6777,0.0
speed_4.00,1788182995.7098,0.0,3.0525,-7.81232995629493
speed_4.00,1788182995.7299097,0.0,3.0525,-6.2434467703955905
speed_4.00,1788182995.7497904,0.0,3.0525,-6.261739778116329
speed_4.00,1788182995.7699196,0.1289999932050705,2.593,-13.550766805463722
speed_4.00,1788182995.7897713,0.1289999932050705,2.593,-10.857986636945535
speed_4.00,1788182995.8098013,0.1289999932050705,2.593,-4.5949386509503265
speed_4.00,1788182995.829955,0.1289999932050705,2.593,-5.731951426829452
speed_4.00,1788182995.84989,0.1289999932050705,2.593,-4.590429603094456
speed_4.00,1788182995.8698,0.25600001215934753,3.0297,5.456787442241522
speed_4.00,1788182995.8897753,0.25600001215934753,3.0297,4.3668271719669
speed_4.00,1788182995.9097183,0.10499999672174454,3.0297,4.370630465636798
speed_4.00,1788182995.9299045,0.10499999672174454,3.4297,10.45685897647532
speed_4.00,1788182995.9498231,0.10499999672174454,3.4297,4.998559770707391
speed_4.00,1788182995.9698598,0.10499999672174454,3.4297,4.994720436797965
speed_4.00,1788182995.989947,0.10499999672174454,3.4297,4.985740436963601
speed_4.00,1788182996.009703,0.10499999672174454,2.9406,-0.8911368265429261
speed_4.00,1788182996.0298147,0.10499999672174454,2.9406,-4.895393162695023
speed_4.00,1788182996.0498254,0.10499999672174454,2.9406,-4.8908880564562285
speed_4.00,1788182996.0697734,0.039000000804662704,2.6656,-7.64760775435013
speed_4.00,1788182996.0897636,0.039000000804662704,2.6656,-3.4348928972391213
speed_4.00,1788182996.1098084,0.039000000804662704,2.6656,-2.747101147251668
speed_4.00,1788182996.1302483,0.039000000804662704,2.6656,-3.4194249936261913
speed_4.00,1788182996.1497917,0.039000000804662704,2.6656,0.0
speed_4.00,1788182996.169723,0.17299999296665192,2.4582,-2.0750458581314284
speed_4.00,1788182996.1897385,0.17299999296665192,2.4582,-2.0745213130626583
speed_4.00,1788182996.209745,0.17299999296665192,2.4582,-2.0753181322823506
speed_4.00,1788182996.2299008,0.17299999296665192,2.4582,-2.588968665662702
speed_4.00,1788182996.2498186,0.17299999296665192,2.4582,0.0
speed_4.00,1788182996.2697697,0.23000000417232513,2.9235,5.813985704029196
speed_4.00,1788182996.2897732,0.23000000417232513,2.9235,5.814193554845188
speed_4.00,1788182996.3097975,0.23000000417232513,2.9235,4.650554034662137
speed_4.00,1788182996.3299205,0.23000000417232513,2.9235,5.808846127653496
speed_4.00,1788182996.3498306,0.23000000417232513,2.9235,0.0
speed_4.00,1788182996.3697627,0.1770000010728836,3.3795,4.5603196558901855
speed_4.00,1788182996.3897614,0.1770000010728836,3.3795,4.560537134491071
speed_4.00,1788182996.409793,0.1770000010728836,3.3795,4.560210924367744
speed_4.00,1788182996.4297793,0.1770000010728836,3.3795,4.566449615364412
speed_4.00,1788182996.4497929,0.1770000010728836,3.3795,0.0
speed_4.00,1788182996.4699233,0.05400000140070915,3.8329,5.656059917376263
speed_4.00,1788182996.4897656,0.05400000140070915,3.8329,4.533809753771622
speed_4.00,1788182996.5098083,0.05400000140070915,3.8329,5.665445513099328
speed_4.00,1788182996.5301452,0.05400000140070915,3.8329,5.642650727845657
speed_4.00,1788182996.5498588,0.05400000140070915,3.8329,4.53101195262409
speed_4.00,1788182996.5697591,0.0,3.1973,-6.3664490841616095
speed_4.00,1788182996.5897942,0.0,3.1973,-6.35418811202479
speed_4.00,1788182996.6097937,0.0,3.1973,-6.3569305847594855
speed_4.00,1788182996.6300223,0.125,2.8529,-12.22501835053386
speed_4.00,1788182996.6497724,0.125,2.8529,-4.304285749702024
speed_4.00,1788182996.6703067,0.125,2.8529,-4.277595389909205
speed_4.00,1788182996.6897695,0.125,2.8529,-3.444849240807292
speed_4.00,1788182996.7096741,0.125,3.0195,-1.7801280197837817
speed_4.00,1788182996.7297363,0.125,3.0195,1.670777743400177
speed_4.00,1788182996.7497802,0.125,3.0195,1.665870521118667
speed_4.00,1788182996.7699163,0.125,3.0195,2.0786858829128967
speed_4.00,1788182996.7897992,0.125,3.0195,0.0
speed_4.00,1788182996.8097057,0.1509999930858612,3.1572,1.3765648086223061
speed_4.00,1788182996.829759,0.1509999930858612,3.1572,1.3766894959775953
speed_4.00,1788182996.849854,0.1509999930858612,3.1572,1.3759843255348565
speed_4.00,1788182996.8698432,0.1509999930858612,3.1572,1.7203031635634713
speed_4.00,1788182996.8897657,0.1509999930858612,3.1572,0.0
speed_4.00,1788182996.9097023,0.12099999934434891,3.459,3.018103618364584
speed_4.00,1788182996.9298167,0.12099999934434891,3.459,3.0162553874087688
speed_4.00,1788182996.9498382,0.12099999934434891,3.459,3.018477855037629
speed_4.00,1788182996.9701264,0.12099999934434891,3.459,3.7555693760995923
speed_4.00,1788182996.9899192,0.12099999934434891,3.459,0.0
speed_4.00,1788182997.0101695,0.12099999934434891,3.459,0.0
speed_4.00,1788182997.0302095,0.035999998450279236,3.0266,-5.380024590776678
speed_4.00,1788182997.0500484,0.035999998450279236,3.0266,-4.314930455471173
speed_4.00,1788182997.0698185,0.035999998450279236,3.0266,-4.337354443378875
speed_4.00,1788182997.089655,0.1550000011920929,2.7919,-6.688675705317913
speed_4.00,1788182997.109833,0.1550000011920929,2.7919,-6.69352397474756
speed_4.00,1788182997.1299253,0.1550000011920929,2.7919,-2.35369131642749
speed_4.00,1788182997.149776,0.1550000011920929,2.7919,-2.353409968251541
speed_4.00,1788182997.1697793,0.1550000011920929,2.7919,0.0
speed_4.00,1788182997.1897657,0.1550000011920929,2.7919,0.0
speed_4.00,1788182997.2098353,0.35899999737739563,3.183,3.9109104863627673
speed_4.00,1788182997.2298071,0.35899999737739563,3.183,4.886846784538614
speed_4.00,1788182997.249774,0.35899999737739563,3.183,3.911078327793962
speed_4.00,1788182997.269782,0.35899999737739563,3.183,4.887749563932265
speed_4.00,1788182997.2897537,0.35899999737739563,3.183,3.911470013829937
speed_4.00,1788182997.3097968,0.22200000286102295,3.6421,4.5927673317130555
speed_4.00,1788182997.3298552,0.22200000286102295,3.6421,5.732929325215479
speed_4.00,1788182997.3499668,0.22200000286102295,3.6421,5.725531315209671
speed_4.00,1788182997.3697894,0.22200000286102295,3.6421,5.736191193169974
speed_4.00,1788182997.3897693,0.22200000286102295,3.6421,4.590282068005419
speed_4.00,1788182997.4099336,0.11900000274181366,3.9036,3.2655512530033652
speed_4.00,1788182997.4298375,0.11900000274181366,3.9036,2.615463939946011
speed_4.00,1788182997.4499314,0.11900000274181366,3.9036,3.262957386803116
speed_4.00,1788182997.4700603,0.11900000274181366,3.9036,3.2569016851513646
speed_4.00,1788182997.489827,0.11900000274181366,3.9036,2.613494576717054
speed_4.00,1788182997.5097895,0.0,3.155,-7.496802907173864
speed_4.00,1788182997.529772,0.0,3.155,-7.490900701409501
speed_4.00,1788182997.5504634,0.07900000363588333,2.555,-16.772987306774205
speed_4.00,1788182997.5698245,0.07900000363588333,2.555,-13.517887526317926
speed_4.00,1788182997.5897665,0.07900000363588333,2.555,-13.494152528406852
speed_4.00,1788182997.6098382,0.07900000363588333,2.555,-7.493798500396038
speed_4.00,1788182997.6298306,0.07900000363588333,2.555,-5.99648871986961
speed_4.00,1788182997.6500156,0.36500000953674316,2.3171,-2.96666207298437
speed_4.00,1788182997.669851,0.36500000953674316,2.3171,-2.970609979785593
speed_4.00,1788182997.6898148,0.36500000953674316,2.3171,-2.3778514120672134
speed_4.00,1788182997.7098095,0.36500000953674316,2.3171,-2.3796831022393956
speed_4.00,1788182997.7298837,0.36500000953674316,2.3171,-2.377738087419847
speed_4.00,1788182997.7497957,0.42100000381469727,2.7819,4.65824428493601
speed_4.00,1788182997.7697985,0.42100000381469727,2.7819,4.650443689797475
speed_4.00,1788182997.7897882,0.42100000381469727,2.7819,4.649234828853449
speed_4.00,1788182997.8103983,0.42100000381469727,2.7819,5.7728610619390395
speed_4.00,1788182997.8302295,0.42100000381469727,2.7819,0.0
speed_4.00,1788182997.8496826,0.3970000147819519,3.2342,4.528121566942592
speed_4.00,1788182997.8698938,0.3970000147819519,3.2342,5.646300896165627
speed_4.00,1788182997.8897893,0.3970000147819519,3.2342,4.522950395651295
speed_4.00,1788182997.9098125,0.3970000147819519,3.2342,4.5496559710101145
speed_4.00,1788182997.9297943,0.21899999678134918,3.6566,5.272635313514657
speed_4.00,1788182997.9498246,0.21899999678134918,3.6566,4.21801033650298
speed_4.00,1788182997.969898,0.21899999678134918,3.6566,5.272839314285716
speed_4.00,1788182997.9897773,0.21899999678134918,3.6566,4.224507629357624
speed_4.00,1788182998.0097892,0.21899999678134918,3.6566,4.224981123832373
speed_4.00,1788182998.0297196,0.1120000034570694,3.9152,2.587933713974856
speed_4.00,1788182998.0497882,0.1120000034570694,3.9152,2.5869399644150177
speed_4.00,1788182998.069806,0.1120000034570694,3.9152,3.2313378350438673
speed_4.00,1788182998.0900156,0.1120000034570694,3.9152,3.223376982650507
speed_4.00,1788182998.1098435,0.1120000034570694,3.9152,0.0
speed_4.00,1788182998.12968,0.017000000923871994,3.1449,-7.706057212639294
speed_4.00,1788182998.149776,0.017000000923871994,3.1449,-7.703944096390141
speed_4.00,1788182998.1697443,0.017000000923871994,3.1449,-7.707766928532749
speed_4.00,1788182998.189741,0.017000000923871994,3.1449,-7.7242225773289555
speed_4.00,1788182998.2097971,0.017000000923871994,3.1449,0.0
speed_4.00,1788182998.229677,0.13899999856948853,2.6899,-4.550134519739254
speed_4.00,1788182998.2498326,0.13899999856948853,2.6899,-5.68122388104133
speed_4.00,1788182998.2697096,0.13899999856948853,2.6899,-4.551577852773169
speed_4.00,1788182998.28978,0.13899999856948853,2.6899,-4.548225951753357
speed_4.00,1788182998.30988,0.13899999856948853,2.6899,0.0
speed_4.00,1788182998.3296578,0.3919999897480011,3.2759,5.861123510194347
speed_4.00,1788182998.3498118,0.3919999897480011,3.2759,7.315653769796976
speed_4.00,1788182998.3697584,0.3919999897480011,3.2759,5.857142859866311
speed_4.00,1788182998.3899605,0.3919999897480011,3.2759,7.317635788759146
speed_4.00,1788182998.4098945,0.3919999897480011,3.2759,0.0
speed_4.00,1788182998.4297006,0.18000000715255737,3.7443,4.681995170753795
speed_4.00,1788182998.449966,0.18000000715255737,3.7443,5.839846598992315
speed_4.00,1788182998.4698994,0.18000000715255737,3.7443,4.6774025970068225
speed_4.00,1788182998.4899359,0.18000000715255737,3.7443,5.851970980406174
speed_4.00,1788182998.5098484,0.18000000715255737,3.7443,0.0
speed_4.00,1788182998.530045,0.06499999761581421,4.1254,4.759045762126499
speed_4.00,1788182998.5498228,0.06499999761581421,4.1254,3.8164631339684356
speed_4.00,1788182998.569906,0.06499999761581421,4.1254,3.8107492392563738
speed_4.00,1788182998.589813,0.06499999761581421,4.1254,3.8156887540431828
speed_4.00,1788182998.6098008,0.06499999761581421,4.1254,3.8128126364701083
speed_4.00,1788182998.629755,0.0,3.5009,-6.263163949556923
speed_4.00,1788182998.6498365,0.0,3.5009,-6.2441424975207855
speed_4.00,1788182998.669779,0.0,3.5009,-6.252937106407764
speed_4.00,1788182998.689781,0.0,3.5009,-6.247001755323207
speed_4.00,1788182998.709878,0.0,2.9554,-6.808286710706422
speed_4.00,1788182998.729803,0.0,2.9554,-5.452379303770924
speed_4.00,1788182998.7498143,0.0,2.9554,-6.815750247250457
speed_4.00,1788182998.7697878,0.0,2.9554,-6.818167230379085
speed_4.00,1788182998.7897856,0.0,2.9554,-5.454745099535106
speed_4.00,1788182998.8104384,0.18000000715255737,2.4978,-5.674933282082975
speed_4.00,1788182998.8297691,0.18000000715255737,2.4978,-4.577554116502263
speed_4.00,1788182998.8498442,0.18000000715255737,2.4978,-5.715968176877194
speed_4.00,1788182998.8699028,0.18000000715255737,2.4978,-5.711630630051545
speed_4.00,1788182998.889773,0.18000000715255737,2.4978,-4.576582670008134
speed_4.00,1788182998.9098265,0.18000000715255737,2.4978,0.0
speed_4.00,1788182998.9298131,0.3269999921321869,2.9624,4.6439560988048605
speed_4.00,1788182998.9498315,0.3269999921321869,2.9624,4.646591583229413
speed_4.00,1788182998.9702778,0.3269999921321869,2.9624,5.771077700185397
speed_4.00,1788182998.9898024,0.3269999921321869,2.9624,4.644631295137221
speed_4.00,1788182999.009802,0.3269999921321869,2.9624,4.647134554334558
speed_4.00,1788182999.0297892,0.22699999809265137,3.4144,4.521082221639281
speed_4.00,1788182999.04984,0.22699999809265137,3.4144,4.519616388455798
speed_4.00,1788182999.0697732,0.22699999809265137,3.4144,4.542923093881345
speed_4.00,1788182999.0897763,0.22699999809265137,3.4144,4.5211792588494255
speed_4.00,1788182999.1098125,0.22699999809265137,3.4144,0.0
speed_4.00,1788182999.1297858,0.06599999964237213,3.6988,2.8440976443435613
speed_4.00,1788182999.1498094,0.06599999964237213,3.6988,3.5533937181259203
speed_4.00,1788182999.1697772,0.06599999964237213,3.6988,3.55496101183735
speed_4.00,1788182999.1897745,0.06599999964237213,3.6988,2.8440501775057614
speed_4.00,1788182999.210136,0.014999999664723873,3.0669,-7.864327778453649
speed_4.00,1788182999.2297008,0.014999999664723873,3.0669,-6.324373971184086
speed_4.00,1788182999.249787,0.014999999664723873,3.0669,-7.897768970100063
speed_4.00,1788182999.2698016,0.014999999664723873,3.0669,-7.896074866679774
speed_4.00,1788182999.2897873,0.014999999664723873,3.0669,-6.318192583268968
speed_4.00,1788182999.310177,0.10999999940395355,2.575,-6.112359758489311
speed_4.00,1788182999.3297873,0.10999999940395355,2.575,-6.148737539227224
speed_4.00,1788182999.3498163,0.10999999940395355,2.575,-6.147619940048745
speed_4.00,1788182999.3698242,0.10999999940395355,2.575,-6.145916840979566
speed_4.00,1788182999.3897777,0.10999999940395355,2.575,-4.919473849161876
speed_4.00,1788182999.4102545,0.30399999022483826,2.7646,2.3562388546506114
speed_4.00,1788182999.4297805,0.30399999022483826,2.7646,1.8961283885150761
speed_4.00,1788182999.4498656,0.30399999022483826,2.7646,2.3687739066716706
speed_4.00,1788182999.4698215,0.30399999022483826,2.7646,2.3687033503312205
speed_4.00,1788182999.489829,0.30399999022483826,2.7646,1.8950258989719906
speed_4.00,1788182999.5097919,0.30399999022483826,2.7646,0.0
speed_4.00,1788182999.529767,0.24199999868869781,3.2263,4.617620922613228
speed_4.00,1788182999.549814,0.24199999868869781,3.2263,4.619383314488543
speed_4.00,1788182999.5698738,0.24199999868869781,3.2263,5.7680237713414275
speed_4.00,1788182999.5897694,0.24199999868869781,3.2263,4.6197579960876
speed_4.00,1788182999.6098592,0.24199999868869781,3.2263,0.0
speed_4.00,1788182999.629745,0.16899999976158142,3.7041,4.7790528194439785
speed_4.00,1788182999.6498494,0.16899999976158142,3.7041,4.776307801868061
speed_4.00,1788182999.669793,0.16899999976158142,3.7041,5.97074406795315
speed_4.00,1788182999.6897655,0.16899999976158142,3.7041,4.7781868301964145
speed_4.00,1788182999.7097893,0.16899999976158142,3.7041,0.0
speed_4.00,1788182999.7297409,0.027000000700354576,3.9247,2.2060915193377424
speed_4.00,1788182999.749812,0.027000000700354576,3.9247,2.7568453459824105
speed_4.00,1788182999.7698245,0.027000000700354576,3.9247,2.7554660694715793
speed_4.00,1788182999.7898688,0.027000000700354576,3.9247,2.75476054519796
speed_4.00,1788182999.8098538,0.027000000700354576,3.9247,0.0
speed_4.00,1788182999.8297389,0.0,3.2868,-6.379127755816339
speed_4.00,1788182999.849783,0.0,3.2868,-6.38084687330823
speed_4.00,1788182999.8697784,0.0,3.2868,-6.381942723566862
speed_4.00,1788182999.889835,0.0,3.2868,-6.3811664574230615
speed_4.00,1788182999.9097905,0.0,3.2868,0.0
speed_4.00,1788182999.9297729,0.07800000160932541,2.6646,-6.219885332945636
speed_4.00,1788182999.949863,0.07800000160932541,2.6646,-7.769287639439234
speed_4.00,1788182999.969796,0.07800000160932541,2.6646,-6.2209083794195035
speed_4.00,1788182999.9897819,0.07800000160932541,2.6646,-6.225300921738134
speed_4.00,1788183000.0098195,0.07800000160932541,2.6646,0.0
speed_4.00,1788183000.0297832,0.16500000655651093,2.1619,-5.0264774951486855
speed_4.00,1788183000.0498376,0.16500000655651093,2.1619,-6.280480463721147
speed_4.00,1788183000.0698211,0.16500000655651093,2.1619,-6.280667544808152
speed_4.00,1788183000.0897634,0.16500000655651093,2.1619,-5.02792783359127
speed_4.00,1788183000.1097846,0.16500000655651093,2.1619,0.0
speed_4.00,1788183000.1297972,0.32199999690055847,2.6355,4.735338410303963
speed_4.00,1788183000.1498044,0.32199999690055847,2.6355,4.737574558957858
speed_4.00,1788183000.1697917,0.32199999690055847,2.6355,5.917906872071093
speed_4.00,1788183000.1897843,0.32199999690055847,2.6355,4.735011070800297
speed_4.00,1788183000.209767,0.32199999690055847,2.6355,4.736828941450838
speed_4.00,1788183000.2297406,0.32100000977516174,3.0962,4.60960906503687
speed_4.00,1788183000.2498372,0.32100000977516174,3.0962,5.755479329828586
speed_4.00,1788183000.2697852,0.32100000977516174,3.0962,5.75868684301501
speed_4.00,1788183000.2897797,0.32100000977516174,3.0962,5.757846026037183
speed_4.00,1788183000.3098154,0.32100000977516174,3.0962,0.0
speed_4.00,1788183000.3297458,0.08299999684095383,3.3964,3.001845409725068
speed_4.00,1788183000.3498988,0.08299999684095383,3.3964,3.7471766966945492
speed_4.00,1788183000.369845,0.08299999684095383,3.3964,3.7494418429029985
speed_4.00,1788183000.3901482,0.08299999684095383,3.3964,3.73695631507093
speed_4.00,1788183000.4097996,0.08299999684095383,3.3964,0.0
speed_4.00,1788183000.4297082,0.0020000000949949026,2.772,-6.246344070808281
speed_4.00,1788183000.4497297,0.0020000000949949026,2.772,-6.2545786277736255
speed_4.00,1788183000.4698234,0.0020000000949949026,2.772,-6.245346061906806
speed_4.00,1788183000.489795,0.0020000000949949026,2.772,-6.266131555763981
speed_4.00,1788183000.509839,0.14399999380111694,2.179,-7.400398913395994
speed_4.00,1788183000.5298188,0.14399999380111694,2.179,-7.4042542287105775
speed_4.00,1788183000.5498185,0.14399999380111694,2.179,-5.924736774153591
speed_4.00,1788183000.569792,0.14399999380111694,2.179,-5.931858344522643
speed_4.00,1788183000.5897808,0.14399999380111694,2.179,-5.930839929322723
speed_4.00,1788183000.6097605,0.29100000858306885,2.5767,3.9801257949754394
speed_4.00,1788183000.6297636,0.29100000858306885,2.5767,3.9791953244163314
speed_4.00,1788183000.6498885,0.29100000858306885,2.5767,4.965261693888065
speed_4.00,1788183000.6698174,0.29100000858306885,2.5767,4.968974199429254
speed_4.00,1788183000.6898193,0.29100000858306885,2.5767,0.0
speed_4.00,1788183000.7098029,0.16599999368190765,3.039,5.775915269474455
speed_4.00,1788183000.7297843,0.16599999368190765,3.039,4.622045683965131
speed_4.00,1788183000.749964,0.16599999368190765,3.039,5.7681833275325065
speed_4.00,1788183000.770178,0.16599999368190765,3.039,5.7529520609762965
speed_4.00,1788183000.7898767,0.16599999368190765,3.039,0.0
speed_4.00,1788183000.8099887,0.10000000149011612,3.5047,5.80640832337501
speed_4.00,1788183000.8298743,0.10000000149011612,3.5047,4.652811220367406
speed_4.00,1788183000.8497787,0.10000000149011612,3.5047,4.665647619388849
speed_4.00,1788183000.8697917,0.0,2.7988,-2.4113157195854593
speed_4.00,1788183000.8897595,0.0,2.7988,-2.404817457434139
speed_4.00,1788183000.9098082,0.0,2.7988,-7.071770077363482
speed_4.00,1788183000.9298337,0.0,2.7988,-8.8176880160822
speed_4.00,1788183000.9497886,0.0,2.7988,-7.058299942785218
speed_4.00,1788183000.9698334,0.12399999797344208,2.5461,-3.155837419831235
speed_4.00,1788183000.9898126,0.12399999797344208,2.5461,-3.158574159844797
speed_4.00,1788183001.009978,0.12399999797344208,2.5461,-3.153058517923545
speed_4.00,1788183001.0301921,0.12399999797344208,2.5461,-3.142895414204253
speed_4.00,1788183001.0503204,0.12399999797344208,2.5461,0.0
speed_4.00,1788183001.06969,0.20600000023841858,3.0173,4.718765999489052
speed_4.00,1788183001.089788,0.20600000023841858,3.0173,4.713161911348423
speed_4.00,1788183001.1097794,0.20600000023841858,3.0173,4.721381292269176
speed_4.00,1788183001.1297212,0.032999999821186066,3.0672,5.235658488699382
speed_4.00,1788183001.149857,0.032999999821186066,3.0672,0.6224502062484207
speed_4.00,1788183001.1698523,0.032999999821186066,3.0672,0.6232490890790743
speed_4.00,1788183001.1898272,0.032999999821186066,3.0672,0.6233771749393148
speed_4.00,1788183001.209845,0.032999999821186066,3.0672,0.0
speed_4.00,1788183001.2298527,0.009999999776482582,2.7456,-3.211776138977386
speed_4.00,1788183001.2513044,0.009999999776482582,2.7456,-3.948331307974887
speed_4.00,1788183001.2698288,0.009999999776482582,2.7456,-4.019919971628755
speed_4.00,1788183001.289802,0.009999999776482582,2.7456,-3.216808362010375
speed_4.00,1788183001.3097754,0.009999999776482582,2.7456,-3.2182435531972775
speed_4.00,1788183001.3297663,0.009999999776482582,2.1403,-6.058234489867995
speed_4.00,1788183001.3498194,0.009999999776482582,2.1403,-6.144239890416795
speed_4.00,1788183001.3698637,0.009999999776482582,2.1403,-7.560421470921941
speed_4.00,1788183001.3898027,0.009999999776482582,2.1403,-7.5636649432906635
speed_4.00,1788183001.4097795,0.009999999776482582,2.1403,0.0
speed_4.00,1788183001.4297724,0.19300000369548798,1.708,-4.322736161122977
speed_4.00,1788183001.4497995,0.19300000369548798,1.708,-4.323859761009378
speed_4.00,1788183001.4698231,0.19300000369548798,1.708,-5.40237052468492
speed_4.00,1788183001.4898117,0.19300000369548798,1.708,-5.401581925589625
speed_4.00,1788183001.509807,0.19300000369548798,1.708,0.0
speed_4.00,1788183001.5297706,0.33799999952316284,2.1935,4.855085658154176
speed_4.00,1788183001.5498662,0.33799999952316284,2.1935,6.065483928810781
speed_4.00,1788183001.569898,0.33799999952316284,2.1935,6.06221559602984
speed_4.00,1788183001.5898113,0.33799999952316284,2.1935,6.068430251339541
speed_4.00,1788183001.609795,0.33799999952316284,2.1935,0.0
speed_4.00,1788183001.629862,0.23399999737739563,2.6707,4.767639642317791
speed_4.00,1788183001.649845,0.23399999737739563,2.6707,4.773017350557187
speed_4.00,1788183001.6698318,0.23399999737739563,2.6707,5.96347724816018
speed_4.00,1788183001.6897776,0.23399999737739563,2.6707,4.773609297644349
speed_4.00,1788183001.7098267,0.23399999737739563,2.6707,4.77049184222632
speed_4.00,1788183001.7302837,0.05400000140070915,2.9841,3.8961271947478417
speed_4.00,1788183001.749834,0.05400000140070915,2.9841,3.917386988681406
speed_4.00,1788183001.7698538,0.05400000140070915,2.9841,3.913771269323299
speed_4.00,1788183001.7898054,0.05400000140070915,2.9841,3.1331290024717147
speed_4.00,1788183001.809792,0.05400000140070915,2.9841,3.13508681111893
speed_4.00,1788183001.8297584,0.012000000104308128,2.3595,-6.278985488475099
speed_4.00,1788183001.8498404,0.012000000104308128,2.3595,-6.245603907909512
speed_4.00,1788183001.8697941,0.012000000104308128,2.3595,-6.24973109022377
speed_4.00,1788183001.889784,0.012000000104308128,2.3595,-6.247331595050329
speed_4.00,1788183001.9098577,0.012000000104308128,2.3595,0.0
speed_4.00,1788183001.9297817,0.09000000357627869,1.9559,-4.035061055281175
speed_4.00,1788183001.949785,0.09000000357627869,1.9559,-4.038237525942397
speed_4.00,1788183001.9698873,0.09000000357627869,1.9559,-5.038502916568696
speed_4.00,1788183001.9897718,0.09000000357627869,1.9559,-4.036494660915308
speed_4.00,1788183002.0097954,0.09000000357627869,1.9559,0.0
speed_4.00,1788183002.0297928,0.2930000126361847,2.2658,3.873372756774154
speed_4.00,1788183002.0498455,0.2930000126361847,2.2658,3.097127385366133
speed_4.00,1788183002.0697925,0.2930000126361847,2.2658,3.872749566041278
speed_4.00,1788183002.0898008,0.2930000126361847,2.2658,3.8734881844758284
speed_4.00,1788183002.1098454,0.2930000126361847,2.2658,0.0
speed_4.00,1788183002.1297753,0.15600000321865082,2.7362,4.704823340495093
speed_4.00,1788183002.1498253,0.15600000321865082,2.7362,5.8775883175147925
speed_4.00,1788183002.1697953,0.15600000321865082,2.7362,4.703869907162375
speed_4.00,1788183002.1897793,0.15600000321865082,2.7362,4.705014073544143
speed_4.00,1788183002.2097762,0.15600000321865082,2.7362,0.0
speed_4.00,1788183002.2297513,0.11900000274181366,3.1452,4.0909792669258085
speed_4.00,1788183002.249771,0.11900000274181366,3.1452,4.092218653015363
speed_4.00,1788183002.2699594,0.11900000274181366,3.1452,5.101012001189412
speed_4.00,1788183002.2899396,0.11900000274181366,3.1452,5.102073985069741
speed_4.00,1788183002.3098142,0.11900000274181366,3.1452,0.0
speed_4.00,1788183002.3297577,0.0,2.914,-2.311853383779504
speed_4.00,1788183002.3497808,0.0,2.914,-2.3117762248164935
speed_4.00,1788183002.3698738,0.0,2.914,-2.31398279718711
speed_4.00,1788183002.390017,0.0,2.914,-2.8826917308521214
speed_4.00,1788183002.4097934,0.04600000008940697,2.3218,-7.399199356556865
speed_4.00,1788183002.4297342,0.04600000008940697,2.3218,-5.923389650205566
speed_4.00,1788183002.4497764,0.04600000008940697,2.3218,-5.922259803725216
speed_4.00,1788183002.46978,0.04600000008940697,2.3218,-5.927559687569356
speed_4.00,1788183002.4897902,0.04600000008940697,2.3218,-5.935463497093044
speed_4.00,1788183002.5098302,0.1379999965429306,1.9561,-4.565770710260846
speed_4.00,1788183002.5297773,0.1379999965429306,1.9561,-4.571199866487062
speed_4.00,1788183002.5498056,0.1379999965429306,1.9561,-4.569783504343786
speed_4.00,1788183002.569785,0.1379999965429306,1.9561,-3.6568116800015273
speed_4.00,1788183002.5897732,0.1379999965429306,1.9561,-3.6576226402676477
