phase,time_s,throttle,speed_mps,acceleration_mps2
throttle_0.100,1788176041.4145348,0.1,2.4859,0.0
throttle_0.100,1788176041.4345288,0.1,2.4859,0.0
throttle_0.100,1788176041.4545107,0.1,2.4859,0.0
throttle_0.100,1788176041.4745972,0.1,2.4859,0.0
throttle_0.100,1788176041.494643,0.1,2.4859,0.0
throttle_0.100,1788176041.5145967,0.1,2.4859,0.0
throttle_0.100,1788176041.5345345,0.1,2.4859,0.0
throttle_0.100,1788176041.5545242,0.1,2.4859,0.0
throttle_0.100,1788176041.5746255,0.1,2.4859,0.0
throttle_0.100,1788176041.5949526,0.1,2.4859,0.0
throttle_0.100,1788176041.6146832,0.1,2.4859,0.0
throttle_0.100,1788176041.6345692,0.1,2.4859,0.0
throttle_0.100,1788176041.6544917,0.1,2.4859,0.0
throttle_0.100,1788176041.674574,0.1,2.4859,0.0
throttle_0.100,1788176041.6955645,0.1,2.4859,0.0
throttle_0.100,1788176041.7145355,0.1,2.4859,0.0
throttle_0.100,1788176041.734479,0.1,2.4859,0.0
throttle_0.100,1788176041.7545469,0.1,2.4859,0.0
throttle_0.100,1788176041.7745504,0.1,2.4859,0.0
throttle_0.100,1788176041.7945201,0.1,2.4859,0.0
throttle_0.100,1788176041.8146837,0.1,2.4859,0.0
throttle_0.100,1788176041.834548,0.1,2.4859,0.0
throttle_0.100,1788176041.854989,0.1,2.4859,0.0
throttle_0.100,1788176041.8746424,0.1,2.4859,0.0
throttle_0.100,1788176041.8947244,0.1,2.4859,0.0
throttle_0.100,1788176041.9145467,0.1,2.4859,0.0
throttle_0.100,1788176041.9345186,0.1,2.4859,0.0
throttle_0.100,1788176041.954509,0.1,2.4859,0.0
throttle_0.100,1788176041.9745345,0.1,2.4859,0.0
throttle_0.100,1788176041.9946618,0.1,2.4859,0.0
throttle_0.100,1788176042.0148392,0.1,2.4859,0.0
throttle_0.100,1788176042.0345595,0.1,2.4859,0.0
throttle_0.100,1788176042.0545332,0.1,2.4859,0.0
throttle_0.100,1788176042.074544,0.1,2.4859,0.0
throttle_0.100,1788176042.0946972,0.1,2.4859,0.0
throttle_0.100,1788176042.114797,0.1,2.4859,0.0
throttle_0.100,1788176042.1348202,0.1,2.4859,0.0
throttle_0.100,1788176042.154704,0.1,2.4859,0.0
throttle_0.100,1788176042.174724,0.1,2.4859,0.0
throttle_0.100,1788176042.1947064,0.1,2.4859,0.0
throttle_0.100,1788176042.2145653,0.1,2.4859,0.0
throttle_0.100,1788176042.234548,0.1,2.4859,0.0
throttle_0.100,1788176042.254878,0.1,2.4859,0.0
throttle_0.100,1788176042.274903,0.1,2.4859,0.0
throttle_0.100,1788176042.2946415,0.1,2.4859,0.0
throttle_0.100,1788176042.314627,0.1,2.4859,0.0
throttle_0.100,1788176042.3345325,0.1,2.4859,0.0
throttle_0.100,1788176042.354518,0.1,2.4859,0.0
throttle_0.100,1788176042.3746362,0.1,2.4859,0.0
throttle_0.100,1788176042.3947139,0.1,2.4859,0.0
throttle_0.100,1788176042.4147677,0.1,2.4859,0.0
throttle_0.100,1788176042.4346275,0.1,2.4859,0.0
throttle_0.100,1788176042.454594,0.1,2.4859,0.0
throttle_0.100,1788176042.4745834,0.1,2.4859,0.0
throttle_0.100,1788176042.4948115,0.1,2.4859,0.0
throttle_0.100,1788176042.5145655,0.1,2.4859,0.0
throttle_0.100,1788176042.5345526,0.1,2.4859,0.0
throttle_0.100,1788176042.5545216,0.1,2.4859,0.0
throttle_0.100,1788176042.5745623,0.1,2.4859,0.0
throttle_0.100,1788176042.5948038,0.1,2.4859,0.0
throttle_0.100,1788176042.6146784,0.1,2.4859,0.0
throttle_0.100,1788176042.6345992,0.1,2.4859,0.0
throttle_0.100,1788176042.6545308,0.1,2.4859,0.0
throttle_0.100,1788176042.674668,0.1,2.4859,0.0
throttle_0.100,1788176042.6947997,0.1,2.4859,0.0
throttle_0.100,1788176042.7145936,0.1,2.4859,0.0
throttle_0.100,1788176042.7345927,0.1,2.4859,0.0
throttle_0.100,1788176042.7545528,0.1,2.4859,0.0
throttle_0.100,1788176042.7745717,0.1,2.4859,0.0
throttle_0.100,1788176042.7946513,0.1,2.4859,0.0
throttle_0.100,1788176042.8146956,0.1,2.4859,0.0
throttle_0.100,1788176042.834688,0.1,2.4859,0.0
throttle_0.100,1788176042.8545237,0.1,2.4859,0.0
throttle_0.100,1788176042.8745713,0.1,2.4859,0.0
throttle_0.100,1788176042.894643,0.1,2.4859,0.0
throttle_0.100,1788176042.9145832,0.1,2.4859,0.0
throttle_0.100,1788176042.9346447,0.1,2.4859,0.0
throttle_0.100,1788176042.9551382,0.1,2.4859,0.0
throttle_0.100,1788176042.975158,0.1,2.4859,0.0
throttle_0.120,1788176046.2746112,0.12,0.0,nan
throttle_0.120,1788176046.2945259,0.12,0.0,nan
throttle_0.120,1788176046.3146064,0.12,0.0,nan
throttle_0.120,1788176046.3345478,0.12,0.0,nan
throttle_0.120,1788176046.3549623,0.12,0.0,0.0
throttle_0.120,1788176046.3745964,0.12,0.0,0.0
throttle_0.120,1788176046.3944201,0.12,0.0416,0.4164402389572946
throttle_0.120,1788176046.414613,0.12,0.0416,0.5195762180705025
throttle_0.120,1788176046.434806,0.12,0.0416,0.4149280318847886
throttle_0.120,1788176046.4546468,0.12,0.0416,0.5196721619271137
throttle_0.120,1788176046.4749188,0.12,0.0416,0.0
throttle_0.120,1788176046.4947486,0.12,0.0416,0.0
throttle_0.120,1788176046.5145369,0.12,0.5712,5.3000360248239735
throttle_0.120,1788176046.5345335,0.12,0.5712,5.310476774080954
throttle_0.120,1788176046.5548425,0.12,0.5712,5.285658804857098
throttle_0.120,1788176046.574578,0.12,1.1124,10.744617173643125
throttle_0.120,1788176046.5946636,0.12,1.1124,6.7542976136350115
throttle_0.120,1788176046.6146817,0.12,1.1124,6.752489320157303
throttle_0.120,1788176046.6347864,0.12,1.1124,5.398349369665462
throttle_0.120,1788176046.6546013,0.12,1.1124,0.0
throttle_0.120,1788176046.6744738,0.12,1.4347,3.2263645912938883
throttle_0.120,1788176046.6946385,0.12,1.4347,3.2238101215048
throttle_0.120,1788176046.714725,0.12,1.4347,3.2216051476125567
throttle_0.120,1788176046.7345603,0.12,1.4347,3.230304240564708
throttle_0.120,1788176046.7544606,0.12,1.9078,7.965212017954349
throttle_0.120,1788176046.7746267,0.12,1.9078,4.723774073016053
throttle_0.120,1788176046.794602,0.12,1.9078,4.732730921085581
throttle_0.120,1788176046.8145573,0.12,1.9078,4.738947386722135
throttle_0.120,1788176046.8344917,0.12,2.3349,5.336671597229466
throttle_0.120,1788176046.8547647,0.12,2.3349,5.329558638950625
throttle_0.120,1788176046.8748076,0.12,2.3349,5.325059342998217
throttle_0.120,1788176046.8947103,0.12,2.3349,5.328559899579402
throttle_0.120,1788176046.9145443,0.12,2.3349,0.0
throttle_0.120,1788176046.9344902,0.12,2.8166,4.817073502708476
throttle_0.120,1788176046.9546587,0.12,2.8166,4.8221091797816635
throttle_0.120,1788176046.9745417,0.12,2.8166,4.82984410504046
throttle_0.120,1788176046.9945514,0.12,2.8166,6.02071744771645
throttle_0.120,1788176047.0145385,0.12,2.8166,0.0
throttle_0.120,1788176047.0345385,0.12,2.9535,1.368339042925602
throttle_0.120,1788176047.0546117,0.12,2.9535,1.7097535645162225
throttle_0.120,1788176047.074714,0.12,2.9535,1.7077805333317446
throttle_0.120,1788176047.0947657,0.12,2.9535,1.7064051614130265
throttle_0.120,1788176047.1148765,0.12,2.9535,0.0
throttle_0.120,1788176047.1346397,0.12,2.976,0.2811513963451325
throttle_0.120,1788176047.154584,0.12,2.976,0.22506245915948395
throttle_0.120,1788176047.1746538,0.12,2.976,0.22513547943832896
throttle_0.120,1788176047.19456,0.12,2.9789,0.2545233309760886
throttle_0.120,1788176047.2145448,0.12,2.9789,0.2548454129877821
throttle_0.120,1788176047.2345378,0.12,2.9789,0.029029581172448866
throttle_0.120,1788176047.2545578,0.12,2.9789,0.02900756604128959
throttle_0.120,1788176047.2750828,0.12,2.9789,0.0
throttle_0.120,1788176047.294585,0.12,2.9789,0.0
throttle_0.120,1788176047.3145232,0.12,2.9789,0.0
throttle_0.120,1788176047.3345354,0.12,2.9789,0.0
throttle_0.120,1788176047.3546176,0.12,2.9789,0.0
throttle_0.120,1788176047.374926,0.12,2.9783,-0.007468157578454553
throttle_0.120,1788176047.3945644,0.12,2.9783,-0.007496142286508347
throttle_0.120,1788176047.4145682,0.12,2.9783,-0.007496923874380285
throttle_0.120,1788176047.4347477,0.12,2.9783,-0.007487822904578306
throttle_0.120,1788176047.4547021,0.12,2.9783,-0.005994931691222227
throttle_0.120,1788176047.474684,0.12,2.9783,0.0
throttle_0.120,1788176047.4945664,0.12,2.9778,-0.004999897482114683
throttle_0.120,1788176047.5145886,0.12,2.9778,-0.004998979776696718
throttle_0.120,1788176047.5344965,0.12,2.9774,-0.009022660423494876
throttle_0.120,1788176047.5546618,0.12,2.9774,-0.009003636398330671
throttle_0.120,1788176047.574749,0.12,2.9774,-0.004988616455055797
throttle_0.120,1788176047.594708,0.12,2.9774,-0.004992550402475309
throttle_0.120,1788176047.6145477,0.12,2.9774,0.0
throttle_0.120,1788176047.634557,0.12,2.9772,-0.0019987914716784717
throttle_0.120,1788176047.654724,0.12,2.9772,-0.001998758133960241
throttle_0.120,1788176047.6747978,0.12,2.9772,-0.0024971966623102086
throttle_0.120,1788176047.6946282,0.12,2.9772,-0.0024974866173236663
throttle_0.120,1788176047.714565,0.12,2.9772,0.0
throttle_0.120,1788176047.7345164,0.12,2.9771,-0.0010004064303749999
throttle_0.120,1788176047.7546983,0.12,2.9771,-0.001000256127135937
throttle_0.120,1788176047.7747357,0.12,2.9771,-0.0012483233381420035
throttle_0.120,1788176047.7945478,0.12,2.9771,-0.0010008050719029487
throttle_0.120,1788176047.816132,0.12,2.977,-0.0012252546586416992
throttle_0.120,1788176047.8346252,0.12,2.977,-0.0009989125645730522
throttle_0.120,1788176047.854592,0.12,2.977,-0.0010010630452185283
throttle_0.120,1788176047.8750346,0.12,2.977,-0.0012424401485869826
throttle_0.120,1788176047.8948839,0.12,2.977,-0.0009966505085088992
throttle_0.120,1788176047.9144342,0.12,2.9769,-0.0010172719974558461
throttle_0.120,1788176047.934563,0.12,2.9769,-0.001000623614816512
throttle_0.120,1788176047.9545867,0.12,2.9769,-0.0010000534086117157
throttle_0.120,1788176047.9745321,0.12,2.9769,-0.001005049805543961
throttle_0.120,1788176047.9945903,0.12,2.9769,0.0
throttle_0.120,1788176048.0147467,0.12,2.9769,0.0
throttle_0.120,1788176048.0346315,0.12,2.9769,0.0
throttle_0.120,1788176048.0550206,0.12,2.9769,0.0
throttle_0.120,1788176048.0748768,0.12,2.9769,0.0
throttle_0.120,1788176048.0948265,0.12,2.9769,0.0
throttle_0.120,1788176048.1145804,0.12,2.9769,0.0
throttle_0.120,1788176048.1345456,0.12,2.9768,-0.001000859999524865
throttle_0.120,1788176048.1545784,0.12,2.9768,-0.0010044408682512527
throttle_0.120,1788176048.1748288,0.12,2.9768,-0.0012499639402328243
throttle_0.120,1788176048.1948836,0.12,2.9768,-0.0012452805092420939
throttle_0.120,1788176048.2149289,0.12,2.9768,0.0
throttle_0.120,1788176048.2345037,0.12,2.9768,0.0
throttle_0.120,1788176048.2545757,0.12,2.9768,0.0
throttle_0.120,1788176048.274526,0.12,2.9768,0.0
throttle_0.120,1788176048.2945998,0.12,2.9768,0.0
throttle_0.120,1788176048.3146389,0.12,2.9768,0.0
throttle_0.120,1788176048.3346322,0.12,2.9768,0.0
throttle_0.120,1788176048.354544,0.12,2.9768,0.0
throttle_0.120,1788176048.3745222,0.12,2.9768,0.0
throttle_0.120,1788176048.3945494,0.12,2.9768,0.0
throttle_0.120,1788176048.4147148,0.12,2.9768,0.0
throttle_0.120,1788176048.4346142,0.12,2.9768,0.0
throttle_0.120,1788176048.4545908,0.12,2.9768,0.0
throttle_0.120,1788176048.4746134,0.12,2.9768,0.0
throttle_0.120,1788176048.4946132,0.12,2.9768,0.0
throttle_0.120,1788176048.5146,0.12,2.9768,0.0
throttle_0.120,1788176048.5346038,0.12,2.9768,0.0
throttle_0.120,1788176048.5545495,0.12,2.9768,0.0
throttle_0.120,1788176048.5745344,0.12,2.9768,0.0
throttle_0.120,1788176048.5945282,0.12,2.9768,0.0
throttle_0.120,1788176048.6144843,0.12,2.9768,0.0
throttle_0.120,1788176048.6345978,0.12,2.9768,0.0
throttle_0.120,1788176048.654567,0.12,2.9768,0.0
throttle_0.120,1788176048.6745226,0.12,2.9768,0.0
throttle_0.120,1788176048.6945384,0.12,2.9768,0.0
throttle_0.120,1788176048.7146258,0.12,2.9768,0.0
throttle_0.120,1788176048.7347853,0.12,2.9768,0.0
throttle_0.120,1788176048.7549446,0.12,2.9768,0.0
throttle_0.120,1788176048.774594,0.12,2.9768,0.0
throttle_0.120,1788176048.7945845,0.12,2.9768,0.0
throttle_0.120,1788176048.8145044,0.12,2.9768,0.0
throttle_0.120,1788176048.8347387,0.12,2.9768,0.0
throttle_0.120,1788176048.8546383,0.12,2.9768,0.0
throttle_0.120,1788176048.8747752,0.12,2.9768,0.0
throttle_0.120,1788176048.8950386,0.12,2.9768,0.0
throttle_0.120,1788176048.9145446,0.12,2.9768,0.0
throttle_0.120,1788176048.9344661,0.12,2.9768,0.0
throttle_0.120,1788176048.954637,0.12,2.9768,0.0
throttle_0.120,1788176048.9747663,0.12,2.9768,0.0
throttle_0.120,1788176048.9947314,0.12,2.9768,0.0
throttle_0.120,1788176049.0148804,0.12,2.9768,0.0
throttle_0.120,1788176049.0344539,0.12,2.9768,0.0
throttle_0.120,1788176049.0546029,0.12,2.9768,0.0
throttle_0.120,1788176049.074561,0.12,2.9768,0.0
throttle_0.120,1788176049.0945022,0.12,2.9768,0.0
throttle_0.120,1788176049.1145754,0.12,2.9768,0.0
throttle_0.120,1788176049.1347806,0.12,2.9768,0.0
throttle_0.120,1788176049.1548786,0.12,2.9768,0.0
throttle_0.120,1788176049.1746728,0.12,2.9768,0.0
throttle_0.120,1788176049.194515,0.12,2.9768,0.0
throttle_0.120,1788176049.2145357,0.12,2.9768,0.0
throttle_0.120,1788176049.234535,0.12,2.9768,0.0
throttle_0.120,1788176049.2549517,0.12,2.9768,0.0
throttle_0.120,1788176049.2746959,0.12,2.9768,0.0
throttle_0.120,1788176049.2945719,0.12,2.9768,0.0
throttle_0.120,1788176049.3146024,0.12,2.9768,0.0
throttle_0.120,1788176049.334535,0.12,2.9768,0.0
throttle_0.120,1788176049.3545022,0.12,2.9768,0.0
throttle_0.120,1788176049.3744783,0.12,2.9768,0.0
throttle_0.120,1788176049.3946733,0.12,2.9768,0.0
throttle_0.120,1788176049.4146018,0.12,2.9768,0.0
throttle_0.120,1788176049.4345393,0.12,2.9768,0.0
throttle_0.120,1788176049.4546628,0.12,2.9768,0.0
throttle_0.120,1788176049.4746492,0.12,2.9768,0.0
throttle_0.120,1788176049.49461,0.12,2.9768,0.0
throttle_0.120,1788176049.5144236,0.12,2.9768,0.0
throttle_0.120,1788176049.5347035,0.12,2.9768,0.0
throttle_0.120,1788176049.5550017,0.12,2.9768,0.0
throttle_0.120,1788176049.5751247,0.12,2.9768,0.0
throttle_0.120,1788176049.5950725,0.12,2.9768,0.0
throttle_0.120,1788176049.614426,0.12,2.9768,0.0
throttle_0.120,1788176049.6345422,0.12,2.9768,0.0
throttle_0.120,1788176049.6548336,0.12,2.9768,0.0
throttle_0.120,1788176049.6746051,0.12,2.9768,0.0
throttle_0.120,1788176049.694639,0.12,2.9768,0.0
throttle_0.120,1788176049.71454,0.12,2.9768,0.0
throttle_0.120,1788176049.7348008,0.12,2.9768,0.0
throttle_0.120,1788176049.7545862,0.12,2.9768,0.0
throttle_0.120,1788176049.774499,0.12,2.9768,0.0
throttle_0.120,1788176049.7947092,0.12,2.9768,0.0
throttle_0.120,1788176049.8147736,0.12,2.9768,0.0
throttle_0.120,1788176049.83476,0.12,2.9768,0.0
throttle_0.120,1788176049.8547516,0.12,2.9768,0.0
throttle_0.120,1788176049.8746717,0.12,2.9768,0.0
throttle_0.120,1788176049.8945346,0.12,2.9768,0.0
throttle_0.120,1788176049.9145205,0.12,2.9768,0.0
throttle_0.120,1788176049.9345937,0.12,2.9768,0.0
throttle_0.120,1788176049.9546895,0.12,2.9768,0.0
throttle_0.120,1788176049.9749055,0.12,2.9768,0.0
throttle_0.120,1788176049.9947627,0.12,2.9768,0.0
throttle_0.120,1788176050.0146203,0.12,2.9768,0.0
throttle_0.120,1788176050.0345366,0.12,2.9768,0.0
throttle_0.120,1788176050.0546763,0.12,2.9768,0.0
throttle_0.120,1788176050.0745988,0.12,2.9768,0.0
throttle_0.120,1788176050.0946293,0.12,2.9768,0.0
throttle_0.120,1788176050.1145234,0.12,2.9768,0.0
throttle_0.120,1788176050.1344824,0.12,2.9768,0.0
throttle_0.120,1788176050.1546767,0.12,2.9768,0.0
throttle_0.120,1788176050.1747248,0.12,2.9768,0.0
throttle_0.120,1788176050.1951196,0.12,2.9768,0.0
throttle_0.120,1788176050.21508,0.12,2.9768,0.0
throttle_0.120,1788176050.2357056,0.12,2.9768,0.0
throttle_0.120,1788176050.2545362,0.12,2.9768,0.0
throttle_0.120,1788176050.2745204,0.12,2.9768,0.0
throttle_0.120,1788176050.2944577,0.12,2.9768,0.0
throttle_0.120,1788176050.3146071,0.12,2.9768,0.0
throttle_0.120,1788176050.3346977,0.12,2.9768,0.0
throttle_0.120,1788176050.3547895,0.12,2.9768,0.0
throttle_0.120,1788176050.3746443,0.12,2.9768,0.0
throttle_0.120,1788176050.3945737,0.12,2.9768,0.0
throttle_0.120,1788176050.4144995,0.12,2.9768,0.0
throttle_0.120,1788176050.4346225,0.12,2.9768,0.0
throttle_0.120,1788176050.454515,0.12,2.9768,0.0
throttle_0.120,1788176050.474612,0.12,2.9768,0.0
throttle_0.120,1788176050.494586,0.12,2.9768,0.0
throttle_0.120,1788176050.5147724,0.12,2.9768,0.0
throttle_0.120,1788176050.534534,0.12,2.9768,0.0
throttle_0.120,1788176050.5545828,0.12,2.9768,0.0
throttle_0.120,1788176050.5746214,0.12,2.9768,0.0
throttle_0.120,1788176050.5946345,0.12,2.9768,0.0
throttle_0.120,1788176050.614594,0.12,2.9768,0.0
throttle_0.120,1788176050.6345346,0.12,2.9768,0.0
throttle_0.120,1788176050.6544693,0.12,2.9768,0.0
throttle_0.120,1788176050.6745913,0.12,2.9768,0.0
throttle_0.120,1788176050.694926,0.12,2.9768,0.0
throttle_0.120,1788176050.7147157,0.12,2.9768,0.0
throttle_0.120,1788176050.7344441,0.12,2.9768,0.0
throttle_0.120,1788176050.754646,0.12,2.9768,0.0
throttle_0.120,1788176050.7745266,0.12,2.9768,0.0
throttle_0.120,1788176050.794512,0.12,2.9768,0.0
throttle_0.120,1788176050.814621,0.12,2.9768,0.0
throttle_0.120,1788176050.8347194,0.12,2.9768,0.0
throttle_0.120,1788176050.8546946,0.12,2.9768,0.0
throttle_0.120,1788176050.874552,0.12,2.9768,0.0
throttle_0.120,1788176050.8945599,0.12,2.9768,0.0
throttle_0.120,1788176050.9145832,0.12,2.9768,0.0
throttle_0.120,1788176050.9346037,0.12,2.9768,0.0
throttle_0.120,1788176050.954578,0.12,2.9768,0.0
throttle_0.120,1788176050.974671,0.12,2.9768,0.0
throttle_0.120,1788176050.9947956,0.12,2.9768,0.0
throttle_0.120,1788176051.014559,0.12,2.9768,0.0
throttle_0.120,1788176051.034558,0.12,2.9768,0.0
throttle_0.120,1788176051.0545201,0.12,2.9768,0.0
throttle_0.120,1788176051.074514,0.12,2.9768,0.0
throttle_0.120,1788176051.0945768,0.12,2.9768,0.0
throttle_0.120,1788176051.114785,0.12,2.9768,0.0
throttle_0.120,1788176051.1345887,0.12,2.9768,0.0
throttle_0.120,1788176051.1544728,0.12,2.9768,0.0
throttle_0.120,1788176051.1747332,0.12,2.9768,0.0
throttle_0.120,1788176051.1947303,0.12,2.9768,0.0
throttle_0.120,1788176051.214713,0.12,2.9768,0.0
throttle_0.120,1788176051.234588,0.12,2.9768,0.0
throttle_0.120,1788176051.254461,0.12,2.9768,0.0
throttle_0.150,1788176054.574616,0.15,0.0,nan
throttle_0.150,1788176054.5946875,0.15,0.0,nan
throttle_0.150,1788176054.6146088,0.15,0.0,nan
throttle_0.150,1788176054.634556,0.15,0.0,nan
throttle_0.150,1788176054.654582,0.15,0.0,nan
throttle_0.150,1788176054.674803,0.15,0.0,0.0
throttle_0.150,1788176054.6946058,0.15,0.0,0.0
throttle_0.150,1788176054.7147367,0.15,0.0,0.0
throttle_0.150,1788176054.7349656,0.15,0.0,0.0
throttle_0.150,1788176054.7546625,0.15,0.0791,0.7903638352613825
throttle_0.150,1788176054.7746112,0.15,0.0791,0.9886831732560115
throttle_0.150,1788176054.794526,0.15,0.0791,0.7916311451314257
throttle_0.150,1788176054.8144689,0.15,0.5608,5.623060774024819
throttle_0.150,1788176054.8345935,0.15,0.5608,5.628941257328834
throttle_0.150,1788176054.8548217,0.15,0.5608,6.00545210937291
throttle_0.150,1788176054.875106,0.15,0.5608,5.97791044005953
throttle_0.150,1788176054.8945324,0.15,0.5608,0.0
throttle_0.150,1788176054.914511,0.15,0.8721,3.11168983167583
throttle_0.150,1788176054.9347847,0.15,0.8721,3.1070618972377164
throttle_0.150,1788176054.954787,0.15,0.8721,3.1140795287215144
throttle_0.150,1788176054.9747095,0.15,0.8721,3.8826562882299944
throttle_0.150,1788176054.9946754,0.15,0.8721,0.0
throttle_0.150,1788176055.0147219,0.15,1.3698,4.966525345990506
throttle_0.150,1788176055.0345283,0.15,1.3698,4.98979359825985
throttle_0.150,1788176055.0545416,0.15,1.3698,4.989245008496633
throttle_0.150,1788176055.074549,0.15,1.8396,9.690558295144916
throttle_0.150,1788176055.0945992,0.15,1.8396,9.682373213778687
throttle_0.150,1788176055.11488,0.15,1.8396,5.8467865978280225
throttle_0.150,1788176055.1347263,0.15,1.8396,5.8589732343400165
throttle_0.150,1788176055.1545537,0.15,1.8396,0.0
throttle_0.150,1788176055.1745136,0.15,2.1972,3.57726568371645
throttle_0.150,1788176055.194671,0.15,2.1972,3.5734389654326235
throttle_0.150,1788176055.214824,0.15,2.1972,4.464549046595667
throttle_0.150,1788176055.23476,0.15,2.1972,4.458497400196191
throttle_0.150,1788176055.2548807,0.15,2.1972,0.0
throttle_0.150,1788176055.2745132,0.15,2.6598,4.626015440992398
throttle_0.150,1788176055.2945454,0.15,2.6598,4.631813089395185
throttle_0.150,1788176055.3145168,0.15,2.6598,4.64025386208513
throttle_0.150,1788176055.3345344,0.15,3.2241,10.292223305072595
throttle_0.150,1788176055.3548176,0.15,3.2241,7.027013598320767
throttle_0.150,1788176055.3747268,0.15,3.2241,7.03779529653142
throttle_0.150,1788176055.3946788,0.15,3.2241,7.039490777576851
throttle_0.150,1788176055.4145756,0.15,3.2241,0.0
throttle_0.150,1788176055.4345307,0.15,3.4963,2.7220999458769977
throttle_0.150,1788176055.4546933,0.15,3.4963,2.7253879692248217
throttle_0.150,1788176055.4788127,0.15,3.6597,5.177463415352964
throttle_0.150,1788176055.4946637,0.15,3.6597,5.439007669820252
throttle_0.150,1788176055.514579,0.15,3.6597,2.0412670064066067
throttle_0.150,1788176055.5348494,0.15,3.6597,2.038522641649734
throttle_0.150,1788176055.554749,0.15,3.6597,1.6330904571276046
throttle_0.150,1788176055.5776515,0.15,3.6929,0.40005887449867145
throttle_0.150,1788176055.5947433,0.15,3.6929,0.41414998765736727
throttle_0.150,1788176055.6145442,0.15,3.6929,0.33211592333597173
throttle_0.150,1788176055.6344316,0.15,3.7079,0.4840222678714227
throttle_0.150,1788176055.6546357,0.15,3.7079,0.482546938931389
throttle_0.150,1788176055.6747441,0.15,3.7079,0.18749794366230918
throttle_0.150,1788176055.6947532,0.15,3.7079,0.18701139346235973
throttle_0.150,1788176055.7146828,0.15,3.7079,0.0
throttle_0.150,1788176055.7351167,0.15,3.7079,0.0
throttle_0.150,1788176055.754478,0.15,3.7108,0.02904580233971376
throttle_0.150,1788176055.7746763,0.15,3.7108,0.029019677153067407
throttle_0.150,1788176055.7946038,0.15,3.7108,0.029043374943886858
throttle_0.150,1788176055.8144877,0.15,3.7112,0.03306451606738318
throttle_0.150,1788176055.834697,0.15,3.7112,0.004986347978826246
throttle_0.150,1788176055.8549516,0.15,3.7112,0.004982852933925599
throttle_0.150,1788176055.8750525,0.15,3.7112,0.004972117145684729
throttle_0.150,1788176055.8946035,0.15,3.7112,0.0
throttle_0.150,1788176055.9146855,0.15,3.711,-0.001996051967829219
throttle_0.150,1788176055.9345248,0.15,3.711,-0.002003450614748005
throttle_0.150,1788176055.9546688,0.15,3.711,-0.002005673243369678
throttle_0.150,1788176055.9749722,0.15,3.7105,-0.008709852235742709
throttle_0.150,1788176055.9946244,0.15,3.7105,-0.006998538322548127
throttle_0.150,1788176056.014929,0.15,3.7105,-0.006218574309093932
throttle_0.150,1788176056.034601,0.15,3.7105,-0.004996192972004378
throttle_0.150,1788176056.0544627,0.15,3.7103,-0.007014456023658743
throttle_0.150,1788176056.0745864,0.15,3.7103,-0.00200774702497752
throttle_0.150,1788176056.0948737,0.15,3.7103,-0.0019950265889132975
throttle_0.150,1788176056.1148593,0.15,3.7103,-0.0024919519469560098
throttle_0.150,1788176056.1349607,0.15,3.7103,0.0
throttle_0.150,1788176056.155369,0.15,3.7103,0.0
throttle_0.150,1788176056.174656,0.15,3.71,-0.002997915763292829
throttle_0.150,1788176056.1945322,0.15,3.71,-0.003010280431965686
throttle_0.150,1788176056.2146182,0.15,3.7099,-0.004009668776991043
throttle_0.150,1788176056.234587,0.15,3.7099,-0.004015003960627802
throttle_0.150,1788176056.25492,0.15,3.7099,-0.001245887147556
throttle_0.150,1788176056.2750492,0.15,3.7099,-0.001241972917829703
throttle_0.150,1788176056.2945554,0.15,3.7099,-0.0009997673575995463
throttle_0.150,1788176056.3145876,0.15,3.7098,-0.001249990016304378
throttle_0.150,1788176056.3345761,0.15,3.7098,-0.001000108253754629
throttle_0.150,1788176056.3549306,0.15,3.7098,-0.0009998936766216942
throttle_0.150,1788176056.3747785,0.15,3.7098,-0.0012465240133169434
throttle_0.150,1788176056.394477,0.15,3.7097,-0.0020015719361201898
throttle_0.150,1788176056.4145317,0.15,3.7097,-0.0010005591656385617
throttle_0.150,1788176056.4345381,0.15,3.7097,-0.0010003801836974712
throttle_0.150,1788176056.4545572,0.15,3.7097,-0.001003748588055019
throttle_0.150,1788176056.474687,0.15,3.7097,0.0
throttle_0.150,1788176056.4948733,0.15,3.7097,0.0
throttle_0.150,1788176056.5150127,0.15,3.7097,0.0
throttle_0.150,1788176056.5344446,0.15,3.7097,0.0
throttle_0.150,1788176056.5545368,0.15,3.7096,-0.001000203650933921
throttle_0.150,1788176056.5746157,0.15,3.7096,-0.0010007143351383819
throttle_0.150,1788176056.594498,0.15,3.7096,-0.0010037678051790214
throttle_0.150,1788176056.6147075,0.15,3.7096,-0.001245905651916949
throttle_0.150,1788176056.6348786,0.15,3.7096,0.0
throttle_0.150,1788176056.6548069,0.15,3.7096,0.0
throttle_0.150,1788176056.675065,0.15,3.7096,0.0
throttle_0.150,1788176056.695066,0.15,3.7096,0.0
throttle_0.150,1788176056.7151113,0.15,3.7096,0.0
throttle_0.150,1788176056.7349102,0.15,3.7096,0.0
throttle_0.150,1788176056.7546272,0.15,3.7096,0.0
throttle_0.150,1788176056.77453,0.15,3.7096,0.0
throttle_0.150,1788176056.794625,0.15,3.7096,0.0
throttle_0.150,1788176056.8147318,0.15,3.7096,0.0
throttle_0.150,1788176056.8345292,0.15,3.7096,0.0
throttle_0.150,1788176056.8545914,0.15,3.7096,0.0
