phase,time_s,throttle,speed_mps,acceleration_mps2
speed_10.00,1788167708.3089375,0.4740000069141388,10.0074,2.59607115024321
speed_12.00,1788167709.6289675,0.0,0.0001,nan
speed_12.00,1788167709.6486506,0.0,0.0001,nan
speed_12.00,1788167709.6685681,0.0,0.0001,nan
speed_12.00,1788167709.6886928,0.0,0.0001,nan
speed_12.00,1788167709.7087615,0.0,0.0001,nan
speed_12.00,1788167709.7286682,0.0,0.0001,0.0
speed_12.00,1788167709.7488136,0.0,0.0001,0.0
speed_12.00,1788167709.7685094,0.0,0.0001,0.0
speed_12.00,1788167709.78868,0.0,0.0001,0.0
speed_12.00,1788167709.8086476,0.0,0.0001,0.0
speed_12.00,1788167709.8286543,0.0,0.0001,0.0
speed_12.00,1788167709.8486302,0.8410000205039978,0.0149,0.18472106674284558
speed_12.00,1788167709.868711,0.8410000205039978,0.0149,0.18492852946608912
speed_12.00,1788167709.8887327,0.8410000205039978,0.0149,0.18480355580959867
speed_12.00,1788167709.9086342,0.8410000205039978,0.0149,0.14801990395208098
speed_12.00,1788167709.9286385,0.8410000205039978,0.0149,0.0
speed_12.00,1788167709.9486508,0.8410000205039978,0.3875,3.7252308497629416
speed_12.00,1788167709.9686959,0.8410000205039978,0.3875,3.7265632975412943
speed_12.00,1788167709.9887075,0.8410000205039978,0.3875,4.653233181282231
speed_12.00,1788167710.009167,0.8410000205039978,0.3875,4.626933454128807
speed_12.00,1788167710.028638,0.8410000205039978,0.3875,3.7260213204650143
speed_12.00,1788167710.0486412,0.8270000219345093,0.9082,5.207501592312644
speed_12.00,1788167710.0689342,0.8270000219345093,0.9082,6.49036120239528
speed_12.00,1788167710.0889602,0.8270000219345093,0.9082,5.193878790934385
speed_12.00,1788167710.1089709,0.8270000219345093,0.9082,6.481770080815335
speed_12.00,1788167710.1287863,0.8270000219345093,0.9082,0.0
speed_12.00,1788167710.1486757,0.8190000057220459,1.4149,5.065253737234106
speed_12.00,1788167710.168668,0.8190000057220459,1.4149,5.080522853167716
speed_12.00,1788167710.1886346,0.8190000057220459,1.4149,5.0835488184851645
speed_12.00,1788167710.2086043,0.8159999847412109,1.9176,10.131135141292148
speed_12.00,1788167710.2287526,0.8159999847412109,1.9176,6.277712966144336
speed_12.00,1788167710.2486613,0.8159999847412109,1.9176,5.027724016500941
speed_12.00,1788167710.2686334,0.8159999847412109,1.9176,5.028743267228734
speed_12.00,1788167710.28868,0.8159999847412109,1.9176,0.0
speed_12.00,1788167710.3087416,0.8159999847412109,2.2307,3.126709100346187
speed_12.00,1788167710.328621,0.8159999847412109,2.2307,3.1351290409140624
speed_12.00,1788167710.3486981,0.8159999847412109,2.2307,3.910583719656004
speed_12.00,1788167710.3686228,0.8159999847412109,2.2307,3.1313314760149376
speed_12.00,1788167710.3886619,0.8159999847412109,2.2307,3.131570421171613
speed_12.00,1788167710.4087198,0.8190000057220459,2.7018,5.881481414101124
speed_12.00,1788167710.428618,0.8190000057220459,2.7018,4.711139279668491
speed_12.00,1788167710.448663,0.8190000057220459,2.7018,5.885791179966219
speed_12.00,1788167710.468602,0.8190000057220459,2.7018,4.71198187259594
speed_12.00,1788167710.4886997,0.8190000057220459,2.7018,4.709219294118767
speed_12.00,1788167710.5086195,0.8230000138282776,3.1601,5.728635954594084
speed_12.00,1788167710.528749,0.8230000138282776,3.1601,5.722598720471561
speed_12.00,1788167710.548676,0.8230000138282776,3.1601,5.723450665316877
speed_12.00,1788167710.5688472,0.8230000138282776,3.1601,5.718206712814913
speed_12.00,1788167710.5886886,0.8230000138282776,3.1601,0.0
speed_12.00,1788167710.6085927,0.8289999961853027,3.6324,4.7242660205381135
speed_12.00,1788167710.6288867,0.8289999961853027,3.6324,5.888242890603638
speed_12.00,1788167710.6486938,0.8289999961853027,3.6324,4.7221601153740735
speed_12.00,1788167710.6686141,0.8349999785423279,4.0228,8.647150482371977
speed_12.00,1788167710.6886642,0.8349999785423279,4.0228,4.87564548302188
speed_12.00,1788167710.7086947,0.8349999785423279,4.0228,3.900024011927843
speed_12.00,1788167710.7287283,0.8349999785423279,4.0228,4.877896748478504
speed_12.00,1788167710.74872,0.8349999785423279,4.0228,0.0
speed_12.00,1788167710.7685277,0.8420000076293945,4.3241,3.0156055704563407
speed_12.00,1788167710.78865,0.8420000076293945,4.3241,3.0134267634147274
speed_12.00,1788167710.8086476,0.8420000076293945,4.3241,3.0144187008179166
speed_12.00,1788167710.8289044,0.8420000076293945,4.3241,3.7575859609060407
speed_12.00,1788167710.848777,0.8420000076293945,4.3241,0.0
speed_12.00,1788167710.8697863,0.8460000157356262,4.3241,0.0
speed_12.00,1788167710.8886452,0.8460000157356262,4.7346,4.105199666197762
speed_12.00,1788167710.9086463,0.8460000157356262,4.7346,4.105052850926872
speed_12.00,1788167710.9286509,0.8460000157356262,4.7346,4.115434037579453
speed_12.00,1788167710.9486024,0.8529999852180481,5.1461,8.234378688219195
speed_12.00,1788167710.9685378,0.8529999852180481,5.1461,8.323920404448158
speed_12.00,1788167710.988855,0.8529999852180481,5.1461,5.130376393723295
speed_12.00,1788167711.0088143,0.8529999852180481,5.1461,5.133260256372117
speed_12.00,1788167711.0290153,0.8529999852180481,5.1461,0.0
speed_12.00,1788167711.0485885,0.8600000143051147,5.4024,3.20172063486391
speed_12.00,1788167711.0686533,0.8600000143051147,5.4024,2.5600421875855868
speed_12.00,1788167711.0888054,0.8600000143051147,5.4024,2.564267979571736
speed_12.00,1788167711.1103055,0.8650000095367432,5.788,7.896396419479354
speed_12.00,1788167711.1286228,0.8650000095367432,5.788,4.817936960510953
speed_12.00,1788167711.1487076,0.8650000095367432,5.788,4.816731658387241
speed_12.00,1788167711.1691315,0.8650000095367432,5.788,4.800433414066584
speed_12.00,1788167711.1890326,0.8650000095367432,5.788,3.847262192809892
speed_12.00,1788167711.2085772,0.8650000095367432,6.0442,2.6070602109267504
speed_12.00,1788167711.2287035,0.8650000095367432,6.0442,2.559933403371852
speed_12.00,1788167711.2486598,0.8650000095367432,6.0442,2.563224685256301
speed_12.00,1788167711.2685313,0.8769999742507935,6.4088,6.245485084897808
speed_12.00,1788167711.2887685,0.8769999742507935,6.4088,4.546623690414962
speed_12.00,1788167711.308806,0.8769999742507935,6.4088,4.551671374570654
speed_12.00,1788167711.3287873,0.8769999742507935,6.4088,4.550249311620187
speed_12.00,1788167711.34864,0.8769999742507935,6.4088,0.0
speed_12.00,1788167711.3688345,0.8769999742507935,6.5965,2.344316945039167
speed_12.00,1788167711.3887734,0.8769999742507935,6.5965,1.8769078171228535
speed_12.00,1788167711.4088483,0.8769999742507935,6.5965,2.3444635521143478
speed_12.00,1788167711.428718,0.8769999742507935,6.5965,2.3439609756097504
speed_12.00,1788167711.448663,0.8870000243186951,6.9324,5.2347943622222175
speed_12.00,1788167711.4686267,0.8870000243186951,6.9324,3.3659931182939613
speed_12.00,1788167711.4888046,0.8870000243186951,6.9324,3.357954418070322
speed_12.00,1788167711.5086894,0.8930000066757202,7.195,5.99452422844371
speed_12.00,1788167711.52866,0.8930000066757202,7.195,5.988475176949672
speed_12.00,1788167711.5486712,0.8930000066757202,7.195,3.2806747973824275
speed_12.00,1788167711.5686815,0.8930000066757202,7.195,2.6245632902826093
speed_12.00,1788167711.588518,0.8930000066757202,7.4085,4.774687812389412
speed_12.00,1788167711.608783,0.8930000066757202,7.4085,2.664654835446049
speed_12.00,1788167711.6285927,0.8930000066757202,7.4085,2.13643845133461
speed_12.00,1788167711.6487477,0.8930000066757202,7.4085,2.6665432997242564
speed_12.00,1788167711.669053,0.8930000066757202,7.4085,0.0
speed_12.00,1788167711.689164,0.9020000100135803,7.7335,4.04324824554639
speed_12.00,1788167711.7086527,0.9020000100135803,7.7335,4.059455145385892
speed_12.00,1788167711.728714,0.9020000100135803,7.7335,3.2460638330805205
speed_12.00,1788167711.748938,0.8889999985694885,8.0307,6.210175758455503
speed_12.00,1788167711.768651,0.8889999985694885,8.0307,6.247117729518551
speed_12.00,1788167711.7887425,0.8889999985694885,8.0307,3.7108342401933694
speed_12.00,1788167711.808646,0.8889999985694885,8.0307,2.9722012503516835
speed_12.00,1788167711.8286345,0.8889999985694885,8.0307,2.9743642851177574
speed_12.00,1788167711.8486905,0.8629999756813049,8.2175,2.3338476280122706
speed_12.00,1788167711.8686645,0.8629999756813049,8.2175,1.867747956909271
speed_12.00,1788167711.8886604,0.8629999756813049,8.2175,2.3345778137989583
speed_12.00,1788167711.9090483,0.8629999756813049,8.2175,2.322983833017076
speed_12.00,1788167711.9286737,0.8629999756813049,8.2175,1.8672672152909338
speed_12.00,1788167711.9486225,0.8489999771118164,8.5272,3.099108778107827
speed_12.00,1788167711.968641,0.8489999771118164,8.5272,3.0977267387177823
speed_12.00,1788167711.9885662,0.824999988079071,8.7988,5.818485127018035
speed_12.00,1788167712.0086958,0.824999988079071,8.7988,7.2642435583681255
speed_12.00,1788167712.0286543,0.824999988079071,8.7988,3.393647979313501
speed_12.00,1788167712.0489304,0.824999988079071,8.7988,3.3827643779806196
speed_12.00,1788167712.0685942,0.824999988079071,8.7988,0.0
speed_12.00,1788167712.0885162,0.824999988079071,8.9792,1.8049010941722918
speed_12.00,1788167712.1086977,0.824999988079071,8.9792,2.25377969415536
speed_12.00,1788167712.1286995,0.824999988079071,8.9792,1.8031848853724854
speed_12.00,1788167712.1486874,0.824999988079071,8.9792,2.25237751826991
speed_12.00,1788167712.168676,0.824999988079071,8.9792,0.0
speed_12.00,1788167712.1886098,0.7860000133514404,9.2627,2.8323488327223623
speed_12.00,1788167712.2087104,0.7860000133514404,9.2627,3.5432676301439265
speed_12.00,1788167712.2287917,0.7860000133514404,9.2627,3.539133596442668
speed_12.00,1788167712.2489598,0.7860000133514404,9.2627,3.531219457436858
speed_12.00,1788167712.2686229,0.7860000133514404,9.2627,0.0
speed_12.00,1788167712.2886431,0.7860000133514404,9.5276,2.648118620492399
speed_12.00,1788167712.3086457,0.7860000133514404,9.5276,2.6507151930412944
speed_12.00,1788167712.328745,0.7860000133514404,9.5276,2.650240986179546
speed_12.00,1788167712.3486385,0.7860000133514404,9.5276,3.3106019772950623
speed_12.00,1788167712.3687854,0.7329999804496765,9.7831,3.1880808113261945
speed_12.00,1788167712.388672,0.7329999804496765,9.7831,3.192696882215365
speed_12.00,1788167712.40871,0.7329999804496765,9.7831,2.5533587610197723
speed_12.00,1788167712.4288216,0.7329999804496765,9.7831,3.1864598111277576
speed_12.00,1788167712.4486465,0.7329999804496765,9.7831,2.554795338813339
speed_12.00,1788167712.4687185,0.7110000252723694,10.0427,3.243118369924266
speed_12.00,1788167712.488635,0.7110000252723694,10.0427,2.5969621809075263
speed_12.00,1788167712.508692,0.7110000252723694,10.0427,2.596466760620484
speed_12.00,1788167712.528885,0.7110000252723694,10.0427,3.2353609584482355
speed_12.00,1788167712.5486345,0.7110000252723694,10.0427,2.5963119805427133
speed_12.00,1788167712.5685062,0.6850000023841858,10.3059,2.637599304248095
speed_12.00,1788167712.5886643,0.6850000023841858,10.3059,2.631230888111866
speed_12.00,1788167712.6088006,0.6850000023841858,10.3059,2.6291441315023545
speed_12.00,1788167712.6287603,0.6850000023841858,10.3059,3.284834240281837
speed_12.00,1788167712.6486933,0.6850000023841858,10.3059,0.0
speed_12.00,1788167712.6685278,0.6589999794960022,10.5569,2.5094579389351312
speed_12.00,1788167712.688773,0.6589999794960022,10.5569,2.5072765083856217
speed_12.00,1788167712.708692,0.6589999794960022,10.5569,2.5127282152873205
speed_12.00,1788167712.728809,0.6589999794960022,10.5569,3.1329652233431693
speed_12.00,1788167712.7486634,0.6589999794960022,10.5569,0.0
speed_12.00,1788167712.7686343,0.6349999904632568,10.7963,2.3914536342786086
speed_12.00,1788167712.788721,0.6349999904632568,10.7963,2.9914152091662527
speed_12.00,1788167712.8087046,0.6349999904632568,10.7963,2.393699810480995
speed_12.00,1788167712.82868,0.6349999904632568,10.7963,2.991878698743197
speed_12.00,1788167712.848677,0.6349999904632568,10.7963,0.0
speed_12.00,1788167712.8685846,0.609000027179718,11.0033,2.071029020423536
speed_12.00,1788167712.8886228,0.609000027179718,11.0033,2.0720373062732285
speed_12.00,1788167712.90877,0.609000027179718,11.0033,2.5845908514476443
speed_12.00,1788167712.9287524,0.5879999995231628,11.243,5.578485137601565
speed_12.00,1788167712.948642,0.5879999995231628,11.243,2.994102383370323
speed_12.00,1788167712.9686978,0.5879999995231628,11.243,2.9934426911293244
speed_12.00,1788167712.988666,0.5879999995231628,11.243,2.395962624519804
speed_12.00,1788167713.008644,0.5879999995231628,11.243,2.4000235587321233
speed_12.00,1788167713.0286589,0.5619999766349792,11.4444,2.516969818393094
speed_12.00,1788167713.0486283,0.5619999766349792,11.4444,2.014275658184953
speed_12.00,1788167713.0686133,0.5619999766349792,11.4444,2.0157031793755746
speed_12.00,1788167713.088708,0.5619999766349792,11.4444,2.515493268852805
speed_12.00,1788167713.1086807,0.5619999766349792,11.4444,0.0
speed_12.00,1788167713.1288965,0.5429999828338623,11.9027,5.709612477537278
speed_12.00,1788167713.1486268,0.5429999828338623,11.9027,5.727782465487284
speed_12.00,1788167713.168666,0.5429999828338623,11.9027,4.580590831905554
speed_12.00,1788167713.1886392,0.5429999828338623,11.9027,4.58615343535126
speed_12.00,1788167713.2086544,0.5429999828338623,11.9027,4.584206627873695
speed_12.00,1788167713.2286322,0.4320000112056732,12.1248,2.7760623613168294
speed_12.00,1788167713.248648,0.4320000112056732,12.1248,2.220530937573756
speed_12.00,1788167713.2687123,0.4320000112056732,12.1248,2.7737148866610624
speed_12.00,1788167713.288973,0.4320000112056732,12.1248,2.765234365844332
speed_12.00,1788167713.3086343,0.4320000112056732,12.1248,0.0
speed_12.00,1788167713.3286068,0.34200000762939453,11.3279,-7.971022067899771
speed_12.00,1788167713.3486302,0.34200000762939453,11.3279,-7.970413819284817
speed_12.00,1788167713.3686347,0.34200000762939453,11.3279,-7.975187262380557
speed_12.00,1788167713.3887181,0.34200000762939453,11.3279,-9.950820663538725
speed_12.00,1788167713.4086287,0.34200000762939453,11.3279,0.0
speed_12.00,1788167713.428721,0.42899999022483826,10.3739,-11.911486242464822
speed_12.00,1788167713.4487023,0.42899999022483826,10.3739,-11.914926736305475
speed_12.00,1788167713.4687629,0.42899999022483826,10.3739,-11.918333718561218
speed_12.00,1788167713.4886825,0.42899999022483826,10.3739,-11.916984888465304
speed_12.00,1788167713.5086985,0.42899999022483826,10.3739,-9.533349413780028
speed_12.00,1788167713.5285919,0.5849999785423279,10.4111,0.37248079753823565
speed_12.00,1788167713.5486186,0.5849999785423279,10.4111,0.3723119240047676
speed_12.00,1788167713.5686016,0.5849999785423279,10.4111,0.37260087975277606
speed_12.00,1788167713.588956,0.5849999785423279,10.4111,0.4635071928703869
speed_12.00,1788167713.6087675,0.5849999785423279,10.4111,0.0
speed_12.00,1788167713.6286685,0.5910000205039978,10.6466,2.941911613860148
speed_12.00,1788167713.6486359,0.5910000205039978,10.6466,2.9424900264531355
speed_12.00,1788167713.668654,0.5910000205039978,10.6466,2.3537676444656266
speed_12.00,1788167713.6886265,0.5509999990463257,10.8847,4.751660992039203
speed_12.00,1788167713.7088227,0.5509999990463257,10.8847,2.9705250360658213
speed_12.00,1788167713.728965,0.5509999990463257,10.8847,2.9640536689174284
speed_12.00,1788167713.7486382,0.5509999990463257,10.8847,2.3809455044821775
speed_12.00,1788167713.7685058,0.5509999990463257,11.0843,4.383494291669963
speed_12.00,1788167713.7886825,0.5509999990463257,11.0843,1.994884201446394
speed_12.00,1788167713.8085854,0.5509999990463257,11.0843,2.000748212745112
speed_12.00,1788167713.8287256,0.5509999990463257,11.0843,2.49227646132458
speed_12.00,1788167713.8487468,0.5509999990463257,11.0843,0.0
speed_12.00,1788167713.8685164,0.43700000643730164,11.4094,3.2506543426902583
speed_12.00,1788167713.8887439,0.43700000643730164,11.4094,4.055716029017653
speed_12.00,1788167713.9087982,0.43700000643730164,11.4094,4.060063392774717
speed_12.00,1788167713.9286978,0.43700000643730164,11.4094,3.2519024654554727
speed_12.00,1788167713.9490685,0.43700000643730164,11.4094,0.0
speed_12.00,1788167713.9685974,0.43700000643730164,11.4094,0.0
speed_12.00,1788167713.9886127,0.41200000047683716,10.9689,-4.41078808250573
speed_12.00,1788167714.0086203,0.41200000047683716,10.9689,-4.4128529201020354
speed_12.00,1788167714.0286422,0.41200000047683716,10.9689,-4.407452610586432
speed_12.00,1788167714.0486672,0.41200000047683716,10.9689,-5.501451335022646
speed_12.00,1788167714.0697274,0.4320000112056732,10.9689,0.0
speed_12.00,1788167714.0886245,0.4320000112056732,10.5242,-5.558457122081752
speed_12.00,1788167714.1086965,0.4320000112056732,10.5242,-5.554980727398344
speed_12.00,1788167714.1288044,0.4320000112056732,10.47,-6.225569039628692
speed_12.00,1788167714.1486273,0.4320000112056732,10.47,-4.990991968287199
speed_12.00,1788167714.1686163,0.4320000112056732,10.47,-5.045056936615464
speed_12.00,1788167714.1886492,0.4320000112056732,10.47,-0.5418661581659632
speed_12.00,1788167714.2088132,0.4320000112056732,10.47,0.0
speed_12.00,1788167714.2285957,0.6069999933242798,10.6346,1.649442578394716
speed_12.00,1788167714.2486749,0.6069999933242798,10.6346,2.055994634741953
speed_12.00,1788167714.2687857,0.6069999933242798,10.6346,2.0539944078996313
speed_12.00,1788167714.2890604,0.6069999933242798,10.6346,2.0511628356918554
speed_12.00,1788167714.3086903,0.6069999933242798,10.6346,0.0
speed_12.00,1788167714.3285377,0.5759999752044678,10.8609,2.264314005920987
speed_12.00,1788167714.3486178,0.5759999752044678,10.8609,2.2642923994074318
speed_12.00,1788167714.36861,0.5759999752044678,10.8609,2.2669855841869837
speed_12.00,1788167714.3886511,0.6019999980926514,11.1109,4.7825713172170445
speed_12.00,1788167714.4088287,0.6019999980926514,11.1109,3.113672739150446
speed_12.00,1788167714.4287434,0.6019999980926514,11.1109,3.120102597367818
speed_12.00,1788167714.4488294,0.6019999980926514,11.1109,3.1164489620019915
speed_12.00,1788167714.4686213,0.6019999980926514,11.1109,2.499716314085602
speed_12.00,1788167714.4887202,0.6019999980926514,11.2255,1.1452092785666572
speed_12.00,1788167714.5087128,0.6019999980926514,11.2255,1.1473305224564556
speed_12.00,1788167714.5287569,0.6019999980926514,11.2255,1.1458453739925132
speed_12.00,1788167714.548635,0.6019999980926514,11.2255,1.4322537958653325
speed_12.00,1788167714.5686321,0.6019999980926514,11.2255,1.1458754217166116
speed_12.00,1788167714.5886703,0.49900001287460327,11.467,2.4162062873758736
speed_12.00,1788167714.6087897,0.49900001287460327,11.467,3.0175118594384003
speed_12.00,1788167714.6286445,0.49900001287460327,11.467,3.018393058071902
speed_12.00,1788167714.6486316,0.49900001287460327,11.467,2.415082915291742
speed_12.00,1788167714.6685534,0.4779999852180481,11.467,2.4169038797423075
speed_12.00,1788167714.6887035,0.4779999852180481,11.6558,1.887371821626891
speed_12.00,1788167714.7087862,0.4779999852180481,11.6558,2.3558248081894537
speed_12.00,1788167714.7286212,0.4779999852180481,11.6558,1.8884385326220325
speed_12.00,1788167714.748681,0.4779999852180481,11.6558,2.356238381337761
speed_12.00,1788167714.768604,0.4779999852180481,11.6558,1.887043499355392
speed_12.00,1788167714.7886643,0.3619999885559082,11.4251,-2.307904606622037
speed_12.00,1788167714.808658,0.3619999885559082,11.4251,-2.8824298411071707
speed_12.00,1788167714.8286476,0.3619999885559082,11.4251,-2.3063918253519797
speed_12.00,1788167714.8488865,0.3619999885559082,11.4251,-2.873604390474224
speed_12.00,1788167714.869045,0.382999986410141,11.4251,0.0
speed_12.00,1788167714.888788,0.382999986410141,10.3415,-13.523008165669918
speed_12.00,1788167714.9086256,0.382999986410141,10.3415,-10.839499193646484
speed_12.00,1788167714.9286754,0.382999986410141,10.3415,-10.832988471851788
speed_12.00,1788167714.9486237,0.382999986410141,10.3415,-10.864555598477756
speed_12.00,1788167714.9686697,0.5370000004768372,10.3415,-10.876827936896927
speed_12.00,1788167714.9886994,0.5370000004768372,9.94,-5.0141223746032555
speed_12.00,1788167715.0086904,0.5370000004768372,9.94,-5.017812667792989
speed_12.00,1788167715.0288706,0.5370000004768372,9.94,-5.003306958226875
speed_12.00,1788167715.0490217,0.5370000004768372,9.94,-4.996760011987389
speed_12.00,1788167715.0688334,0.5370000004768372,9.94,0.0
speed_12.00,1788167715.0886788,0.6629999876022339,10.2044,2.644544759433784
speed_12.00,1788167715.1087122,0.6629999876022339,10.2044,2.6434226991671492
speed_12.00,1788167715.1290917,0.671999990940094,10.4495,6.363180724039578
speed_12.00,1788167715.1488051,0.671999990940094,10.4495,5.106058673140251
speed_12.00,1788167715.1687162,0.671999990940094,10.4495,3.062320071730508
speed_12.00,1788167715.1887333,0.671999990940094,10.4495,3.0629405046583713
speed_12.00,1788167715.2087755,0.671999990940094,10.4495,2.449448911593161
speed_12.00,1788167715.2285786,0.6480000019073486,10.6107,1.6203150053441502
speed_12.00,1788167715.2486322,0.6480000019073486,10.6107,1.6147927653120844
speed_12.00,1788167715.2688892,0.6480000019073486,10.6107,2.0110821741949576
speed_12.00,1788167715.2886434,0.6480000019073486,10.6107,1.613451770539756
speed_12.00,1788167715.3085806,0.628000020980835,10.8224,2.646181547475367
speed_12.00,1788167715.3286,0.628000020980835,10.8224,2.116547856598021
speed_12.00,1788167715.3486283,0.628000020980835,10.8224,2.11708277930637
speed_12.00,1788167715.368862,0.628000020980835,10.8224,2.6390403547513737
speed_12.00,1788167715.3887353,0.628000020980835,10.8224,0.0
speed_12.00,1788167715.4085102,0.628000020980835,11.0386,2.1635237448554823
speed_12.00,1788167715.4288428,0.628000020980835,11.0386,2.6952732841126683
speed_12.00,1788167715.4486897,0.628000020980835,11.0386,2.1606729875526645
speed_12.00,1788167715.468719,0.628000020980835,11.0386,2.165094094754215
speed_12.00,1788167715.4886703,0.5590000152587891,11.2611,2.775693720703359
speed_12.00,1788167715.5087125,0.5590000152587891,11.2611,2.220507424829698
speed_12.00,1788167715.5287025,0.5590000152587891,11.2611,2.780805129947141
speed_12.00,1788167715.548686,0.5590000152587891,11.2611,2.22508169712576
speed_12.00,1788167715.5686378,0.5590000152587891,11.2611,2.226807225178364
speed_12.00,1788167715.5886385,0.4650000035762787,11.4875,2.264720295160709
speed_14.00,1788167716.9086688,0.0,0.0001,nan
speed_14.00,1788167716.9287508,0.0,0.0001,nan
speed_14.00,1788167716.9492304,0.0,0.0001,nan
speed_14.00,1788167716.9690106,0.0,0.0001,nan
speed_14.00,1788167716.9886138,0.0,0.0001,nan
speed_14.00,1788167717.008638,0.0,0.0001,0.0
speed_14.00,1788167717.0286305,0.0,0.0001,0.0
speed_14.00,1788167717.049028,0.9419999718666077,0.0845,1.0547715330272305
speed_14.00,1788167717.0686793,0.9419999718666077,0.0845,1.0541370726492545
speed_14.00,1788167717.0887408,0.9419999718666077,0.0845,1.0536444793675739
speed_14.00,1788167717.108846,0.9419999718666077,0.0845,1.05216633060681
speed_14.00,1788167717.128673,0.9419999718666077,0.0845,0.8436407646165835
speed_14.00,1788167717.1486354,0.9419999718666077,0.4191,3.359185891273959
speed_14.00,1788167717.168717,0.9419999718666077,0.4191,3.3447432204924827
speed_14.00,1788167717.188735,0.9419999718666077,0.4191,3.3461946619743155
speed_14.00,1788167717.208905,0.9419999718666077,0.4191,4.170410762012023
speed_14.00,1788167717.2286696,0.9419999718666077,0.4191,0.0
speed_14.00,1788167717.2485535,0.925000011920929,0.939,5.203260061991902
speed_14.00,1788167717.2686205,0.925000011920929,0.939,5.204017530177126
speed_14.00,1788167717.2886698,0.925000011920929,0.939,5.202391107866504
speed_14.00,1788167717.3085678,0.9179999828338623,1.4199,10.041863094235627
speed_14.00,1788167717.328634,0.9179999828338623,1.4199,6.005206571355417
speed_14.00,1788167717.3486342,0.9179999828338623,1.4199,6.0102168449532485
speed_14.00,1788167717.3687687,0.9179999828338623,1.4199,6.003830210233986
speed_14.00,1788167717.3886354,0.9179999828338623,1.4199,0.0
speed_14.00,1788167717.4086366,0.9179999828338623,1.7712,4.391110235877876
speed_14.00,1788167717.4286928,0.9179999828338623,1.7712,4.3880371517913
speed_14.00,1788167717.4486501,0.9179999828338623,1.7712,3.5124422706241063
speed_14.00,1788167717.4688184,0.9179999828338623,1.7712,4.381226346963536
speed_14.00,1788167717.4887044,0.9179999828338623,1.7712,0.0
speed_14.00,1788167717.5085638,0.9139999747276306,2.2594,4.885557322517147
speed_14.00,1788167717.5286531,0.9139999747276306,2.2594,6.102269399237683
speed_14.00,1788167717.5487776,0.9139999747276306,2.2594,4.875785393544698
speed_14.00,1788167717.5689797,0.9139999747276306,2.2594,6.08157200585686
speed_14.00,1788167717.5886428,0.9139999747276306,2.2594,0.0
speed_14.00,1788167717.6086087,0.9179999828338623,2.7343,4.746865536593913
speed_14.00,1788167717.6287024,0.9179999828338623,2.7343,4.746661923519617
speed_14.00,1788167717.648744,0.9179999828338623,2.7343,4.7505902110711
speed_14.00,1788167717.668607,0.9179999828338623,2.7343,4.7667678222975285
speed_14.00,1788167717.688638,0.9179999828338623,2.7343,0.0
speed_14.00,1788167717.7085373,0.921999990940094,3.1872,4.5322352238321635
speed_14.00,1788167717.7288167,0.921999990940094,3.1872,5.656114151300133
speed_14.00,1788167717.7486718,0.921999990940094,3.1872,5.656669966886624
speed_14.00,1788167717.7686813,0.921999990940094,3.1872,5.658186382943229
speed_14.00,1788167717.7889755,0.921999990940094,3.1872,0.0
speed_14.00,1788167717.8085308,0.9279999732971191,3.6368,4.496293727989549
speed_14.00,1788167717.8286855,0.9279999732971191,3.6368,5.6190340891889825
speed_14.00,1788167717.8486915,0.9279999732971191,3.6368,5.619285247640704
speed_14.00,1788167717.8687422,0.9279999732971191,3.6368,4.493261815738435
speed_14.00,1788167717.8886728,0.9340000152587891,4.0357,4.977413772832751
speed_14.00,1788167717.9087043,0.9340000152587891,4.0357,4.985081074896539
speed_14.00,1788167717.928754,0.9340000152587891,4.0357,4.982349580562648
speed_14.00,1788167717.9486704,0.9340000152587891,4.0357,3.9898409069446923
speed_14.00,1788167717.9685926,0.9340000152587891,4.0357,3.9949758373268605
speed_14.00,1788167717.988627,0.9409999847412109,4.3494,3.138439656710507
speed_14.00,1788167718.00872,0.9409999847412109,4.3494,3.1365094418063566
speed_14.00,1788167718.0286953,0.9409999847412109,4.3494,3.9200270663699266
speed_14.00,1788167718.0491717,0.9409999847412109,4.3494,3.8930718276311995
speed_14.00,1788167718.0688913,0.9409999847412109,4.3494,0.0
speed_14.00,1788167718.0886278,0.9449999928474426,4.7796,4.30196307595474
speed_14.00,1788167718.1086347,0.9449999928474426,4.7796,4.30566889491807
speed_14.00,1788167718.1288192,0.9449999928474426,4.7796,4.296677177759259
speed_14.00,1788167718.1489224,0.9449999928474426,4.7796,5.375406511655621
speed_14.00,1788167718.1686864,0.9449999928474426,4.7796,0.0
speed_14.00,1788167718.188622,0.9520000219345093,5.166,3.8642247979285
speed_14.00,1788167718.208616,0.9520000219345093,5.166,3.8647223945515945
speed_14.00,1788167718.2286537,0.9520000219345093,5.166,3.8704077643192853
speed_14.00,1788167718.2486956,0.9520000219345093,5.166,4.829443284075774
speed_14.00,1788167718.268658,0.9589999914169312,5.5464,4.752865671517298
speed_14.00,1788167718.2886882,0.9589999914169312,5.5464,4.750714586106171
speed_14.00,1788167718.3086288,0.9589999914169312,5.5464,3.803513939983407
speed_14.00,1788167718.3288546,0.9589999914169312,5.5464,4.745571208556529
speed_14.00,1788167718.348631,0.9589999914169312,5.5464,3.806463040516843
speed_14.00,1788167718.368624,0.9660000205039978,5.8752,3.2891166816126405
speed_14.00,1788167718.3886313,0.9660000205039978,5.8752,4.109869187465545
speed_14.00,1788167718.408789,0.9660000205039978,5.8752,3.282743607980921
