phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.800_at_3.00,1788342115.967521,0.8,7.9232,3.523148197977968
grid_throttle_0.800_at_3.00,1788342116.0273576,0.8,8.137,3.8481461074698857
grid_throttle_0.800_at_3.00,1788342116.1074398,0.8,8.3562,2.737188287797444
grid_throttle_0.800_at_3.00,1788342116.167476,0.8,8.5804,3.1644675141526437
grid_throttle_0.800_at_3.00,1788342116.227381,0.8,8.7852,3.5767515773152865
grid_throttle_0.800_at_3.00,1788342116.2875025,0.8,8.9629,3.1867939010146458
grid_throttle_0.800_at_3.00,1788342116.3673215,0.8,9.1347,2.4974900000511173
grid_throttle_0.800_at_3.00,1788342116.4273193,0.8,9.3407,2.7021080824099597
grid_throttle_0.800_at_3.00,1788342116.5074513,0.8,9.526,2.3124342638159083
grid_throttle_0.800_at_3.00,1788342116.56736,0.8,9.7244,2.7399190034271186
grid_throttle_0.800_at_3.00,1788342116.6473322,0.8,9.9082,2.73232451308414
grid_throttle_0.800_at_3.00,1788342116.7272758,0.8,10.0939,2.310589155793042
grid_throttle_0.800_at_3.00,1788342116.7874894,0.8,10.2916,2.7354994090449796
grid_throttle_0.800_at_3.00,1788342116.8473918,0.8,10.4498,2.962969243136703
grid_throttle_0.800_at_3.00,1788342116.927359,0.8,10.6351,2.455857306496473
grid_throttle_0.800_at_3.00,1788342116.9874885,0.8,10.8095,2.567512948768568
grid_throttle_0.800_at_3.00,1788342117.0674558,0.8,10.9757,2.431178510843966
grid_throttle_0.800_at_3.00,1788342117.1471975,0.8,11.1389,2.062501474320312
grid_throttle_0.800_at_3.00,1788342117.2073026,0.8,11.299,2.3118154719039805
grid_throttle_0.800_at_3.00,1788342117.2874122,0.8,11.4651,2.0734095260770724
grid_throttle_0.800_at_3.00,1788342117.367368,0.8,11.628,2.0554096904357295
grid_throttle_0.800_at_3.00,1788342117.4274793,0.8,11.8006,2.3952805387040303
grid_throttle_0.800_at_3.00,1788342117.487576,0.8,11.9504,2.6820172784412195
grid_throttle_0.800_at_3.00,1788342117.5876367,0.8,12.0662,1.1572975045569904
grid_throttle_0.800_at_3.00,1788342117.687465,0.8,12.2069,1.409420775238221
grid_throttle_0.800_at_3.00,1788342117.7675385,0.8,12.3471,1.750889290254964
grid_throttle_0.800_at_3.00,1788342117.8474615,0.8,12.5456,2.116921181270627
grid_throttle_0.800_at_3.00,1788342117.927416,0.8,12.7787,2.6995662027364657
grid_throttle_0.800_at_3.00,1788342117.9876034,0.8,12.923,2.6929835242719418
grid_throttle_0.800_at_3.00,1788342118.06735,0.8,13.048,1.924481095881071
grid_throttle_0.800_at_3.00,1788342118.1474729,0.8,13.176,1.5975448193774935
grid_throttle_0.800_at_3.00,1788342118.2073293,0.8,13.3139,1.8995657307925538
grid_throttle_0.800_at_3.00,1788342118.2873292,0.8,13.442,1.90195169451074
grid_throttle_0.800_at_3.00,1788342118.347436,0.8,13.5624,1.7736485050625368
grid_throttle_0.800_at_3.00,1788342118.407353,0.8,13.674,1.932951133853507
grid_throttle_0.800_at_3.00,1788342118.4874065,0.8,13.7754,1.266651851719485
grid_throttle_0.800_at_3.00,1788342118.5681458,0.8,13.8879,1.3933741824034105
grid_throttle_0.800_at_3.00,1788342118.627392,0.8,14.0045,1.6365973587309426
grid_throttle_0.800_at_3.00,1788342118.6874797,0.8,14.0989,1.7681468064404657
grid_throttle_0.800_at_3.00,1788342118.74745,0.8,14.1962,1.596727454126611
grid_throttle_0.800_at_3.00,1788342118.8074076,0.8,14.2755,1.4725516315649163
grid_throttle_0.800_at_3.00,1788342118.8881416,0.8,14.3698,1.1680330845807936
grid_throttle_0.800_at_3.00,1788342118.947712,0.8,14.4896,1.5259686180815302
grid_throttle_0.800_at_3.00,1788342119.0074599,0.8,14.5745,1.7155800174640443
grid_throttle_0.800_at_3.00,1788342119.067444,0.8,14.6539,1.3722296949579211
grid_throttle_0.800_at_3.00,1788342119.1674576,0.8,14.7362,0.8228889553192356
grid_throttle_0.800_at_3.00,1788342119.2475374,0.8,14.8385,1.2774758148023495
grid_throttle_0.800_at_3.00,1788342119.3074527,0.8,14.9531,1.5493399620560504
grid_throttle_0.800_at_3.00,1788342119.3874402,0.8,15.0509,1.5181965926771743
grid_throttle_0.800_at_3.00,1788342119.4273758,0.8,15.1356,1.5218083714716362
grid_throttle_0.800_at_3.00,1788342119.49022,0.8,15.219,1.6355343487438723
grid_throttle_0.800_at_3.00,1788342119.567406,0.8,15.2975,1.1561796158541413
grid_throttle_0.800_at_3.00,1788342119.6477513,0.8,15.3969,1.237158687569191
grid_throttle_0.800_at_3.00,1788342119.707321,0.8,15.4959,1.4180038947185551
grid_throttle_0.800_at_3.00,1788342119.7673478,0.8,15.6052,1.7416900371593023
grid_throttle_0.800_at_3.00,1788342119.827529,0.8,15.7172,1.8409752596744424
grid_throttle_0.800_at_3.00,1788342119.907414,0.8,15.8382,1.6634997480765341
grid_throttle_0.800_at_3.00,1788342120.0077333,0.8,15.9834,1.4473772864034895
grid_throttle_0.800_at_3.00,1788342120.107392,0.8,16.2028,2.2015131557731027
grid_throttle_0.800_at_3.00,1788342120.1886213,0.8,16.4847,3.4704264678602907
grid_throttle_0.800_at_3.00,1788342120.2274208,0.8,16.6884,4.045697917316381
grid_throttle_0.800_at_3.00,1788342120.307416,0.8,16.9129,3.604538530609463
grid_throttle_0.800_at_3.00,1788342120.388989,0.8,17.2576,4.225662411513343
grid_throttle_0.800_at_3.00,1788342120.4475243,0.8,17.5298,4.403021043908274
grid_throttle_0.800_at_3.00,1788342120.5276601,0.8,17.7427,2.6567394443551597
grid_throttle_0.800_at_3.00,1788342120.5875592,0.8,17.922,2.800730109015246
grid_throttle_0.800_at_3.00,1788342120.6675334,0.8,18.0518,2.2098575971882086
grid_throttle_0.800_at_3.00,1788342120.7273574,0.8,18.1919,1.9306405146361583
grid_throttle_0.800_at_3.00,1788342120.8073225,0.8,18.2919,1.717587367947074
grid_throttle_0.800_at_3.00,1788342120.8673718,0.8,18.3714,1.2820109014189618
grid_throttle_0.800_at_3.00,1788342120.9475396,0.8,18.4286,0.7135036901334497
grid_throttle_0.800_at_3.00,1788342121.0075803,0.8,18.4822,0.7902517581881111
grid_throttle_0.800_at_3.00,1788342121.087616,0.8,18.5224,0.5022759441634624
grid_throttle_0.800_at_3.00,1788342121.1675906,0.8,18.5486,0.41497318798687377
grid_throttle_0.800_at_3.00,1788342121.267431,0.8,18.5702,0.2163452814373771
grid_throttle_0.800_at_3.00,1788342121.327348,0.8,18.5967,0.30108156061072894
grid_throttle_0.800_at_3.00,1788342121.387292,0.8,18.6118,0.34706901357180786
grid_throttle_0.800_at_3.00,1788342121.4672716,0.8,18.6212,0.17509558650634
grid_throttle_0.800_at_3.00,1788342121.547397,0.8,18.6289,0.09609944594875841
grid_throttle_0.800_at_3.00,1788342121.6272933,0.8,18.6356,0.08998774933697867
grid_throttle_0.800_at_3.00,1788342121.6873634,0.8,18.6404,0.08216252457149653
grid_throttle_0.800_at_3.00,1788342121.7672772,0.8,18.644,0.060006904033982636
grid_throttle_0.800_at_3.00,1788342121.8473034,0.8,18.6467,0.03373897167917978
grid_throttle_0.800_at_3.00,1788342121.9272685,0.8,18.6487,0.029376603899569125
grid_throttle_0.800_at_3.00,1788342121.9873483,0.8,18.6503,0.02570603635399506
grid_throttle_0.800_at_3.00,1788342122.047364,0.8,18.6516,0.024147451048875765
grid_throttle_0.800_at_3.00,1788342122.1273656,0.8,18.6525,0.01124977604002403
grid_throttle_0.800_at_3.00,1788342122.1873038,0.8,18.6532,0.011433489053580818
grid_throttle_1.000_at_3.00,1788342133.2073896,1.0,1.993,nan
grid_throttle_1.000_at_3.00,1788342133.2872818,1.0,1.993,nan
grid_throttle_1.000_at_3.00,1788342133.367338,1.0,2.0208,0.34725609387098477
grid_throttle_1.000_at_3.00,1788342133.4473917,1.0,2.3937,4.6581170491705635
grid_throttle_1.000_at_3.00,1788342133.52724,1.0,2.7265,4.413325519548875
grid_throttle_1.000_at_3.00,1788342133.6277268,1.0,3.1301,4.016449715283577
grid_throttle_1.000_at_3.00,1788342133.707417,1.0,3.5284,4.450624211973529
grid_throttle_1.000_at_3.00,1788342133.7674036,1.0,3.8782,5.355935632340867
grid_throttle_1.000_at_3.00,1788342133.8473434,1.0,4.1993,4.794662330165243
grid_throttle_1.000_at_3.00,1788342133.9073608,1.0,4.4723,4.2448694623549645
grid_throttle_1.000_at_3.00,1788342133.9873445,1.0,4.8017,4.302824608017277
grid_throttle_1.000_at_3.00,1788342134.0674582,1.0,5.0881,3.5749214055073884
grid_throttle_1.000_at_3.00,1788342134.147383,1.0,5.3924,3.69098752
grid_throttle_1.000_at_3.00,1788342134.227422,1.0,5.6904,3.7231838145054637
grid_throttle_1.000_at_3.00,1788342134.2873926,1.0,6.0047,4.3732702462183415
grid_throttle_1.000_at_3.00,1788342134.3674672,1.0,6.2753,3.3793509213742747
grid_throttle_1.000_at_3.00,1788342134.427314,1.0,6.5298,3.75282050869609
grid_throttle_1.000_at_3.00,1788342134.5073771,1.0,6.7865,3.20622090771838
grid_throttle_1.000_at_3.00,1788342134.567359,1.0,7.0313,3.580993675422334
grid_throttle_1.000_at_3.00,1788342134.6472938,1.0,7.2612,3.3927339705173147
grid_throttle_1.000_at_3.00,1788342134.7273629,1.0,7.5037,3.0286353376966075
grid_throttle_1.000_at_3.00,1788342134.8074324,1.0,7.748,3.0510977596207667
grid_throttle_1.000_at_3.00,1788342134.8872495,1.0,8.0066,3.145354297635151
grid_throttle_1.000_at_3.00,1788342134.9672692,1.0,8.244,2.9667689715070495
grid_throttle_1.000_at_3.00,1788342135.0272517,1.0,8.498,3.5099435733602085
grid_throttle_1.000_at_3.00,1788342135.1072872,1.0,8.7374,2.9911746077517236
grid_throttle_1.000_at_3.00,1788342135.187308,1.0,8.9511,2.6705521666587355
grid_throttle_1.000_at_3.00,1788342135.287312,1.0,9.1981,2.4699022474829944
grid_throttle_1.000_at_3.00,1788342135.3673122,1.0,9.4366,2.9812439583364396
grid_throttle_1.000_at_3.00,1788342135.4472501,1.0,9.6889,3.0686872559176788
grid_throttle_1.000_at_3.00,1788342135.5272887,1.0,9.8922,2.540026103793206
grid_throttle_1.000_at_3.00,1788342135.627333,1.0,10.1018,2.0950729200030507
grid_throttle_1.000_at_3.00,1788342135.707353,1.0,10.3301,2.853029992044776
grid_throttle_1.000_at_3.00,1788342135.787394,1.0,10.5655,2.940995250747659
grid_throttle_1.000_at_3.00,1788342135.8672826,1.0,10.7778,2.7993582234757923
grid_throttle_1.000_at_3.00,1788342135.9473112,1.0,10.9734,2.444128242528251
grid_throttle_1.000_at_3.00,1788342136.0272496,1.0,11.1646,2.4179995337953706
grid_throttle_1.000_at_3.00,1788342136.1073015,1.0,11.3357,2.137363413370174
grid_throttle_1.000_at_3.00,1788342136.187285,1.0,11.5235,2.2426292138246264
grid_throttle_1.000_at_3.00,1788342136.267284,1.0,11.6896,2.212117740438001
grid_throttle_1.000_at_3.00,1788342136.3473427,1.0,11.863,2.1659077033035317
grid_throttle_1.000_at_3.00,1788342136.4273062,1.0,12.0285,2.1178303732817554
grid_throttle_1.000_at_3.00,1788342136.5073636,1.0,12.2008,2.1522062605536267
grid_throttle_1.000_at_3.00,1788342136.5872447,1.0,12.3612,2.080173606765346
grid_throttle_1.000_at_3.00,1788342136.6674075,1.0,12.5201,1.9822170902396192
grid_throttle_1.000_at_3.00,1788342136.7676697,1.0,12.6775,1.5698843117019088
grid_throttle_1.000_at_3.00,1788342136.8273878,1.0,12.8465,2.040251243058938
grid_throttle_1.000_at_3.00,1788342136.9073937,1.0,12.9913,1.8098668804329368
grid_throttle_1.000_at_3.00,1788342136.9872534,1.0,13.1312,1.7808707338279648
grid_throttle_1.000_at_3.00,1788342137.0672443,1.0,13.2806,1.8098149443219687
grid_throttle_1.000_at_3.00,1788342137.1472836,1.0,13.4162,1.6941685281002317
grid_throttle_1.000_at_3.00,1788342137.2274215,1.0,13.5591,1.7831747354391214
grid_throttle_1.000_at_3.00,1788342137.307293,1.0,13.6855,1.683026288874846
grid_throttle_1.000_at_3.00,1788342137.3873005,1.0,13.8159,1.6298461201039387
grid_throttle_1.000_at_3.00,1788342137.4673014,1.0,13.9386,1.5337331791576767
grid_throttle_1.000_at_3.00,1788342137.547406,1.0,14.0666,1.5979109419226583
grid_throttle_1.000_at_3.00,1788342137.6273568,1.0,14.1887,1.5625839656438671
grid_throttle_1.000_at_3.00,1788342137.7072866,1.0,14.3081,1.5105018521059148
grid_throttle_1.000_at_3.00,1788342137.7873743,1.0,14.4192,1.3872299125961614
grid_throttle_1.000_at_3.00,1788342137.8673007,1.0,14.5252,1.3567549905535012
grid_throttle_1.000_at_3.00,1788342137.9473188,1.0,14.6512,1.574644848340378
grid_throttle_1.000_at_3.00,1788342138.0273385,1.0,14.7539,1.2834337547336834
grid_throttle_1.000_at_3.00,1788342138.1073525,1.0,14.8611,1.3397657017368816
grid_throttle_1.000_at_3.00,1788342138.1872666,1.0,14.9673,1.3343497616978268
grid_throttle_1.000_at_3.00,1788342138.2472844,1.0,15.0674,1.474288383536335
grid_throttle_1.000_at_3.00,1788342138.327358,1.0,15.1629,1.1926528332336028
grid_throttle_1.000_at_3.00,1788342138.4074316,1.0,15.254,1.1377033833254313
grid_throttle_1.000_at_3.00,1788342138.487304,1.0,15.3421,1.1203783740918387
grid_throttle_1.000_at_3.00,1788342138.5673337,1.0,15.4366,1.1808112396438162
grid_throttle_1.000_at_3.00,1788342138.647283,1.0,15.5211,1.1188961208701644
grid_throttle_1.000_at_3.00,1788342138.727285,1.0,15.6095,1.1049747091359912
grid_throttle_1.000_at_3.00,1788342138.807287,1.0,15.707,1.2187184736837418
grid_throttle_1.000_at_3.00,1788342138.8872762,1.0,15.8033,1.211316135262242
grid_throttle_1.000_at_3.00,1788342138.9672523,1.0,15.8826,1.0977382317126747
grid_throttle_1.000_at_3.00,1788342139.047346,1.0,15.9675,1.0600063392649748
grid_throttle_1.000_at_3.00,1788342139.1273036,1.0,16.0456,1.018423176385067
grid_throttle_1.000_at_3.00,1788342139.227319,1.0,16.1278,0.8218734163696854
grid_throttle_1.000_at_3.00,1788342139.3073084,1.0,16.2083,0.9038646094345049
grid_throttle_1.000_at_3.00,1788342139.387426,1.0,16.2888,1.004774688501528
grid_throttle_1.000_at_3.00,1788342139.4673178,1.0,16.3656,0.9830673421463524
grid_throttle_1.000_at_3.00,1788342139.5474203,1.0,16.4371,0.8926069755397782
grid_throttle_1.000_at_3.00,1788342139.6272967,1.0,16.5054,0.8738654235469513
grid_throttle_1.000_at_3.00,1788342139.707264,1.0,16.5799,0.8933728071261259
grid_throttle_1.000_at_3.00,1788342139.7872608,1.0,16.641,0.847690281963439
grid_throttle_1.000_at_3.00,1788342139.867319,1.0,16.7132,0.9018423736334706
grid_throttle_1.000_at_3.00,1788342139.9472823,1.0,16.7797,0.8667582936891651
grid_throttle_1.000_at_3.00,1788342140.0273056,1.0,16.8416,0.7735248198974082
grid_throttle_1.000_at_3.00,1788342140.0874157,1.0,16.9037,0.884871250608256
grid_throttle_1.000_at_3.00,1788342140.1672974,1.0,16.96,0.845764063436708
grid_throttle_1.000_at_3.00,1788342140.2473304,1.0,17.0144,0.6797190730540116
grid_throttle_1.000_at_3.00,1788342140.327285,1.0,17.0699,0.6869278588214935
grid_throttle_1.000_at_3.00,1788342140.407295,1.0,17.125,0.6886644568009328
grid_throttle_1.000_at_3.00,1788342140.4672492,1.0,17.1824,0.8037775188569377
grid_throttle_1.000_at_3.00,1788342140.5473611,1.0,17.2317,0.615388606427098
grid_throttle_1.000_at_3.00,1788342140.6272907,1.0,17.2788,0.602343501131444
grid_throttle_1.000_at_3.00,1788342140.7074087,1.0,17.3334,0.68149529786722
grid_throttle_1.000_at_3.00,1788342140.7873058,1.0,17.3817,0.6430642858845574
grid_throttle_1.000_at_3.00,1788342140.867351,1.0,17.4303,0.6071567800699416
grid_throttle_1.000_at_3.00,1788342140.967599,1.0,17.4804,0.4997612918876543
grid_throttle_1.000_at_3.00,1788342141.047881,1.0,17.5311,0.6315240916231729
grid_throttle_1.000_at_3.00,1788342141.1279635,1.0,17.5824,0.6405881527043154
grid_throttle_1.000_at_3.00,1788342141.2072673,1.0,17.6291,0.6148579942110657
grid_throttle_1.000_at_3.00,1788342141.287861,1.0,17.6753,0.573244914875665
grid_throttle_1.000_at_3.00,1788342141.367247,1.0,17.7173,0.5513195343097836
grid_throttle_1.000_at_3.00,1788342141.4474185,1.0,17.7626,0.5650397789824908
grid_throttle_1.000_at_3.00,1788342141.5273275,1.0,17.8069,0.5597186263266367
grid_throttle_1.000_at_3.00,1788342141.6073475,1.0,17.8503,0.5423647419166693
grid_throttle_1.000_at_3.00,1788342141.6872823,1.0,17.8876,0.5045175694105982
grid_throttle_1.000_at_3.00,1788342141.7474134,1.0,17.9252,0.5347482541503578
grid_throttle_1.000_at_3.00,1788342141.8272986,1.0,17.9615,0.5277956268911759
grid_throttle_1.000_at_3.00,1788342141.9073918,1.0,18.0013,0.4969214258710714
grid_throttle_1.000_at_3.00,1788342141.967324,1.0,18.0352,0.5263331649949087
grid_throttle_1.000_at_3.00,1788342142.04741,1.0,18.0661,0.3858352617555439
grid_throttle_1.000_at_3.00,1788342142.1073265,1.0,18.0987,0.45356336457129715
grid_throttle_1.000_at_3.00,1788342142.1873047,1.0,18.1315,0.46749439993455844
grid_throttle_1.000_at_3.00,1788342142.2473226,1.0,18.1598,0.4364408797212447
grid_throttle_1.000_at_3.00,1788342142.3273027,1.0,18.1868,0.3950057582332428
grid_throttle_1.000_at_3.00,1788342142.407321,1.0,18.2166,0.3724148941812098
grid_throttle_1.000_at_3.00,1788342142.46733,1.0,18.2506,0.4556254887905293
grid_throttle_1.000_at_3.00,1788342142.5473464,1.0,18.2776,0.33743093384345746
grid_throttle_1.000_at_3.00,1788342142.6073382,1.0,18.3076,0.40711897921964907
grid_throttle_1.000_at_3.00,1788342142.6872878,1.0,18.3335,0.39945275991257434
grid_throttle_1.000_at_3.00,1788342142.787166,1.0,18.3605,0.2703289601833032
grid_throttle_1.000_at_3.00,1788342142.847267,1.0,18.3898,0.35192095868709733
grid_throttle_1.000_at_3.00,1788342142.9872694,1.0,18.4167,0.1921394410545924
grid_throttle_1.000_at_3.00,1788342143.067372,1.0,18.462,0.5655241348314732
grid_throttle_1.000_at_3.00,1788342143.1273434,1.0,18.4898,0.5218669585183658
grid_throttle_1.000_at_3.00,1788342143.2273805,1.0,18.5154,0.2559050645159826
grid_throttle_1.000_at_3.00,1788342143.3073046,1.0,18.541,0.28450576408430994
grid_throttle_1.000_at_3.00,1788342143.367321,1.0,18.5674,0.37158649500044866
grid_throttle_1.000_at_3.00,1788342143.4473605,1.0,18.5907,0.2911062619522676
grid_throttle_1.000_at_3.00,1788342143.5074368,1.0,18.6111,0.3118850219844628
grid_throttle_1.000_at_3.00,1788342143.5873075,1.0,18.6344,0.3122612095812548
grid_throttle_1.000_at_3.00,1788342143.6672642,1.0,18.6567,0.2853076494148729
grid_throttle_1.000_at_3.00,1788342143.7473931,1.0,18.6773,0.25708574438011916
grid_throttle_1.000_at_3.00,1788342143.8273957,1.0,18.6998,0.2812410484123425
grid_throttle_1.000_at_3.00,1788342143.907298,1.0,18.7223,0.28141716739478323
grid_throttle_1.000_at_3.00,1788342143.9872694,1.0,18.7433,0.2720897400527126
grid_throttle_1.000_at_3.00,1788342144.067251,1.0,18.7638,0.2594514101396451
grid_throttle_1.000_at_3.00,1788342144.147375,1.0,18.7844,0.2571010441432677
grid_throttle_1.000_at_3.00,1788342144.2073395,1.0,18.8038,0.2855336689506282
grid_throttle_1.000_at_3.00,1788342144.287281,1.0,18.8233,0.2780439694073569
grid_throttle_1.000_at_3.00,1788342144.3672504,1.0,18.8395,0.22324929783888633
grid_throttle_1.000_at_3.00,1788342144.4273226,1.0,18.8576,0.24492723957527693
grid_throttle_1.000_at_3.00,1788342144.5277987,1.0,18.8736,0.15924196598697427
grid_throttle_1.000_at_3.00,1788342144.5872967,1.0,18.8915,0.21190930519538057
grid_throttle_1.000_at_3.00,1788342144.6875308,1.0,18.9099,0.18357038714403717
grid_throttle_1.000_at_3.00,1788342144.7473466,1.0,18.9262,0.216807362453044
grid_throttle_1.000_at_3.00,1788342144.8273077,1.0,18.9447,0.2489680967886689
grid_throttle_1.000_at_3.00,1788342144.9073396,1.0,18.9599,0.18992433463021238
grid_throttle_1.000_at_3.00,1788342144.9673414,1.0,18.9769,0.22994461303767155
grid_throttle_1.000_at_3.00,1788342145.0473228,1.0,18.9939,0.24288632879828637
grid_throttle_1.000_at_3.00,1788342145.107285,1.0,19.0103,0.2386675780198535
grid_throttle_1.000_at_3.00,1788342145.1873975,1.0,19.0264,0.20096749678584244
grid_throttle_1.000_at_3.00,1788342145.2674282,1.0,19.0436,0.21491757990666716
grid_throttle_1.000_at_3.00,1788342145.347417,1.0,19.0602,0.21122407732157292
grid_throttle_1.000_at_3.00,1788342145.4273405,1.0,19.0775,0.21199113431664798
grid_throttle_1.000_at_3.00,1788342145.4873219,1.0,19.0973,0.26518044113613914
grid_throttle_1.000_at_3.00,1788342145.5473301,1.0,19.1145,0.30835997162572987
grid_throttle_1.000_at_3.00,1788342145.627278,1.0,19.1313,0.24293308393765017
grid_throttle_1.000_at_3.00,1788342145.7073078,1.0,19.1481,0.20992199815889967
grid_throttle_1.000_at_3.00,1788342145.7873232,1.0,19.1678,0.24620254164817137
grid_throttle_1.000_at_3.00,1788342145.8674476,1.0,19.1905,0.28330953086596566
grid_throttle_1.000_at_3.00,1788342145.9473293,1.0,19.2133,0.2843642540611614
grid_throttle_1.000_at_3.00,1788342146.0272677,1.0,19.2366,0.2884493616614947
grid_throttle_1.000_at_3.00,1788342146.1073334,1.0,19.2632,0.3322270454410345
grid_throttle_1.000_at_3.00,1788342146.1873133,1.0,19.2881,0.321783243951858
grid_throttle_1.000_at_3.00,1788342146.2673054,1.0,19.3157,0.32818252949828447
grid_throttle_1.000_at_3.00,1788342146.3274033,1.0,19.3478,0.4261546492392484
grid_throttle_1.000_at_3.00,1788342146.4073908,1.0,19.3777,0.442586979054098
grid_throttle_1.000_at_3.00,1788342146.4673183,1.0,19.4096,0.44169677768955884
grid_throttle_1.000_at_3.00,1788342146.5473034,1.0,19.4386,0.43527171748154636
grid_throttle_1.000_at_3.00,1788342146.62752,1.0,19.4756,0.46125089685630966
grid_throttle_1.000_at_3.00,1788342146.707377,1.0,19.5172,0.4910243781250015
grid_throttle_1.000_at_3.00,1788342146.7872596,1.0,19.5602,0.5296122938047281
grid_throttle_1.000_at_3.00,1788342146.8672526,1.0,19.6151,0.6123509829741273
grid_throttle_1.000_at_3.00,1788342146.9473672,1.0,19.6657,0.6315952158321467
grid_throttle_1.000_at_3.00,1788342147.027295,1.0,19.7285,0.7085616805235386
grid_throttle_1.000_at_3.00,1788342147.1073523,1.0,19.7986,0.8756245395849719
grid_throttle_1.000_at_3.00,1788342147.167246,1.0,19.8773,1.063229343931921
grid_throttle_1.000_at_3.00,1788342147.2673094,1.0,19.9611,0.8374696809118636
grid_throttle_1.000_at_3.00,1788342147.3473709,1.0,20.054,1.1603589067367106
grid_throttle_1.000_at_3.00,1788342147.4274812,1.0,20.1802,1.5753277901948566
grid_throttle_1.000_at_3.00,1788342147.507248,1.0,20.3048,1.568705335884396
grid_throttle_1.000_at_3.00,1788342147.587367,1.0,20.4393,1.6787500684434078
grid_throttle_1.000_at_3.00,1788342147.6673708,1.0,20.6137,2.179898133269784
grid_throttle_1.000_at_3.00,1788342147.7473054,1.0,20.7963,2.232110263405031
grid_throttle_1.000_at_3.00,1788342147.80738,1.0,20.9598,2.471981034021806
grid_throttle_1.000_at_3.00,1788342147.8872755,1.0,21.1536,2.552688691943321
grid_throttle_1.000_at_3.00,1788342147.9872532,1.0,21.3358,1.8224058187090388
grid_throttle_1.000_at_3.00,1788342148.0472753,1.0,21.5519,2.489377374055259
grid_throttle_1.000_at_3.00,1788342148.1273606,1.0,21.7529,2.509824603604629
grid_throttle_1.000_at_3.00,1788342148.2072601,1.0,21.8909,2.118950942215259
grid_throttle_1.000_at_3.00,1788342148.2672493,1.0,22.049,2.1166818030596324
grid_throttle_1.000_at_3.00,1788342148.3474078,1.0,22.1764,1.589351652097375
grid_throttle_1.000_at_3.00,1788342148.4273314,1.0,22.2822,1.4567524872921056
grid_throttle_1.000_at_3.00,1788342148.5073476,1.0,22.39,1.3472282612064057
grid_throttle_1.000_at_3.00,1788342148.5872958,1.0,22.4734,1.1952665216957257
grid_throttle_1.000_at_3.00,1788342148.6672835,1.0,22.5472,0.982893456963117
grid_throttle_1.000_at_3.00,1788342148.7474308,1.0,22.6085,0.7648420559135084
grid_throttle_1.000_at_3.00,1788342148.8273456,1.0,22.6539,0.6666163750895586
grid_throttle_1.000_at_3.00,1788342148.9074326,1.0,22.698,0.5506515347906756
grid_throttle_1.000_at_3.00,1788342148.9673667,1.0,22.7319,0.5570589571438989
grid_throttle_1.000_at_3.00,1788342149.0473218,1.0,22.7584,0.4317701624916157
grid_throttle_1.000_at_3.00,1788342149.1272724,1.0,22.7801,0.30142770656620194
grid_throttle_1.000_at_3.00,1788342149.207368,1.0,22.7999,0.24720480792986996
grid_throttle_1.000_at_3.00,1788342149.287285,1.0,22.815,0.2181076576939032
grid_throttle_1.000_at_3.00,1788342149.367073,1.0,22.8283,0.17782768969860596
grid_throttle_1.000_at_3.00,1788342149.4273515,1.0,22.8381,0.16492179730067477
grid_throttle_1.000_at_3.00,1788342149.5074925,1.0,22.8454,0.09108937810887006
grid_throttle_1.000_at_3.00,1788342149.5673342,1.0,22.8523,0.10144110639891558
grid_throttle_1.000_at_3.00,1788342149.647547,1.0,22.8581,0.07230763322703183
grid_throttle_1.000_at_3.00,1788342149.7083364,1.0,22.8621,0.06950247241321277
grid_throttle_1.000_at_3.00,1788342149.7674298,1.0,22.865,0.05755620265498365
grid_throttle_1.000_at_3.00,1788342149.827591,1.0,22.8686,0.05450524000878879
grid_throttle_1.000_at_3.00,1788342149.9074073,1.0,22.8707,0.0407208431838842
grid_throttle_1.000_at_3.00,1788342149.9673874,1.0,22.873,0.031474322630381725
grid_throttle_1.000_at_3.00,1788342150.0474248,1.0,22.8747,0.021240082096860846
grid_throttle_1.000_at_3.00,1788342150.1274054,1.0,22.8763,0.02062268417256817
grid_throttle_0.000_at_6.00,1788342161.54728,0.0,3.7096,nan
grid_throttle_0.000_at_6.00,1788342161.6274056,0.0,3.7096,0.0
grid_throttle_0.000_at_6.00,1788342161.6874607,0.0,3.6791,-0.21757648819647574
grid_throttle_0.000_at_6.00,1788342161.7672968,0.0,3.2352,-3.391208150715984
grid_throttle_0.000_at_6.00,1788342161.8273046,0.0,2.8127,-6.195477583420283
grid_throttle_0.000_at_6.00,1788342161.907404,0.0,2.368,-5.551855688011408
grid_throttle_0.000_at_6.00,1788342161.987224,0.0,1.9441,-5.4314827028211665
grid_throttle_0.000_at_6.00,1788342162.0473812,0.0,1.4996,-6.2038667459253585
grid_throttle_0.000_at_6.00,1788342162.1273031,0.0,1.0984,-6.037306594682179
grid_throttle_0.000_at_6.00,1788342162.187445,0.0,0.7048,-5.674558393109436
grid_throttle_0.000_at_6.00,1788342162.2673328,0.0,0.2969,-5.723787014729444
grid_throttle_0.000_at_6.00,1788342162.3475757,0.0,0.0074,-3.60779707811019
grid_throttle_0.000_at_6.00,1788342162.4075608,0.0,0.0052,-2.080183210322379
grid_throttle_0.000_at_6.00,1788342162.4877102,0.0,0.0037,-0.018715046806535955
grid_throttle_0.000_at_6.00,1788342162.5474634,0.0,0.0026,-0.01858435907660951
