phase,time_s,throttle,speed_mps,acceleration_mps2
throttle_1.000,1788166278.2228417,1.0,12.2998,2.051480820791863
throttle_1.000,1788166278.2429569,1.0,12.2998,2.053187974973288
throttle_1.000,1788166278.2630076,1.0,12.2998,2.0580411976013493
throttle_1.000,1788166278.2832918,1.0,12.2998,2.551961814102765
throttle_1.000,1788166278.302958,1.0,12.2998,0.0
throttle_1.000,1788166278.3227677,1.0,12.4996,1.9994797175033379
throttle_1.000,1788166278.3428097,1.0,12.4996,2.00094538421682
throttle_1.000,1788166278.3628013,1.0,12.4996,2.0021309454923344
throttle_1.000,1788166278.382831,1.0,12.694,3.960245646206703
throttle_1.000,1788166278.402958,1.0,12.694,2.4242369302674276
throttle_1.000,1788166278.4229202,1.0,12.694,2.426646679840977
throttle_1.000,1788166278.4429193,1.0,12.694,2.426422818779984
throttle_1.000,1788166278.4628224,1.0,12.694,1.9435894383806385
throttle_1.000,1788166278.4829526,1.0,12.793,0.9887986283754665
throttle_1.000,1788166278.5028718,1.0,12.793,0.9908537639386196
throttle_1.000,1788166278.5229619,1.0,12.793,1.2368413722026592
throttle_1.000,1788166278.5429137,1.0,12.793,1.236090269612128
throttle_1.000,1788166278.5628376,1.0,12.793,0.9898499048853938
throttle_1.000,1788166278.5827885,1.0,12.9758,1.831005180278074
throttle_1.000,1788166278.6028776,1.0,12.9758,1.8278927923138388
throttle_1.000,1788166278.6234279,1.0,12.9758,2.2704071684715212
throttle_1.000,1788166278.6428928,1.0,12.9758,2.283423387019922
throttle_1.000,1788166278.6628344,1.0,12.9758,0.0
throttle_1.000,1788166278.6828177,1.0,13.1574,1.8154693361744656
throttle_1.000,1788166278.7030022,1.0,13.1574,1.8137401242520128
throttle_1.000,1788166278.7229254,1.0,13.1574,2.269075718911721
throttle_1.000,1788166278.743275,1.0,13.1574,2.257568663157412
throttle_1.000,1788166278.7631066,1.0,13.1574,0.0
throttle_1.000,1788166278.7828462,1.0,13.3341,1.7664962860207218
throttle_1.000,1788166278.802934,1.0,13.3341,2.208515158233488
throttle_1.000,1788166278.8230286,1.0,13.4873,3.2956009212528703
throttle_1.000,1788166278.8428226,1.0,13.4873,3.313991683531586
throttle_1.000,1788166278.8629577,1.0,13.4873,1.9123345975738961
throttle_1.000,1788166278.8831422,1.0,13.4873,1.9100267310310388
throttle_1.000,1788166278.9027436,1.0,13.5735,2.3985657513042464
throttle_1.000,1788166278.9228275,1.0,13.5735,1.0774335964716204
throttle_1.000,1788166278.943085,1.0,13.5735,1.0757889680371797
throttle_1.000,1788166278.9633315,1.0,13.5735,1.0749573488573974
throttle_1.000,1788166278.9831536,1.0,13.5735,0.0
throttle_1.000,1788166279.002772,1.0,13.7291,1.5555564352282358
throttle_1.000,1788166279.0228283,1.0,13.7291,1.5559866448595163
throttle_1.000,1788166279.0428298,1.0,13.7291,1.5599811224782636
throttle_1.000,1788166279.0628297,1.0,13.8777,3.0573395302473525
throttle_1.000,1788166279.0828938,1.0,13.8777,1.854677283182813
throttle_1.000,1788166279.1028538,1.0,13.8777,1.8569096305388642
throttle_1.000,1788166279.1228647,1.0,13.8777,1.8566883663845628
throttle_1.000,1788166279.1427875,1.0,13.8777,1.4866287764190125
throttle_1.000,1788166279.1631384,1.0,13.9694,1.1427568612769934
throttle_1.000,1788166279.1832273,1.0,13.9694,1.1409229506008338
throttle_1.000,1788166279.2029731,1.0,13.9694,1.1446988735085453
throttle_1.000,1788166279.223416,1.0,13.9694,1.1373130861875673
throttle_1.000,1788166279.242927,1.0,13.9694,0.9157214887051867
throttle_1.000,1788166279.2629163,1.0,14.1319,1.6286165558340606
throttle_1.000,1788166279.2828276,1.0,14.1319,1.6315209429472812
throttle_1.000,1788166279.3027809,1.0,14.2719,3.030827090658923
throttle_1.000,1788166279.3228638,1.0,14.2719,3.041799028562937
throttle_1.000,1788166279.342998,1.0,14.2719,1.7482146078889698
throttle_1.000,1788166279.3631532,1.0,14.2719,1.7429062954498304
throttle_1.000,1788166279.3830264,1.0,14.2719,0.0
throttle_1.000,1788166279.4027057,1.0,14.3531,0.8126110609259893
throttle_1.000,1788166279.422922,1.0,14.3531,0.8115286741613634
throttle_1.000,1788166279.4431171,1.0,14.3531,0.8110339456576001
throttle_1.000,1788166279.4632003,1.0,14.3531,1.0127975543752892
throttle_1.000,1788166279.483015,1.0,14.3531,0.0
