phase,time_s,throttle,speed_mps,acceleration_mps2
throttle_0.120,1788176547.6868935,0.12,2.9768,0.0
throttle_0.120,1788176547.7068467,0.12,2.9768,0.0
throttle_0.120,1788176547.7269154,0.12,2.9768,0.0
throttle_0.120,1788176547.746916,0.12,2.9768,0.0
throttle_0.120,1788176547.7669291,0.12,2.9768,0.0
throttle_0.120,1788176547.7869663,0.12,2.9768,0.0
throttle_0.120,1788176547.8068528,0.12,2.9768,0.0
throttle_0.120,1788176547.826947,0.12,2.9768,0.0
throttle_0.120,1788176547.8469336,0.12,2.9768,0.0
throttle_0.120,1788176547.8669195,0.12,2.9768,0.0
throttle_0.120,1788176547.8868983,0.12,2.9768,0.0
throttle_0.120,1788176547.9068236,0.12,2.9768,0.0
throttle_0.120,1788176547.9269912,0.12,2.9768,0.0
throttle_0.120,1788176547.947117,0.12,2.9768,0.0
throttle_0.120,1788176547.9670503,0.12,2.9768,0.0
throttle_0.120,1788176547.986974,0.12,2.9768,0.0
throttle_0.120,1788176548.0068305,0.12,2.9768,0.0
throttle_0.120,1788176548.0269065,0.12,2.9768,0.0
throttle_0.120,1788176548.046895,0.12,2.9768,0.0
throttle_0.120,1788176548.0671124,0.12,2.9768,0.0
throttle_0.120,1788176548.0869052,0.12,2.9768,0.0
throttle_0.120,1788176548.106879,0.12,2.9768,0.0
throttle_0.120,1788176548.126889,0.12,2.9768,0.0
throttle_0.120,1788176548.1468813,0.12,2.9768,0.0
throttle_0.120,1788176548.1669073,0.12,2.9768,0.0
throttle_0.120,1788176548.186902,0.12,2.9768,0.0
throttle_0.120,1788176548.206795,0.12,2.9768,0.0
throttle_0.120,1788176548.2269394,0.12,2.9768,0.0
throttle_0.120,1788176548.246913,0.12,2.9768,0.0
throttle_0.120,1788176548.2669208,0.12,2.9768,0.0
throttle_0.120,1788176548.286896,0.12,2.9768,0.0
throttle_0.120,1788176548.3068197,0.12,2.9768,0.0
throttle_0.120,1788176548.3269484,0.12,2.9768,0.0
throttle_0.120,1788176548.3469167,0.12,2.9768,0.0
throttle_0.120,1788176548.3669608,0.12,2.9768,0.0
throttle_0.120,1788176548.386916,0.12,2.9768,0.0
throttle_0.120,1788176548.4068043,0.12,2.9768,0.0
throttle_0.120,1788176548.4269302,0.12,2.9768,0.0
throttle_0.120,1788176548.4468665,0.12,2.9768,0.0
throttle_0.120,1788176548.4669003,0.12,2.9768,0.0
throttle_0.120,1788176548.4869,0.12,2.9768,0.0
throttle_0.120,1788176548.5068116,0.12,2.9768,0.0
throttle_0.120,1788176548.526913,0.12,2.9768,0.0
throttle_0.120,1788176548.546973,0.12,2.9768,0.0
throttle_0.120,1788176548.5669131,0.12,2.9768,0.0
throttle_0.120,1788176548.5869217,0.12,2.9768,0.0
throttle_0.120,1788176548.606816,0.12,2.9768,0.0
throttle_0.120,1788176548.6269686,0.12,2.9768,0.0
throttle_0.120,1788176548.6468742,0.12,2.9768,0.0
throttle_0.120,1788176548.6669848,0.12,2.9768,0.0
throttle_0.120,1788176548.6869612,0.12,2.9768,0.0
throttle_0.120,1788176548.7068243,0.12,2.9768,0.0
throttle_0.120,1788176548.7269952,0.12,2.9768,0.0
throttle_0.120,1788176548.7469075,0.12,2.9768,0.0
throttle_0.120,1788176548.7668962,0.12,2.9768,0.0
throttle_0.120,1788176548.78693,0.12,2.9768,0.0
throttle_0.120,1788176548.806868,0.12,2.9768,0.0
throttle_0.120,1788176548.8269205,0.12,2.9768,0.0
throttle_0.120,1788176548.846887,0.12,2.9768,0.0
throttle_0.120,1788176548.8668947,0.12,2.9768,0.0
throttle_0.120,1788176548.8870478,0.12,2.9768,0.0
throttle_0.120,1788176548.9069138,0.12,2.9768,0.0
throttle_0.120,1788176548.926993,0.12,2.9768,0.0
throttle_0.120,1788176548.9469664,0.12,2.9768,0.0
throttle_0.120,1788176548.966906,0.12,2.9768,0.0
throttle_0.120,1788176548.9869597,0.12,2.9768,0.0
throttle_0.120,1788176549.0068135,0.12,2.9768,0.0
throttle_0.120,1788176549.0268986,0.12,2.9768,0.0
throttle_0.120,1788176549.0469177,0.12,2.9768,0.0
throttle_0.120,1788176549.066945,0.12,2.9768,0.0
throttle_0.120,1788176549.086919,0.12,2.9768,0.0
throttle_0.120,1788176549.1067944,0.12,2.9768,0.0
throttle_0.120,1788176549.1269147,0.12,2.9768,0.0
throttle_0.120,1788176549.146826,0.12,2.9768,0.0
throttle_0.120,1788176549.1668935,0.12,2.9768,0.0
throttle_0.120,1788176549.1869662,0.12,2.9768,0.0
throttle_0.120,1788176549.206801,0.12,2.9768,0.0
throttle_0.120,1788176549.2268713,0.12,2.9768,0.0
throttle_0.120,1788176549.2468812,0.12,2.9768,0.0
throttle_0.120,1788176549.266886,0.12,2.9768,0.0
throttle_0.120,1788176549.287071,0.12,2.9768,0.0
throttle_0.120,1788176549.307302,0.12,2.9768,0.0
throttle_0.120,1788176549.3269083,0.12,2.9768,0.0
throttle_0.120,1788176549.3469956,0.12,2.9768,0.0
throttle_0.120,1788176549.3668945,0.12,2.9768,0.0
throttle_0.120,1788176549.386877,0.12,2.9768,0.0
throttle_0.120,1788176549.4068668,0.12,2.9768,0.0
throttle_0.120,1788176549.4268327,0.12,2.9768,0.0
throttle_0.120,1788176549.4469364,0.12,2.9768,0.0
throttle_0.120,1788176549.4668875,0.12,2.9768,0.0
throttle_0.120,1788176549.4867933,0.12,2.9768,0.0
throttle_0.120,1788176549.5069067,0.12,2.9768,0.0
throttle_0.120,1788176549.526897,0.12,2.9768,0.0
throttle_0.120,1788176549.546917,0.12,2.9768,0.0
throttle_0.120,1788176549.5668995,0.12,2.9768,0.0
throttle_0.120,1788176549.5867872,0.12,2.9768,0.0
throttle_0.120,1788176549.606923,0.12,2.9768,0.0
throttle_0.120,1788176549.626883,0.12,2.9768,0.0
throttle_0.120,1788176549.6469338,0.12,2.9768,0.0
throttle_0.120,1788176549.6669161,0.12,2.9768,0.0
throttle_0.120,1788176549.6870506,0.12,2.9768,0.0
throttle_0.120,1788176549.706887,0.12,2.9768,0.0
throttle_0.120,1788176549.7268791,0.12,2.9768,0.0
throttle_0.120,1788176549.7469525,0.12,2.9768,0.0
throttle_0.120,1788176549.7669044,0.12,2.9768,0.0
throttle_0.120,1788176549.7867842,0.12,2.9768,0.0
throttle_0.120,1788176549.8069086,0.12,2.9768,0.0
throttle_0.120,1788176549.8269172,0.12,2.9768,0.0
throttle_0.120,1788176549.8469431,0.12,2.9768,0.0
throttle_0.120,1788176549.867012,0.12,2.9768,0.0
throttle_0.120,1788176549.8868766,0.12,2.9768,0.0
throttle_0.120,1788176549.9069474,0.12,2.9768,0.0
throttle_0.120,1788176549.9269204,0.12,2.9768,0.0
throttle_0.120,1788176549.946902,0.12,2.9768,0.0
throttle_0.120,1788176549.966924,0.12,2.9768,0.0
throttle_0.120,1788176549.9867818,0.12,2.9768,0.0
throttle_0.120,1788176550.0068934,0.12,2.9768,0.0
throttle_0.120,1788176550.026908,0.12,2.9768,0.0
throttle_0.120,1788176550.0469592,0.12,2.9768,0.0
throttle_0.120,1788176550.0669134,0.12,2.9768,0.0
throttle_0.120,1788176550.0869136,0.12,2.9768,0.0
throttle_0.120,1788176550.1069279,0.12,2.9768,0.0
throttle_0.120,1788176550.1269493,0.12,2.9768,0.0
throttle_0.120,1788176550.146959,0.12,2.9768,0.0
throttle_0.120,1788176550.1669757,0.12,2.9768,0.0
throttle_0.120,1788176550.1868083,0.12,2.9768,0.0
throttle_0.120,1788176550.2069008,0.12,2.9768,0.0
throttle_0.120,1788176550.2268913,0.12,2.9768,0.0
throttle_0.120,1788176550.246893,0.12,2.9768,0.0
throttle_0.120,1788176550.2668993,0.12,2.9768,0.0
throttle_0.120,1788176550.2867827,0.12,2.9768,0.0
throttle_0.120,1788176550.306892,0.12,2.9768,0.0
throttle_0.120,1788176550.3268993,0.12,2.9768,0.0
throttle_0.120,1788176550.3468914,0.12,2.9768,0.0
throttle_0.120,1788176550.3669693,0.12,2.9768,0.0
throttle_0.120,1788176550.386809,0.12,2.9768,0.0
throttle_0.120,1788176550.4068942,0.12,2.9768,0.0
throttle_0.120,1788176550.4268928,0.12,2.9768,0.0
throttle_0.120,1788176550.4469023,0.12,2.9768,0.0
throttle_0.120,1788176550.467015,0.12,2.9768,0.0
throttle_0.120,1788176550.4867833,0.12,2.9768,0.0
throttle_0.120,1788176550.5068834,0.12,2.9768,0.0
throttle_0.120,1788176550.5268855,0.12,2.9768,0.0
throttle_0.120,1788176550.5469065,0.12,2.9768,0.0
throttle_0.120,1788176550.566957,0.12,2.9768,0.0
throttle_0.120,1788176550.5876794,0.12,2.9768,0.0
throttle_0.120,1788176550.6069913,0.12,2.9768,0.0
throttle_0.120,1788176550.6268902,0.12,2.9768,0.0
throttle_0.120,1788176550.6469471,0.12,2.9768,0.0
throttle_0.120,1788176550.6669366,0.12,2.9768,0.0
throttle_0.120,1788176550.686791,0.12,2.9768,0.0
throttle_0.120,1788176550.7069151,0.12,2.9768,0.0
throttle_0.120,1788176550.7268703,0.12,2.9768,0.0
throttle_0.120,1788176550.7469146,0.12,2.9768,0.0
throttle_0.120,1788176550.7669108,0.12,2.9768,0.0
throttle_0.120,1788176550.7870607,0.12,2.9768,0.0
throttle_0.120,1788176550.806911,0.12,2.9768,0.0
throttle_0.120,1788176550.8269174,0.12,2.9768,0.0
throttle_0.120,1788176550.846923,0.12,2.9768,0.0
throttle_0.120,1788176550.8669248,0.12,2.9768,0.0
throttle_0.120,1788176550.8869133,0.12,2.9768,0.0
throttle_0.120,1788176550.906899,0.12,2.9768,0.0
throttle_0.120,1788176550.9269552,0.12,2.9768,0.0
throttle_0.120,1788176550.9469662,0.12,2.9768,0.0
throttle_0.120,1788176550.966941,0.12,2.9768,0.0
throttle_0.120,1788176550.9872146,0.12,2.9768,0.0
throttle_0.120,1788176551.0069153,0.12,2.9768,0.0
throttle_0.120,1788176551.0269563,0.12,2.9768,0.0
throttle_0.120,1788176551.0470786,0.12,2.9768,0.0
throttle_0.120,1788176551.0670025,0.12,2.9768,0.0
throttle_0.120,1788176551.0869694,0.12,2.9768,0.0
throttle_0.120,1788176551.106916,0.12,2.9768,0.0
throttle_0.120,1788176551.126897,0.12,2.9768,0.0
throttle_0.120,1788176551.1469107,0.12,2.9768,0.0
throttle_0.120,1788176551.1669145,0.12,2.9768,0.0
throttle_0.120,1788176551.1870315,0.12,2.9768,0.0
throttle_0.120,1788176551.206895,0.12,2.9768,0.0
throttle_0.120,1788176551.2269077,0.12,2.9768,0.0
throttle_0.120,1788176551.2470787,0.12,2.9768,0.0
throttle_0.120,1788176551.2669866,0.12,2.9768,0.0
throttle_0.120,1788176551.2869627,0.12,2.9768,0.0
throttle_0.120,1788176551.3068912,0.12,2.9768,0.0
throttle_0.120,1788176551.3268857,0.12,2.9768,0.0
throttle_0.120,1788176551.3469236,0.12,2.9768,0.0
throttle_0.120,1788176551.3669221,0.12,2.9768,0.0
throttle_0.120,1788176551.386918,0.12,2.9768,0.0
throttle_0.120,1788176551.4069154,0.12,2.9768,0.0
throttle_0.120,1788176551.4268882,0.12,2.9768,0.0
throttle_0.120,1788176551.4469242,0.12,2.9768,0.0
throttle_0.120,1788176551.4668944,0.12,2.9768,0.0
throttle_0.120,1788176551.486897,0.12,2.9768,0.0
throttle_0.120,1788176551.5068932,0.12,2.9768,0.0
throttle_0.120,1788176551.5268838,0.12,2.9768,0.0
throttle_0.120,1788176551.546904,0.12,2.9768,0.0
throttle_0.120,1788176551.5669153,0.12,2.9768,0.0
throttle_0.120,1788176551.5873003,0.12,2.9768,0.0
throttle_0.120,1788176551.6068983,0.12,2.9768,0.0
throttle_0.120,1788176551.627001,0.12,2.9768,0.0
throttle_0.120,1788176551.6472673,0.12,2.9768,0.0
throttle_0.120,1788176551.6670368,0.12,2.9768,0.0
throttle_0.120,1788176551.687041,0.12,2.9768,0.0
throttle_0.120,1788176551.7069464,0.12,2.9768,0.0
throttle_0.120,1788176551.726929,0.12,2.9768,0.0
throttle_0.120,1788176551.7469926,0.12,2.9768,0.0
throttle_0.120,1788176551.7670627,0.12,2.9768,0.0
throttle_0.120,1788176551.7870095,0.12,2.9768,0.0
throttle_0.120,1788176551.8070507,0.12,2.9768,0.0
throttle_0.120,1788176551.8269696,0.12,2.9768,0.0
throttle_0.120,1788176551.8470433,0.12,2.9768,0.0
throttle_0.120,1788176551.867044,0.12,2.9768,0.0
throttle_0.120,1788176551.8869157,0.12,2.9768,0.0
throttle_0.120,1788176551.9069085,0.12,2.9768,0.0
throttle_0.120,1788176551.9270306,0.12,2.9768,0.0
throttle_0.120,1788176551.9469306,0.12,2.9768,0.0
throttle_0.120,1788176551.9670198,0.12,2.9768,0.0
throttle_0.120,1788176551.9869134,0.12,2.9768,0.0
throttle_0.120,1788176552.0069766,0.12,2.9768,0.0
throttle_0.120,1788176552.026926,0.12,2.9768,0.0
throttle_0.120,1788176552.0469587,0.12,2.9768,0.0
throttle_0.120,1788176552.0669885,0.12,2.9768,0.0
throttle_0.120,1788176552.0869002,0.12,2.9768,0.0
throttle_0.120,1788176552.1069162,0.12,2.9768,0.0
throttle_0.120,1788176552.1269598,0.12,2.9768,0.0
throttle_0.120,1788176552.1469166,0.12,2.9768,0.0
throttle_0.120,1788176552.1669261,0.12,2.9768,0.0
throttle_0.120,1788176552.1869018,0.12,2.9768,0.0
throttle_0.120,1788176552.2069044,0.12,2.9768,0.0
throttle_0.120,1788176552.2268965,0.12,2.9768,0.0
throttle_0.120,1788176552.2469935,0.12,2.9768,0.0
throttle_0.120,1788176552.2669818,0.12,2.9768,0.0
throttle_0.120,1788176552.2869403,0.12,2.9768,0.0
throttle_0.120,1788176552.306916,0.12,2.9768,0.0
throttle_0.120,1788176552.3270228,0.12,2.9768,0.0
throttle_0.120,1788176552.3469758,0.12,2.9768,0.0
throttle_0.120,1788176552.3670752,0.12,2.9768,0.0
throttle_0.120,1788176552.3869827,0.12,2.9768,0.0
throttle_0.120,1788176552.406971,0.12,2.9768,0.0
throttle_0.120,1788176552.4269838,0.12,2.9768,0.0
throttle_0.120,1788176552.4469419,0.12,2.9768,0.0
throttle_0.120,1788176552.4669435,0.12,2.9768,0.0
throttle_0.120,1788176552.4868932,0.12,2.9768,0.0
throttle_0.120,1788176552.5068944,0.12,2.9768,0.0
throttle_0.120,1788176552.5269113,0.12,2.9768,0.0
throttle_0.120,1788176552.5469146,0.12,2.9768,0.0
throttle_0.120,1788176552.5669172,0.12,2.9768,0.0
throttle_0.120,1788176552.5869608,0.12,2.9768,0.0
throttle_0.120,1788176552.6069973,0.12,2.9768,0.0
throttle_0.120,1788176552.6269803,0.12,2.9768,0.0
throttle_0.120,1788176552.6470106,0.12,2.9768,0.0
throttle_0.120,1788176552.6669135,0.12,2.9768,0.0
throttle_0.120,1788176552.686896,0.12,2.9768,0.0
throttle_0.120,1788176552.706909,0.12,2.9768,0.0
throttle_0.120,1788176552.7269197,0.12,2.9768,0.0
throttle_0.120,1788176552.74691,0.12,2.9768,0.0
throttle_0.120,1788176552.7669272,0.12,2.9768,0.0
throttle_0.120,1788176552.7868533,0.12,2.9768,0.0
throttle_0.120,1788176552.8068898,0.12,2.9768,0.0
throttle_0.120,1788176552.8268523,0.12,2.9768,0.0
throttle_0.120,1788176552.846891,0.12,2.9768,0.0
throttle_0.120,1788176552.8669345,0.12,2.9768,0.0
throttle_0.120,1788176552.8870566,0.12,2.9768,0.0
throttle_0.120,1788176552.9068942,0.12,2.9768,0.0
throttle_0.120,1788176552.9270198,0.12,2.9768,0.0
throttle_0.120,1788176552.9469142,0.12,2.9768,0.0
throttle_0.120,1788176552.9669993,0.12,2.9768,0.0
throttle_0.120,1788176552.9868479,0.12,2.9768,0.0
throttle_0.120,1788176553.006956,0.12,2.9768,0.0
throttle_0.120,1788176553.0273247,0.12,2.9768,0.0
throttle_0.120,1788176553.0469105,0.12,2.9768,0.0
throttle_0.120,1788176553.0668452,0.12,2.9768,0.0
throttle_0.120,1788176553.0869045,0.12,2.9768,0.0
throttle_0.120,1788176553.1069334,0.12,2.9768,0.0
throttle_0.120,1788176553.1269295,0.12,2.9768,0.0
throttle_0.120,1788176553.1469018,0.12,2.9768,0.0
throttle_0.120,1788176553.166906,0.12,2.9768,0.0
throttle_0.120,1788176553.1869962,0.12,2.9768,0.0
throttle_0.120,1788176553.2070172,0.12,2.9768,0.0
throttle_0.120,1788176553.22695,0.12,2.9768,0.0
throttle_0.120,1788176553.2469044,0.12,2.9768,0.0
throttle_0.120,1788176553.2669315,0.12,2.9768,0.0
throttle_0.120,1788176553.2868898,0.12,2.9768,0.0
throttle_0.120,1788176553.3069346,0.12,2.9768,0.0
throttle_0.120,1788176553.3270297,0.12,2.9768,0.0
throttle_0.120,1788176553.3469687,0.12,2.9768,0.0
throttle_0.120,1788176553.3669171,0.12,2.9768,0.0
throttle_0.120,1788176553.3869643,0.12,2.9768,0.0
throttle_0.120,1788176553.4068584,0.12,2.9768,0.0
throttle_0.120,1788176553.4269073,0.12,2.9768,0.0
throttle_0.120,1788176553.4469213,0.12,2.9768,0.0
throttle_0.120,1788176553.4668944,0.12,2.9768,0.0
throttle_0.120,1788176553.4868772,0.12,2.9768,0.0
throttle_0.120,1788176553.5070124,0.12,2.9768,0.0
throttle_0.120,1788176553.5271075,0.12,2.9768,0.0
throttle_0.120,1788176553.5469224,0.12,2.9768,0.0
throttle_0.120,1788176553.566891,0.12,2.9768,0.0
throttle_0.120,1788176553.5869086,0.12,2.9768,0.0
throttle_0.120,1788176553.6069534,0.12,2.9768,0.0
throttle_0.120,1788176553.6272519,0.12,2.9768,0.0
throttle_0.120,1788176553.6470208,0.12,2.9768,0.0
throttle_0.120,1788176553.666914,0.12,2.9768,0.0
throttle_0.120,1788176553.686949,0.12,2.9768,0.0
throttle_0.120,1788176553.706936,0.12,2.9768,0.0
throttle_0.120,1788176553.7269547,0.12,2.9768,0.0
throttle_0.120,1788176553.7469015,0.12,2.9768,0.0
throttle_0.120,1788176553.76714,0.12,2.9768,0.0
throttle_0.120,1788176553.7869353,0.12,2.9768,0.0
throttle_0.120,1788176553.8069212,0.12,2.9768,0.0
throttle_0.120,1788176553.826904,0.12,2.9768,0.0
throttle_0.120,1788176553.8469124,0.12,2.9768,0.0
throttle_0.120,1788176553.8669472,0.12,2.9768,0.0
throttle_0.120,1788176553.8869858,0.12,2.9768,0.0
throttle_0.120,1788176553.90725,0.12,2.9768,0.0
throttle_0.120,1788176553.9269469,0.12,2.9768,0.0
throttle_0.120,1788176553.9469194,0.12,2.9768,0.0
throttle_0.120,1788176553.9669402,0.12,2.9768,0.0
throttle_0.120,1788176553.9869766,0.12,2.9768,0.0
throttle_0.120,1788176554.0068884,0.12,2.9768,0.0
throttle_0.120,1788176554.0269527,0.12,2.9768,0.0
throttle_0.120,1788176554.0470364,0.12,2.9768,0.0
throttle_0.120,1788176554.0669174,0.12,2.9768,0.0
throttle_0.120,1788176554.086836,0.12,2.9768,0.0
throttle_0.120,1788176554.1068316,0.12,2.9768,0.0
throttle_0.120,1788176554.1269507,0.12,2.9768,0.0
throttle_0.120,1788176554.1469302,0.12,2.9768,0.0
throttle_0.120,1788176554.1668818,0.12,2.9768,0.0
throttle_0.120,1788176554.186886,0.12,2.9768,0.0
throttle_0.120,1788176554.2068794,0.12,2.9768,0.0
throttle_0.120,1788176554.2269566,0.12,2.9768,0.0
throttle_0.120,1788176554.246915,0.12,2.9768,0.0
throttle_0.120,1788176554.266897,0.12,2.9768,0.0
throttle_0.120,1788176554.2868116,0.12,2.9768,0.0
throttle_0.120,1788176554.3068705,0.12,2.9768,0.0
throttle_0.120,1788176554.326918,0.12,2.9768,0.0
throttle_0.120,1788176554.3469303,0.12,2.9768,0.0
throttle_0.120,1788176554.3668776,0.12,2.9768,0.0
throttle_0.120,1788176554.3868663,0.12,2.9768,0.0
throttle_0.120,1788176554.4068782,0.12,2.9768,0.0
throttle_0.120,1788176554.4269075,0.12,2.9768,0.0
throttle_0.120,1788176554.4469247,0.12,2.9768,0.0
throttle_0.120,1788176554.466861,0.12,2.9768,0.0
throttle_0.120,1788176554.4869447,0.12,2.9768,0.0
throttle_0.120,1788176554.506884,0.12,2.9768,0.0
throttle_0.120,1788176554.526912,0.12,2.9768,0.0
throttle_0.120,1788176554.5469577,0.12,2.9768,0.0
throttle_0.120,1788176554.566962,0.12,2.9768,0.0
throttle_0.120,1788176554.5871003,0.12,2.9768,0.0
throttle_0.120,1788176554.606906,0.12,2.9768,0.0
throttle_0.120,1788176554.626949,0.12,2.9768,0.0
throttle_0.120,1788176554.6469302,0.12,2.9768,0.0
throttle_0.120,1788176554.6668546,0.12,2.9768,0.0
throttle_0.120,1788176554.6868832,0.12,2.9768,0.0
throttle_0.120,1788176554.7068908,0.12,2.9768,0.0
throttle_0.120,1788176554.7269597,0.12,2.9768,0.0
throttle_0.120,1788176554.7471607,0.12,2.9768,0.0
throttle_0.120,1788176554.766847,0.12,2.9768,0.0
throttle_0.120,1788176554.7869337,0.12,2.9768,0.0
throttle_0.120,1788176554.8068964,0.12,2.9768,0.0
throttle_0.120,1788176554.8269567,0.12,2.9768,0.0
throttle_0.120,1788176554.8469124,0.12,2.9768,0.0
throttle_0.120,1788176554.8669543,0.12,2.9768,0.0
throttle_0.120,1788176554.8869333,0.12,2.9768,0.0
throttle_0.120,1788176554.90728,0.12,2.9768,0.0
throttle_0.120,1788176554.9269068,0.12,2.9768,0.0
throttle_0.120,1788176554.9469206,0.12,2.9768,0.0
throttle_0.120,1788176554.9669204,0.12,2.9768,0.0
throttle_0.120,1788176554.987035,0.12,2.9768,0.0
throttle_0.120,1788176555.0069628,0.12,2.9768,0.0
throttle_0.120,1788176555.026918,0.12,2.9768,0.0
throttle_0.120,1788176555.046913,0.12,2.9768,0.0
throttle_0.120,1788176555.0669625,0.12,2.9768,0.0
throttle_0.120,1788176555.0869243,0.12,2.9768,0.0
throttle_0.120,1788176555.1068878,0.12,2.9768,0.0
throttle_0.120,1788176555.1268795,0.12,2.9768,0.0
throttle_0.120,1788176555.1469412,0.12,2.9768,0.0
throttle_0.120,1788176555.166901,0.12,2.9768,0.0
throttle_0.120,1788176555.186962,0.12,2.9768,0.0
throttle_0.120,1788176555.207105,0.12,2.9768,0.0
throttle_0.120,1788176555.2269022,0.12,2.9768,0.0
throttle_0.120,1788176555.2468908,0.12,2.9768,0.0
throttle_0.120,1788176555.2669127,0.12,2.9768,0.0
throttle_0.120,1788176555.2869093,0.12,2.9768,0.0
throttle_0.120,1788176555.3068435,0.12,2.9768,0.0
throttle_0.120,1788176555.3268993,0.12,2.9768,0.0
throttle_0.120,1788176555.3469512,0.12,2.9768,0.0
throttle_0.120,1788176555.3669896,0.12,2.9768,0.0
throttle_0.120,1788176555.3869984,0.12,2.9768,0.0
throttle_0.120,1788176555.407432,0.12,2.9768,0.0
throttle_0.120,1788176555.4269016,0.12,2.9768,0.0
throttle_0.120,1788176555.4469082,0.12,2.9768,0.0
throttle_0.120,1788176555.4669235,0.12,2.9768,0.0
throttle_0.120,1788176555.4871213,0.12,2.9768,0.0
throttle_0.120,1788176555.5068836,0.12,2.9768,0.0
throttle_0.120,1788176555.5268967,0.12,2.9768,0.0
throttle_0.120,1788176555.546888,0.12,2.9768,0.0
throttle_0.120,1788176555.5669246,0.12,2.9768,0.0
throttle_0.120,1788176555.58703,0.12,2.9768,0.0
throttle_0.120,1788176555.6068256,0.12,2.9768,0.0
throttle_0.120,1788176555.6268919,0.12,2.9768,0.0
throttle_0.120,1788176555.6469374,0.12,2.9768,0.0
throttle_0.120,1788176555.6669075,0.12,2.9768,0.0
throttle_0.120,1788176555.6869044,0.12,2.9768,0.0
throttle_0.120,1788176555.706935,0.12,2.9768,0.0
throttle_0.120,1788176555.726898,0.12,2.9768,0.0
throttle_0.120,1788176555.746912,0.12,2.9768,0.0
throttle_0.120,1788176555.7669141,0.12,2.9768,0.0
throttle_0.120,1788176555.7870128,0.12,2.9768,0.0
throttle_0.120,1788176555.806895,0.12,2.9768,0.0
throttle_0.120,1788176555.8268983,0.12,2.9768,0.0
throttle_0.120,1788176555.8468776,0.12,2.9768,0.0
throttle_0.120,1788176555.866893,0.12,2.9768,0.0
throttle_0.120,1788176555.8869188,0.12,2.9768,0.0
throttle_0.120,1788176555.9068735,0.12,2.9768,0.0
throttle_0.120,1788176555.9269013,0.12,2.9768,0.0
throttle_0.120,1788176555.9468498,0.12,2.9768,0.0
throttle_0.120,1788176555.9669416,0.12,2.9768,0.0
throttle_0.120,1788176555.9869845,0.12,2.9768,0.0
throttle_0.120,1788176556.0073214,0.12,2.9768,0.0
throttle_0.120,1788176556.0270104,0.12,2.9768,0.0
throttle_0.120,1788176556.0470376,0.12,2.9768,0.0
throttle_0.120,1788176556.066913,0.12,2.9768,0.0
throttle_0.120,1788176556.0868838,0.12,2.9768,0.0
throttle_0.120,1788176556.1069071,0.12,2.9768,0.0
throttle_0.120,1788176556.1269007,0.12,2.9768,0.0
throttle_0.120,1788176556.1471121,0.12,2.9768,0.0
throttle_0.120,1788176556.166883,0.12,2.9768,0.0
throttle_0.120,1788176556.186935,0.12,2.9768,0.0
throttle_0.120,1788176556.2069178,0.12,2.9768,0.0
throttle_0.120,1788176556.2268507,0.12,2.9768,0.0
throttle_0.120,1788176556.2470558,0.12,2.9768,0.0
throttle_0.120,1788176556.266976,0.12,2.9768,0.0
throttle_0.120,1788176556.2868993,0.12,2.9768,0.0
throttle_0.120,1788176556.3069088,0.12,2.9768,0.0
throttle_0.120,1788176556.3268604,0.12,2.9768,0.0
throttle_0.120,1788176556.3469203,0.12,2.9768,0.0
throttle_0.120,1788176556.366895,0.12,2.9768,0.0
throttle_0.120,1788176556.3869007,0.12,2.9768,0.0
throttle_0.120,1788176556.4068835,0.12,2.9768,0.0
throttle_0.120,1788176556.4268398,0.12,2.9768,0.0
throttle_0.120,1788176556.4469576,0.12,2.9768,0.0
throttle_0.120,1788176556.4670002,0.12,2.9768,0.0
throttle_0.120,1788176556.486921,0.12,2.9768,0.0
throttle_0.120,1788176556.5069149,0.12,2.9768,0.0
throttle_0.120,1788176556.5269663,0.12,2.9768,0.0
throttle_0.120,1788176556.5473008,0.12,2.9768,0.0
throttle_0.120,1788176556.5669546,0.12,2.9768,0.0
throttle_0.120,1788176556.586845,0.12,2.9768,0.0
throttle_0.120,1788176556.6068993,0.12,2.9768,0.0
throttle_0.120,1788176556.6268947,0.12,2.9768,0.0
throttle_0.120,1788176556.646798,0.12,2.9768,0.0
throttle_0.120,1788176556.666913,0.12,2.9768,0.0
throttle_0.120,1788176556.6868787,0.12,2.9768,0.0
throttle_0.120,1788176556.7070107,0.12,2.9768,0.0
throttle_0.120,1788176556.726814,0.12,2.9768,0.0
throttle_0.120,1788176556.7468007,0.12,2.9768,0.0
throttle_0.120,1788176556.7669268,0.12,2.9768,0.0
throttle_0.120,1788176556.7869315,0.12,2.9768,0.0
throttle_0.120,1788176556.8068154,0.12,2.9768,0.0
throttle_0.120,1788176556.826895,0.12,2.9768,0.0
throttle_0.120,1788176556.8469224,0.12,2.9768,0.0
throttle_0.120,1788176556.8671026,0.12,2.9768,0.0
throttle_0.120,1788176556.8872488,0.12,2.9768,0.0
throttle_0.120,1788176556.9069662,0.12,2.9768,0.0
throttle_0.120,1788176556.9269118,0.12,2.9768,0.0
throttle_0.120,1788176556.947114,0.12,2.9768,0.0
throttle_0.120,1788176556.9674077,0.12,2.9768,0.0
throttle_0.120,1788176556.9870844,0.12,2.9768,0.0
throttle_0.120,1788176557.0068974,0.12,2.9768,0.0
throttle_0.120,1788176557.0269542,0.12,2.9768,0.0
throttle_0.120,1788176557.0470893,0.12,2.9768,0.0
