stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788940068.245911,34.090503,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.245911,34.090503,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.314690,34.159282,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.314690,34.159282,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.368370,34.212962,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.368370,34.212962,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.421481,34.266073,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.421481,34.266073,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.490403,34.334996,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.490403,34.334996,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.544103,34.388695,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.544103,34.388695,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.596871,34.441463,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.596871,34.441463,-2.663315,4.216121,-2.985057,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,-2.663502,4.217307,-2.985057,0.001200,0.000000,0.000000,0
1788940068.665315,34.509907,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.001461,0
1788940068.665315,34.509907,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.001461,0
1788940068.718940,34.563533,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.718940,34.563533,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.789840,34.634432,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.789840,34.634432,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.842847,34.687439,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.842847,34.687439,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.897307,34.741899,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.897307,34.741899,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.964739,34.809331,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940068.964739,34.809331,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.017814,34.862406,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.017814,34.862406,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.070701,34.915293,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.070701,34.915293,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.139748,34.984340,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.139748,34.984340,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.192525,35.037117,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.192525,35.037117,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.248034,35.092626,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.248034,35.092626,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.314674,35.159266,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.314674,35.159266,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.369292,35.213884,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.369292,35.213884,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.440232,35.284824,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.440232,35.284824,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.494020,35.338612,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.494020,35.338612,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.547134,35.391726,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.547134,35.391726,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.615396,35.459989,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.615396,35.459989,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.669492,35.514084,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.669492,35.514084,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.739542,35.584134,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.739542,35.584134,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.792412,35.637004,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.792412,35.637004,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.844307,35.688899,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
1788940069.844307,35.688899,-2.663299,4.216022,-2.985057,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,-2.663502,4.217307,-2.985057,0.001300,0.000000,0.000000,0
