stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788898492.462207,158.726274,-4.918840,10.087784,0.316606,-4.937194,10.114832,0.307982,0.032687,0.008623,-4.923894,10.119096,0.312588,0.031717,0.004017,-4.911085,10.123258,0.316606,0.036312,0.000000,-4.911085,10.123258,0.316606,0.036312,0.000000,0.285125,0
1788898492.462207,158.726274,-4.918840,10.087784,0.316606,-4.911085,10.123258,0.316606,0.036312,0.000000,-4.923894,10.119096,0.312588,0.031717,0.004017,-4.911085,10.123258,0.316606,0.036312,0.000000,-4.911085,10.123258,0.316606,0.036312,0.000000,0.285125,0
1788898492.517806,158.781873,-4.904988,10.092391,0.320946,-4.911085,10.123258,0.316606,0.031464,0.004340,-4.896626,10.128030,0.320946,0.036607,0.000000,-4.911085,10.123258,0.316606,0.031464,0.004340,-4.911085,10.123258,0.316606,0.031464,0.004340,0.262570,0
1788898492.517806,158.781873,-4.904988,10.092391,0.320946,-4.911085,10.123258,0.316606,0.031464,0.004340,-4.896626,10.128030,0.320946,0.036607,0.000000,-4.896626,10.128030,0.320946,0.036607,0.000000,-4.896626,10.128030,0.320946,0.036607,0.000000,0.262570,0
1788898492.587038,158.851105,-4.886715,10.098501,0.327130,-4.911085,10.123258,0.316606,0.034739,0.010525,-4.893006,10.129243,0.322790,0.031379,0.004340,-4.896626,10.128030,0.320946,0.031148,0.006184,-4.896626,10.128030,0.320946,0.031148,0.006184,0.278305,0
1788898492.587038,158.851105,-4.886715,10.098501,0.327130,-4.878573,10.134094,0.327130,0.036511,0.000000,-4.893006,10.129243,0.322790,0.031379,0.004340,-4.878573,10.134094,0.327130,0.036511,0.000000,-4.878573,10.134094,0.327130,0.036511,0.000000,0.278305,0
1788898492.637003,158.901070,-4.873751,10.102968,0.331188,-4.878573,10.134094,0.327130,0.031497,0.004057,-4.865576,10.138533,0.331188,0.036493,0.000000,-4.878573,10.134094,0.327130,0.031497,0.004057,-4.878573,10.134094,0.327130,0.031497,0.004057,0.274423,0
1788898492.637003,158.901070,-4.873751,10.102968,0.331188,-4.878573,10.134094,0.327130,0.031497,0.004057,-4.865576,10.138533,0.331188,0.036493,0.000000,-4.865576,10.138533,0.331188,0.036493,0.000000,-4.865576,10.138533,0.331188,0.036493,0.000000,0.274423,0
1788898492.686727,158.950794,-4.860704,10.107549,0.335556,-4.878573,10.134094,0.327130,0.031999,0.008425,-4.865617,10.138522,0.331499,0.031360,0.004057,-4.852637,10.143014,0.335556,0.036371,0.000000,-4.852637,10.143014,0.335556,0.036371,0.000000,0.278093,0
1788898492.686727,158.950794,-4.860704,10.107549,0.335556,-4.852637,10.143014,0.335556,0.036371,0.000000,-4.865617,10.138522,0.331499,0.031360,0.004057,-4.852637,10.143014,0.335556,0.036371,0.000000,-4.852637,10.143014,0.335556,0.036371,0.000000,0.278093,0
1788898492.737635,159.001702,-4.846700,10.112483,0.338672,-4.852637,10.143014,0.335556,0.031103,0.003116,-4.838971,10.147804,0.338672,0.036157,0.000000,-4.838971,10.147804,0.338672,0.036157,0.000000,-4.838971,10.147804,0.338672,0.036157,0.000000,0.291653,0
1788898492.737635,159.001702,-4.846700,10.112483,0.338672,-4.852637,10.143014,0.335556,0.031103,0.003116,-4.838971,10.147804,0.338672,0.036157,0.000000,-4.838971,10.147804,0.338672,0.036157,0.000000,-4.838971,10.147804,0.338672,0.036157,0.000000,0.291653,0
1788898492.786781,159.050848,-4.832894,10.117386,0.341774,-4.852637,10.143014,0.335556,0.032351,0.006218,-4.839293,10.147691,0.338658,0.030973,0.003116,-4.838971,10.147804,0.338672,0.031019,0.003102,-4.838971,10.147804,0.338672,0.031019,0.003102,0.298111,0
1788898492.786781,159.050848,-4.832894,10.117386,0.341774,-4.825642,10.152522,0.341774,0.035877,0.000000,-4.839293,10.147691,0.338658,0.030973,0.003116,-4.825642,10.152522,0.341774,0.035877,0.000000,-4.825642,10.152522,0.341774,0.035877,0.000000,0.298111,0
1788898492.836844,159.100912,-4.818708,10.122449,0.344630,-4.825642,10.152522,0.341774,0.030862,0.002856,-4.811955,10.157413,0.344630,0.035610,0.000000,-4.811955,10.157413,0.344630,0.035610,0.000000,-4.811955,10.157413,0.344630,0.035610,0.000000,0.300869,0
1788898492.836844,159.100912,-4.818708,10.122449,0.344630,-4.825642,10.152522,0.341774,0.030862,0.002856,-4.811955,10.157413,0.344630,0.035610,0.000000,-4.811955,10.157413,0.344630,0.035610,0.000000,-4.811955,10.157413,0.344630,0.035610,0.000000,0.300869,0
1788898492.887455,159.151522,-4.804241,10.127658,0.348048,-4.825642,10.152522,0.341774,0.032806,0.006274,-4.811685,10.157514,0.345192,0.030770,0.002856,-4.798012,10.162445,0.348048,0.035340,0.000000,-4.798012,10.162445,0.348048,0.035340,0.000000,0.303811,0
1788898492.887455,159.151522,-4.804241,10.127658,0.348048,-4.798012,10.162445,0.348048,0.035340,0.000000,-4.811685,10.157514,0.345192,0.030770,0.002856,-4.798012,10.162445,0.348048,0.035340,0.000000,-4.798012,10.162445,0.348048,0.035340,0.000000,0.303811,0
1788898492.937148,159.201215,-4.790170,10.132805,0.350913,-4.798012,10.162445,0.348048,0.030659,0.002865,-4.784245,10.167462,0.350913,0.035160,0.000000,-4.784245,10.167462,0.350913,0.035160,0.000000,-4.784245,10.167462,0.350913,0.035160,0.000000,0.301517,0
1788898492.937148,159.201215,-4.790170,10.132805,0.350913,-4.798012,10.162445,0.348048,0.030659,0.002865,-4.784245,10.167462,0.350913,0.035160,0.000000,-4.784245,10.167462,0.350913,0.035160,0.000000,-4.784245,10.167462,0.350913,0.035160,0.000000,0.301517,0
1788898492.987068,159.251135,-4.776972,10.137714,0.350880,-4.798012,10.162445,0.348048,0.032470,0.002832,-4.784637,10.167297,0.348015,0.030560,0.002865,-4.770884,10.172353,0.350880,0.035170,0.000000,-4.770884,10.172353,0.350880,0.035170,0.000000,0.282075,0
1788898492.987068,159.251135,-4.776972,10.137714,0.350880,-4.770884,10.172353,0.350880,0.035170,0.000000,-4.784637,10.167297,0.348015,0.030560,0.002865,-4.770884,10.172353,0.350880,0.035170,0.000000,-4.770884,10.172353,0.350880,0.035170,0.000000,0.282075,0
1788898493.037196,159.301263,-4.763758,10.142523,0.346504,-4.770884,10.172353,0.350880,0.030669,0.004376,-4.757516,10.177213,0.346504,0.035246,0.000000,-4.757516,10.177213,0.346504,0.035246,0.000000,-4.757516,10.177213,0.346504,0.035246,0.000000,0.280516,0
1788898493.037196,159.301263,-4.763758,10.142523,0.346504,-4.770884,10.172353,0.350880,0.030669,0.004376,-4.757516,10.177213,0.346504,0.035246,0.000000,-4.757516,10.177213,0.346504,0.035246,0.000000,-4.757516,10.177213,0.346504,0.035246,0.000000,0.280516,0
1788898493.087414,159.351481,-4.750810,10.147089,0.340878,-4.770884,10.172353,0.350880,0.032268,0.010002,-4.757580,10.177180,0.345253,0.030843,0.004376,-4.744192,10.181981,0.340878,0.035515,0.000000,-4.744192,10.181981,0.340878,0.035515,0.000000,0.273399,0
1788898493.087414,159.351481,-4.750810,10.147089,0.340878,-4.744192,10.181981,0.340878,0.035515,0.000000,-4.757580,10.177180,0.345253,0.030843,0.004376,-4.744192,10.181981,0.340878,0.035515,0.000000,-4.744192,10.181981,0.340878,0.035515,0.000000,0.273399,0
1788898493.136946,159.401013,-4.738143,10.151509,0.335517,-4.744192,10.181981,0.340878,0.031067,0.005361,-4.731110,10.186582,0.335517,0.035771,0.000000,-4.744192,10.181981,0.340878,0.031067,0.005361,-4.744192,10.181981,0.340878,0.031067,0.005361,0.270860,0
1788898493.136946,159.401013,-4.738143,10.151509,0.335517,-4.744192,10.181981,0.340878,0.031067,0.005361,-4.731110,10.186582,0.335517,0.035771,0.000000,-4.731110,10.186582,0.335517,0.035771,0.000000,-4.731110,10.186582,0.335517,0.035771,0.000000,0.270860,0
1788898493.187040,159.451107,-4.725080,10.155991,0.329618,-4.744192,10.181981,0.340878,0.032261,0.011259,-4.731006,10.186615,0.334979,0.031192,0.005361,-4.731110,10.186582,0.335517,0.031180,0.005899,-4.731110,10.186582,0.335517,0.031180,0.005899,0.275688,0
1788898493.187040,159.451107,-4.725080,10.155991,0.329618,-4.717900,10.191145,0.329618,0.035880,0.000000,-4.731006,10.186615,0.334979,0.031192,0.005361,-4.717900,10.191145,0.329618,0.035880,0.000000,-4.717900,10.191145,0.329618,0.035880,0.000000,0.275688,0
1788898493.236832,159.500899,-4.712101,10.160359,0.324037,-4.717900,10.191145,0.329618,0.031328,0.005581,-4.704782,10.195592,0.324037,0.035985,0.000000,-4.704782,10.195592,0.324037,0.035985,0.000000,-4.704782,10.195592,0.324037,0.035985,0.000000,0.275032,0
1788898493.236832,159.500899,-4.712101,10.160359,0.324037,-4.717900,10.191145,0.329618,0.031328,0.005581,-4.704782,10.195592,0.324037,0.035985,0.000000,-4.704782,10.195592,0.324037,0.035985,0.000000,-4.704782,10.195592,0.324037,0.035985,0.000000,0.275032,0
1788898493.286877,159.550944,-4.699007,10.164644,0.319694,-4.717900,10.191145,0.329618,0.032546,0.009925,-4.704739,10.195616,0.325275,0.031498,0.005581,-4.704782,10.195592,0.324037,0.031482,0.004343,-4.704782,10.195592,0.324037,0.031482,0.004343,0.275288,0
1788898493.286877,159.550944,-4.699007,10.164644,0.319694,-4.691596,10.199989,0.319694,0.036114,0.000000,-4.704739,10.195616,0.325275,0.031498,0.005581,-4.691596,10.199989,0.319694,0.036114,0.000000,-4.691596,10.199989,0.319694,0.036114,0.000000,0.275288,0
1788898493.336887,159.600954,-4.685914,10.168928,0.315384,-4.691596,10.199989,0.319694,0.031576,0.004309,-4.704739,10.195616,0.325275,0.032659,0.009890,-4.678401,10.204326,0.315384,0.036186,0.000000,-4.678401,10.204326,0.315384,0.036186,0.000000,0.275481,0
1788898493.336887,159.600954,-4.685914,10.168928,0.315384,-4.691596,10.199989,0.319694,0.031576,0.004309,-4.678401,10.204326,0.315384,0.036186,0.000000,-4.678401,10.204326,0.315384,0.036186,0.000000,-4.678401,10.204326,0.315384,0.036186,0.000000,0.275481,0
1788898493.386647,159.650714,-4.672144,10.173420,0.317543,-4.691596,10.199989,0.319694,0.032928,0.002151,-4.678082,10.204479,0.321852,0.031621,0.004309,-4.664867,10.208758,0.317543,0.036079,0.000000,-4.664867,10.208758,0.317543,0.036079,0.000000,0.291074,0
1788898493.386647,159.650714,-4.672144,10.173420,0.317543,-4.664867,10.208758,0.317543,0.036079,0.000000,-4.678082,10.204479,0.321852,0.031621,0.004309,-4.664867,10.208758,0.317543,0.036079,0.000000,-4.664867,10.208758,0.317543,0.036079,0.000000,0.291074,0
1788898493.436938,159.701005,-4.657912,10.178188,0.320615,-4.664867,10.208758,0.317543,0.031351,0.003072,-4.651052,10.213322,0.320615,0.035797,0.000000,-4.651052,10.213322,0.320615,0.035797,0.000000,-4.651052,10.213322,0.320615,0.035797,0.000000,0.298456,0
1788898493.436938,159.701005,-4.657912,10.178188,0.320615,-4.664867,10.208758,0.317543,0.031351,0.003072,-4.651052,10.213322,0.320615,0.035797,0.000000,-4.651052,10.213322,0.320615,0.035797,0.000000,-4.651052,10.213322,0.320615,0.035797,0.000000,0.298456,0
1788898493.487450,159.751518,-4.643284,10.183017,0.323717,-4.664867,10.208758,0.317543,0.033592,0.006174,-4.650833,10.213394,0.320645,0.031301,0.003072,-4.651052,10.213322,0.320615,0.031284,0.003102,-4.651052,10.213322,0.320615,0.031284,0.003102,0.304960,0
1788898493.487450,159.751518,-4.643284,10.183017,0.323717,-4.637032,10.218001,0.323717,0.035539,0.000000,-4.650833,10.213394,0.320645,0.031301,0.003072,-4.637032,10.218001,0.323717,0.035539,0.000000,-4.637032,10.218001,0.323717,0.035539,0.000000,0.304960,0
1788898493.536801,159.800868,-4.629348,10.187738,0.326824,-4.637032,10.218001,0.323717,0.031224,0.003107,-4.623306,10.222630,0.326824,0.035412,0.000000,-4.623306,10.222630,0.326824,0.035412,0.000000,-4.623306,10.222630,0.326824,0.035412,0.000000,0.298153,0
1788898493.536801,159.800868,-4.629348,10.187738,0.326824,-4.637032,10.218001,0.323717,0.031224,0.003107,-4.623306,10.222630,0.326824,0.035412,0.000000,-4.623306,10.222630,0.326824,0.035412,0.000000,-4.623306,10.222630,0.326824,0.035412,0.000000,0.298153,0
1788898493.586735,159.850803,-4.615131,10.192604,0.329932,-4.637032,10.218001,0.323717,0.033536,0.006214,-4.623069,10.222710,0.326825,0.031135,0.003107,-4.609359,10.227383,0.329932,0.035254,0.000000,-4.609359,10.227383,0.329932,0.035254,0.000000,0.300925,0
1788898493.586735,159.850803,-4.615131,10.192604,0.329932,-4.609359,10.227383,0.329932,0.035254,0.000000,-4.623069,10.222710,0.326825,0.031135,0.003107,-4.609359,10.227383,0.329932,0.035254,0.000000,-4.609359,10.227383,0.329932,0.035254,0.000000,0.300925,0
1788898493.636875,159.900942,-4.601606,10.197361,0.329623,-4.609359,10.227383,0.329932,0.031006,0.000309,-4.595800,10.232023,0.329623,0.035145,0.000000,-4.609359,10.227383,0.329932,0.031006,0.000309,-4.609359,10.227383,0.329932,0.031006,0.000309,0.285958,0
1788898493.636875,159.900942,-4.601606,10.197361,0.329623,-4.609359,10.227383,0.329932,0.031006,0.000309,-4.595800,10.232023,0.329623,0.035145,0.000000,-4.595800,10.232023,0.329623,0.035145,0.000000,-4.595800,10.232023,0.329623,0.035145,0.000000,0.285958,0
1788898493.686738,159.950805,-4.588527,10.201745,0.325263,-4.609359,10.227383,0.329932,0.033034,0.004668,-4.595956,10.231940,0.325572,0.031095,0.000309,-4.582396,10.236576,0.325263,0.035367,0.000000,-4.582396,10.236576,0.325263,0.035367,0.000000,0.276621,0
1788898493.686738,159.950805,-4.588527,10.201745,0.325263,-4.582396,10.236576,0.325263,0.035367,0.000000,-4.595956,10.231940,0.325572,0.031095,0.000309,-4.582396,10.236576,0.325263,0.035367,0.000000,-4.582396,10.236576,0.325263,0.035367,0.000000,0.276621,0
1788898493.737579,160.001647,-4.575252,10.206159,0.319690,-4.582396,10.236576,0.325263,0.031245,0.005573,-4.568777,10.241127,0.319690,0.035562,0.000000,-4.582396,10.236576,0.325263,0.031245,0.005573,-4.582396,10.236576,0.325263,0.031245,0.005573,0.275174,0
1788898493.737579,160.001647,-4.575252,10.206159,0.319690,-4.582396,10.236576,0.325263,0.031245,0.005573,-4.568777,10.241127,0.319690,0.035562,0.000000,-4.568777,10.241127,0.319690,0.035562,0.000000,-4.568777,10.241127,0.319690,0.035562,0.000000,0.275174,0
1788898493.786969,160.051037,-4.562439,10.210299,0.314140,-4.582396,10.236576,0.325263,0.032997,0.011123,-4.569270,10.240963,0.319713,0.031415,0.005573,-4.568777,10.241127,0.319690,0.031473,0.005550,-4.568777,10.241127,0.319690,0.031473,0.005550,0.272621,0
1788898493.786969,160.051037,-4.562439,10.210299,0.314140,-4.555627,10.245440,0.314140,0.035795,0.000000,-4.569270,10.240963,0.319713,0.031415,0.005573,-4.555627,10.245440,0.314140,0.035795,0.000000,-4.555627,10.245440,0.314140,0.035795,0.000000,0.272621,0
1788898493.836827,160.100894,-4.549330,10.214484,0.308297,-4.555627,10.245440,0.314140,0.031589,0.005843,-4.542363,10.249707,0.308297,0.035905,0.000000,-4.555627,10.245440,0.314140,0.031589,0.005843,-4.555627,10.245440,0.314140,0.031589,0.005843,0.276012,0
1788898493.836827,160.100894,-4.549330,10.214484,0.308297,-4.555627,10.245440,0.314140,0.031589,0.005843,-4.542363,10.249707,0.308297,0.035905,0.000000,-4.542363,10.249707,0.308297,0.035905,0.000000,-4.542363,10.249707,0.308297,0.035905,0.000000,0.276012,0
1788898493.887057,160.151124,-4.536205,10.218572,0.304011,-4.555627,10.245440,0.314140,0.033153,0.010129,-4.542293,10.249740,0.309854,0.031758,0.005843,-4.542363,10.249707,0.308297,0.031738,0.004286,-4.542363,10.249707,0.308297,0.031738,0.004286,0.273664,0
1788898493.887057,160.151124,-4.536205,10.218572,0.304011,-4.529004,10.253929,0.304011,0.036084,0.000000,-4.542293,10.249740,0.309854,0.031758,0.005843,-4.529004,10.253929,0.304011,0.036084,0.000000,-4.529004,10.253929,0.304011,0.036084,0.000000,0.273664,0
1788898493.937182,160.201249,-4.522800,10.222804,0.299712,-4.529004,10.253929,0.304011,0.031737,0.004298,-4.515653,10.258086,0.299712,0.035999,0.000000,-4.515653,10.258086,0.299712,0.035999,0.000000,-4.515653,10.258086,0.299712,0.035999,0.000000,0.280453,0
1788898493.937182,160.201249,-4.522800,10.222804,0.299712,-4.529004,10.253929,0.304011,0.031737,0.004298,-4.515653,10.258086,0.299712,0.035999,0.000000,-4.515653,10.258086,0.299712,0.035999,0.000000,-4.515653,10.258086,0.299712,0.035999,0.000000,0.280453,0
1788898493.987497,160.251564,-4.508885,10.227015,0.301854,-4.529004,10.253929,0.304011,0.033602,0.002156,-4.515234,10.258265,0.306153,0.031889,0.004298,-4.501865,10.262363,0.301854,0.036038,0.000000,-4.501865,10.262363,0.301854,0.036038,0.000000,0.288946,0
1788898493.987497,160.251564,-4.508885,10.227015,0.301854,-4.501865,10.262363,0.301854,0.036038,0.000000,-4.515234,10.258265,0.306153,0.031889,0.004298,-4.501865,10.262363,0.301854,0.036038,0.000000,-4.501865,10.262363,0.301854,0.036038,0.000000,0.288946,0
1788898494.037570,160.301637,-4.494606,10.231486,0.304927,-4.501865,10.262363,0.301854,0.031719,0.003073,-4.487999,10.266704,0.304927,0.035832,0.000000,-4.487999,10.266704,0.304927,0.035832,0.000000,-4.487999,10.266704,0.304927,0.035832,0.000000,0.298815,0
1788898494.037570,160.301637,-4.494606,10.231486,0.304927,-4.501865,10.262363,0.301854,0.031719,0.003073,-4.487999,10.266704,0.304927,0.035832,0.000000,-4.487999,10.266704,0.304927,0.035832,0.000000,-4.487999,10.266704,0.304927,0.035832,0.000000,0.298815,0
1788898494.087018,160.351085,-4.480540,10.236025,0.307982,-4.501865,10.262363,0.301854,0.033889,0.006127,-4.488109,10.266669,0.304909,0.031566,0.003073,-4.474257,10.271052,0.307982,0.035587,0.000000,-4.474257,10.271052,0.307982,0.035587,0.000000,0.298902,0
1788898494.087018,160.351085,-4.480540,10.236025,0.307982,-4.474257,10.271052,0.307982,0.035587,0.000000,-4.488109,10.266669,0.304909,0.031566,0.003073,-4.474257,10.271052,0.307982,0.035587,0.000000,-4.474257,10.271052,0.307982,0.035587,0.000000,0.298902,0
1788898494.137484,160.401551,-4.465881,10.240657,0.311064,-4.474257,10.271052,0.307982,0.031529,0.003082,-4.460107,10.275577,0.311064,0.035395,0.000000,-4.460107,10.275577,0.311064,0.035395,0.000000,-4.460107,10.275577,0.311064,0.035395,0.000000,0.304621,0
1788898494.137484,160.401551,-4.465881,10.240657,0.311064,-4.474257,10.271052,0.307982,0.031529,0.003082,-4.460107,10.275577,0.311064,0.035395,0.000000,-4.460107,10.275577,0.311064,0.035395,0.000000,-4.460107,10.275577,0.311064,0.035395,0.000000,0.304621,0
1788898494.186990,160.451057,-4.451930,10.245279,0.314147,-4.474257,10.271052,0.307982,0.034100,0.006165,-4.460340,10.275503,0.311064,0.031373,0.003082,-4.446204,10.280071,0.314147,0.035260,0.000000,-4.446204,10.280071,0.314147,0.035260,0.000000,0.296880,0
1788898494.186990,160.451057,-4.451930,10.245279,0.314147,-4.446204,10.280071,0.314147,0.035260,0.000000,-4.460340,10.275503,0.311064,0.031373,0.003082,-4.446204,10.280071,0.314147,0.035260,0.000000,-4.446204,10.280071,0.314147,0.035260,0.000000,0.296880,0
1788898494.236886,160.500953,-4.438358,10.249740,0.313839,-4.446204,10.280071,0.314147,0.031330,0.000307,-4.432605,10.284487,0.313839,0.035220,0.000000,-4.432605,10.284487,0.313839,0.035220,0.000000,-4.432605,10.284487,0.313839,0.035220,0.000000,0.286319,0
1788898494.236886,160.500953,-4.438358,10.249740,0.313839,-4.446204,10.280071,0.314147,0.031330,0.000307,-4.432605,10.284487,0.313839,0.035220,0.000000,-4.432605,10.284487,0.313839,0.035220,0.000000,-4.432605,10.284487,0.313839,0.035220,0.000000,0.286319,0
1788898494.287486,160.551553,-4.424952,10.253972,0.309515,-4.446204,10.280071,0.314147,0.033657,0.004631,-4.432524,10.284483,0.309822,0.031436,0.000307,-4.432605,10.284487,0.313839,0.031460,0.004324,-4.432605,10.284487,0.313839,0.031460,0.004324,0.277825,0
1788898494.287486,160.551553,-4.424952,10.253972,0.309515,-4.418924,10.288895,0.309515,0.035439,0.000000,-4.432524,10.284483,0.309822,0.031436,0.000307,-4.418924,10.288895,0.309515,0.035439,0.000000,-4.418924,10.288895,0.309515,0.035439,0.000000,0.277825,0
1788898494.337502,160.601569,-4.411744,10.258173,0.305223,-4.418924,10.288895,0.309515,0.031549,0.004292,-4.405443,10.293174,0.305223,0.035563,0.000000,-4.405443,10.293174,0.305223,0.035563,0.000000,-4.405443,10.293174,0.305223,0.035563,0.000000,0.277108,0
1788898494.337502,160.601569,-4.411744,10.258173,0.305223,-4.418924,10.288895,0.309515,0.031549,0.004292,-4.405443,10.293174,0.305223,0.035563,0.000000,-4.405443,10.293174,0.305223,0.035563,0.000000,-4.405443,10.293174,0.305223,0.035563,0.000000,0.277108,0
1788898494.386981,160.651048,-4.398901,10.262115,0.299730,-4.418924,10.288895,0.309515,0.033438,0.009785,-4.405700,10.293084,0.304022,0.031706,0.004292,-4.392202,10.297306,0.299730,0.035823,0.000000,-4.392202,10.297306,0.299730,0.035823,0.000000,0.271531,0
1788898494.386981,160.651048,-4.398901,10.262115,0.299730,-4.392202,10.297306,0.299730,0.035823,0.000000,-4.405700,10.293084,0.304022,0.031706,0.004292,-4.392202,10.297306,0.299730,0.035823,0.000000,-4.392202,10.297306,0.299730,0.035823,0.000000,0.271531,0
1788898494.436721,160.700788,-4.385760,10.266103,0.294209,-4.392202,10.297306,0.299730,0.031861,0.005521,-4.378897,10.301377,0.294209,0.035936,0.000000,-4.392202,10.297306,0.299730,0.031861,0.005521,-4.392202,10.297306,0.299730,0.031861,0.005521,0.276077,0
1788898494.436721,160.700788,-4.385760,10.266103,0.294209,-4.392202,10.297306,0.299730,0.031861,0.005521,-4.378897,10.301377,0.294209,0.035936,0.000000,-4.378897,10.301377,0.294209,0.035936,0.000000,-4.378897,10.301377,0.294209,0.035936,0.000000,0.276077,0
1788898494.486788,160.750855,-4.372605,10.269993,0.289953,-4.392202,10.297306,0.299730,0.033616,0.009777,-4.378851,10.301401,0.295474,0.032023,0.005521,-4.365524,10.305399,0.289953,0.036107,0.000000,-4.365524,10.305399,0.289953,0.036107,0.000000,0.274008,0
1788898494.486788,160.750855,-4.372605,10.269993,0.289953,-4.365524,10.305399,0.289953,0.036107,0.000000,-4.378851,10.301401,0.295474,0.032023,0.005521,-4.365524,10.305399,0.289953,0.036107,0.000000,-4.365524,10.305399,0.289953,0.036107,0.000000,0.274008,0
1788898494.536748,160.800815,-4.359350,10.273898,0.285702,-4.365524,10.305399,0.289953,0.032100,0.004251,-4.352206,10.309341,0.285702,0.036156,0.000000,-4.365524,10.305399,0.289953,0.032100,0.004251,-4.365524,10.305399,0.289953,0.032100,0.004251,0.276573,0
1788898494.536748,160.800815,-4.359350,10.273898,0.285702,-4.365524,10.305399,0.289953,0.032100,0.004251,-4.352206,10.309341,0.285702,0.036156,0.000000,-4.352206,10.309341,0.285702,0.036156,0.000000,-4.352206,10.309341,0.285702,0.036156,0.000000,0.276573,0
1788898494.587291,160.851358,-4.345898,10.277834,0.281183,-4.365524,10.305399,0.289953,0.033837,0.008770,-4.352045,10.309387,0.285434,0.032146,0.004251,-4.338710,10.313272,0.281183,0.036160,0.000000,-4.338710,10.313272,0.281183,0.036160,0.000000,0.277313,0
1788898494.587291,160.851358,-4.345898,10.277834,0.281183,-4.338710,10.313272,0.281183,0.036160,0.000000,-4.352045,10.309387,0.285434,0.032146,0.004251,-4.338710,10.313272,0.281183,0.036160,0.000000,-4.338710,10.313272,0.281183,0.036160,0.000000,0.277313,0
1788898494.636914,160.900981,-4.332909,10.281495,0.276950,-4.338710,10.313272,0.281183,0.032303,0.004233,-4.352045,10.309387,0.285434,0.033825,0.008484,-4.325499,10.317058,0.276950,0.036327,0.000000,-4.325499,10.317058,0.276950,0.036327,0.000000,0.271950,0
1788898494.636914,160.900981,-4.332909,10.281495,0.276950,-4.338710,10.313272,0.281183,0.032303,0.004233,-4.325499,10.317058,0.276950,0.036327,0.000000,-4.325499,10.317058,0.276950,0.036327,0.000000,-4.325499,10.317058,0.276950,0.036327,0.000000,0.271950,0
1788898494.687633,160.951700,-4.318667,10.285555,0.279069,-4.338710,10.313272,0.281183,0.034205,0.002115,-4.324788,10.317310,0.283302,0.032339,0.004233,-4.325499,10.317058,0.276950,0.032235,0.002119,-4.325499,10.317058,0.276950,0.032235,0.002119,0.292000,0
1788898494.687633,160.951700,-4.318667,10.285555,0.279069,-4.311559,10.321036,0.279069,0.036186,0.000000,-4.324788,10.317310,0.283302,0.032339,0.004233,-4.311559,10.321036,0.279069,0.036186,0.000000,-4.311559,10.321036,0.279069,0.036186,0.000000,0.292000,0
1788898494.737425,161.001493,-4.304242,10.289745,0.282368,-4.311559,10.321036,0.279069,0.032135,0.003299,-4.297705,10.325031,0.282368,0.035886,0.000000,-4.297705,10.325031,0.282368,0.035886,0.000000,-4.297705,10.325031,0.282368,0.035886,0.000000,0.301665,0
1788898494.737425,161.001493,-4.304242,10.289745,0.282368,-4.311559,10.321036,0.279069,0.032135,0.003299,-4.297705,10.325031,0.282368,0.035886,0.000000,-4.297705,10.325031,0.282368,0.035886,0.000000,-4.297705,10.325031,0.282368,0.035886,0.000000,0.301665,0
1788898494.789066,161.053133,-4.289522,10.293982,0.285409,-4.311559,10.321036,0.279069,0.034894,0.006340,-4.297114,10.325199,0.282110,0.032128,0.003299,-4.283273,10.329242,0.285409,0.035809,0.000000,-4.283273,10.329242,0.285409,0.035809,0.000000,0.296630,0
1788898494.789066,161.053133,-4.289522,10.293982,0.285409,-4.283273,10.329242,0.285409,0.035809,0.000000,-4.297114,10.325199,0.282110,0.032128,0.003299,-4.283273,10.329242,0.285409,0.035809,0.000000,-4.283273,10.329242,0.285409,0.035809,0.000000,0.296630,0
1788898494.836936,161.101003,-4.275607,10.298193,0.288436,-4.283273,10.329242,0.285409,0.031981,0.003027,-4.269805,10.333216,0.288436,0.035500,0.000000,-4.283273,10.329242,0.285409,0.031981,0.003027,-4.283273,10.329242,0.285409,0.031981,0.003027,0.303703,0
1788898494.836936,161.101003,-4.275607,10.298193,0.288436,-4.283273,10.329242,0.285409,0.031981,0.003027,-4.269805,10.333216,0.288436,0.035500,0.000000,-4.269805,10.333216,0.288436,0.035500,0.000000,-4.269805,10.333216,0.288436,0.035500,0.000000,0.303703,0
1788898494.886992,161.151059,-4.261198,10.302482,0.291487,-4.283273,10.329242,0.285409,0.034690,0.006078,-4.269119,10.333418,0.288460,0.031934,0.003027,-4.269805,10.333216,0.288436,0.031916,0.003051,-4.269805,10.333216,0.288436,0.031916,0.003051,0.300339,0
1788898494.886992,161.151059,-4.261198,10.302482,0.291487,-4.255664,10.337435,0.291487,0.035388,0.000000,-4.269119,10.333418,0.288460,0.031934,0.003027,-4.255664,10.337435,0.291487,0.035388,0.000000,-4.255664,10.337435,0.291487,0.035388,0.000000,0.300339,0
