simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
13.8480005,13.8730011,13849.0,13874.0,25.0,0.02500060000000026,2.3663,-21.8164,-0.8532295357770654,6.0927,0.1223,0.9444,277.0,0.25,0.1,0.25,0.0524,0.0524,6.290429029703174,510.2176,510.4434,0.0,0.0,2.4673,-21.9304,-0.8294979147952743,6.0927,0.1224,0.9443
13.8730011,13.897,13874.0,13898.0,24.0,0.02399890000000049,2.4673,-21.9304,-0.8294979147952743,6.0927,0.1224,0.9443,278.0,0.25,0.1,0.25,0.0524,0.0524,6.291286267287225,512.7734,513.0057,0.0,0.0,2.5668,-22.0377,-0.8068176789205019,6.0927,0.1224,0.9443
13.897,13.923,13898.0,13924.0,26.0,0.0259999999999998,2.5668,-22.0377,-0.8068176789205019,6.0927,0.1224,0.9443,279.0,0.25,0.1,0.25,0.0524,0.0524,6.289853846153859,515.5419,515.7808,0.0,0.0,2.6772,-22.1512,-0.7821474244675264,6.0927,0.1224,0.9443
13.923,13.9480009,13924.0,13949.0,25.0,0.025000900000000215,2.6772,-22.1512,-0.7821474244675264,6.0927,0.1224,0.9443,280.0,0.25,0.1,0.25,0.0524,0.0524,6.290235551520007,518.2057,518.4479,0.0,0.0,2.786,-22.2579,-0.7585495556593236,6.0927,0.1225,0.9443
13.9480009,13.9730005,13949.0,13974.0,25.0,0.024999599999999234,2.786,-22.2579,-0.7585495556593236,6.0927,0.1225,0.9443,281.0,0.25,0.1,0.25,0.0524,0.0524,6.290562649002627,520.8663,521.1182,0.0,0.0,2.8974,-22.3619,-0.7349153563268425,6.0927,0.1225,0.9443
13.9730005,13.9980011,13974.0,13999.0,25.0,0.02500060000000026,2.8974,-22.3619,-0.7349153563268425,6.0927,0.1225,0.9443,282.0,0.25,0.1,0.25,0.0524,0.0524,6.29031103253507,523.5268,523.7886,0.0,0.0,3.0111,-22.4632,-0.7111703024955436,6.0927,0.1226,0.9442
13.9980011,14.0230007,13999.0,14024.0,25.0,0.02499960000000101,3.0111,-22.4632,-0.7111703024955436,6.0927,0.1226,0.9442,283.0,0.25,0.1,0.25,0.0524,0.0524,6.2905626490021795,526.1906,526.4557,0.0,0.0,3.1272,-22.5619,-0.6875546265025669,6.0927,0.1226,0.9442
14.0230007,14.0470009,14024.0,14048.0,24.0,0.024000199999999694,3.1272,-22.5619,-0.6875546265025669,6.0927,0.1226,0.9442,284.0,0.25,0.1,0.25,0.0524,0.0524,6.287012191565192,528.7432,529.018,0.0,0.0,3.2408,-22.654,-0.664835144768386,6.0927,0.1226,0.9442
14.0470009,14.0730009,14048.0,14074.0,26.0,0.0259999999999998,3.2408,-22.654,-0.664835144768386,6.0927,0.1226,0.9442,285.0,0.25,0.1,0.25,0.0524,0.0524,6.289853846153859,531.5117,531.7931,0.0,0.0,3.3662,-22.7508,-0.6403445394690952,6.0927,0.1226,0.9442
14.0730009,14.0980005,14074.0,14099.0,25.0,0.024999599999999234,3.3662,-22.7508,-0.6403445394690952,6.0927,0.1226,0.9442,286.0,0.25,0.1,0.25,0.0524,0.0524,6.2944567113075856,534.1755,534.4635,0.0,0.0,3.489,-22.841,-0.61655367543903,6.0927,0.1226,0.9442
14.0980005,14.1230011,14099.0,14124.0,25.0,0.02500060000000026,3.489,-22.841,-0.61655367543903,6.0927,0.1226,0.9442,287.0,0.25,0.1,0.25,0.0524,0.0524,6.286535123156902,536.8361,537.1306,0.0,0.0,3.6139,-22.9282,-0.5928793425049179,6.0927,0.1226,0.9442
14.1230011,14.1480007,14124.0,14149.0,25.0,0.02499960000000101,3.6139,-22.9282,-0.5928793425049179,6.0927,0.1226,0.9442,288.0,0.25,0.1,0.25,0.0524,0.0524,6.2903266452260445,539.4965,539.8009,0.0,0.0,3.7409,-23.0124,-0.5692678215818778,6.0927,0.1227,0.9442
14.1480007,14.173,14149.0,14174.0,25.0,0.02499929999999928,3.7409,-23.0124,-0.5692678215818778,6.0927,0.1227,0.9442,289.0,0.25,0.1,0.25,0.0524,0.0524,6.290638137868092,542.1603,542.468,0.0,0.0,3.8697,-23.0937,-0.5457133866956319,6.0927,0.1227,0.9442
14.173,14.1980009,14174.0,14199.0,25.0,0.025000900000000215,3.8697,-23.0937,-0.5457133866956319,6.0927,0.1227,0.9442,290.0,0.25,0.1,0.25,0.0524,0.0524,6.290353547272399,544.8209,545.1384,0.0,0.0,4.0005,-23.1718,-0.5220758098057432,6.0927,0.1227,0.9442
14.1980009,14.2230005,14199.0,14224.0,25.0,0.024999599999999234,4.0005,-23.1718,-0.5220758098057432,6.0927,0.1227,0.9442,291.0,0.25,0.1,0.25,0.0524,0.0524,6.290444647114492,547.4814,547.8087,0.0,0.0,4.1331,-23.2469,-0.49829123864389113,6.0927,0.1227,0.9442
14.2230005,14.2480011,14224.0,14249.0,25.0,0.02500060000000026,4.1331,-23.2469,-0.49829123864389113,6.0927,0.1227,0.9442,292.0,0.25,0.1,0.25,0.0524,0.0524,6.290429029703242,550.1453,550.4758,0.0,0.0,4.2674,-23.3188,-0.474801871021058,6.0927,0.1227,0.9442
14.2480011,14.2730007,14249.0,14274.0,25.0,0.02499960000000101,4.2674,-23.3188,-0.474801871021058,6.0927,0.1227,0.9442,293.0,0.25,0.1,0.25,0.0524,0.0524,6.290444647114045,552.8058,553.1461,0.0,0.0,4.4034,-23.3874,-0.4511651920363813,6.0927,0.1227,0.9442
14.2730007,14.298,14274.0,14299.0,25.0,0.02499929999999928,4.4034,-23.3874,-0.4511651920363813,6.0927,0.1227,0.9442,294.0,0.25,0.1,0.25,0.0524,0.0524,6.286862032137139,555.4664,555.8132,0.0,0.0,4.541,-23.4529,-0.4273767653068694,6.0927,0.1227,0.9442
14.298,14.3230009,14299.0,14324.0,25.0,0.025000900000000215,4.541,-23.4529,-0.4273767653068694,6.0927,0.1227,0.9442,295.0,0.25,0.1,0.25,0.0524,0.0524,6.293893419836768,558.1301,558.4835,0.0,0.0,4.68,-23.5151,-0.403832885365101,6.0927,0.1228,0.9441
14.3230009,14.3480005,14324.0,14349.0,25.0,0.024999599999999234,4.68,-23.5151,-0.403832885365101,6.0927,0.1228,0.9441,296.0,0.25,0.1,0.25,0.0524,0.0524,6.286786588585668,560.7907,561.1506,0.0,0.0,4.8206,-23.5739,-0.3801660816027541,6.0927,0.1227,0.9442
14.3480005,14.3730011,14349.0,14374.0,25.0,0.02500060000000026,4.8206,-23.5739,-0.3801660816027541,6.0927,0.1227,0.9442,297.0,0.25,0.1,0.25,0.0524,0.0524,6.294204939081408,563.4545,563.821,0.0,0.0,4.9624,-23.6295,-0.3563848129418876,6.0927,0.1228,0.9442
14.3730011,14.3980007,14374.0,14399.0,25.0,0.02499960000000101,4.9624,-23.6295,-0.3563848129418876,6.0927,0.1228,0.9442,298.0,0.25,0.1,0.25,0.0524,0.0524,6.2867865885850875,566.1151,566.4881,0.0,0.0,5.1056,-23.6816,-0.3327950728045208,6.0927,0.1227,0.9441
14.3980007,14.423,14399.0,14424.0,25.0,0.02499929999999928,5.1056,-23.6816,-0.3327950728045208,6.0927,0.1227,0.9441,299.0,0.25,0.1,0.25,0.0524,0.0524,6.290402131259831,568.7755,569.1584,0.0,0.0,5.2499,-23.7304,-0.30908121980096204,6.0927,0.1228,0.9441
14.423,14.4480009,14424.0,14449.0,25.0,0.025000900000000215,5.2499,-23.7304,-0.30908121980096204,6.0927,0.1228,0.9441,300.0,0.25,0.1,0.25,0.0524,0.0524,6.2903535472722645,571.4394,571.8255,0.0,0.0,5.3953,-23.7758,-0.2854190829030083,6.0927,0.1228,0.9441
14.4480009,14.4730005,14449.0,14474.0,25.0,0.024999599999999234,5.3953,-23.7758,-0.2854190829030083,6.0927,0.1228,0.9441,301.0,0.25,0.1,0.25,0.0524,0.0524,6.290444647114626,574.0999,574.4958,0.0,0.0,5.5418,-23.8177,-0.2617922098410681,6.0927,0.1228,0.9442
14.4730005,14.4980011,14474.0,14499.0,25.0,0.02500060000000026,5.5418,-23.8177,-0.2617922098410681,6.0927,0.1228,0.9442,302.0,0.25,0.1,0.25,0.0524,0.0524,6.29031103253507,576.7604,577.1662,0.0,0.0,5.6892,-23.8561,-0.23818632424944997,6.0927,0.1228,0.9441
14.4980011,14.5230007,14499.0,14524.0,25.0,0.02499960000000101,5.6892,-23.8561,-0.23818632424944997,6.0927,0.1228,0.9441,303.0,0.25,0.1,0.25,0.0524,0.0524,6.2905626490021795,579.4242,579.8333,0.0,0.0,5.8375,-23.891,-0.21463296583927982,6.0927,0.1228,0.9442
14.5230007,14.548,14524.0,14549.0,25.0,0.02499929999999928,5.8375,-23.891,-0.21463296583927982,6.0927,0.1228,0.9442,304.0,0.25,0.1,0.25,0.0524,0.0524,6.29075614117202,582.0848,582.5037,0.0,0.0,5.9866,-23.9224,-0.19089583688767786,6.0927,0.1228,0.9441
14.548,14.5730009,14549.0,14574.0,25.0,0.025000900000000215,5.9866,-23.9224,-0.19089583688767786,6.0927,0.1228,0.9441,305.0,0.25,0.1,0.25,0.0524,0.0524,6.286223695947009,584.7453,585.1707,0.0,0.0,6.1364,-23.9503,-0.16718388773812642,6.0927,0.1228,0.9442
14.5730009,14.5980005,14574.0,14599.0,25.0,0.024999599999999234,6.1364,-23.9503,-0.16718388773812642,6.0927,0.1228,0.9442,306.0,0.25,0.1,0.25,0.0524,0.0524,6.294456711307451,587.4091,587.8411,0.0,0.0,6.2868,-23.9746,-0.1437024091443473,6.0928,0.1228,0.9442
14.5980005,14.6230011,14599.0,14624.0,25.0,0.02500060000000026,6.2868,-23.9746,-0.1437024091443473,6.0928,0.1228,0.9442,307.0,0.25,0.1,0.25,0.0524,0.0524,6.286299128820961,590.0696,590.5081,0.0,0.0,6.4377,-23.9954,-0.12003836776859411,6.0927,0.1228,0.9441
14.6230011,14.6480007,14624.0,14649.0,25.0,0.02499960000000101,6.4377,-23.9954,-0.12003836776859411,6.0927,0.1228,0.9441,308.0,0.25,0.1,0.25,0.0524,0.0524,6.290680650890046,592.7302,593.1785,0.0,0.0,6.5891,-24.0126,-0.09639207174223663,6.0927,0.1228,0.9441
14.6480007,14.673,14649.0,14674.0,25.0,0.02499929999999928,6.5891,-24.0126,-0.09639207174223663,6.0927,0.1228,0.9441,309.0,0.25,0.1,0.25,0.0524,0.0524,6.290638137868092,595.394,595.8456,0.0,0.0,6.7408,-24.0262,-0.07275261435792202,6.0927,0.1228,0.9441
14.673,14.6980009,14674.0,14699.0,25.0,0.025000900000000215,6.7408,-24.0262,-0.07275261435792202,6.0927,0.1228,0.9441,310.0,0.25,0.1,0.25,0.0524,0.0524,6.290235551520141,598.0546,598.5159,0.0,0.0,6.8928,-24.0362,-0.048938285441902485,6.0927,0.1228,0.9441
14.6980009,14.7220011,14699.0,14723.0,24.0,0.024000199999999694,6.8928,-24.0362,-0.048938285441902485,6.0927,0.1228,0.9441,311.0,0.25,0.1,0.25,0.0524,0.0524,6.29106840776335,600.6104,601.0783,0.0,0.0,7.039,-24.0424,-0.026318145044628816,6.0927,0.1228,0.9441
14.7220011,14.7490005,14723.0,14750.0,27.0,0.02699939999999934,7.039,-24.0424,-0.026318145044628816,6.0927,0.1228,0.9441,312.0,0.25,0.1,0.25,0.0524,0.0524,6.289430505863257,603.4836,603.9614,0.0,0.0,7.2035,-24.0454,-0.00070658190088424,6.0927,0.1228,0.9441
14.7490005,14.7730007,14750.0,14774.0,24.0,0.02400020000000147,7.2035,-24.0454,-0.00070658190088424,6.0927,0.1228,0.9441,313.0,0.25,0.1,0.25,0.0524,0.0524,6.290945492120406,606.0394,606.5237,0.0,0.0,7.3497,-24.0446,0.021906956109542408,6.0927,0.1228,0.9441
14.7730007,14.798,14774.0,14799.0,25.0,0.02499929999999928,7.3497,-24.0446,0.021906956109542408,6.0927,0.1228,0.9441,314.0,0.25,0.1,0.25,0.0524,0.0524,6.290638137868092,608.7032,609.1908,0.0,0.0,7.502,-24.0402,0.045520371372294255,6.0928,0.1228,0.9441
14.798,14.8230009,14799.0,14824.0,25.0,0.025000900000000215,7.502,-24.0402,0.045520371372294255,6.0928,0.1228,0.9441,315.0,0.25,0.1,0.25,0.0524,0.0524,6.290235551520141,611.3637,611.8612,0.0,0.0,7.6541,-24.0322,0.06914235933565815,6.0927,0.1228,0.9441
14.8230009,14.8480005,14824.0,14849.0,25.0,0.024999599999999234,7.6541,-24.0322,0.06914235933565815,6.0927,0.1228,0.9441,316.0,0.25,0.1,0.25,0.0524,0.0524,6.286786588585534,614.0243,614.5283,0.0,0.0,7.8061,-24.0206,0.09276638227026379,6.0927,0.1228,0.9441
14.8480005,14.8730011,14849.0,14874.0,25.0,0.02500060000000026,7.8061,-24.0206,0.09276638227026379,6.0927,0.1228,0.9441,317.0,0.25,0.1,0.25,0.0524,0.0524,6.294086941913369,616.6881,617.1986,0.0,0.0,7.9576,-24.0054,0.11642233207009256,6.0927,0.1228,0.9441
14.8730011,14.8980007,14874.0,14899.0,25.0,0.02499960000000101,7.9576,-24.0054,0.11642233207009256,6.0927,0.1228,0.9441,318.0,0.25,0.1,0.25,0.0524,0.0524,6.286668586697087,619.3486,619.8657,0.0,0.0,8.1088,-23.9866,0.1400733095286173,6.0927,0.1228,0.9441
14.8980007,14.923,14899.0,14924.0,25.0,0.02499929999999928,8.1088,-23.9866,0.1400733095286173,6.0927,0.1228,0.9441,319.0,0.25,0.1,0.25,0.0524,0.0524,6.290756141172154,622.0092,622.5361,0.0,0.0,8.2595,-23.9643,0.1637533026006166,6.0927,0.1228,0.9441
14.923,14.9470005,14924.0,14948.0,24.0,0.024000499999999647,8.2595,-23.9643,0.1637533026006166,6.0927,0.1228,0.9441,320.0,0.25,0.1,0.25,0.0524,0.0524,6.290866856940606,624.565,625.0984,0.0,0.0,8.4037,-23.9395,0.18645161659201492,6.0927,0.1228,0.9441
14.9470005,14.9730005,14948.0,14974.0,26.0,0.0259999999999998,8.4037,-23.9395,0.18645161659201492,6.0927,0.1228,0.9441,321.0,0.25,0.1,0.25,0.0524,0.0524,6.289967307692421,627.3336,627.8735,0.0,0.0,8.5591,-23.909,0.2111840105379963,6.0927,0.1228,0.9441
14.9730005,14.9980011,14974.0,14999.0,25.0,0.02500060000000026,8.5591,-23.909,0.2111840105379963,6.0927,0.1228,0.9441,322.0,0.25,0.1,0.25,0.0524,0.0524,6.290193035367031,629.9941,630.5438,0.0,0.0,8.7079,-23.8761,0.23473786165469224,6.0927,0.1228,0.9441
14.9980011,15.0230007,14999.0,15024.0,25.0,0.02499960000000101,8.7079,-23.8761,0.23473786165469224,6.0927,0.1228,0.9441,323.0,0.25,0.1,0.25,0.0524,0.0524,6.2905626490021795,632.6579,633.2109,0.0,0.0,8.8558,-23.8396,0.25833984939512056,6.0928,0.1228,0.9441
15.0230007,15.048,15024.0,15049.0,25.0,0.02499929999999928,8.8558,-23.8396,0.25833984939512056,6.0928,0.1228,0.9441,324.0,0.25,0.1,0.25,0.0524,0.0524,6.290520134563894,635.3184,635.8812,0.0,0.0,9.0028,-23.7996,0.28197091402212204,6.0927,0.1228,0.9441
15.048,15.0730009,15049.0,15074.0,25.0,0.025000900000000215,9.0028,-23.7996,0.28197091402212204,6.0927,0.1228,0.9441,325.0,0.25,0.1,0.25,0.0524,0.0524,6.286459687451122,637.9789,638.5484,0.0,0.0,9.1488,-23.7562,0.30562815605964544,6.0927,0.1228,0.9441
15.0730009,15.0980005,15074.0,15099.0,25.0,0.024999599999999234,9.1488,-23.7562,0.30562815605964544,6.0927,0.1228,0.9441,326.0,0.25,0.1,0.25,0.0524,0.0524,6.294456711307585,640.6428,641.2187,0.0,0.0,9.2938,-23.7094,0.3293136714074614,6.0927,0.1228,0.9441
15.0980005,15.1230011,15099.0,15124.0,25.0,0.02500060000000026,9.2938,-23.7094,0.3293136714074614,6.0927,0.1228,0.9441,327.0,0.25,0.1,0.25,0.0524,0.0524,6.286417125989,643.3033,643.8858,0.0,0.0,9.4376,-23.6591,0.35306300460600926,6.0927,0.1228,0.9441
15.1230011,15.1480007,15124.0,15149.0,25.0,0.02499960000000101,9.4376,-23.6591,0.35306300460600926,6.0927,0.1228,0.9441,328.0,0.25,0.1,0.25,0.0524,0.0524,6.294338709419003,645.9671,646.5561,0.0,0.0,9.5802,-23.6054,0.3766870804942555,6.0927,0.1228,0.9441
15.1480007,15.1720009,15149.0,15173.0,24.0,0.024000199999999694,9.5802,-23.6054,0.3766870804942555,6.0927,0.1228,0.9441,329.0,0.25,0.1,0.25,0.0524,0.0524,6.287135107207531,648.5197,649.1185,0.0,0.0,9.7158,-23.5508,0.3993310080779662,6.0927,0.1228,0.9441
15.1720009,15.1980009,15173.0,15199.0,26.0,0.0259999999999998,9.7158,-23.5508,0.3993310080779662,6.0927,0.1228,0.9441,330.0,0.25,0.1,0.25,0.0524,0.0524,6.289740384615426,651.2881,651.8936,0.0,0.0,9.8613,-23.4881,0.42385860357709926,6.0928,0.1228,0.9441
15.1980009,15.2220011,15199.0,15223.0,24.0,0.024000199999999694,9.8613,-23.4881,0.42385860357709926,6.0928,0.1228,0.9441,331.0,0.25,0.1,0.25,0.0524,0.0524,6.291068407763491,653.844,654.4559,0.0,0.0,9.9943,-23.4271,0.44658232611377735,6.0927,0.1228,0.9441
15.2220011,15.2480011,15223.0,15249.0,26.0,0.0259999999999998,9.9943,-23.4271,0.44658232611377735,6.0927,0.1228,0.9441,332.0,0.25,0.1,0.25,0.0524,0.0524,6.28985384615373,656.6125,657.231,0.0,0.0,10.1367,-23.3576,0.4712385090576159,6.0928,0.1228,0.9441
15.2480011,15.2730007,15249.0,15274.0,25.0,0.02499960000000101,10.1367,-23.3576,0.4712385090576159,6.0928,0.1228,0.9441,333.0,0.25,0.1,0.25,0.0524,0.0524,6.29068065089018,659.2731,659.9014,0.0,0.0,10.2719,-23.2875,0.4949218573561531,6.0927,0.1228,0.9441
15.2730007,15.298,15274.0,15299.0,25.0,0.02499929999999928,10.2719,-23.2875,0.4949218573561531,6.0927,0.1228,0.9441,334.0,0.25,0.1,0.25,0.0524,0.0524,6.290402131259831,661.9368,662.5684,0.0,0.0,10.4055,-23.2142,0.5185099492816263,6.0927,0.1228,0.9441
15.298,15.3230009,15299.0,15324.0,25.0,0.025000900000000215,10.4055,-23.2142,0.5185099492816263,6.0927,0.1228,0.9441,335.0,0.25,0.1,0.25,0.0524,0.0524,6.2903535472722645,664.5974,665.2388,0.0,0.0,10.5373,-23.1378,0.5421498925063031,6.0928,0.1228,0.9441
15.3230009,15.3490009,15324.0,15350.0,26.0,0.0259999999999998,10.5373,-23.1378,0.5421498925063031,6.0928,0.1228,0.9441,336.0,0.25,0.1,0.25,0.0524,0.0524,6.289967307692421,667.366,668.0139,0.0,0.0,10.6724,-23.055,0.5666675253260773,6.0927,0.1228,0.9441
15.3490009,15.3730011,15350.0,15374.0,24.0,0.024000199999999694,10.6724,-23.055,0.5666675253260773,6.0927,0.1228,0.9441,337.0,0.25,0.1,0.25,0.0524,0.0524,6.290945492120872,669.9218,670.5762,0.0,0.0,10.7953,-22.9757,0.5894574246652982,6.0927,0.1228,0.9441
15.3730011,15.3980007,15374.0,15399.0,25.0,0.02499960000000101,10.7953,-22.9757,0.5894574246652982,6.0927,0.1228,0.9441,338.0,0.25,0.1,0.25,0.0524,0.0524,6.286668586697221,672.5823,673.2433,0.0,0.0,10.9213,-22.8901,0.6131235755394624,6.0927,0.1228,0.9441
15.3980007,15.423,15399.0,15424.0,25.0,0.02499929999999928,10.9213,-22.8901,0.6131235755394624,6.0927,0.1228,0.9441,339.0,0.25,0.1,0.25,0.0524,0.0524,6.29075614117202,675.2429,675.9137,0.0,0.0,11.0453,-22.8016,0.6368558951516985,6.0927,0.1228,0.9441
15.423,15.4480009,15424.0,15449.0,25.0,0.025000900000000215,11.0453,-22.8016,0.6368558951516985,6.0927,0.1228,0.9441,340.0,0.25,0.1,0.25,0.0524,0.0524,6.293893419836902,677.9066,678.584,0.0,0.0,11.1672,-22.7102,0.6605234216103593,6.0927,0.1228,0.9441
15.4480009,15.4730005,15449.0,15474.0,25.0,0.024999599999999234,11.1672,-22.7102,0.6605234216103593,6.0927,0.1228,0.9441,341.0,0.25,0.1,0.25,0.0524,0.0524,6.286786588585534,680.5672,681.2511,0.0,0.0,11.2868,-22.6159,0.6840615243571342,6.0927,0.1228,0.9441
15.4730005,15.4980011,15474.0,15499.0,25.0,0.02500060000000026,11.2868,-22.6159,0.6840615243571342,6.0927,0.1228,0.9441,342.0,0.25,0.1,0.25,0.0524,0.0524,6.290311032535338,683.2277,683.9215,0.0,0.0,11.4042,-22.5188,0.7076734352722782,6.0928,0.1228,0.9441
15.4980011,15.5230007,15499.0,15524.0,25.0,0.02499960000000101,11.4042,-22.5188,0.7076734352722782,6.0928,0.1228,0.9441,343.0,0.25,0.1,0.25,0.0524,0.0524,6.290562649002045,685.8915,686.5886,0.0,0.0,11.5193,-22.419,0.7313523377834719,6.0927,0.1228,0.9441
15.5230007,15.548,15524.0,15549.0,25.0,0.02499929999999928,11.5193,-22.419,0.7313523377834719,6.0927,0.1228,0.9441,344.0,0.25,0.1,0.25,0.0524,0.0524,6.290520134564028,688.552,689.2589,0.0,0.0,11.632,-22.3164,0.7549805575178465,6.0927,0.1228,0.9441
15.548,15.5730009,15549.0,15574.0,25.0,0.025000900000000215,11.632,-22.3164,0.7549805575178465,6.0927,0.1228,0.9441,345.0,0.25,0.1,0.25,0.0524,0.0524,6.2903535472722645,691.2159,691.926,0.0,0.0,11.7422,-22.2113,0.7786882084595417,6.0927,0.1228,0.9441
15.5730009,15.5980005,15574.0,15599.0,25.0,0.024999599999999234,11.7422,-22.2113,0.7786882084595417,6.0927,0.1228,0.9441,346.0,0.25,0.1,0.25,0.0524,0.0524,6.290444647114492,693.8763,694.5964,0.0,0.0,11.8499,-22.1035,0.8023572176781493,6.0927,0.1228,0.9441
15.5980005,15.6230011,15599.0,15624.0,25.0,0.02500060000000026,11.8499,-22.1035,0.8023572176781493,6.0927,0.1228,0.9441,347.0,0.25,0.1,0.25,0.0524,0.0524,6.286417125988865,696.5369,697.2634,0.0,0.0,11.955,-21.9932,0.8259287815330778,6.0927,0.1228,0.9441
15.6230011,15.6480007,15624.0,15649.0,25.0,0.02499960000000101,11.955,-21.9932,0.8259287815330778,6.0927,0.1228,0.9441,348.0,0.25,0.1,0.25,0.0524,0.0524,6.294456711307138,699.2007,699.9338,0.0,0.0,12.0575,-21.8805,0.8495754571106524,6.0927,0.1228,0.9441
15.6480007,15.673,15649.0,15674.0,25.0,0.02499929999999928,12.0575,-21.8805,0.8495754571106524,6.0927,0.1228,0.9441,349.0,0.25,0.1,0.25,0.0524,0.0524,6.290638137868092,701.8613,702.6041,0.0,0.0,12.1573,-21.7654,0.8733094988634786,6.0927,0.1228,0.9441
15.673,15.6980009,15674.0,15699.0,25.0,0.025000900000000215,12.1573,-21.7654,0.8733094988634786,6.0927,0.1228,0.9441,350.0,0.25,0.1,0.25,0.0524,0.0524,6.286341691699,704.5218,705.2712,0.0,0.0,12.2543,-21.6479,0.8970246983359245,6.0927,0.1228,0.9441
15.6980009,15.7230005,15699.0,15724.0,25.0,0.024999599999999234,12.2543,-21.6479,0.8970246983359245,6.0927,0.1228,0.9441,351.0,0.25,0.1,0.25,0.0524,0.0524,6.294338709419585,707.1856,707.9415,0.0,0.0,12.3486,-21.5282,0.9205652860911633,6.0927,0.1228,0.9441
15.7230005,15.7480011,15724.0,15749.0,25.0,0.02500060000000026,12.3486,-21.5282,0.9205652860911633,6.0927,0.1228,0.9441,352.0,0.25,0.1,0.25,0.0524,0.0524,6.286417125988866,709.8461,710.6086,0.0,0.0,12.44,-21.4063,0.9441882707965308,6.0927,0.1228,0.9441
15.7480011,15.7730007,15749.0,15774.0,25.0,0.02499960000000101,12.44,-21.4063,0.9441882707965308,6.0927,0.1228,0.9441,353.0,0.25,0.1,0.25,0.0524,0.0524,6.29068065089018,712.5067,713.279,0.0,0.0,12.5285,-21.2823,0.9678131090746283,6.0927,0.1228,0.9441
15.7730007,15.7970009,15774.0,15798.0,24.0,0.024000199999999694,12.5285,-21.2823,0.9678131090746283,6.0927,0.1228,0.9441,354.0,0.25,0.1,0.25,0.0524,0.0524,6.29106840776335,715.0625,715.8414,0.0,0.0,12.6106,-21.1613,0.9904648706877304,6.0927,0.1228,0.9441
15.7970009,15.8230009,15798.0,15824.0,26.0,0.0259999999999998,12.6106,-21.1613,0.9904648706877304,6.0927,0.1228,0.9441,355.0,0.25,0.1,0.25,0.0524,0.0524,6.289853846153859,717.8311,718.6164,0.0,0.0,12.6965,-21.0282,1.0150876569541676,6.0927,0.1228,0.9441
15.8230009,15.8480005,15824.0,15849.0,25.0,0.024999599999999234,12.6965,-21.0282,1.0150876569541676,6.0927,0.1228,0.9441,356.0,0.25,0.1,0.25,0.0524,0.0524,6.286668586697534,720.4916,721.2835,0.0,0.0,12.776,-20.8982,1.0387391344809875,6.0928,0.1228,0.9441
15.8480005,15.8730011,15849.0,15874.0,25.0,0.02500060000000026,12.776,-20.8982,1.0387391344809875,6.0928,0.1228,0.9441,357.0,0.25,0.1,0.25,0.0524,0.0524,6.294204939081408,723.1554,723.9539,0.0,0.0,12.8523,-20.7664,1.0623153943492,6.0927,0.1228,0.9441
15.8730011,15.8980007,15874.0,15899.0,25.0,0.02499960000000101,12.8523,-20.7664,1.0623153943492,6.0927,0.1228,0.9441,358.0,0.25,0.1,0.25,0.0524,0.0524,6.286668586697221,725.8159,726.621,0.0,0.0,12.9256,-20.6328,1.0860955496271087,6.0927,0.1228,0.9441
15.8980007,15.923,15899.0,15924.0,25.0,0.02499929999999928,12.9256,-20.6328,1.0860955496271087,6.0927,0.1228,0.9441,359.0,0.25,0.1,0.25,0.0524,0.0524,6.294414243598908,728.4797,729.2913,0.0,0.0,12.9956,-20.4975,1.1098091014493001,6.0927,0.1228,0.9441
15.923,15.9480009,15924.0,15949.0,25.0,0.025000900000000215,12.9956,-20.4975,1.1098091014493001,6.0927,0.1228,0.9441,360.0,0.25,0.1,0.25,0.0524,0.0524,6.2903535472722645,731.1403,731.9617,0.0,0.0,13.0624,-20.3606,1.1333578511726945,6.0927,0.1228,0.9441
15.9480009,15.9730005,15949.0,15974.0,25.0,0.024999599999999234,13.0624,-20.3606,1.1333578511726945,6.0927,0.1228,0.9441,361.0,0.25,0.1,0.25,0.0524,0.0524,6.286550584809533,733.8008,734.6287,0.0,0.0,13.126,-20.2221,1.156945578172705,6.0927,0.1228,0.9441
15.9730005,15.996,15974.0,15997.0,23.0,0.02299950000000095,13.126,-20.2221,1.156945578172705,6.0927,0.1228,0.9441,362.0,0.25,0.1,0.25,0.0524,0.0524,6.291973738559223,736.2519,737.0831,0.0,0.0,13.1816,-20.0935,1.1787507606241674,6.0927,0.1228,0.9441
15.996,16.0220013,15997.0,16023.0,26.0,0.026001299999999006,13.1816,-20.0935,1.1787507606241674,6.0927,0.1228,0.9441,363.0,0.25,0.1,0.25,0.0524,0.0524,6.289652825051362,739.0172,739.8615,0.0,0.0,13.2411,-19.9466,1.203390815887942,6.0927,0.1228,0.9441
