stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939911.581206,13.056132,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.652657,13.127583,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.652657,13.127583,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.704458,13.179384,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.704458,13.179384,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.758899,13.233826,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.758899,13.233826,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.827365,13.302291,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.827365,13.302291,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.879599,13.354525,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.879599,13.354525,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.952213,13.427139,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939911.952213,13.427139,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.005861,13.480788,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.005861,13.480788,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.058156,13.533083,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.058156,13.533083,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.110115,13.585041,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.110115,13.585041,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.177207,13.652133,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.177207,13.652133,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.228474,13.703400,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.228474,13.703400,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.280245,13.755172,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.280245,13.755172,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.352350,13.827276,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.352350,13.827276,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.404363,13.879289,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.404363,13.879289,-2.662386,4.220060,-2.985577,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,-2.662448,4.220455,-2.985577,0.000400,0.000000,0.000000,0
1788939912.477867,13.952793,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.001360,0
1788939912.477867,13.952793,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.001360,0
1788939912.530900,14.005826,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.530900,14.005826,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.583411,14.058337,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.583411,14.058337,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.633867,14.108793,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.633867,14.108793,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.702127,14.177053,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.702127,14.177053,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.755078,14.230004,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.755078,14.230004,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.827851,14.302777,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.827851,14.302777,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.880383,14.355309,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.880383,14.355309,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.952636,14.427562,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939912.952636,14.427562,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.004265,14.479191,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.004265,14.479191,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.077070,14.551996,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.077070,14.551996,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.127853,14.602779,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.127853,14.602779,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.180834,14.655760,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.180834,14.655760,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.277585,14.752511,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.277585,14.752511,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.330248,14.805174,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.330248,14.805174,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.402618,14.877545,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.402618,14.877545,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.455520,14.930446,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.455520,14.930446,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.527430,15.002357,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.527430,15.002357,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.578022,15.052948,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.578022,15.052948,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.628733,15.103659,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.628733,15.103659,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.679212,15.154138,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.679212,15.154138,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.733701,15.208627,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.733701,15.208627,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.802727,15.277653,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.802727,15.277653,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.856444,15.331370,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.856444,15.331370,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.927189,15.402115,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.927189,15.402115,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.979530,15.454456,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939913.979530,15.454456,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.052331,15.527257,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.052331,15.527257,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.105552,15.580478,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.105552,15.580478,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.177495,15.652421,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.177495,15.652421,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.231096,15.706022,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.231096,15.706022,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.302741,15.777667,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.302741,15.777667,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.355239,15.830165,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.355239,15.830165,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.427214,15.902140,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
1788939914.427214,15.902140,-2.662371,4.219961,-2.985577,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,-2.662448,4.220455,-2.985577,0.000500,0.000000,0.000000,0
