event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
420,5389298951892,/odom,Odometry,1789294134232381100,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
429,5389324716371,/odom,Odometry,1789294134257814216,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
438,5389348556271,/odom,Odometry,1789294134282607058,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
447,5389374726102,/odom,Odometry,1789294134308205174,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
456,5389398793972,/odom,Odometry,1789294134332379995,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
464,5389423772072,/odom,Odometry,1789294134357532032,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
473,5389449863736,/odom,Odometry,1789294134383202715,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
483,5389473766575,/odom,Odometry,1789294134407312443,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
491,5389499649136,/odom,Odometry,1789294134433170828,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
501,5389525472526,/odom,Odometry,1789294134458181841,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
510,5389548879643,/odom,Odometry,1789294134482678195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
519,5389574777803,/odom,Odometry,1789294134508227961,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
528,5389599055447,/odom,Odometry,1789294134532409864,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
536,5389623690422,/odom,Odometry,1789294134557373999,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
545,5389648779241,/odom,Odometry,1789294134582580519,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
554,5389673950955,/odom,Odometry,1789294134607401724,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
563,5389698925229,/odom,Odometry,1789294134632676563,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
572,5389724225485,/odom,Odometry,1789294134657450880,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
582,5389749135247,/odom,Odometry,1789294134682367786,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
591,5389774826358,/odom,Odometry,1789294134708155288,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
599,5389800094784,/odom,Odometry,1789294134733205083,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
608,5389824602621,/odom,Odometry,1789294134758260259,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.010920595560806292,""y_m"":-4.779408459940193e-07,""yaw_rate_radps"":0.0}"
