bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788877787.5039952,1788877787.5039952,1788877787.5039217,0.617950975894928,1.470444389153272,0.00039176727162113564,-0.3424368806680044,-0.3424368806680044,0.12,-1.0,0.597950975894928,1.2862469959259033,0.6208174824714661,1.2650599479675293,-0.12216854095458984,2.356198977679014,0.597950975894928,9.891123275756836,2.478367518633604,2.0,0.0,0.0,1.0,685.0,0.0,0.011947872796180124,1.0,0.023194765488065865,0.022817334759448752
1788877787.552916,1788877787.552916,1788877787.552821,0.6179671287536621,1.470444389153272,0.0003928239118612858,-0.3424194571177165,-0.3424194571177165,0.12,-1.0,0.5979671287536621,1.2862180280685425,0.6208338141441345,1.2650309801101685,-0.12216854095458984,2.356198977679014,0.5979671287536621,9.891170959472657,2.478367518633604,2.0,0.0,0.0,1.0,685.0,0.0,0.011952614855113914,1.0,0.02320324907221546,0.0228251282264446
1788877787.602998,1788877787.602998,1788877787.602886,0.618535578250885,1.4748077122494578,0.00044339035424024797,-0.34180628959337866,-0.34180628959337866,0.12,-1.0,0.598535578250885,1.2847300577163696,0.6212087273597717,1.2646780014038086,-0.12216854095458984,2.356198977679014,0.598535578250885,9.963064651489258,2.478367518633604,2.0,0.0,0.0,1.0,686.0,0.0,0.0117638411315781,1.0,0.022738086987163397,0.02264082174304706
1788877787.6553447,1788877787.6553447,1788877787.6552734,0.6197490096092224,1.4835343584418297,0.009419197016075112,-0.3404974016348521,-0.3404974016348521,0.12,-1.0,0.5997490096092224,1.2819709587097168,0.6220815181732178,1.263949990272522,-0.113441894762218,2.356198977679014,0.5997490096092224,9.902956466674805,2.469640872441232,2.0,0.0,0.0,1.0,685.0,0.0,0.011491079536161531,1.0,0.022069665726897645,0.022370769109096054
1788877787.7028668,1788877787.7028668,1788877787.702713,0.6210399270057678,1.4878976815380156,0.013996857445446272,-0.33910493206977843,-0.33910493206977843,0.12,-1.0,0.6010399270057678,1.2791559505462646,0.6230499148368835,1.2631590366363525,-0.10907857166603208,2.356198977679014,0.6010399270057678,9.941993217468262,2.4652775493450463,2.0,0.0,0.0,1.0,686.0,0.0,0.011219102497908631,1.0,0.02140211353643058,0.022107160696218594
1788877787.7553644,1788877787.7553644,1788877787.7552836,0.6223726868629456,1.4966243277303874,0.02301044419209787,-0.3376673284371694,-0.3376673284371694,0.12,-1.0,0.6023726868629455,1.2763629961013794,0.6240779161453247,1.262336015701294,-0.10035192547366023,2.356198977679014,0.6023726868629455,9.885941963195801,2.4565509031526744,2.0,0.0,0.0,1.0,685.0,0.0,0.0120719897587884,1.0,0.022656012354507593,0.02380206552662129
1788877787.804431,1788877787.804431,1788877787.8043387,0.6237273812294006,1.5009876508265734,0.02763756100577675,-0.33620606478055315,-0.33620606478055315,0.12,-1.0,0.6037385272979736,1.2736069965362549,0.625160276889801,1.2614820003509521,-0.09598860237747431,2.356198977679014,0.6037273812294006,9.924601058959961,2.4521875800564885,2.0,0.0,0.0,1.0,686.0,0.0,0.011787802465514058,1.0,0.0,0.0
1788877787.8527904,1788877787.8527904,1788877787.8527033,0.6251174807548523,1.5053509739227593,0.032193153843193704,-0.33470661075909935,-0.33470661075909935,0.12,-1.0,0.6051628994941711,1.2708860445022583,0.6262959241867065,1.2605990171432495,-0.09162527928128839,2.356198977679014,0.6051174807548523,9.963190536499024,2.4478242569603026,2.0,0.0,0.0,1.0,686.0,0.0,0.011509748554242565,1.0,0.0,0.0
1788877787.9040859,1788877787.9040859,1788877787.9040139,0.6265313029289246,1.5140776201151311,0.04123066768402399,-0.33318156790733333,-0.33318156790733333,0.12,-1.0,0.6066412138938904,1.2682000207901,0.6274855136871338,1.25968599319458,-0.08289863308891654,2.356198977679014,0.6065313029289245,9.905459861755372,2.4390976107679307,2.0,0.0,0.0,1.0,686.0,0.0,0.011233338971753427,1.0,0.0,0.0
1788877787.9539065,1788877787.9539065,1788877787.9538302,0.6279779076576233,1.518440943211317,0.0458378952514795,-0.3316211636066437,-0.3316211636066437,0.12,-1.0,0.6081734108924866,1.2655470180511474,0.628728985786438,1.2587419748306274,-0.07853530999273062,2.356198977679014,0.6079779076576233,9.942944984436036,2.434734287671745,2.0,0.0,0.0,1.0,686.0,0.0,0.012599124174778846,1.0,0.0,0.0
1788877788.002906,1788877788.002906,1788877788.0028296,0.6294500827789307,1.527167589403689,0.054905960137777744,-0.3300331773757934,-0.3300331773757934,0.12,-1.0,0.609755973815918,1.262932996749878,0.6300234198570251,1.2577749490737915,-0.06980866380035877,2.356198977679014,0.6094500827789306,9.884207229614258,2.426007641479373,2.0,0.0,0.0,1.0,686.0,0.0,0.01229984998658599,1.0,0.0,0.0
1788877788.053982,1788877788.053982,1788877788.0539124,0.6309493780136108,1.5315309124998748,0.05961043972048002,-0.32841593758265175,-0.32841593758265175,0.12,-1.0,0.6113920021057129,1.2603510427474975,0.6313710808753967,1.2567720413208008,-0.06544534070417285,2.356198977679014,0.6109493780136108,9.920303802490235,2.421644318383187,2.0,0.0,0.0,1.0,686.0,0.0,0.012011047945298982,1.0,0.0,0.0
1788877788.1041772,1788877788.1041772,1788877788.1040952,0.632483720779419,1.5402575586922467,0.06414931418359691,-0.32676089318593343,-0.32676089318593343,0.12,-1.0,0.6130813765525818,1.2577999639511108,0.6327720880508423,1.2557439804077148,-0.06108201760798693,2.356198977679014,0.6124837207794189,9.95624397277832,2.417280995287001,2.0,0.0,0.0,1.0,686.0,0.0,0.01172832568434559,1.0,0.0,0.0
1788877788.1536202,1788877788.1536202,1788877788.153527,0.6340386271476746,1.5446208817884326,0.07326411201742808,-0.32508366751670836,-0.32508366751670836,0.12,-1.0,0.6148229050636291,1.2552799987792969,0.6342251896858215,1.2546850442886353,-0.05235537141561508,2.356198977679014,0.6140386271476745,9.895699005126954,2.4085543490946293,2.0,0.0,0.0,1.0,686.0,0.0,0.011447590116352853,1.0,0.0,0.0
1788877788.2041512,1788877788.2041512,1788877788.2040675,0.6356266140937805,1.5489842048846185,0.0778586240160744,-0.3233707589308421,-0.3233707589308421,0.12,-1.0,0.616615514755249,1.2527919816970825,0.6357293128967285,1.2535979747772217,-0.04799204831942916,2.356198977679014,0.6156266140937805,9.930225830078125,2.4041910259984434,2.0,0.0,0.0,1.0,686.0,0.0,0.011172224932958238,1.0,0.0,0.0
1788877788.2527363,1788877788.2527363,1788877788.2526462,0.6372420787811279,1.5577108510769904,0.08252235316403092,0.2573026689137917,-0.1681970885308421,0.31326391484484173,0.0,0.618461172580719,1.2503310251235962,0.6372860074043274,1.2524839639663696,-0.04362872522324324,2.356198977679014,0.6172420787811279,9.964556198120118,2.3998277029022574,2.0,0.0,0.0,0.0,687.0,0.0,0.01090716398357068,1.0,0.0,0.0
1788877788.305103,1788877788.305103,1788877788.305011,0.6388828158378601,1.5620741741731763,0.09160733045806109,0.28239122090019436,-0.000244986130842062,0.29505602761254035,0.0,0.6203579115867615,1.247899990081787,0.6388933062553406,1.251338005065918,-0.03490207903087139,2.356198977679014,0.6188828158378601,9.902133445739747,2.3911010567098856,2.0,0.0,0.0,0.0,686.0,0.0,0.010644197187254472,1.0,0.0,0.0
1788877788.353951,1788877788.353951,1788877788.353892,0.6405572891235352,1.5664374972693622,0.09622053507664836,0.3002513648417507,0.15608614986915795,0.2820941202447187,0.0,0.6223062086105347,1.245496015548706,0.6405519843101501,1.2501660585403442,-0.03053875593468547,2.356198977679014,0.6205572891235351,9.935083847045899,2.3867377336136997,2.0,0.0,0.0,0.0,686.0,0.0,0.011904515321984386,1.0,0.0,0.0
1788877788.404303,1788877788.404303,1788877788.4041848,0.6421980261802673,1.5664374972693622,0.10094936432820932,0.31620198554771406,0.31620198554771406,0.2705180395184657,0.0,0.6242111134529114,1.2435409832000732,0.642167329788208,1.249343991279602,-0.026175432838499546,2.356198977679014,0.6221980261802673,9.958890419006348,2.3823744105175138,2.0,0.0,0.0,0.0,687.0,0.0,0.01137688410011199,1.0,0.0,0.0
1788877788.4538152,1788877788.4538152,1788877788.4537275,0.6428468227386475,1.5664374972693622,0.10129451972138527,0.32176031984021725,0.32176031984021725,0.26648410706783315,0.0,0.6249280977249145,1.2438119459152222,0.6428062915802002,1.2498869895935059,-0.026175432838499546,2.356198977679014,0.6228468227386474,9.977492790222168,2.3823744105175138,2.0,0.0,0.0,0.0,687.0,0.0,0.012319320219788876,1.0,0.0,0.0
1788877788.5032458,1788877788.5032458,1788877788.5031714,0.6423978805541992,1.5664374972693622,0.10151882000856764,0.3239302527712567,0.3239302527712567,0.26490928943262504,0.0,0.6243812847137451,1.2458610343933105,0.6423707008361816,1.251512050628662,-0.026175432838499546,2.356198977679014,0.6223978805541992,9.913517456054688,2.3823744105175138,2.0,0.0,0.0,0.0,686.0,0.0,0.011660194097713126,1.0,0.0,0.0
1788877788.555097,1788877788.555097,1788877788.555019,0.6401020288467407,1.5664374972693622,0.0927439631824815,0.3049255533601356,0.3049255533601356,0.2787018520304593,0.0,0.6216919231414795,1.2509790468215942,0.6401020288467407,1.2549020051956177,-0.03490207903087139,2.356198977679014,0.6201020288467407,9.898512344360352,2.3911010567098856,2.0,0.0,0.0,0.0,686.0,0.0,0.012930747906280803,1.0,0.0,0.0
1788877788.6040082,1788877788.6040082,1788877788.6039348,0.6363239884376526,1.5533475279808044,0.07499074478290027,0.2594569343217373,0.2594569343217373,0.31170046783372773,0.0,0.6173733878135681,1.2586749601364136,0.6364083290100098,1.2597579956054688,-0.05235537141561508,2.356198977679014,0.6163239884376526,9.97482536315918,2.4085543490946293,2.0,0.0,0.0,0.0,687.0,0.0,0.012278155052068548,1.0,0.0,0.0
1788877788.652705,1788877788.652705,1788877788.6526246,0.6322680115699768,1.5402575586922467,0.06162136642389217,0.21586894108603963,0.21586894108603963,0.3433342291583364,0.0,0.6130587863922119,1.266944031715393,0.6325458288192749,1.26488196849823,-0.06544534070417285,2.356198977679014,0.6122680115699768,9.949016075134278,2.421644318383187,2.0,0.0,0.0,0.0,687.0,0.0,0.012702940075558276,1.0,0.0,0.0
1788877788.702786,1788877788.702786,1788877788.7026942,0.628203809261322,1.527167589403689,0.0481794983507649,0.17268275863152527,0.17268275863152527,0.374676378380482,0.0,0.6091462779045105,1.2753180074691772,0.6287668943405151,1.2700090408325195,-0.07853530999273062,2.356198977679014,0.608203809261322,9.937393646240235,2.434734287671745,2.0,0.0,0.0,0.0,687.0,0.0,0.012033296693973957,1.0,0.0,0.0
1788877788.7553277,1788877788.7553277,1788877788.7552228,0.6242802143096924,1.518440943211317,0.03482207807042037,0.12980628246719922,0.12980628246719922,0.40579375985955746,0.0,0.6056060004234314,1.2835320043563843,0.625176191329956,1.2750489711761475,-0.09162527928128839,2.356198977679014,0.6042802143096924,9.951121788024903,2.4478242569603026,2.0,0.0,0.0,0.0,687.0,0.0,0.012469399870565138,1.0,0.0,0.0
1788877788.8043776,1788877788.8043776,1788877788.80431,0.6205772161483765,1.5315309124998748,0.021392835248255,0.08686183569625097,0.08686183569625097,0.43696047065589116,0.0,0.6023105192184448,1.2919369745254516,0.6215897798538208,1.2802770137786865,-0.10471524856984615,2.356198977679014,0.6005772161483764,9.97917221069336,2.4609142262488604,2.0,0.0,0.0,0.0,687.0,0.0,0.01168857552049965,1.0,0.0,0.0
1788877788.8542454,1788877788.8542454,1788877788.854142,0.6173272728919983,1.5489842048846185,0.01245811410799315,0.053964726310779955,0.053964726310779955,0.46083537815489617,0.0,0.5993166971206665,1.3003699588775635,0.6180163025856018,1.2856669425964355,-0.113441894762218,2.356198977679014,0.5973272728919983,9.930519561767579,2.469640872441232,2.0,0.0,0.0,0.0,687.0,0.0,0.012008958187838556,1.0,0.0,0.0
1788877788.9040577,1788877788.9040577,1788877788.9039605,0.6148921251296997,1.5664374972693622,0.0034800682719096873,0.023984770822311687,0.023984770822311687,0.48259317625577075,0.0,0.5968180108070373,1.308286051750183,0.6148627996444702,1.2909489870071411,-0.12216854095458984,2.356198977679014,0.5948921251296997,9.920424919128418,2.478367518633604,2.0,0.0,0.0,0.0,687.0,0.0,0.011115681943363275,1.0,0.0,0.0
1788877788.9549673,1788877788.9549673,1788877788.9548965,0.6132436990737915,1.5664374972693622,-0.005410109986706861,-0.004923215123529862,-0.004923215123529862,0.49642700201118917,0.0,0.5949150729179382,1.3153739976882934,0.6132388114929199,1.2959929704666138,-0.1308951871469617,2.356198977679014,0.5932436990737915,9.957264404296875,2.487094164825976,2.0,0.0,0.0,0.0,687.0,0.0,0.012359689227817956,1.0,0.0,0.0
1788877789.0028663,1788877789.0028663,1788877789.0027778,0.6120631098747253,1.5664374972693622,-0.009888865984972777,-0.023628024343397978,-0.023628024343397978,0.4828520831732406,0.0,0.593558828830719,1.3216529893875122,0.6120631098747253,1.3008170127868652,-0.1352585102431476,2.356198977679014,0.5920631098747253,9.93738410949707,2.491457487922162,2.0,0.0,0.0,0.0,687.0,0.0,0.012437625195519353,1.0,0.0,0.0
1788877789.0528817,1788877789.0528817,1788877789.0527961,0.611339271068573,1.5620741741731763,-0.014248784960116816,-0.03900568561368106,-0.03900568561368106,0.4716918248029053,0.0,0.5927514839172363,1.3270690250396728,0.6113492250442505,1.3054029941558838,-0.13962183333933353,2.356198977679014,0.591339271068573,9.960010032653809,2.4958208110183477,2.0,0.0,0.0,0.0,688.0,0.0,0.012397489106163909,1.0,0.0,0.0
1788877789.1030755,1788877789.1030755,1788877789.1029663,0.6111395955085754,1.5620741741731763,-0.014229321826151853,-0.04357538657468447,-0.04357538657468447,0.468375387894614,0.0,0.5925494837760925,1.3315050411224365,0.611149787902832,1.3096870183944702,-0.13962183333933353,2.356198977679014,0.5911395955085754,9.926971893310547,2.4958208110183477,2.0,0.0,0.0,0.0,687.0,0.0,0.012299557887366544,1.0,0.0,0.0
1788877789.1543071,1788877789.1543071,1788877789.1542501,0.6113709807395935,1.5620741741731763,-0.014137180489802783,-0.04473990026956357,-0.04473990026956357,0.46753024808549626,0.0,0.5928361821174621,1.3350649881362915,0.611373782157898,1.3135900497436523,-0.13962183333933353,2.356198977679014,0.5913709807395935,9.92692325592041,2.4958208110183477,2.0,0.0,0.0,0.0,688.0,0.0,0.01221166265854723,1.0,0.0,0.0
1788877789.2045755,1788877789.2045755,1788877789.2044652,0.6119678020477295,1.5664374972693622,-0.013952022932649156,-0.04467450145000318,-0.04467450145000318,0.46757771094155615,0.0,0.5935448813438415,1.3377669858932495,0.6119678020477295,1.3170349597930908,-0.13962183333933353,2.356198977679014,0.5919678020477295,9.9544873046875,2.4958208110183477,2.0,0.0,0.0,0.0,688.0,0.0,0.012157653972715171,1.0,0.0,0.0
1788877789.2543826,1788877789.2543826,1788877789.254286,0.6127930879592896,1.5664374972693622,-0.009508997744771187,-0.034702505383288416,-0.034702505383288416,0.4748148356652987,0.0,0.5945009994506836,1.34006498336792,0.6127856969833374,1.3202450275421143,-0.1352585102431476,2.356198977679014,0.5927930879592895,9.893028717041016,2.491457487922162,2.0,0.0,0.0,0.0,687.0,0.0,0.012147908199181,1.0,0.0,0.0
1788877789.3040876,1788877789.3040876,1788877789.3039927,0.6137369275093079,1.5664374972693622,-0.009235574043243629,-0.031098437471852258,-0.031098437471852258,0.47743046936725775,0.0,0.5955812740325928,1.3422119426727295,0.6137173175811768,1.3233369588851929,-0.1352585102431476,2.356198977679014,0.5937369275093078,9.935840110778809,2.491457487922162,2.0,0.0,0.0,0.0,688.0,0.0,0.012146755827713778,1.0,0.0,0.0
1788877789.3544955,1788877789.3544955,1788877789.354405,0.6147667169570923,1.5664374972693622,-0.004691529561894789,-0.01983855746020001,-0.01983855746020001,0.4856022692229259,0.0,0.5967489290237427,1.3442799854278564,0.6147295236587524,1.3263510465621948,-0.1308951871469617,2.356198977679014,0.5947667169570923,9.87796257019043,2.487094164825976,2.0,0.0,0.0,0.0,688.0,0.0,0.012170552267754306,1.0,0.0,0.0
1788877789.405465,1788877789.405465,1788877789.4053764,0.6157230734825134,1.5664374972693622,-0.004528396648702668,-0.016095175731153977,-0.016095175731153977,0.4883190092096285,0.0,0.5978197264671326,1.3466130304336548,0.615665078163147,1.3294399976730347,-0.1308951871469617,2.356198977679014,0.5957230734825134,9.908448677062989,2.487094164825976,2.0,0.0,0.0,0.0,688.0,0.0,0.012140484636041726,1.0,0.0,0.0
1788877789.4548914,1788877789.4548914,1788877789.4546945,0.6166285276412964,1.5664374972693622,-0.004264427129592611,-0.014380869489633642,-0.014380869489633642,0.4895631581244065,0.0,0.5988246011734009,1.349115948677063,0.6165506839752197,1.3325749635696411,-0.1308951871469617,2.356198977679014,0.5966285276412964,9.931046943664551,2.487094164825976,2.0,0.0,0.0,0.0,688.0,0.0,0.012158517700326462,1.0,0.0,0.0
1788877789.5043151,1788877789.5043151,1788877789.504197,0.6173980832099915,1.5664374972693622,-0.008309616816892644,-0.022927802516729618,-0.022927802516729618,0.4833602655531756,0.0,0.5996643710136413,1.3519710111618042,0.6173033714294434,1.3358429670333862,-0.1352585102431476,2.356198977679014,0.5973980832099914,9.979807357788086,2.491457487922162,2.0,0.0,0.0,0.0,690.0,1.0,0.01213276485104762,1.0,0.0,0.0
1788877789.5539553,1788877789.5539553,1788877789.5538433,0.6180816888809204,1.5664374972693622,-0.008160065689261226,-0.02515688789896403,-0.02515688789896403,0.4817425183315387,0.0,0.6004022765159607,1.3556660223007202,0.6179741024971008,1.3391920328140259,-0.1352585102431476,2.356198977679014,0.5980816888809204,9.967559318542481,2.491457487922162,2.0,0.0,0.0,0.0,690.0,0.0,0.012150805041598432,1.0,0.0,0.0
1788877789.6034443,1788877789.6034443,1788877789.6027634,0.6187394261360168,1.5664374972693622,-0.008013774967496548,-0.025497922296881477,-0.025497922296881477,0.48149501437583087,0.0,0.6011071014404297,1.3603080320358276,0.6186205148696899,1.3425630331039429,-0.1352585102431476,2.356198977679014,0.5987394261360168,9.953125457763672,2.491457487922162,2.0,0.0,0.0,0.0,690.0,0.0,0.012130451783968802,1.0,0.0,0.0
1788877789.6529539,1788877789.6529539,1788877789.6528804,0.6195436716079712,1.5664374972693622,-0.007826694298027946,-0.025181171916647045,-0.025181171916647045,0.4817248943309284,0.0,0.6019788789749145,1.3646169710159302,0.6194046139717102,1.3457969427108765,-0.1352585102431476,2.356198977679014,0.5995436716079712,9.944594841003418,2.491457487922162,2.0,0.0,0.0,0.0,690.0,0.0,0.012143580084535041,1.0,0.0,0.0
1788877789.7044675,1788877789.7044675,1788877789.7043967,0.620475172996521,1.5664374972693622,-0.0076572879065479075,-0.024706676485661428,-0.024706676485661428,0.48206925694317926,0.0,0.6029897737503052,1.3686950016021728,0.6203123927116394,1.348912000656128,-0.1352585102431476,2.356198977679014,0.600475172996521,9.939452629089356,2.491457487922162,2.0,0.0,0.0,0.0,690.0,0.0,0.012122973673718583,1.0,0.0,0.0
1788877789.7545931,1788877789.7545931,1788877789.754474,0.6214703917503357,1.5664374972693622,-0.007444379590358398,-0.02408741322810124,-0.02408741322810124,0.4825186840590556,0.0,0.6040674257278442,1.3726860094070434,0.6212810277938843,1.3519610166549683,-0.1352585102431476,2.356198977679014,0.6014703917503357,9.93512580871582,2.491457487922162,2.0,0.0,0.0,0.0,690.0,0.0,0.012116706151746056,1.0,0.0,0.0
1788877789.80306,1788877789.80306,1788877789.8029227,0.6225066184997559,1.5664374972693622,-0.007239662154084204,-0.02344306719357899,-0.02344306719357899,0.48298631487097016,0.0,0.6051856088638305,1.3766460227966308,0.6222879886627197,1.3549760580062866,-0.1352585102431476,2.356198977679014,0.6025066184997558,9.930617790222168,2.491457487922162,2.0,0.0,0.0,0.0,691.0,1.0,0.011972007385768679,1.0,0.0,0.0
1788877789.853031,1788877789.853031,1788877789.8529503,0.6235746145248413,1.5664374972693622,-0.006971419640138557,-0.022648900151984064,-0.022648900151984064,0.48356267750619947,0.0,0.6063341903686523,1.3805910158157348,0.6233273148536682,1.3579590320587158,-0.1352585102431476,2.356198977679014,0.6035746145248413,9.925639610290528,2.491457487922162,2.0,0.0,0.0,0.0,691.0,0.0,0.011985209097897772,1.0,0.0,0.0
1788877789.9032817,1788877789.9032817,1788877789.9031858,0.6246743202209473,1.5664374972693622,-0.010857475754123136,-0.031115415734831044,-0.031115415734831044,0.47741814748045114,0.0,0.6075135278701782,1.3845209884643555,0.6243944764137268,1.3609110116958618,-0.13962183333933353,2.356198977679014,0.6046743202209472,9.976833801269532,2.4958208110183477,2.0,0.0,0.0,0.0,692.0,0.0,0.012008699843552911,1.0,0.0,0.0
1788877789.9541993,1788877789.9541993,1788877789.954075,0.6258047223091125,1.5664374972693622,-0.010587370049374727,-0.0330503336310487,-0.0330503336310487,0.47601389079488443,0.0,0.6087224292755127,1.3884320068359375,0.6254926919937134,1.3638360500335693,-0.13962183333933353,2.356198977679014,0.6058047223091125,9.971190910339356,2.4958208110183477,2.0,0.0,0.0,0.0,692.0,0.0,0.01203255654660319,1.0,0.0,0.0
1788877790.00286,1788877790.00286,1788877790.0027866,0.6269556283950806,1.5664374972693622,-0.010335788130207916,-0.033067265500980346,-0.033067265500980346,0.47600160257759255,0.0,0.6099492716789245,1.3923510122299194,0.6266114115715027,1.3667360544204712,-0.13962183333933353,2.356198977679014,0.6069556283950805,9.964698295593262,2.4958208110183477,2.0,0.0,0.0,0.0,692.0,0.0,0.012062035751269136,1.0,0.0,0.0
1788877790.0545204,1788877790.0545204,1788877790.0544374,0.6282715797424316,1.5664374972693622,-0.010075731676033572,-0.032489818604609304,-0.032489818604609304,0.47642068168496654,0.0,0.6113614845275879,1.39593599319458,0.6278818249702454,1.369488000869751,-0.13962183333933353,2.356198977679014,0.6082715797424316,9.964172821044922,2.4958208110183477,2.0,0.0,0.0,0.0,693.0,0.0,0.012087350538423452,1.0,0.0,0.0
1788877790.105257,1788877790.105257,1788877790.1051788,0.6297286748886108,1.5664374972693622,-0.009697934287253936,-0.03147031838483161,-0.03147031838483161,0.4771605787123071,0.0,0.6129275965690613,1.3992889928817749,0.6292868256568909,1.3721059560775757,-0.13962183333933353,2.356198977679014,0.6097286748886108,9.967187385559082,2.4958208110183477,2.0,0.0,0.0,0.0,693.0,0.0,0.012022434995721124,1.0,0.0,0.0
1788877790.1533892,1788877790.1533892,1788877790.1533198,0.6312543153762817,1.5664374972693622,-0.009290709478365055,-0.03025228474698721,-0.03025228474698721,0.4780445603440505,0.0,0.6145639824867248,1.4025670099258423,0.6307536959648132,1.37466299533844,-0.13962183333933353,2.356198977679014,0.6112543153762817,9.970744590759278,2.4958208110183477,2.0,0.0,0.0,0.0,694.0,1.0,0.011976813874347186,1.0,0.0,0.0
1788877790.203135,1788877790.203135,1788877790.2030468,0.6328321099281311,1.5664374972693622,-0.008971723676406845,-0.029172346459247496,-0.029172346459247496,0.4788283199875591,0.0,0.6162525224685669,1.4058090257644653,0.6322717070579529,1.3771779537200928,-0.13962183333933353,2.356198977679014,0.6128321099281311,9.974057655334473,2.4958208110183477,2.0,0.0,0.0,0.0,694.0,0.0,0.01187896630961135,1.0,0.0,0.0
1788877790.2532082,1788877790.2532082,1788877790.2531254,0.6344481706619263,1.5664374972693622,-0.008595768067360964,-0.028006224408662808,-0.028006224408662808,0.47967462705253655,0.0,0.6179768252372742,1.4090430545806885,0.6338248252868652,1.3800239562988281,-0.13962183333933353,2.356198977679014,0.6144481706619263,9.976597290039063,2.4958208110183477,2.0,0.0,0.0,0.0,694.0,0.0,0.011762407360359182,1.0,0.0,0.0
1788877790.3046353,1788877790.3046353,1788877790.3045545,0.6360970139503479,1.5664374972693622,-0.008156802386198514,-0.026673104667683512,-0.026673104667683512,0.48064213183017623,0.0,0.6197314071655273,1.4122760105133056,0.6354103088378906,1.3831249475479126,-0.13962183333933353,2.356198977679014,0.6160970139503479,9.978269081115723,2.4958208110183477,2.0,0.0,0.0,0.0,695.0,1.0,0.011795155360615678,1.0,0.0,0.0
1788877790.3544316,1788877790.3544316,1788877790.3543417,0.6377763152122498,1.5664374972693622,-0.007844113264103088,-0.02557274511189597,-0.02557274511189597,0.481440712103666,0.0,0.6215140032768249,1.4155100393295288,0.6370244026184082,1.3866180181503296,-0.13962183333933353,2.356198977679014,0.6177763152122497,9.979024391174317,2.4958208110183477,2.0,0.0,0.0,0.0,695.0,0.0,0.012174580310669668,1.0,0.0,0.0
1788877790.4028783,1788877790.4028783,1788877790.402786,0.6394743919372559,1.5664374972693622,-0.007409132714115294,-0.024268280813187052,-0.024268280813187052,0.4823874203418429,0.0,0.6233113217353821,1.4187669563293457,0.638658881187439,1.3904449939727783,-0.13962183333933353,2.356198977679014,0.6194743919372558,9.97843692779541,2.4958208110183477,2.0,0.0,0.0,0.0,695.0,0.0,0.012077500458156021,1.0,0.0,0.0
1788877790.4529357,1788877790.4529357,1788877790.452683,0.6411964297294617,1.5664374972693622,-0.007067110927675987,-0.023110812721950327,-0.023110812721950327,0.48322744684044855,0.0,0.6251296210289001,1.4220299530029297,0.6403152942657471,1.3942949771881104,-0.13962183333933353,2.356198977679014,0.6211964297294617,9.976837615966797,2.4958208110183477,2.0,0.0,0.0,0.0,695.0,0.0,0.012091363045926116,1.0,0.0,0.0
1788877790.5062652,1788877790.5062652,1788877790.5062015,0.6429395079612732,1.5664374972693622,-0.006645177043778158,-0.02181844039464817,-0.02181844039464817,0.4841653793927305,0.0,0.626966278553009,1.4253020095825195,0.6419947147369385,1.3981280326843262,-0.13962183333933353,2.356198977679014,0.6229395079612732,9.96727035522461,2.4958208110183477,2.0,0.0,0.0,0.0,696.0,1.0,0.012091510380634352,1.0,0.0,0.0
1788877790.5543275,1788877790.5543275,1788877790.5542264,0.6446977257728577,1.5664374972693622,-0.01013113096522463,-0.029239265480497625,-0.029239265480497625,0.478779753852962,0.0,0.6288140225410461,1.428598027229309,0.6436883807182312,1.4019449949264526,-0.14398515643551946,2.356198977679014,0.6246977257728576,9.979847412109375,2.5001841341145337,2.0,0.0,0.0,0.0,697.0,0.0,0.012137888774795224,1.0,0.0,0.0
1788877790.6042266,1788877790.6042266,1788877790.6041274,0.6464694142341614,1.5664374972693622,-0.009836474566588854,-0.030805482673308317,-0.030805482673308317,0.4776430798016479,0.0,0.6306717801094055,1.4319120454788208,0.645397424697876,1.4057459831237793,-0.14398515643551946,2.356198977679014,0.6264694142341614,9.964624862670899,2.5001841341145337,2.0,0.0,0.0,0.0,697.0,0.0,0.012168455922007545,1.0,0.0,0.0
1788877790.654505,1788877790.654505,1788877790.6544287,0.6482583284378052,1.5664374972693622,-0.01324341379091622,-0.038906891693644835,-0.038906891693644835,0.47176352398093,0.0,0.6325439023971557,1.4352370309829712,0.6471251845359802,1.409533977508545,-0.14834847953170538,2.356198977679014,0.6282583284378052,9.976715545654297,2.5045474572107196,2.0,0.0,0.0,0.0,698.0,0.0,0.01240293844351427,1.0,0.0,0.0
1788877790.7045588,1788877790.7045588,1788877790.7044604,0.6502007842063904,1.5664374972693622,-0.012825978717780257,-0.04040225983592123,-0.04040225983592123,0.4706782682627004,0.0,0.6345891761779785,1.438279013633728,0.6489871740341187,1.413180947303772,-0.14834847953170538,2.356198977679014,0.6302007842063904,9.963628273010254,2.5045474572107196,2.0,0.0,0.0,0.0,699.0,1.0,0.01236619716945525,1.0,0.0,0.0
1788877790.752811,1788877790.752811,1788877790.752721,0.6522693037986755,1.5664374972693622,-0.01228626568083735,-0.039641913075852034,-0.039641913075852034,0.47123008600301036,0.0,0.6367710041999817,1.4411330032348633,0.6509664058685303,1.4167189598083496,-0.14834847953170538,2.356198977679014,0.6322693037986755,9.951888542175293,2.5045474572107196,2.0,0.0,0.0,0.0,699.0,0.0,0.012250839490632897,1.0,0.0,0.0
