bag_time,time,count
1788877804.8027964,1788877804.8027964,0
1788877804.8539238,1788877804.8539238,0
1788877804.9045453,1788877804.9045453,0
1788877804.952676,1788877804.952676,0
1788877805.002754,1788877805.002754,0
1788877805.0537546,1788877805.0537546,0
1788877805.102638,1788877805.102638,0
1788877805.1532285,1788877805.1532285,0
1788877805.2039952,1788877805.2039952,0
1788877805.2525165,1788877805.2525165,0
1788877805.303969,1788877805.303969,0
1788877805.353967,1788877805.353967,0
1788877805.4026186,1788877805.4026186,0
1788877805.4533134,1788877805.4533134,0
1788877805.5039284,1788877805.5039284,0
1788877805.553031,1788877805.553031,0
1788877805.6036792,1788877805.6036792,0
1788877805.6528904,1788877805.6528904,0
1788877805.7064455,1788877805.7064455,0
1788877805.7526934,1788877805.7526934,0
1788877805.8038716,1788877805.8038716,0
1788877805.854064,1788877805.854064,0
1788877805.902916,1788877805.902916,0
1788877805.9537416,1788877805.9537416,0
1788877806.0028808,1788877806.0028808,0
1788877806.0534437,1788877806.0534437,0
1788877806.1050112,1788877806.1050112,0
1788877806.1537273,1788877806.1537273,0
1788877806.2041662,1788877806.2041662,0
1788877806.25425,1788877806.25425,0
1788877806.3027678,1788877806.3027678,0
1788877806.353829,1788877806.353829,0
1788877806.4028544,1788877806.4028544,0
1788877806.454099,1788877806.454099,0
1788877806.504856,1788877806.504856,0
1788877806.5538907,1788877806.5538907,0
1788877806.6028702,1788877806.6028702,0
1788877806.6540165,1788877806.6540165,0
1788877806.703864,1788877806.703864,0
1788877806.7530024,1788877806.7530024,0
1788877806.8056293,1788877806.8056293,0
1788877806.8536563,1788877806.8536563,0
1788877806.9027634,1788877806.9027634,0
1788877806.9537263,1788877806.9537263,0
1788877807.003884,1788877807.003884,0
1788877807.052545,1788877807.052545,0
1788877807.1028142,1788877807.1028142,0
1788877807.1550379,1788877807.1550379,0
1788877807.2043612,1788877807.2043612,0
1788877807.2539794,1788877807.2539794,0
1788877807.3024924,1788877807.3024924,0
1788877807.355084,1788877807.355084,0
1788877807.403864,1788877807.403864,0
1788877807.452549,1788877807.452549,0
1788877807.5028305,1788877807.5028305,0
1788877807.5527432,1788877807.5527432,0
1788877807.602695,1788877807.602695,0
1788877807.65376,1788877807.65376,0
1788877807.704721,1788877807.704721,0
1788877807.7538154,1788877807.7538154,0
1788877807.8039298,1788877807.8039298,0
1788877807.852775,1788877807.852775,0
1788877807.9064994,1788877807.9064994,0
1788877807.9536583,1788877807.9536583,0
1788877808.0040255,1788877808.0040255,0
1788877808.0527458,1788877808.0527458,0
1788877808.1042683,1788877808.1042683,0
1788877808.1542287,1788877808.1542287,0
1788877808.2035792,1788877808.2035792,0
1788877808.252541,1788877808.252541,0
1788877808.303889,1788877808.303889,0
1788877808.3538888,1788877808.3538888,0
1788877808.4047017,1788877808.4047017,0
1788877808.4565935,1788877808.4565935,0
1788877808.5036962,1788877808.5036962,0
1788877808.5534108,1788877808.5534108,0
1788877808.6036735,1788877808.6036735,0
1788877808.6544394,1788877808.6544394,0
1788877808.7048135,1788877808.7048135,0
1788877808.7537744,1788877808.7537744,0
1788877808.8031688,1788877808.8031688,0
1788877808.8538926,1788877808.8538926,0
1788877808.9051821,1788877808.9051821,0
1788877808.9535608,1788877808.9535608,0
1788877809.0049243,1788877809.0049243,0
1788877809.0531163,1788877809.0531163,0
1788877809.1040213,1788877809.1040213,0
1788877809.1541958,1788877809.1541958,0
1788877809.203746,1788877809.203746,0
1788877809.252814,1788877809.252814,0
1788877809.3041408,1788877809.3041408,0
1788877809.3539808,1788877809.3539808,0
1788877809.4039361,1788877809.4039361,0
1788877809.4541476,1788877809.4541476,0
1788877809.5044062,1788877809.5044062,0
1788877809.5535505,1788877809.5535505,0
1788877809.6031404,1788877809.6031404,0
1788877809.6542244,1788877809.6542244,0
1788877809.7059853,1788877809.7059853,0
1788877809.7547874,1788877809.7547874,0
1788877809.803803,1788877809.803803,0
1788877809.853085,1788877809.853085,0
1788877809.9047484,1788877809.9047484,0
1788877809.9525442,1788877809.9525442,0
1788877810.0039258,1788877810.0039258,0
1788877810.0550997,1788877810.0550997,0
1788877810.1037652,1788877810.1037652,0
1788877810.1532028,1788877810.1532028,0
1788877810.2048705,1788877810.2048705,0
1788877810.253406,1788877810.253406,0
1788877810.3033447,1788877810.3033447,0
1788877810.3528857,1788877810.3528857,0
1788877810.4039874,1788877810.4039874,0
1788877810.4537628,1788877810.4537628,0
1788877810.5030344,1788877810.5030344,0
1788877810.557183,1788877810.557183,0
1788877810.6047204,1788877810.6047204,0
1788877810.6534998,1788877810.6534998,0
1788877810.7041104,1788877810.7041104,0
1788877810.7527556,1788877810.7527556,0
1788877810.8045866,1788877810.8045866,0
1788877810.8526862,1788877810.8526862,0
1788877810.9030528,1788877810.9030528,0
1788877810.9526336,1788877810.9526336,0
1788877811.0029273,1788877811.0029273,0
1788877811.0526235,1788877811.0526235,0
1788877811.1048665,1788877811.1048665,0
1788877811.153747,1788877811.153747,0
1788877811.202968,1788877811.202968,0
1788877811.2526982,1788877811.2526982,0
1788877811.3028162,1788877811.3028162,0
1788877811.3529828,1788877811.3529828,0
1788877811.4039838,1788877811.4039838,0
1788877811.4538317,1788877811.4538317,0
1788877811.5031917,1788877811.5031917,0
1788877811.553893,1788877811.553893,0
1788877811.6030529,1788877811.6030529,0
1788877811.653377,1788877811.653377,0
1788877811.7047498,1788877811.7047498,0
1788877811.7535553,1788877811.7535553,0
1788877811.8048463,1788877811.8048463,0
1788877811.8540785,1788877811.8540785,0
1788877811.9037268,1788877811.9037268,0
1788877811.9538515,1788877811.9538515,0
1788877812.0027835,1788877812.0027835,0
1788877812.0539808,1788877812.0539808,0
1788877812.1033976,1788877812.1033976,0
1788877812.1556468,1788877812.1556468,0
1788877812.202649,1788877812.202649,0
1788877812.2528396,1788877812.2528396,0
1788877812.3034928,1788877812.3034928,0
1788877812.3546445,1788877812.3546445,0
1788877812.403883,1788877812.403883,0
1788877812.4524066,1788877812.4524066,0
1788877812.5058248,1788877812.5058248,0
1788877812.5529878,1788877812.5529878,0
1788877812.6037076,1788877812.6037076,0
1788877812.654075,1788877812.654075,0
1788877812.7052412,1788877812.7052412,0
1788877812.7534428,1788877812.7534428,0
1788877812.8036084,1788877812.8036084,0
1788877812.8527513,1788877812.8527513,0
1788877812.9052782,1788877812.9052782,0
1788877812.9548533,1788877812.9548533,0
1788877813.0031672,1788877813.0031672,0
1788877813.0547822,1788877813.0547822,0
1788877813.1030192,1788877813.1030192,0
1788877813.1537018,1788877813.1537018,0
1788877813.2026906,1788877813.2026906,0
1788877813.2527094,1788877813.2527094,0
1788877813.3036776,1788877813.3036776,0
1788877813.3536434,1788877813.3536434,0
1788877813.403549,1788877813.403549,0
1788877813.4530847,1788877813.4530847,0
1788877813.5049038,1788877813.5049038,0
1788877813.5537407,1788877813.5537407,0
1788877813.6047297,1788877813.6047297,0
1788877813.6537647,1788877813.6537647,0
1788877813.7025833,1788877813.7025833,0
1788877813.7548618,1788877813.7548618,0
1788877813.8030632,1788877813.8030632,0
1788877813.8538206,1788877813.8538206,0
1788877813.9039736,1788877813.9039736,0
1788877813.9538627,1788877813.9538627,0
1788877814.00637,1788877814.00637,0
1788877814.0541222,1788877814.0541222,0
1788877814.1039412,1788877814.1039412,0
1788877814.1549122,1788877814.1549122,0
1788877814.2036335,1788877814.2036335,0
1788877814.2542653,1788877814.2542653,0
1788877814.304981,1788877814.304981,0
1788877814.3536537,1788877814.3536537,0
1788877814.402774,1788877814.402774,0
1788877814.4540956,1788877814.4540956,0
1788877814.5040944,1788877814.5040944,0
1788877814.5546486,1788877814.5546486,0
1788877814.6038275,1788877814.6038275,0
1788877814.6533675,1788877814.6533675,0
1788877814.7039251,1788877814.7039251,0
1788877814.7541077,1788877814.7541077,0
1788877814.8041053,1788877814.8041053,0
1788877814.8538332,1788877814.8538332,0
1788877814.9028995,1788877814.9028995,0
1788877814.9539218,1788877814.9539218,0
1788877815.0045996,1788877815.0045996,0
1788877815.0530457,1788877815.0530457,0
1788877815.104908,1788877815.104908,0
1788877815.15433,1788877815.15433,0
1788877815.2039404,1788877815.2039404,0
1788877815.2536204,1788877815.2536204,0
1788877815.3028324,1788877815.3028324,0
1788877815.3549788,1788877815.3549788,0
1788877815.403828,1788877815.403828,0
1788877815.454662,1788877815.454662,0
1788877815.5034854,1788877815.5034854,0
1788877815.5539393,1788877815.5539393,0
1788877815.6035988,1788877815.6035988,0
1788877815.652401,1788877815.652401,0
1788877815.7023585,1788877815.7023585,0
1788877815.7527516,1788877815.7527516,0
1788877815.802691,1788877815.802691,0
1788877815.852615,1788877815.852615,0
1788877815.9025695,1788877815.9025695,0
1788877815.9525602,1788877815.9525602,0
1788877816.0038242,1788877816.0038242,0
1788877816.0536938,1788877816.0536938,0
1788877816.1038613,1788877816.1038613,0
1788877816.153048,1788877816.153048,0
1788877816.2028172,1788877816.2028172,0
1788877816.254137,1788877816.254137,0
1788877816.3039865,1788877816.3039865,0
1788877816.3542268,1788877816.3542268,0
1788877816.402535,1788877816.402535,0
1788877816.4525492,1788877816.4525492,0
1788877816.503772,1788877816.503772,0
1788877816.5540285,1788877816.5540285,0
1788877816.6027696,1788877816.6027696,0
1788877816.6546016,1788877816.6546016,0
1788877816.703791,1788877816.703791,0
1788877816.7544756,1788877816.7544756,0
1788877816.8039255,1788877816.8039255,0
1788877816.8530028,1788877816.8530028,0
1788877816.903094,1788877816.903094,0
1788877816.95385,1788877816.95385,0
1788877817.0031676,1788877817.0031676,0
1788877817.0540464,1788877817.0540464,0
1788877817.104032,1788877817.104032,0
1788877817.155444,1788877817.155444,0
1788877817.2046564,1788877817.2046564,0
1788877817.2537675,1788877817.2537675,0
1788877817.3027775,1788877817.3027775,0
1788877817.3527076,1788877817.3527076,0
1788877817.4048595,1788877817.4048595,0
1788877817.4524567,1788877817.4524567,0
1788877817.5047417,1788877817.5047417,0
1788877817.552448,1788877817.552448,0
1788877817.6048963,1788877817.6048963,0
1788877817.6544547,1788877817.6544547,0
1788877817.7048573,1788877817.7048573,0
1788877817.7540503,1788877817.7540503,0
1788877817.8035932,1788877817.8035932,0
1788877817.8527067,1788877817.8527067,0
1788877817.902779,1788877817.902779,0
1788877817.952634,1788877817.952634,0
1788877818.002664,1788877818.002664,0
1788877818.0535865,1788877818.0535865,0
1788877818.1044192,1788877818.1044192,0
1788877818.1539974,1788877818.1539974,0
1788877818.2053714,1788877818.2053714,0
1788877818.2543445,1788877818.2543445,0
1788877818.3034265,1788877818.3034265,0
1788877818.3565414,1788877818.3565414,0
1788877818.4038327,1788877818.4038327,0
1788877818.4527652,1788877818.4527652,0
1788877818.5026443,1788877818.5026443,0
1788877818.5527258,1788877818.5527258,0
1788877818.6029088,1788877818.6029088,0
1788877818.6542866,1788877818.6542866,0
1788877818.7052002,1788877818.7052002,0
1788877818.7560627,1788877818.7560627,0
1788877818.844623,1788877818.844623,0
1788877818.9045923,1788877818.9045923,0
1788877818.9538865,1788877818.9538865,0
1788877819.0037398,1788877819.0037398,0
1788877819.0541856,1788877819.0541856,0
1788877819.1027052,1788877819.1027052,0
1788877819.1538742,1788877819.1538742,0
1788877819.20295,1788877819.20295,0
1788877819.252655,1788877819.252655,0
1788877819.305113,1788877819.305113,0
1788877819.3543644,1788877819.3543644,0
1788877819.4041305,1788877819.4041305,0
1788877819.4540234,1788877819.4540234,0
1788877819.5037882,1788877819.5037882,0
1788877819.5537612,1788877819.5537612,0
1788877819.6030777,1788877819.6030777,0
1788877819.6559567,1788877819.6559567,0
1788877819.7039688,1788877819.7039688,0
1788877819.7538335,1788877819.7538335,0
1788877819.8028429,1788877819.8028429,0
1788877819.853889,1788877819.853889,0
1788877819.9038355,1788877819.9038355,0
1788877819.9537902,1788877819.9537902,0
1788877820.003889,1788877820.003889,0
1788877820.0529702,1788877820.0529702,0
1788877820.1038413,1788877820.1038413,0
1788877820.1528506,1788877820.1528506,0
1788877820.2043993,1788877820.2043993,0
1788877820.2551124,1788877820.2551124,0
1788877820.3050804,1788877820.3050804,0
1788877820.3546445,1788877820.3546445,0
1788877820.4048061,1788877820.4048061,0
1788877820.4530847,1788877820.4530847,0
1788877820.5048156,1788877820.5048156,0
1788877820.5541766,1788877820.5541766,0
1788877820.6050332,1788877820.6050332,0
1788877820.6543179,1788877820.6543179,0
1788877820.7037892,1788877820.7037892,0
1788877820.7530785,1788877820.7530785,0
1788877820.8047287,1788877820.8047287,0
1788877820.853769,1788877820.853769,0
1788877820.904034,1788877820.904034,0
1788877820.9568408,1788877820.9568408,0
1788877821.0048997,1788877821.0048997,0
1788877821.0535564,1788877821.0535564,0
1788877821.1031516,1788877821.1031516,0
1788877821.1553395,1788877821.1553395,0
1788877821.2038097,1788877821.2038097,0
1788877821.254105,1788877821.254105,0
1788877821.3040748,1788877821.3040748,0
1788877821.3537796,1788877821.3537796,0
1788877821.404004,1788877821.404004,0
1788877821.4527931,1788877821.4527931,0
1788877821.5037527,1788877821.5037527,0
1788877821.5534124,1788877821.5534124,0
1788877821.6052635,1788877821.6052635,0
1788877821.6549237,1788877821.6549237,0
1788877821.7036738,1788877821.7036738,0
1788877821.7530715,1788877821.7530715,0
1788877821.8025699,1788877821.8025699,0
1788877821.8525195,1788877821.8525195,0
1788877821.9038956,1788877821.9038956,0
1788877821.9536955,1788877821.9536955,0
1788877822.004171,1788877822.004171,0
1788877822.0541449,1788877822.0541449,0
1788877822.103019,1788877822.103019,0
1788877822.1542835,1788877822.1542835,0
1788877822.2056813,1788877822.2056813,0
1788877822.2526956,1788877822.2526956,0
1788877822.3029177,1788877822.3029177,0
1788877822.3541474,1788877822.3541474,0
1788877822.4037278,1788877822.4037278,0
1788877822.4544146,1788877822.4544146,0
1788877822.5055087,1788877822.5055087,0
1788877822.5537388,1788877822.5537388,0
1788877822.6039412,1788877822.6039412,0
1788877822.6528308,1788877822.6528308,0
1788877822.703657,1788877822.703657,0
1788877822.7557113,1788877822.7557113,0
1788877822.8038487,1788877822.8038487,0
1788877822.8533964,1788877822.8533964,0
1788877822.9038572,1788877822.9038572,0
1788877822.9527683,1788877822.9527683,0
1788877823.0027397,1788877823.0027397,0
1788877823.053178,1788877823.053178,0
1788877823.1026008,1788877823.1026008,0
1788877823.1540816,1788877823.1540816,0
1788877823.2036743,1788877823.2036743,0
1788877823.2526286,1788877823.2526286,0
1788877823.3036747,1788877823.3036747,0
1788877823.353107,1788877823.353107,0
1788877823.402817,1788877823.402817,0
1788877823.4527411,1788877823.4527411,0
1788877823.5023615,1788877823.5023615,0
1788877823.5555668,1788877823.5555668,0
1788877823.6028836,1788877823.6028836,0
1788877823.6531177,1788877823.6531177,0
1788877823.7029715,1788877823.7029715,0
1788877823.7538304,1788877823.7538304,0
1788877823.8024874,1788877823.8024874,0
1788877823.8549042,1788877823.8549042,0
1788877823.9027042,1788877823.9027042,0
1788877823.9534886,1788877823.9534886,0
1788877824.003347,1788877824.003347,0
1788877824.0525653,1788877824.0525653,0
1788877824.1031003,1788877824.1031003,0
1788877824.1530852,1788877824.1530852,0
1788877824.2023509,1788877824.2023509,0
1788877824.2539954,1788877824.2539954,0
1788877824.3028448,1788877824.3028448,0
1788877824.3538525,1788877824.3538525,0
1788877824.4036431,1788877824.4036431,0
1788877824.4526324,1788877824.4526324,0
1788877824.5026958,1788877824.5026958,0
1788877824.5561922,1788877824.5561922,0
1788877824.602502,1788877824.602502,0
1788877824.6532018,1788877824.6532018,0
1788877824.7040842,1788877824.7040842,0
1788877824.7537196,1788877824.7537196,0
1788877824.804281,1788877824.804281,0
1788877824.852753,1788877824.852753,0
1788877824.9031413,1788877824.9031413,0
1788877824.9536922,1788877824.9536922,0
1788877825.0025263,1788877825.0025263,0
1788877825.053577,1788877825.053577,0
1788877825.105824,1788877825.105824,0
1788877825.1536336,1788877825.1536336,0
1788877825.2037694,1788877825.2037694,0
1788877825.253723,1788877825.253723,0
1788877825.3024998,1788877825.3024998,0
1788877825.3540182,1788877825.3540182,0
1788877825.4035814,1788877825.4035814,0
1788877825.4533503,1788877825.4533503,0
1788877825.5051746,1788877825.5051746,0
1788877825.5538855,1788877825.5538855,0
1788877825.602794,1788877825.602794,0
1788877825.654198,1788877825.654198,0
1788877825.7037234,1788877825.7037234,0
1788877825.7527273,1788877825.7527273,0
1788877825.803756,1788877825.803756,0
1788877825.8525798,1788877825.8525798,0
1788877825.903008,1788877825.903008,0
1788877825.9537115,1788877825.9537115,0
1788877826.003878,1788877826.003878,0
1788877826.0544167,1788877826.0544167,0
1788877826.1038039,1788877826.1038039,0
1788877826.1545842,1788877826.1545842,0
1788877826.204713,1788877826.204713,0
1788877826.2533967,1788877826.2533967,0
1788877826.304879,1788877826.304879,0
1788877826.3543873,1788877826.3543873,0
1788877826.4048579,1788877826.4048579,0
1788877826.4530673,1788877826.4530673,0
1788877826.50398,1788877826.50398,0
1788877826.5533664,1788877826.5533664,0
1788877826.6045403,1788877826.6045403,0
1788877826.6537156,1788877826.6537156,0
1788877826.703374,1788877826.703374,0
1788877826.7539504,1788877826.7539504,0
1788877826.8039525,1788877826.8039525,0
1788877826.8549013,1788877826.8549013,0
1788877826.9033718,1788877826.9033718,0
1788877826.9555488,1788877826.9555488,0
1788877827.0036378,1788877827.0036378,0
1788877827.0528514,1788877827.0528514,0
1788877827.1025445,1788877827.1025445,0
1788877827.1553218,1788877827.1553218,0
1788877827.2046435,1788877827.2046435,0
1788877827.2527337,1788877827.2527337,0
1788877827.3025057,1788877827.3025057,0
1788877827.3544645,1788877827.3544645,0
1788877827.4038465,1788877827.4038465,0
1788877827.4528697,1788877827.4528697,0
1788877827.5028222,1788877827.5028222,0
1788877827.5540442,1788877827.5540442,0
1788877827.6048975,1788877827.6048975,0
1788877827.654384,1788877827.654384,0
1788877827.7036195,1788877827.7036195,0
1788877827.7530444,1788877827.7530444,0
1788877827.804258,1788877827.804258,0
1788877827.8548675,1788877827.8548675,0
1788877827.9048274,1788877827.9048274,0
1788877827.954043,1788877827.954043,0
1788877828.0040588,1788877828.0040588,0
1788877828.0542161,1788877828.0542161,0
1788877828.1051207,1788877828.1051207,0
1788877828.1551158,1788877828.1551158,0
1788877828.2041411,1788877828.2041411,0
1788877828.2550945,1788877828.2550945,0
1788877828.304033,1788877828.304033,0
1788877828.3538115,1788877828.3538115,0
1788877828.4039073,1788877828.4039073,0
1788877828.4539526,1788877828.4539526,0
1788877828.5038435,1788877828.5038435,0
1788877828.5540817,1788877828.5540817,0
1788877828.603813,1788877828.603813,0
1788877828.654791,1788877828.654791,0
1788877828.7050493,1788877828.7050493,0
1788877828.7542117,1788877828.7542117,0
1788877828.8039305,1788877828.8039305,0
1788877828.8538842,1788877828.8538842,0
1788877828.9028406,1788877828.9028406,0
1788877828.9538975,1788877828.9538975,0
1788877829.0029914,1788877829.0029914,0
1788877829.0527027,1788877829.0527027,0
1788877829.104214,1788877829.104214,0
1788877829.15468,1788877829.15468,0
1788877829.2049532,1788877829.2049532,0
1788877829.253766,1788877829.253766,0
1788877829.3036494,1788877829.3036494,0
1788877829.354071,1788877829.354071,0
1788877829.4039557,1788877829.4039557,0
1788877829.452958,1788877829.452958,0
1788877829.5031984,1788877829.5031984,0
1788877829.553836,1788877829.553836,0
1788877829.6042428,1788877829.6042428,0
1788877829.6545067,1788877829.6545067,0
1788877829.7102604,1788877829.7102604,0
1788877829.7568312,1788877829.7568312,0
1788877829.8041484,1788877829.8041484,0
1788877829.8542666,1788877829.8542666,0
1788877829.9030032,1788877829.9030032,0
1788877829.954006,1788877829.954006,0
1788877830.0035408,1788877830.0035408,0
1788877830.0523474,1788877830.0523474,0
1788877830.1039243,1788877830.1039243,0
1788877830.1532505,1788877830.1532505,0
1788877830.2039142,1788877830.2039142,0
1788877830.2541957,1788877830.2541957,0
1788877830.303444,1788877830.303444,0
1788877830.3536685,1788877830.3536685,0
1788877830.4038937,1788877830.4038937,0
1788877830.452657,1788877830.452657,0
1788877830.5048823,1788877830.5048823,0
1788877830.5528994,1788877830.5528994,0
1788877830.6028008,1788877830.6028008,0
1788877830.653636,1788877830.653636,0
1788877830.704101,1788877830.704101,0
1788877830.7527108,1788877830.7527108,0
1788877830.8051748,1788877830.8051748,0
1788877830.8536475,1788877830.8536475,0
1788877830.9040847,1788877830.9040847,0
1788877830.9550567,1788877830.9550567,0
1788877831.003696,1788877831.003696,0
1788877831.0528798,1788877831.0528798,0
1788877831.1037805,1788877831.1037805,0
1788877831.1532426,1788877831.1532426,0
1788877831.2045624,1788877831.2045624,0
1788877831.2531004,1788877831.2531004,0
1788877831.303042,1788877831.303042,0
1788877831.3527741,1788877831.3527741,0
1788877831.4030156,1788877831.4030156,0
1788877831.4530873,1788877831.4530873,0
1788877831.5037346,1788877831.5037346,0
1788877831.5539966,1788877831.5539966,0
1788877831.6028776,1788877831.6028776,0
1788877831.6532753,1788877831.6532753,0
1788877831.7039263,1788877831.7039263,0
1788877831.7537928,1788877831.7537928,0
1788877831.8038008,1788877831.8038008,0
1788877831.8527184,1788877831.8527184,0
1788877831.9037576,1788877831.9037576,0
1788877831.9526024,1788877831.9526024,0
1788877832.0059006,1788877832.0059006,0
1788877832.053703,1788877832.053703,0
1788877832.102908,1788877832.102908,0
1788877832.1532242,1788877832.1532242,0
1788877832.2040489,1788877832.2040489,0
1788877832.252821,1788877832.252821,0
1788877832.3034058,1788877832.3034058,0
1788877832.3544064,1788877832.3544064,0
1788877832.4048343,1788877832.4048343,0
1788877832.4551141,1788877832.4551141,0
1788877832.503434,1788877832.503434,0
1788877832.5527866,1788877832.5527866,0
1788877832.6047747,1788877832.6047747,0
1788877832.6530664,1788877832.6530664,0
1788877832.7031357,1788877832.7031357,0
1788877832.7538836,1788877832.7538836,0
1788877832.8028553,1788877832.8028553,0
1788877832.8529189,1788877832.8529189,0
1788877832.9030552,1788877832.9030552,0
1788877832.953252,1788877832.953252,0
1788877833.0037534,1788877833.0037534,0
1788877833.0534341,1788877833.0534341,0
1788877833.1034584,1788877833.1034584,0
1788877833.1586206,1788877833.1586206,0
1788877833.2065074,1788877833.2065074,0
1788877833.2540154,1788877833.2540154,0
1788877833.3053393,1788877833.3053393,0
1788877833.3549583,1788877833.3549583,0
1788877833.402801,1788877833.402801,0
1788877833.4538848,1788877833.4538848,0
1788877833.5040588,1788877833.5040588,0
1788877833.553918,1788877833.553918,0
1788877833.602785,1788877833.602785,0
1788877833.6538107,1788877833.6538107,0
1788877833.703704,1788877833.703704,0
1788877833.7529292,1788877833.7529292,0
1788877833.805201,1788877833.805201,0
1788877833.8553681,1788877833.8553681,0
1788877833.9047842,1788877833.9047842,0
1788877833.953817,1788877833.953817,0
1788877834.003041,1788877834.003041,0
1788877834.054074,1788877834.054074,0
1788877834.104226,1788877834.104226,0
1788877834.1540136,1788877834.1540136,0
1788877834.2043185,1788877834.2043185,0
1788877834.2552187,1788877834.2552187,0
1788877834.3038964,1788877834.3038964,0
1788877834.3525476,1788877834.3525476,0
1788877834.4028268,1788877834.4028268,0
1788877834.4527948,1788877834.4527948,0
1788877834.5037854,1788877834.5037854,0
1788877834.553128,1788877834.553128,0
1788877834.6037047,1788877834.6037047,0
1788877834.6546328,1788877834.6546328,0
1788877834.7039804,1788877834.7039804,0
1788877834.752865,1788877834.752865,0
1788877834.8042521,1788877834.8042521,0
1788877834.8549225,1788877834.8549225,0
1788877834.9036653,1788877834.9036653,0
1788877834.9576423,1788877834.9576423,0
1788877835.004832,1788877835.004832,0
1788877835.0527365,1788877835.0527365,0
1788877835.1039565,1788877835.1039565,0
1788877835.1534982,1788877835.1534982,0
1788877835.2039468,1788877835.2039468,0
1788877835.2527688,1788877835.2527688,0
1788877835.3029685,1788877835.3029685,0
1788877835.3551128,1788877835.3551128,0
1788877835.404679,1788877835.404679,0
1788877835.4533114,1788877835.4533114,0
1788877835.5048883,1788877835.5048883,0
1788877835.5524857,1788877835.5524857,0
1788877835.603813,1788877835.603813,0
1788877835.653543,1788877835.653543,0
1788877835.705424,1788877835.705424,0
1788877835.7558806,1788877835.7558806,0
1788877835.8038409,1788877835.8038409,0
1788877835.8541682,1788877835.8541682,0
1788877835.9050043,1788877835.9050043,0
1788877835.952874,1788877835.952874,0
1788877836.0028074,1788877836.0028074,0
1788877836.0549903,1788877836.0549903,0
1788877836.1038811,1788877836.1038811,0
1788877836.1558106,1788877836.1558106,0
1788877836.2032177,1788877836.2032177,0
1788877836.2539973,1788877836.2539973,0
1788877836.303984,1788877836.303984,0
1788877836.3540134,1788877836.3540134,0
1788877836.4047267,1788877836.4047267,0
1788877836.453636,1788877836.453636,0
1788877836.5027843,1788877836.5027843,0
1788877836.5551867,1788877836.5551867,0
1788877836.603483,1788877836.603483,0
1788877836.6559732,1788877836.6559732,0
1788877836.704729,1788877836.704729,0
1788877836.753603,1788877836.753603,0
1788877836.8042438,1788877836.8042438,0
1788877836.854395,1788877836.854395,0
1788877836.9044263,1788877836.9044263,0
1788877836.9550302,1788877836.9550302,0
1788877837.0048425,1788877837.0048425,0
1788877837.0560415,1788877837.0560415,0
1788877837.1026325,1788877837.1026325,0
1788877837.1551702,1788877837.1551702,0
1788877837.2037354,1788877837.2037354,0
1788877837.2526126,1788877837.2526126,0
1788877837.3041756,1788877837.3041756,0
1788877837.355077,1788877837.355077,0
1788877837.403637,1788877837.403637,0
1788877837.4524758,1788877837.4524758,0
1788877837.5049052,1788877837.5049052,0
1788877837.5561328,1788877837.5561328,0
1788877837.603488,1788877837.603488,0
1788877837.6558297,1788877837.6558297,0
1788877837.704077,1788877837.704077,0
1788877837.7538583,1788877837.7538583,0
1788877837.8045437,1788877837.8045437,0
1788877837.852964,1788877837.852964,0
1788877837.9043934,1788877837.9043934,0
1788877837.95491,1788877837.95491,0
1788877838.0032003,1788877838.0032003,0
1788877838.054016,1788877838.054016,0
1788877838.105243,1788877838.105243,0
1788877838.1542826,1788877838.1542826,0
1788877838.204797,1788877838.204797,0
1788877838.2536616,1788877838.2536616,0
1788877838.3039138,1788877838.3039138,0
1788877838.3529294,1788877838.3529294,0
1788877838.4026482,1788877838.4026482,0
1788877838.4538167,1788877838.4538167,0
1788877838.5036268,1788877838.5036268,0
1788877838.5550253,1788877838.5550253,0
1788877838.602688,1788877838.602688,0
1788877838.6535544,1788877838.6535544,0
1788877838.7036374,1788877838.7036374,0
1788877838.7526052,1788877838.7526052,0
1788877838.8042064,1788877838.8042064,0
1788877838.8545253,1788877838.8545253,0
1788877838.9027057,1788877838.9027057,0
1788877838.9532475,1788877838.9532475,0
1788877839.0038276,1788877839.0038276,0
1788877839.0538278,1788877839.0538278,0
1788877839.1025515,1788877839.1025515,0
1788877839.1543872,1788877839.1543872,0
1788877839.2056282,1788877839.2056282,0
1788877839.2523863,1788877839.2523863,0
1788877839.303034,1788877839.303034,0
1788877839.355038,1788877839.355038,0
1788877839.4031377,1788877839.4031377,0
1788877839.454034,1788877839.454034,0
1788877839.5029051,1788877839.5029051,0
1788877839.5535758,1788877839.5535758,0
1788877839.6023746,1788877839.6023746,0
1788877839.6556628,1788877839.6556628,0
1788877839.704145,1788877839.704145,0
1788877839.7526648,1788877839.7526648,0
1788877839.803704,1788877839.803704,0
1788877839.8547595,1788877839.8547595,0
1788877839.903385,1788877839.903385,0
1788877839.9528174,1788877839.9528174,0
1788877840.0027792,1788877840.0027792,0
1788877840.053971,1788877840.053971,0
1788877840.1038551,1788877840.1038551,0
1788877840.1550612,1788877840.1550612,0
1788877840.2067804,1788877840.2067804,0
1788877840.2547684,1788877840.2547684,0
1788877840.3029244,1788877840.3029244,0
1788877840.3541005,1788877840.3541005,0
1788877840.4028835,1788877840.4028835,0
1788877840.4535856,1788877840.4535856,0
1788877840.5025926,1788877840.5025926,0
1788877840.552568,1788877840.552568,0
