bag_time,time,speed,steering
1788877770.4335954,1788877770.4335184,0.47001659870147705,-0.04131397604942322
1788877770.4860818,1788877770.4859905,0.4678083062171936,-0.04435675963759422
1788877770.537471,1788877770.5373676,0.47494781017303467,-0.03451929986476898
1788877770.5912304,1788877770.5911214,0.47293639183044434,-0.03729081153869629
1788877770.658489,1788877770.658389,0.4781547784805298,-0.03010040707886219
1788877770.713776,1788877770.7136927,0.476828008890152,-0.03192855417728424
1788877770.783136,1788877770.7829895,0.4829168915748596,-0.0235387422144413
1788877770.8359082,1788877770.8358057,0.4824927747249603,-0.024123122915625572
1788877770.8892922,1788877770.8892176,0.47950994968414307,-0.028233135119080544
1788877770.957832,1788877770.9577541,0.4865209758281708,-0.01857268065214157
1788877771.0103674,1788877771.010096,0.48652058839797974,-0.018573200330138206
1788877771.0637052,1788877771.063629,0.11999999731779099,-0.18953268229961395
1788877771.1327708,1788877771.1326892,0.11999999731779099,-0.20721463859081268
1788877771.1891866,1788877771.189083,0.11999999731779099,-0.21185271441936493
1788877771.2422197,1788877771.2421646,0.11999999731779099,-0.2143026739358902
1788877771.3092856,1788877771.3092127,0.11999999731779099,-0.21431078016757965
1788877771.3605068,1788877771.3604095,0.11999999731779099,-0.21427778899669647
1788877771.4127297,1788877771.4126685,0.11999999731779099,-0.21424970030784607
1788877771.4644055,1788877771.4643316,0.11999999731779099,-0.21422912180423737
1788877771.5340645,1788877771.5339756,0.11999999731779099,-0.21428897976875305
1788877771.5876145,1788877771.5875573,0.11999999731779099,-0.21432273089885712
1788877771.6402042,1788877771.6401339,0.11999999731779099,-0.21433405578136444
1788877771.7095482,1788877771.7093248,0.11999999731779099,-0.2143021672964096
1788877771.7608466,1788877771.7607713,0.11999999731779099,-0.21424712240695953
1788877771.8124602,1788877771.8121612,0.11999999731779099,-0.2141653448343277
1788877771.8638892,1788877771.8638148,0.11999999731779099,-0.21406054496765137
1788877771.9335778,1788877771.9335015,0.11999999731779099,-0.2138546109199524
1788877771.9867654,1788877771.9866657,0.11999999731779099,-0.21368244290351868
1788877772.0393844,1788877772.0393167,0.11999999731779099,-0.21348357200622559
1788877772.1074638,1788877772.1074054,0.11999999731779099,-0.21314385533332825
1788877772.1593451,1788877772.159293,0.11999999731779099,-0.21288242936134338
1788877772.209098,1788877772.2090442,0.11999999731779099,-0.21259324252605438
1788877772.2581365,1788877772.2580938,0.11999999731779099,-0.2122800052165985
1788877772.3074112,1788877772.3073559,0.11999999731779099,-0.2119402140378952
1788877772.35711,1788877772.3570373,0.11999999731779099,-0.21157637238502502
1788877772.4077024,1788877772.4076293,0.11999999731779099,-0.21119169890880585
1788877772.4571948,1788877772.457142,0.11999999731779099,-0.2107822149991989
1788877772.5070086,1788877772.5069442,0.11999999731779099,-0.210347980260849
1788877772.5567677,1788877772.5567153,0.11999999731779099,-0.2098899483680725
1788877772.6074145,1788877772.6073794,0.11999999731779099,-0.2094055712223053
1788877772.655696,1788877772.6556532,0.11999999731779099,-0.20889514684677124
1788877772.7061954,1788877772.7061384,0.11999999731779099,-0.20836181938648224
1788877772.754719,1788877772.7546766,0.11999999731779099,-0.2078045904636383
1788877772.8065648,1788877772.8065171,0.11999999731779099,-0.2072257548570633
1788877772.8543534,1788877772.8543146,0.11999999731779099,-0.20659863948822021
1788877772.9045432,1788877772.9044888,0.11999999731779099,-0.20587314665317535
1788877772.9542122,1788877772.9541683,0.11999999731779099,-0.20505592226982117
1788877773.0029922,1788877773.0029447,0.11999999731779099,-0.20425552129745483
1788877773.0558803,1788877773.055844,0.11999999731779099,-0.2032984495162964
1788877773.1038651,1788877773.1038215,0.11999999731779099,-0.20229527354240417
1788877773.1535673,1788877773.1535122,0.11999999731779099,-0.20127204060554504
1788877773.203213,1788877773.2031705,0.23399999737739563,-0.042354561388492584
1788877773.2540736,1788877773.254032,0.23399999737739563,0.12035438418388367
1788877773.3030443,1788877773.3030086,0.23399999737739563,0.2771654725074768
1788877773.3539934,1788877773.3539603,0.23399999737739563,0.4209577441215515
1788877773.403109,1788877773.4030612,0.23399999737739563,0.4122590720653534
1788877773.4533386,1788877773.4532878,0.23399999737739563,0.40302854776382446
1788877773.503955,1788877773.503919,0.23399999737739563,0.36890748143196106
1788877773.5548284,1788877773.5547862,0.26005011796951294,0.3306256830692291
1788877773.6051385,1788877773.605086,0.3007768392562866,0.2745085656642914
1788877773.6530168,1788877773.6529746,0.3348845839500427,0.22751165926456451
1788877773.7039444,1788877773.7039142,0.3676401972770691,0.1823778748512268
1788877773.754003,1788877773.753952,0.40004974603652954,0.13772091269493103
1788877773.8025572,1788877773.8025148,0.42282798886299133,0.10633490234613419
1788877773.852792,1788877773.8527482,0.11999999731779099,-0.23079821467399597
1788877773.90401,1788877773.903976,0.11999999731779099,-0.2348756492137909
1788877773.9530568,1788877773.9530008,0.11999999731779099,-0.2387864887714386
1788877774.004077,1788877774.0040164,0.11999999731779099,-0.24095255136489868
1788877774.0539906,1788877774.0539517,0.11999999731779099,-0.2409912496805191
1788877774.1034596,1788877774.1034198,0.11999999731779099,-0.2409743368625641
1788877774.1546562,1788877774.1546187,0.11999999731779099,-0.24096333980560303
1788877774.2051606,1788877774.205122,0.11999999731779099,-0.24095144867897034
1788877774.2535155,1788877774.2534554,0.11999999731779099,-0.24053971469402313
1788877774.3078694,1788877774.3078392,0.11999999731779099,-0.23976266384124756
1788877774.3549504,1788877774.3549123,0.11999999731779099,-0.2389345020055771
1788877774.403236,1788877774.4031954,0.11999999731779099,-0.23807965219020844
1788877774.4541922,1788877774.454152,0.11999999731779099,-0.23719966411590576
1788877774.504248,1788877774.5042198,0.11999999731779099,-0.2362971156835556
1788877774.5540247,1788877774.5539768,0.11999999731779099,-0.23536993563175201
1788877774.60236,1788877774.602318,0.11999999731779099,-0.23441947996616364
1788877774.6547453,1788877774.6547143,0.11999999731779099,-0.23344749212265015
1788877774.7028046,1788877774.702765,0.11999999731779099,-0.23244939744472504
1788877774.7530682,1788877774.7530093,0.11999999731779099,-0.2314278483390808
1788877774.8040724,1788877774.804031,0.11999999731779099,-0.23038358986377716
1788877774.854072,1788877774.8540297,0.11999999731779099,-0.22931630909442902
1788877774.90293,1788877774.902881,0.11999999731779099,-0.2282264679670334
1788877774.954424,1788877774.9543867,0.11999999731779099,-0.2271142601966858
1788877775.0069072,1788877775.0068653,0.11999999731779099,-0.2259802520275116
1788877775.053724,1788877775.053674,0.35297176241874695,-0.07614272832870483
1788877775.1048653,1788877775.1048203,0.34251561760902405,0.0871935561299324
1788877775.1538634,1788877775.1538053,0.33179786801338196,0.23176482319831848
1788877775.2035737,1788877775.2035162,0.33156079053878784,0.23209148645401
1788877775.2526994,1788877775.2526467,0.33169931173324585,0.2319006323814392
1788877775.3039126,1788877775.3038714,0.3472391664981842,0.21048836410045624
1788877775.3544998,1788877775.3544545,0.36333945393562317,0.1883038580417633
1788877775.4059992,1788877775.40591,0.39199304580688477,0.14882221817970276
1788877775.4533517,1788877775.4533265,0.42409980297088623,0.10458249598741531
1788877775.5038002,1788877775.5037603,0.4468655288219452,0.07321370393037796
1788877775.5531065,1788877775.5530732,0.46808043122291565,0.04398179426789284
1788877775.603396,1788877775.6033423,0.11999999731779099,-0.24676378071308136
1788877775.653483,1788877775.6534457,0.11999999731779099,-0.2500343918800354
1788877775.7031994,1788877775.7031636,0.11999999731779099,-0.2529778778553009
1788877775.7539518,1788877775.7539036,0.11999999731779099,-0.2542847692966461
1788877775.8031495,1788877775.803093,0.11999999731779099,-0.2542213201522827
1788877775.8527143,1788877775.8526745,0.11999999731779099,-0.2542075514793396
1788877775.9047446,1788877775.904696,0.11999999731779099,-0.25419914722442627
1788877775.9546177,1788877775.9545693,0.11999999731779099,-0.2541898190975189
1788877776.0056732,1788877776.005633,0.11999999731779099,-0.2537133991718292
1788877776.055171,1788877776.0551255,0.11999999731779099,-0.2527862787246704
1788877776.1050887,1788877776.1050484,0.11999999731779099,-0.25179681181907654
1788877776.1558704,1788877776.1558404,0.11999999731779099,-0.25077879428863525
1788877776.2033913,1788877776.2033505,0.11999999731779099,-0.249735489487648
1788877776.253847,1788877776.2538054,0.11999999731779099,-0.24866989254951477
1788877776.3045166,1788877776.3044534,0.11999999731779099,-0.24757979810237885
1788877776.3537076,1788877776.3536587,0.11999999731779099,-0.24646829068660736
1788877776.4059165,1788877776.4058301,0.11999999731779099,-0.2453305423259735
1788877776.455187,1788877776.4551506,0.11999999731779099,-0.24416914582252502
1788877776.505201,1788877776.5051608,0.11999999731779099,-0.24298305809497833
1788877776.5527146,1788877776.5526743,0.11999999731779099,-0.24177241325378418
1788877776.6047378,1788877776.604683,0.11999999731779099,-0.24054080247879028
1788877776.653721,1788877776.6536634,0.3931892514228821,-0.08400212973356247
1788877776.706406,1788877776.7063556,0.37963876128196716,0.08459336310625076
1788877776.7541568,1788877776.7539723,0.3796326518058777,0.16585354506969452
1788877776.8042343,1788877776.8041914,0.37160933017730713,0.17690882086753845
1788877776.8541162,1788877776.8540757,0.3697616159915924,0.1794547736644745
1788877776.9036407,1788877776.9035952,0.3847547769546509,0.1587957888841629
1788877776.9549325,1788877776.9548922,0.4024977385997772,0.1343478411436081
1788877777.0038557,1788877777.003827,0.4321815073490143,0.09344673156738281
1788877777.052636,1788877777.0526056,0.45551934838294983,0.061289649456739426
1788877777.1038032,1788877777.1037693,0.47772276401519775,0.030695682391524315
1788877777.1532764,1788877777.1532435,0.49849364161491394,-0.002075591590255499
1788877777.2047882,1788877777.2047508,0.48384562134742737,-0.022259030491113663
1788877777.2528532,1788877777.252815,0.46987491846084595,-0.04150918498635292
1788877777.3060498,1788877777.3060164,0.4658665657043457,-0.04703228175640106
1788877777.3529859,1788877777.3529484,0.462760865688324,-0.05131162330508232
1788877777.4039912,1788877777.4039516,0.47026246786117554,-0.040975172072649
1788877777.4527082,1788877777.4526649,0.46911582350730896,-0.042555149644613266
1788877777.50276,1788877777.502734,0.4768107831478119,-0.03195229545235634
1788877777.5536864,1788877777.5536563,0.47591474652290344,-0.03318693861365318
1788877777.6052067,1788877777.6050637,0.11999999731779099,-0.19737429916858673
1788877777.6538,1788877777.6537526,0.11999999731779099,-0.26522019505500793
1788877777.7045636,1788877777.7045023,0.11999999731779099,-0.2669385075569153
1788877777.7541418,1788877777.7540903,0.11999999731779099,-0.2673741579055786
1788877777.802801,1788877777.802757,0.11999999731779099,-0.267217755317688
1788877777.854464,1788877777.854404,0.11999999731779099,-0.26720643043518066
1788877777.9027967,1788877777.9027493,0.11999999731779099,-0.2671973705291748
1788877777.953865,1788877777.9538298,0.11999999731779099,-0.26719242334365845
1788877778.0038297,1788877778.0037684,0.11999999731779099,-0.26673272252082825
1788877778.055113,1788877778.0550725,0.11999999731779099,-0.2657959461212158
1788877778.1029086,1788877778.1028557,0.11999999731779099,-0.2647963762283325
1788877778.1529639,1788877778.1529303,0.11999999731779099,-0.2637648582458496
1788877778.2026677,1788877778.2026217,0.11999999731779099,-0.2627078592777252
1788877778.254351,1788877778.2543,0.11999999731779099,-0.26162588596343994
1788877778.3026466,1788877778.3026123,0.11999999731779099,-0.2605176568031311
1788877778.3547885,1788877778.354746,0.11999999731779099,-0.25938478112220764
1788877778.4066658,1788877778.40661,0.11999999731779099,-0.2582235336303711
1788877778.4527128,1788877778.4526799,0.11999999731779099,-0.257036417722702
1788877778.5038521,1788877778.503807,0.11999999731779099,-0.25582757592201233
1788877778.5527308,1788877778.5526867,0.11999999731779099,-0.2545919716358185
1788877778.6047168,1788877778.6046681,0.11999999731779099,-0.25333285331726074
1788877778.6547995,1788877778.654769,0.11999999731779099,-0.2520492374897003
1788877778.7036731,1788877778.7036088,0.11999999731779099,-0.2507420778274536
1788877778.7548366,1788877778.7548,0.34061509370803833,-0.08682593703269958
1788877778.8029726,1788877778.8029206,0.33038169145584106,0.06726015359163284
1788877778.8528895,1788877778.8528414,0.32027167081832886,0.2270153909921646
1788877778.90286,1788877778.9028337,0.3093733787536621,0.2626633942127228
1788877778.9548967,1788877778.954846,0.3041698634624481,0.2698333263397217
1788877779.0026805,1788877779.0026433,0.31881970167160034,0.2496473640203476
1788877779.053543,1788877779.0535076,0.3459085524082184,0.21232180297374725
1788877779.1040373,1788877779.1039832,0.3763512074947357,0.1703750193119049
1788877779.1531649,1788877779.1531205,0.40807196497917175,0.12666717171669006
1788877779.2028716,1788877779.2028358,0.4304564297199249,0.09582371264696121
1788877779.252988,1788877779.2529325,0.46183162927627563,0.052592016756534576
1788877779.3039765,1788877779.303925,0.11999999731779099,-0.27198949456214905
1788877779.3548942,1788877779.354852,0.11999999731779099,-0.2755018472671509
1788877779.4023862,1788877779.402354,0.11999999731779099,-0.2785450518131256
1788877779.4548762,1788877779.4548242,0.11999999731779099,-0.28002694249153137
1788877779.5067132,1788877779.5066664,0.11999999731779099,-0.28003576397895813
1788877779.554759,1788877779.5547218,0.11999999731779099,-0.28002431988716125
1788877779.6036935,1788877779.6036603,0.11999999731779099,-0.2800145447254181
1788877779.655773,1788877779.6557136,0.11999999731779099,-0.2800084948539734
1788877779.7049787,1788877779.7049348,0.11999999731779099,-0.27948251366615295
1788877779.753031,1788877779.752985,0.11999999731779099,-0.2784270644187927
1788877779.80485,1788877779.8047965,0.11999999731779099,-0.2773018777370453
1788877779.8543737,1788877779.8543296,0.11999999731779099,-0.2761422097682953
1788877779.9037585,1788877779.9037087,0.11999999731779099,-0.2749556005001068
1788877779.952711,1788877779.9526515,0.11999999731779099,-0.2737477123737335
1788877780.0047736,1788877780.0047214,0.11999999731779099,-0.27251380681991577
1788877780.053879,1788877780.0538306,0.11999999731779099,-0.27125275135040283
1788877780.1037042,1788877780.1036687,0.11999999731779099,-0.2699635326862335
1788877780.1543145,1788877780.1542711,0.11999999731779099,-0.26864954829216003
1788877780.2041724,1788877780.2041285,0.11999999731779099,-0.2673085927963257
1788877780.2544608,1788877780.2544265,0.11999999731779099,-0.26594221591949463
1788877780.3048718,1788877780.304842,0.11999999731779099,-0.2645527720451355
1788877780.352675,1788877780.352638,0.3709869086742401,-0.11165059357881546
1788877780.40275,1788877780.4027145,0.3608909547328949,0.048649221658706665
1788877780.4554007,1788877780.4551172,0.35094863176345825,0.20537708699703217
1788877780.5028267,1788877780.5027807,0.34064361453056335,0.21957631409168243
1788877780.5529687,1788877780.5529227,0.3366039991378784,0.2251424640417099
1788877780.6039286,1788877780.6038878,0.35154134035110474,0.20456041395664215
1788877780.6539977,1788877780.6539297,0.36916860938072205,0.18027189373970032
1788877780.7042089,1788877780.704168,0.3970726430416107,0.14182303845882416
1788877780.7539232,1788877780.7538908,0.4290505051612854,0.09776093065738678
1788877780.8037708,1788877780.8037257,0.45242032408714294,0.06555978953838348
1788877780.8548017,1788877780.8547544,0.4745127260684967,0.035118792206048965
1788877780.9030495,1788877780.9028776,0.4970354735851288,0.00408482551574707
1788877780.9531932,1788877780.9531426,0.4887852370738983,-0.015452763997018337
1788877781.0046957,1788877781.0046358,0.47587573528289795,-0.03324071317911148
1788877781.0538764,1788877781.053844,0.4626906216144562,-0.05140840262174606
1788877781.1031327,1788877781.1030953,0.4579940140247345,-0.057879842817783356
1788877781.152927,1788877781.1528783,0.45536890625953674,-0.06149696558713913
1788877781.203213,1788877781.20315,0.4621403217315674,-0.052166640758514404
1788877781.2531548,1788877781.2531114,0.47117558121681213,-0.03971699997782707
1788877781.304126,1788877781.304095,0.4720078706741333,-0.038570206612348557
1788877781.3528476,1788877781.3528142,0.47956153750419617,-0.02816202864050865
1788877781.4041636,1788877781.4041283,0.4804951846599579,-0.02687557227909565
1788877781.4538927,1788877781.4538581,0.4882619380950928,-0.016173820942640305
1788877781.5037637,1788877781.5037239,0.48962774872779846,-0.014291859231889248
1788877781.5538747,1788877781.553827,0.48909103870391846,-0.015031419694423676
1788877781.6036978,1788877781.6036603,0.4881509244441986,-0.016326768323779106
1788877781.6552904,1788877781.6552596,0.48713603615760803,-0.017725173383951187
1788877781.702864,1788877781.7028244,0.4862213730812073,-0.01898549683392048
1788877781.754824,1788877781.7547877,0.4853617548942566,-0.020169951021671295
1788877781.8035405,1788877781.803493,0.4843522012233734,-0.021561002358794212
1788877781.854073,1788877781.8540318,0.11999999731779099,-0.1830601990222931
1788877781.9032414,1788877781.9031808,0.11999999731779099,-0.302988737821579
1788877781.9536579,1788877781.9536076,0.11999999731779099,-0.30590933561325073
1788877782.003684,1788877782.0036445,0.11999999731779099,-0.307420939207077
1788877782.053912,1788877782.05379,0.11999999731779099,-0.30733704566955566
1788877782.1037443,1788877782.1037161,0.11999999731779099,-0.30731654167175293
1788877782.1541035,1788877782.1539304,0.11999999731779099,-0.3072972297668457
1788877782.2030246,1788877782.2029388,0.11999999731779099,-0.30728277564048767
1788877782.2532525,1788877782.253188,0.11999999731779099,-0.3068300783634186
1788877782.3035517,1788877782.303503,0.11999999731779099,-0.30591273307800293
1788877782.3537796,1788877782.3537533,0.11999999731779099,-0.30493247509002686
1788877782.4048038,1788877782.4047751,0.11999999731779099,-0.30391091108322144
1788877782.4538412,1788877782.4538074,0.11999999731779099,-0.3028586208820343
1788877782.5045607,1788877782.5043423,0.11999999731779099,-0.3017808496952057
1788877782.5550265,1788877782.5549889,0.11999999731779099,-0.3006706237792969
1788877782.6026888,1788877782.6026607,0.11999999731779099,-0.2995281517505646
1788877782.6557353,1788877782.6556604,0.11999999731779099,-0.2983594238758087
1788877782.7055202,1788877782.7050064,0.11999999731779099,-0.29716092348098755
1788877782.7527869,1788877782.7527397,0.11999999731779099,-0.2959272563457489
1788877782.803829,1788877782.8037698,0.11999999731779099,-0.294664204120636
1788877782.8520093,1788877782.8519623,0.11999999731779099,-0.29337620735168457
1788877782.9036155,1788877782.90356,0.11999999731779099,-0.2920582592487335
1788877782.9531045,1788877782.9530506,0.11999999731779099,-0.2907073199748993
1788877783.002569,1788877783.002518,0.11999999731779099,-0.2893276512622833
1788877783.0530815,1788877783.0528507,0.11999999731779099,-0.2879251539707184
1788877783.1039486,1788877783.1039066,0.11999999731779099,-0.2864941656589508
1788877783.1526892,1788877783.1526399,0.11999999731779099,-0.285030335187912
1788877783.2046382,1788877783.204599,0.11999999731779099,-0.28353866934776306
1788877783.2535732,1788877783.25354,0.24159865081310272,-0.12715697288513184
1788877783.3049216,1788877783.3048816,0.23399999737739563,0.03760913759469986
1788877783.3531125,1788877783.353067,0.23399999737739563,0.19169893860816956
1788877783.404004,1788877783.403964,0.23399999737739563,0.35451918840408325
1788877783.4527888,1788877783.4527476,0.23399999737739563,0.4086587429046631
1788877783.5037868,1788877783.503743,0.23399999737739563,0.40802979469299316
1788877783.5521219,1788877783.5520463,0.23399999737739563,0.3879850208759308
1788877783.6040506,1788877783.6040058,0.25228625535964966,0.34132346510887146
1788877783.6531491,1788877783.653078,0.2841660976409912,0.29739639163017273
1788877783.7036994,1788877783.7036507,0.3156563341617584,0.25400617718696594
1788877783.7531252,1788877783.7529855,0.3471379578113556,0.21062779426574707
1788877783.8036828,1788877783.8036394,0.11999999731779099,-0.3029797375202179
1788877783.853949,1788877783.8539085,0.11999999731779099,-0.3077390789985657
1788877783.902924,1788877783.9028764,0.11999999731779099,-0.3126378655433655
1788877783.9530046,1788877783.9529588,0.11999999731779099,-0.31595513224601746
1788877784.002811,1788877784.0027726,0.11999999731779099,-0.31674960255622864
1788877784.0540261,1788877784.053991,0.11999999731779099,-0.3167739808559418
1788877784.102814,1788877784.102632,0.11999999731779099,-0.3162268400192261
1788877784.155123,1788877784.1550744,0.11999999731779099,-0.31508228182792664
1788877784.2031362,1788877784.203065,0.11999999731779099,-0.31386610865592957
1788877784.2542639,1788877784.2541473,0.11999999731779099,-0.3126176595687866
1788877784.3038595,1788877784.303787,0.11999999731779099,-0.31133392453193665
1788877784.3533669,1788877784.353323,0.11999999731779099,-0.31002843379974365
1788877784.4036922,1788877784.4036086,0.11999999731779099,-0.30869337916374207
1788877784.4543493,1788877784.4540734,0.11999999731779099,-0.30732592940330505
1788877784.5029826,1788877784.502938,0.11999999731779099,-0.30593177676200867
1788877784.5526102,1788877784.552567,0.11999999731779099,-0.30451133847236633
1788877784.6051733,1788877784.6051278,0.11999999731779099,-0.3030564486980438
1788877784.6550593,1788877784.6550272,0.11999999731779099,-0.30157530307769775
1788877784.7032254,1788877784.70319,0.11999999731779099,-0.30006834864616394
1788877784.7527456,1788877784.7527063,0.11999999731779099,-0.2985292077064514
1788877784.805958,1788877784.8059306,0.11999999731779099,-0.2969602644443512
1788877784.8545358,1788877784.8544278,0.2603662312030792,-0.14183945953845978
1788877784.903846,1788877784.9037938,0.24194566905498505,0.01618691347539425
1788877784.9524271,1788877784.9523907,0.23399999737739563,0.17164146900177002
1788877785.0049958,1788877785.004967,0.23399999737739563,0.3400270640850067
1788877785.0527961,1788877785.0527456,0.23399999737739563,0.39378803968429565
1788877785.1027882,1788877785.1027424,0.23399999737739563,0.38562846183776855
1788877785.1542113,1788877785.154165,0.236259326338768,0.3634068965911865
1788877785.2043536,1788877785.2042623,0.2629193961620331,0.32667210698127747
1788877785.254401,1788877785.2543604,0.2926779091358185,0.2856680154800415
1788877785.3060503,1788877785.3059795,0.32351887226104736,0.24317240715026855
1788877785.3539052,1788877785.3538604,0.3546147048473358,0.2003256380558014
1788877785.4041126,1788877785.4040682,0.38597139716148376,0.15711942315101624
1788877785.4529753,1788877785.4529254,0.11999999731779099,-0.31899988651275635
1788877785.5027978,1788877785.5027528,0.11999999731779099,-0.3236679136753082
1788877785.555369,1788877785.5553265,0.11999999731779099,-0.3281681537628174
1788877785.605071,1788877785.6050212,0.11999999731779099,-0.3310992419719696
1788877785.652837,1788877785.6527894,0.11999999731779099,-0.33108875155448914
1788877785.7032847,1788877785.7032495,0.11999999731779099,-0.3310590982437134
1788877785.7537928,1788877785.7537017,0.11999999731779099,-0.3310389816761017
1788877785.80285,1788877785.8027093,0.11999999731779099,-0.3310219347476959
1788877785.8529508,1788877785.8529148,0.11999999731779099,-0.3304586708545685
1788877785.9026117,1788877785.902554,0.11999999731779099,-0.3292633891105652
1788877785.9527562,1788877785.95271,0.11999999731779099,-0.32797905802726746
1788877786.0028431,1788877786.0026767,0.11999999731779099,-0.32666394114494324
1788877786.0552354,1788877786.0551908,0.11999999731779099,-0.32531294226646423
1788877786.1029017,1788877786.1028488,0.11999999731779099,-0.3239312767982483
1788877786.1539617,1788877786.1539197,0.11999999731779099,-0.32252466678619385
1788877786.2037528,1788877786.203702,0.11999999731779099,-0.3210810720920563
1788877786.2540858,1788877786.2540472,0.11999999731779099,-0.3196089565753937
1788877786.3051088,1788877786.3050706,0.11999999731779099,-0.31810763478279114
1788877786.3530588,1788877786.3530009,0.11999999731779099,-0.3165709376335144
1788877786.403423,1788877786.4033606,0.11999999731779099,-0.3150114417076111
1788877786.4535606,1788877786.453505,0.11999999731779099,-0.31341639161109924
1788877786.503101,1788877786.5030677,0.11999999731779099,-0.3117893636226654
1788877786.5537329,1788877786.553706,0.11999999731779099,-0.3101389408111572
1788877786.602569,1788877786.6024127,0.2779162526130676,-0.15432921051979065
1788877786.6542544,1788877786.6542146,0.26660794019699097,0.01148153468966484
1788877786.7037926,1788877786.7037456,0.2483471781015396,0.17005187273025513
1788877786.7529814,1788877786.7529337,0.2352627068758011,0.32742467522621155
1788877786.802829,1788877786.8027804,0.23399999737739563,0.37072670459747314
1788877786.8539276,1788877786.85388,0.236735537648201,0.36275070905685425
1788877786.9031672,1788877786.9031081,0.25275033712387085,0.3406839966773987
1788877786.9537804,1788877786.9537346,0.27926626801490784,0.3041478395462036
1788877787.0039322,1788877787.0039039,0.30897706747055054,0.2632094621658325
1788877787.0532818,1788877787.0532515,0.33978012204170227,0.22076614201068878
1788877787.1052325,1788877787.1051984,0.37091368436813354,0.1778673529624939
1788877787.1540496,1788877787.153995,0.4020499587059021,0.13496485352516174
1788877787.2031102,1788877787.2030642,0.11999999731779099,-0.3307162821292877
1788877787.2538927,1788877787.253856,0.11999999731779099,-0.3352532386779785
1788877787.304386,1788877787.3043547,0.11999999731779099,-0.3395701050758362
1788877787.3529642,1788877787.3529224,0.11999999731779099,-0.3424924314022064
1788877787.404226,1788877787.4041908,0.11999999731779099,-0.3424874246120453
1788877787.4539516,1788877787.4539192,0.11999999731779099,-0.3424575924873352
1788877787.504017,1788877787.5039608,0.11999999731779099,-0.34243687987327576
1788877787.5529082,1788877787.5528605,0.11999999731779099,-0.34241944551467896
1788877787.6029863,1788877787.6029248,0.11999999731779099,-0.3418062925338745
1788877787.655359,1788877787.6553135,0.11999999731779099,-0.3404974043369293
1788877787.7028592,1788877787.7027614,0.11999999731779099,-0.33910492062568665
1788877787.7553563,1788877787.7553208,0.11999999731779099,-0.337667316198349
1788877787.804422,1788877787.8043697,0.11999999731779099,-0.3362060785293579
1788877787.852779,1788877787.85274,0.11999999731779099,-0.3347066044807434
1788877787.904105,1788877787.9040563,0.11999999731779099,-0.33318156003952026
1788877787.9539328,1788877787.9538713,0.11999999731779099,-0.3316211700439453
1788877788.0029263,1788877788.0028737,0.11999999731779099,-0.33003318309783936
1788877788.0540006,1788877788.0539553,0.11999999731779099,-0.3284159302711487
1788877788.1041675,1788877788.1041324,0.11999999731779099,-0.3267608880996704
1788877788.1536114,1788877788.1535733,0.11999999731779099,-0.3250836730003357
