event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3999,23435734225073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23399999737739563}"
4000,23435734465025,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
4001,23435735176074,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,5.762,"{""applied_command_sequence"":230,""applied_steering_norm"":-0.234,""applied_throttle_norm"":0.101,""bridge_arrival_monotonic_ns"":23435733840208,""commanded_steering_norm"":-0.464,""commanded_throttle_norm"":0.101,""connection_generation"":2,""packet_sequence"":226,""request_monotonic_ns"":23435730458978,""request_sequence"":232,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.481,""sent_throttle_norm"":0.101,""simulation_frame"":21219,""simulation_physics_step"":5763,""simulation_render_frame"":21219,""simulation_time_s"":5.762,""simulator_angular_velocity_x"":0.009,""simulator_angular_velocity_y"":0.0455,""simulator_angular_velocity_z"":-1.7278,""simulator_encoder_angles_left"":216.5277,""simulator_encoder_angles_right"":216.0925,""simulator_feedback_steering_norm"":-0.234,""simulator_feedback_throttle_norm"":0.101,""simulator_linear_acceleration_x"":-0.572,""simulator_linear_acceleration_y"":-4.3015,""simulator_linear_acceleration_z"":-0.1514,""simulator_linear_velocity_x"":2.4487,""simulator_linear_velocity_y"":-0.2635,""simulator_linear_velocity_z"":0.0747,""simulator_orientation_euler_x"":6.2514,""simulator_orientation_euler_y"":0.034,""simulator_orientation_euler_z"":3.8631,""simulator_orientation_quaternion_w"":0.3532,""simulator_orientation_quaternion_x"":0.0103,""simulator_orientation_quaternion_y"":0.0208,""simulator_orientation_quaternion_z"":-0.9353,""simulator_position_x"":-0.594,""simulator_position_y"":-9.8503,""simulator_position_z"":0.0596,""telemetry_sequence"":232}"
4002,23435735543487,/autodrive/roboracer_1/imu,Imu,1789394486832646859,,"{""angular_velocity_x_radps"":0.009,""angular_velocity_y_radps"":0.0455,""ax_mps2"":-0.572,""ay_mps2"":-4.3015,""az_mps2"":-0.1514,""orientation_w"":0.3532,""orientation_x"":0.0103,""orientation_y"":0.0208,""orientation_z"":-0.9353,""yaw_rate_radps"":-1.7278}"
4003,23435735763050,/autodrive/roboracer_1/left_encoder,JointState,1789394486832646859,,"{""position"":[216.5277],""velocity"":[]}"
4004,23435735946887,/autodrive/roboracer_1/right_encoder,JointState,1789394486832646859,,"{""position"":[216.0925],""velocity"":[]}"
4005,23435736276237,/odom,Odometry,1789394486832646859,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.4565269140582795,""x_m"":12.683372661210152,""y_m"":-1.388256362556587,""yaw_rad"":-0.8491948401399289,""yaw_rate_radps"":-1.7278}"
4006,23435736591862,/ekf_odom,Odometry,1789394486832646859,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.4565269140582795,""x_m"":12.683372661210147,""y_m"":-1.3882563625565867,""yaw_rad"":-0.8491948401399293,""yaw_rate_radps"":-1.7278}"
4007,23435736824189,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394486.832647,0.026000261306762695,2.5377344153494623,2.4565269140582795,2.4565269140582795,2.4565269140582795,2.4565269140582795,0.0,-0.572,-4.3015,-1.7278,1.0,1.0,0.0,0.0,0.0,0.0,12.683372661210152,-1.388256362556587,-0.849194840139929,0.0,216.5277,216.0925,-0.849194840139929,2.5359533591629946,0.0]}"
4008,23435737545197,/current_map_pose,PoseWithCovarianceStamped,1789394486832646859,,"{""x_m"":-0.5546321973338233,""y_m"":-9.800015384969859,""yaw_rad"":-2.419991166934825}"
4009,23435737689199,/cmd/speed,AckermannDriveStamped,1789394486836668127,,"{""acceleration_mps2"":0.0,""speed_mps"":2.5190656185150146,""steering_angle_rad"":-0.26095861196517944}"
4010,23435738138575,/autodrive/roboracer_1/lidar,LaserScan,1789394486832646859,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":5.233912944793701,""min_range_m"":0.4455063045024872,""range_count"":1081}"
4011,23435738291804,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.026,1.0,0.0,0.0,0.02853377212270743,0.003660738305680945,0.012241461228133011,0.022159549139179724,0.0016035047073418914,0.0,-0.00771471829900594,-0.009504551255417937,-0.0006959274691180628,-0.0014446149328435354,1789394486.8326468]}"
