phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.400_at_0.00,1788480614.841419,0.4,9.6632,0.000854277084260612
grid_throttle_0.400_at_0.00,1788480614.8807228,0.4,9.6633,0.001099401323167594
grid_throttle_0.400_at_0.00,1788480614.9227269,0.4,9.6633,0.0012298929712899818
grid_throttle_0.400_at_0.00,1788480614.9238243,0.4,9.6633,0.0012135137559174689
grid_throttle_0.400_at_0.00,1788480614.9831457,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.0049627,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.0502973,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.0522435,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.0532613,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.1046066,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.130722,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.1759162,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.1779764,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.1796966,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.2331166,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.25158,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.2939975,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.2972014,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.301626,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.358983,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.3909137,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.4358678,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.4371297,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.4383016,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.439335,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.5023382,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.5363283,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.5420258,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.5441108,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.586314,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.590462,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.6355486,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.6714563,0.4,9.6633,0.0
grid_throttle_0.400_at_0.00,1788480615.672995,0.4,9.6633,0.0
grid_throttle_0.410_at_0.00,1788480624.8444939,0.41,0.0,nan
grid_throttle_0.410_at_0.00,1788480624.8615212,0.41,0.0,nan
grid_throttle_0.410_at_0.00,1788480624.906586,0.41,0.0,nan
grid_throttle_0.410_at_0.00,1788480624.9117117,0.41,0.0,nan
grid_throttle_0.410_at_0.00,1788480624.913271,0.41,0.0844,nan
grid_throttle_0.410_at_0.00,1788480624.9634764,0.41,0.2975,2.9179489793770794
grid_throttle_0.410_at_0.00,1788480624.9895,0.41,0.6183,7.457113996440145
grid_throttle_0.410_at_0.00,1788480625.0316358,0.41,0.6183,4.510631122068735
grid_throttle_0.410_at_0.00,1788480625.0328224,0.41,0.6183,4.465860790730603
grid_throttle_0.410_at_0.00,1788480625.033871,0.41,0.7534,5.547264365907324
grid_throttle_0.410_at_0.00,1788480625.097818,0.41,0.9952,3.479574169634485
grid_throttle_0.410_at_0.00,1788480625.1298094,0.41,1.2894,5.586915702232882
grid_throttle_0.410_at_0.00,1788480625.169858,0.41,1.2894,3.9415519793257383
grid_throttle_0.410_at_0.00,1788480625.1711118,0.41,1.2894,3.90554165696715
grid_throttle_0.410_at_0.00,1788480625.173629,0.41,1.4797,5.196836160412701
grid_throttle_0.410_at_0.00,1788480625.2290783,0.41,1.663,3.7635145555331384
grid_throttle_0.410_at_0.00,1788480625.255537,0.41,1.9467,5.7015196406896305
grid_throttle_0.410_at_0.00,1788480625.2977397,0.41,1.9467,3.7627698892342454
grid_throttle_0.410_at_0.00,1788480625.2991076,0.41,1.9467,3.721752948441464
grid_throttle_0.410_at_0.00,1788480625.3003864,0.41,2.0869,4.790253506100715
grid_throttle_0.410_at_0.00,1788480625.3649435,0.41,2.3117,3.3361829133288587
grid_throttle_0.410_at_0.00,1788480625.3848925,0.41,2.5898,5.951054275428557
grid_throttle_0.410_at_0.00,1788480625.4309,0.41,2.5898,3.8532362738256594
grid_throttle_0.410_at_0.00,1788480625.4324012,0.41,2.5898,3.809422769319679
grid_throttle_0.410_at_0.00,1788480625.433915,0.41,2.6971,4.569811931957168
grid_throttle_0.410_at_0.00,1788480625.435292,0.41,2.6971,4.523163644525346
grid_throttle_0.410_at_0.00,1788480625.501594,0.41,2.9324,2.9356923245390028
grid_throttle_0.410_at_0.00,1788480625.519126,0.41,3.2052,6.060791645645221
grid_throttle_0.410_at_0.00,1788480625.561753,0.41,3.2052,4.01783856897228
grid_throttle_0.410_at_0.00,1788480625.562993,0.41,3.2052,3.9788241642815687
grid_throttle_0.410_at_0.00,1788480625.5642083,0.41,3.3085,4.742613406717785
grid_throttle_0.410_at_0.00,1788480625.633305,0.41,3.5354,2.8919469553269774
grid_throttle_0.410_at_0.00,1788480625.6587048,0.41,3.7853,5.0456901331409085
grid_throttle_0.410_at_0.00,1788480625.663992,0.41,3.7853,4.778337504032035
grid_throttle_0.410_at_0.00,1788480625.6658611,0.41,3.7853,4.690473017592989
grid_throttle_0.410_at_0.00,1788480625.7032151,0.41,3.9239,4.427119859631551
grid_throttle_0.410_at_0.00,1788480625.7046764,0.41,3.9239,4.381065237301542
grid_throttle_0.410_at_0.00,1788480625.7603598,0.41,4.1168,3.507987203423182
grid_throttle_0.410_at_0.00,1788480625.8229818,0.41,4.3451,3.5602756999570766
grid_throttle_0.410_at_0.00,1788480625.8272812,0.41,4.3451,3.435426987293922
grid_throttle_0.410_at_0.00,1788480625.831484,0.41,4.4205,3.9161662932671475
grid_throttle_0.410_at_0.00,1788480625.87355,0.41,4.6114,4.369637240339209
grid_throttle_0.410_at_0.00,1788480625.8901358,0.41,4.8162,5.389286114050564
grid_throttle_0.410_at_0.00,1788480625.9329243,0.41,4.8162,3.900820720566155
grid_throttle_0.410_at_0.00,1788480625.935386,0.41,4.8162,3.808401391476752
grid_throttle_0.410_at_0.00,1788480625.937343,0.41,4.8933,4.466326724984463
grid_throttle_0.410_at_0.00,1788480625.9986722,0.41,5.0783,2.414856235570633
grid_throttle_0.410_at_0.00,1788480626.0254042,0.41,5.3122,4.756911883386216
grid_throttle_0.410_at_0.00,1788480626.0717282,0.41,5.3122,3.1171553164801735
grid_throttle_0.410_at_0.00,1788480626.0761142,0.41,5.3122,3.0186357945808675
grid_throttle_0.410_at_0.00,1788480626.0783408,0.41,5.4219,3.748992361021867
grid_throttle_0.410_at_0.00,1788480626.1315455,0.41,5.6081,2.787792496220711
grid_throttle_0.410_at_0.00,1788480626.1496346,0.41,5.8183,4.073882574751468
grid_throttle_0.410_at_0.00,1788480626.1967885,0.41,5.8183,3.3466224353168026
grid_throttle_0.410_at_0.00,1788480626.1981347,0.41,5.8183,3.309016792847873
grid_throttle_0.410_at_0.00,1788480626.1993752,0.41,5.9016,3.9633365746422293
grid_throttle_0.410_at_0.00,1788480626.2669346,0.41,6.1075,2.465472440202281
grid_throttle_0.410_at_0.00,1788480626.302754,0.41,6.3323,4.166232473097447
grid_throttle_0.410_at_0.00,1788480626.3464274,0.41,6.3323,2.928890163461319
grid_throttle_0.410_at_0.00,1788480626.3492553,0.41,6.3323,2.730783713992784
grid_throttle_0.410_at_0.00,1788480626.3505654,0.41,6.4704,4.3393103847787575
grid_throttle_0.410_at_0.00,1788480626.3518314,0.41,6.4704,4.274601487855357
grid_throttle_0.410_at_0.00,1788480626.4187126,0.41,6.6536,2.7708143151453837
grid_throttle_0.410_at_0.00,1788480626.44641,0.41,6.8589,4.107698697474866
grid_throttle_0.410_at_0.00,1788480626.4987295,0.41,6.8589,2.56570955171849
grid_throttle_0.410_at_0.00,1788480626.501242,0.41,6.8589,2.487601179825109
grid_throttle_0.410_at_0.00,1788480626.5035696,0.41,6.9846,3.900680565077158
grid_throttle_0.410_at_0.00,1788480626.5053213,0.41,6.9846,3.821789238100224
grid_throttle_0.410_at_0.00,1788480626.5635757,0.41,7.1778,2.721783911002405
grid_throttle_0.410_at_0.00,1788480626.5858877,0.41,7.3782,4.885410909090901
grid_throttle_0.410_at_0.00,1788480626.6306846,0.41,7.3782,3.139673598928889
grid_throttle_0.410_at_0.00,1788480626.631904,0.41,7.3782,3.1094315486527258
grid_throttle_0.410_at_0.00,1788480626.6330101,0.41,7.4554,3.68708678892984
grid_throttle_0.410_at_0.00,1788480626.6340873,0.41,7.4554,3.6562429607246254
grid_throttle_0.410_at_0.00,1788480626.7004251,0.41,7.625,2.154753233625798
grid_throttle_0.410_at_0.00,1788480626.7234986,0.41,7.8267,4.152720869931573
grid_throttle_0.410_at_0.00,1788480626.7657266,0.41,7.8267,2.8205874925516383
grid_throttle_0.410_at_0.00,1788480626.7680485,0.41,7.8267,2.7716980589954314
grid_throttle_0.410_at_0.00,1788480626.7703335,0.41,7.9138,3.364497397184046
grid_throttle_0.410_at_0.00,1788480626.825457,0.41,8.1005,2.685405968034239
grid_throttle_0.410_at_0.00,1788480626.8412974,0.41,8.3473,4.419399661596011
grid_throttle_0.410_at_0.00,1788480626.8837655,0.41,8.3473,3.8216752366699773
grid_throttle_0.410_at_0.00,1788480626.8848858,0.41,8.3473,3.7842989924386106
grid_throttle_0.410_at_0.00,1788480626.8858464,0.41,8.4509,4.649699230540608
grid_throttle_0.410_at_0.00,1788480626.9420037,0.41,8.7151,3.652203069653133
grid_throttle_0.410_at_0.00,1788480627.0037887,0.41,9.0217,4.839653281475509
grid_throttle_0.410_at_0.00,1788480627.0056996,0.41,9.0217,4.762490472865567
grid_throttle_0.410_at_0.00,1788480627.0100791,0.41,9.0217,4.594600961866915
grid_throttle_0.410_at_0.00,1788480627.0595489,0.41,9.3164,5.115482120806459
grid_throttle_0.410_at_0.00,1788480627.1216652,0.41,9.4869,4.16897826360075
grid_throttle_0.410_at_0.00,1788480627.1239033,0.41,9.4869,4.087006890889031
grid_throttle_0.410_at_0.00,1788480627.1266577,0.41,9.4869,3.99044150472631
grid_throttle_0.410_at_0.00,1788480627.128437,0.41,9.4869,3.9304517278402447
grid_throttle_0.410_at_0.00,1788480627.1777778,0.41,9.6305,2.6567105604491323
grid_throttle_0.410_at_0.00,1788480627.2116017,0.41,9.7187,2.7872405300185172
grid_throttle_0.410_at_0.00,1788480627.2562304,0.41,9.7187,1.8138664398026862
grid_throttle_0.410_at_0.00,1788480627.2617242,0.41,9.7187,1.050669596162427
grid_throttle_0.410_at_0.00,1788480627.2664342,0.41,9.7543,1.3964018889235617
grid_throttle_0.410_at_0.00,1788480627.2683065,0.41,9.7543,1.3675217213363118
grid_throttle_0.410_at_0.00,1788480627.309761,0.41,9.7928,0.7548952573413286
grid_throttle_0.410_at_0.00,1788480627.3687456,0.41,9.8241,0.6949486773390962
grid_throttle_0.410_at_0.00,1788480627.3701422,0.41,9.8241,0.6854175993257221
grid_throttle_0.410_at_0.00,1788480627.3712919,0.41,9.8241,0.6777660925287895
grid_throttle_0.410_at_0.00,1788480627.430819,0.41,9.8505,0.4766310867073469
grid_throttle_0.410_at_0.00,1788480627.458775,0.41,9.8656,0.4743769700570519
grid_throttle_0.410_at_0.00,1788480627.4650402,0.41,9.8656,0.44267454712380466
grid_throttle_0.410_at_0.00,1788480627.4680161,0.41,9.8656,0.4290546647571775
grid_throttle_0.410_at_0.00,1788480627.503814,0.41,9.8724,0.3644674944858119
grid_throttle_0.410_at_0.00,1788480627.504963,0.41,9.8724,0.3613347968544131
grid_throttle_0.410_at_0.00,1788480627.5606902,0.41,9.8787,0.14135569419324936
grid_throttle_0.410_at_0.00,1788480627.6248672,0.41,9.8844,0.10007983058766284
grid_throttle_0.410_at_0.00,1788480627.6262043,0.41,9.8844,0.09897614857144015
grid_throttle_0.410_at_0.00,1788480627.6281352,0.41,9.8862,0.11203819272117567
grid_throttle_0.410_at_0.00,1788480627.6808205,0.41,9.8888,0.08407537445694192
grid_throttle_0.410_at_0.00,1788480627.7097876,0.41,9.8913,0.062459888750988686
grid_throttle_0.410_at_0.00,1788480627.7220802,0.41,9.8913,0.054287067613441604
grid_throttle_0.410_at_0.00,1788480627.727269,0.41,9.8913,0.05144565833807086
grid_throttle_0.410_at_0.00,1788480627.7548513,0.41,9.8924,0.04892825925800303
grid_throttle_0.410_at_0.00,1788480627.7559774,0.41,9.8924,0.04849729266013625
grid_throttle_0.410_at_0.00,1788480627.8150609,0.41,9.8935,0.025059253827814567
grid_throttle_0.410_at_0.00,1788480627.8399808,0.41,9.8944,0.023808546387525973
grid_throttle_0.410_at_0.00,1788480627.8850222,0.41,9.8944,0.015498497006012624
grid_throttle_0.410_at_0.00,1788480627.8864458,0.41,9.8947,0.017628794058739874
grid_throttle_0.410_at_0.00,1788480627.8887246,0.41,9.8947,0.017326169308634023
grid_throttle_0.410_at_0.00,1788480627.944949,0.41,9.8952,0.007621365168504368
grid_throttle_0.410_at_0.00,1788480627.9615498,0.41,9.8955,0.009048365454207709
grid_throttle_0.410_at_0.00,1788480628.0068696,0.41,9.8955,0.006771340931838717
grid_throttle_0.410_at_0.00,1788480628.0150704,0.41,9.8955,0.006331825343957879
grid_throttle_0.410_at_0.00,1788480628.017552,0.41,9.8955,0.006209862290663915
grid_throttle_0.410_at_0.00,1788480628.065954,0.41,9.8957,0.0019156315439676024
grid_throttle_0.410_at_0.00,1788480628.0991693,0.41,9.8958,0.003675688813059602
grid_throttle_0.410_at_0.00,1788480628.1452644,0.41,9.8958,0.0023490263504187645
grid_throttle_0.410_at_0.00,1788480628.1502373,0.41,9.8958,0.0011864739328421331
grid_throttle_0.410_at_0.00,1788480628.153369,0.41,9.8959,0.0022879373781124657
grid_throttle_0.410_at_0.00,1788480628.1963913,0.41,9.8959,0.0010285728298883034
grid_throttle_0.410_at_0.00,1788480628.22858,0.41,9.8959,0.0012002552575297322
grid_throttle_0.410_at_0.00,1788480628.2728662,0.41,9.8959,0.0
grid_throttle_0.410_at_0.00,1788480628.280597,0.41,9.8959,0.0
grid_throttle_0.410_at_0.00,1788480628.2879512,0.41,9.896,0.0010921813400163348
grid_throttle_0.410_at_0.00,1788480628.3389452,0.41,9.896,0.0009060831056188053
grid_throttle_0.410_at_0.00,1788480628.4185061,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.4208863,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.4228787,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.4259167,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.47661,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.4920475,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.538277,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.5394397,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.5404036,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.5419881,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.5973036,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.6282508,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.67269,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.6745803,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.677032,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.7288194,0.41,9.896,0.0
grid_throttle_0.410_at_0.00,1788480628.7431006,0.41,9.896,0.0
grid_throttle_0.420_at_0.00,1788480636.9737492,0.42,0.0,nan
grid_throttle_0.420_at_0.00,1788480637.018918,0.42,0.0,nan
grid_throttle_0.420_at_0.00,1788480637.0206861,0.42,0.0,nan
grid_throttle_0.420_at_0.00,1788480637.0217988,0.42,0.0,nan
grid_throttle_0.420_at_0.00,1788480637.0229638,0.42,0.0,nan
grid_throttle_0.420_at_0.00,1788480637.078739,0.42,0.0309,0.29431439711689783
grid_throttle_0.420_at_0.00,1788480637.0944073,0.42,0.3452,2.860975189151058
grid_throttle_0.420_at_0.00,1788480637.1410196,0.42,0.3452,2.9240404974533587
grid_throttle_0.420_at_0.00,1788480637.1423705,0.42,0.3452,2.890960051754295
grid_throttle_0.420_at_0.00,1788480637.143402,0.42,0.4612,3.8293454579287545
grid_throttle_0.420_at_0.00,1788480637.1975362,0.42,0.6495,2.950676001609047
grid_throttle_0.420_at_0.00,1788480637.2181885,0.42,0.9594,4.961981133180271
grid_throttle_0.420_at_0.00,1788480637.2626956,0.42,0.9594,4.176256068815417
grid_throttle_0.420_at_0.00,1788480637.2645106,0.42,0.9594,4.113665585491943
grid_throttle_0.420_at_0.00,1788480637.270349,0.42,1.1023,5.050141973578938
grid_throttle_0.420_at_0.00,1788480637.320296,0.42,1.3397,3.7245051280734103
grid_throttle_0.420_at_0.00,1788480637.3366594,0.42,1.6038,5.439310081846959
grid_throttle_0.420_at_0.00,1788480637.3815143,0.42,1.6038,4.511300443313936
grid_throttle_0.420_at_0.00,1788480637.3861089,0.42,1.6038,4.332244745969368
grid_throttle_0.420_at_0.00,1788480637.3910067,0.42,1.6975,4.932963969372128
grid_throttle_0.420_at_0.00,1788480637.4451096,0.42,1.9127,2.8483126182472924
grid_throttle_0.420_at_0.00,1788480637.4644084,0.42,2.1972,7.158532322834308
grid_throttle_0.420_at_0.00,1788480637.508529,0.42,2.1972,4.251961172107668
grid_throttle_0.420_at_0.00,1788480637.5102546,0.42,2.1972,4.190429718371248
grid_throttle_0.420_at_0.00,1788480637.5119686,0.42,2.3164,5.116486900784662
grid_throttle_0.420_at_0.00,1788480637.5770895,0.42,2.5477,3.110546871793134
grid_throttle_0.420_at_0.00,1788480637.6008267,0.42,2.8221,5.691094486152328
grid_throttle_0.420_at_0.00,1788480637.6441684,0.42,2.8221,3.825271571870165
grid_throttle_0.420_at_0.00,1788480637.6458445,0.42,2.8221,3.77738040020231
grid_throttle_0.420_at_0.00,1788480637.6475458,0.42,2.9508,4.679252790107133
grid_throttle_0.420_at_0.00,1788480637.705176,0.42,3.1691,3.3253673130396435
grid_throttle_0.420_at_0.00,1788480637.7371771,0.42,3.4113,5.137713077317985
grid_throttle_0.420_at_0.00,1788480637.786853,0.42,3.4113,2.9653405320832094
grid_throttle_0.420_at_0.00,1788480637.7910888,0.42,3.4113,2.819140678906827
grid_throttle_0.420_at_0.00,1788480637.7926357,0.42,3.5663,4.541527317137002
grid_throttle_0.420_at_0.00,1788480637.79365,0.42,3.5663,4.489464837800405
grid_throttle_0.420_at_0.00,1788480637.8204908,0.42,3.7679,4.28020823539175
grid_throttle_0.420_at_0.00,1788480637.860488,0.42,3.9412,4.297271457435472
grid_throttle_0.420_at_0.00,1788480637.8616173,0.42,3.9412,4.258270470935353
grid_throttle_0.420_at_0.00,1788480637.8891659,0.42,4.0955,5.540434964542729
grid_throttle_0.420_at_0.00,1788480637.9286523,0.42,4.2102,4.089257330788123
grid_throttle_0.420_at_0.00,1788480637.929676,0.42,4.2102,4.050914627606149
grid_throttle_0.420_at_0.00,1788480637.9977868,0.42,4.3912,2.722312638803835
grid_throttle_0.420_at_0.00,1788480638.0385785,0.42,4.6485,4.024702680123475
grid_throttle_0.420_at_0.00,1788480638.0831928,0.42,4.6485,3.012666606740568
grid_throttle_0.420_at_0.00,1788480638.0859272,0.42,4.6485,2.919203271948236
grid_throttle_0.420_at_0.00,1788480638.088497,0.42,4.8406,4.95424089826686
grid_throttle_0.420_at_0.00,1788480638.0897248,0.42,4.8406,4.888075747894276
grid_throttle_0.420_at_0.00,1788480638.141799,0.42,5.0064,3.467335742300282
grid_throttle_0.420_at_0.00,1788480638.18496,0.42,5.2413,4.207481913154497
grid_throttle_0.420_at_0.00,1788480638.2295625,0.42,5.2413,2.676509845235213
grid_throttle_0.420_at_0.00,1788480638.230619,0.42,5.2413,2.644675199845381
grid_throttle_0.420_at_0.00,1788480638.231588,0.42,5.4258,4.670955272675127
grid_throttle_0.420_at_0.00,1788480638.2325127,0.42,5.4258,4.6233349302593245
grid_throttle_0.420_at_0.00,1788480638.278273,0.42,5.5811,3.6414991394640595
grid_throttle_0.420_at_0.00,1788480638.3103802,0.42,5.7803,6.669331146341615
grid_throttle_0.420_at_0.00,1788480638.3562686,0.42,5.7803,2.864509156761136
grid_throttle_0.420_at_0.00,1788480638.3573327,0.42,5.8978,3.781445463800757
grid_throttle_0.420_at_0.00,1788480638.3583493,0.42,5.8978,3.954982007002834
grid_throttle_0.420_at_0.00,1788480638.4231458,0.42,6.1038,2.8687839348123396
grid_throttle_0.420_at_0.00,1788480638.449702,0.42,6.325,4.676380604497848
grid_throttle_0.420_at_0.00,1788480638.495831,0.42,6.325,3.107322885682575
grid_throttle_0.420_at_0.00,1788480638.4977798,0.42,6.325,3.0638915429521183
grid_throttle_0.420_at_0.00,1788480638.5002959,0.42,6.4161,3.651374300557471
grid_throttle_0.420_at_0.00,1788480638.562414,0.42,6.5964,2.4079088766107937
grid_throttle_0.420_at_0.00,1788480638.5930772,0.42,6.8026,4.165709877605979
grid_throttle_0.420_at_0.00,1788480638.6389632,0.42,6.8026,2.7872459797150326
grid_throttle_0.420_at_0.00,1788480638.6400359,0.42,6.8026,2.765851059183227
grid_throttle_0.420_at_0.00,1788480638.640967,0.42,6.9289,3.6453849485692746
grid_throttle_0.420_at_0.00,1788480638.6419072,0.42,6.9289,3.6211789851522203
grid_throttle_0.420_at_0.00,1788480638.713834,0.42,7.1229,2.652437202635384
grid_throttle_0.420_at_0.00,1788480638.7452016,0.42,7.3208,3.794011138193373
grid_throttle_0.420_at_0.00,1788480638.7908432,0.42,7.3208,2.63133099123876
grid_throttle_0.420_at_0.00,1788480638.792053,0.42,7.3208,2.6101301575052003
grid_throttle_0.420_at_0.00,1788480638.7931807,0.42,7.4521,3.458636430376037
grid_throttle_0.420_at_0.00,1788480638.7943053,0.42,7.4521,4.090900645589461
grid_throttle_0.420_at_0.00,1788480638.8516536,0.42,7.625,2.85762628848893
grid_throttle_0.420_at_0.00,1788480638.869603,0.42,7.7987,3.8415987703559185
grid_throttle_0.420_at_0.00,1788480638.913742,0.42,7.7987,2.901954603416685
grid_throttle_0.420_at_0.00,1788480638.9157321,0.42,7.7987,2.8543940938659103
grid_throttle_0.420_at_0.00,1788480638.9172397,0.42,7.8572,3.295254973391464
grid_throttle_0.420_at_0.00,1788480638.938571,0.42,7.987,4.1648737594566585
grid_throttle_0.420_at_0.00,1788480638.9777381,0.42,8.0847,2.6448366317423324
grid_throttle_0.420_at_0.00,1788480638.978812,0.42,8.0847,2.6188303264229664
grid_throttle_0.420_at_0.00,1788480639.0357199,0.42,8.244,2.645423803353356
grid_throttle_0.420_at_0.00,1788480639.0972526,0.42,8.4836,3.367932157753187
grid_throttle_0.420_at_0.00,1788480639.0992403,0.42,8.4836,3.3123437044780024
grid_throttle_0.420_at_0.00,1788480639.1038747,0.42,8.5758,3.9268301736151443
grid_throttle_0.420_at_0.00,1788480639.1562588,0.42,8.8417,4.95856318780324
grid_throttle_0.420_at_0.00,1788480639.1752467,0.42,9.1543,6.524192576441595
grid_throttle_0.420_at_0.00,1788480639.2191195,0.42,9.1543,5.019746414769577
grid_throttle_0.420_at_0.00,1788480639.2214699,0.42,9.1543,4.919418656610507
grid_throttle_0.420_at_0.00,1788480639.2225296,0.42,9.2757,5.898615300346623
grid_throttle_0.420_at_0.00,1788480639.2741163,0.42,9.4527,3.0181179476668145
grid_throttle_0.420_at_0.00,1788480639.293037,0.42,9.6513,4.219365502947096
grid_throttle_0.420_at_0.00,1788480639.3405697,0.42,9.6513,3.181969925832569
grid_throttle_0.420_at_0.00,1788480639.3430355,0.42,9.6513,3.1168621718192964
grid_throttle_0.420_at_0.00,1788480639.344723,0.42,9.724,3.6687761615247108
grid_throttle_0.420_at_0.00,1788480639.3865948,0.42,9.8191,1.7935430065492695
grid_throttle_0.420_at_0.00,1788480639.4514022,0.42,9.9124,1.7660424713651928
grid_throttle_0.420_at_0.00,1788480639.4570029,0.42,9.9124,1.677949601644382
grid_throttle_0.420_at_0.00,1788480639.4616585,0.42,9.9124,1.6111447216201806
grid_throttle_0.420_at_0.00,1788480639.5050015,0.42,9.9881,1.427283222654902
grid_throttle_0.420_at_0.00,1788480639.5458653,0.42,10.031,1.4084369966222134
grid_throttle_0.420_at_0.00,1788480639.5487204,0.42,10.031,1.3622494397038125
grid_throttle_0.420_at_0.00,1788480639.5563757,0.42,10.031,1.2521476526217563
grid_throttle_0.420_at_0.00,1788480639.5639496,0.42,10.053,1.374508536267024
grid_throttle_0.420_at_0.00,1788480639.6069617,0.42,10.0646,0.7502928923517362
grid_throttle_0.420_at_0.00,1788480639.6090233,0.42,10.0646,0.7354228545103352
grid_throttle_0.420_at_0.00,1788480639.6793385,0.42,10.0841,0.2695233945484776
grid_throttle_0.420_at_0.00,1788480639.709678,0.42,10.0996,0.34772379292048955
grid_throttle_0.420_at_0.00,1788480639.7567647,0.42,10.0996,0.23690055384138803
grid_throttle_0.420_at_0.00,1788480639.7587526,0.42,10.0996,0.2337552586742259
grid_throttle_0.420_at_0.00,1788480639.7600772,0.42,10.1054,0.2638137365898613
grid_throttle_0.420_at_0.00,1788480639.7612116,0.42,10.1054,0.26015845964339185
grid_throttle_0.420_at_0.00,1788480639.825053,0.42,10.1131,0.11700970825634652
grid_throttle_0.420_at_0.00,1788480639.8651688,0.42,10.1184,0.12505149210601058
grid_throttle_0.420_at_0.00,1788480639.9091005,0.42,10.1184,0.0630595374459971
grid_throttle_0.420_at_0.00,1788480639.9101708,0.42,10.1184,0.06226663454805284
grid_throttle_0.420_at_0.00,1788480639.911164,0.42,10.121,0.09174198064103023
grid_throttle_0.420_at_0.00,1788480639.9122224,0.42,10.121,0.09062812411964699
grid_throttle_0.420_at_0.00,1788480639.9790678,0.42,10.1233,0.04302057367493203
grid_throttle_0.420_at_0.00,1788480640.0024393,0.42,10.1251,0.045446043176867616
grid_throttle_0.420_at_0.00,1788480640.0472379,0.42,10.1251,0.030366886575213626
grid_throttle_0.420_at_0.00,1788480640.0494468,0.42,10.1251,0.029878060535715893
grid_throttle_0.420_at_0.00,1788480640.0522735,0.42,10.1257,0.0335591731257331
grid_throttle_0.420_at_0.00,1788480640.112576,0.42,10.1265,0.01271147036348589
grid_throttle_0.420_at_0.00,1788480640.136157,0.42,10.1272,0.017881938305958335
grid_throttle_0.420_at_0.00,1788480640.1799264,0.42,10.1272,0.011750615877403954
grid_throttle_0.420_at_0.00,1788480640.1816976,0.42,10.1272,0.011589804805801001
grid_throttle_0.420_at_0.00,1788480640.183136,0.42,10.1274,0.012990737086812316
grid_throttle_0.420_at_0.00,1788480640.1856434,0.42,10.1274,0.01274650210763484
grid_throttle_0.420_at_0.00,1788480640.2383003,0.42,10.1277,0.00489508426311228
grid_throttle_0.420_at_0.00,1788480640.2607896,0.42,10.128,0.009893247239543086
grid_throttle_0.420_at_0.00,1788480640.3161218,0.42,10.128,0.00459846290469641
grid_throttle_0.420_at_0.00,1788480640.3207479,0.42,10.128,0.0036386778866923093
grid_throttle_0.420_at_0.00,1788480640.3241138,0.42,10.1281,0.004661270031773271
grid_throttle_0.420_at_0.00,1788480640.3790483,0.42,10.1282,0.0016912072869018453
grid_throttle_0.420_at_0.00,1788480640.4128675,0.42,10.1283,0.0022534271745501665
