bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788876258.495858,1788876258.4478483,1032,0.8983253836631775,9.9291353225708,-2.3561899662017822,2.3561899662017822
1788876258.5469213,1788876258.4987485,1032,0.8914273977279663,9.93441104888916,-2.3561899662017822,2.3561899662017822
1788876258.5965025,1788876258.5486512,1032,0.8846920728683472,9.918839454650879,-2.3561899662017822,2.3561899662017822
1788876258.6457298,1788876258.597868,1032,0.878200888633728,9.932924270629883,-2.3561899662017822,2.3561899662017822
1788876258.6966,1788876258.649013,1032,0.8721113204956055,9.884343147277832,-2.3561899662017822,2.3561899662017822
1788876258.7442694,1788876258.6978612,1032,0.8665788769721985,9.99105453491211,-2.3561899662017822,2.3561899662017822
1788876258.798666,1788876258.7475348,1032,0.861481785774231,9.871644020080566,-2.3561899662017822,2.3561899662017822
1788876258.8467622,1788876258.799422,1032,0.8567088842391968,9.99551773071289,-2.3561899662017822,2.3561899662017822
1788876258.896336,1788876258.8480458,1032,0.8521453142166138,9.991580963134766,-2.3561899662017822,2.3561899662017822
1788876258.9460003,1788876258.8975716,1032,0.8476048707962036,9.90210247039795,-2.3561899662017822,2.3561899662017822
1788876258.9963512,1788876258.9487152,1032,0.8425672054290771,9.989988327026367,-2.3561899662017822,2.3561899662017822
1788876259.0455265,1788876258.9977455,1032,0.8375356793403625,9.886992454528809,-2.3561899662017822,2.3561899662017822
1788876259.0964386,1788876259.0478256,1032,0.8325644731521606,9.949962615966797,-2.3561899662017822,2.3561899662017822
1788876259.1446307,1788876259.097696,1032,0.8276680707931519,9.91797924041748,-2.3561899662017822,2.3561899662017822
1788876259.1942954,1788876259.1478844,1032,0.8226878046989441,9.881271362304688,-2.3561899662017822,2.3561899662017822
1788876259.2459526,1788876259.197515,1032,0.8177443742752075,9.934864044189453,-2.3561899662017822,2.3561899662017822
1788876259.2991495,1788876259.2486236,1032,0.8123226165771484,9.915889739990234,-2.3561899662017822,2.3561899662017822
1788876259.3471804,1788876259.2991118,1033,0.8069636821746826,9.992289543151855,-2.3561899662017822,2.3561899662017822
1788876259.3978696,1788876259.3486588,1033,0.8019359707832336,9.923916816711426,-2.3561899662017822,2.3561899662017822
1788876259.4475257,1788876259.3981736,1033,0.7970669865608215,9.94799518585205,-2.3561899662017822,2.3561899662017822
1788876259.4943738,1788876259.4477568,1034,0.7923290729522705,9.996936798095703,-2.3561899662017822,2.3561899662017822
1788876259.545454,1788876259.4976654,1033,0.7877299189567566,9.891592979431152,-2.3561899662017822,2.3561899662017822
1788876259.5951443,1788876259.5478432,1034,0.7832853198051453,9.991168975830078,-2.3561899662017822,2.3561899662017822
1788876259.6467912,1788876259.5989294,1033,0.7790253162384033,9.878578186035156,-2.3561899662017822,2.3561899662017822
1788876259.696252,1788876259.6480644,1034,0.7747303247451782,9.9403657913208,-2.3561899662017822,2.3561899662017822
1788876259.7447016,1788876259.697479,1034,0.7704876065254211,9.986572265625,-2.3561899662017822,2.3561899662017822
1788876259.7953935,1788876259.747938,1034,0.7661632895469666,9.952401161193848,-2.3561899662017822,2.3561899662017822
1788876259.8475633,1788876259.7977169,1034,0.761880099773407,9.922603607177734,-2.3561899662017822,2.3561899662017822
1788876259.8942766,1788876259.8477168,1035,0.7577366828918457,9.977211952209473,-2.3561899662017822,2.3561899662017822
1788876259.945466,1788876259.897513,1034,0.7535167932510376,9.88259506225586,-2.3561899662017822,2.3561899662017822
1788876259.995302,1788876259.947738,1034,0.7493085265159607,9.889384269714355,-2.3561899662017822,2.3561899662017822
1788876260.0490255,1788876259.9975555,1035,0.7452148795127869,9.946680068969727,-2.3561899662017822,2.3561899662017822
1788876260.0979211,1788876260.0492303,1035,0.7410280704498291,9.9435396194458,-2.3561899662017822,2.3561899662017822
1788876260.1452339,1788876260.098099,1035,0.7382718920707703,9.926095962524414,-2.3561899662017822,2.3561899662017822
1788876260.196568,1788876260.1474838,1035,0.738201916217804,9.936842918395996,-2.3561899662017822,2.3561899662017822
1788876260.2443836,1788876260.1978407,1035,0.7382354140281677,9.937131881713867,-2.3561899662017822,2.3561899662017822
1788876260.2943714,1788876260.247664,1035,0.7382637858390808,9.937384605407715,-2.3561899662017822,2.3561899662017822
1788876260.3466766,1788876260.2976122,1035,0.7382857799530029,9.937621116638184,-2.3561899662017822,2.3561899662017822
1788876260.3951688,1788876260.3478756,1035,0.7382429242134094,9.976395606994629,-2.3561899662017822,2.3561899662017822
1788876260.444151,1788876260.3974252,1035,0.7382007837295532,9.986348152160645,-2.3561899662017822,2.3561899662017822
1788876260.4944463,1788876260.4473765,1035,0.7381790280342102,9.965950012207031,-2.3561899662017822,2.3561899662017822
1788876260.5456738,1788876260.497715,1035,0.7381799817085266,9.945954322814941,-2.3561899662017822,2.3561899662017822
1788876260.594363,1788876260.5478814,1035,0.7382022738456726,9.926111221313477,-2.3561899662017822,2.3561899662017822
1788876260.6446257,1788876260.5976086,1035,0.7382485866546631,9.906405448913574,-2.3561899662017822,2.3561899662017822
1788876260.696497,1788876260.6478863,1035,0.7383180260658264,9.886857986450195,-2.3561899662017822,2.3561899662017822
1788876260.7486587,1788876260.6977565,1035,0.7384123206138611,9.907251358032227,-2.3561899662017822,2.3561899662017822
1788876260.796086,1788876260.7492929,1036,0.7385298013687134,9.989673614501953,-2.3561899662017822,2.3561899662017822
1788876260.844118,1788876260.7973666,1036,0.7386720776557922,9.9700927734375,-2.3561899662017822,2.3561899662017822
1788876260.8964133,1788876260.8486688,1036,0.7388396263122559,9.983284950256348,-2.3561899662017822,2.3561899662017822
1788876260.9441555,1788876260.8976347,1035,0.7390298843383789,9.931208610534668,-2.3561899662017822,2.3561899662017822
1788876260.9959152,1788876260.9474287,1035,0.7392435073852539,9.911733627319336,-2.3561899662017822,2.3561899662017822
1788876261.047611,1788876260.9989078,1035,0.7394796013832092,9.892318725585938,-2.3561899662017822,2.3561899662017822
1788876261.0979257,1788876261.0478048,1035,0.7397406101226807,9.872977256774902,-2.3561899662017822,2.3561899662017822
1788876261.1455617,1788876261.0975323,1036,0.7400236129760742,9.995800018310547,-2.3561899662017822,2.3561899662017822
1788876261.1949778,1788876261.147828,1036,0.740330696105957,9.976045608520508,-2.3561899662017822,2.3561899662017822
1788876261.2464364,1788876261.198141,1036,0.7406607866287231,9.956124305725098,-2.3561899662017822,2.3561899662017822
1788876261.2951531,1788876261.2476664,1036,0.7410128712654114,9.936222076416016,-2.3561899662017822,2.3561899662017822
1788876261.3445992,1788876261.2975073,1036,0.7413880228996277,9.95469856262207,-2.3561899662017822,2.3561899662017822
1788876261.3948014,1788876261.3476238,1036,0.7417845129966736,9.981624603271484,-2.3561899662017822,2.3561899662017822
1788876261.4454854,1788876261.3980243,1035,0.7422038912773132,9.875734329223633,-2.3561899662017822,2.3561899662017822
1788876261.4951003,1788876261.4477644,1036,0.7426463961601257,9.998373985290527,-2.3561899662017822,2.3561899662017822
1788876261.5443854,1788876261.4974442,1036,0.7431104779243469,9.97738265991211,-2.3561899662017822,2.3561899662017822
1788876261.5952518,1788876261.5476677,1036,0.7435957789421082,9.956448554992676,-2.3561899662017822,2.3561899662017822
1788876261.6455002,1788876261.5975735,1036,0.7441021203994751,9.935259819030762,-2.3561899662017822,2.3561899662017822
1788876261.6966727,1788876261.6477659,1036,0.7446314096450806,9.91399097442627,-2.3561899662017822,2.3561899662017822
1788876261.7457113,1788876261.6979346,1036,0.7451902031898499,9.917075157165527,-2.3561899662017822,2.3561899662017822
1788876261.7955472,1788876261.7481058,1036,0.7457858920097351,9.946844100952148,-2.3561899662017822,2.3561899662017822
1788876261.8451512,1788876261.7978342,1037,0.7464771270751953,9.991776466369629,-2.3561899662017822,2.3561899662017822
1788876261.8962631,1788876261.8487763,1036,0.7472531199455261,9.969085693359375,-2.3561899662017822,2.3561899662017822
1788876261.9458454,1788876261.897391,1036,0.7480775713920593,9.946173667907715,-2.3561899662017822,2.3561899662017822
1788876261.996398,1788876261.948682,1036,0.7489354014396667,9.922887802124023,-2.3561899662017822,2.3561899662017822
1788876262.046855,1788876261.9976368,1036,0.7499197721481323,9.899474143981934,-2.3561899662017822,2.3561899662017822
1788876262.0966525,1788876262.0481484,1036,0.7509623765945435,9.877350807189941,-2.3561899662017822,2.3561899662017822
1788876262.1455944,1788876262.0979474,1037,0.7520413994789124,9.994608879089355,-2.3561899662017822,2.3561899662017822
1788876262.1966403,1788876262.1478524,1037,0.7532029747962952,9.968999862670898,-2.3561899662017822,2.3561899662017822
1788876262.2456691,1788876262.197936,1037,0.7544267773628235,9.983332633972168,-2.3561899662017822,2.3561899662017822
1788876262.296577,1788876262.2486107,1037,0.7551947832107544,9.988428115844727,-2.3561899662017822,2.3561899662017822
1788876262.3451862,1788876262.2978528,1037,0.7554969787597656,9.960966110229492,-2.3561899662017822,2.3561899662017822
1788876262.3952787,1788876262.347621,1036,0.7543138861656189,9.898750305175781,-2.3561899662017822,2.3561899662017822
1788876262.4444869,1788876262.3975132,1037,0.7515199780464172,9.943550109863281,-2.3561899662017822,2.3561899662017822
1788876262.4944077,1788876262.4476993,1036,0.7476354241371155,9.884785652160645,-2.3561899662017822,2.3561899662017822
1788876262.5467029,1788876262.497596,1037,0.7436308860778809,9.9771728515625,-2.3561899662017822,2.3561899662017822
1788876262.594337,1788876262.5479488,1037,0.739755392074585,9.958120346069336,-2.3561899662017822,2.3561899662017822
1788876262.6453001,1788876262.597598,1037,0.735897421836853,9.956440925598145,-2.3561899662017822,2.3561899662017822
1788876262.6974802,1788876262.6475124,1037,0.7318882942199707,9.959545135498047,-2.3561899662017822,2.3561899662017822
1788876262.7459476,1788876262.697655,1038,0.727784276008606,9.997186660766602,-2.3561899662017822,2.3561899662017822
1788876262.796279,1788876262.7485366,1037,0.7237886190414429,9.899662971496582,-2.3561899662017822,2.3561899662017822
1788876262.8443928,1788876262.7975338,1037,0.7199677228927612,9.887914657592773,-2.3561899662017822,2.3561899662017822
1788876262.896089,1788876262.847641,1037,0.7163503766059875,9.894523620605469,-2.3561899662017822,2.3561899662017822
1788876262.9459133,1788876262.8978515,1038,0.7142010927200317,9.961978912353516,-2.3561899662017822,2.3561899662017822
1788876262.996033,1788876262.9478621,1038,0.7141591906547546,9.961963653564453,-2.3561899662017822,2.3561899662017822
1788876263.047329,1788876262.9986148,1038,0.714175283908844,9.961750030517578,-2.3561899662017822,2.3561899662017822
1788876263.097061,1788876263.047371,1038,0.7141848802566528,9.961730003356934,-2.3561899662017822,2.3561899662017822
1788876263.1461332,1788876263.0973034,1038,0.7141953110694885,9.961675643920898,-2.3561899662017822,2.3561899662017822
1788876263.1955187,1788876263.1474304,1037,0.7145429849624634,9.875304222106934,-2.3561899662017822,2.3561899662017822
1788876263.2468643,1788876263.1978726,1037,0.7152500748634338,9.867962837219238,-2.3561899662017822,2.3561899662017822
1788876263.2954245,1788876263.2486184,1037,0.7160078287124634,9.86409854888916,-2.3561899662017822,2.3561899662017822
1788876263.3467917,1788876263.2977147,1037,0.7167903780937195,9.860275268554688,-2.3561899662017822,2.3561899662017822
1788876263.395732,1788876263.3479662,1038,0.7175974249839783,9.997357368469238,-2.3561899662017822,2.3561899662017822
1788876263.4466634,1788876263.3980227,1038,0.7184242010116577,9.992740631103516,-2.3561899662017822,2.3561899662017822
1788876263.4954607,1788876263.4479368,1038,0.7192714810371399,9.987689971923828,-2.3561899662017822,2.3561899662017822
1788876263.5446682,1788876263.4977093,1038,0.7201412916183472,9.98227310180664,-2.3561899662017822,2.3561899662017822
1788876263.5956905,1788876263.5478857,1038,0.7210326790809631,9.97642993927002,-2.3561899662017822,2.3561899662017822
1788876263.6459818,1788876263.5979836,1038,0.7219446897506714,9.969841957092285,-2.3561899662017822,2.3561899662017822
1788876263.6957488,1788876263.6477585,1038,0.7228773832321167,9.962923049926758,-2.3561899662017822,2.3561899662017822
1788876263.7475207,1788876263.6980429,1038,0.7238320112228394,9.955544471740723,-2.3561899662017822,2.3561899662017822
1788876263.7965074,1788876263.7476838,1038,0.7248088717460632,9.94778823852539,-2.3561899662017822,2.3561899662017822
1788876263.8458,1788876263.7977498,1038,0.7258068919181824,9.939395904541016,-2.3561899662017822,2.3561899662017822
1788876263.8966348,1788876263.8477867,1038,0.7268249988555908,9.930442810058594,-2.3561899662017822,2.3561899662017822
1788876263.9458926,1788876263.897868,1038,0.727863609790802,9.921019554138184,-2.3561899662017822,2.3561899662017822
1788876263.995614,1788876263.9478736,1038,0.7289242148399353,9.911059379577637,-2.3561899662017822,2.3561899662017822
1788876264.0519114,1788876263.9978778,1038,0.7300043106079102,9.90054702758789,-2.3561899662017822,2.3561899662017822
1788876264.1001554,1788876264.0520818,1038,0.73110431432724,9.889448165893555,-2.3561899662017822,2.3561899662017822
1788876264.1477122,1788876264.1009295,1039,0.7317860126495361,9.966462135314941,-2.3561899662017822,2.3561899662017822
1788876264.1951063,1788876264.147904,1039,0.7319328188896179,9.9647855758667,-2.3561899662017822,2.3561899662017822
1788876264.2466412,1788876264.1988354,1039,0.7299144864082336,9.989699363708496,-2.3561899662017822,2.3561899662017822
1788876264.2945719,1788876264.2478535,1038,0.7264351844787598,9.87374210357666,-2.3561899662017822,2.3561899662017822
1788876264.3456914,1788876264.2978075,1039,0.7227556109428406,9.960033416748047,-2.3561899662017822,2.3561899662017822
1788876264.3958597,1788876264.3480024,1039,0.7189987897872925,9.944493293762207,-2.3561899662017822,2.3561899662017822
1788876264.4476657,1788876264.3980765,1039,0.7152503132820129,9.964510917663574,-2.3561899662017822,2.3561899662017822
1788876264.4971466,1788876264.4478526,1040,0.7116326093673706,9.994171142578125,-2.3561899662017822,2.3561899662017822
1788876264.546581,1788876264.4987571,1039,0.7082504034042358,9.91869068145752,-2.3561899662017822,2.3561899662017822
1788876264.5957074,1788876264.5477898,1040,0.7051202058792114,9.996471405029297,-2.3561899662017822,2.3561899662017822
1788876264.6450496,1788876264.5980444,1040,0.7025291919708252,9.961684226989746,-2.3561899662017822,2.3561899662017822
1788876264.6968827,1788876264.6486845,1040,0.7011833786964417,9.964363098144531,-2.3561899662017822,2.3561899662017822
1788876264.7486246,1788876264.6985798,1040,0.7012608051300049,9.999144554138184,-2.3561899662017822,2.3561899662017822
1788876264.7963858,1788876264.7493308,1040,0.7012727856636047,9.999398231506348,-2.3561899662017822,2.3561899662017822
1788876264.845459,1788876264.7976036,1040,0.7012829780578613,9.999571800231934,-2.3561899662017822,2.3561899662017822
1788876264.8946009,1788876264.8476825,1040,0.7012919187545776,9.999824523925781,-2.3561899662017822,2.3561899662017822
1788876264.9449856,1788876264.897861,1040,0.7017136216163635,9.938835144042969,-2.3561899662017822,2.3561899662017822
1788876264.9966662,1788876264.9487092,1040,0.7025607228279114,9.939925193786621,-2.3561899662017822,2.3561899662017822
1788876265.0467765,1788876264.9979105,1040,0.7034643292427063,9.944934844970703,-2.3561899662017822,2.3561899662017822
1788876265.0952015,1788876265.048047,1040,0.7043951153755188,9.950108528137207,-2.3561899662017822,2.3561899662017822
1788876265.1451335,1788876265.0974119,1040,0.7053496241569519,9.955082893371582,-2.3561899662017822,2.3561899662017822
1788876265.1964955,1788876265.149036,1040,0.7063266038894653,9.959407806396484,-2.3561899662017822,2.3561899662017822
1788876265.2466424,1788876265.1976233,1040,0.7073246836662292,9.96316146850586,-2.3561899662017822,2.3561899662017822
1788876265.2952125,1788876265.2477834,1040,0.7083442211151123,9.966485977172852,-2.3561899662017822,2.3561899662017822
1788876265.3456256,1788876265.297417,1040,0.70938640832901,9.969109535217285,-2.3561899662017822,2.3561899662017822
1788876265.3954973,1788876265.3478832,1040,0.7104505896568298,9.971220016479492,-2.3561899662017822,2.3561899662017822
1788876265.445842,1788876265.3977332,1040,0.7115377187728882,9.972697257995605,-2.3561899662017822,2.3561899662017822
1788876265.4963956,1788876265.448667,1041,0.7126473188400269,9.998804092407227,-2.3561899662017822,2.3561899662017822
1788876265.546539,1788876265.4975958,1041,0.7137756943702698,9.988654136657715,-2.3561899662017822,2.3561899662017822
1788876265.5951068,1788876265.5478635,1041,0.7149255871772766,9.97948932647705,-2.3561899662017822,2.3561899662017822
1788876265.646899,1788876265.5986507,1041,0.716098427772522,9.971856117248535,-2.3561899662017822,2.3561899662017822
1788876265.695783,1788876265.6477337,1041,0.7172917127609253,9.970078468322754,-2.3561899662017822,2.3561899662017822
1788876265.746741,1788876265.6980052,1040,0.7181490063667297,9.92307186126709,-2.3561899662017822,2.3561899662017822
1788876265.7969072,1788876265.7479928,1041,0.7174587845802307,9.952024459838867,-2.3561899662017822,2.3561899662017822
1788876265.8467085,1788876265.7978396,1041,0.7152944803237915,9.968903541564941,-2.3561899662017822,2.3561899662017822
1788876265.8952637,1788876265.8479865,1040,0.7122117280960083,9.89941692352295,-2.3561899662017822,2.3561899662017822
1788876265.9455912,1788876265.8974934,1041,0.7089728713035583,9.987187385559082,-2.3561899662017822,2.3561899662017822
1788876265.9954848,1788876265.947852,1041,0.7057924866676331,9.954780578613281,-2.3561899662017822,2.3561899662017822
1788876266.0455148,1788876265.997768,1041,0.7027711868286133,9.965127944946289,-2.3561899662017822,2.3561899662017822
1788876266.0963995,1788876266.0478234,1041,0.7001221776008606,9.893660545349121,-2.3561899662017822,2.3561899662017822
1788876266.146611,1788876266.0976207,1041,0.6978086233139038,9.885963439941406,-2.3561899662017822,2.3561899662017822
1788876266.1947947,1788876266.147859,1041,0.6959776878356934,9.951732635498047,-2.3561899662017822,2.3561899662017822
1788876266.2458124,1788876266.198653,1041,0.6945152878761292,9.914920806884766,-2.3561899662017822,2.3561899662017822
1788876266.2966344,1788876266.2479842,1041,0.6933965086936951,9.92048454284668,-2.3561899662017822,2.3561899662017822
1788876266.3448606,1788876266.2977822,1041,0.6927037835121155,9.973533630371094,-2.3561899662017822,2.3561899662017822
1788876266.3967202,1788876266.34809,1041,0.6922817230224609,9.893834114074707,-2.3561899662017822,2.3561899662017822
1788876266.4456449,1788876266.3979807,1041,0.6920285820960999,9.979689598083496,-2.3561899662017822,2.3561899662017822
1788876266.4970572,1788876266.4480658,1041,0.6919525265693665,9.91864013671875,-2.3561899662017822,2.3561899662017822
1788876266.547085,1788876266.4986508,1042,0.6913868188858032,9.999855995178223,-2.3561899662017822,2.3561899662017822
1788876266.5960078,1788876266.547405,1041,0.6899905204772949,9.924172401428223,-2.3561899662017822,2.3561899662017822
1788876266.6469457,1788876266.598601,1042,0.6885144114494324,9.9871187210083,-2.3561899662017822,2.3561899662017822
1788876266.6972513,1788876266.6485786,1042,0.6880428194999695,9.97562313079834,-2.3561899662017822,2.3561899662017822
1788876266.746783,1788876266.6973937,1041,0.6882290244102478,9.85676097869873,-2.3561899662017822,2.3561899662017822
1788876266.7977262,1788876266.7478738,1041,0.6882374286651611,9.856953620910645,-2.3561899662017822,2.3561899662017822
1788876266.8453515,1788876266.7979276,1041,0.6882457137107849,9.857109069824219,-2.3561899662017822,2.3561899662017822
1788876266.8946235,1788876266.8476126,1041,0.6882501244544983,9.857121467590332,-2.3561899662017822,2.3561899662017822
1788876266.945349,1788876266.8978744,1042,0.6886792182922363,9.957595825195312,-2.3561899662017822,2.3561899662017822
1788876266.9949162,1788876266.9475715,1042,0.6895480751991272,9.969613075256348,-2.3561899662017822,2.3561899662017822
1788876267.047245,1788876266.9981337,1042,0.6904764175415039,9.986271858215332,-2.3561899662017822,2.3561899662017822
1788876267.0972104,1788876267.047447,1041,0.6914330720901489,9.842872619628906,-2.3561899662017822,2.3561899662017822
1788876267.1458592,1788876267.0974283,1041,0.6924132704734802,9.858532905578613,-2.3561899662017822,2.3561899662017822
1788876267.1967926,1788876267.1482081,1041,0.6934190988540649,9.873981475830078,-2.3561899662017822,2.3561899662017822
1788876267.2467837,1788876267.1980796,1041,0.6944497227668762,9.889019012451172,-2.3561899662017822,2.3561899662017822
1788876267.2980373,1788876267.248121,1041,0.695501983165741,9.903514862060547,-2.3561899662017822,2.3561899662017822
1788876267.3471098,1788876267.2982395,1041,0.6965785026550293,9.917439460754395,-2.3561899662017822,2.3561899662017822
1788876267.3965082,1788876267.3488305,1042,0.6976758241653442,9.930511474609375,-2.3561899662017822,2.3561899662017822
1788876267.4457042,1788876267.3977787,1042,0.6987981796264648,9.943036079406738,-2.3561899662017822,2.3561899662017822
1788876267.4968903,1788876267.4479666,1042,0.699943482875824,9.95488452911377,-2.3561899662017822,2.3561899662017822
1788876267.5476542,1788876267.4981701,1042,0.701112687587738,9.966209411621094,-2.3561899662017822,2.3561899662017822
1788876267.596621,1788876267.5479794,1042,0.7023038864135742,9.97662353515625,-2.3561899662017822,2.3561899662017822
1788876267.6468432,1788876267.5978632,1042,0.7035189270973206,9.986452102661133,-2.3561899662017822,2.3561899662017822
1788876267.6967032,1788876267.6482549,1042,0.7047548294067383,9.99543571472168,-2.3561899662017822,2.3561899662017822
1788876267.7455456,1788876267.6979344,1041,0.7060126066207886,9.842649459838867,-2.3561899662017822,2.3561899662017822
1788876267.7957363,1788876267.7478192,1042,0.7069265246391296,9.961348533630371,-2.3561899662017822,2.3561899662017822
1788876267.845159,1788876267.7979584,1041,0.7064085006713867,9.861772537231445,-2.3561899662017822,2.3561899662017822
1788876267.8955114,1788876267.847418,1042,0.7045812010765076,9.9225435256958,-2.3561899662017822,2.3561899662017822
1788876267.945209,1788876267.8977578,1042,0.7010024785995483,9.935593605041504,-2.3561899662017822,2.3561899662017822
1788876267.998478,1788876267.9488392,1042,0.6970356702804565,9.930679321289062,-2.3561899662017822,2.3561899662017822
1788876268.0474336,1788876267.9983704,1042,0.6930918097496033,9.95683479309082,-2.3561899662017822,2.3561899662017822
1788876268.0948887,1788876268.0475821,1041,0.689303994178772,9.867478370666504,-2.3561899662017822,2.3561899662017822
1788876268.1472845,1788876268.0985918,1042,0.685707688331604,9.999443054199219,-2.3561899662017822,2.3561899662017822
1788876268.1967165,1788876268.1473737,1041,0.6823052167892456,9.861254692077637,-2.3561899662017822,2.3561899662017822
1788876268.2446818,1788876268.1980073,1042,0.6790798902511597,9.945910453796387,-2.3561899662017822,2.3561899662017822
1788876268.2974467,1788876268.2480257,1042,0.6763399839401245,9.960983276367188,-2.3561899662017822,2.3561899662017822
1788876268.3450289,1788876268.297615,1042,0.6748586893081665,9.954218864440918,-2.3561899662017822,2.3561899662017822
1788876268.3963296,1788876268.3493047,1042,0.6749188899993896,9.992960929870605,-2.3561899662017822,2.3561899662017822
1788876268.445251,1788876268.3975706,1042,0.6749299764633179,9.99315071105957,-2.3561899662017822,2.3561899662017822
1788876268.4963193,1788876268.4474528,1042,0.6749420166015625,9.993269920349121,-2.3561899662017822,2.3561899662017822
1788876268.5443919,1788876268.4976456,1042,0.67494797706604,9.99330997467041,-2.3561899662017822,2.3561899662017822
1788876268.5963814,1788876268.5476432,1042,0.6754397749900818,9.936912536621094,-2.3561899662017822,2.3561899662017822
1788876268.6466882,1788876268.5976076,1042,0.6764264702796936,9.960144996643066,-2.3561899662017822,2.3561899662017822
1788876268.697018,1788876268.647954,1042,0.6774746775627136,9.988432884216309,-2.3561899662017822,2.3561899662017822
1788876268.7476625,1788876268.6987333,1042,0.6785538792610168,9.849004745483398,-2.3561899662017822,2.3561899662017822
1788876268.794365,1788876268.747843,1042,0.6796593070030212,9.876436233520508,-2.3561899662017822,2.3561899662017822
1788876268.844279,1788876268.797589,1042,0.6807860136032104,9.903032302856445,-2.3561899662017822,2.3561899662017822
1788876268.8957558,1788876268.8475437,1042,0.6819385886192322,9.929176330566406,-2.3561899662017822,2.3561899662017822
1788876268.9453092,1788876268.8980033,1042,0.6831148266792297,9.954747200012207,-2.3561899662017822,2.3561899662017822
1788876268.995538,1788876268.947588,1042,0.6843137145042419,9.97974967956543,-2.3561899662017822,2.3561899662017822
1788876269.0463555,1788876268.9977646,1042,0.6855372786521912,9.835890769958496,-2.3561899662017822,2.3561899662017822
1788876269.0951574,1788876269.0476856,1042,0.6867852807044983,9.858699798583984,-2.3561899662017822,2.3561899662017822
1788876269.1473322,1788876269.0981867,1042,0.6880571842193604,9.880729675292969,-2.3561899662017822,2.3561899662017822
1788876269.1960502,1788876269.147517,1042,0.6893541216850281,9.902288436889648,-2.3561899662017822,2.3561899662017822
1788876269.254308,1788876269.198651,1042,0.6906720995903015,9.922800064086914,-2.3561899662017822,2.3561899662017822
1788876269.303245,1788876269.2542965,1042,0.692015528678894,9.942750930786133,-2.3561899662017822,2.3561899662017822
1788876269.3517876,1788876269.303051,1042,0.6933816075325012,9.962048530578613,-2.3561899662017822,2.3561899662017822
1788876269.399733,1788876269.3516128,1042,0.6943408250808716,9.914752006530762,-2.3561899662017822,2.3561899662017822
1788876269.4463685,1788876269.3999214,1043,0.6939923167228699,9.990686416625977,-2.3561899662017822,2.3561899662017822
1788876269.4951146,1788876269.4476497,1042,0.6921650171279907,9.871053695678711,-2.3561899662017822,2.3561899662017822
1788876269.5466647,1788876269.4973729,1042,0.6888033151626587,9.906952857971191,-2.3561899662017822,2.3561899662017822
1788876269.596437,1788876269.5480452,1042,0.6852527856826782,9.95008373260498,-2.3561899662017822,2.3561899662017822
1788876269.6461303,1788876269.5975978,1042,0.6816548705101013,9.841987609863281,-2.3561899662017822,2.3561899662017822
