time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
5.321706851,record,1.8641248941421509,0.0,1.8641248941421509,0.0,-0.07258700579404831,0.054942574352025986,0.04100000113248825,-0.13863064348697662,-0.07490000128746033,2.155119362585525,4.3816,-0.3359,-0.1997,-1.7921168406362078,12431.46,12127.34,7.154100044138251,1.5785324852931617,0.05310878679501064,8.856317530814348,-0.49698006408826906,-0.21417149320277806,0.012105630460087176,0.006903426196159325,8.857669514476381,-0.49597879684062834,-0.21421448009764038,0.058844733764741704,0.009829745311971927,10.43025524468341,48,10.43025524468341,48,10.43025524468341,48,10.43025524468341,48,9.956152733561437,48,10.43025524468341,42,20.386407978244847,83,10.43025524468341,48,9.956152733561437,52,9.956152733561437,52,10.43025524468341,48,10.43025524468341,48,0.771696,0.012751,0.771696,1.164309,1.0,0.9916985034942627,2500.0,1734.0,9251.370459257278,2500.0
5.331050669,record,1.7458466291427612,0.0,1.7458466291427612,0.0,-0.07131348550319672,0.06279968470335007,0.054999999701976776,-0.13680590689182281,-0.07280000299215317,1.6291537267417935,7.3003,-0.4614,-0.2446,-1.8370707598662712,12435.04,12130.85,7.361018748234806,1.5848443642389847,0.00815486756494721,9.05738389926029,-0.5460246974703603,-0.2591265031469918,0.012054019819137323,0.008327851159911933,9.058784252573018,-0.5447471662897321,-0.2591977275265715,0.05468692925366322,0.010195006079155793,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,9.956152733561437,50,10.43025524468341,44,20.386407978244847,87,10.43025524468341,50,9.956152733561437,54,9.956152733561437,54,10.43025524468341,50,10.43025524468341,50,0.829692,0.014004,0.829692,1.220208,1.0,0.9906731843948364,2500.0,1724.0,9199.703282453522,2500.0
5.351119211,record,1.7458466291427612,0.0,1.7458466291427612,0.0,-0.07131348550319672,0.06279968470335007,0.054999999701976776,-0.13680590689182281,-0.07280000299215317,1.6291537267417935,7.3003,-0.4614,-0.2446,-1.8370707598662712,12435.04,12130.85,7.361018748234806,1.5848443642389847,0.00815486756494721,9.05738389926029,-0.5460246974703603,-0.2591265031469918,0.012054019819137323,0.008327851159911933,9.058784252573018,-0.5447471662897321,-0.2591977275265715,0.05468692925366322,0.010195006079155793,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,9.956152733561437,50,10.43025524468341,44,20.386407978244847,87,10.43025524468341,50,9.956152733561437,54,9.956152733561437,54,10.43025524468341,50,10.43025524468341,50,0.829692,0.014004,0.829692,1.220208,1.0,0.9906731843948364,2500.0,1724.0,9199.703282453522,2500.0
5.37120751,record,1.7458466291427612,0.0,1.7458466291427612,0.0,-0.07131348550319672,0.06279968470335007,0.054999999701976776,-0.13680590689182281,-0.07280000299215317,1.6291537267417935,7.3003,-0.4614,-0.2446,-1.8370707598662712,12435.04,12130.85,7.361018748234806,1.5848443642389847,0.00815486756494721,9.05738389926029,-0.5460246974703603,-0.2591265031469918,0.012054019819137323,0.008327851159911933,9.058784252573018,-0.5447471662897321,-0.2591977275265715,0.05468692925366322,0.010195006079155793,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,9.956152733561437,50,10.43025524468341,44,20.386407978244847,87,10.43025524468341,50,9.956152733561437,54,9.956152733561437,54,10.43025524468341,50,10.43025524468341,50,0.829692,0.014004,0.829692,1.220208,1.0,0.9906731843948364,2500.0,1724.0,9199.703282453522,2500.0
5.420978782,record,1.7458466291427612,0.0,1.7458466291427612,0.0,-0.07131348550319672,0.06279968470335007,0.054999999701976776,-0.13680590689182281,-0.07280000299215317,1.6291537267417935,7.3003,-0.4614,-0.2446,-1.8370707598662712,12435.04,12130.85,7.361018748234806,1.5848443642389847,0.00815486756494721,9.05738389926029,-0.5460246974703603,-0.2591265031469918,0.012054019819137323,0.008327851159911933,9.058784252573018,-0.5447471662897321,-0.2591977275265715,0.05468692925366322,0.010195006079155793,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,10.43025524468341,50,9.956152733561437,50,10.43025524468341,44,20.386407978244847,87,10.43025524468341,50,9.956152733561437,54,9.956152733561437,54,10.43025524468341,50,10.43025524468341,50,0.829692,0.014004,0.829692,1.220208,1.0,0.9906731843948364,2500.0,1724.0,9199.703282453522,2500.0
5.43105429,record,1.6035888195037842,0.0,1.6035888195037842,0.0,-0.06852134317159653,0.06609541922807693,0.06300000101327896,-0.13619840145111084,-0.07169999927282333,1.4988152247142374,3.9284,-0.5436,-0.3029,-1.8692470741795604,12437.74,12133.5,7.517233832244935,1.5836050387389877,-0.024021446748341946,9.20761971044804,-0.5887175961295148,-0.29129197477257074,0.014219380737070287,0.010449236071326732,9.20905889484327,-0.5873193242027941,-0.29138926111997876,0.053807102089134806,0.010338269301718864,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,9.956152733561437,51,10.43025524468341,45,20.386407978244847,89,10.43025524468341,51,9.956152733561437,55,9.956152733561437,55,10.43025524468341,51,10.43025524468341,51,1.033483,0.016379,1.033483,1.400335,1.0,0.9938797354698181,2500.0,1759.0,9380.517473346246,2500.0
5.451253687,record,1.6035888195037842,0.0,1.6035888195037842,0.0,-0.06852134317159653,0.06609541922807693,0.06300000101327896,-0.13619840145111084,-0.07169999927282333,1.4988152247142374,3.9284,-0.5436,-0.3029,-1.8692470741795604,12437.74,12133.5,7.517233832244935,1.5836050387389877,-0.024021446748341946,9.20761971044804,-0.5887175961295148,-0.29129197477257074,0.014219380737070287,0.010449236071326732,9.20905889484327,-0.5873193242027941,-0.29138926111997876,0.053807102089134806,0.010338269301718864,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,9.956152733561437,51,10.43025524468341,45,20.386407978244847,89,10.43025524468341,51,9.956152733561437,55,9.956152733561437,55,10.43025524468341,51,10.43025524468341,51,1.033483,0.016379,1.033483,1.400335,1.0,0.9938797354698181,2500.0,1759.0,9380.517473346246,2500.0
5.528730149,record,1.6035888195037842,0.0,1.6035888195037842,0.0,-0.06852134317159653,0.06609541922807693,0.06300000101327896,-0.13619840145111084,-0.07169999927282333,1.4988152247142374,3.9284,-0.5436,-0.3029,-1.8692470741795604,12437.74,12133.5,7.517233832244935,1.5836050387389877,-0.024021446748341946,9.20761971044804,-0.5887175961295148,-0.29129197477257074,0.014219380737070287,0.010449236071326732,9.20905889484327,-0.5873193242027941,-0.29138926111997876,0.053807102089134806,0.010338269301718864,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,10.43025524468341,51,9.956152733561437,51,10.43025524468341,45,20.386407978244847,89,10.43025524468341,51,9.956152733561437,55,9.956152733561437,55,10.43025524468341,51,10.43025524468341,51,1.033483,0.016379,1.033483,1.400335,1.0,0.9938797354698181,2500.0,1759.0,9380.517473346246,2500.0
5.531011271,record,1.4209169149398804,0.0,1.4209169149398804,0.0,-0.07161012291908264,0.062000494450330734,0.06599999964237213,-0.13086581230163574,-0.07119999825954437,1.4206121234977038,1.5793,-0.5727,-0.333,-1.9015343667429103,12440.43,12136.15,7.673036074922639,1.5773438598883973,-0.056308739311691884,9.356146310463128,-0.6361414151494709,-0.32357994873925106,0.01361025425385946,0.011410739404772123,9.357606553908552,-0.634634335474891,-0.3236928363795386,0.05302510143521284,0.010452202973798138,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,9.956152733561437,52,10.43025524468341,46,20.386407978244847,91,10.43025524468341,52,9.956152733561437,56,9.956152733561437,56,10.43025524468341,52,10.43025524468341,52,1.794957,0.169087,1.794957,2.449321,1.0,0.9938172698020935,2500.0,1729.0,9225.537473976321,2500.0
5.551072694,record,1.4209169149398804,0.0,1.4209169149398804,0.0,-0.07161012291908264,0.062000494450330734,0.06599999964237213,-0.13086581230163574,-0.07119999825954437,1.4206121234977038,1.5793,-0.5727,-0.333,-1.9015343667429103,12440.43,12136.15,7.673036074922639,1.5773438598883973,-0.056308739311691884,9.356146310463128,-0.6361414151494709,-0.32357994873925106,0.01361025425385946,0.011410739404772123,9.357606553908552,-0.634634335474891,-0.3236928363795386,0.05302510143521284,0.010452202973798138,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,9.956152733561437,52,10.43025524468341,46,20.386407978244847,91,10.43025524468341,52,9.956152733561437,56,9.956152733561437,56,10.43025524468341,52,10.43025524468341,52,1.794957,0.169087,1.794957,2.449321,1.0,0.9938172698020935,2500.0,1729.0,9225.537473976321,2500.0
5.721111085,record,1.4209169149398804,0.0,1.4209169149398804,0.0,-0.07161012291908264,0.062000494450330734,0.06599999964237213,-0.13086581230163574,-0.07119999825954437,1.4206121234977038,1.5793,-0.5727,-0.333,-1.9015343667429103,12440.43,12136.15,7.673036074922639,1.5773438598883973,-0.056308739311691884,9.356146310463128,-0.6361414151494709,-0.32357994873925106,0.01361025425385946,0.011410739404772123,9.357606553908552,-0.634634335474891,-0.3236928363795386,0.05302510143521284,0.010452202973798138,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,10.43025524468341,52,9.956152733561437,52,10.43025524468341,46,20.386407978244847,91,10.43025524468341,52,9.956152733561437,56,9.956152733561437,56,10.43025524468341,52,10.43025524468341,52,1.794957,0.169087,1.794957,2.449321,1.0,0.9938172698020935,2500.0,1729.0,9225.537473976321,2500.0
5.731006133,record,1.1734365224838257,0.0,1.1734365224838257,0.0,-0.0957081988453865,0.042614229023456573,0.05299999937415123,-0.15398824214935303,-0.07169999927282333,1.4692029532482311,-4.7691,-0.3678,-0.3148,-1.9675529866505985,12445.91,12141.5,7.987970137279428,1.5491564505391657,-0.1223273592193801,9.652178085399672,-0.7469640117319905,-0.38950785690916684,0.010743439128312805,0.010943634357391104,9.65376430333484,-0.7452675586507075,-0.3897383166995137,0.05169225238145479,0.010544753237721983,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,9.956152733561437,54,10.43025524468341,48,20.386407978244847,95,10.43025524468341,54,9.956152733561437,58,9.956152733561437,58,10.43025524468341,54,10.43025524468341,54,3.702922,0.010851,3.702922,4.243339,1.0,0.9946871995925903,2500.0,1756.0,9365.021395771657,2500.0
5.751268598,record,1.1734365224838257,0.0,1.1734365224838257,0.0,-0.0957081988453865,0.042614229023456573,0.05299999937415123,-0.15398824214935303,-0.07169999927282333,1.4692029532482311,-4.7691,-0.3678,-0.3148,-1.9675529866505985,12445.91,12141.5,7.987970137279428,1.5491564505391657,-0.1223273592193801,9.652178085399672,-0.7469640117319905,-0.38950785690916684,0.010743439128312805,0.010943634357391104,9.65376430333484,-0.7452675586507075,-0.3897383166995137,0.05169225238145479,0.010544753237721983,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,9.956152733561437,54,10.43025524468341,48,20.386407978244847,95,10.43025524468341,54,9.956152733561437,58,9.956152733561437,58,10.43025524468341,54,10.43025524468341,54,3.702922,0.010851,3.702922,4.243339,1.0,0.9946871995925903,2500.0,1756.0,9365.021395771657,2500.0
5.771127302,record,1.1734365224838257,0.0,1.1734365224838257,0.0,-0.0957081988453865,0.042614229023456573,0.05299999937415123,-0.15398824214935303,-0.07169999927282333,1.4692029532482311,-4.7691,-0.3678,-0.3148,-1.9675529866505985,12445.91,12141.5,7.987970137279428,1.5491564505391657,-0.1223273592193801,9.652178085399672,-0.7469640117319905,-0.38950785690916684,0.010743439128312805,0.010943634357391104,9.65376430333484,-0.7452675586507075,-0.3897383166995137,0.05169225238145479,0.010544753237721983,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,9.956152733561437,54,10.43025524468341,48,20.386407978244847,95,10.43025524468341,54,9.956152733561437,58,9.956152733561437,58,10.43025524468341,54,10.43025524468341,54,3.702922,0.010851,3.702922,4.243339,1.0,0.9946871995925903,2500.0,1756.0,9365.021395771657,2500.0
5.930291963,record,1.1734365224838257,0.0,1.1734365224838257,0.0,-0.0957081988453865,0.042614229023456573,0.05299999937415123,-0.15398824214935303,-0.07169999927282333,1.4692029532482311,-4.7691,-0.3678,-0.3148,-1.9675529866505985,12445.91,12141.5,7.987970137279428,1.5491564505391657,-0.1223273592193801,9.652178085399672,-0.7469640117319905,-0.38950785690916684,0.010743439128312805,0.010943634357391104,9.65376430333484,-0.7452675586507075,-0.3897383166995137,0.05169225238145479,0.010544753237721983,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,10.43025524468341,54,9.956152733561437,54,10.43025524468341,48,20.386407978244847,95,10.43025524468341,54,9.956152733561437,58,9.956152733561437,58,10.43025524468341,54,10.43025524468341,54,3.702922,0.010851,3.702922,4.243339,1.0,0.9946871995925903,2500.0,1756.0,9365.021395771657,2500.0
5.931508974,record,1.0751538276672363,0.0,1.0751538276672363,0.0,-0.11414886265993118,0.0337674655020237,0.0430000014603138,-0.18278877437114716,-0.08060000091791153,1.4813833361427655,-5.6352,-0.2601,-0.2976,-1.9969539789519681,12448.18,12143.72,8.11784917865222,1.5312471714893847,-0.1517283515207497,9.772589237693333,-0.7987504417707091,-0.41884819565420206,0.012713008527820747,0.014640466922524825,9.774294951819568,-0.7968589381617232,-0.4191393090008833,0.05508488947417825,0.011539861907721983,10.43025524468341,55,10.43025524468341,55,10.43025524468341,55,10.43025524468341,55,9.956152733561437,55,10.43025524468341,49,20.386407978244847,96,10.43025524468341,55,9.956152733561437,59,9.956152733561437,59,10.43025524468341,55,10.43025524468341,55,1.06782,0.018024,1.06782,2.416343,1.0,0.9958200454711914,2500.0,1748.0,9323.696445106309,2500.0
5.951167148,record,1.0085349082946777,0.0,1.0085349082946777,0.0,-0.13216327130794525,0.026255901902914047,0.03400000184774399,-0.21800775825977325,-0.0957999974489212,1.4886915658794861,-5.0604,-0.1563,-0.2797,-2.0245857704061763,12450.04,12145.55,8.224124135851865,1.5134914688500392,-0.17936014297495784,9.870286230680597,-0.8441661156560925,-0.446411246732279,0.010817206498400221,0.013076017587264399,9.871957728764423,-0.8423018127094357,-0.44678201991042543,0.049449241609995885,0.010650604643056588,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,9.956152733561437,56,10.43025524468341,50,20.386407978244847,99,10.43025524468341,56,9.956152733561437,60,9.956152733561437,60,10.43025524468341,56,10.43025524468341,56,3.070589,1.279659,3.070589,3.461016,1.0,0.9945638179779053,2500.0,1733.0,9246.203958449447,2500.0
5.97143078,record,1.0085349082946777,0.0,1.0085349082946777,0.0,-0.13216327130794525,0.026255901902914047,0.03400000184774399,-0.21800775825977325,-0.0957999974489212,1.4886915658794861,-5.0604,-0.1563,-0.2797,-2.0245857704061763,12450.04,12145.55,8.224124135851865,1.5134914688500392,-0.17936014297495784,9.870286230680597,-0.8441661156560925,-0.446411246732279,0.010817206498400221,0.013076017587264399,9.871957728764423,-0.8423018127094357,-0.44678201991042543,0.049449241609995885,0.010650604643056588,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,9.956152733561437,56,10.43025524468341,50,20.386407978244847,99,10.43025524468341,56,9.956152733561437,60,9.956152733561437,60,10.43025524468341,56,10.43025524468341,56,3.070589,1.279659,3.070589,3.461016,1.0,0.9945638179779053,2500.0,1733.0,9246.203958449447,2500.0
6.129014958,record,1.0085349082946777,0.0,1.0085349082946777,0.0,-0.13216327130794525,0.026255901902914047,0.03400000184774399,-0.21800775825977325,-0.0957999974489212,1.4886915658794861,-5.0604,-0.1563,-0.2797,-2.0245857704061763,12450.04,12145.55,8.224124135851865,1.5134914688500392,-0.17936014297495784,9.870286230680597,-0.8441661156560925,-0.446411246732279,0.010817206498400221,0.013076017587264399,9.871957728764423,-0.8423018127094357,-0.44678201991042543,0.049449241609995885,0.010650604643056588,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,10.43025524468341,56,9.956152733561437,56,10.43025524468341,50,20.386407978244847,99,10.43025524468341,56,9.956152733561437,60,9.956152733561437,60,10.43025524468341,56,10.43025524468341,56,3.070589,1.279659,3.070589,3.461016,1.0,0.9945638179779053,2500.0,1733.0,9246.203958449447,2500.0
6.131258601,record,0.9767513871192932,0.0,0.9767513871192932,0.0,-0.15441425144672394,0.022084049880504608,0.020999999716877937,-0.27588340640068054,-0.13189999759197235,1.2762986252345256,-3.7398,-0.0505,-0.2371,-2.073158757500639,12452.67,12148.11,8.372568039085163,1.483030501478674,-0.22793313006942054,10.005144127435432,-0.9131387753280481,-0.49476826519213785,0.00972612952046449,0.01462873706238103,9.948317200934866,-0.8802060230697231,-0.4715965847289042,0.04798323672639079,0.010701079140676367,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,9.956152733561437,58,10.43025524468341,52,20.386407978244847,101,10.43025524468341,58,9.956152733561437,62,9.956152733561437,62,10.43025524468341,58,10.43025524468341,58,3.492556,1.321009,3.492556,3.83899,1.0,0.9940975904464722,2500.0,1726.0,9210.037104147164,2500.0
6.151226266,record,0.9767513871192932,0.0,0.9767513871192932,0.0,-0.15441425144672394,0.022084049880504608,0.020999999716877937,-0.27588340640068054,-0.13189999759197235,1.2762986252345256,-3.7398,-0.0505,-0.2371,-2.073158757500639,12452.67,12148.11,8.372568039085163,1.483030501478674,-0.22793313006942054,10.005144127435432,-0.9131387753280481,-0.49476826519213785,0.00972612952046449,0.01462873706238103,10.00693151987074,-0.91112834562192,-0.4953364943755988,0.04641833956670487,0.010757674702603094,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,9.956152733561437,58,10.43025524468341,52,20.386407978244847,103,10.43025524468341,58,9.956152733561437,62,9.956152733561437,62,10.43025524468341,58,10.43025524468341,58,3.492556,1.321009,3.492556,3.83899,1.0,0.9940975904464722,2500.0,1726.0,9210.037104147164,2500.0
6.171131812,record,0.9767513871192932,0.0,0.9767513871192932,0.0,-0.15441425144672394,0.022084049880504608,0.020999999716877937,-0.27588340640068054,-0.13189999759197235,1.2762986252345256,-3.7398,-0.0505,-0.2371,-2.073158757500639,12452.67,12148.11,8.372568039085163,1.483030501478674,-0.22793313006942054,10.005144127435432,-0.9131387753280481,-0.49476826519213785,0.00972612952046449,0.01462873706238103,10.00693151987074,-0.91112834562192,-0.4953364943755988,0.04641833956670487,0.010757674702603094,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,9.956152733561437,58,10.43025524468341,52,20.386407978244847,103,10.43025524468341,58,9.956152733561437,62,9.956152733561437,62,10.43025524468341,58,10.43025524468341,58,3.492556,1.321009,3.492556,3.83899,1.0,0.9940975904464722,2500.0,1726.0,9210.037104147164,2500.0
6.339662475,record,0.9767513871192932,0.0,0.9767513871192932,0.0,-0.15441425144672394,0.022084049880504608,0.020999999716877937,-0.27588340640068054,-0.13189999759197235,1.2762986252345256,-3.7398,-0.0505,-0.2371,-2.073158757500639,12452.67,12148.11,8.372568039085163,1.483030501478674,-0.22793313006942054,10.005144127435432,-0.9131387753280481,-0.49476826519213785,0.00972612952046449,0.01462873706238103,10.00693151987074,-0.91112834562192,-0.4953364943755988,0.04641833956670487,0.010757674702603094,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,10.43025524468341,58,9.956152733561437,58,10.43025524468341,52,20.386407978244847,103,10.43025524468341,58,9.956152733561437,62,9.956152733561437,62,10.43025524468341,58,10.43025524468341,58,3.492556,1.321009,3.492556,3.83899,1.0,0.9940975904464722,2500.0,1726.0,9210.037104147164,2500.0
6.351062009,record,0.9711682796478271,0.0,0.9711682796478271,0.0,-0.1587805598974228,0.03165661171078682,0.026000000536441803,-0.30346426367759705,-0.15449999272823334,0.9298459196049611,2.4269,-0.3696,-0.2713,-2.1183343090007014,12454.57,12149.93,8.477801426571336,1.4561306100817835,-0.273108681569483,10.099286229039256,-0.9672379711419596,-0.5397219048578673,0.009045386339978829,0.012914875505596425,10.101172335446215,-0.9650888851310271,-0.5404620724857023,0.04352214394263421,0.010888631291835213,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,10.044376793260257,60,9.56607313643834,54,19.610449929698596,107,9.56607313643834,60,10.044376793260257,64,10.044376793260257,64,9.56607313643834,60,9.56607313643834,60,3.582517,0.108277,3.582517,3.917602,1.0,0.9942591190338135,2500.0,1727.0,9215.203942409678,2500.0
6.371097546,record,0.9711682796478271,0.0,0.9711682796478271,0.0,-0.1587805598974228,0.03165661171078682,0.026000000536441803,-0.30346426367759705,-0.15449999272823334,0.9298459196049611,2.4269,-0.3696,-0.2713,-2.1183343090007014,12454.57,12149.93,8.477801426571336,1.4561306100817835,-0.273108681569483,10.099286229039256,-0.9672379711419596,-0.5397219048578673,0.009045386339978829,0.012914875505596425,10.101172335446215,-0.9650888851310271,-0.5404620724857023,0.04352214394263421,0.010888631291835213,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,10.044376793260257,60,9.56607313643834,54,19.610449929698596,107,9.56607313643834,60,10.044376793260257,64,10.044376793260257,64,9.56607313643834,60,9.56607313643834,60,3.582517,0.108277,3.582517,3.917602,1.0,0.9942591190338135,2500.0,1727.0,9215.203942409678,2500.0
6.444577562,record,0.9711682796478271,0.0,0.9711682796478271,0.0,-0.1587805598974228,0.03165661171078682,0.026000000536441803,-0.30346426367759705,-0.15449999272823334,0.9298459196049611,2.4269,-0.3696,-0.2713,-2.1183343090007014,12454.57,12149.93,8.477801426571336,1.4561306100817835,-0.273108681569483,10.099286229039256,-0.9672379711419596,-0.5397219048578673,0.009045386339978829,0.012914875505596425,10.101172335446215,-0.9650888851310271,-0.5404620724857023,0.04352214394263421,0.010888631291835213,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,9.56607313643834,60,10.044376793260257,60,9.56607313643834,54,19.610449929698596,107,9.56607313643834,60,10.044376793260257,64,10.044376793260257,64,9.56607313643834,60,9.56607313643834,60,3.582517,0.108277,3.582517,3.917602,1.0,0.9942591190338135,2500.0,1727.0,9215.203942409678,2500.0
6.451024354,record,0.9681657552719116,0.0,0.9681657552719116,0.0,-0.1571608930826187,0.03769311681389809,0.03200000151991844,-0.3032478094100952,-0.15870000422000885,0.8233712560874681,3.5538,-0.5097,-0.3336,-2.1475322379238118,12455.71,12151.0,8.539680958800611,1.4378193426465977,-0.30230661049259333,10.154022627978573,-1.00142077526573,-0.5688151406579955,0.010067253558783849,0.012544026235989006,10.155943288520401,-0.9992004791710569,-0.5696249763661673,0.042367501000558964,0.010912608136174937,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,10.044376793260257,61,9.56607313643834,55,19.610449929698596,109,9.56607313643834,61,10.044376793260257,65,10.044376793260257,65,9.56607313643834,61,9.56607313643834,61,0.952012,0.018169,0.952012,1.466623,1.0,0.9963399767875671,2500.0,1730.0,9230.704167364349,2500.0
6.471075355,record,0.9681657552719116,0.0,0.9681657552719116,0.0,-0.1571608930826187,0.03769311681389809,0.03200000151991844,-0.3032478094100952,-0.15870000422000885,0.8233712560874681,3.5538,-0.5097,-0.3336,-2.1475322379238118,12455.71,12151.0,8.539680958800611,1.4378193426465977,-0.30230661049259333,10.154022627978573,-1.00142077526573,-0.5688151406579955,0.010067253558783849,0.012544026235989006,10.155943288520401,-0.9992004791710569,-0.5696249763661673,0.042367501000558964,0.010912608136174937,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,10.044376793260257,61,9.56607313643834,55,19.610449929698596,109,9.56607313643834,61,10.044376793260257,65,10.044376793260257,65,9.56607313643834,61,9.56607313643834,61,0.952012,0.018169,0.952012,1.466623,1.0,0.9963399767875671,2500.0,1730.0,9230.704167364349,2500.0
6.549326945,record,0.9681657552719116,0.0,0.9681657552719116,0.0,-0.1571608930826187,0.03769311681389809,0.03200000151991844,-0.3032478094100952,-0.15870000422000885,0.8233712560874681,3.5538,-0.5097,-0.3336,-2.1475322379238118,12455.71,12151.0,8.539680958800611,1.4378193426465977,-0.30230661049259333,10.154022627978573,-1.00142077526573,-0.5688151406579955,0.010067253558783849,0.012544026235989006,10.155943288520401,-0.9992004791710569,-0.5696249763661673,0.042367501000558964,0.010912608136174937,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,9.56607313643834,61,10.044376793260257,61,9.56607313643834,55,19.610449929698596,109,9.56607313643834,61,10.044376793260257,65,10.044376793260257,65,9.56607313643834,61,9.56607313643834,61,0.952012,0.018169,0.952012,1.466623,1.0,0.9963399767875671,2500.0,1730.0,9230.704167364349,2500.0
6.551002094,record,0.9581708312034607,0.0,0.9581708312034607,0.0,-0.16053925454616547,0.0412435457110405,0.03799999877810478,-0.30015450716018677,-0.15870000422000885,0.7594864579769722,3.3133,-0.5828,-0.4028,-2.1841962923618965,12457.11,12152.33,8.61533417948688,1.4126950345804814,-0.33897066493067807,10.220240137885222,-1.045782561226536,-0.605364622348843,0.009901605963138832,0.012776561558008064,10.222200506108596,-1.0435172072262695,-0.6062479736272142,0.041532144011030045,0.0109981240977619,9.56607313643834,62,9.56607313643834,62,9.56607313643834,62,9.56607313643834,62,10.044376793260257,62,9.56607313643834,56,19.610449929698596,111,9.56607313643834,62,10.044376793260257,66,10.044376793260257,66,9.56607313643834,62,9.56607313643834,62,0.794722,0.013167,0.794722,1.111405,1.0,0.9950635433197021,2500.0,1712.0,9137.696269802924,2500.0
6.571098438,record,0.9581708312034607,0.0,0.9581708312034607,0.0,-0.16053925454616547,0.0412435457110405,0.03799999877810478,-0.30015450716018677,-0.15870000422000885,0.7594864579769722,3.3133,-0.5828,-0.4028,-2.1841962923618965,12457.11,12152.33,8.61533417948688,1.4126950345804814,-0.33897066493067807,10.220240137885222,-1.045782561226536,-0.605364622348843,0.009901605963138832,0.012776561558008064,10.222200506108596,-1.0435172072262695,-0.6062479736272142,0.041532144011030045,0.0109981240977619,9.56607313643834,62,9.56607313643834,62,9.56607313643834,62,9.56607313643834,62,10.044376793260257,62,9.56607313643834,56,19.610449929698596,111,9.56607313643834,62,10.044376793260257,66,10.044376793260257,66,9.56607313643834,62,9.56607313643834,62,0.794722,0.013167,0.794722,1.111405,1.0,0.9950635433197021,2500.0,1712.0,9137.696269802924,2500.0
