simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
21.1180019,21.1430016,21119.0,21144.0,25.0,0.02499970000000218,-0.8497,-8.3866,-0.23044655952136095,6.0506,-0.1825,-1.4017,530.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.285935431224356,1184.22,1184.619,0.0,0.0,-0.7028,-8.4226,-0.2657567836979373,6.0506,-0.1825,-1.4017
21.1430016,21.1680012,21144.0,21169.0,25.0,0.024999599999997457,-0.7028,-8.4226,-0.2657567836979373,6.0506,-0.1825,-1.4017,531.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2918606697714825,1186.891,1187.28,0.0,0.0,-0.5572,-8.4638,-0.3009282477924575,6.0506,-0.1826,-1.4017
21.1680012,21.193,21169.0,21194.0,25.0,0.02499880000000232,-0.5572,-8.4638,-0.3009282477924575,6.0506,-0.1826,-1.4017,532.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.28498167912004,1189.557,1189.94,0.0,0.0,-0.4132,-8.5101,-0.33601325369603074,6.0506,-0.1826,-1.4017
21.193,21.218,21194.0,21219.0,25.0,0.02499999999999858,-0.4132,-8.5101,-0.33601325369603074,6.0506,-0.1826,-1.4017,533.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.288220000000299,1192.225,1192.601,0.0,0.0,-0.2709,-8.5614,-0.37119956000140375,6.0506,-0.1826,-1.4016
21.218,21.242,21219.0,21243.0,24.0,0.02400000000000091,-0.2709,-8.5614,-0.37119956000140375,6.0506,-0.1826,-1.4016,534.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.290874999999685,1194.787,1195.157,0.0,0.0,-0.1361,-8.6154,-0.4050475680933072,6.0506,-0.1826,-1.4017
21.242,21.2680016,21243.0,21269.0,26.0,0.026001600000000735,-0.1361,-8.6154,-0.4050475680933072,6.0506,-0.1826,-1.4017,535.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.281978801304396,1197.559,1197.922,0.0,0.0,0.0078,-8.679,-0.44172255362415314,6.0506,-0.1825,-1.4016
21.2680016,21.2930012,21269.0,21294.0,25.0,0.024999599999997457,0.0078,-8.679,-0.44172255362415314,6.0506,-0.1825,-1.4016,536.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.290680650891208,1200.229,1200.583,0.0,0.0,0.1439,-8.745,-0.47688402401320484,6.0506,-0.1825,-1.4016
21.2930012,21.318,21294.0,21319.0,25.0,0.02499880000000232,0.1439,-8.745,-0.47688402401320484,6.0506,-0.1825,-1.4016,537.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.286161735762463,1202.896,1203.243,0.0,0.0,0.2775,-8.8158,-0.5119436293557573,6.0506,-0.1825,-1.4017
21.318,21.343,21319.0,21344.0,25.0,0.02499999999999858,0.2775,-8.8158,-0.5119436293557573,6.0506,-0.1825,-1.4017,538.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.287040000000595,1205.563,1205.904,0.0,0.0,0.4087,-8.8913,-0.5472033527239026,6.0506,-0.1825,-1.4017
21.343,21.367,21344.0,21368.0,24.0,0.02400000000000091,0.4087,-8.8913,-0.5472033527239026,6.0506,-0.1825,-1.4017,539.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.285958333333134,1208.122,1208.459,0.0,0.0,0.5319,-8.968,-0.5809692638683779,6.0506,-0.1826,-1.4016
21.367,21.3930016,21368.0,21394.0,26.0,0.026001600000000735,0.5319,-8.968,-0.5809692638683779,6.0506,-0.1826,-1.4016,540.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.287651529136137,1210.898,1211.225,0.0,0.0,0.6625,-9.0557,-0.6176357275031306,6.0506,-0.1825,-1.4016
21.3930016,21.4170017,21394.0,21418.0,24.0,0.024000099999998525,0.6625,-9.0557,-0.6176357275031306,6.0506,-0.1825,-1.4016,541.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2908487881306385,1213.46,1213.781,0.0,0.0,0.7801,-9.1409,-0.6513780496942809,6.0506,-0.1825,-1.4017
21.4170017,21.4420013,21418.0,21443.0,25.0,0.02499960000000101,0.7801,-9.1409,-0.6513780496942809,6.0506,-0.1825,-1.4017,542.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.285960575368949,1216.127,1216.441,0.0,0.0,0.8995,-9.2339,-0.6865220445403803,6.0506,-0.1826,-1.4017
21.4420013,21.468,21443.0,21469.0,26.0,0.02599869999999882,0.8995,-9.2339,-0.6865220445403803,6.0506,-0.1826,-1.4017,543.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.286083534946222,1218.902,1219.206,0.0,0.0,1.02,-9.3349,-0.7231970335465752,6.0506,-0.1825,-1.4017
21.468,21.4930019,21469.0,21494.0,25.0,0.025001899999999466,1.02,-9.3349,-0.7231970335465752,6.0506,-0.1825,-1.4017,544.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2865622212712875,1221.569,1221.867,0.0,0.0,1.1324,-9.4361,-0.7582537023852134,6.0506,-0.1825,-1.4016
21.4930019,21.517,21494.0,21518.0,24.0,0.023998100000000022,1.1324,-9.4361,-0.7582537023852134,6.0506,-0.1825,-1.4016,545.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.291373067034671,1224.131,1224.423,0.0,0.0,1.2369,-9.537,-0.7921209139962948,6.0506,-0.1825,-1.4017
21.517,21.5420017,21518.0,21543.0,25.0,0.02500170000000068,1.2369,-9.537,-0.7921209139962948,6.0506,-0.1825,-1.4017,546.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.286612510349094,1226.799,1227.083,0.0,0.0,1.342,-9.6457,-0.8272674362164052,6.0506,-0.1825,-1.4017
21.5420017,21.568,21543.0,21569.0,26.0,0.02599830000000125,1.342,-9.6457,-0.8272674362164052,6.0506,-0.1825,-1.4017,547.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2861802502467885,1229.574,1229.848,0.0,0.0,1.4473,-9.7627,-0.8638352125023907,6.0506,-0.1826,-1.4017
21.568,21.593,21569.0,21594.0,25.0,0.02499999999999858,1.4473,-9.7627,-0.8638352125023907,6.0506,-0.1826,-1.4017,548.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.287040000000327,1232.241,1232.509,0.0,0.0,1.5443,-9.8787,-0.8990305912379326,6.0506,-0.1825,-1.4017
21.593,21.617,21594.0,21618.0,24.0,0.02400000000000091,1.5443,-9.8787,-0.8990305912379326,6.0506,-0.1825,-1.4017,549.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2871874999997726,1234.8,1235.065,0.0,0.0,1.6336,-9.9932,-0.9327884790165446,6.0506,-0.1825,-1.4017
21.617,21.6430016,21618.0,21644.0,26.0,0.026001600000000735,1.6336,-9.9932,-0.9327884790165446,6.0506,-0.1825,-1.4017,550.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.285382438003595,1237.575,1237.83,0.0,0.0,1.7259,-10.1206,-0.9694092190785835,6.0506,-0.1826,-1.4016
21.6430016,21.6680012,21644.0,21669.0,25.0,0.024999599999997457,1.7259,-10.1206,-0.9694092190785835,6.0506,-0.1826,-1.4016,551.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.287140594250117,1240.242,1240.491,0.0,0.0,1.8102,-10.2462,-1.0047084197938978,6.0506,-0.1825,-1.4017
21.6680012,21.6920013,21669.0,21693.0,24.0,0.024000100000002078,1.8102,-10.2462,-1.0047084197938978,6.0506,-0.1825,-1.4017,552.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.290848788129709,1242.804,1243.047,0.0,0.0,1.887,-10.3695,-1.0384044477363754,6.0506,-0.1825,-1.4017
21.6920013,21.718,21693.0,21719.0,26.0,0.02599869999999882,1.887,-10.3695,-1.0384044477363754,6.0506,-0.1825,-1.4017,553.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.286083534945964,1245.579,1245.812,0.0,0.0,1.9654,-10.5059,-1.0750114003400468,6.0506,-0.1826,-1.4016
21.718,21.7430019,21719.0,21744.0,25.0,0.025001899999999466,1.9654,-10.5059,-1.0750114003400468,6.0506,-0.1826,-1.4016,554.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.285382310944769,1248.246,1248.472,0.0,0.0,2.036,-10.6396,-1.1101333894569723,6.0506,-0.1825,-1.4016
21.7430019,21.767,21744.0,21768.0,24.0,0.023998100000000022,2.036,-10.6396,-1.1101333894569723,6.0506,-0.1825,-1.4016,555.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.287685275084283,1250.805,1251.028,0.0,0.0,2.0993,-10.7703,-1.1439603381999155,6.0506,-0.1825,-1.4017
21.767,21.7920017,21768.0,21793.0,25.0,0.02500170000000068,2.0993,-10.7703,-1.1439603381999155,6.0506,-0.1825,-1.4017,556.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.291332189411075,1253.476,1253.689,0.0,0.0,2.1605,-10.9086,-1.1792185446067438,6.0506,-0.1825,-1.4017
21.7920017,21.8170013,21793.0,21818.0,25.0,0.02499960000000101,2.1605,-10.9086,-1.1792185446067438,6.0506,-0.1825,-1.4017,557.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.28596057536868,1256.143,1256.349,0.0,0.0,2.2168,-11.049,-1.214378278355368,6.0506,-0.1825,-1.4017
21.8170013,21.842001,21818.0,21843.0,25.0,0.024999699999998626,2.2168,-11.049,-1.214378278355368,6.0506,-0.1825,-1.4017,558.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.282395388745091,1258.81,1259.006,0.0,0.0,2.2682,-11.1913,-1.2495833483417123,6.0506,-0.1825,-1.4017
21.842001,21.8680019,21843.0,21869.0,26.0,0.02600089999999966,2.2682,-11.1913,-1.2495833483417123,6.0506,-0.1825,-1.4017,559.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.290089958424708,1261.585,1261.775,0.0,0.0,2.3162,-11.3411,-1.2861116384684186,6.0506,-0.1826,-1.4016
21.8680019,21.892,21869.0,21893.0,24.0,0.023998100000000022,2.3162,-11.3411,-1.2861116384684186,6.0506,-0.1826,-1.4016,560.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.283997483133894,1264.144,1264.328,0.0,0.0,2.3557,-11.4809,-1.3199440817472485,6.0506,-0.1826,-1.4017
21.892,21.9180012,21893.0,21919.0,26.0,0.026001199999999614,2.3557,-11.4809,-1.3199440817472485,6.0506,-0.1826,-1.4017,561.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.288882820793116,1266.919,1267.096,0.0,0.0,2.3931,-11.6337,-1.3565936491887212,6.0506,-0.1826,-1.4017
21.9180012,21.943,21919.0,21944.0,25.0,0.02499880000000232,2.3931,-11.6337,-1.3565936491887212,6.0506,-0.1826,-1.4017,562.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.2861617357627315,1269.586,1269.756,0.0,0.0,2.4238,-11.7818,-1.3915790110839104,6.0506,-0.1826,-1.4016
21.943,21.967001,21944.0,21968.0,24.0,0.024000999999998385,2.4238,-11.7818,-1.3915790110839104,6.0506,-0.1826,-1.4016,563.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.288154660222617,1272.149,1272.309,0.0,0.0,2.4483,-11.9249,-1.425399539824459,6.0506,-0.1826,-1.4017
21.967001,21.9930019,21968.0,21994.0,26.0,0.02600089999999966,2.4483,-11.9249,-1.425399539824459,6.0506,-0.1826,-1.4017,564.0,0.25,-0.15,0.25,-0.0785,-0.0785,6.290089958424708,1274.924,1275.078,0.0,0.0,2.4694,-12.0808,-1.4619908233794177,6.0506,-0.1826,-1.4016
21.9930019,22.017,21994.0,22018.0,24.0,0.023998100000000022,2.4694,-12.0808,-1.4619908233794177,6.0506,-0.1826,-1.4016,565.0,0.25,0.15,0.25,-0.0785,-0.0785,6.282768219150804,1277.483,1277.63,0.0,0.0,2.4838,-12.2253,-1.495860145242513,6.0506,-0.1826,-1.4017
22.017,22.0430012,22018.0,22044.0,26.0,0.026001199999999614,2.4838,-12.2253,-1.495860145242513,6.0506,-0.1826,-1.4017,566.0,0.25,0.15,0.25,0.0785,0.0785,6.285479131732433,1280.258,1280.395,0.0,0.0,2.4941,-12.3825,-1.5184380116843506,6.066,-0.0756,-0.4201
22.0430012,22.068,22044.0,22069.0,25.0,0.02499880000000232,2.4941,-12.3825,-1.5184380116843506,6.066,-0.0756,-0.4201,567.0,0.25,0.15,0.25,0.0785,0.0785,6.287341792405422,1282.922,1283.059,0.0,0.0,2.5016,-12.5342,-1.520420770635789,6.0751,-0.0015,0.2119
22.068,22.093,22069.0,22094.0,25.0,0.02499999999999858,2.5016,-12.5342,-1.520420770635789,6.0751,-0.0015,0.2119,568.0,0.25,0.15,0.25,0.0785,0.0785,6.282320000000438,1285.582,1285.723,0.0,0.0,2.5093,-12.6859,-1.5083801225853306,6.0769,0.0564,0.7001
22.093,22.1180019,22094.0,22119.0,25.0,0.025001899999999466,2.5093,-12.6859,-1.5083801225853306,6.0769,0.0564,0.7001,569.0,0.25,0.15,0.25,0.0785,0.0785,6.290101952251916,1288.246,1288.39,0.0,0.0,2.5193,-12.8376,-1.4860057045319421,6.0735,0.1014,1.0578
22.1180019,22.1430016,22119.0,22144.0,25.0,0.02499970000000218,2.5193,-12.8376,-1.4860057045319421,6.0735,0.1014,1.0578,570.0,0.25,0.15,0.25,0.0785,0.0785,6.290655487864924,1290.907,1291.06,0.0,0.0,2.5331,-12.9887,-1.4562499271785332,6.0674,0.132,1.289
22.1430016,22.1680012,22144.0,22169.0,25.0,0.024999599999997457,2.5331,-12.9887,-1.4562499271785332,6.0674,0.132,1.289,571.0,0.25,0.15,0.25,0.0785,0.0785,6.290680650891208,1293.567,1293.731,0.0,0.0,2.5517,-13.1393,-1.4222270749740251,6.0613,0.1491,1.4055
22.1680012,22.1920013,22169.0,22193.0,24.0,0.024000100000002078,2.5517,-13.1393,-1.4222270749740251,6.0613,0.1491,1.4055,572.0,0.25,0.15,0.25,0.0785,0.0785,6.287161303493756,1296.12,1296.293,0.0,0.0,2.5743,-13.283,-1.388187351623944,6.058,0.154,1.4149
22.1920013,22.217001,22193.0,22218.0,25.0,0.024999699999998626,2.5743,-13.283,-1.388187351623944,6.058,0.154,1.4149,573.0,0.25,0.15,0.25,0.0785,0.0785,6.2906554878663545,1298.78,1298.964,0.0,0.0,2.6031,-13.4317,-1.3529532441518883,6.0557,0.1572,1.414
22.217001,22.242,22218.0,22243.0,25.0,0.024999000000001104,2.6031,-13.4317,-1.3529532441518883,6.0557,0.1572,1.414,574.0,0.25,0.15,0.25,0.0785,0.0785,6.290831633265206,1301.441,1301.634,0.0,0.0,2.6372,-13.5792,-1.3175134997887437,6.054,0.1599,1.4129
22.242,22.2680016,22243.0,22269.0,26.0,0.026001600000000735,2.6372,-13.5792,-1.3175134997887437,6.054,0.1599,1.4129,575.0,0.25,0.15,0.25,0.0785,0.0785,6.288786074703053,1304.209,1304.409,0.0,0.0,2.6781,-13.7312,-1.2807267355978609,6.0527,0.1624,1.4118
22.2680016,22.2930012,22269.0,22294.0,25.0,0.024999599999997457,2.6781,-13.7312,-1.2807267355978609,6.0527,0.1624,1.4118,576.0,0.25,0.15,0.25,0.0785,0.0785,6.290680650890671,1306.87,1307.079,0.0,0.0,2.7227,-13.8758,-1.2454332928115415,6.0518,0.1646,1.4109
22.2930012,22.3170013,22294.0,22318.0,24.0,0.024000100000002078,2.7227,-13.8758,-1.2454332928115415,6.0518,0.1646,1.4109,577.0,0.25,0.15,0.25,0.0785,0.0785,6.287161303494314,1309.422,1309.642,0.0,0.0,2.7703,-14.0131,-1.2116199709550513,6.0512,0.1664,1.41
22.3170013,22.343,22318.0,22344.0,26.0,0.02599869999999882,2.7703,-14.0131,-1.2116199709550513,6.0512,0.1664,1.41,578.0,0.25,0.15,0.25,0.0785,0.0785,6.290622223419,1312.191,1312.417,0.0,0.0,2.8271,-14.1598,-1.1749281750855287,6.0508,0.1682,1.4092
22.343,22.3680019,22344.0,22369.0,25.0,0.025001899999999466,2.8271,-14.1598,-1.1749281750855287,6.0508,0.1682,1.4092,579.0,0.25,0.15,0.25,0.0785,0.0785,6.285382310944769,1314.851,1315.084,0.0,0.0,2.8868,-14.2988,-1.1397426702109446,6.0505,0.1697,1.4085
22.3680019,22.3930016,22369.0,22394.0,25.0,0.02499970000000218,2.8868,-14.2988,-1.1397426702109446,6.0505,0.1697,1.4085,580.0,0.25,0.15,0.25,0.0785,0.0785,6.290655487864924,1317.512,1317.754,0.0,0.0,2.9513,-14.4356,-1.1043768864652428,6.0503,0.1711,1.4079
22.3930016,22.4180012,22394.0,22419.0,25.0,0.024999599999997457,2.9513,-14.4356,-1.1043768864652428,6.0503,0.1711,1.4079,581.0,0.25,0.15,0.25,0.0785,0.0785,6.285960575370111,1320.172,1320.421,0.0,0.0,3.0207,-14.5701,-1.069222136923107,6.0502,0.1723,1.4073
22.4180012,22.4420013,22419.0,22443.0,24.0,0.024000100000002078,3.0207,-14.5701,-1.069222136923107,6.0502,0.1723,1.4073,582.0,0.25,0.15,0.25,0.0785,0.0785,6.283473818858362,1322.725,1322.98,0.0,0.0,3.0916,-14.6968,-1.0353077363192908,6.0502,0.1733,1.4067
22.4420013,22.468,22443.0,22469.0,26.0,0.02599869999999882,3.0916,-14.6968,-1.0353077363192908,6.0502,0.1733,1.4067,583.0,0.25,0.15,0.25,0.0785,0.0785,6.290622223419258,1325.494,1325.755,0.0,0.0,3.1733,-14.8312,-0.9986250801376961,6.0501,0.1743,1.4062
22.468,22.492,22469.0,22493.0,24.0,0.02400000000000091,3.1733,-14.8312,-0.9986250801376961,6.0501,0.1743,1.4062,584.0,0.25,0.15,0.25,0.0785,0.0785,6.2871874999997726,1328.046,1328.318,0.0,0.0,3.253,-14.9526,-0.9648419357557363,6.0501,0.1751,1.4058
22.492,22.5180016,22493.0,22519.0,26.0,0.026001600000000735,3.253,-14.9526,-0.9648419357557363,6.0501,0.1751,1.4058,585.0,0.25,0.15,0.25,0.0785,0.0785,6.289920620269453,1330.815,1331.093,0.0,0.0,3.344,-15.081,-0.9282018965315539,6.0502,0.1759,1.4054
22.5180016,22.5430012,22519.0,22544.0,25.0,0.024999599999997457,3.344,-15.081,-0.9282018965315539,6.0502,0.1759,1.4054,586.0,0.25,0.15,0.25,0.0785,0.0785,6.285960575369574,1333.475,1333.76,0.0,0.0,3.4358,-15.2012,-0.8929980657656609,6.0502,0.1766,1.405
22.5430012,22.5660019,22544.0,22567.0,23.0,0.023000700000000762,3.4358,-15.2012,-0.8929980657656609,6.0502,0.1766,1.405,587.0,0.25,0.15,0.25,0.0785,0.0785,6.287156477846173,1335.923,1336.214,0.0,0.0,3.524,-15.3088,-0.8606567950635591,6.0502,0.1772,1.4047
22.5660019,22.592001,22567.0,22593.0,26.0,0.02599909999999994,3.524,-15.3088,-0.8606567950635591,6.0502,0.1772,1.4047,588.0,0.25,0.15,0.25,0.0785,0.0785,6.285986822621013,1338.688,1338.989,0.0,0.0,3.6279,-15.427,-0.8240722756529024,6.0503,0.1778,1.4044
22.592001,22.6180019,22593.0,22619.0,26.0,0.02600089999999966,3.6279,-15.427,-0.8240722756529024,6.0503,0.1778,1.4044,589.0,0.25,0.15,0.25,0.0785,0.0785,6.28668623009205,1341.457,1341.761,0.0,0.0,3.736,-15.5413,-0.7872847787792114,6.0503,0.1783,1.4041
22.6180019,22.642,22619.0,22643.0,24.0,0.023998100000000022,3.736,-15.5413,-0.7872847787792114,6.0503,0.1783,1.4041,590.0,0.25,0.15,0.25,0.0785,0.0785,6.287685275084283,1344.009,1344.324,0.0,0.0,3.8394,-15.6432,-0.7535880841109135,6.0503,0.1787,1.4039
22.642,22.6670017,22643.0,22668.0,25.0,0.02500170000000068,3.8394,-15.6432,-0.7535880841109135,6.0503,0.1787,1.4039,591.0,0.25,0.15,0.25,0.0785,0.0785,6.286612510349094,1346.67,1346.991,0.0,0.0,3.9507,-15.7456,-0.7184136322885077,6.0504,0.1791,1.4037
22.6670017,22.693,22668.0,22694.0,26.0,0.02599830000000125,3.9507,-15.7456,-0.7184136322885077,6.0504,0.1791,1.4037,592.0,0.25,0.15,0.25,0.0785,0.0785,6.289584318974535,1349.438,1349.766,0.0,0.0,4.0703,-15.8479,-0.6817920344664317,6.0504,0.1795,1.4035
22.693,22.717001,22694.0,22718.0,24.0,0.024000999999998385,4.0703,-15.8479,-0.6817920344664317,6.0504,0.1795,1.4035,593.0,0.25,0.15,0.25,0.0785,0.0785,6.283238198408641,1351.991,1352.325,0.0,0.0,4.1839,-15.9383,-0.6479128717164557,6.0504,0.1798,1.4033
22.717001,22.742,22718.0,22743.0,25.0,0.024999000000001104,4.1839,-15.9383,-0.6479128717164557,6.0504,0.1798,1.4033,594.0,0.25,0.15,0.25,0.0785,0.0785,6.290831633264938,1354.652,1354.995,0.0,0.0,4.3054,-16.0284,-0.6127020516424886,6.0505,0.1801,1.4032
22.742,22.7680016,22743.0,22769.0,26.0,0.026001600000000735,4.3054,-16.0284,-0.6127020516424886,6.0505,0.1801,1.4032,595.0,0.25,0.15,0.25,0.0785,0.0785,6.281978801304397,1357.417,1357.767,0.0,0.0,4.4351,-16.1175,-0.5760916929214739,6.0505,0.1803,1.403
22.7680016,22.7920017,22769.0,22793.0,24.0,0.024000099999998525,4.4351,-16.1175,-0.5760916929214739,6.0505,0.1803,1.403,596.0,0.25,0.15,0.25,0.0785,0.0785,6.29084878813036,1359.973,1360.329,0.0,0.0,4.5576,-16.1955,-0.5423185252208382,6.0505,0.1806,1.4029
22.7920017,22.8170013,22793.0,22818.0,25.0,0.02499960000000101,4.5576,-16.1955,-0.5423185252208382,6.0505,0.1806,1.4029,597.0,0.25,0.15,0.25,0.0785,0.0785,6.285960575369217,1362.633,1362.996,0.0,0.0,4.6879,-16.2722,-0.507099320584127,6.0505,0.1808,1.4028
22.8170013,22.843,22818.0,22844.0,26.0,0.02599869999999882,4.6879,-16.2722,-0.507099320584127,6.0505,0.1808,1.4028,598.0,0.25,0.15,0.25,0.0785,0.0785,6.286083534945964,1365.398,1365.771,0.0,0.0,4.8263,-16.3471,-0.47058171154583706,6.0506,0.181,1.4026
22.843,22.8680019,22844.0,22869.0,25.0,0.025001899999999466,4.8263,-16.3471,-0.47058171154583706,6.0506,0.181,1.4026,599.0,0.25,0.15,0.25,0.0785,0.0785,6.287742131598343,1368.059,1368.439,0.0,0.0,4.9618,-16.4143,-0.43541414806569323,6.0506,0.1811,1.4026
22.8680019,22.892,22869.0,22893.0,24.0,0.023998100000000022,4.9618,-16.4143,-0.43541414806569323,6.0506,0.1811,1.4026,600.0,0.25,0.15,0.25,0.0785,0.0785,6.2913730670343915,1370.615,1371.001,0.0,0.0,5.094,-16.4743,-0.4016395431367954,6.0506,0.1812,1.4024
22.892,22.9170017,22893.0,22918.0,25.0,0.02500170000000068,5.094,-16.4743,-0.4016395431367954,6.0506,0.1812,1.4024,601.0,0.25,0.15,0.25,0.0785,0.0785,6.2854325905836665,1373.275,1373.668,0.0,0.0,5.2339,-16.5321,-0.36637903606355726,6.0506,0.1814,1.4024
22.9170017,22.9420013,22918.0,22943.0,25.0,0.02499960000000101,5.2339,-16.5321,-0.36637903606355726,6.0506,0.1814,1.4024,602.0,0.25,0.15,0.25,0.0785,0.0785,6.287140594249223,1375.936,1376.335,0.0,0.0,5.3756,-16.5848,-0.3311907339765887,6.0506,0.1815,1.4023
22.9420013,22.967001,22943.0,22968.0,25.0,0.024999699999998626,5.3756,-16.5848,-0.3311907339765887,6.0506,0.1815,1.4023,603.0,0.25,0.15,0.25,0.0785,0.0785,6.285935431225518,1378.596,1379.002,0.0,0.0,5.5192,-16.6326,-0.2961264684529157,6.0506,0.1816,1.4022
22.967001,22.9930019,22968.0,22994.0,26.0,0.02600089999999966,5.5192,-16.6326,-0.2961264684529157,6.0506,0.1816,1.4022,604.0,0.25,0.15,0.25,0.0785,0.0785,6.2866862300923065,1381.362,1381.777,0.0,0.0,5.6701,-16.6768,-0.2593206391306868,6.0506,0.1817,1.4022
22.9930019,23.0180016,22994.0,23019.0,25.0,0.02499970000000218,5.6701,-16.6768,-0.2593206391306868,6.0506,0.1817,1.4022,605.0,0.25,0.15,0.25,0.0785,0.0785,6.285935431224356,1384.022,1384.444,0.0,0.0,5.8167,-16.7141,-0.22422638948348306,6.0506,0.1818,1.4021
23.0180016,23.0430012,23019.0,23044.0,25.0,0.024999599999997457,5.8167,-16.7141,-0.22422638948348306,6.0506,0.1818,1.4021,606.0,0.25,0.15,0.25,0.0785,0.0785,6.287140594250385,1386.683,1387.111,0.0,0.0,5.9645,-16.7463,-0.18899893902346188,6.0506,0.1819,1.4021
23.0430012,23.068,23044.0,23069.0,25.0,0.02499880000000232,5.9645,-16.7463,-0.18899893902346188,6.0506,0.1819,1.4021,607.0,0.25,0.15,0.25,0.0785,0.0785,6.290881962333494,1389.343,1389.782,0.0,0.0,6.1134,-16.7732,-0.15383829074955724,6.0506,0.1819,1.4021
23.068,23.092001,23069.0,23093.0,24.0,0.024000999999998385,6.1134,-16.7732,-0.15383829074955724,6.0506,0.1819,1.4021,608.0,0.25,0.15,0.25,0.0785,0.0785,6.286925544769122,1391.899,1392.341,0.0,0.0,6.2571,-16.7941,-0.12011668421910704,6.0506,0.182,1.402
23.092001,23.117,23093.0,23118.0,25.0,0.024999000000001104,6.2571,-16.7941,-0.12011668421910704,6.0506,0.182,1.402,609.0,0.25,0.15,0.25,0.0785,0.0785,6.286111444457767,1394.559,1395.008,0.0,0.0,6.4075,-16.8107,-0.08483033336764167,6.0506,0.1821,1.402
23.117,23.1430016,23118.0,23144.0,26.0,0.026001600000000735,6.4075,-16.8107,-0.08483033336764167,6.0506,0.1821,1.402,610.0,0.25,0.15,0.25,0.0785,0.0785,6.286516983569996,1397.325,1397.783,0.0,0.0,6.5644,-16.8223,-0.04837000405531855,6.0506,0.1821,1.4019
23.1430016,23.1680012,23144.0,23169.0,25.0,0.024999599999997457,6.5644,-16.8223,-0.04837000405531855,6.0506,0.1821,1.4019,611.0,0.25,0.15,0.25,0.0785,0.0785,6.285960575369843,1399.985,1400.45,0.0,0.0,6.7155,-16.8281,-0.013125887953549853,6.0506,0.1822,1.4019
23.1680012,23.193,23169.0,23194.0,25.0,0.02499880000000232,6.7155,-16.8281,-0.013125887953549853,6.0506,0.1822,1.4019,612.0,0.25,0.15,0.25,0.0785,0.0785,6.290881962333494,1402.646,1403.12,0.0,0.0,6.8668,-16.8285,0.022109003822971207,6.0506,0.1822,1.4019
23.193,23.218,23194.0,23219.0,25.0,0.02499999999999858,6.8668,-16.8285,0.022109003822971207,6.0506,0.1822,1.4019,613.0,0.25,0.15,0.25,0.0785,0.0785,6.285860000000623,1405.306,1405.787,0.0,0.0,7.018,-16.8236,0.05735551433961028,6.0506,0.1822,1.4019
23.218,23.242,23219.0,23243.0,24.0,0.02400000000000091,7.018,-16.8236,0.05735551433961028,6.0506,0.1822,1.4019,614.0,0.25,0.15,0.25,0.0785,0.0785,6.288416666666411,1407.862,1408.347,0.0,0.0,7.1629,-16.8139,0.09101042467743348,6.0506,0.1823,1.4019
