stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788182293.699305,2.307059166,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0002,-0.0006,0.0,0.0,2060.234,2060.24,61.4135278720303,0.0,0.0,62.164,0.0004,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,22,9.46378115839681,22,9.46378115839681,22,9.46378115839681,22,0.49809374517877947,4,9.46378115839681,22,9.46378115839681,22,9.46378115839681,22,nan,nan,nan,nan,49.80937451787795,114,48.31509328234161,99,48.31509328234161,99,9.46378115839681,22,9.46378115839681,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.7190933,2.326847251,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,0.0,2060.234,2060.24,61.4135278720303,0.0,0.0,62.164,0.0004,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,22,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,0.49809374517877947,5,9.46378115839681,23,9.46378115839681,23,9.46378115839681,22,nan,nan,nan,nan,49.80937451787795,115,48.31509328234161,99,48.31509328234161,99,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.7392023,2.346956276,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,0.0,2060.234,2060.24,61.4135278720303,0.0,0.0,62.164,0.0004,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,0.49809374517877947,5,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,49.80937451787795,116,48.31509328234161,99,48.31509328234161,99,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.7589653,2.366719321,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,0.0,2060.234,2060.24,61.4135278720303,0.0,0.0,62.164,0.0004,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,0.49809374517877947,5,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,49.80937451787795,117,48.31509328234161,99,48.31509328234161,99,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.7788801,2.386634146,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,0.0,2060.234,2060.24,61.4135278720303,0.0,0.0,62.164,0.0004,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,0.49809374517877947,5,9.46378115839681,23,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,49.80937451787795,118,48.31509328234161,100,48.31509328234161,100,9.46378115839681,23,9.46378115839681,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.799011,2.406764879,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12928692904957848,5.3389,-0.0002,0.0,0.0,2070.709,2070.715,61.42248319103765,0.0,0.0,62.1657,0.0004,0.0589,0.0,0.1325,0.0,0.0032,0.1325,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,0.49809374517877947,6,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,49.80937451787795,119,48.31509328234161,100,48.31509328234161,100,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.8190582,2.426812374,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12928692904957848,5.3389,-0.0002,0.0,0.0,2070.709,2070.715,61.42248319103765,0.0,0.0,62.1657,0.0004,0.0589,0.0,0.1325,0.0,0.0032,0.1325,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,0.49809374517877947,6,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,49.80937451787795,120,48.31509328234161,100,48.31509328234161,100,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.83932,2.447073993,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12928692904957848,5.3389,-0.0002,0.0,0.0,2070.709,2070.715,61.42248319103765,0.0,0.0,62.1657,0.0004,0.0589,0.0,0.1325,0.0,0.0032,0.1325,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,0.49809374517877947,6,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,49.80937451787795,121,48.31509328234161,100,48.31509328234161,100,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.8590155,2.466769474,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12928692904957848,5.3389,-0.0002,0.0,0.0,2070.709,2070.715,61.42248319103765,0.0,0.0,62.1657,0.0004,0.0589,0.0,0.1325,0.0,0.0032,0.1325,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,0.49809374517877947,6,9.46378115839681,24,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,49.80937451787795,122,48.31509328234161,100,48.31509328234161,100,9.46378115839681,24,9.46378115839681,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.879221,2.486974744,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4149655335680805,5.2496,0.0002,0.0,0.0,2098.865,2098.875,61.4613992193941,0.0,0.0,62.1863,0.0004,0.0578,0.0,0.4822,0.0,0.0104,0.4822,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,0.49809374517877947,7,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,49.80937451787795,123,48.31509328234161,101,48.31509328234161,101,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.8990173,2.506771274,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4149655335680805,5.2496,0.0002,0.0,0.0,2098.865,2098.875,61.4613992193941,0.0,0.0,62.1863,0.0004,0.0578,0.0,0.4822,0.0,0.0104,0.4822,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,0.49809374517877947,7,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,49.80937451787795,124,48.31509328234161,101,48.31509328234161,101,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.918994,2.526748,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4149655335680805,5.2496,0.0002,0.0,0.0,2098.865,2098.875,61.4613992193941,0.0,0.0,62.1863,0.0004,0.0578,0.0,0.4822,0.0,0.0104,0.4822,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,0.49809374517877947,7,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,49.80937451787795,125,48.31509328234161,101,48.31509328234161,101,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.9392807,2.547034717,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4149655335680805,5.2496,0.0002,0.0,0.0,2098.865,2098.875,61.4613992193941,0.0,0.0,62.1863,0.0004,0.0578,0.0,0.4822,0.0,0.0104,0.4822,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,0.49809374517877947,7,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,49.80937451787795,126,48.31509328234161,101,48.31509328234161,101,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.9589758,2.566729776,speed_4.00,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4149655335680805,5.2496,0.0002,0.0,0.0,2098.865,2098.875,61.4613992193941,0.0,0.0,62.1863,0.0004,0.0578,0.0,0.4822,0.0,0.0104,0.4822,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,0.49809374517877947,7,9.46378115839681,25,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,49.80937451787795,127,48.31509328234161,101,48.31509328234161,101,9.46378115839681,25,9.46378115839681,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.9788156,2.586569516,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.9463983774185181,1.0,0.0,0.0,0.7938371196566036,5.1184,0.0004,0.0,0.0,2139.824,2139.831,61.54105896043382,0.0,0.0,62.2569,0.0004,0.0568,0.0,0.9799,0.0,0.016,0.9799,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,0.49809374517877947,8,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,49.80937451787795,128,48.31509328234161,102,48.31509328234161,102,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182293.999013,2.606767065,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.9463983774185181,1.0,0.0,0.0,0.7938371196566036,5.1184,0.0004,0.0,0.0,2139.824,2139.831,61.54105896043382,0.0,0.0,62.2569,0.0004,0.0568,0.0,0.9799,0.0,0.016,0.9799,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,0.49809374517877947,8,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,49.80937451787795,129,48.31509328234161,102,48.31509328234161,102,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182294.018979,2.626733175,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.9463983774185181,1.0,0.0,0.0,0.7938371196566036,5.1184,0.0004,0.0,0.0,2139.824,2139.831,61.54105896043382,0.0,0.0,62.2569,0.0004,0.0568,0.0,0.9799,0.0,0.016,0.9799,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,0.49809374517877947,8,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,49.80937451787795,130,48.31509328234161,102,48.31509328234161,102,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182294.039337,2.647090867,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.9463983774185181,1.0,0.0,0.0,0.7938371196566036,5.1184,0.0004,0.0,0.0,2139.824,2139.831,61.54105896043382,0.0,0.0,62.2569,0.0004,0.0568,0.0,0.9799,0.0,0.016,0.9799,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,0.49809374517877947,8,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,49.80937451787795,131,48.31509328234161,102,48.31509328234161,102,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182294.0589411,2.666695082,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.9463983774185181,1.0,0.0,0.0,0.7938371196566036,5.1184,0.0004,0.0,0.0,2139.824,2139.831,61.54105896043382,0.0,0.0,62.2569,0.0004,0.0568,0.0,0.9799,0.0,0.016,0.9799,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,0.49809374517877947,8,9.46378115839681,26,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,49.80937451787795,132,48.31509328234161,102,48.31509328234161,102,9.46378115839681,26,9.46378115839681,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
