simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
12.6170006,12.6410007,12618.0,12642.0,24.0,0.024000099999998525,0.8065,1.3266,-1.5709377931286765,0.5016,0.0,0.0,263.0,0.02,0.0,0.02,0.0,0.0,0.506906221224107,31.645,31.645,1.0,1.0,0.8065,1.3145,-1.5709377931286765,0.5016,0.0,0.0
12.6410007,12.666,12642.0,12667.0,25.0,0.024999300000001057,0.8065,1.3145,-1.5709377931286765,0.5016,0.0,0.0,264.0,0.02,0.0,0.02,0.0,0.0,0.5019860556095398,31.8577,31.8577,1.0,1.0,0.8065,1.302,-1.5709377931286765,0.5016,0.0,0.0
12.666,12.6910009,12667.0,12692.0,25.0,0.025000900000000215,0.8065,1.302,-1.5709377931286765,0.5016,0.0,0.0,265.0,0.02,0.0,0.02,0.0,0.0,0.5019539296585235,32.0704,32.0704,1.0,1.0,0.8065,1.2895,-1.5709377931286765,0.5016,0.0,0.0
12.6910009,12.7160006,12692.0,12717.0,25.0,0.024999699999998626,0.8065,1.2895,-1.5709377931286765,0.5016,0.0,0.0,266.0,0.02,0.0,0.02,0.0,0.0,0.501978023736308,32.2831,32.2831,1.0,1.0,0.8065,1.2769,-1.5709377931286765,0.5016,0.0,0.0
12.7160006,12.741,12717.0,12742.0,25.0,0.02499940000000045,0.8065,1.2769,-1.5709377931286765,0.5016,0.0,0.0,267.0,0.02,0.0,0.02,0.0,0.0,0.5022200532812731,32.4959,32.4959,1.0,1.0,0.8065,1.2644,-1.5709377931286765,0.5016,0.0,0.0
12.741,12.7660007,12742.0,12767.0,25.0,0.025000699999999654,0.8065,1.2644,-1.5709377931286765,0.5016,0.0,0.0,268.0,0.02,0.0,0.02,0.0,0.0,0.5019579451775376,32.7086,32.7086,1.0,1.0,0.8065,1.2518,-1.5709377931286765,0.5016,0.0,0.0
12.7660007,12.791,12767.0,12792.0,25.0,0.024999300000001057,0.8065,1.2518,-1.5709377931286765,0.5016,0.0,0.0,269.0,0.02,0.0,0.02,0.0,0.0,0.509774273679644,32.9246,32.9246,1.0,1.0,0.8065,1.2393,-1.5709377931286765,0.5016,0.0,0.0
12.791,12.817,12792.0,12818.0,26.0,0.0259999999999998,0.8065,1.2393,-1.5709377931286765,0.5016,0.0,0.0,270.0,0.02,0.0,0.02,0.0,0.0,0.49741538461539003,33.1438,33.1438,1.0,1.0,0.8065,1.2262,-1.5709377931286765,0.5016,0.0,0.0
12.817,12.8410006,12818.0,12842.0,24.0,0.02400059999999904,0.8065,1.2262,-1.5709377931286765,0.5016,0.0,0.0,271.0,0.02,0.0,0.02,0.0,0.0,0.5068956609418365,33.35,33.35,1.0,1.0,0.8065,1.2142,-1.5709377931286765,0.5016,0.0,0.0
12.8410006,12.8670006,12842.0,12868.0,26.0,0.026000000000001577,0.8065,1.2142,-1.5709377931286765,0.5016,0.0,0.0,272.0,0.02,0.0,0.02,0.0,0.0,0.5049038461538077,33.5725,33.5725,1.0,1.0,0.8065,1.2011,-1.5709377931286765,0.5016,0.0,0.0
12.8670006,12.8910007,12868.0,12892.0,24.0,0.024000099999998525,0.8065,1.2011,-1.5709377931286765,0.5016,0.0,0.0,273.0,0.02,0.0,0.02,0.0,0.0,0.4987937550260505,33.7754,33.7754,1.0,1.0,0.8065,1.1891,-1.5709377931286765,0.5016,0.0,0.0
12.8910007,12.916,12892.0,12917.0,25.0,0.024999300000001057,0.8065,1.1891,-1.5709377931286765,0.5016,0.0,0.0,274.0,0.02,0.0,0.02,0.0,0.0,0.509774273679644,33.9914,33.9914,1.0,1.0,0.8065,1.1765,-1.5709377931286765,0.5016,0.0,0.0
12.916,12.9410009,12917.0,12942.0,25.0,0.025000900000000215,0.8065,1.1765,-1.5709377931286765,0.5016,0.0,0.0,275.0,0.0,0.0,0.02,0.0,0.0,0.5019539296585235,34.2041,34.2041,1.0,1.0,0.8065,1.164,-1.5709377931286765,0.5016,0.0,0.0
12.9410009,12.9660006,12942.0,12967.0,25.0,0.024999699999998626,0.8065,1.164,-1.5709377931286765,0.5016,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.015340184082216,34.2106,34.2106,1.0,1.0,0.8065,1.1531,-1.570937796932909,0.3706,0.0,0.0
12.9660006,12.991,12967.0,12992.0,25.0,0.02499940000000045,0.8065,1.1531,-1.570937796932909,0.3706,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1456,-1.5709378237515026,0.2339,0.0,0.0
12.991,13.0160007,12992.0,13017.0,25.0,0.025000699999999654,0.8065,1.1456,-1.5709378237515026,0.2339,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1442,-1.570937835805861,0.0037,0.0,0.0
13.0160007,13.041,13017.0,13042.0,25.0,0.024999300000001057,0.8065,1.1442,-1.570937835805861,0.0037,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1442,-1.5709350230492085,-0.0022,0.0,0.0
13.041,13.067,13042.0,13068.0,26.0,0.0259999999999998,0.8065,1.1442,-1.5709350230492085,-0.0022,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1443,-1.5709378326561219,-0.0025,0.0,0.0
13.067,13.0910006,13068.0,13092.0,24.0,0.02400059999999904,0.8065,1.1443,-1.5709378326561219,-0.0025,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1443,-1.5709378303533887,-0.0023,0.0,0.0
13.0910006,13.116,13092.0,13117.0,25.0,0.02499940000000045,0.8065,1.1443,-1.5709378303533887,-0.0023,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1444,-1.570935196395448,-0.002,0.0,0.0
13.116,13.1410007,13117.0,13142.0,25.0,0.025000699999999654,0.8065,1.1444,-1.570935196395448,-0.002,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1444,-1.5709378266289546,-0.0018,0.0,0.0
13.1410007,13.166,13142.0,13167.0,25.0,0.024999300000001057,0.8065,1.1444,-1.5709378266289546,-0.0018,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1444,-1.5709378251788852,-0.0016,0.0,0.0
13.166,13.192,13167.0,13193.0,26.0,0.0259999999999998,0.8065,1.1444,-1.5709378251788852,-0.0016,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1445,-1.5709378237515026,-0.0014,0.0,0.0
13.192,13.2160006,13193.0,13217.0,24.0,0.02400059999999904,0.8065,1.1445,-1.5709378237515026,-0.0014,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1445,-1.570937822346805,-0.0012,0.0,0.0
13.2160006,13.241,13217.0,13242.0,25.0,0.02499940000000045,0.8065,1.1445,-1.570937822346805,-0.0012,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8065,1.1445,-1.5709378016290396,-0.0011,0.0,0.0
13.241,13.2660007,13242.0,13267.0,25.0,0.025000699999999654,0.8065,1.1445,-1.5709378016290396,-0.0011,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1445,-1.5709378009411605,-0.0009,0.0,0.0
13.2660007,13.291,13267.0,13292.0,25.0,0.024999300000001057,0.8066,1.1445,-1.5709378009411605,-0.0009,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709377995824056,-0.0008,0.0,0.0
13.291,13.3160009,13292.0,13317.0,25.0,0.025000900000000215,0.8066,1.1446,-1.5709377995824056,-0.0008,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709377989115307,-0.0007,0.0,0.0
13.3160009,13.3410006,13317.0,13342.0,25.0,0.024999699999998626,0.8066,1.1446,-1.5709377989115307,-0.0007,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709354475508162,-0.0006,0.0,0.0
13.3410006,13.366,13342.0,13367.0,25.0,0.02499940000000045,0.8066,1.1446,-1.5709354475508162,-0.0006,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709377982463224,-0.0006,0.0,0.0
13.366,13.392,13367.0,13393.0,26.0,0.0259999999999998,0.8066,1.1446,-1.5709377982463224,-0.0006,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.570937797586782,-0.0005,0.0,0.0
13.392,13.416,13393.0,13417.0,24.0,0.02400000000000091,0.8066,1.1446,-1.570937797586782,-0.0005,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709377969329095,-0.0004,0.0,0.0
13.416,13.4390011,13417.0,13440.0,23.0,0.023001100000000108,0.8066,1.1446,-1.5709377969329095,-0.0004,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1446,-1.5709377969329095,-0.0004,0.0,0.0
13.4390011,13.467001,13440.0,13468.0,28.0,0.0279998999999993,0.8066,1.1446,-1.5709377969329095,-0.0004,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0
13.467001,13.491,13468.0,13492.0,24.0,0.02399899999999988,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0
13.491,13.5160007,13492.0,13517.0,25.0,0.025000699999999654,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0
13.5160007,13.541,13517.0,13542.0,25.0,0.024999300000001057,0.8066,1.1447,-1.570937796284703,-0.0003,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0
13.541,13.5660009,13542.0,13567.0,25.0,0.025000900000000215,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0
13.5660009,13.5910006,13567.0,13592.0,25.0,0.024999699999998626,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0
13.5910006,13.616,13592.0,13617.0,25.0,0.02499940000000045,0.8066,1.1447,-1.5709377956421646,-0.0002,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709355443911017,-0.0002,0.0,0.0
13.616,13.6410007,13617.0,13642.0,25.0,0.025000699999999654,0.8066,1.1447,-1.5709355443911017,-0.0002,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.6410007,13.6670008,13642.0,13668.0,26.0,0.02600010000000097,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.6670008,13.692,13668.0,13693.0,25.0,0.024999199999999888,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.692,13.717001,13693.0,13718.0,25.0,0.025000999999999607,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.717001,13.7410011,13718.0,13742.0,24.0,0.024000100000000302,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.7410011,13.765,13742.0,13766.0,24.0,0.02399890000000049,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.765,13.791,13766.0,13792.0,26.0,0.0259999999999998,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0
13.791,13.8160009,13792.0,13817.0,25.0,0.025000900000000215,0.8066,1.1447,-1.5709377950052918,-0.0001,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377943740874,-0.0001,0.0,0.0
13.8160009,13.8410006,13817.0,13842.0,25.0,0.024999699999998626,0.8066,1.1447,-1.5709377943740874,-0.0001,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2106,34.2106,1.0,1.0,0.8066,1.1447,-1.5709377943740874,0.0,0.0,0.0
13.8910007,13.916,13892.0,13917.0,25.0,0.024999300000001057,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
13.916,13.9410009,13917.0,13942.0,25.0,0.025000900000000215,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
13.9410009,13.9660006,13942.0,13967.0,25.0,0.024999699999998626,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
13.9660006,13.9920006,13967.0,13993.0,26.0,0.026000000000001577,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8002,3.16,-1.5707963267948968,0.0,0.0,0.0
13.9920006,14.0160007,13993.0,14017.0,24.0,0.024000099999998525,0.8002,3.16,-1.5707963267948968,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
14.0160007,14.041,14017.0,14042.0,25.0,0.024999300000001057,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0
14.041,14.0660009,14042.0,14067.0,25.0,0.025000900000000215,0.8001,3.16,-1.5707963267948968,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8006,3.1601,-1.5707963267948968,0.0,0.0,0.0
14.0660009,14.092001,14067.0,14093.0,26.0,0.026000099999999193,0.8006,3.1601,-1.5707963267948968,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8013,3.1602,-1.5707963267948968,0.0,0.0,0.0
14.092001,14.1160011,14093.0,14117.0,24.0,0.024000100000000302,0.8013,3.1602,-1.5707963267948968,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8023,3.1604,-1.5707963267948968,0.0,0.0,0.0
14.1160011,14.1410007,14117.0,14142.0,25.0,0.024999599999999234,0.8023,3.1604,-1.5707963267948968,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.1606,-1.5707963267948968,0.0,0.0,0.0
14.1410007,14.1670008,14142.0,14168.0,26.0,0.02600010000000097,0.8036,3.1606,-1.5707963267948968,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.1593,-1.5707963267948963,0.0293,0.0001,0.0
14.1670008,14.1910009,14168.0,14192.0,24.0,0.024000100000000302,0.8036,3.1593,-1.5707963267948963,0.0293,0.0001,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.1591,-1.5707982177036672,0.0053,0.0,0.0
14.1910009,14.2160006,14192.0,14217.0,25.0,0.024999699999998626,0.8036,3.1591,-1.5707982177036672,0.0053,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.159,-1.5707963267948963,0.0029,0.0,0.0
14.2160006,14.2410011,14217.0,14242.0,25.0,0.02500050000000087,0.8036,3.159,-1.5707963267948963,0.0029,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.159,-1.5707963267948963,0.0025,0.0,0.0
14.2410011,14.2670012,14242.0,14268.0,26.0,0.026000099999999193,0.8036,3.159,-1.5707963267948963,0.0025,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.159,-1.5707963267948963,0.0022,0.0,0.0
14.2670012,14.291,14268.0,14292.0,24.0,0.023998800000001097,0.8036,3.159,-1.5707963267948963,0.0022,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.159,-1.5707983578267422,0.0019,0.0,0.0
14.291,14.3160009,14292.0,14317.0,25.0,0.025000900000000215,0.8036,3.159,-1.5707983578267422,0.0019,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8036,3.159,-1.5707983778452805,0.0017,0.0,0.0
14.3160009,14.342001,14317.0,14343.0,26.0,0.026000099999999193,0.8036,3.159,-1.5707983778452805,0.0017,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707983978640654,0.0015,0.0,0.0
14.342001,14.3660011,14343.0,14367.0,24.0,0.024000100000000302,0.8037,3.1589,-1.5707983978640654,0.0015,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0013,0.0,0.0
14.3660011,14.3920012,14367.0,14393.0,26.0,0.026000099999999193,0.8037,3.1589,-1.5707963267948968,0.0013,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0012,0.0,0.0
14.3920012,14.416,14393.0,14417.0,24.0,0.023998800000001097,0.8037,3.1589,-1.5707963267948968,0.0012,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948963,0.001,0.0,0.0
14.416,14.4410009,14417.0,14442.0,25.0,0.025000900000000215,0.8037,3.1589,-1.5707963267948963,0.001,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948963,0.0009,0.0,0.0
14.4410009,14.4660006,14442.0,14467.0,25.0,0.024999699999998626,0.8037,3.1589,-1.5707963267948963,0.0009,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0008,0.0,0.0
14.4660006,14.4910011,14467.0,14492.0,25.0,0.02500050000000087,0.8037,3.1589,-1.5707963267948968,0.0008,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0007,0.0,0.0
14.4910011,14.5160007,14492.0,14517.0,25.0,0.024999599999999234,0.8037,3.1589,-1.5707963267948968,0.0007,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0006,0.0,0.0
14.5160007,14.541,14517.0,14542.0,25.0,0.024999300000001057,0.8037,3.1589,-1.5707963267948968,0.0006,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0006,0.0,0.0
14.541,14.5660009,14542.0,14567.0,25.0,0.025000900000000215,0.8037,3.1589,-1.5707963267948968,0.0006,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0005,0.0,0.0
14.5660009,14.5910006,14567.0,14592.0,25.0,0.024999699999998626,0.8037,3.1589,-1.5707963267948968,0.0005,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0004,0.0,0.0
14.5910006,14.6160011,14592.0,14617.0,25.0,0.02500050000000087,0.8037,3.1589,-1.5707963267948968,0.0004,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0004,0.0,0.0
14.6160011,14.6410007,14617.0,14642.0,25.0,0.024999599999999234,0.8037,3.1589,-1.5707963267948968,0.0004,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0003,0.0,0.0
14.6410007,14.666,14642.0,14667.0,25.0,0.024999300000001057,0.8037,3.1589,-1.5707963267948968,0.0003,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0003,0.0,0.0
14.666,14.6910009,14667.0,14692.0,25.0,0.025000900000000215,0.8037,3.1589,-1.5707963267948968,0.0003,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707985179820818,0.0003,0.0,0.0
14.6910009,14.7160006,14692.0,14717.0,25.0,0.024999699999998626,0.8037,3.1589,-1.5707985179820818,0.0003,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0
14.7160006,14.7410011,14717.0,14742.0,25.0,0.02500050000000087,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0
14.7410011,14.7670012,14742.0,14768.0,26.0,0.026000099999999193,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0
14.7670012,14.7920008,14768.0,14793.0,25.0,0.02499960000000101,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0
14.7920008,14.8160009,14793.0,14817.0,24.0,0.024000100000000302,0.8037,3.1589,-1.5707963267948968,0.0002,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.8160009,14.842001,14817.0,14843.0,26.0,0.026000099999999193,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.842001,14.8660011,14843.0,14867.0,24.0,0.024000100000000302,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.8660011,14.8920012,14867.0,14893.0,26.0,0.026000099999999193,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.8920012,14.916,14893.0,14917.0,24.0,0.023998800000001097,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.916,14.9410009,14917.0,14942.0,25.0,0.025000900000000215,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.9410009,14.9660006,14942.0,14967.0,25.0,0.024999699999998626,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.9660006,14.9910011,14967.0,14992.0,25.0,0.02500050000000087,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
14.9910011,15.0160007,14992.0,15017.0,25.0,0.024999599999999234,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8037,3.1589,-1.5707963267948968,0.0001,0.0,0.0
