stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788947065.362173,1.546061,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.417552,1.601440,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.417552,1.601440,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.486915,1.670803,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.486915,1.670803,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.541519,1.725407,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.541519,1.725407,-2.663502,4.217307,-2.985057,-0.158200,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,-2.663502,4.217307,-2.985057,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1788947065.611247,1.795135,-2.672787,4.215841,-2.981247,-0.148800,0.000000,0.003809,-2.663502,4.217307,-2.985057,0.009400,0.003809,nan,nan,0.009400,0.003809,-2.674467,4.215555,-2.981247,0.001704,0.000000,nan,nan,0.001704,0.000000,-2.663502,4.217307,-2.985057,0.009400,0.003809,nan,nan,0.009400,0.003809,-2.674467,4.215555,-2.981247,0.001704,0.000000,nan,nan,0.001704,0.000000,0.134810,0,relative_first_pair,
1788947065.611247,1.795135,-2.672787,4.215841,-2.981247,-0.148800,0.000000,0.003809,-2.663502,4.217307,-2.985057,0.009400,0.003809,nan,nan,0.009400,0.003809,-2.674467,4.215555,-2.981247,0.001704,0.000000,nan,nan,0.001704,0.000000,-2.674467,4.215555,-2.981247,0.001704,0.000000,nan,nan,0.001704,0.000000,-2.674467,4.215555,-2.981247,0.001704,0.000000,nan,nan,0.001704,0.000000,0.134810,0,relative_first_pair,
1788947065.666474,1.850362,-2.689943,4.212931,-2.970238,-0.131400,0.000200,0.014819,-2.663502,4.217307,-2.985057,0.026801,0.014819,nan,nan,0.026801,0.014819,-2.674783,4.215463,-2.974047,0.015370,0.003809,nan,nan,0.015370,0.003809,-2.685740,4.213668,-2.970238,0.004267,0.000000,nan,nan,0.004267,0.000000,-2.685740,4.213668,-2.970238,0.004267,0.000000,nan,nan,0.004267,0.000000,0.315083,0,relative_first_pair,
1788947065.666474,1.850362,-2.689943,4.212931,-2.970238,-0.131400,0.000200,0.014819,-2.685740,4.213668,-2.970238,0.004267,0.000000,nan,nan,0.004267,0.000000,-2.674783,4.215463,-2.974047,0.015370,0.003809,nan,nan,0.015370,0.003809,-2.685740,4.213668,-2.970238,0.004267,0.000000,nan,nan,0.004267,0.000000,-2.685740,4.213668,-2.970238,0.004267,0.000000,nan,nan,0.004267,0.000000,0.315083,0,relative_first_pair,
1788947065.736941,1.920829,-2.719847,4.207402,-2.951834,-0.101000,0.001000,0.033223,-2.685740,4.213668,-2.970238,0.034677,0.018404,nan,nan,0.034677,0.018404,-2.674783,4.215463,-2.974047,0.045779,0.022214,nan,nan,0.045779,0.022214,-2.703792,4.210372,-2.951834,0.016327,0.000000,nan,nan,0.016327,0.000000,-2.703792,4.210372,-2.951834,0.016327,0.000000,nan,nan,0.016327,0.000000,0.431557,0,relative_first_pair,
1788947065.736941,1.920829,-2.719847,4.207402,-2.951834,-0.101000,0.001000,0.033223,-2.685740,4.213668,-2.970238,0.034677,0.018404,nan,nan,0.034677,0.018404,-2.703792,4.210372,-2.951834,0.016327,0.000000,nan,nan,0.016327,0.000000,-2.703792,4.210372,-2.951834,0.016327,0.000000,nan,nan,0.016327,0.000000,-2.703792,4.210372,-2.951834,0.016327,0.000000,nan,nan,0.016327,0.000000,0.431557,0,relative_first_pair,
1788947065.791132,1.975021,-2.743397,4.202672,-2.935626,-0.077000,0.002000,0.049431,-2.685740,4.213668,-2.970238,0.058696,0.034612,nan,nan,0.058696,0.034612,-2.701593,4.210792,-2.954030,0.042585,0.018404,nan,nan,0.042585,0.018404,-2.703792,4.210372,-2.951834,0.040347,0.016208,nan,nan,0.040347,0.016208,-2.719590,4.207205,-2.935626,0.024235,0.000000,nan,nan,0.024235,0.000000,0.443259,0,relative_first_pair,
1788947065.791132,1.975021,-2.743397,4.202672,-2.935626,-0.077000,0.002000,0.049431,-2.719590,4.207205,-2.935626,0.024235,0.000000,nan,nan,0.024235,0.000000,-2.701593,4.210792,-2.954030,0.042585,0.018404,nan,nan,0.042585,0.018404,-2.719590,4.207205,-2.935626,0.024235,0.000000,nan,nan,0.024235,0.000000,-2.719590,4.207205,-2.935626,0.024235,0.000000,nan,nan,0.024235,0.000000,0.443259,0,relative_first_pair,
1788947065.862111,2.045999,-2.774086,4.195703,-2.911810,-0.045600,0.004100,0.073247,-2.719590,4.207205,-2.935626,0.055697,0.023816,nan,nan,0.055697,0.023816,-2.742160,4.202208,-2.911810,0.032582,0.000000,nan,nan,0.032582,0.000000,-2.719590,4.207205,-2.935626,0.055697,0.023816,nan,nan,0.055697,0.023816,-2.719590,4.207205,-2.935626,0.055697,0.023816,nan,nan,0.055697,0.023816,0.443378,0,relative_first_pair,
1788947065.862111,2.045999,-2.774086,4.195703,-2.911810,-0.045600,0.004100,0.073247,-2.742160,4.202208,-2.911810,0.032582,0.000000,nan,nan,0.032582,0.000000,-2.742160,4.202208,-2.911810,0.032582,0.000000,nan,nan,0.032582,0.000000,-2.742160,4.202208,-2.911810,0.032582,0.000000,nan,nan,0.032582,0.000000,-2.742160,4.202208,-2.911810,0.032582,0.000000,nan,nan,0.032582,0.000000,0.443378,0,relative_first_pair,
1788947065.916234,2.100122,-2.796098,4.190204,-2.893986,-0.023000,0.006100,0.091070,-2.742160,4.202208,-2.911810,0.055258,0.017823,nan,nan,0.055258,0.017823,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,0.419194,0,relative_first_pair,
1788947065.916234,2.100122,-2.796098,4.190204,-2.893986,-0.023000,0.006100,0.091070,-2.742160,4.202208,-2.911810,0.055258,0.017823,nan,nan,0.055258,0.017823,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,-2.759579,4.197970,-2.893986,0.037335,0.000000,nan,nan,0.037335,0.000000,0.419194,0,relative_first_pair,
1788947065.987016,2.170905,-2.824936,4.182413,-2.865946,0.006700,0.009300,0.119111,-2.742160,4.202208,-2.911810,0.085110,0.045864,nan,nan,0.085110,0.045864,-2.766079,4.196258,-2.883769,0.060463,0.017823,nan,nan,0.060463,0.017823,-2.783389,4.191594,-2.865946,0.042549,0.000000,nan,nan,0.042549,0.000000,-2.783389,4.191594,-2.865946,0.042549,0.000000,nan,nan,0.042549,0.000000,0.422026,0,relative_first_pair,
1788947065.987016,2.170905,-2.824936,4.182413,-2.865946,0.006700,0.009300,0.119111,-2.783389,4.191594,-2.865946,0.042549,0.000000,nan,nan,0.042549,0.000000,-2.766079,4.196258,-2.883769,0.060463,0.017823,nan,nan,0.060463,0.017823,-2.783389,4.191594,-2.865946,0.042549,0.000000,nan,nan,0.042549,0.000000,-2.783389,4.191594,-2.865946,0.042549,0.000000,nan,nan,0.042549,0.000000,0.422026,0,relative_first_pair,
1788947066.041954,2.225842,-2.846298,4.176004,-2.844499,0.028800,0.012300,0.140558,-2.783389,4.191594,-2.865946,0.064812,0.021447,nan,nan,0.064812,0.021447,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,0.405968,0,relative_first_pair,
1788947066.041954,2.225842,-2.846298,4.176004,-2.844499,0.028800,0.012300,0.140558,-2.783389,4.191594,-2.865946,0.064812,0.021447,nan,nan,0.064812,0.021447,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,-2.802341,4.186014,-2.844499,0.045083,0.000000,nan,nan,0.045083,0.000000,0.405968,0,relative_first_pair,
1788947066.111472,2.295360,-2.873353,4.167178,-2.816211,0.056900,0.016800,0.168846,-2.783389,4.191594,-2.865946,0.093218,0.049735,nan,nan,0.093218,0.049735,-2.807980,4.184262,-2.837658,0.067568,0.021447,nan,nan,0.067568,0.021447,-2.802341,4.186014,-2.844499,0.073468,0.028288,nan,nan,0.073468,0.028288,-2.802341,4.186014,-2.844499,0.073468,0.028288,nan,nan,0.073468,0.028288,0.409359,0,relative_first_pair,
1788947066.111472,2.295360,-2.873353,4.167178,-2.816211,0.056900,0.016800,0.168846,-2.826769,4.178155,-2.816211,0.047860,0.000000,nan,nan,0.047860,0.000000,-2.807980,4.184262,-2.837658,0.067568,0.021447,nan,nan,0.067568,0.021447,-2.826769,4.178155,-2.816211,0.047860,0.000000,nan,nan,0.047860,0.000000,-2.826769,4.178155,-2.816211,0.047860,0.000000,nan,nan,0.047860,0.000000,0.409359,0,relative_first_pair,
1788947066.167322,2.351211,-2.895105,4.159392,-2.793921,0.079600,0.021100,0.191135,-2.826769,4.178155,-2.816211,0.070865,0.022290,nan,nan,0.070865,0.022290,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,0.413672,0,relative_first_pair,
1788947066.167322,2.351211,-2.895105,4.159392,-2.793921,0.079600,0.021100,0.191135,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,-2.846707,4.171180,-2.793921,0.049813,0.000000,nan,nan,0.049813,0.000000,0.413672,0,relative_first_pair,
1788947066.236404,2.420292,-2.922124,4.149054,-2.766575,0.107900,0.027100,0.218481,-2.846707,4.171180,-2.793921,0.078596,0.027346,nan,nan,0.078596,0.027346,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,0.418767,0,relative_first_pair,
1788947066.236404,2.420292,-2.922124,4.149054,-2.766575,0.107900,0.027100,0.218481,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,-2.871660,4.161750,-2.766575,0.052036,0.000000,nan,nan,0.052036,0.000000,0.418767,0,relative_first_pair,
1788947066.291540,2.475428,-2.942930,4.140404,-2.742796,0.129800,0.032400,0.242260,-2.871660,4.161750,-2.766575,0.074398,0.023779,nan,nan,0.074398,0.023779,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,0.408666,0,relative_first_pair,
1788947066.291540,2.475428,-2.942930,4.140404,-2.742796,0.129800,0.032400,0.242260,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,-2.891596,4.153627,-2.742796,0.053009,0.000000,nan,nan,0.053009,0.000000,0.408666,0,relative_first_pair,
1788947066.361882,2.545770,-2.969501,4.128516,-2.710732,0.157900,0.040000,0.274325,-2.891596,4.153627,-2.742796,0.081852,0.032065,nan,nan,0.081852,0.032065,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,0.413828,0,relative_first_pair,
1788947066.361882,2.545770,-2.969501,4.128516,-2.710732,0.157900,0.040000,0.274325,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,-2.916992,4.142443,-2.710732,0.054325,0.000000,nan,nan,0.054325,0.000000,0.413828,0,relative_first_pair,
1788947066.418129,2.602017,-2.989164,4.119035,-2.684458,0.178800,0.046300,0.300599,-2.916992,4.142443,-2.710732,0.075873,0.026274,nan,nan,0.075873,0.026274,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,-2.916992,4.142443,-2.710732,0.075873,0.026274,nan,nan,0.075873,0.026274,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,0.388091,0,relative_first_pair,
1788947066.418129,2.602017,-2.989164,4.119035,-2.684458,0.178800,0.046300,0.300599,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,-2.936954,4.132948,-2.684458,0.054032,0.000000,nan,nan,0.054032,0.000000,0.388091,0,relative_first_pair,
1788947066.486581,2.670469,-3.014233,4.105967,-2.648583,0.205600,0.055300,0.336473,-2.936954,4.132948,-2.684458,0.081853,0.035874,nan,nan,0.081853,0.035874,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,0.413003,0,relative_first_pair,
1788947066.486581,2.670469,-3.014233,4.105967,-2.648583,0.205600,0.055300,0.336473,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,-2.961063,4.120546,-2.648583,0.055132,0.000000,nan,nan,0.055132,0.000000,0.413003,0,relative_first_pair,
1788947066.540308,2.724197,-3.033100,4.095295,-2.620359,0.225900,0.062900,0.364698,-2.961063,4.120546,-2.648583,0.076334,0.028225,nan,nan,0.076334,0.028225,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,0.403443,0,relative_first_pair,
1788947066.540308,2.724197,-3.033100,4.095295,-2.620359,0.225900,0.062900,0.364698,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,-2.979737,4.110172,-2.620359,0.055398,0.000000,nan,nan,0.055398,0.000000,0.403443,0,relative_first_pair,
1788947066.611556,2.795444,-3.057592,4.080496,-2.584078,0.252400,0.073700,0.400978,-2.979737,4.110172,-2.620359,0.083319,0.036280,nan,nan,0.083319,0.036280,-3.004058,4.095614,-2.584078,0.055628,0.000000,nan,nan,0.055628,0.000000,-2.979737,4.110172,-2.620359,0.083319,0.036280,nan,nan,0.083319,0.036280,-2.979737,4.110172,-2.620359,0.083319,0.036280,nan,nan,0.083319,0.036280,0.401644,0,relative_first_pair,
1788947066.611556,2.795444,-3.057592,4.080496,-2.584078,0.252400,0.073700,0.400978,-3.004058,4.095614,-2.584078,0.055628,0.000000,nan,nan,0.055628,0.000000,-3.004058,4.095614,-2.584078,0.055628,0.000000,nan,nan,0.055628,0.000000,-3.004058,4.095614,-2.584078,0.055628,0.000000,nan,nan,0.055628,0.000000,-3.004058,4.095614,-2.584078,0.055628,0.000000,nan,nan,0.055628,0.000000,0.401644,0,relative_first_pair,
1788947066.665386,2.849274,-3.075846,4.068504,-2.557106,0.272300,0.082700,0.427951,-3.004058,4.095614,-2.584078,0.076736,0.026973,nan,nan,0.076736,0.026973,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,-3.004058,4.095614,-2.584078,0.076736,0.026973,nan,nan,0.076736,0.026973,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,0.405733,0,relative_first_pair,
1788947066.665386,2.849274,-3.075846,4.068504,-2.557106,0.272300,0.082700,0.427951,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,-3.022149,4.083992,-2.557106,0.055886,0.000000,nan,nan,0.055886,0.000000,0.405733,0,relative_first_pair,
1788947066.736797,2.920685,-3.099199,4.052265,-2.519152,0.297900,0.095100,0.465905,-3.022149,4.083992,-2.557106,0.083328,0.037954,nan,nan,0.083328,0.037954,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,0.398330,0,relative_first_pair,
1788947066.736797,2.920685,-3.099199,4.052265,-2.519152,0.297900,0.095100,0.465905,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,-3.045576,4.067845,-2.519152,0.055841,0.000000,nan,nan,0.055841,0.000000,0.398330,0,relative_first_pair,
1788947066.790081,2.973969,-3.116211,4.039456,-2.486214,0.316700,0.105100,0.498843,-3.045576,4.067845,-2.519152,0.076126,0.032938,nan,nan,0.076126,0.032938,-3.063091,4.054835,-2.486214,0.055301,0.000000,nan,nan,0.055301,0.000000,-3.063091,4.054835,-2.486214,0.055301,0.000000,nan,nan,0.055301,0.000000,-3.063091,4.054835,-2.486214,0.055301,0.000000,nan,nan,0.055301,0.000000,0.399632,0,relative_first_pair,
