bag_time,time,x,y,yaw,vx,vy,wz
1788882769.2265131,1788882769.1781578,1.1089,1.71,-1.0868749764357866,0.1436,0.0262,0.1628
1788882769.275674,1788882769.2277827,1.1133,1.7018,-1.0760941880055241,0.21,0.0382,0.2388
1788882769.3266034,1788882769.2781425,1.1174,1.6944,-1.0665971860495118,0.1482,0.0272,0.1671
1788882769.3754456,1788882769.3276095,1.121,1.6882,-1.0586080493085372,0.1439,0.0263,0.1631
1788882769.4254825,1788882769.3777306,1.1245,1.6819,-1.0503702866823212,0.1436,0.0262,0.1628
1788882769.474537,1788882769.42796,1.1282,1.6758,-1.0423075622505062,0.1436,0.0262,0.1628
1788882769.5255625,1788882769.478022,1.1318,1.6696,-1.0467254971932323,0.1458,-0.0199,-0.1212
1788882769.576219,1788882769.528053,1.1355,1.6631,-1.0528999751573402,0.1467,-0.02,-0.1219
1788882769.6250854,1788882769.5776577,1.139,1.6568,-1.0589010554577387,0.1468,-0.02,-0.1219
1788882769.6763113,1788882769.6272862,1.1426,1.6504,-1.0650025050239051,0.1468,-0.0199,-0.122
1788882769.7247174,1788882769.6775453,1.1461,1.6439,-1.071175609321122,0.1468,-0.0199,-0.122
1788882769.7751677,1788882769.7281933,1.1495,1.6374,-1.079174315100357,0.1413,-0.0306,-0.1933
1788882769.8253202,1788882769.7775075,1.1527,1.6314,-1.0901199775835857,0.136,-0.0375,-0.2321
1788882769.8740883,1788882769.8275754,1.1557,1.6253,-1.101608108537132,0.1358,-0.0375,-0.2318
1788882769.9244509,1788882769.8773012,1.1587,1.6192,-1.1132043695237281,0.1358,-0.0374,-0.2318
1788882769.9753296,1788882769.9276643,1.1616,1.6131,-1.124865939847082,0.1358,-0.0374,-0.2318
1788882770.0242052,1788882769.9773004,1.1644,1.6069,-1.1364618265415052,0.1358,-0.0374,-0.2318
1788882770.0746558,1788882770.0275173,1.1672,1.6007,-1.1479977879874184,0.1358,-0.0374,-0.2318
1788882770.125966,1788882770.0779264,1.1698,1.5946,-1.1594260002910532,0.1358,-0.0373,-0.2319
1788882770.175416,1788882770.1282532,1.1726,1.5881,-1.171409790612232,0.1358,-0.0373,-0.2319
1788882770.2257562,1788882770.1778605,1.1751,1.5819,-1.182836197759999,0.1358,-0.0373,-0.2319
1788882770.2760572,1788882770.228177,1.1776,1.5755,-1.1947649961169027,0.1358,-0.0373,-0.2319
1788882770.325272,1788882770.277334,1.1799,1.5693,-1.2061367684197002,0.1358,-0.0373,-0.2319
1788882770.3744512,1788882770.327521,1.1823,1.5629,-1.2176266310958113,0.1358,-0.0373,-0.2319
1788882770.4244947,1788882770.3777447,1.1845,1.5565,-1.2292760226171615,0.1358,-0.0373,-0.2319
1788882770.4753966,1788882770.4277747,1.1867,1.55,-1.2408772769183607,0.1358,-0.0373,-0.2319
1788882770.5252566,1788882770.4780238,1.1888,1.5436,-1.2523639110408578,0.1358,-0.0373,-0.2319
1788882770.5743978,1788882770.5274568,1.1909,1.5371,-1.2640832096554588,0.1358,-0.0373,-0.2319
1788882770.6243532,1788882770.5778008,1.1928,1.5306,-1.275688843581161,0.1358,-0.0373,-0.2319
1788882770.675703,1788882770.6275883,1.1947,1.5241,-1.2872485579472817,0.1358,-0.0373,-0.2319
1788882770.7245216,1788882770.677978,1.1965,1.5175,-1.2989704441579826,0.1358,-0.0373,-0.2319
1788882770.7753158,1788882770.728097,1.1983,1.5108,-1.3108110537513227,0.1358,-0.0373,-0.2319
1788882770.8263059,1788882770.777643,1.1999,1.5044,-1.3219363673982563,0.1358,-0.0373,-0.2319
1788882770.874277,1788882770.8276799,1.2015,1.4978,-1.3336188018540482,0.1358,-0.0373,-0.2319
1788882770.9256473,1788882770.8777149,1.203,1.4911,-1.3453008567624296,0.1358,-0.0373,-0.2319
1788882770.9758356,1788882770.928172,1.2044,1.4844,-1.3571116954317317,0.1358,-0.0373,-0.2319
1788882771.025673,1788882770.9773233,1.2057,1.4778,-1.3684814547996835,0.1358,-0.0373,-0.2319
1788882771.0745075,1788882771.0280356,1.207,1.4712,-1.3801350819853213,0.1358,-0.0373,-0.2319
1788882771.1242123,1788882771.0779402,1.2082,1.4645,-1.3916328751823384,0.1358,-0.0373,-0.2319
1788882771.1754398,1788882771.127401,1.2093,1.4578,-1.4032883442293256,0.1358,-0.0373,-0.2319
1788882771.2260802,1788882771.177913,1.2104,1.4511,-1.4147855143063546,0.1358,-0.0373,-0.2319
1788882771.2771308,1788882771.2281697,1.2113,1.4442,-1.4266946893959325,0.1358,-0.0373,-0.2319
1788882771.3254216,1788882771.2786467,1.2122,1.4375,-1.4381755307978827,0.1358,-0.0373,-0.2319
1788882771.3749828,1788882771.3279831,1.213,1.4309,-1.4496525743707829,0.1358,-0.0373,-0.2319
1788882771.4243588,1788882771.3779974,1.2137,1.4241,-1.461131586526383,0.1358,-0.0373,-0.2319
1788882771.4741826,1788882771.4277384,1.2144,1.4173,-1.4727442472836383,0.1358,-0.0373,-0.2319
1788882771.525111,1788882771.4774673,1.2149,1.4106,-1.4843567914804492,0.1358,-0.0373,-0.2319
1788882771.5744076,1788882771.527291,1.2154,1.4039,-1.4958197817996266,0.1358,-0.0373,-0.2319
1788882771.6243372,1788882771.57758,1.2158,1.397,-1.507567896283961,0.1358,-0.0373,-0.2319
1788882771.675578,1788882771.6275795,1.2162,1.3902,-1.5193153072396766,0.1358,-0.0373,-0.2319
1788882771.7241185,1788882771.6781518,1.2164,1.3835,-1.53077058805256,0.1358,-0.0373,-0.2319
1788882771.774182,1788882771.727731,1.2166,1.3767,-1.5423725689622745,0.1358,-0.0373,-0.2319
1788882771.8251119,1788882771.7773633,1.2167,1.3699,-1.5541134520847155,0.1358,-0.0373,-0.2319
1788882771.8754203,1788882771.8274543,1.2167,1.3631,-1.5655686826983166,0.1358,-0.0373,-0.2319
1788882771.924928,1788882771.8778646,1.2166,1.3563,-1.577310891605044,0.1358,-0.0373,-0.2319
1788882771.9772255,1788882771.9281788,1.2165,1.3495,-1.5889071334160372,0.1358,-0.0373,-0.2319
1788882772.0260992,1788882771.9786215,1.2163,1.3426,-1.6006457154905824,0.1358,-0.0373,-0.2319
1788882772.0746226,1788882772.0272176,1.216,1.3359,-1.6119669237518177,0.1358,-0.0373,-0.2319
1788882772.1253748,1788882772.0778527,1.2156,1.3291,-1.623567136501361,0.1358,-0.0373,-0.2319
1788882772.1755633,1788882772.1277728,1.2152,1.3224,-1.6351670811321286,0.1358,-0.0373,-0.2319
1788882772.2253513,1788882772.1780775,1.2146,1.3156,-1.6469171413968466,0.1358,-0.0373,-0.2319
1788882772.2753186,1788882772.2276652,1.214,1.3088,-1.6583798479522986,0.1358,-0.0373,-0.2319
1788882772.3241897,1788882772.2777822,1.2133,1.3021,-1.669992039386381,0.1358,-0.0373,-0.2319
1788882772.3746636,1788882772.3274684,1.2125,1.2953,-1.6816043943753534,0.1358,-0.0373,-0.2319
1788882772.4251227,1788882772.3781254,1.2117,1.2885,-1.6933633677771645,0.1358,-0.0373,-0.2319
1788882772.475447,1788882772.4276075,1.2108,1.2819,-1.7048419189478914,0.1358,-0.0373,-0.2319
1788882772.5273583,1788882772.4779358,1.2097,1.2747,-1.7130598902814271,0.1436,-0.0259,-0.161
1788882772.5752318,1788882772.5285797,1.2086,1.2676,-1.7211519895373706,0.1438,-0.0259,-0.1612
1788882772.624831,1788882772.5774424,1.2075,1.2606,-1.7290923285138984,0.1438,-0.0259,-0.1612
1788882772.6751704,1788882772.627409,1.2063,1.2535,-1.7371872701354327,0.1438,-0.026,-0.1612
1788882772.724275,1788882772.677482,1.205,1.2464,-1.7451272499263206,0.1438,-0.026,-0.1612
1788882772.775118,1788882772.7277975,1.2037,1.2395,-1.7549428372572837,0.137,-0.0365,-0.2309
1788882772.8258688,1788882772.7774222,1.2024,1.2328,-1.766597268342571,0.1358,-0.0374,-0.2319
1788882772.8747418,1788882772.8279335,1.201,1.2262,-1.7782491657538964,0.1358,-0.0373,-0.2319
1788882772.924088,1788882772.8782458,1.1995,1.2196,-1.7899021057900986,0.1358,-0.0373,-0.2319
1788882772.9751928,1788882772.9274447,1.1979,1.213,-1.801427214501861,0.1358,-0.0373,-0.2319
1788882773.0241876,1788882772.977695,1.1963,1.2064,-1.8131092301515697,0.1358,-0.0373,-0.2319
1788882773.0754588,1788882773.0274508,1.1945,1.1998,-1.8245149988333245,0.1358,-0.0373,-0.2319
1788882773.1266165,1788882773.078025,1.1927,1.1933,-1.8361965075775613,0.1358,-0.0373,-0.2319
1788882773.177009,1788882773.1281388,1.1908,1.1866,-1.8480770633232475,0.1358,-0.0373,-0.2319
1788882773.2305684,1788882773.1774964,1.1888,1.18,-1.8599173612683906,0.1358,-0.0373,-0.2319
1788882773.2821863,1788882773.2317524,1.1868,1.1735,-1.8713592760928377,0.1358,-0.0373,-0.2319
1788882773.3495061,1788882773.3023815,1.1837,1.1641,-1.8884036983129062,0.1358,-0.0373,-0.2319
1788882773.4004848,1788882773.3528843,1.1815,1.1576,-1.9000081794054824,0.1358,-0.0373,-0.2319
1788882773.4502692,1788882773.4032314,1.1792,1.1511,-1.9117745609171937,0.1358,-0.0373,-0.2319
1788882773.4994178,1788882773.4525456,1.1768,1.1447,-1.908298593726425,0.1448,0.0204,0.1243
1788882773.5501683,1788882773.50288,1.1744,1.1377,-1.9019765177035206,0.1465,0.0207,0.1255
1788882773.5983195,1788882773.5523305,1.1721,1.1309,-1.8958199467182273,0.1466,0.0206,0.1256
1788882773.6511338,1788882773.602627,1.1698,1.1238,-1.8894987472773512,0.1466,0.0206,0.1257
1788882773.7021818,1788882773.6522996,1.1676,1.1168,-1.8832223753153015,0.1465,0.0207,0.1267
1788882773.7513554,1788882773.7033613,1.1654,1.1098,-1.8747768513184755,0.1407,0.0317,0.1999
1788882773.7996302,1788882773.7527528,1.1634,1.1033,-1.86433488371916,0.1379,0.035,0.2162
1788882773.8502407,1788882773.8032107,1.1615,1.0965,-1.853334911620235,0.1379,0.035,0.2161
1788882773.900706,1788882773.8526165,1.1597,1.09,-1.8426153595664327,0.1379,0.0349,0.2161
1788882773.949174,1788882773.9028506,1.158,1.0834,-1.831896925519973,0.1379,0.0349,0.2161
1788882773.999557,1788882773.9523945,1.1563,1.0768,-1.820371359273329,0.1358,0.0374,0.2319
1788882774.0505702,1788882774.0031881,1.1547,1.0701,-1.8088122924320846,0.1358,0.0374,0.2319
1788882774.0993211,1788882774.053008,1.1532,1.0635,-1.7972873292157545,0.1358,0.0374,0.2319
1788882774.151868,1788882774.1026473,1.1518,1.0569,-1.7854787049757959,0.1358,0.0373,0.2319
1788882774.2014923,1788882774.1534793,1.1504,1.0501,-1.77367217691599,0.1358,0.0373,0.2319
1788882774.2494397,1788882774.202892,1.1492,1.0436,-1.762454511038397,0.1358,0.0373,0.2319
1788882774.3004513,1788882774.2527344,1.148,1.0369,-1.7508008109131366,0.1358,0.0373,0.2319
1788882774.3492606,1788882774.3028104,1.1469,1.0302,-1.7391501335264312,0.1358,0.0373,0.2319
1788882774.4008324,1788882774.3525894,1.1458,1.0235,-1.7275233787637634,0.1358,0.0373,0.2319
1788882774.4490259,1788882774.403126,1.1449,1.0167,-1.7158914945777761,0.1358,0.0373,0.2319
1788882774.4993548,1788882774.453255,1.144,1.01,-1.7044146927756196,0.1358,0.0373,0.2319
1788882774.5497472,1788882774.5027192,1.1432,1.0033,-1.6927873675718608,0.1358,0.0373,0.2319
1788882774.5995564,1788882774.5530887,1.1424,0.9965,-1.6813086209702974,0.1358,0.0373,0.2319
1788882774.6505396,1788882774.6030715,1.1418,0.9897,-1.6696962318242445,0.1358,0.0373,0.2319
1788882774.700199,1788882774.6527917,1.1412,0.983,-1.6580839058100467,0.1358,0.0373,0.2319
1788882774.749847,1788882774.7026455,1.1407,0.9762,-1.646338380181506,0.1358,0.0373,0.2319
1788882774.7993095,1788882774.7530937,1.1403,0.9694,-1.6348731798941982,0.1358,0.0373,0.2319
1788882774.8493307,1788882774.8030276,1.14,0.9626,-1.6231258786443978,0.1358,0.0373,0.2319
1788882774.900525,1788882774.8525813,1.1397,0.9558,-1.6116707622154822,0.1358,0.0373,0.2319
1788882774.949252,1788882774.9029589,1.1395,0.9491,-1.600066622456328,0.1358,0.0373,0.2319
1788882774.999566,1788882774.9525876,1.1394,0.9423,-1.5883280030494074,0.1358,0.0373,0.2319
1788882775.0491436,1788882775.002907,1.1394,0.9355,-1.5767317211586103,0.1358,0.0373,0.2319
1788882775.0994112,1788882775.0525799,1.1395,0.9287,-1.5651306176762925,0.1358,0.0373,0.2319
1788882775.1512787,1788882775.1025798,1.1396,0.9219,-1.5535343173471852,0.1358,0.0373,0.2319
1788882775.2004354,1788882775.15276,1.1398,0.9151,-1.542078593611071,0.1358,0.0373,0.2319
1788882775.2503653,1788882775.2031703,1.1401,0.9083,-1.5303358340764588,0.1358,0.0373,0.2319
1788882775.3003945,1788882775.2526913,1.1405,0.9015,-1.518736350427012,0.1358,0.0373,0.2319
1788882775.3493638,1788882775.3027287,1.1409,0.8948,-1.5072718792256894,0.1358,0.0373,0.2319
1788882775.4007232,1788882775.3525846,1.1415,0.888,-1.495523760318305,0.1358,0.0373,0.2319
1788882775.451309,1788882775.4030905,1.1421,0.8812,-1.4840608379395523,0.1358,0.0373,0.2319
1788882775.4994678,1788882775.4526663,1.1428,0.8745,-1.472448426796026,0.1358,0.0373,0.2319
1788882775.5502396,1788882775.5030022,1.1435,0.8677,-1.4608357986563578,0.1358,0.0373,0.2319
1788882775.600069,1788882775.552714,1.1444,0.861,-1.4492263546449065,0.1358,0.0373,0.2319
1788882775.650479,1788882775.6023302,1.1453,0.8542,-1.437597670284992,0.1358,0.0373,0.2319
1788882775.6994536,1788882775.6531947,1.1463,0.8475,-1.425967764720617,0.1358,0.0373,0.2319
1788882775.7493215,1788882775.702791,1.1474,0.8408,-1.4143381517360012,0.1358,0.0373,0.2319
1788882775.800169,1788882775.7529032,1.1485,0.8341,-1.4028403473941835,0.1358,0.0373,0.2319
1788882775.8496962,1788882775.8027444,1.1498,0.8274,-1.391211601084111,0.1358,0.0373,0.2319
1788882775.9009342,1788882775.8530028,1.1511,0.8208,-1.3795585604198073,0.1358,0.0373,0.2319
1788882775.9493241,1788882775.9023702,1.1525,0.8141,-1.3679072634224756,0.1358,0.0373,0.2319
1788882775.9991531,1788882775.952873,1.1539,0.8075,-1.3563776569264965,0.1358,0.0373,0.2319
1788882776.0491848,1788882776.0028565,1.1555,0.8009,-1.3448519776110441,0.1358,0.0373,0.2319
1788882776.0992932,1788882776.0527878,1.1571,0.7943,-1.3331674574370043,0.1358,0.0373,0.2319
1788882776.1507125,1788882776.102516,1.1588,0.7877,-1.3216424571721421,0.1358,0.0373,0.2319
1788882776.200161,1788882776.1530943,1.1606,0.7811,-1.3100800264950843,0.1358,0.0373,0.2319
1788882776.250389,1788882776.2027528,1.1624,0.7746,-1.2983966455704727,0.1358,0.0373,0.2319
1788882776.3001482,1788882776.2525873,1.1643,0.7681,-1.2866771002509814,0.1358,0.0373,0.2319
1788882776.3502865,1788882776.3023994,1.1663,0.7616,-1.275232599743478,0.1358,0.0373,0.2319
1788882776.4007056,1788882776.3525643,1.1684,0.7551,-1.2635126975825648,0.1358,0.0373,0.2319
1788882776.451034,1788882776.4030232,1.1706,0.7487,-1.251909342594809,0.1358,0.0373,0.2319
1788882776.4982738,1788882776.4522357,1.1727,0.7424,-1.240586924485268,0.1358,0.0373,0.2319
1788882776.549144,1788882776.5025046,1.1751,0.7359,-1.228818121140869,0.1358,0.0373,0.2319
1788882776.5991209,1788882776.552775,1.1774,0.7295,-1.2170539149533552,0.1358,0.0373,0.2319
1788882776.6513398,1788882776.6024036,1.1799,0.7232,-1.2055672602003482,0.1358,0.0373,0.2319
1788882776.700829,1788882776.652748,1.1824,0.7169,-1.1940279910840375,0.1358,0.0373,0.2319
1788882776.7495542,1788882776.7032223,1.1851,0.7103,-1.1858246109958719,0.1434,0.0261,0.1626
1788882776.799476,1788882776.752755,1.1879,0.7037,-1.1776118378466625,0.1436,0.0262,0.1628
1788882776.8494375,1788882776.802757,1.1907,0.697,-1.1695125038961391,0.1436,0.0262,0.1628
1788882776.900324,1788882776.8527007,1.1936,0.6905,-1.1613018253081973,0.1436,0.0262,0.1628
1788882776.9495485,1788882776.9025762,1.1965,0.6839,-1.153199453089877,0.1436,0.0262,0.1628
1788882776.9996598,1788882776.9529505,1.1995,0.6774,-1.145099562895485,0.1436,0.0262,0.1628
1788882777.0491624,1788882777.0030367,1.2035,0.6687,-1.1341079362969895,0.2103,0.0383,0.239
1788882777.0986443,1788882777.0523984,1.2071,0.6613,-1.1249569950819382,0.1487,0.0273,0.1676
1788882777.1513019,1788882777.102995,1.2103,0.6547,-1.116581300052323,0.1439,0.0263,0.1631
1788882777.2006423,1788882777.1537588,1.2136,0.6481,-1.1082459728055012,0.1436,0.0263,0.1628
1788882777.2505512,1788882777.2023358,1.2168,0.6418,-1.1123863823893596,0.1463,-0.0186,-0.1131
1788882777.3003802,1788882777.2528255,1.22,0.6352,-1.118044316544323,0.1472,-0.0187,-0.1137
1788882777.3506238,1788882777.3028061,1.2232,0.6286,-1.1237022446758824,0.1473,-0.0187,-0.1138
1788882777.401556,1788882777.3531432,1.2263,0.6219,-1.1294671492802275,0.1473,-0.0186,-0.1138
1788882777.4503393,1788882777.4028292,1.2294,0.6152,-1.135125267963896,0.1473,-0.0186,-0.1138
1788882777.500213,1788882777.4525876,1.2324,0.6086,-1.1425081853704164,0.1423,-0.0291,-0.1837
1788882777.5494459,1788882777.502514,1.2352,0.6023,-1.1533889142532239,0.1361,-0.0375,-0.2322
1788882777.599192,1788882777.552963,1.2379,0.596,-1.164926054751258,0.1358,-0.0375,-0.2318
1788882777.6516993,1788882777.602728,1.2405,0.5897,-1.1766303699474456,0.1358,-0.0374,-0.2318
1788882777.6993542,1788882777.6528962,1.243,0.5834,-1.1881675638333922,0.1358,-0.0374,-0.2318
1788882777.7502942,1788882777.7025921,1.2454,0.5771,-1.1998168895696193,0.1358,-0.0374,-0.2318
1788882777.8002312,1788882777.7527237,1.2478,0.5707,-1.2113020513659138,0.1358,-0.0374,-0.2318
1788882777.8492758,1788882777.8024325,1.25,0.5645,-1.2226750674543352,0.1358,-0.0373,-0.2319
1788882777.9011493,1788882777.8524377,1.2523,0.5579,-1.2344391923410962,0.1358,-0.0373,-0.2319
1788882777.9485135,1788882777.9023876,1.2544,0.5516,-1.2459258409974217,0.1358,-0.0373,-0.2319
1788882778.0007312,1788882777.9527469,1.2565,0.545,-1.2578063277733134,0.1358,-0.0373,-0.2319
1788882778.04942,1788882778.0032423,1.2585,0.5385,-1.2692461340673526,0.1358,-0.0373,-0.2319
1788882778.0994399,1788882778.0526452,1.2604,0.532,-1.2809705431958691,0.1358,-0.0373,-0.2319
1788882778.1519728,1788882778.1028051,1.2623,0.5255,-1.2925307851239505,0.1358,-0.0373,-0.2319
1788882778.2005033,1788882778.1535656,1.2641,0.5188,-1.3044115463959656,0.1358,-0.0373,-0.2319
1788882778.2516649,1788882778.2031786,1.2658,0.5123,-1.3158124092954173,0.1358,-0.0373,-0.2319
1788882778.3002841,1788882778.2530277,1.2674,0.5057,-1.3273369224692282,0.1358,-0.0373,-0.2319
1788882778.3503115,1788882778.302577,1.2689,0.4991,-1.3389000348289386,0.1358,-0.0373,-0.2319
1788882778.4016693,1788882778.3526413,1.2704,0.4925,-1.3505501623620433,0.1358,-0.0373,-0.2319
1788882778.450272,1788882778.4030228,1.2718,0.4858,-1.3622334868798425,0.1358,-0.0373,-0.2319
1788882778.5012105,1788882778.452582,1.2731,0.4792,-1.373732367943207,0.1358,-0.0373,-0.2319
1788882778.551335,1788882778.5025625,1.2743,0.4725,-1.3853864859182063,0.1358,-0.0373,-0.2319
1788882778.5994573,1788882778.5525815,1.2755,0.4659,-1.3967560833753703,0.1358,-0.0373,-0.2319
1788882778.6514862,1788882778.602825,1.2766,0.4591,-1.4085355636641483,0.1358,-0.0373,-0.2319
1788882778.6991994,1788882778.652973,1.2776,0.4524,-1.420167323844682,0.1358,-0.0373,-0.2319
1788882778.7483187,1788882778.7024877,1.2785,0.4458,-1.431512712475112,0.1358,-0.0373,-0.2319
1788882778.7993665,1788882778.7527866,1.2793,0.4389,-1.443424245358726,0.1358,-0.0373,-0.2319
1788882778.8495579,1788882778.8028517,1.2801,0.4322,-1.4549030530303468,0.1358,-0.0373,-0.2319
1788882778.9009194,1788882778.8529859,1.2808,0.4254,-1.4665129548732159,0.1358,-0.0373,-0.2319
1788882778.9523377,1788882778.9033031,1.2814,0.4185,-1.4784080923749017,0.1358,-0.0373,-0.2319
1788882779.0026565,1788882778.9536374,1.2819,0.4117,-1.4900204652807298,0.1358,-0.0373,-0.2319
1788882779.0514169,1788882779.0038476,1.2824,0.405,-1.5014853145758769,0.1358,-0.0373,-0.2319
1788882779.1015594,1788882779.0527945,1.2828,0.3983,-1.5129476973381684,0.1358,-0.0373,-0.2319
1788882779.1512182,1788882779.10294,1.283,0.3915,-1.5245494010029388,0.1358,-0.0373,-0.2319
1788882779.2012076,1788882779.152656,1.2833,0.3847,-1.5361508897947402,0.1358,-0.0373,-0.2319
1788882779.2502074,1788882779.2026403,1.2834,0.3779,-1.5476061496571352,0.1363,-0.0367,-0.228
1788882779.3004487,1788882779.2524765,1.2835,0.3712,-1.5586382629253257,0.1363,-0.0367,-0.228
1788882779.3500295,1788882779.302869,1.2834,0.3643,-1.5703785577062639,0.1363,-0.0367,-0.228
1788882779.401209,1788882779.3526847,1.2834,0.3575,-1.5818336531761443,0.1363,-0.0367,-0.228
1788882779.451243,1788882779.402742,1.2832,0.3506,-1.5931510152075565,0.1363,-0.0367,-0.228
1788882779.499368,1788882779.452453,1.2829,0.344,-1.604467289389817,0.1358,-0.0373,-0.2319
1788882779.5514004,1788882779.50265,1.2826,0.3371,-1.6163525185268854,0.1358,-0.0373,-0.2319
1788882779.6004107,1788882779.5527105,1.2822,0.3303,-1.627955211886622,0.1358,-0.0373,-0.2319
1788882779.6506925,1788882779.6026666,1.2817,0.3235,-1.6395550517621875,0.1358,-0.0373,-0.2319
1788882779.6994598,1788882779.6522224,1.2812,0.3169,-1.651019963720527,0.1358,-0.0373,-0.2319
1788882779.7595925,1788882779.7028186,1.2805,0.3097,-1.6631978271046441,0.1361,-0.037,-0.2298
1788882779.8246338,1788882779.7779558,1.2794,0.2998,-1.679909275941551,0.1361,-0.037,-0.2298
1788882779.8742309,1788882779.8281786,1.2786,0.2931,-1.6913863600515602,0.1361,-0.037,-0.2298
1788882779.9252725,1788882779.877613,1.2776,0.2863,-1.702865661382111,0.1361,-0.037,-0.2298
1788882779.9753008,1788882779.9275737,1.2767,0.2796,-1.7143447297043923,0.1361,-0.037,-0.2298
1788882780.0262024,1788882779.977713,1.2756,0.2729,-1.7259740944006323,0.1358,-0.0373,-0.2319
1788882780.0744996,1788882780.027525,1.2745,0.2663,-1.7373188858518036,0.1358,-0.0373,-0.2319
1788882780.1241045,1788882780.077845,1.2732,0.2595,-1.7492538125967612,0.1358,-0.0373,-0.2319
1788882780.1753256,1788882780.1275454,1.2719,0.2528,-1.7607531735735666,0.1358,-0.0373,-0.2319
1788882780.2243373,1788882780.1774285,1.2706,0.2465,-1.771841363395799,0.1358,-0.0373,-0.2319
1788882780.2755218,1788882780.2277133,1.2691,0.2394,-1.7829317025789377,0.1386,-0.0338,-0.2101
1788882780.3264315,1788882780.2781065,1.2675,0.2327,-1.7934597173554456,0.1386,-0.0338,-0.2102
1788882780.3750827,1788882780.3280401,1.2659,0.2259,-1.80386273202336,0.1386,-0.0338,-0.2102
1788882780.4243903,1788882780.3773363,1.2642,0.2193,-1.814106893603553,0.1386,-0.0338,-0.2102
1788882780.4741337,1788882780.4276986,1.2624,0.2125,-1.824951417632184,0.1386,-0.0338,-0.2102
1788882780.5241177,1788882780.4774306,1.2607,0.206,-1.8360749952772903,0.1359,-0.0373,-0.232
1788882780.5746644,1788882780.5274494,1.2588,0.1995,-1.8476371598930479,0.1358,-0.0373,-0.2319
1788882780.6262057,1788882780.5781987,1.2568,0.1929,-1.8596373623071736,0.1358,-0.0373,-0.2319
1788882780.6765156,1788882780.6274848,1.2548,0.1864,-1.871082053215402,0.1358,-0.0373,-0.2319
1788882780.7251785,1788882780.6777227,1.2527,0.1799,-1.8828017341116283,0.1358,-0.0373,-0.2319
1788882780.7746243,1788882780.7275455,1.2505,0.1736,-1.8941238770193989,0.1358,-0.0373,-0.2319
1788882780.825307,1788882780.777966,1.2483,0.1671,-1.9058900599943391,0.1358,-0.0373,-0.2319
1788882780.8754454,1788882780.827707,1.2459,0.1607,-1.917493500214452,0.1358,-0.0373,-0.2319
1788882780.9286423,1788882780.8779285,1.2435,0.1544,-1.9291446252414994,0.1358,-0.0373,-0.2319
1788882780.9763315,1788882780.9293292,1.241,0.1479,-1.9410726482081735,0.1358,-0.0373,-0.2319
1788882781.0253632,1788882780.977686,1.2384,0.1414,-1.9397674963543012,0.1486,0.0091,0.0545
1788882781.0765028,1788882781.027856,1.2357,0.1344,-1.9371647807294574,0.1499,0.0092,0.0549
1788882781.1274133,1788882781.0784554,1.233,0.1272,-1.9342865317080675,0.15,0.0092,0.0549
1788882781.176155,1788882781.1286018,1.2304,0.1203,-1.9315661161615036,0.15,0.0091,0.055
1788882781.2243855,1788882781.1774836,1.2279,0.1134,-1.9288498626579182,0.15,0.0091,0.055
1788882781.274579,1788882781.2278612,1.2252,0.1063,-1.924242048068933,0.147,0.0199,0.126
1788882781.325246,1788882781.27789,1.2228,0.0995,-1.9161898177514722,0.1409,0.0314,0.1974
1788882781.376304,1788882781.3276439,1.2205,0.093,-1.9049796595767032,0.1359,0.0376,0.232
1788882781.4241805,1788882781.3775039,1.2184,0.0867,-1.8936596824442233,0.1358,0.0375,0.2318
1788882781.474578,1788882781.427508,1.2164,0.0802,-1.8820584892312004,0.1358,0.0375,0.2318
1788882781.5255518,1788882781.4778466,1.2144,0.0736,-1.870180475300356,0.1358,0.0374,0.2318
1788882781.5754404,1788882781.5281005,1.2125,0.0671,-1.8586194255531006,0.1358,0.0374,0.2318
1788882781.6252596,1788882781.5777106,1.2106,0.0605,-1.8468995060610467,0.1358,0.0374,0.2319
1788882781.6745262,1788882781.6275403,1.2089,0.0541,-1.8356199384085403,0.1358,0.0373,0.2319
1788882781.7254975,1788882781.6778438,1.2072,0.0474,-1.8237773623337648,0.1358,0.0373,0.2319
1788882781.7740827,1788882781.7279162,1.2056,0.0408,-1.8120934617344195,0.1358,0.0373,0.2319
1788882781.823395,1788882781.7773461,1.2041,0.0343,-1.800849454949588,0.1358,0.0373,0.2319
1788882781.8743484,1788882781.8278294,1.2027,0.0277,-1.7893239923920667,0.1358,0.0373,0.2319
1788882781.9252586,1788882781.8778052,1.2013,0.0209,-1.7775152856299925,0.1358,0.0373,0.2319
1788882781.9767408,1788882781.9279082,1.2,0.0142,-1.7658614078834378,0.1358,0.0373,0.2319
1788882782.0265884,1788882781.9780192,1.1988,0.0075,-1.7542078560886287,0.1358,0.0373,0.2319
1788882782.076166,1788882782.0278776,1.1976,0.0008,-1.7425570876278647,0.1358,0.0373,0.2319
1788882782.1252954,1788882782.0774364,1.1966,-0.0057,-1.731212530168583,0.1358,0.0373,0.2319
1788882782.1752243,1788882782.1278281,1.1956,-0.0126,-1.719298536206508,0.1358,0.0373,0.2319
1788882782.2246513,1788882782.177581,1.1947,-0.0192,-1.7079531185783359,0.1358,0.0373,0.2319
1788882782.2766051,1788882782.228041,1.1938,-0.0261,-1.6961917083804645,0.1358,0.0373,0.2319
1788882782.3261395,1788882782.278107,1.1931,-0.0328,-1.6845629433034122,0.1358,0.0373,0.2319
