bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788882758.6521297,1788882758.6521297,1788882758.6520605,0.8693519234657288,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9822106266021728,0.8593519234657288,0.9922106266021729,0.8690223097801208,0.03491109050810337,2.356198977679014,0.9822106266021728,9.775269737243653,2.321287887170911,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882758.7030528,1788882758.7030528,1788882758.7029562,0.8731979727745056,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9788615012168884,0.8631979727745056,0.9889727234840393,0.872528076171875,0.021821121219545603,2.356198977679014,0.9788615012168884,9.83600830078125,2.3343778564594686,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882758.7511303,1788882758.7511303,1788882758.7510245,0.8772397041320801,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9754450821876526,0.8672397041320801,0.9857909083366394,0.8761107921600342,0.008731151930987835,2.356198977679014,0.9754450821876526,9.89742588043213,2.3474678257480264,2.0,0.0,0.0,0.0,671.0,8.0,0.0,1.0,0.0,0.0
1788882758.802913,1788882758.802913,1788882758.8028073,0.8814772963523865,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9719493293762207,0.8714772963523865,0.9826660752296448,0.8797646164894104,-0.004358817357569933,2.356198977679014,0.9719493293762207,9.959338417053223,2.360557795036584,2.0,0.0,0.0,0.0,671.0,8.0,0.0,1.0,0.0,0.0
1788882758.8568466,1788882758.8568466,1788882758.8567467,0.8882067203521729,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9665669703483581,0.8782067203521728,0.9780812859535217,0.8853836059570312,-0.021812109742313623,2.356198977679014,0.9665669703483581,9.92226146697998,2.378011087421328,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882758.90547,1788882758.90547,1788882758.9053674,0.8929458856582642,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9628822708129883,0.8829458856582642,0.9750906825065613,0.889221727848053,-0.03490207903087139,2.356198977679014,0.9628822708129883,9.983799209594727,2.3911010567098856,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882758.9543693,1788882758.9543693,1788882758.954268,0.897888720035553,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9591314101219177,0.887888720035553,0.9721527099609375,0.8931347131729126,-0.04362872522324324,2.356198977679014,0.9591314101219177,9.785964241027832,2.3998277029022574,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.0045226,1788882759.0045226,1788882759.004454,0.9030395746231079,-1.5707918088883162,0.14580063914706587,0.5236,0.5236,0.16,0.0,0.9552975797653198,0.8930395746231079,0.9692643284797668,0.8971201777458191,-0.056718694511801004,2.356198977679014,0.9552975797653198,9.844859352111817,2.412917672190815,2.0,0.0,0.0,0.0,670.0,8.0,0.0,1.0,0.0,0.0
1788882759.0572774,1788882759.0572774,1788882759.056625,0.9083982110023499,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9513909125328064,0.8983982110023498,0.9664270281791687,0.9011778235435486,-0.06980866380035877,2.356198977679014,0.9513909125328064,9.904543151855469,2.426007641479373,2.0,0.0,0.0,0.0,671.0,8.0,0.0,1.0,0.0,0.0
1788882759.1119041,1788882759.1119041,1788882759.111808,0.9139686822891235,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9474174284934997,0.9039686822891235,0.9636387825012207,0.9053100943565369,-0.08289863308891654,2.356198977679014,0.9474174284934997,9.964857330322266,2.4390976107679307,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.162302,1788882759.162302,1788882759.1621914,0.9197536706924438,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9433619880676269,0.9097536706924438,0.9608985185623169,0.9095125794410706,-0.09162527928128839,2.356198977679014,0.9433619880676269,9.763767471313477,2.4478242569603026,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.2286963,1788882759.2286963,1788882759.2285938,0.9257559776306152,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9392353796958923,0.9157559776306152,0.9582064151763916,0.9137876033782959,-0.10471524856984615,2.356198977679014,0.9392353796958923,9.821392288208008,2.4609142262488604,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.278133,1788882759.278133,1788882759.277914,0.9319764971733093,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9350439214706421,0.9219764971733093,0.9555624723434448,0.9181346893310547,-0.11780521785840392,2.356198977679014,0.9350439214706421,9.879913558959961,2.474004195537418,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.326708,1788882759.326708,1788882759.326647,0.938421905040741,-1.5707918088883162,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9307699108123779,0.928421905040741,0.9529634714126587,0.9225512742996216,-0.1308951871469617,2.356198977679014,0.9307699108123779,9.939027061462403,2.487094164825976,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.3769536,1788882759.3769536,1788882759.376883,0.9364284873008728,1.3962678965181112,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9264284873008728,0.9350920224189758,0.9504116773605347,0.9270380735397339,-0.13962183333933353,2.356198977679014,0.9264284873008728,9.734885444641113,2.4958208110183477,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.42701,1788882759.42701,1788882759.4269352,0.9320210218429565,1.3831779272295535,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9220210218429565,0.9419932866096496,0.9479051828384399,0.9315978288650513,-0.1527118026278913,2.356198977679014,0.9220210218429565,9.791271438598633,2.5089107803069055,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.4774327,1788882759.4774327,1788882759.47735,0.927399218082428,1.3439080193638802,0.03696393531356718,0.5048351162699556,0.5048351162699556,0.16,0.0,0.917399218082428,0.9491267108917236,0.9454432129859924,0.9362229704856873,-0.16580177191644907,2.356198977679014,0.917399218082428,9.84853672027588,2.5220007495954633,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.5261796,1788882759.5261796,1788882759.5260787,0.9226791858673096,1.3351813731715083,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9126791858673096,0.9564968848228455,0.9430273175239563,0.9409177899360657,-0.17889174120500684,2.356198977679014,0.9126791858673096,9.906350364685059,2.535090718884021,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.5782275,1788882759.5782275,1788882759.5781078,0.9178832769393921,1.3220914038829505,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9078832769393921,0.9641100072860718,0.9406555891036987,0.9456837773323059,-0.1919817104935646,2.356198977679014,0.9078832769393921,9.964596977233887,2.548180688172579,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.6267352,1788882759.6267352,1788882759.6266522,0.9130278825759888,1.3090014345943928,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.9030278825759888,0.9719642901420593,0.9383277297019958,0.9505121111869812,-0.20070835668593645,2.356198977679014,0.9030278825759888,9.754254570007324,2.5569073343649507,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.6757665,1788882759.6757665,1788882759.6756382,0.9081050157546997,1.300274788402021,0.25701379373386596,0.5236,0.5236,0.16,0.0,0.8981050157546997,0.9800714159011841,0.9360439777374268,0.9554100036621094,-0.21379832597449422,2.356198977679014,0.8981050157546997,9.809855690002442,2.5699973036535084,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.7281995,1788882759.7281995,1788882759.728106,0.9031106233596802,1.2871848191134632,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8931106233596802,0.988431921005249,0.9338052272796631,0.9603754281997681,-0.226888295263052,2.356198977679014,0.8931106233596802,9.86605381011963,2.583087272942066,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.7773674,1788882759.7773674,1788882759.7772844,0.8980550765991211,1.2740948498249054,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8880550765991211,0.997053017616272,0.931607186794281,0.9654046297073364,-0.23997826455160975,2.356198977679014,0.8880550765991211,9.92299388885498,2.596177242230624,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882759.8274026,1788882759.8274026,1788882759.8273273,0.8929368853569031,1.2653682036325336,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8829368853569031,1.0059339904785156,0.9294530153274536,0.9704985022544861,-0.2530682338401675,2.356198977679014,0.8829368853569031,9.981061210632324,2.6092672115191817,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.875825,1788882759.875825,1788882759.8757465,0.8877488970756531,1.2522782343439758,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8777488970756531,1.015081992149353,0.9273415207862854,0.9756578803062439,-0.26179488003253937,2.356198977679014,0.8777488970756531,9.76432632446289,2.6179938577115536,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882759.927462,1788882759.927462,1788882759.927382,0.8825058937072754,1.239188265055418,-0.07365312622226637,0.3716379088430521,0.3716379088430521,0.16,1.0,0.8725058937072754,1.0245029830932617,0.9252728819847107,0.9808763265609741,-0.27488484932109714,2.356198977679014,0.8725058937072754,9.819919815063477,2.6310838270001113,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882759.9760432,1788882759.9760432,1788882759.9759774,0.8771967887878418,1.2304616188630462,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8671967887878418,1.0342060232162475,0.9232465028762817,0.9861611723899841,-0.2879748186096549,2.356198977679014,0.8671967887878418,9.875971069335938,2.644173796288669,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.0279572,1788882760.0279572,1788882760.0274816,0.8718227744102478,1.2173716495744884,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8618227744102478,1.0441919469833374,0.921263575553894,0.9915071725845337,-0.30106478789821267,2.356198977679014,0.8618227744102478,9.932943572998047,2.657263765577227,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.0775676,1788882760.0775676,1788882760.0774853,0.866395115852356,1.2042816802859306,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.856395115852356,1.0544710063934326,0.9193236827850342,0.9969121813774109,-0.3097914340905845,2.356198977679014,0.856395115852356,9.713410606384278,2.6659904117695987,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882760.1261144,1788882760.1261144,1788882760.126034,0.8609030842781067,1.1955550340935588,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8509030842781067,1.0650479698181152,0.9174246788024902,1.0023800134658813,-0.3228814033791423,2.356198977679014,0.8509030842781067,9.767626991271973,2.6790803810581565,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882760.1779413,1788882760.1779413,1788882760.177854,0.8553490042686462,1.182465064805001,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8453490042686462,1.0759299898147583,0.9155703783035278,1.0079079866409302,-0.33597137266770005,2.356198977679014,0.8453490042686462,9.822399368286133,2.6921703503467143,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.226943,1788882760.226943,1788882760.2268605,0.8497421145439148,1.1693750955164433,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8397421145439148,1.0871250534057617,0.913756787776947,1.0134929418563843,-0.3490613419562578,2.356198977679014,0.8397421145439148,9.877999534606934,2.705260319635272,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.2769923,1788882760.2769923,1788882760.2768698,0.8440737128257751,1.1606484493240714,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8340737128257751,1.0986410284042358,0.9119874238967896,1.019137978553772,-0.3621513112448156,2.356198977679014,0.8340737128257751,9.934217681884766,2.71835028892383,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.3274157,1788882760.3274157,1788882760.3273146,0.8383454084396362,1.1475584800355136,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8283454084396362,1.1104830408096313,0.9102597832679749,1.024839997291565,-0.37087795743718743,2.356198977679014,0.8283454084396362,9.70854019165039,2.7270769351162016,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882760.376242,1788882760.376242,1788882760.3761787,0.8325678110122681,1.1344685107469559,-0.18666022050612058,0.23269084059617817,0.36724159999999995,0.16,1.0,0.8225678110122681,1.122662057876587,0.9085754156112671,1.0305980443954468,-0.3839679267257452,2.356198977679014,0.8225678110122681,9.762082328796387,2.7401669044047594,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882760.4285147,1788882760.4285147,1788882760.4284327,0.8267285823822021,1.125741864554584,0.25701379373386596,0.47790784585814994,0.47790784585814994,0.16,1.0,0.8167285823822021,1.1351870203018188,0.906934380531311,1.0364140272140503,-0.39705789601430297,2.356198977679014,0.8167285823822021,9.816193809509278,2.753256873693317,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.4785964,1788882760.4785964,1788882760.4784875,0.8208339214324951,1.1126518952660263,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8108339214324951,1.1480640077590942,0.9053366780281067,1.0422840118408203,-0.41014786530286074,2.356198977679014,0.8108339214324951,9.871195068359375,2.766346842981875,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.52871,1788882760.52871,1788882760.5285864,0.8148900270462036,1.0995619259774685,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.8048900270462036,1.1613089942932129,0.9037839770317078,1.0482089519500732,-0.4232378345914185,2.356198977679014,0.8048900270462036,9.926573028564453,2.7794368122704327,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.578234,1788882760.578234,1788882760.5781543,0.8088889718055725,1.0908352797850966,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.7988889718055725,1.1749230527877808,0.9022747278213501,1.0541870594024658,-0.4363278038799763,2.356198977679014,0.7988889718055725,9.983156433105469,2.7925267815589905,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882760.6270068,1788882760.6270068,1788882760.6269388,0.80283522605896,1.0777453104965389,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.79283522605896,1.1889190578460693,0.9008092284202576,1.0602179765701294,-0.4450544500723481,2.356198977679014,0.79283522605896,9.74748062133789,2.8012534277513623,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882760.6773276,1788882760.6773276,1788882760.6772368,0.7970346808433533,1.069018664304167,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.7870346808433533,1.2018300199508667,0.8989452123641968,1.0659970045089722,-0.4581444193609059,2.356198977679014,0.7870346808433533,9.918607940673828,2.81434339703992,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.7273223,1788882760.7273223,1788882760.7272327,0.7915651202201843,1.0602920181117952,0.25701379373386596,0.5236,0.5236,0.16,1.0,0.7815651202201843,1.213446011543274,0.8967301845550537,1.0714410543441772,-0.46687106555327773,2.356198977679014,0.7815651202201843,9.916898956298828,2.823070043232292,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.7766473,1788882760.7766473,1788882760.7765706,0.7860444784164429,1.0515653719194233,0.25701379373386596,0.5236,0.5236,0.15919411214899123,1.0,0.7760444784164429,1.2253160381317139,0.8945013284683228,1.0769360065460205,-0.4755977117456496,2.356198977679014,0.7760444784164429,9.914078941345215,2.831796689424664,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.827249,1788882760.827249,1788882760.8271677,0.7804812788963318,1.0428387257270515,0.25701379373386596,0.5236,0.5236,0.15767922221996156,1.0,0.7704812788963318,1.2374310398101807,0.8922623991966248,1.082476019859314,-0.4843243579380214,2.356198977679014,0.7704812788963318,9.910798301696778,2.8405233356170356,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.8776019,1788882760.8776019,1788882760.8775241,0.7748758792877197,1.0341120795346797,0.25701379373386596,0.5236,0.5236,0.15622781014854517,1.0,0.7648758792877197,1.2497919702529907,0.8900138139724731,1.0880589485168457,-0.49305100413039327,2.356198977679014,0.7648758792877197,9.907274475097656,2.8492499818094075,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.9309506,1788882760.9309506,1788882760.9308639,0.766077995300293,1.0210221102461219,0.25701379373386596,0.5236,0.5236,0.15388466714458693,1.0,0.756077995300293,1.2705639505386352,0.8871709704399109,1.09682297706604,-0.506140973418951,2.356198977679014,0.756077995300293,9.775564422607422,2.8623399510979652,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882760.9801311,1788882760.9801311,1788882760.9800448,0.759727418422699,1.0079321409575641,-0.333440189050727,0.054484311471475574,0.36638883199999994,0.15217925007064892,1.0,0.749727418422699,1.2871299886703491,0.8859245181083679,1.1031570434570312,-0.5192309427075088,2.356198977679014,0.749727418422699,9.828364601135254,2.875429920386523,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.0308316,1788882761.0308316,1788882761.0307004,0.7533283829689026,0.9992054947651923,-0.34858592805707544,-0.5184398046325488,-0.5184398046325488,0.15046998365543499,-1.0,0.7433283829689026,1.3041460418701172,0.8847203850746155,1.1095349788665771,-0.5323209119960666,2.356198977679014,0.7433283829689026,9.883322944641113,2.8885198896750808,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.0808284,1788882761.0808284,1788882761.0807474,0.7468882203102112,0.9861155254766345,-0.36328305088900004,-0.5236,-0.5236,0.14888702419186808,-1.0,0.7368882203102112,1.321644058227539,0.8835635781288147,1.1159549951553345,-0.5454108812846243,2.356198977679014,0.7368882203102112,9.939400901794434,2.9016098589636385,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.1298382,1788882761.1298382,1788882761.129695,0.7404084801673889,0.9730255561880767,-0.37052383872039873,-0.5236,-0.5236,0.1474062592023684,-1.0,0.7304084801673889,1.339642038345337,0.882455587387085,1.1224199533462524,-0.5541375274769962,2.356198977679014,0.7304084801673889,9.691786041259766,2.9103365051560104,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882761.1801689,1788882761.1801689,1788882761.180052,0.7338771820068359,0.9642989099957049,-0.38538083340913326,-0.5236,-0.5236,0.14599335031862606,-1.0,0.7238771820068359,1.3581590557098389,0.881396472454071,1.128931999206543,-0.567227496765554,2.356198977679014,0.7238771820068359,9.744656791687012,2.923426474444568,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882761.2346423,1788882761.2346423,1788882761.2345674,0.7273064851760864,0.9512089407071471,-0.40019152740983294,-0.5236,-0.5236,0.1446365855958726,-1.0,0.7173064851760864,1.3772100114822388,0.8803861737251282,1.1354830265045166,-0.5803174660541117,2.356198977679014,0.7173064851760864,9.79848789215088,2.936516443733126,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.300801,1788882761.300801,1788882761.300719,0.7206975221633911,0.9424822945147753,-0.4152885821466496,-0.5236,-0.5236,0.1433533679420565,-1.0,0.7106975221633911,1.3968150520324707,0.879426121711731,1.1420780420303345,-0.5934074353426695,2.356198977679014,0.7106975221633911,9.85320686340332,2.9496064130216837,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.3508174,1788882761.3508174,1788882761.350714,0.714038074016571,0.9293923252262175,-0.43016416934698276,-0.5236,-0.5236,0.14213576852657173,-1.0,0.704038074016571,1.4169959926605225,0.8785160183906555,1.1487189531326294,-0.6064974046312273,2.356198977679014,0.704038074016571,9.908766021728516,2.9626963823102415,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.4011018,1788882761.4011018,1788882761.4010112,0.7073447108268738,0.9163023559376597,-0.44509757672435274,-0.5236,-0.5236,0.14096699052504547,-1.0,0.6973447108268738,1.437767972946167,0.8776608109474182,1.1553950309753418,-0.619587373919785,2.356198977679014,0.6973447108268738,9.965287437438965,2.9757863515987992,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.4519103,1788882761.4519103,1788882761.451826,0.7006741166114807,0.9075757097452879,-0.4531240750067639,-0.5236,-0.5236,0.13988426279256372,-1.0,0.6906741166114807,1.457939019203186,0.8766161799430847,1.1620500087738037,-0.6283140201121569,2.356198977679014,0.6906741166114807,9.74261116027832,2.984512997791171,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882761.5025492,1788882761.5025492,1788882761.502443,0.6944379806518555,0.898849063552916,-0.46334825082800923,-0.5236,-0.5236,0.13904260314658834,-1.0,0.6844379806518555,1.4727549457550049,0.8741726875305176,1.1682649850845337,-0.6370406663045287,2.356198977679014,0.6844379806518555,9.748447647094727,2.993239643983543,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
