bag_time,time,count
1788882763.7030842,1788882763.7030842,0
1788882763.7503076,1788882763.7503076,0
1788882763.8007836,1788882763.8007836,0
1788882763.8513322,1788882763.8513322,0
1788882763.9006183,1788882763.9006183,0
1788882763.950847,1788882763.950847,0
1788882764.0018163,1788882764.0018163,0
1788882764.0525076,1788882764.0525076,0
1788882764.1005566,1788882764.1005566,0
1788882764.1520748,1788882764.1520748,0
1788882764.2030077,1788882764.2030077,0
1788882764.251463,1788882764.251463,0
1788882764.3006485,1788882764.3006485,0
1788882764.3515098,1788882764.3515098,0
1788882764.403173,1788882764.403173,0
1788882764.4526663,1788882764.4526663,0
1788882764.5020375,1788882764.5020375,0
1788882764.5525792,1788882764.5525792,0
1788882764.6025493,1788882764.6025493,0
1788882764.6534913,1788882764.6534913,0
1788882764.701383,1788882764.701383,0
1788882764.7514145,1788882764.7514145,0
1788882764.8011286,1788882764.8011286,0
1788882764.8514771,1788882764.8514771,0
1788882764.9016004,1788882764.9016004,0
1788882764.9501798,1788882764.9501798,0
1788882765.002917,1788882765.002917,0
1788882765.051268,1788882765.051268,0
1788882765.1009994,1788882765.1009994,0
1788882765.1529346,1788882765.1529346,0
1788882765.2013438,1788882765.2013438,0
1788882765.2504199,1788882765.2504199,0
1788882765.3004742,1788882765.3004742,0
1788882765.3505154,1788882765.3505154,0
1788882765.4022088,1788882765.4022088,0
1788882765.4524717,1788882765.4524717,0
1788882765.500418,1788882765.500418,0
1788882765.5502262,1788882765.5502262,0
1788882765.6017094,1788882765.6017094,0
1788882765.6533968,1788882765.6533968,0
1788882765.701469,1788882765.701469,0
1788882765.7507143,1788882765.7507143,0
1788882765.8012898,1788882765.8012898,0
1788882765.8505218,1788882765.8505218,0
1788882765.9022043,1788882765.9022043,0
1788882765.9523156,1788882765.9523156,0
1788882766.0003884,1788882766.0003884,0
1788882766.0509229,1788882766.0509229,0
1788882766.1019742,1788882766.1019742,0
1788882766.1529481,1788882766.1529481,0
1788882766.2023854,1788882766.2023854,0
1788882766.2511895,1788882766.2511895,0
1788882766.3001149,1788882766.3001149,0
1788882766.3516295,1788882766.3516295,0
1788882766.4017105,1788882766.4017105,0
1788882766.4505048,1788882766.4505048,0
1788882766.501703,1788882766.501703,0
1788882766.5504074,1788882766.5504074,0
1788882766.6007566,1788882766.6007566,0
1788882766.6522038,1788882766.6522038,0
1788882766.7007997,1788882766.7007997,0
1788882766.7503572,1788882766.7503572,0
1788882766.800856,1788882766.800856,0
1788882766.8509789,1788882766.8509789,0
1788882766.9022965,1788882766.9022965,0
1788882766.9506607,1788882766.9506607,0
1788882767.0005844,1788882767.0005844,0
1788882767.0514224,1788882767.0514224,0
1788882767.101863,1788882767.101863,0
1788882767.1528456,1788882767.1528456,0
1788882767.2008862,1788882767.2008862,0
1788882767.2587163,1788882767.2587163,0
1788882767.3267777,1788882767.3267777,0
1788882767.3763344,1788882767.3763344,0
1788882767.4254558,1788882767.4254558,0
1788882767.4767127,1788882767.4767127,0
1788882767.5278025,1788882767.5278025,0
1788882767.5769923,1788882767.5769923,0
1788882767.6260705,1788882767.6260705,0
1788882767.6787186,1788882767.6787186,0
1788882767.7271624,1788882767.7271624,0
1788882767.7763069,1788882767.7763069,0
1788882767.8273454,1788882767.8273454,0
1788882767.875025,1788882767.875025,0
1788882767.9266572,1788882767.9266572,0
1788882767.9751787,1788882767.9751787,0
1788882768.027479,1788882768.027479,0
1788882768.0759747,1788882768.0759747,0
1788882768.1265175,1788882768.1265175,0
1788882768.1754055,1788882768.1754055,0
1788882768.2252777,1788882768.2252777,0
1788882768.2778578,1788882768.2778578,0
1788882768.3260856,1788882768.3260856,0
1788882768.3762603,1788882768.3762603,0
1788882768.4255867,1788882768.4255867,0
1788882768.476575,1788882768.476575,0
1788882768.5259912,1788882768.5259912,0
1788882768.5765162,1788882768.5765162,0
1788882768.6254683,1788882768.6254683,0
1788882768.676412,1788882768.676412,0
1788882768.7266731,1788882768.7266731,0
1788882768.775933,1788882768.775933,0
1788882768.8273695,1788882768.8273695,0
1788882768.8756225,1788882768.8756225,0
1788882768.9253855,1788882768.9253855,0
1788882768.9755855,1788882768.9755855,0
1788882769.0256898,1788882769.0256898,0
1788882769.0758526,1788882769.0758526,0
1788882769.1256435,1788882769.1256435,0
1788882769.1760466,1788882769.1760466,0
1788882769.2277453,1788882769.2277453,0
1788882769.2770214,1788882769.2770214,0
1788882769.3275533,1788882769.3275533,0
1788882769.37663,1788882769.37663,0
1788882769.4268599,1788882769.4268599,0
1788882769.4759,1788882769.4759,0
1788882769.5269268,1788882769.5269268,0
1788882769.5776145,1788882769.5776145,0
1788882769.6251712,1788882769.6251712,0
1788882769.677592,1788882769.677592,0
1788882769.7260618,1788882769.7260618,0
1788882769.776349,1788882769.776349,0
1788882769.8265088,1788882769.8265088,0
1788882769.8753374,1788882769.8753374,0
1788882769.9255512,1788882769.9255512,0
1788882769.97725,1788882769.97725,0
1788882770.025409,1788882770.025409,0
1788882770.0758102,1788882770.0758102,0
1788882770.1271462,1788882770.1271462,0
1788882770.1767542,1788882770.1767542,0
1788882770.2271426,1788882770.2271426,0
1788882770.2772577,1788882770.2772577,0
1788882770.326441,1788882770.326441,0
1788882770.375632,1788882770.375632,0
1788882770.4256792,1788882770.4256792,0
1788882770.4768484,1788882770.4768484,0
1788882770.526367,1788882770.526367,0
1788882770.575692,1788882770.575692,0
1788882770.6254551,1788882770.6254551,0
1788882770.676871,1788882770.676871,0
1788882770.7259338,1788882770.7259338,0
1788882770.7765682,1788882770.7765682,0
1788882770.827637,1788882770.827637,0
1788882770.8756013,1788882770.8756013,0
1788882770.9270525,1788882770.9270525,0
1788882770.9774075,1788882770.9774075,0
1788882771.0269225,1788882771.0269225,0
1788882771.0758061,1788882771.0758061,0
1788882771.1252687,1788882771.1252687,0
1788882771.1769671,1788882771.1769671,0
1788882771.2269871,1788882771.2269871,0
1788882771.2786558,1788882771.2786558,0
1788882771.3268683,1788882771.3268683,0
1788882771.3758748,1788882771.3758748,0
1788882771.4256134,1788882771.4256134,0
1788882771.4753978,1788882771.4753978,0
1788882771.5261931,1788882771.5261931,0
1788882771.575516,1788882771.575516,0
1788882771.6254907,1788882771.6254907,0
1788882771.6771166,1788882771.6771166,0
1788882771.7256105,1788882771.7256105,0
1788882771.7753172,1788882771.7753172,0
1788882771.8263345,1788882771.8263345,0
1788882771.8767507,1788882771.8767507,0
1788882771.9261906,1788882771.9261906,0
1788882771.9785516,1788882771.9785516,0
1788882772.0271804,1788882772.0271804,0
1788882772.0757425,1788882772.0757425,0
1788882772.1266754,1788882772.1266754,0
1788882772.176953,1788882772.176953,0
1788882772.2265508,1788882772.2265508,0
1788882772.276684,1788882772.276684,0
1788882772.325352,1788882772.325352,0
1788882772.3760002,1788882772.3760002,0
1788882772.4264555,1788882772.4264555,0
1788882772.4769564,1788882772.4769564,0
1788882772.5285501,1788882772.5285501,0
1788882772.5763414,1788882772.5763414,0
1788882772.6262913,1788882772.6262913,0
1788882772.6764567,1788882772.6764567,0
1788882772.725695,1788882772.725695,0
1788882772.7763255,1788882772.7763255,0
1788882772.8268094,1788882772.8268094,0
1788882772.8761487,1788882772.8761487,0
1788882772.9253404,1788882772.9253404,0
1788882772.976607,1788882772.976607,0
1788882773.0253487,1788882773.0253487,0
1788882773.0769217,1788882773.0769217,0
1788882773.1280913,1788882773.1280913,0
1788882773.1774726,1788882773.1774726,0
1788882773.2317052,1788882773.2317052,0
1788882773.2832313,1788882773.2832313,0
1788882773.35075,1788882773.35075,0
1788882773.4021127,1788882773.4021127,0
1788882773.4515114,1788882773.4515114,0
1788882773.5007606,1788882773.5007606,0
1788882773.5512173,1788882773.5512173,0
1788882773.5994856,1788882773.5994856,0
1788882773.6522505,1788882773.6522505,0
1788882773.7033076,1788882773.7033076,0
1788882773.7527168,1788882773.7527168,0
1788882773.801082,1788882773.801082,0
1788882773.8514776,1788882773.8514776,0
1788882773.9017498,1788882773.9017498,0
1788882773.9502788,1788882773.9502788,0
1788882774.0010335,1788882774.0010335,0
1788882774.0518825,1788882774.0518825,0
1788882774.1005273,1788882774.1005273,0
1788882774.1534162,1788882774.1534162,0
1788882774.2028544,1788882774.2028544,0
1788882774.2506225,1788882774.2506225,0
1788882774.3016872,1788882774.3016872,0
1788882774.3504624,1788882774.3504624,0
1788882774.4020352,1788882774.4020352,0
1788882774.450144,1788882774.450144,0
1788882774.5006096,1788882774.5006096,0
1788882774.55096,1788882774.55096,0
1788882774.6009398,1788882774.6009398,0
1788882774.6518347,1788882774.6518347,0
1788882774.701546,1788882774.701546,0
1788882774.7510018,1788882774.7510018,0
1788882774.800853,1788882774.800853,0
1788882774.850455,1788882774.850455,0
1788882774.9018571,1788882774.9018571,0
1788882774.9504497,1788882774.9504497,0
1788882775.000774,1788882775.000774,0
1788882775.0504782,1788882775.0504782,0
1788882775.1005094,1788882775.1005094,0
1788882775.1529486,1788882775.1529486,0
1788882775.2020357,1788882775.2020357,0
1788882775.2515697,1788882775.2515697,0
1788882775.301618,1788882775.301618,0
1788882775.350574,1788882775.350574,0
1788882775.402,1788882775.402,0
1788882775.4526134,1788882775.4526134,0
1788882775.5008242,1788882775.5008242,0
1788882775.551621,1788882775.551621,0
1788882775.6012454,1788882775.6012454,0
1788882775.6520996,1788882775.6520996,0
1788882775.700663,1788882775.700663,0
1788882775.7509065,1788882775.7509065,0
1788882775.8015995,1788882775.8015995,0
1788882775.850911,1788882775.850911,0
1788882775.9023871,1788882775.9023871,0
1788882775.9507477,1788882775.9507477,0
1788882776.000686,1788882776.000686,0
1788882776.0506926,1788882776.0506926,0
1788882776.100408,1788882776.100408,0
1788882776.1520586,1788882776.1520586,0
1788882776.2016363,1788882776.2016363,0
1788882776.2515223,1788882776.2515223,0
1788882776.3013117,1788882776.3013117,0
1788882776.3514194,1788882776.3514194,0
1788882776.401896,1788882776.401896,0
1788882776.4521759,1788882776.4521759,0
1788882776.499388,1788882776.499388,0
1788882776.5506842,1788882776.5506842,0
1788882776.6002986,1788882776.6002986,0
1788882776.6527257,1788882776.6527257,0
1788882776.7022007,1788882776.7022007,0
1788882776.7506845,1788882776.7506845,0
1788882776.8006566,1788882776.8006566,0
1788882776.8506005,1788882776.8506005,0
1788882776.901518,1788882776.901518,0
1788882776.950826,1788882776.950826,0
1788882777.0009034,1788882777.0009034,0
1788882777.0502918,1788882777.0502918,0
1788882777.0998929,1788882777.0998929,0
1788882777.1536937,1788882777.1536937,0
1788882777.202234,1788882777.202234,0
1788882777.2517126,1788882777.2517126,0
1788882777.301666,1788882777.301666,0
1788882777.3520389,1788882777.3520389,0
1788882777.4027917,1788882777.4027917,0
1788882777.4515188,1788882777.4515188,0
1788882777.5014057,1788882777.5014057,0
1788882777.5508726,1788882777.5508726,0
1788882777.601023,1788882777.601023,0
1788882777.6528382,1788882777.6528382,0
1788882777.7005036,1788882777.7005036,0
1788882777.7516725,1788882777.7516725,0
1788882777.801317,1788882777.801317,0
1788882777.850349,1788882777.850349,0
1788882777.9023511,1788882777.9023511,0
1788882777.9496517,1788882777.9496517,0
1788882778.0021274,1788882778.0021274,0
1788882778.0505378,1788882778.0505378,0
1788882778.1006937,1788882778.1006937,0
1788882778.1535263,1788882778.1535263,0
1788882778.202067,1788882778.202067,0
1788882778.2529783,1788882778.2529783,0
1788882778.3015745,1788882778.3015745,0
1788882778.35156,1788882778.35156,0
1788882778.4029708,1788882778.4029708,0
1788882778.4515464,1788882778.4515464,0
1788882778.502508,1788882778.502508,0
1788882778.552525,1788882778.552525,0
1788882778.6006925,1788882778.6006925,0
1788882778.6529155,1788882778.6529155,0
1788882778.700384,1788882778.700384,0
1788882778.7496808,1788882778.7496808,0
1788882778.8007705,1788882778.8007705,0
1788882778.8512342,1788882778.8512342,0
1788882778.902133,1788882778.902133,0
1788882778.953588,1788882778.953588,0
1788882779.0037885,1788882779.0037885,0
1788882779.0527506,1788882779.0527506,0
1788882779.1029017,1788882779.1029017,0
1788882779.152578,1788882779.152578,0
1788882779.2025657,1788882779.2025657,0
1788882779.2513623,1788882779.2513623,0
1788882779.301758,1788882779.301758,0
1788882779.351539,1788882779.351539,0
1788882779.4026783,1788882779.4026783,0
1788882779.4524248,1788882779.4524248,0
1788882779.500548,1788882779.500548,0
1788882779.5526614,1788882779.5526614,0
1788882779.6015577,1788882779.6015577,0
1788882779.6521513,1788882779.6521513,0
1788882779.700716,1788882779.700716,0
1788882779.7608654,1788882779.7608654,0
1788882779.8260372,1788882779.8260372,0
1788882779.87547,1788882779.87547,0
1788882779.9264958,1788882779.9264958,0
1788882779.9765916,1788882779.9765916,0
1788882780.0275028,1788882780.0275028,0
1788882780.0757205,1788882780.0757205,0
1788882780.1254675,1788882780.1254675,0
1788882780.1763334,1788882780.1763334,0
1788882780.2256048,1788882780.2256048,0
1788882780.2770274,1788882780.2770274,0
1788882780.3279707,1788882780.3279707,0
1788882780.3762414,1788882780.3762414,0
1788882780.425591,1788882780.425591,0
1788882780.4753237,1788882780.4753237,0
1788882780.5253243,1788882780.5253243,0
1788882780.5760624,1788882780.5760624,0
1788882780.6274607,1788882780.6274607,0
1788882780.6776752,1788882780.6776752,0
1788882780.72643,1788882780.72643,0
1788882780.775843,1788882780.775843,0
1788882780.8265247,1788882780.8265247,0
1788882780.8768349,1788882780.8768349,0
1788882780.9292831,1788882780.9292831,0
1788882780.9776356,1788882780.9776356,0
1788882781.0267303,1788882781.0267303,0
1788882781.0783997,1788882781.0783997,0
1788882781.1285772,1788882781.1285772,0
1788882781.1774395,1788882781.1774395,0
1788882781.2257404,1788882781.2257404,0
1788882781.2757506,1788882781.2757506,0
1788882781.3265772,1788882781.3265772,0
1788882781.3775012,1788882781.3775012,0
1788882781.425402,1788882781.425402,0
1788882781.4767478,1788882781.4767478,0
1788882781.5269833,1788882781.5269833,0
1788882781.5765977,1788882781.5765977,0
1788882781.626411,1788882781.626411,0
1788882781.6757874,1788882781.6757874,0
1788882781.726816,1788882781.726816,0
1788882781.7751975,1788882781.7751975,0
1788882781.8246844,1788882781.8246844,0
1788882781.8756895,1788882781.8756895,0
1788882781.9267707,1788882781.9267707,0
1788882781.9779744,1788882781.9779744,0
1788882782.027855,1788882782.027855,0
1788882782.0773625,1788882782.0773625,0
1788882782.1267278,1788882782.1267278,0
1788882782.176582,1788882782.176582,0
1788882782.2259068,1788882782.2259068,0
1788882782.2780657,1788882782.2780657,0
1788882782.327329,1788882782.327329,0
1788882782.3754497,1788882782.3754497,0
1788882782.4253614,1788882782.4253614,0
1788882782.4770298,1788882782.4770298,0
1788882782.5273585,1788882782.5273585,0
1788882782.579595,1788882782.579595,0
1788882782.6315067,1788882782.6315067,0
1788882782.6807263,1788882782.6807263,0
1788882782.731445,1788882782.731445,0
1788882782.7837176,1788882782.7837176,0
1788882782.8517003,1788882782.8517003,0
1788882782.9023383,1788882782.9023383,0
1788882782.951912,1788882782.951912,0
1788882783.0030415,1788882783.0030415,0
1788882783.051737,1788882783.051737,0
1788882783.1022034,1788882783.1022034,0
1788882783.1521878,1788882783.1521878,0
1788882783.2013044,1788882783.2013044,0
1788882783.2511504,1788882783.2511504,0
1788882783.3004465,1788882783.3004465,0
1788882783.3506577,1788882783.3506577,0
1788882783.4020615,1788882783.4020615,0
1788882783.4528742,1788882783.4528742,0
1788882783.5027227,1788882783.5027227,0
1788882783.5514023,1788882783.5514023,0
1788882783.600511,1788882783.600511,0
1788882783.6519868,1788882783.6519868,0
1788882783.7029207,1788882783.7029207,0
1788882783.751456,1788882783.751456,0
1788882783.8025024,1788882783.8025024,0
1788882783.8506596,1788882783.8506596,0
1788882783.9023876,1788882783.9023876,0
1788882783.9509752,1788882783.9509752,0
1788882784.001495,1788882784.001495,0
1788882784.0505455,1788882784.0505455,0
1788882784.1019154,1788882784.1019154,0
1788882784.1523247,1788882784.1523247,0
1788882784.201066,1788882784.201066,0
1788882784.2516325,1788882784.2516325,0
1788882784.3007998,1788882784.3007998,0
1788882784.3514907,1788882784.3514907,0
1788882784.401501,1788882784.401501,0
1788882784.452345,1788882784.452345,0
1788882784.501398,1788882784.501398,0
1788882784.5508392,1788882784.5508392,0
1788882784.6025574,1788882784.6025574,0
1788882784.6531417,1788882784.6531417,0
1788882784.7021627,1788882784.7021627,0
1788882784.7510598,1788882784.7510598,0
1788882784.8028991,1788882784.8028991,0
1788882784.8514616,1788882784.8514616,0
1788882784.902663,1788882784.902663,0
1788882784.9519951,1788882784.9519951,0
1788882785.0019681,1788882785.0019681,0
1788882785.0519943,1788882785.0519943,0
1788882785.1016586,1788882785.1016586,0
1788882785.152662,1788882785.152662,0
1788882785.2015939,1788882785.2015939,0
1788882785.2525427,1788882785.2525427,0
1788882785.3004105,1788882785.3004105,0
1788882785.3503773,1788882785.3503773,0
1788882785.4024909,1788882785.4024909,0
1788882785.4507027,1788882785.4507027,0
1788882785.5024366,1788882785.5024366,0
1788882785.5504227,1788882785.5504227,0
1788882785.6004035,1788882785.6004035,0
1788882785.6539772,1788882785.6539772,0
1788882785.7019694,1788882785.7019694,0
1788882785.751457,1788882785.751457,0
1788882785.8008397,1788882785.8008397,0
1788882785.851634,1788882785.851634,0
1788882785.9020562,1788882785.9020562,0
1788882785.9510286,1788882785.9510286,0
1788882786.0021977,1788882786.0021977,0
1788882786.0509286,1788882786.0509286,0
1788882786.1025493,1788882786.1025493,0
1788882786.152158,1788882786.152158,0
1788882786.2006557,1788882786.2006557,0
1788882786.2504084,1788882786.2504084,0
1788882786.300228,1788882786.300228,0
1788882786.3518925,1788882786.3518925,0
1788882786.4022262,1788882786.4022262,0
1788882786.4508598,1788882786.4508598,0
1788882786.5024295,1788882786.5024295,0
1788882786.5517046,1788882786.5517046,0
1788882786.6024928,1788882786.6024928,0
1788882786.6517034,1788882786.6517034,0
1788882786.7018003,1788882786.7018003,0
1788882786.7512832,1788882786.7512832,0
1788882786.801469,1788882786.801469,0
1788882786.852067,1788882786.852067,0
1788882786.902189,1788882786.902189,0
1788882786.9518125,1788882786.9518125,0
1788882787.0022376,1788882787.0022376,0
1788882787.0506434,1788882787.0506434,0
1788882787.102873,1788882787.102873,0
1788882787.1528003,1788882787.1528003,0
1788882787.2018855,1788882787.2018855,0
1788882787.2525873,1788882787.2525873,0
1788882787.3011892,1788882787.3011892,0
1788882787.3530612,1788882787.3530612,0
1788882787.403077,1788882787.403077,0
1788882787.4514966,1788882787.4514966,0
1788882787.5012894,1788882787.5012894,0
1788882787.5518672,1788882787.5518672,0
1788882787.6025503,1788882787.6025503,0
1788882787.6547928,1788882787.6547928,0
1788882787.7068324,1788882787.7068324,0
1788882787.7583327,1788882787.7583327,0
1788882787.8281443,1788882787.8281443,0
1788882787.8763535,1788882787.8763535,0
1788882787.925404,1788882787.925404,0
1788882787.976203,1788882787.976203,0
1788882788.0263796,1788882788.0263796,0
1788882788.076912,1788882788.076912,0
1788882788.1266816,1788882788.1266816,0
1788882788.1754594,1788882788.1754594,0
1788882788.2279253,1788882788.2279253,0
1788882788.276707,1788882788.276707,0
1788882788.3267004,1788882788.3267004,0
1788882788.3778055,1788882788.3778055,0
1788882788.4255266,1788882788.4255266,0
1788882788.4756298,1788882788.4756298,0
1788882788.5269473,1788882788.5269473,0
1788882788.5767272,1788882788.5767272,0
1788882788.6267273,1788882788.6267273,0
1788882788.675186,1788882788.675186,0
1788882788.7254522,1788882788.7254522,0
1788882788.7763548,1788882788.7763548,0
1788882788.8267243,1788882788.8267243,0
1788882788.8767896,1788882788.8767896,0
1788882788.9271874,1788882788.9271874,0
1788882788.9779925,1788882788.9779925,0
1788882789.0272694,1788882789.0272694,0
1788882789.0753436,1788882789.0753436,0
1788882789.1266549,1788882789.1266549,0
1788882789.1762285,1788882789.1762285,0
1788882789.2266598,1788882789.2266598,0
1788882789.2757423,1788882789.2757423,0
1788882789.3276496,1788882789.3276496,0
1788882789.3755484,1788882789.3755484,0
1788882789.4265893,1788882789.4265893,0
1788882789.4757414,1788882789.4757414,0
1788882789.5295098,1788882789.5295098,0
1788882789.5778124,1788882789.5778124,0
1788882789.6269443,1788882789.6269443,0
1788882789.6790328,1788882789.6790328,0
1788882789.7289026,1788882789.7289026,0
1788882789.776618,1788882789.776618,0
1788882789.826698,1788882789.826698,0
1788882789.875468,1788882789.875468,0
1788882789.9254558,1788882789.9254558,0
1788882789.9761357,1788882789.9761357,0
1788882790.026852,1788882790.026852,0
1788882790.077715,1788882790.077715,0
1788882790.1253014,1788882790.1253014,0
1788882790.176021,1788882790.176021,0
1788882790.2270532,1788882790.2270532,0
1788882790.2766225,1788882790.2766225,0
1788882790.325115,1788882790.325115,0
1788882790.3779156,1788882790.3779156,0
1788882790.42641,1788882790.42641,0
1788882790.476302,1788882790.476302,0
1788882790.5266228,1788882790.5266228,0
1788882790.5754766,1788882790.5754766,0
1788882790.6254318,1788882790.6254318,0
1788882790.6757915,1788882790.6757915,0
1788882790.7279186,1788882790.7279186,0
1788882790.7774851,1788882790.7774851,0
1788882790.8255165,1788882790.8255165,0
1788882790.8761268,1788882790.8761268,0
1788882790.9280958,1788882790.9280958,0
1788882790.9784167,1788882790.9784167,0
1788882791.0268202,1788882791.0268202,0
1788882791.0755615,1788882791.0755615,0
1788882791.125778,1788882791.125778,0
1788882791.175713,1788882791.175713,0
1788882791.2264779,1788882791.2264779,0
1788882791.275702,1788882791.275702,0
1788882791.3265622,1788882791.3265622,0
1788882791.377606,1788882791.377606,0
1788882791.4256487,1788882791.4256487,0
1788882791.4763281,1788882791.4763281,0
1788882791.528084,1788882791.528084,0
1788882791.5766065,1788882791.5766065,0
1788882791.6275637,1788882791.6275637,0
