regime,speed_mps,steering_rad,v_error_mps,r_error_radps
straight_acceleration,4.6031,0,0,0
straight_acceleration,4.7061,0,0,0
straight_acceleration,4.8139,0,0,0
straight_acceleration,4.937,0,0,0
straight_acceleration,5.0837,0,0,0
straight_acceleration,5.2515,0,0,0
straight_acceleration,5.4199,0,0,0
straight_acceleration,5.5691,0,0,0
straight_acceleration,5.6924,0,0,0
straight_acceleration,5.7907,0,0,0
straight_acceleration,5.8674,0,0,0
straight_acceleration,5.9269,0,0,0
straight_acceleration,5.9727,0,0,0
straight_acceleration,6.008,0,0,0
straight_acceleration,6.0351,0,0,0
straight_acceleration,6.056,0,0,0
straight_acceleration,6.0726,0,0,0
straight_acceleration,6.0845,0,0,0
straight_acceleration,6.094,0,0,0
straight_acceleration,6.1013,0,0,0
straight_acceleration,6.1069,0,0,0
straight_acceleration,6.1112,0,0,0
straight_acceleration,6.1144,0,0,0
straight_acceleration,6.117,0,0,0
straight_acceleration,6.1188,0,0,0
straight_acceleration,6.1202,0,0,0
straight_acceleration,6.1212,0,0,0
straight_acceleration,6.122,0,0,0
straight_acceleration,6.1226,0,0,0
straight_acceleration,6.123,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1237,0,0,0
straight_acceleration,6.1237,0,0,0
straight_acceleration,6.1237,0,0,0
straight_acceleration,6.1237,0,0,0
straight_acceleration,6.1237,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1236,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1235,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1234,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1233,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
cornering,6.1232,0.0262,0.00271238544,-0.0953070793
cornering,6.1204,0.0262,0.0127334124,-0.00418880149
cornering,6.1192,0.0262,0.0118264209,-0.00375435292
cornering,6.1183,0.0262,0.0111197146,-0.0035179773
cornering,6.1176,0.0262,0.0105144914,-0.00326752382
cornering,6.1171,0.0262,0.0099107728,-0.00300278757
cornering,6.1167,0.0262,0.0094078113,-0.00283086106
cornering,6.1164,0.0262,0.00900559632,-0.00265185247
cornering,6.1162,0.0262,0.00860452029,-0.00256185039
cornering,6.1161,0.0262,0.00830131857,-0.00239301054
cornering,6.1159,0.0262,0.00790239983,-0.00228187612
cornering,6.1159,0.0262,0.00770178765,-0.00218802249
cornering,6.1158,0.0262,0.00740157847,-0.00208971217
cornering,6.1157,0.0262,0.00720053279,-0.00199977549
cornering,6.1157,0.0262,0.00700055889,-0.00189951379
cornering,6.1157,0.0262,0.00680058524,-0.00179924961
cornering,6.1157,0.0262,0.00670060999,-0.00179900123
cornering,6.1157,0.0262,0.00660062313,-0.00169886918
cornering,6.1157,0.0262,0.00640063528,-0.00169874754
cornering,6.1157,0.0262,0.00630066169,-0.00159848213
cornering,6.1157,0.0262,0.00620067371,-0.00159836171
cornering,6.1157,0.0262,0.00620068609,-0.0015982372
cornering,6.1157,0.0262,0.00610068584,-0.00149823965
cornering,6.1157,0.0262,0.00600069759,-0.00149812196
cornering,6.1157,0.0262,0.00590083592,-0.00149672782
cornering,6.1157,0.0262,0.005900359,-0.00150146773
cornering,6.1157,0.0262,0.00580095767,-0.00139551967
cornering,6.1157,0.0262,0.00580037661,-0.00140129274
cornering,6.1157,0.0262,0.00580073437,-0.00139775244
cornering,6.1157,0.0262,0.00570073437,-0.00139775244
cornering,6.1157,0.0262,0.00570074744,-0.00139762107
cornering,6.1158,0.0262,0.00570151105,-0.00139037209
cornering,6.1158,0.0262,0.00570173682,-0.00138811378
cornering,6.1158,0.0262,0.00560116059,-0.00139384047
cornering,6.1158,0.0262,0.0056015237,-0.0013902448
cornering,6.1158,0.0262,0.00560152414,-0.00129024043
cornering,6.1158,0.0262,0.0056017436,-0.00128804537
cornering,6.1158,0.0262,0.00560117808,-0.0012936666
cornering,6.1158,0.0262,0.00560152218,-0.00129026039
cornering,6.1158,0.0262,0.00550094654,-0.00129598733
cornering,6.1158,0.0262,0.00550181727,-0.00128729872
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550119795,-0.00129346821
cornering,6.1158,0.0262,0.00550175132,-0.00128796736
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550175135,-0.00128796701
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550175142,-0.00128796632
cornering,6.1158,0.0262,0.00550153514,-0.00129013009
cornering,6.1158,0.0262,0.0055014028,-0.00129146813
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550175142,-0.00128796632
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550119795,-0.00129346821
cornering,6.1158,0.0262,0.00550175132,-0.00128796736
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550164799,-0.00128899205
cornering,6.1158,0.0262,0.00550119795,-0.00129346821
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550119795,-0.00129346821
cornering,6.1158,0.0262,0.00550175138,-0.00128796667
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550175142,-0.00128796632
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550164803,-0.00128899163
cornering,6.1158,0.0262,0.00550175135,-0.00128796701
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550119787,-0.00129346902
cornering,6.1158,0.0262,0.00550181737,-0.00128729777
cornering,6.1158,0.0262,0.00550119791,-0.00129346861
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550164808,-0.00128899122
cornering,6.1158,0.0262,0.0055014028,-0.00129146813
cornering,6.1158,0.0262,0.00550153509,-0.00129013063
cornering,6.1158,0.0262,0.00550153455,-0.00129013598
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550164793,-0.00128899267
cornering,6.1158,0.0262,0.00550119791,-0.00129346861
cornering,6.1158,0.0262,0.00550153434,-0.00129013812
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0262,0.00550153466,-0.00129013491
cornering,6.1158,0.0524,-0.00681465361,-0.186536835
cornering,6.1091,0.0524,0.0126493698,-0.0153795612
cornering,6.1048,0.0524,0.0116906221,-0.012609119
cornering,6.102,0.0524,0.0110066642,-0.0121230457
cornering,6.0998,0.0524,0.0104109004,-0.0117211607
cornering,6.0981,0.0524,0.00991445408,-0.0113700458
cornering,6.0968,0.0524,0.00941719109,-0.0110815895
cornering,6.0958,0.0524,0.00895080623,-0.0107498556
cornering,6.095,0.0524,0.00859367617,-0.010704008
cornering,6.0944,0.0524,0.008228451,-0.0104462802
cornering,6.094,0.0524,0.00793375779,-0.0102530967
cornering,6.0936,0.0524,0.00763659515,-0.0100732127
cornering,6.0933,0.0524,0.00744011536,-0.00988074239
cornering,6.0932,0.0524,0.00724332581,-0.00977403758
cornering,6.093,0.0524,0.00704544703,-0.00967896703
cornering,6.0929,0.0524,0.00684839098,-0.00957093211
cornering,6.0928,0.0524,0.00675117979,-0.00946340733
cornering,6.0928,0.0524,0.00655303248,-0.00935400304
cornering,6.0927,0.0524,0.00645576946,-0.00924659202
cornering,6.0927,0.0524,0.00635757865,-0.00923727867
cornering,6.0927,0.0524,0.00627150797,-0.00907397957
cornering,6.0927,0.0524,0.00614121459,-0.00918338089
cornering,6.0927,0.0524,0.00604329256,-0.00907098161
cornering,6.0927,0.0524,0.00606446214,-0.00899724094
cornering,6.0927,0.0524,0.00597997458,-0.00893871753
cornering,6.0927,0.0524,0.00586613761,-0.00888643577
cornering,6.0927,0.0524,0.00586780379,-0.00887753327
cornering,6.0927,0.0524,0.00586779064,-0.00887758002
cornering,6.0927,0.0524,0.00576781037,-0.00887750989
cornering,6.0927,0.0524,0.00576941975,-0.00886694254
cornering,6.0927,0.0524,0.00576944549,-0.00876685144
cornering,6.0927,0.0524,0.00566948511,-0.00876855477
cornering,6.0927,0.0524,0.00567106551,-0.00875808469
cornering,6.0927,0.0524,0.00567108439,-0.00875801772
cornering,6.0927,0.0524,0.00567108439,-0.00875801772
cornering,6.0927,0.0524,0.00567110955,-0.00875792844
cornering,6.0927,0.0524,0.00555364633,-0.00881599228
cornering,6.0927,0.0524,0.00558654661,-0.00869557255
cornering,6.0927,0.0524,0.00557266208,-0.00874756752
cornering,6.0927,0.0524,0.00557266208,-0.00874756752
cornering,6.0927,0.0524,0.0055726867,-0.00874748062
cornering,6.0927,0.0524,0.00557265593,-0.00874758925
cornering,6.0927,0.0524,0.00557264361,-0.00874763271
cornering,6.0927,0.0524,0.00557266208,-0.00874756752
cornering,6.0927,0.0524,0.00557269285,-0.0086474589
cornering,6.0927,0.0524,0.00557272479,-0.00864915777
cornering,6.0927,0.0524,0.00557272479,-0.00864915777
cornering,6.0927,0.0524,0.00547271249,-0.00864920151
cornering,6.0927,0.0524,0.00545764106,-0.00869393666
cornering,6.0927,0.0524,0.00548426216,-0.00859590665
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00548786355,-0.00858780404
cornering,6.0927,0.0524,0.00545762265,-0.0086939939
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0928,0.0524,0.00548876003,-0.0085745315
cornering,6.0927,0.0524,0.00545762449,-0.00869398817
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00545762265,-0.0086939939
cornering,6.0927,0.0524,0.00549571064,-0.0085498261
cornering,6.0927,0.0524,0.00545762449,-0.00869398817
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00548786355,-0.00858780404
cornering,6.0927,0.0524,0.00544304027,-0.00874589391
cornering,6.0927,0.0524,0.00548426216,-0.00859590665
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0928,0.0524,0.00547517881,-0.00862554308
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0928,0.0524,0.00548516363,-0.00858262264
cornering,6.0927,0.0524,0.00545762633,-0.00869398245
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00548515856,-0.00858264197
cornering,6.0927,0.0524,0.00545762633,-0.00869398245
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547427439,-0.00873880238
cornering,6.0927,0.0524,0.00547422476,-0.00863718092
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0928,0.0524,0.00547516076,-0.00862560699
cornering,6.0927,0.0524,0.00545764106,-0.00869393666
cornering,6.0927,0.0524,0.00548426216,-0.00859590665
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00548426723,-0.00859588735
cornering,6.0927,0.0524,0.00545762633,-0.00869398245
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0928,0.0524,0.0054585052,-0.00878085904
cornering,6.0928,0.0524,0.00547510511,-0.00862400571
cornering,6.0927,0.0524,0.00548426216,-0.00859590665
cornering,6.0928,0.0524,0.00548876003,-0.0085745315
cornering,6.0927,0.0524,0.00545762449,-0.00869398817
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0927,0.0524,0.00548426723,-0.00859588735
cornering,6.0927,0.0524,0.00545762633,-0.00869398245
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00545762633,-0.00869398245
cornering,6.0927,0.0524,0.0054878611,-0.00858781379
cornering,6.0927,0.0524,0.00547432249,-0.00863863219
cornering,6.0928,0.0524,0.00546366505,-0.00867263904
cornering,6.0927,0.0524,0.0054842647,-0.008595897
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0927,0.0524,0.00547429243,-0.00863873855
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0928,0.0524,0.0054751728,-0.00862556438
cornering,6.0927,0.0524,0.00547428642,-0.00863875983
cornering,6.0927,0.0524,0.00547427439,-0.00863880238
cornering,6.0928,0.0524,0.00547517881,-0.00862554308
cornering,6.0928,0.0524,0.00547520888,-0.00862543658
cornering,6.0927,0.0785,-0.0113815264,-0.183688745
cornering,6.0851,0.0785,-0.018283298,-0.151704113
cornering,6.0758,0.0785,-0.0250929335,-0.0224532159
cornering,6.0699,0.0785,-0.0251425769,-0.00894223961
cornering,6.0657,0.0785,-0.0246937477,-0.00921438574
cornering,6.0624,0.0785,-0.0244191849,-0.00979824714
cornering,6.0599,0.0785,-0.0243150204,-0.0099630062
cornering,6.0578,0.0785,-0.0241290436,-0.0102945822
cornering,6.0562,0.0785,-0.0240718483,-0.0104927758
cornering,6.055,0.0785,-0.0239445393,-0.010679206
cornering,6.054,0.0785,-0.0247461821,-0.0110912982
cornering,6.0532,0.0785,-0.0230732622,-0.0107281764
cornering,6.0527,0.0785,-0.023923322,-0.0111546363
cornering,6.0522,0.0785,-0.0238555938,-0.0111351481
cornering,6.0518,0.0785,-0.023856843,-0.0112519976
cornering,6.0515,0.0785,-0.0238707641,-0.0112829004
cornering,6.0513,0.0785,-0.023790622,-0.0113052599
cornering,6.0512,0.0785,-0.0237881768,-0.0113900031
cornering,6.051,0.0785,-0.0238969035,-0.0114078248
cornering,6.0509,0.0785,-0.0238354964,-0.0114452088
cornering,6.0509,0.0785,-0.0238477911,-0.0114454738
cornering,6.0508,0.0785,-0.0230326903,-0.0112759076
cornering,6.0508,0.0785,-0.0247073049,-0.0117491316
cornering,6.0507,0.0785,-0.0237986715,-0.0114876752
cornering,6.0507,0.0785,-0.023888462,-0.0115612864
cornering,6.0507,0.0785,-0.0239136609,-0.0114865466
cornering,6.0507,0.0785,-0.0238292534,-0.0115849645
cornering,6.0507,0.0785,-0.023828594,-0.0115847446
cornering,6.0506,0.0785,-0.0239267228,-0.0115929804
cornering,6.0506,0.0785,-0.0246538098,-0.0117620504
