run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_braking_20mps_nolidar_40hz_20260915,15.3700008,0,0.024999199999999888,8.5241,0.0,0.0,22.643239416339394,0.0,0.9,0.0,0.0,0.0,0.06741100711925146,-14.993137694630036,0.0,-0.0,3.0480975391212675,2.9776768169823544,0.07042072213891304,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.395,0,0.026000500000000315,8.6003,0.0,0.0,22.64492463758857,0.0,0.9,0.0,0.0,0.0,0.14738628445363666,-15.04309496803978,0.0,-0.0,3.0230187881001838,2.9568742169823543,0.06614457111782945,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4210005,0,0.024000100000000302,8.6789,0.0,0.0,22.648756754677507,0.0,0.9,0.0,0.0,0.0,-0.1016085073312105,-15.163544656655414,0.0,-0.0,3.004154149357629,2.9354164169823544,0.0687377323752747,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4450006,0,0.02499940000000045,8.751,0.0,0.0,22.646318140340707,0.0,0.9,0.0,0.0,0.0,0.23910632873792642,-15.078060640498546,0.0,-0.0,2.9840716177187807,2.915733116982355,0.06833850073642589,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.47,0,0.025000799999999046,8.8256,0.0,0.0,22.652295655095358,0.0,0.9,0.0,0.0,0.0,-0.05073789493931379,-15.269416426657562,0.0,-0.0,2.9639051550351363,2.895367316982355,0.06853783805278146,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.4950008,0,0.024999199999999888,8.8997,0.0,0.0,22.65102716713156,0.0,0.9,0.0,0.0,0.0,-0.2535495974047745,-15.222302958278961,0.0,-0.0,2.9440942110147965,2.875138016982355,0.06895619403244169,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.52,0,0.025000999999999607,8.9733,0.0,0.0,22.644688630036118,0.0,0.9,0.0,0.0,0.0,0.2557228385354914,-15.008342722609932,0.0,-0.0,2.9238830446782655,2.8550452169823544,0.06883782769591118,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.545001,0,0.02400020000000147,9.0464,0.0,0.0,22.651081956722344,0.0,0.9,0.0,0.0,0.0,-0.202422282119824,-15.213493659350284,0.0,-0.0,2.9041424654792434,2.8350889169823543,0.06905354849688905,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.5690012,0,0.02599879999999999,9.1161,0.0,0.0,22.64622378146701,0.0,0.9,0.0,0.0,0.0,0.16311735012087292,-15.048542334752034,0.0,-0.0,2.884748526855128,2.816060816982355,0.06868770987277317,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.595,0,0.025000799999999046,9.1911,0.0,0.0,22.650464636829334,0.0,0.9,0.0,0.0,0.0,0.02250049207328007,-15.182706261688274,0.0,-0.0,2.859908482928669,2.795585816982354,0.06432266594631475,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.6200008,0,0.024999199999999888,9.2626,0.0,0.0,22.65102716713156,0.0,0.9,0.0,0.0,0.0,-0.24410899320735524,-15.196049671809028,0.0,-0.0,2.8480911389164287,2.7760663169823543,0.07202482193407445,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.645,0,0.025000999999999607,9.3338,0.0,0.0,22.64492463758857,0.0,0.9,0.0,0.0,0.0,0.2368436691805811,-14.990031353750123,0.0,-0.0,2.82388704451829,2.7566287169823545,0.06725832753593552,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.670001,0,0.02499960000000101,9.4044,0.0,0.0,22.650845966161754,0.0,0.9,0.0,0.0,0.0,0.050739518554210425,-15.17982711870169,0.0,-0.0,2.8040448647177243,2.7373549169823543,0.06668994773536996,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.6950006,0,0.024000199999999694,9.4745,0.0,0.0,22.6521144338298,0.0,0.9,0.0,0.0,0.0,-0.24544180301968047,-15.21650805375967,0.0,-0.0,2.7874767710268866,2.718217616982354,0.06925915404453242,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.7190008,0,0.024999199999999888,9.5414,0.0,0.0,22.64622378146897,0.0,0.9,0.0,0.0,0.0,0.08964164465295363,-15.017774843122544,0.0,-0.0,2.7720887068386366,2.6999539169823548,0.07213478985628186,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.744,0,0.0259999999999998,9.6107,0.0,0.0,22.648464750871977,0.0,0.9,0.0,0.0,0.0,-0.10293420513094191,-15.086523982942776,0.0,-0.0,2.750000000000034,2.6810350169823547,0.0689649830176795,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.77,0,0.025000999999999607,9.6822,0.0,0.0,22.645788461538572,0.0,0.9,0.0,0.0,0.0,0.20229209324352665,-14.993260193601806,0.0,-0.0,2.7278908843647054,2.6615155169823543,0.06637536738235106,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.795001,0,0.02499960000000101,9.7504,0.0,0.0,22.650845966161754,0.0,0.9,0.0,0.0,0.0,0.05073951856501085,-15.154796429479875,0.0,-0.0,2.7120433926941057,2.6428969169823544,0.06914647571175125,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8200006,0,0.02500060000000026,9.8182,0.0,0.0,22.65211443383007,0.0,0.9,0.0,0.0,0.0,-0.33830714412853047,-15.191643753521312,0.0,-0.0,2.695935297552871,2.6243875169823547,0.07154778057051647,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8450012,0,0.024999599999999234,9.8856,0.0,0.0,22.64365655224257,0.0,0.9,0.0,0.0,0.0,0.33832067669520577,-14.908372871123687,0.0,-0.0,2.6720427526841504,2.6059873169823544,0.06605543570179595,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.8700008,0,0.024999199999999888,9.9524,0.0,0.0,22.65211443383168,0.0,0.9,0.0,0.0,0.0,-0.1365513859398314,-15.181935318621763,0.0,-0.0,2.6600851227239213,2.5877509169823543,0.07233420574156701,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.895,0,0.025000999999999607,10.0189,0.0,0.0,22.648700758424294,0.0,0.9,0.0,0.0,0.0,-0.08410152991257801,-15.064761851431482,0.0,-0.0,2.63589456421744,2.5695964169823546,0.0662981472350852,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.920001,0,0.02499960000000101,10.0848,0.0,0.0,22.64659813607495,0.0,0.9,0.0,0.0,0.0,0.201774836511519,-14.990785688884188,0.0,-0.0,2.624041984671644,2.5516057169823547,0.07243626768928912,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9450006,0,0.024000199999999694,10.1504,0.0,0.0,22.651642426277803,0.0,0.9,0.0,0.0,0.0,-0.2360178704258722,-15.152075058080914,0.0,-0.0,2.6041449654586546,2.533696916982355,0.07044804847629971,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9690008,0,0.0259999999999998,10.2129,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.21090724144748277,-14.961104849954578,0.0,-0.0,2.584615384615393,2.5166344169823547,0.06798096763303851,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,15.9950008,0,0.02599920000000111,10.2801,0.0,0.0,22.651461538461643,0.0,0.9,0.0,0.0,0.0,-0.060475364695142655,-15.136738163258537,0.0,-0.0,2.5654635527246232,2.4982888169823547,0.06717473574226851,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.021,0,0.02400000000000091,10.3468,0.0,0.0,22.64988922735986,0.0,0.9,0.0,0.0,0.0,-0.15510669558678344,-15.08015955860522,0.0,-0.0,2.5499999999998817,2.4800797169823543,0.0699202830175274,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.045,0,0.025001599999999513,10.408,0.0,0.0,22.646166666665778,0.0,0.9,0.0,0.0,0.0,0.14654038896721108,-14.953202411878982,0.0,-0.0,2.5358377063868276,2.4633721169823546,0.07246558940447301,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.0700016,0,0.023998399999999975,10.4714,0.0,0.0,22.64983041085458,0.0,0.9,0.0,0.0,0.0,-0.08975177874914511,-15.069209645139969,0.0,-0.0,2.516834455630434,2.4460639169823546,0.07077053864807947,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.094,0,0.0259999999999998,10.5318,0.0,0.0,22.647676511767447,0.0,0.9,0.0,0.0,0.0,0.05829984326998518,-14.993943572472169,0.0,-0.0,2.496153846153855,2.4295747169823545,0.06657912917150055,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.12,0,0.02499999999999858,10.5967,0.0,0.0,22.649192307692466,0.0,0.9,0.0,0.0,0.0,0.08350769234866581,-15.03914161169263,0.0,-0.0,2.4840000000001075,2.4118570169823546,0.0721429830177529,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.145,0,0.02400000000000091,10.6588,0.0,0.0,22.651280000001183,0.0,0.9,0.0,0.0,0.0,-0.2130555556418753,-15.103366437111799,0.0,-0.0,2.462499999999941,2.3949037169823546,0.06759628301758625,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.169,0,0.026001600000000735,10.7179,0.0,0.0,22.646166666665778,0.0,0.9,0.0,0.0,0.0,0.15003005491137622,-14.930783306127937,0.0,-0.0,2.449849240046658,2.3787694169823546,0.0710798230643035,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.1950016,0,0.024999599999997457,10.7816,0.0,0.0,22.65006768814156,0.0,0.9,0.0,0.0,0.0,0.06299053342681543,-15.054578924692473,0.0,-0.0,2.4320389126228656,2.361379316982355,0.07065959564051072,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.2200012,0,0.02499880000000232,10.8424,0.0,0.0,22.65164242628102,0.0,0.9,0.0,0.0,0.0,-0.25423030338704733,-15.102013679743136,0.0,-0.0,2.4161159735664897,2.3447809169823546,0.07133505658413508,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.245,0,0.024000999999998385,10.9028,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.1509723883498717,-14.888451593708687,0.0,-0.0,2.3957335111039066,2.328291716982355,0.06744179412155171,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.269001,0,0.025999000000002326,10.9603,0.0,0.0,22.64891046206549,0.0,0.9,0.0,0.0,0.0,-0.08657929782335268,-15.00356061000699,0.0,-0.0,2.3847071041191525,2.3125942169823546,0.07211288713679798,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.295,0,0.025001599999999513,11.0223,0.0,0.0,22.64665948690138,0.0,0.9,0.0,0.0,0.0,0.12682884106068334,-14.924983485918727,0.0,-0.0,2.363848713682403,2.295668216982355,0.06818049670004811,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3200016,0,0.024999599999997457,11.0814,0.0,0.0,22.649830410854044,0.0,0.9,0.0,0.0,0.0,0.07248177680887516,-15.025080395338293,0.0,-0.0,2.3520376326023507,2.2795339169823543,0.07250371561999636,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3450012,0,0.024000199999999694,11.1402,0.0,0.0,22.651642426281555,0.0,0.9,0.0,0.0,0.0,-0.2360178705821903,-15.08046992470219,0.0,-0.0,2.3333138890509195,2.2634815169823543,0.06983237206856518,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.3690014,0,0.025998600000001204,11.1962,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.25783496182960974,-14.889969946163239,0.0,-0.0,2.3193556576122862,2.248193516982355,0.07116214062993143,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.395,0,0.02600140000000195,11.2565,0.0,0.0,22.65268129822263,0.0,0.9,0.0,0.0,0.0,-0.2683549865089734,-15.106251365438073,0.0,-0.0,2.29987616051423,2.2317316169823544,0.06814454353187571,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.4210014,0,0.022998599999997538,11.3163,0.0,0.0,22.645703692876417,0.0,0.9,0.0,0.0,0.0,0.28456970660727676,-14.87225424580742,0.0,-0.0,2.2870957362624513,2.2154062169823545,0.07168951928009681,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.444,0,0.026001199999999614,11.3689,0.0,0.0,22.652248397730794,0.0,0.9,0.0,0.0,0.0,-0.15773845556615124,-15.083870894942565,0.0,-0.0,2.2691260403366056,2.2010464169823547,0.06807962335425088,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.4700012,0,0.02499880000000232,11.4279,0.0,0.0,22.648147008599928,0.0,0.9,0.0,0.0,0.0,-0.1144068846193343,-14.944603595156554,0.0,-0.0,2.2601084852071422,2.184939416982355,0.07516906822478742,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.495,0,0.0259999999999998,11.4844,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.15020515076003108,-14.846376886045716,0.0,-0.0,2.238461538461531,2.1695149169823544,0.06894662147917652,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.521,0,0.02400000000000091,11.5426,0.0,0.0,22.649192307692466,0.0,0.9,0.0,0.0,0.0,0.18122329054736522,-14.970712337314273,0.0,-0.0,2.2249999999999113,2.1536263169823546,0.07137368301755664,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.545,0,0.025001599999999513,11.596,0.0,0.0,22.653541666665603,0.0,0.9,0.0,0.0,0.0,-0.43160448612862995,-15.110010318716146,0.0,-0.0,2.2078586970434024,2.1390481169823543,0.06881058006104812,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.5700016,0,0.024999599999997457,11.6512,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.35566818412331597,-14.750832876958208,0.0,-0.0,2.1960351365624065,2.123978516982355,0.0720566195800516,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.5950012,0,0.02499880000000232,11.7061,0.0,0.0,22.65164242628102,0.0,0.9,0.0,0.0,0.0,-0.25423030338704733,-15.039531002630842,0.0,-0.0,2.180104645022794,2.1089908169823546,0.07111382804043931,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.62,0,0.02499999999999858,11.7606,0.0,0.0,22.645286973772706,0.0,0.9,0.0,0.0,0.0,0.3341210491369585,-14.826395740487744,0.0,-0.0,2.1640000000001245,2.0941123169823546,0.06988768301776993,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.645,0,0.02600140000000195,11.8147,0.0,0.0,22.65364000000113,0.0,0.9,0.0,0.0,0.0,-0.21795743836059617,-15.097425583320156,0.0,-0.0,2.1498842370024382,2.0793430169823544,0.0705412200200839,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.6710014,0,0.022998599999997538,11.8706,0.0,0.0,22.64797280146334,0.0,0.9,0.0,0.0,0.0,0.07436203608209326,-14.906843228743927,0.0,-0.0,2.1349125598952234,2.0640823169823546,0.07083024291286888,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.694,0,0.026001199999999614,11.9197,0.0,0.0,22.649683024186377,0.0,0.9,0.0,0.0,0.0,-0.05907479602669288,-14.959583933046785,0.0,-0.0,2.122978939433567,2.050678016982354,0.072300922451213,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.7200012,0,0.024000199999999694,11.9749,0.0,0.0,22.648147008599928,0.0,0.9,0.0,0.0,0.0,-0.09037668085764078,-14.905031956415716,0.0,-0.0,2.1041491320905736,2.0356084169823547,0.06854071510821891,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.7440014,0,0.025998600000001204,12.0254,0.0,0.0,22.645977950184008,0.0,0.9,0.0,0.0,0.0,0.1705474553829462,-14.829983103669846,0.0,-0.0,2.0962667220542013,2.0218219169823546,0.0744448050718467,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.77,0,0.02500000000000213,12.0799,0.0,0.0,22.650411945257527,0.0,0.9,0.0,0.0,0.0,0.034722189617465794,-14.971987342901373,0.0,-0.0,2.075999999999816,2.0069434169823546,0.06905658301746165,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.795,0,0.025001599999999513,12.1318,0.0,0.0,22.651279999997964,0.0,0.9,0.0,0.0,0.0,-0.34114360891920315,-14.996805150232067,0.0,-0.0,2.0638679124536647,1.9927747169823546,0.0710931954713101,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.8200016,0,0.024999599999997457,12.1834,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.4500712049937902,-14.712331915097366,0.0,-0.0,2.0520328325255073,1.9786879169823544,0.07334491554315292,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.8450012,0,0.02499880000000232,12.2347,0.0,0.0,22.65400246404157,0.0,0.9,0.0,0.0,0.0,-0.06540915614846221,-15.07897217599174,0.0,-0.0,2.0360977326909957,1.9646830169823546,0.07141471570864111,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.87,0,0.024000999999998385,12.2856,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.2976625108887062,-15.021468207175952,0.0,-0.0,2.0207491354527787,1.9507873169823542,0.06996181847042449,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.894001,0,0.025999000000002326,12.3341,0.0,0.0,22.645223115705008,0.0,0.9,0.0,0.0,0.0,0.1861744017975582,-14.782805094477398,0.0,-0.0,2.0077695295971476,1.9375468169823544,0.07022271261479318,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.92,0,0.025001599999999513,12.3863,0.0,0.0,22.650063463977343,0.0,0.9,0.0,0.0,0.0,-0.2924852822272662,-14.938351020289417,0.0,-0.0,1.9958722641750983,1.9232962169823544,0.07257604719274391,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.9450016,0,0.024999599999997457,12.4362,0.0,0.0,22.64275086394521,0.0,0.9,0.0,0.0,0.0,0.3556681841447747,-14.694043596498313,0.0,-0.0,1.9800316805070934,1.9096735169823544,0.070358163524739,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.9700012,0,0.02499880000000232,12.4857,0.0,0.0,22.651642426281555,0.0,0.9,0.0,0.0,0.0,0.028996885742212136,-14.983132374563672,0.0,-0.0,1.9680944685343391,1.8961600169823547,0.07193445155198441,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,16.995,0,0.02499999999999858,12.5349,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.3266925450998501,-15.003433089190423,0.0,-0.0,1.9560000000001,1.8827284169823542,0.07327158301774594,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.02,0,0.02500000000000213,12.5838,0.0,0.0,22.64420000000135,0.0,0.9,0.0,0.0,0.0,0.3775999998621804,-14.731064727485569,0.0,-0.0,1.9399999999998607,1.8693787169823546,0.07062128301750614,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.045,0,0.025001599999999513,12.6323,0.0,0.0,22.653639999997907,0.0,0.9,0.0,0.0,0.0,-0.34114964974584433,-15.038277919896988,0.0,-0.0,1.9278766158966032,1.8561382169823544,0.07173839891424882,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.0700016,0,0.024999599999997457,12.6805,0.0,0.0,22.64511071291482,0.0,0.9,0.0,0.0,0.0,0.1668696941411594,-14.754045679841456,0.0,-0.0,1.9160306564907097,1.8429796169823542,0.07305103950835545,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.0950012,0,0.02499880000000232,12.7284,0.0,0.0,22.649282388520472,0.0,0.9,0.0,0.0,0.0,0.12340292767552109,-14.887893020269823,0.0,-0.0,1.900091204377611,1.8299029169823542,0.07018828739525684,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.12,0,0.02499999999999858,12.7759,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.3266925450998501,-14.98599841837418,0.0,-0.0,1.8880000000001125,1.8169354169823544,0.07106458301775809,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.145,0,0.02500000000000213,12.8231,0.0,0.0,22.64420000000135,0.0,0.9,0.0,0.0,0.0,0.28319999986448324,-14.713753039824294,0.0,-0.0,1.8759999999998023,1.8040498169823542,0.07195018301744804,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.17,0,0.025001599999999513,12.87,0.0,0.0,22.651279999997964,0.0,0.9,0.0,0.0,0.0,-0.05797985504609214,-14.943401523690152,0.0,-0.0,1.8638807116345528,1.7912461169823546,0.07263459465219824,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.1950016,0,0.024999599999997457,12.9166,0.0,0.0,22.649830410854044,0.0,0.9,0.0,0.0,0.0,-0.21072728582329583,-14.89231646221731,0.0,-0.0,1.852029632474255,1.7785243169823541,0.07350531549190076,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.2200012,0,0.02499880000000232,12.9629,0.0,0.0,22.644562312999376,0.0,0.9,0.0,0.0,0.0,0.31221501149936226,-14.715565178554684,0.0,-0.0,1.836088132230232,1.7658844169823547,0.07020371524787739,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.245,0,0.024000999999998385,13.0088,0.0,0.0,22.652367313628847,0.0,0.9,0.0,0.0,0.0,-0.19524049065844784,-14.969149726120515,0.0,-0.0,1.8249239615016926,1.753353716982354,0.07157024451933847,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.269001,0,0.025999000000002326,13.0526,0.0,0.0,22.647681346612554,0.0,0.9,0.0,0.0,0.0,0.09162342262351128,-14.811740397408071,0.0,-0.0,1.8154544405552486,1.7413963169823545,0.0740581235728941,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.295,0,0.025001599999999513,13.0998,0.0,0.0,22.650063463977343,0.0,0.9,0.0,0.0,0.0,-0.009321528354155227,-14.886734266648523,0.0,-0.0,1.7998848073723603,1.7285107169823544,0.07137409039000597,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.3200016,0,0.024999599999997457,13.1448,0.0,0.0,22.649830410854044,0.0,0.9,0.0,0.0,0.0,-0.21072728582329583,-14.875807782216024,0.0,-0.0,1.7880286084579424,1.7162257169823545,0.07180289147558794,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.3450012,0,0.024000199999999694,13.1895,0.0,0.0,22.644562312999376,0.0,0.9,0.0,0.0,0.0,0.3662709363520164,-14.699172247405329,0.0,-0.0,1.7749852084566269,1.7040226169823542,0.07096259147427264,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.3690014,0,0.025998600000001204,13.2321,0.0,0.0,22.653352888726012,0.0,0.9,0.0,0.0,0.0,-0.11311930136562182,-14.985436172888864,0.0,-0.0,1.7654796796749626,1.692392816982354,0.07308686269260845,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.395,0,0.02500000000000213,13.278,0.0,0.0,22.650411945257527,0.0,0.9,0.0,0.0,0.0,-0.2484778103757678,-14.8853131557435,0.0,-0.0,1.7519999999998175,1.6798621169823544,0.07213788301746304,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.42,0,0.023999999999997357,13.3218,0.0,0.0,22.644199999998133,0.0,0.9,0.0,0.0,0.0,0.23559027795467447,-14.677675569444055,0.0,-0.0,1.7416666666668703,1.6679047169823544,0.07376194968451588,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.444,0,0.026001199999999614,13.3636,0.0,0.0,22.649854166669044,0.0,0.9,0.0,0.0,0.0,-0.19656197135300094,-14.860761060014276,0.0,-0.0,1.7306893527991245,1.6564933169823544,0.07419603581677015,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.4700012,0,0.02499880000000232,13.4086,0.0,0.0,22.6447433195395,0.0,0.9,0.0,0.0,0.0,0.39938346539552816,-14.689279800367538,0.0,-0.0,1.7120821799444677,1.6442083169823545,0.06787386296211317,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_braking_20mps_nolidar_40hz_20260915,17.495,0,0.02499999999999858,13.4514,0.0,0.0,22.65472742691423,0.0,0.9,0.0,0.0,0.0,-0.13789707650048727,-15.014814886204277,0.0,-0.0,1.7080000000000954,1.6325239169823544,0.075476083017741,0.0,0.0,0.0,0.0,0.0,0.0
