run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
40_steering_replay_run03_40hz_20260913,10.9070005,0,0.02499949999999984,2.9768,-0.0005,0.0002,3.020859982083443,0.0,0.12,0.0,0.0,0.0,-0.04246429390334266,-0.034146320586824076,0.00015622951270367232,0.00017840097136722602,0.0,-0.03174745991073902,0.03174745991073902,0.0,0.36912410336092705,-0.36912410336092705,0.0,-0.6380905527467396,0.6380905527467396
40_steering_replay_run03_40hz_20260913,10.932,0,0.025000699999999654,2.9768,-0.0005,0.0002,3.0197983959680066,0.0,0.12,0.0,0.0,0.0,-0.01051742393954173,0.005329288891551993,0.00015622951270367232,0.00017840097136722602,0.0,-0.05029966396122232,0.05029966396122232,0.003999888003135967,0.36912410336092705,-0.3651242153577911,0.0,-0.6380905527467396,0.6380905527467396
40_steering_replay_run03_40hz_20260913,10.9570007,0,0.02499929999999928,2.9768,-0.0004,0.0002,3.0195354530073213,0.0,0.12,0.0,0.0,0.0,0.011484402532883872,0.015106954104196477,0.00012263639323093614,0.00014480785211870502,0.0,-0.05489777923404093,0.05489777923404093,0.0,0.29638731841271615,-0.29638731841271615,0.0,-0.5386080748345495,0.5386080748345495
40_steering_replay_run03_40hz_20260913,10.982,0,0.025000900000000215,2.9768,-0.0004,0.0002,3.0198225550315616,0.0,0.12,0.0,0.0,0.0,-0.007730189156400235,0.004430922056899112,0.00012263639323093614,0.00014480785211870502,0.0,-0.049877228222469316,0.049877228222469316,0.003999856005183781,0.29638731841271615,-0.2923874624075324,-0.003999856005183779,-0.5386080748345495,0.5346082188293657
40_steering_replay_run03_40hz_20260913,11.0070009,0,0.0259999999999998,2.9768,-0.0003,0.0001,3.0196292933454814,0.0,0.12,0.0,0.0,0.0,0.10612185357371855,0.011617454299450802,9.491131676687574e-05,0.00010599704629746483,0.0,-0.05325659100307667,0.05325659100307667,0.0,0.22111698861197815,-0.22111698861197815,0.0,-0.3695531083757583,0.3695531083757583
40_steering_replay_run03_40hz_20260913,11.0330009,0,0.024999700000000402,2.9768,-0.0003,0.0001,3.022388461538398,0.0,0.12,0.0,0.0,0.0,-0.10457022474393944,-0.09098359189450457,9.491131676687574e-05,0.00010599704629746483,0.0,-0.005070164361533069,0.005070164361533069,0.0,0.22111698861197815,-0.22111698861197815,0.0,-0.3695531083757583,0.3695531083757583
40_steering_replay_run03_40hz_20260913,11.0580006,0,0.024000100000000302,2.9768,-0.0003,0.0001,3.019774237290867,0.0,0.12,0.0,0.0,0.0,0.21122450297906106,0.006227641357193244,9.491131676687574e-05,0.00010599704629746483,0.0,-0.05072201281562694,0.05072201281562694,0.00416664930562784,0.22111698861197815,-0.2169503393063503,0.0,-0.3695531083757583,0.3695531083757583
40_steering_replay_run03_40hz_20260913,11.0820007,0,0.026000099999999193,2.9768,-0.0002,0.0001,3.0248436464848147,0.0,0.12,0.0,0.0,0.0,-0.23015694696507555,-0.18228086936701157,6.131819684601967e-05,7.240392643891768e-05,0.0,0.037693319689017124,-0.037693319689017124,0.0,0.14826424321609738,-0.14826424321609738,0.0,-0.2696048437077205,0.2696048437077205
40_steering_replay_run03_40hz_20260913,11.1080008,0,0.024000100000000302,2.9768,-0.0002,0.0001,3.0188595428480283,0.0,0.12,0.0,0.0,0.0,0.07520611927337091,0.04024101068494816,6.131819684601967e-05,7.240392643891768e-05,0.0,-0.06672281263910096,0.06672281263910096,0.0,0.14826424321609738,-0.14826424321609738,0.0,-0.2696048437077205,0.2696048437077205
40_steering_replay_run03_40hz_20260913,11.1320009,0,0.02499960000000101,2.9768,-0.0002,0.0001,3.020664497231201,0.0,0.12,0.0,0.0,0.0,-0.035127788057575084,-0.026877118801092025,6.131819684601967e-05,7.240392643891768e-05,0.0,-0.035162207325940664,0.035162207325940664,0.0,0.14826424321609738,-0.14826424321609738,0.0,-0.2696048437077205,0.2696048437077205
40_steering_replay_run03_40hz_20260913,11.1570005,0,0.02499949999999984,2.9768,-0.0002,0.0001,3.019786316580877,0.0,0.12,0.0,0.0,0.0,0.00048318514888937426,0.005778466930095412,6.131819684601967e-05,7.240392643891768e-05,0.0,-0.05051079300383465,0.05051079300383465,0.004000080001600057,0.14826424321609738,-0.1442641632144973,0.0,-0.2696048437077205,0.2696048437077205
40_steering_replay_run03_40hz_20260913,11.182,0,0.0259999999999998,2.9768,-0.0001,0.0001,3.0197983959680066,0.0,0.12,0.0,0.0,0.0,0.09961790655351734,0.00532928889155438,2.7725076786768712e-05,3.881080641695519e-05,0.0,-0.05029957396122242,0.05029957396122242,0.0,0.07537974996312859,-0.07537974996312859,0.0,-0.16953553246701145,0.16953553246701145
40_steering_replay_run03_40hz_20260913,11.208,0,0.025000799999999046,2.9768,-0.0001,0.0001,3.022388461538398,0.0,0.12,0.0,0.0,0.0,-0.1098800863213418,-0.09098359189449522,2.7725076786768712e-05,3.881080641695519e-05,0.0,-0.00507014436153308,0.00507014436153308,0.0,0.07537974996312859,-0.07537974996312859,-0.003999872004096022,-0.16953553246701145,0.16553566046291543
40_steering_replay_run03_40hz_20260913,11.2330008,0,0.024000100000000302,2.9768,-0.0001,0.0,3.0196413714762955,0.0,0.12,0.0,0.0,0.0,0.04775154725984156,0.011168322977617762,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.0530453419077227,0.0530453419077227,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.2570009,0,0.02499960000000101,2.9768,-0.0001,0.0,3.0207874133856865,0.0,0.12,0.0,0.0,0.0,-0.04004451289922143,-0.03144781734591761,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.03301494926397952,0.03301494926397952,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.2820005,0,0.02499949999999984,2.9768,-0.0001,0.0,3.019786316581011,0.0,0.12,0.0,0.0,0.0,0.1562494157288915,0.005778466925121513,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.05051077300148976,0.05051077300148976,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.307,0,0.025000699999999654,2.9768,-0.0001,0.0,3.0236924738495254,0.0,0.12,0.0,0.0,0.0,-0.16155644226528507,-0.13947394044046996,3.3593120116361e-05,3.3593120116361e-05,0.0,0.017656412922826048,-0.017656412922826048,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.3320007,0,0.02499929999999928,2.9768,-0.0001,0.0,3.019653449703384,0.0,0.12,0.0,0.0,0.0,0.0020441382004679656,0.010719188075807575,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.05283412358776429,0.05283412358776429,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.357,0,0.025000900000000215,2.9768,-0.0001,0.0,3.0197045517274987,0.0,0.12,0.0,0.0,0.0,-0.0030102269125265096,0.008818933807057094,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.05194050279738871,0.05194050279738871,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.3820009,0,0.02499960000000101,2.9768,-0.0001,0.0,3.0196292933454814,0.0,0.12,0.0,0.0,0.0,0.011001180960101734,0.01161745429944262,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.05325656100307663,0.05325656100307663,0.0,0.07290205468769034,-0.07290205468769034,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.4070005,0,0.02499949999999984,2.9768,-0.0001,0.0,3.0199043184690115,0.0,0.12,0.0,0.0,0.0,-0.00423698478525794,0.0013905078319467448,3.3593120116361e-05,3.3593120116361e-05,0.0,-0.04844760640461121,0.04844760640461121,0.004000080001600057,0.07290205468769034,-0.06890197468609029,0.0,-0.10014424983056601,0.10014424983056601
40_steering_replay_run03_40hz_20260913,11.432,0,0.025000699999999654,2.9768,0.0,0.0,3.0197983959678725,0.0,0.12,0.0,0.0,0.0,0.14523385387598864,0.005329288896561179,0.0,-0.0,0.0,-0.05029956396356727,0.05029956396356727,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.4570007,0,0.026000099999999193,2.9768,0.0,0.0,3.02342934397847,0.0,0.12,0.0,0.0,0.0,-0.18448864945362634,-0.12968932487246734,0.0,-0.0,0.0,0.013073027687874328,-0.013073027687874328,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.4830008,0,0.024999199999999888,2.9768,0.0,0.0,3.0186326206438108,0.0,0.12,0.0,0.0,0.0,0.04808210120512229,0.04867922609244617,0.0,-0.0,0.0,-0.07069451432877538,0.07069451432877538,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.508,0,0.025000900000000215,2.9768,0.0,0.0,3.019834634708258,0.0,0.12,0.0,0.0,0.0,-0.0034936986475925195,0.003981733250676194,0.0,-0.0,0.0,-0.04966594152302095,0.04966594152302095,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.5330009,0,0.02399910000000105,2.9768,0.0,0.0,3.0197472890977393,0.0,0.12,0.0,0.0,0.0,0.21248613443628195,0.007229723366933107,0.0,-0.0,0.0,-0.051193188504524034,0.051193188504524034,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.557,0,0.0259999999999998,2.9768,0.0,0.0,3.0248467650866893,0.0,0.12,0.0,0.0,0.0,-0.2385590122060087,-0.18239683613403013,0.0,-0.0,0.0,0.03774758750040341,-0.03774758750040341,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.583,0,0.023999999999999133,2.9768,0.0,0.0,3.018644230769333,0.0,0.12,0.0,0.0,0.0,0.0898237179525969,0.0482474977809491,0.0,-0.0,0.0,-0.07049128666215965,0.07049128666215965,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.607,0,0.025000900000000215,2.9768,0.0,0.0,3.0208000000001953,0.0,0.12,0.0,0.0,0.0,-0.0468265804370273,-0.031915856887686736,0.0,-0.0,0.0,-0.03279508680647236,0.03279508680647236,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.6320009,0,0.02499960000000101,2.9768,0.0,0.0,3.0196292933453472,0.0,0.12,0.0,0.0,0.0,0.011001180960101734,0.011617454304434262,0.0,-0.0,0.0,-0.05325656100542209,0.05325656100542209,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.6570005,0,0.02499949999999984,2.9768,0.0,0.0,3.0199043184688774,0.0,0.12,0.0,0.0,0.0,0.1468090570063591,0.0013905078369206435,0.0,-0.0,0.0,-0.04844760640695622,0.04844760640695622,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.682,0,0.025000699999999654,2.9768,0.0,0.0,3.023574471489508,0.0,0.12,0.0,0.0,0.0,-0.15211674432824193,-0.13508596379509952,0.0,-0.0,0.0,0.015601119720339396,-0.015601119720339396,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.7070007,0,0.02499929999999928,2.9768,0.0,0.0,3.019771446399581,0.0,0.12,0.0,0.0,0.0,0.15309286111741732,0.006331422042444734,0.0,-0.0,0.0,-0.05077078269214652,0.05077078269214652,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.732,0,0.025000900000000215,2.9768,0.0,0.0,3.0235986607625134,0.0,0.12,0.0,0.0,0.0,-0.15876898099796358,-0.13598545398327364,0.0,-0.0,0.0,0.016022454528928365,-0.016022454528928365,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.7570009,0,0.0259999999999998,2.9768,0.0,0.0,3.0196292933454814,0.0,0.12,0.0,0.0,0.0,-0.033523116835201004,0.011617454299450802,0.0,-0.0,0.0,-0.05325656100307663,0.05325656100307663,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.7830009,0,0.02399910000000105,2.9768,0.0,0.0,3.018757692307766,0.0,0.12,0.0,0.0,0.0,0.08469778716802041,0.04402837385226602,0.0,-0.0,0.0,-0.06850533356962774,0.06850533356962774,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.807,0,0.025000699999999654,2.9768,0.0,0.0,3.0207903629717903,0.0,0.12,0.0,0.0,0.0,-0.04075552173913356,-0.03155749917715922,0.0,-0.0,0.0,-0.03296342577124789,0.03296342577124789,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.8320007,0,0.026000099999999193,2.9768,0.0,0.0,3.0197714463994467,0.0,0.12,0.0,0.0,0.0,0.10020694585232362,0.006331422047423316,0.0,-0.0,0.0,-0.05077078269449131,0.05077078269449131,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.8580008,0,0.024000100000000302,2.9768,0.0,0.0,3.0223768370123016,0.0,0.12,0.0,0.0,0.0,-0.23011323165233333,-0.09055132809048547,0.0,-0.0,0.0,-0.00527286644144942,0.00527286644144942,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.8820009,0,0.02499960000000101,2.9768,0.0,0.0,3.0168540964413224,0.0,0.12,0.0,0.0,0.0,0.2683355156287353,0.11481453611994319,0.0,-0.0,0.0,-0.10185230352936847,0.10185230352936847,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.9070005,0,0.026000099999999193,2.9768,0.0,0.0,3.023562376997835,0.0,0.12,0.0,0.0,0.0,-0.1939691561212498,-0.13463622408658366,0.0,-0.0,0.0,0.015390450821616608,-0.015390450821616608,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.9330006,0,0.02499940000000045,2.9768,0.0,0.0,3.018519159541767,0.0,0.12,0.0,0.0,0.0,0.05165387607931512,0.05289833379377127,0.0,-0.0,0.0,-0.07268069368071339,0.07268069368071339,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.958,0,0.025000799999999046,2.9768,0.0,0.0,3.019810475451424,0.0,0.12,0.0,0.0,0.0,0.15370578721130326,0.004880107272532058,0.0,-0.0,0.0,-0.05008835570304748,0.05008835570304748,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,11.9830008,0,0.024999199999999888,2.9768,0.0,0.0,3.0236532430963363,0.0,0.12,0.0,0.0,0.0,-0.1574695255916181,-0.1380151253053582,0.0,-0.0,0.0,0.016973143892175524,-0.016973143892175524,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.008,0,0.024000500000001423,2.9768,0.0,0.0,3.0197166309321664,0.0,0.12,0.0,0.0,0.0,0.052759953223539574,0.008369762553456115,0.0,-0.0,0.0,-0.05172928025674617,0.05172928025674617,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.0320005,0,0.02499949999999984,2.9768,0.0,0.0,3.020982896189508,0.0,0.12,0.0,0.0,0.0,-0.05682133409350923,-0.03871694296011949,0.0,-0.0,0.0,-0.02960057318267051,0.02960057318267051,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.057,0,0.025000699999999654,2.9768,0.0,0.0,3.0195623912478373,0.0,0.12,0.0,0.0,0.0,0.008361971934526756,0.01410524218728427,0.0,-0.0,0.0,-0.05442657135292572,0.05442657135292572,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.0820007,0,0.026000099999999193,2.9768,0.0,0.0,3.019771446399581,0.0,0.12,0.0,0.0,0.0,0.10020694584716539,0.006331422042435871,0.0,-0.0,0.0,-0.05077078269214652,0.05077078269214652,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.1080008,0,0.024000100000000302,2.9768,0.0,0.0,3.0223768370123016,0.0,0.12,0.0,0.0,0.0,-0.06110422340449693,-0.09055132809048547,0.0,-0.0,0.0,-0.00527286644144942,0.00527286644144942,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.1320009,0,0.0259999999999998,2.9768,0.0,0.0,3.0209103295401714,0.0,0.12,0.0,0.0,0.0,-0.08715764503719536,-0.03601851589074584,0.0,-0.0,0.0,-0.030867972292570434,0.030867972292570434,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.1580009,0,0.02399910000000105,2.9768,0.0,0.0,3.0186442307692043,0.0,0.12,0.0,0.0,0.0,0.2635705336428442,0.04824749778573534,0.0,-0.0,0.0,-0.07049128666441407,0.07049128666441407,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.182,0,0.0259999999999998,2.9768,0.0,0.0,3.0249696863631526,0.0,0.12,0.0,0.0,0.0,-0.24328675360844315,-0.18696772514217794,0.0,-0.0,0.0,0.03988564701306718,-0.03988564701306718,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.208,0,0.023999999999999133,2.9768,0.0,0.0,3.018644230769333,0.0,0.12,0.0,0.0,0.0,0.08982371794095806,0.0482474977809491,0.0,-0.0,0.0,-0.07049128666215965,0.07049128666215965,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.232,0,0.025000900000000215,2.9768,0.0,0.0,3.020799999999916,0.0,0.12,0.0,0.0,0.0,-0.04210692023794045,-0.031915856877295416,0.0,-0.0,0.0,-0.0327950868113519,0.0327950868113519,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.2570009,0,0.0259999999999998,2.9768,0.0,0.0,3.0197472890977393,0.0,0.12,0.0,0.0,0.0,0.10158355540995295,0.0072297233669322706,0.0,-0.0,0.0,-0.051193188504524034,0.051193188504524034,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.2830009,0,0.02399910000000105,2.9768,0.0,0.0,3.022388461538398,0.0,0.12,0.0,0.0,0.0,-0.23049111864456892,-0.09098359189449519,0.0,-0.0,0.0,-0.00507013436153303,0.00507013436153303,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.307,0,0.0259999999999998,2.9768,0.0,0.0,3.016856882132935,0.0,0.12,0.0,0.0,0.0,0.217116959385577,0.11471094878717442,0.0,-0.0,0.0,-0.10180346160969544,0.10180346160969544,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.333,0,0.023999999999999133,2.9768,0.0,0.0,3.02250192307696,0.0,0.12,0.0,0.0,0.0,-0.07091346153766828,-0.09520271582799085,0.0,-0.0,0.0,-0.0030914886741306713,0.0030914886741306713,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.357,0,0.025000900000000215,2.9768,0.0,0.0,3.020800000000056,0.0,0.12,0.0,0.0,0.0,-0.04682658042608534,-0.031915856882499954,0.0,-0.0,0.0,-0.0327950868089083,0.0327950868089083,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.3820009,0,0.0259999999999998,2.9768,0.0,0.0,3.0196292933454814,0.0,0.12,0.0,0.0,0.0,-0.037887022159549394,0.011617454299450802,0.0,-0.0,0.0,-0.05325656100307663,0.05325656100307663,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.4080009,0,0.02399910000000105,2.9768,0.0,0.0,3.018644230769333,0.0,0.12,0.0,0.0,0.0,0.2584486217131437,0.0482474977809427,0.0,-0.0,0.0,-0.07049128666215965,0.07049128666215965,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.432,0,0.025000699999999654,2.9768,0.0,0.0,3.0248467650866893,0.0,0.12,0.0,0.0,0.0,-0.2030070632812032,-0.18239683613401791,0.0,-0.0,0.0,0.03774758750040341,-0.03774758750040341,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.4570007,0,0.02499929999999928,2.9768,0.0,0.0,3.019771446399715,0.0,0.12,0.0,0.0,0.0,0.006764666847052557,0.006331422037453032,0.0,-0.0,0.0,-0.0507707826898014,0.0507707826898014,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.482,0,0.025000900000000215,2.9768,0.0,0.0,3.0199405583356245,0.0,0.12,0.0,0.0,0.0,-0.017169811582805766,4.291030672336694e-05,0.0,-0.0,0.0,-0.04781402930202672,0.04781402930202672,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.5070009,0,0.02499960000000101,2.9768,0.0,0.0,3.019511297593224,0.0,0.12,0.0,0.0,0.0,0.006280784478653225,0.01600518523196138,0.0,-0.0,0.0,-0.055320168125829294,0.055320168125829294,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.5320005,0,0.026000099999999193,2.9768,0.0,0.0,3.0196683146928764,0.0,0.12,0.0,0.0,0.0,0.10417353469506976,0.010166426023274196,0.0,-0.0,0.0,-0.052574175062043205,0.052574175062043205,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.5580006,0,0.02499940000000045,2.9768,0.0,0.0,3.0223768370123016,0.0,0.12,0.0,0.0,0.0,-0.09793669963434394,-0.0905513280904938,0.0,-0.0,0.0,-0.00527286644144942,0.00527286644144942,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.583,0,0.025000799999999046,2.9768,0.0,0.0,3.019928478283463,0.0,0.12,0.0,0.0,0.0,-0.011483904801737138,0.000492113074804069,0.0,-0.0,0.0,-0.0480252208837364,0.0480252208837364,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.6080008,0,0.024000100000000302,2.9768,0.0,0.0,3.0196413714762955,0.0,0.12,0.0,0.0,0.0,0.21676055551931675,0.011168322977617762,0.0,-0.0,0.0,-0.0530453419077227,0.0530453419077227,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.6320009,0,0.02499960000000101,2.9768,0.0,0.0,3.0248436464848147,0.0,0.12,0.0,0.0,0.0,-0.20229643290043076,-0.18228086936701363,0.0,-0.0,0.0,0.037693339689017114,-0.037693339689017114,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.6570005,0,0.026000099999999193,2.9768,0.0,0.0,3.019786316580877,0.0,0.12,0.0,0.0,0.0,-0.04437274999196899,0.005778466930095057,0.0,-0.0,0.0,-0.050510773003834664,0.050510773003834664,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.6830006,0,0.024000100000000302,2.9768,0.0,0.0,3.0186326206438108,0.0,0.12,0.0,0.0,0.0,0.08978265681708249,0.04867922609243222,0.0,-0.0,0.0,-0.07069451432877538,0.07069451432877538,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.7070007,0,0.02499929999999928,2.9768,0.0,0.0,3.0207874133856865,0.0,0.12,0.0,0.0,0.0,-0.03859541483124593,-0.031447817345915736,0.0,-0.0,0.0,-0.03301494926397952,0.03301494926397952,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.732,0,0.025000900000000215,2.9768,0.0,0.0,3.0198225550316957,0.0,0.12,0.0,0.0,0.0,-0.00773018916176464,0.0044309220519077284,0.0,-0.0,0.0,-0.04987714822012468,0.04987714822012468,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.7570009,0,0.0259999999999998,2.9768,0.0,0.0,3.0196292933454814,0.0,0.12,0.0,0.0,0.0,0.10612185357371855,0.011617454299450802,0.0,-0.0,0.0,-0.05325656100307663,0.05325656100307663,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.7830009,0,0.02399910000000105,2.9768,0.0,0.0,3.022388461538398,0.0,0.12,0.0,0.0,0.0,-0.05634611356679078,-0.09098359189449519,0.0,-0.0,0.0,-0.00507013436153303,0.00507013436153303,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.807,0,0.025000699999999654,2.9768,0.0,0.0,3.021036205524297,0.0,0.12,0.0,0.0,0.0,-0.06002841988328012,-0.04069927717785929,0.0,-0.0,0.0,-0.028669567279452357,0.028669567279452357,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.8320007,0,0.02499929999999928,2.9768,0.0,0.0,3.0195354530073213,0.0,0.12,0.0,0.0,0.0,0.16253286113316456,0.015106954104196477,0.0,-0.0,0.0,-0.054897699234040975,0.054897699234040975,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.857,0,0.025000900000000215,2.9768,0.0,0.0,3.0235986607626475,0.0,0.12,0.0,0.0,0.0,-0.15404932083152498,-0.135985453988265,0.0,-0.0,0.0,0.016022454531264274,-0.016022454531264274,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.8820009,0,0.02499960000000101,2.9768,0.0,0.0,3.0197472890974706,0.0,0.12,0.0,0.0,0.0,0.006281275362043134,0.007229723376907146,0.0,-0.0,0.0,-0.05119318850922194,0.05119318850922194,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.9070005,0,0.02499949999999984,2.9768,0.0,0.0,3.0199043184690115,0.0,0.12,0.0,0.0,0.0,-0.008957173584372445,0.0013905078319467448,0.0,-0.0,0.0,-0.04844760640461121,0.04844760640461121,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.932,0,0.025000699999999654,2.9768,0.0,0.0,3.019680393607989,0.0,0.12,0.0,0.0,0.0,-0.005797461697781345,0.00971726553692242,0.0,-0.0,0.0,-0.05236295019838677,0.05236295019838677,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.9570007,0,0.02499929999999928,2.9768,0.0,0.0,3.0195354530073213,0.0,0.12,0.0,0.0,0.0,0.011484402532883872,0.015106954104196477,0.0,-0.0,0.0,-0.054897699234040975,0.054897699234040975,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,12.982,0,0.025000900000000215,2.9768,0.0,0.0,3.0198225550315616,0.0,0.12,0.0,0.0,0.0,0.1480185967276215,0.004430922056899112,0.0,-0.0,0.0,-0.04987714822246936,0.04987714822246936,0.0,0.0,0.0,0.0,0.0,0.0
40_steering_replay_run03_40hz_20260913,13.0070009,0,0.0259999999999998,2.9768,0.0,0.0,3.0235231531664892,0.0,0.12,0.0,0.0,0.0,-0.1876508614340374,-0.13317766634367925,0.0,-0.0,0.0,0.014707208869805477,-0.014707208869805477,0.0,0.0,0.0,0.0,0.0,0.0
