run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.22,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.290307692309483,-0.0262,0.25,-0.0262,0.0,0.0,-0.0162783053387839,0.08470546945216706,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6637203747608147,0.6637203747608147,0.0,-0.21570954864097908,0.21570954864097908,0.0,0.09248780026987717,-0.09248780026987717
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.2450027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.289900690724589,-0.0262,0.25,-0.0262,0.0,0.0,0.05435648232554113,0.10020648400176736,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664787560450098,0.664787560450098,0.0,-0.21574928465627458,0.21574928465627458,0.0,0.09257266299144076,-0.09257266299144076
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.27,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456020225,-0.0262,0.25,-0.0262,0.0,0.0,-0.0473027022404172,0.04845670857367477,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944568397,0.6612528944568397,0.0,-0.21573406160489558,0.21573406160489558,0.0,0.0923157451253642,-0.0923157451253642
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.295002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793858811,-0.0262,0.25,-0.0262,0.0,0.0,0.005031457514898402,0.09349944071958327,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753522796,0.6643218753522796,0.0,-0.2157156695964751,0.2157156695964751,0.0,0.09253225423649401,-0.09253225423649401
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.3200035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.290202587843869,-0.0262,0.25,-0.0262,0.0,0.0,0.0031224949679673963,0.0887084657823227,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6640058065699935,0.6640058065699935,0.0,-0.215762156747549,0.215762156747549,0.0,0.09251921532457959,-0.09251921532457959
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.345,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.290280639289336,-0.0262,0.25,-0.0262,0.0,0.0,0.031993505093092546,0.08573580759939162,-0.002735847205458046,-0.0020863295425618445,0.0,-0.663790556249709,0.663790556249709,0.0,-0.21570902712789483,0.21570902712789483,0.0,0.0924927305286512,-0.0924927305286512
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.3700027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.291080563299127,-0.0262,0.25,-0.0262,0.0,0.0,-0.22889450249901525,0.055269995733911184,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6617261464773037,0.6617261464773037,0.0,-0.21577203196278502,0.21577203196278502,0.0,0.09235761513969971,-0.09235761513969971
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.395,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.285358818751808,-0.0262,0.25,-0.0262,0.0,0.0,0.18870390792456493,0.27318768639875146,-0.002735847205458046,-0.0020863295425618445,0.0,-0.67656694340964,0.67656694340964,0.0,-0.21562025934760098,0.21562025934760098,0.0,0.09339157800195291,-0.09339157800195291
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.420002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793857737,-0.0262,0.25,-0.0262,0.0,0.0,0.005031457557848134,0.09349944076047255,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753550861,0.6643218753550861,0.0,-0.21571566959645455,0.21571566959645455,0.0,0.0925322542366894,-0.0925322542366894
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.4450035,0,0.02399650000000264,6.1158,-0.0608,-0.4736,6.290202587843869,-0.0262,0.25,-0.0262,0.0,0.0,0.06625821418034099,0.08870846578233145,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6663468720650215,0.6663468720650215,0.0,-0.22494765447895881,0.22494765447895881,0.0,0.09453949710812726,-0.09453949710812726
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.469,0,0.02600269999999938,6.1158,-0.0608,-0.4736,6.291792553080448,-0.0262,0.25,-0.0262,0.0,0.0,-0.08222289244295866,0.028153236563822317,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6577392363245818,0.6577392363245818,0.0,-0.20726294635651163,0.20726294635651163,0.0,0.0903585025890412,-0.0903585025890412
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.4950027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.289654535875122,-0.0262,0.25,-0.0262,0.0,0.0,0.06420373982949763,0.10958150868140877,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6654263494415308,0.6654263494415308,0.0,-0.2157445381570073,0.2157445381570073,0.0,0.09261753492385798,-0.09261753492385798
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.52,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456020762,-0.0262,0.25,-0.0262,0.0,0.0,-0.047302702283366076,0.048456708553248296,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944553476,0.6612528944553476,0.0,-0.21573406160490669,0.21573406160490669,0.0,0.09231574512525983,-0.09231574512525983
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.545002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793858273,-0.0262,0.25,-0.0262,0.0,0.0,0.00503145753639103,0.09349944074004568,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664321875353665,0.664321875353665,0.0,-0.2157156695964651,0.2157156695964651,0.0,0.0925322542365917,-0.0925322542365917
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.5700035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.290202587843869,-0.0262,0.25,-0.0262,0.0,0.0,0.05033571377492257,0.0887084657823227,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6640058065699935,0.6640058065699935,0.0,-0.215762156747549,0.215762156747549,0.0,0.09251921532457959,-0.09251921532457959
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.595,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.291460804513244,-0.0262,0.25,-0.0262,0.0,0.0,-0.1095876190219748,0.0407881735220473,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6607293023893386,0.6607293023893386,0.0,-0.2157317747206935,0.2157317747206935,0.0,0.09227767876788084,-0.09227767876788084
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.6200027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.288720818151123,-0.0262,0.25,-0.0262,0.0,0.0,0.14876667970422328,0.1451429722287629,-0.002735847205458046,-0.0020863295425618445,0.0,-0.667849697667383,0.667849697667383,0.0,-0.21572653127602667,0.21572653127602667,0.0,0.09278776516929511,-0.09278776516929511
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.645,0,0.024002499999994598,6.1158,-0.0608,-0.4736,6.292439583473694,-0.0262,0.25,-0.0262,0.0,0.0,-0.29730108383830883,0.0035105130168476,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6600174004993935,0.6600174004993935,0.0,-0.2249283513090693,0.2249283513090693,0.0,0.09416931816349888,-0.09416931816349888
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.6690025,0,0.02600100000000083,6.1158,-0.0608,-0.4736,6.285303614208867,-0.0262,0.25,-0.0262,0.0,0.0,0.18315266689987486,0.2752902001360684,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6738794537222901,0.6738794537222901,0.0,-0.2071553454358204,0.2071553454358204,0.0,0.09150990132881431,-0.09150990132881431
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.6950035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.2900657667009305,-0.0262,0.25,-0.0262,0.0,0.0,0.10302254456219381,0.0939194197591966,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643608534006555,0.6643608534006555,0.0,-0.21575951863824502,0.21575951863824502,0.0,0.09254415529684051,-0.09254415529684051
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.72,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.2926409697360794,-0.0262,0.25,-0.0262,0.0,0.0,-0.15678913017217333,-0.004159460514445233,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6576687763291363,0.6576687763291363,0.0,-0.21575451620437477,0.21575451620437477,0.0,0.09206268166994533,-0.09206268166994533
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.7450027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.288720818151123,-0.0262,0.25,-0.0262,0.0,0.0,0.054346286024172054,0.1451429722287629,-0.002735847205458046,-0.0020863295425618445,0.0,-0.667849697667383,0.667849697667383,0.0,-0.21572653127602667,0.21572653127602667,0.0,0.09278776516929511,-0.09278776516929511
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.77,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.290079328566756,-0.0262,0.25,-0.0262,0.0,0.0,0.04709106864399162,0.09340290413055505,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643142630545663,0.6643142630545663,0.0,-0.21571131326058948,0.21571131326058948,0.0,0.0925308034363232,-0.0925308034363232
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.795002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.291256699464992,-0.0262,0.25,-0.0262,0.0,0.0,-0.08935627162664014,0.048561694412437136,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612610171435018,0.6612610171435018,0.0,-0.2157384139922354,0.2157384139922354,0.0,0.09231723328032668,-0.09231723328032668
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.8200035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.289022658639919,-0.0262,0.25,-0.0262,0.0,0.0,0.09753949046168667,0.13364711083130043,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6670680076183008,0.6670680076183008,0.0,-0.21573940332406458,0.21573940332406458,0.0,0.09273431867221563,-0.09273431867221563
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.845,0,0.024003300000003946,6.1158,-0.0608,-0.4736,6.291460804513244,-0.0262,0.25,-0.0262,0.0,0.0,-0.00923553124667324,0.04078817352205432,-0.002735847205458046,-0.0020863295425618445,0.0,-0.662659668821288,0.662659668821288,0.0,-0.22490133653260186,0.22490133653260186,0.0,0.09435066767478296,-0.09435066767478296
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.8690033,0,0.025996700000000317,6.1158,-0.0608,-0.4736,6.291239121286071,-0.0262,0.25,-0.0262,0.0,0.0,-0.04876395221775762,0.04923117486983286,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6593761586760645,0.6593761586760645,0.0,-0.20730342641973595,0.20730342641973595,0.0,0.09044720877683612,-0.09044720877683612
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.895,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.289971419449452,-0.0262,0.25,-0.0262,0.0,0.0,0.004214639181736378,0.09751271809553227,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6645942262658607,0.6645942262658607,0.0,-0.21570923288173985,0.21570923288173985,0.0,0.09255047076876066,-0.09255047076876066
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.920002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793858273,-0.0262,0.25,-0.0262,0.0,0.0,-0.13655155200013502,0.09349944074004568,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664321875353665,0.664321875353665,0.0,-0.2157156695964651,0.2157156695964651,0.0,0.0925322542365917,-0.0925322542365917
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.9450035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.286662800230942,-0.0262,0.25,-0.0262,0.0,0.0,0.19194704387824427,0.22352440097025994,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6731945690522709,0.6731945690522709,0.0,-0.21569387833586376,0.21569387833586376,0.0,0.09316468758017896,-0.09316468758017896
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.97,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.291460804513244,-0.0262,0.25,-0.0262,0.0,0.0,-0.06239781258245254,0.0407881735220473,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6607293023893386,0.6607293023893386,0.0,-0.2157317747206935,0.2157317747206935,0.0,0.09227767876788084,-0.09227767876788084
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,37.9950027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.289900690724589,-0.0262,0.25,-0.0262,0.0,0.0,0.05435648234700185,0.10020648400176736,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664787560450098,0.664787560450098,0.0,-0.21574928465627458,0.21574928465627458,0.0,0.09257266299144076,-0.09257266299144076
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.02,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456020762,-0.0262,0.25,-0.0262,0.0,0.0,-0.047302702283366076,0.048456708553248296,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944553476,0.6612528944553476,0.0,-0.21573406160490669,0.21573406160490669,0.0,0.09231574512525983,-0.09231574512525983
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.045002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793858273,-0.0262,0.25,-0.0262,0.0,0.0,-0.042162878961444064,0.09349944074004568,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664321875353665,0.664321875353665,0.0,-0.2157156695964651,0.2157156695964651,0.0,0.0925322542365917,-0.0925322542365917
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.0700035,0,0.02399650000000264,6.1158,-0.0608,-0.4736,6.289022658639919,-0.0262,0.25,-0.0262,0.0,0.0,0.11542910174277383,0.13364711083131509,-0.002735847205458046,-0.0020863295425618445,0.0,-0.669537692223612,0.669537692223612,0.0,-0.22492425079098968,0.22492425079098968,0.0,0.09476071252316942,-0.09476071252316942
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.094,0,0.02600269999999938,6.1158,-0.0608,-0.4736,6.2917925530798895,-0.0262,0.25,-0.0262,0.0,0.0,-0.0822228924214738,0.02815323658510223,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6577392363259481,0.6577392363259481,0.0,-0.20726294635650147,0.20726294635650147,0.0,0.09035850258913726,-0.09035850258913726
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.1200027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.289654535875122,-0.0262,0.25,-0.0262,0.0,0.0,0.06420373982953317,0.10958150868140877,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6654263494415308,0.6654263494415308,0.0,-0.2157445381570073,0.2157445381570073,0.0,0.09261753492385798,-0.09261753492385798
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.145,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456020763,-0.0262,0.25,-0.0262,0.0,0.0,-0.04730270230485828,0.04845670855317725,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944553832,0.6612528944553832,0.0,-0.21573406160490669,0.21573406160490669,0.0,0.09231574512525983,-0.09231574512525983
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.170002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793857737,-0.0262,0.25,-0.0262,0.0,0.0,-0.042162878939986964,0.09349944076047255,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753550861,0.6643218753550861,0.0,-0.21571566959645455,0.21571566959645455,0.0,0.0925322542366894,-0.0925322542366894
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.1950035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.289022658639919,-0.0262,0.25,-0.0262,0.0,0.0,-0.04410016587333326,0.13364711083130043,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6670680076183008,0.6670680076183008,0.0,-0.21573940332406458,0.21573940332406458,0.0,0.09273431867221563,-0.09273431867221563
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.22,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.287920308843666,-0.0262,0.25,-0.0262,0.0,0.0,0.07920672091105525,0.17563107567237668,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6699152341372105,0.6699152341372105,0.0,-0.2156635137169024,0.2156635137169024,0.0,0.09292299706420348,-0.09292299706420348
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.2450027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.289900690724589,-0.0262,0.25,-0.0262,0.0,0.0,0.054356482368498084,0.10020648400176736,-0.002735847205458046,-0.0020863295425618445,0.0,-0.664787560450098,0.664787560450098,0.0,-0.21574928465627458,0.21574928465627458,0.0,0.09257266299144076,-0.09257266299144076
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.27,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456021299,-0.0262,0.25,-0.0262,0.0,0.0,-0.04730270232631495,0.0484567085327863,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944540332,0.6612528944540332,0.0,-0.21573406160491612,0.21573406160491612,0.0,0.09231574512516881,-0.09231574512516881
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.295002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793857737,-0.0262,0.25,-0.0262,0.0,0.0,0.005031457557848134,0.09349944076047255,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753550861,0.6643218753550861,0.0,-0.21571566959645455,0.21571566959645455,0.0,0.0925322542366894,-0.0925322542366894
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.3200035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.290202587843869,-0.0262,0.25,-0.0262,0.0,0.0,0.0031224949894287915,0.0887084657823227,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6640058065699935,0.6640058065699935,0.0,-0.215762156747549,0.215762156747549,0.0,0.09251921532457959,-0.09251921532457959
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.345,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.290280639289873,-0.0262,0.25,-0.0262,0.0,0.0,0.0319935050501804,0.08573580757896572,-0.002735847205458046,-0.0020863295425618445,0.0,-0.663790556248288,0.663790556248288,0.0,-0.21570902712790538,0.21570902712790538,0.0,0.0924927305285513,-0.0924927305285513
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.3700027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.291080563298591,-0.0262,0.25,-0.0262,0.0,0.0,-0.04005371507463725,0.055269995754341494,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6617261464786538,0.6617261464786538,0.0,-0.21577203196277503,0.21577203196277503,0.0,0.09235761513979521,-0.09235761513979521
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.395,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.290079328566756,-0.0262,0.25,-0.0262,0.0,0.0,0.04709106868690496,0.09340290413055505,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643142630545663,0.6643142630545663,0.0,-0.21571131326058948,0.21571131326058948,0.0,0.0925308034363232,-0.0925308034363232
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.420002,0,0.02399800000000596,6.1158,-0.0608,-0.4736,6.291256699466065,-0.0262,0.25,-0.0262,0.0,0.0,-0.19895377187988084,0.04856169437158173,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6634940073744483,0.6634940073744483,0.0,-0.22495421347914635,0.22495421347914635,0.0,0.09433868306583726,-0.09433868306583726
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.444,0,0.02599999999999625,6.1158,-0.0608,-0.4736,6.286482206848491,-0.0262,0.25,-0.0262,0.0,0.0,0.32169026916602494,0.23040245931900208,-0.002735847205458046,-0.0020863295425618445,0.0,-0.671204067929953,0.671204067929953,0.0,-0.20718737547692945,0.20718737547692945,0.0,0.09128423012713056,-0.09128423012713056
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.47,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.294846153846806,-0.0262,0.25,-0.0262,0.0,0.0,-0.4337461950356523,-0.088145843500661,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6519520275591472,0.6519520275591472,0.0,-0.21579699308119615,0.21579699308119615,0.0,0.09166109865789089,-0.09166109865789089
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.4950027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.2840013278561875,-0.0262,0.25,-0.0262,0.0,0.0,0.33756668194479883,0.32488892517757023,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6801054128098565,0.6801054128098565,0.0,-0.21563545752757615,0.21563545752757615,0.0,0.09364871226860583,-0.09364871226860583
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.52,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.292439583474767,-0.0262,0.25,-0.0262,0.0,0.0,-0.1416964732536016,0.0035105129759415523,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6581922530665086,0.6581922530665086,0.0,-0.21575680384468465,0.21575680384468465,0.0,0.09210074143345033,-0.09210074143345033
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.545002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.288896888250481,-0.0262,0.25,-0.0262,0.0,0.0,0.052224850265958425,0.13843718710850797,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6673834572099268,0.6673834572099268,0.0,-0.21569291912381017,0.21569291912381017,0.0,0.09274732954914777,-0.09274732954914777
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.5700035,0,0.02399650000000264,6.1158,-0.0608,-0.4736,6.290202587844406,-0.0262,0.25,-0.0262,0.0,0.0,0.11748843295721258,0.08870846576190036,-0.002735847205458046,-0.0020863295425618445,0.0,-0.666346872063578,0.666346872063578,0.0,-0.22494765447896922,0.22494765447896922,0.0,0.0945394971080301,-0.0945394971080301
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.594,0,0.02600269999999938,6.1158,-0.0608,-0.4736,6.293021899025864,-0.0262,0.25,-0.0262,0.0,0.0,-0.17313051036481172,-0.018667488695340125,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6546846180009004,0.6546846180009004,0.0,-0.2072859346861046,0.2072859346861046,0.0,0.09014113844480966,-0.09014113844480966
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.6200027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.288520038304001,-0.0262,0.25,-0.0262,0.0,0.0,0.10958854425469358,0.15278984989953184,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6683708557463133,0.6683708557463133,0.0,-0.21572265871245375,0.21572265871245375,0.0,0.09282437466812282,-0.09282437466812282
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.645,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456021299,-0.0262,0.25,-0.0262,0.0,0.0,-0.04730270232631495,0.0484567085327863,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944540332,0.6612528944540332,0.0,-0.21573406160491612,0.21573406160491612,0.0,0.09231574512516881,-0.09231574512516881
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.670002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793857737,-0.0262,0.25,-0.0262,0.0,0.0,0.005031457557848134,0.09349944076047255,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753550861,0.6643218753550861,0.0,-0.21571566959645455,0.21571566959645455,0.0,0.0925322542366894,-0.0925322542366894
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.6950035,0,0.02499650000000031,6.1158,-0.0608,-0.4736,6.290202587843869,-0.0262,0.25,-0.0262,0.0,0.0,-0.09130394256009736,0.0887084657823227,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6640058065699935,0.6640058065699935,0.0,-0.215762156747549,0.215762156747549,0.0,0.09251921532457959,-0.09251921532457959
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.72,0,0.02500270000000171,6.1158,-0.0608,-0.4736,6.287920308843666,-0.0262,0.25,-0.0262,0.0,0.0,0.032016914471533015,0.17563107567237668,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6699152341372105,0.6699152341372105,0.0,-0.2156635137169024,0.2156635137169024,0.0,0.09292299706420348,-0.09292299706420348
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.7450027,0,0.024997300000002554,6.1158,-0.0608,-0.4736,6.288720818151123,-0.0262,0.25,-0.0262,0.0,0.0,0.10155648288567615,0.1451429722287629,-0.002735847205458046,-0.0020863295425618445,0.0,-0.667849697667383,0.667849697667383,0.0,-0.21572653127602667,0.21572653127602667,0.0,0.09278776516929511,-0.09278776516929511
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.77,0,0.02500199999999353,6.1158,-0.0608,-0.4736,6.291259456020762,-0.0262,0.25,-0.0262,0.0,0.0,-0.04730270230482275,0.048456708553248296,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6612528944553476,0.6612528944553476,0.0,-0.21573406160490669,0.21573406160490669,0.0,0.09231574512525983,-0.09231574512525983
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.795002,0,0.025001500000001897,6.1158,-0.0608,-0.4736,6.290076793857737,-0.0262,0.25,-0.0262,0.0,0.0,0.052225794077175855,0.09349944076047255,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6643218753550861,0.6643218753550861,0.0,-0.21571566959645455,0.21571566959645455,0.0,0.0925322542366894,-0.0925322542366894
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.8200035,0,0.02599649999999798,6.1158,-0.0608,-0.4736,6.2913825170483575,-0.0262,0.25,-0.0262,0.0,0.0,-0.05241885210111674,0.043769820712877335,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6590199247841715,0.6590199247841715,0.0,-0.2073077431291295,0.2073077431291295,0.0,0.09042216835468772,-0.09042216835468772
accepted/75_d3_lateral_envelope_60hzheadroom_40hz_20260913,38.846,0,0.02400270000000404,6.1158,-0.0608,-0.4736,6.290019810359711,-0.0262,0.25,-0.0262,0.0,0.0,0.0061470506061966496,0.09566970757211352,-0.002735847205458046,-0.0020863295425618445,0.0,-0.6665540836206778,0.6665540836206778,0.0,-0.2248785428672846,0.2248785428672846,0.0,0.09462161317882582,-0.09462161317882582
