run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_lateral_14mps_nolidar_40hz_20260915,34.2160034,0,0.02499660000000148,14.1745,-0.0199,0.4303,15.087788060826348,0.1047,0.6,0.1047,0.0,0.0,0.35305115736346143,0.14750524867044346,0.10080113323472739,0.006118956613125225,0.09601305777584127,-0.5052226904434445,0.6012357482192857,0.10001360184984576,1.4785196553075952,-1.3785060534577496,0.02000272036996915,0.6446570322983435,-0.6246543119283743
high_speed_lateral_14mps_nolidar_40hz_20260915,34.241,0,0.02500270000000171,14.1769,-0.0174,0.4308,15.0966131393865,0.1047,0.6,0.1047,0.0,0.0,0.23020732825550552,-0.18230721928611543,0.1006192922409207,0.005947061704483428,0.08799049702632321,-0.48780432564688203,0.5757948226732053,0.09598963311961649,1.4549668768684245,-1.3589772437488081,0.0,0.727246845933824,-0.727246845933824
high_speed_lateral_14mps_nolidar_40hz_20260915,34.2660027,0,0.024997299999995448,14.1791,-0.015,0.4308,15.102368944152675,0.1047,0.6,0.1047,0.0,0.0,0.03609226333897193,-0.3973921551227095,0.1004506651129899,0.0057768815967881035,0.07600820888653857,-0.47801886674711147,0.5540270756336501,0.0840090729798971,1.437004228847408,-1.352995155867511,0.0,0.8189107980138506,-0.8189107980138506
high_speed_lateral_14mps_nolidar_40hz_20260915,34.291,0,0.025000000000005684,14.181,-0.0129,0.4308,15.103271153287038,0.1047,0.6,0.1047,0.0,0.0,0.12355386838739013,-0.4310521604665226,0.10030315174190836,0.005628026963878667,0.07200000000002899,-0.48025289466523136,0.5522528946652603,0.07599999999998275,1.4197110522684528,-1.34371105226847,0.0,0.9080067016514133,-0.9080067016514133
high_speed_lateral_14mps_nolidar_40hz_20260915,34.316,0,0.02500339999999568,14.1828,-0.011,0.4308,15.106359999996723,0.1047,0.6,0.1047,0.0,0.0,-0.08215625013859253,-0.5464557385434167,0.10016974734199989,0.005493351759436517,0.06399129718358704,-0.47654213931780554,0.5405334365013925,0.06799075325756873,1.4026220147618766,-1.3346312615043079,0.0,0.9965061110711901,-0.9965061110711901
high_speed_lateral_14mps_nolidar_40hz_20260915,34.3410034,0,0.02499660000000148,14.1844,-0.0093,0.4308,15.104305814412008,0.1047,0.6,0.1047,0.0,0.0,0.022741032253417164,-0.46961129294809323,0.10005041089614586,0.005372885683446024,0.05600761703592517,-0.4858545013909117,0.5418621184268368,0.06000816110990738,1.3861067822927493,-1.3260986211828418,0.0,1.0825791527319977,-1.0825791527319977
high_speed_lateral_14mps_nolidar_40hz_20260915,34.366,0,0.02500270000000171,14.1858,-0.0078,0.4308,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.19458154093864344,-0.490812160051874,0.09994513255409153,0.005266618892091106,0.04799481655976745,-0.4877831612045549,0.5357779777643223,0.05199438460645894,1.3705009167675486,-1.3185065321610896,0.0,1.1643456605526683,-1.1643456605526683
high_speed_lateral_14mps_nolidar_40hz_20260915,34.3910027,0,0.024997299999995448,14.187,-0.0065,0.4308,15.100009199005207,0.1047,0.6,0.1047,0.0,0.0,0.17770246129932557,-0.3089063817818902,0.0998539036622278,0.005174542738044951,0.04400475251331901,-0.5036136899312922,0.5476184424446112,0.048005184559941204,1.3561412045310937,-1.3081360199711525,0.0,1.2399186078776323,-1.2399186078776323
high_speed_lateral_14mps_nolidar_40hz_20260915,34.416,0,0.025000000000005684,14.1881,-0.0053,0.4308,15.104451280741044,0.1047,0.6,0.1047,0.0,0.0,-0.06525122975871449,-0.4749204375324098,0.09976970347292564,0.0050895658706790825,0.039999999999968734,-0.4945303880001104,0.5345303880000791,0.043999999999990005,1.342155700626718,-1.298155700626728,-0.00399999999999865,1.3137891935416233,-1.317789193541622
high_speed_lateral_14mps_nolidar_40hz_20260915,34.441,0,0.02500339999999568,14.1891,-0.0042,0.4307,15.102819999997076,0.1047,0.6,0.1047,0.0,0.0,-0.08213699779711547,-0.41390572615011456,0.09969375960949259,0.005010590245830329,0.03999456073972414,-0.5013067994095493,0.5413013601492734,0.03999456073974629,1.3299233548073095,-1.2899287940675632,0.0,1.3861913163238768,-1.3861913163238768
high_speed_lateral_14mps_nolidar_40hz_20260915,34.4660034,0,0.02499660000000148,14.1901,-0.0032,0.4307,15.100766295786356,0.1047,0.6,0.1047,0.0,0.0,0.1171281938508336,-0.337100133245611,0.09962364252574188,0.004939767224460871,0.03200435259194709,-0.5092762985168715,0.5412806511088186,0.03200435259195063,1.317060144321119,-1.2850557917291683,-0.0040005440739956065,1.4543215144725936,-1.4583220585465893
high_speed_lateral_14mps_nolidar_40hz_20260915,34.491,0,0.02500270000000171,14.1909,-0.0024,0.4306,15.103694102396767,0.1047,0.6,0.1047,0.0,0.0,-0.1473802185773439,-0.4465185320432261,0.09956878690632227,0.0048820214795780486,0.027996976326560615,-0.5034835782906035,0.5314805546171641,0.027996976326554814,1.3075839829325189,-1.279587006605964,-0.003999568046650248,1.5122237347585124,-1.5162233028051626
high_speed_lateral_14mps_nolidar_40hz_20260915,34.5160027,0,0.024997299999995448,14.1916,-0.0017,0.4305,15.100009199005743,0.1047,0.6,0.1047,0.0,0.0,0.2249126581178506,-0.3087464693806861,0.09952094719234794,0.004831362463499754,0.02400259227998573,-0.5150667539025573,0.539069346182543,0.028003024326632372,1.299125971113235,-1.2711229467866028,0.0,1.564816294618181,-1.564816294618181
high_speed_lateral_14mps_nolidar_40hz_20260915,34.541,0,0.025000000000005684,14.1922,-0.001,0.4305,15.105631408194512,0.1047,0.6,0.1047,0.0,0.0,-0.11245632791888058,-0.5188930052876614,0.09947184460991129,0.004781836484394155,0.024000000000009663,-0.5015413771257808,0.5255413771257905,0.023999999999994547,1.2892032096141373,-1.2652032096141428,-0.00399999999999865,1.617895898176305,-1.6218958981763036
high_speed_lateral_14mps_nolidar_40hz_20260915,34.566,0,0.02400000000000091,14.1928,-0.0004,0.4304,15.10281999999654,0.1047,0.6,0.1047,0.0,0.0,-0.0020486109773749615,-0.41377710092151876,0.0994310225645084,0.004738266003546127,0.020833333333358003,-0.5105314247269477,0.5313647580603057,0.020833333333332545,1.2816151128476474,-1.2607817795143148,0.0,1.666009529315624,-1.666009529315624
high_speed_lateral_14mps_nolidar_40hz_20260915,34.59,0,0.02599999999999625,14.1933,0.0001,0.4304,15.102770833333082,0.1047,0.6,0.1047,0.0,0.0,0.0909146943383453,-0.41192178867443197,0.09939598127128718,0.0047028719826994496,0.01538461538458175,-0.5119188320492349,0.5273034474338167,0.023076923076926405,1.2741118610017337,-1.2510349379248074,0.0,1.7060799453809896,-1.7060799453809896
high_speed_lateral_14mps_nolidar_40hz_20260915,34.616,0,0.02500270000000171,14.1937,0.0007,0.4304,15.105134615385879,0.1047,0.6,0.1047,0.0,0.0,-0.15780470931522214,-0.5002699305229531,0.09935385966670462,0.0046604681013566115,0.015998272186636513,-0.5065317894594106,0.5225300616460471,0.015998272186602755,1.2649935941236568,-1.248995321937054,0.0,1.7552875437037825,-1.7552875437037825
high_speed_lateral_14mps_nolidar_40hz_20260915,34.6410027,0,0.024997299999995448,14.1941,0.0011,0.4304,15.101189071580283,0.1047,0.6,0.1047,0.0,0.0,0.1305024606962202,-0.35276513105564533,0.09932583040859645,0.004632156653273205,0.01600172818660978,-0.5180772184807161,0.5340789466673259,0.012001296139985301,1.258715831547206,-1.2467145354072207,-0.0040004320466613275,1.788885614627519,-1.7928860466741803
high_speed_lateral_14mps_nolidar_40hz_20260915,34.666,0,0.025000000000005684,14.1945,0.0014,0.4303,15.104451280741044,0.1047,0.6,0.1047,0.0,0.0,-0.11245122978974395,-0.4746979506854019,0.09930607809661442,0.004609797422071464,0.012000000000040359,-0.5104043483326053,0.5224043483326456,0.01599999999999636,1.255069003364193,-1.2390690033641965,0.0,1.8158586555094567,-1.8158586555094567
high_speed_lateral_14mps_nolidar_40hz_20260915,34.691,0,0.02500339999999568,14.1948,0.0018,0.4303,15.1016399999963,0.1047,0.6,0.1047,0.0,0.0,-0.03494341609310782,-0.3695972398007921,0.09927801358307697,0.004581521259546197,0.01199836822189593,-0.5186345077570671,0.530632875978963,0.01199836822192389,1.2486468819609047,-1.2366485137389809,-0.00399945607397419,1.8505068972542666,-1.8545063533282409
high_speed_lateral_14mps_nolidar_40hz_20260915,34.7160034,0,0.02499660000000148,14.1951,0.0021,0.4302,15.100766295786357,0.1047,0.6,0.1047,0.0,0.0,0.1643410348797991,-0.33692631539642687,0.09925822526819353,0.004559196664789708,0.008001088147969005,-0.5217348349271362,0.5297359230751052,0.012001632221981477,1.2448946155400193,-1.2328929833180378,0.004000544073993386,1.8783123716043408,-1.8743118275303474
high_speed_lateral_14mps_nolidar_40hz_20260915,34.741,0,0.02500270000000171,14.1953,0.0024,0.4303,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.19458154093864344,-0.49048190613836684,0.09923593829867133,0.0045390932551240964,0.011998704139995148,-0.5111989487291582,0.5231976528691533,0.00799913609330138,1.2387798359787785,-1.2307806998854771,0.0,1.9036690586793037,-1.9036690586793037
high_speed_lateral_14mps_nolidar_40hz_20260915,34.7660027,0,0.02399729999999778,14.1956,0.0026,0.4303,15.100009199005207,0.1047,0.6,0.1047,0.0,0.0,0.28834481966214265,-0.30860741508118855,0.09922196531916891,0.004524908747137239,0.008334270938795298,-0.5250320793605301,0.5333663502993254,0.012501406408222079,1.235367141984688,-1.222865735576466,-0.004167135469406902,1.9217612904504946,-1.9259284259199014
high_speed_lateral_14mps_nolidar_40hz_20260915,34.79,0,0.026000000000003354,14.1958,0.0029,0.4302,15.106928696146085,0.1047,0.6,0.1047,0.0,0.0,-0.2435593192547536,-0.5672626062684195,0.09920214058829062,0.004502618312681283,0.003846153846144386,-0.5069739117481307,0.5108200655942751,0.007692307692306704,1.2314859737462311,-1.2237936660539244,0.0,1.9505304975039794,-1.9505304975039794
high_speed_lateral_14mps_nolidar_40hz_20260915,34.816,0,0.02500339999999568,14.1959,0.0031,0.4302,15.10059615384546,0.1047,0.6,0.1047,0.0,0.0,0.1483662448311849,-0.33053831993410987,0.09918809116807153,0.004488498305229181,0.00799891214793062,-0.5241280111197084,0.532126923267639,0.007998912147949264,1.2280995949498328,-1.2201006828018834,0.0,1.9689575376974513,-1.9689575376974513
high_speed_lateral_14mps_nolidar_40hz_20260915,34.8410034,0,0.02499660000000148,14.1961,0.0033,0.4302,15.104305814411472,0.1047,0.6,0.1047,0.0,0.0,0.022741032274878472,-0.4692045591607775,0.09917408087305933,0.004474346976973199,0.00800108814804007,-0.5146877080797094,0.5226887962277496,0.00400054407399382,1.2246335470909036,-1.2206330030169097,0.0,1.9875899239774253,-1.9875899239774253
high_speed_lateral_14mps_nolidar_40hz_20260915,34.866,0,0.02500270000000171,14.1963,0.0034,0.4302,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.19458154093864344,-0.49044714256845295,0.09916711484801637,0.004467239994259819,0.003999568046641367,-0.5137139536312847,0.5177135216779261,0.003999568046650698,1.2228389846653218,-1.2188394166186711,-0.003999568046652468,1.9970098769530773,-2.0010094449997298
high_speed_lateral_14mps_nolidar_40hz_20260915,34.8910027,0,0.024997299999995448,14.1964,0.0035,0.4301,15.100009199005207,0.1047,0.6,0.1047,0.0,0.0,0.17770246129932557,-0.30857960422530933,0.09916134041208578,0.004459070569242364,0.004000432046652445,-0.5270152088295967,0.5310156408762492,0.00800086409332354,1.2222464829683541,-1.2142456188750306,0.0,2.00789997752408,-2.00789997752408
high_speed_lateral_14mps_nolidar_40hz_20260915,34.916,0,0.025000000000005684,14.1965,0.0037,0.4301,15.104451280741044,0.1047,0.6,0.1047,0.0,0.0,-0.06525122978017288,-0.47462842354572965,0.0991472918793806,0.004444951459805764,0.003999999999989768,-0.51530616075524,0.5193061607552298,0.003999999999999083,1.2187693470432095,-1.2147693470432104,0.0,2.02683558938035,-2.02683558938035
high_speed_lateral_14mps_nolidar_40hz_20260915,34.941,0,0.02500339999999568,14.1966,0.0038,0.4301,15.10281999999654,0.1047,0.6,0.1047,0.0,0.0,-0.12932416200378294,-0.41364499935613686,0.09914028726887476,0.0044378763490960154,0.00399945607396531,-0.519928026360096,0.5239274824340614,0.0039994560739746235,1.2169942906927829,-1.2129948346188082,0.0,2.0363873477985717,-2.0363873477985717
high_speed_lateral_14mps_nolidar_40hz_20260915,34.9660034,0,0.02499660000000148,14.1967,0.0039,0.4301,15.099586456244294,0.1047,0.6,0.1047,0.0,0.0,0.2115410357624372,-0.29276635789325595,0.09913328275759392,0.004430801337614589,0.0,-0.5288704811531253,0.5288704811531253,0.0,1.2152117009773666,-1.2152117009773666,0.0,2.0459813159463707,-2.0459813159463707
high_speed_lateral_14mps_nolidar_40hz_20260915,34.991,0,0.02500270000000171,14.1967,0.0039,0.4301,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.1473917344776296,-0.4904332371405158,0.09913328275759392,0.004430801337614589,0.003999568046641367,-0.5146781770186197,0.5186777450652611,0.003999568046650698,1.2152117009773666,-1.211212132930716,0.0,2.0459813159463707,-2.0459813159463707
high_speed_lateral_14mps_nolidar_40hz_20260915,35.0160027,0,0.024997299999995448,14.1968,0.004,0.4301,15.10118907157921,0.1047,0.6,0.1047,0.0,0.0,0.13050246078206304,-0.35267126937686366,0.09912627834553664,0.004423726425360103,0.004000432046652445,-0.52481215788784,0.5288125899344924,0.0040004320466617786,1.2134215482317943,-1.2094211161851325,0.0,2.0556176600387954,-2.0556176600387954
high_speed_lateral_14mps_nolidar_40hz_20260915,35.041,0,0.025000000000005684,14.1969,0.0041,0.4301,15.104451280742117,0.1047,0.6,0.1047,0.0,0.0,0.02914877015320675,-0.47461451815781297,0.09911927403270149,0.00441665161233118,0.0,-0.5163138976555715,0.5163138976555715,0.003999999999999066,1.21162380270734,-1.207623802707341,0.0,2.065296546759104,-2.065296546759104
high_speed_lateral_14mps_nolidar_40hz_20260915,35.066,0,0.021999999999998465,14.1969,0.0042,0.4301,15.105179999995947,0.1047,0.6,0.1047,0.0,0.0,0.007314049783441195,-0.5018552382074237,0.09911223046110137,0.004409607958262985,0.004545454545444269,-0.5143209181078983,0.5188663726533426,0.0,1.2098690786603277,-1.2098690786603277,0.0,2.074975369170866,-2.074975369170866
high_speed_lateral_14mps_nolidar_40hz_20260915,35.088,0,0.027999999999998693,14.197,0.0042,0.4301,15.105340909091183,0.1047,0.6,0.1047,0.0,0.0,-0.047889610365156855,-0.5078668075536981,0.09911226981908706,0.004409576898526443,0.0,-0.5141853137229404,0.5141853137229404,0.0035714285714287474,1.2098184345717915,-1.2062470060003627,0.0,2.0750181432583,-2.0750181432583
high_speed_lateral_14mps_nolidar_40hz_20260915,35.116,0,0.02500270000000171,14.197,0.0043,0.4301,15.104000000000958,0.1047,0.6,0.1047,0.0,0.0,-0.06523518846662339,-0.4577414280656041,0.0991052262976514,0.004402533293632451,0.003999568046712414,-0.5177315365846167,0.5217311046313291,0.0,1.2080560794122301,-1.2080560794122301,-0.003999568046650248,2.084739723082921,-2.0887392911295715
high_speed_lateral_14mps_nolidar_40hz_20260915,35.1410027,0,0.024997299999995448,14.1971,0.0043,0.43,15.102368944154284,0.1047,0.6,0.1047,0.0,0.0,-0.011117933629778054,-0.39676641092547277,0.09910649605770484,0.004401408278293005,0.0,-0.5224018176701533,0.5224018176701533,0.0,1.2091549469783334,-1.2091549469783334,0.0,2.08630642874101,-2.08630642874101
high_speed_lateral_14mps_nolidar_40hz_20260915,35.166,0,0.025000000000005684,14.1971,0.0043,0.43,15.10209102583196,0.1047,0.6,0.1047,0.0,0.0,0.07635896663570603,-0.3863773685401926,0.09910649605770484,0.004401408278293005,0.0,-0.5231481181894337,0.5231481181894337,0.003999999999999101,1.2091549469783334,-1.2051549469783343,0.0,2.08630642874101,-2.08630642874101
high_speed_lateral_14mps_nolidar_40hz_20260915,35.191,0,0.02500339999999568,14.1971,0.0044,0.43,15.103999999997853,0.1047,0.6,0.1047,0.0,0.0,-0.17651774372924606,-0.45773795159257114,0.09909945258633655,0.004394364722505451,0.0,-0.5179841821565367,0.5179841821565367,0.0,1.2073837414397832,-1.2073837414397832,0.0,2.096077597574573,-2.096077597574573
high_speed_lateral_14mps_nolidar_40hz_20260915,35.2160034,0,0.02499660000000148,14.1971,0.0044,0.43,15.099586456244294,0.1047,0.6,0.1047,0.0,0.0,0.16432819473340066,-0.292752452465307,0.09909945258633655,0.004394364722505451,0.0040005440739845025,-0.5298425164647584,0.533843060538743,0.0,1.2073837414397832,-1.2073837414397832,0.004000544073993386,2.096077597574573,-2.0920770535005797
high_speed_lateral_14mps_nolidar_40hz_20260915,35.241,0,0.02500270000000171,14.1972,0.0044,0.4301,15.103694102396767,0.1047,0.6,0.1047,0.0,0.0,-0.053000605676843324,-0.446299521553145,0.09909826168951469,0.004395427768583997,0.0,-0.5190988527848068,0.5190988527848068,0.003999568046650664,1.2061847107217012,-1.2021851426750505,-0.003999568046650248,2.0945901365331037,-2.098589704579754
high_speed_lateral_14mps_nolidar_40hz_20260915,35.2660027,0,0.024997299999995448,14.1972,0.0045,0.43,15.102368944153211,0.1047,0.6,0.1047,0.0,0.0,0.08330246013610733,-0.396762934528418,0.09909244861256095,0.004387290263956995,0.0,-0.5226116198325741,0.5226116198325741,0.0,1.2055541598163637,-1.2055541598163637,0.0,2.1059349191944725,-2.1059349191944725
high_speed_lateral_14mps_nolidar_40hz_20260915,35.291,0,0.025000000000005684,14.1972,0.0045,0.43,15.104451280739971,0.1047,0.6,0.1047,0.0,0.0,0.029148770281957094,-0.4746040890067236,0.09909244861256095,0.004387290263956995,0.0,-0.5170274958562642,0.5170274958562642,0.0,1.2055541598163637,-1.2055541598163637,0.0,2.1059349191944725,-2.1059349191944725
high_speed_lateral_14mps_nolidar_40hz_20260915,35.316,0,0.02500339999999568,14.1972,0.0045,0.43,15.10517999999702,0.1047,0.6,0.1047,0.0,0.0,-0.17652416114069333,-0.5018448091765456,0.09909244861256095,0.004387290263956995,0.00399945607396531,-0.5150767861664747,0.51907624224044,0.0,1.2055541598163637,-1.2055541598163637,0.0,2.1059349191944725,-2.1059349191944725
high_speed_lateral_14mps_nolidar_40hz_20260915,35.3410034,0,0.02499660000000148,14.1973,0.0045,0.43,15.100766295786356,0.1047,0.6,0.1047,0.0,0.0,0.16434103492279278,-0.3368498355427432,0.09909248810904152,0.004387259362067437,0.0,-0.5272157719334869,0.5272157719334869,0.0,1.2055034580845205,-1.2055034580845205,-0.004000544073993386,2.1059780722899197,-2.109978616363913
high_speed_lateral_14mps_nolidar_40hz_20260915,35.366,0,0.02500270000000171,14.1973,0.0045,0.4299,15.104874262899907,0.1047,0.6,0.1047,0.0,0.0,-0.1473917345634539,-0.4904123790387514,0.09909371844454612,0.004386165371680838,0.0,-0.5161904325693554,0.5161904325693554,0.003999568046650698,1.2066504353759944,-1.2026508673293437,0.0,2.107516316054222,-2.107516316054222
high_speed_lateral_14mps_nolidar_40hz_20260915,35.3910027,0,0.024997299999995448,14.1973,0.0046,0.4299,15.101189071578137,0.1047,0.6,0.1047,0.0,0.0,0.08329226396346695,-0.3526538875518345,0.09908667507340913,0.004379121914174456,0.0,-0.5260358597566785,0.5260358597566785,0.0,1.20486260866807,-1.20486260866807,0.0040004320466613275,2.117380613929802,-2.113380181883141
high_speed_lateral_14mps_nolidar_40hz_20260915,35.416,0,0.025000000000005684,14.1973,0.0046,0.43,15.10327115328811,0.1047,0.6,0.1047,0.0,0.0,-0.01804613166285252,-0.4304855143182083,0.09908544473800177,0.0043802159046286045,0.0,-0.5204429257486325,0.5204429257486325,0.0,1.2037168307543098,-1.2037168307543098,0.0,2.115835650006704,-2.115835650006704
high_speed_lateral_14mps_nolidar_40hz_20260915,35.441,0,0.02400000000000091,14.1973,0.0046,0.43,15.10281999999654,0.1047,0.6,0.1047,0.0,0.0,0.10038194455234119,-0.41362066485719406,0.09908544473800177,0.0043802159046286045,0.0,-0.5216534767034124,0.5216534767034124,0.0,1.2037168307543098,-1.2037168307543098,0.0,2.115835650006704,-2.115835650006704
high_speed_lateral_14mps_nolidar_40hz_20260915,35.465,0,0.02599999999999625,14.1973,0.0046,0.43,15.105229166665795,0.1047,0.6,0.1047,0.0,0.0,-0.2218318539265014,-0.5036792634805499,0.09908544473800177,0.0043802159046286045,0.0,-0.5151971036552623,0.5151971036552623,0.0,1.2037168307543098,-1.2037168307543098,-0.0038461538461539773,2.115835650006704,-2.119681803852858
high_speed_lateral_14mps_nolidar_40hz_20260915,35.491,0,0.02500270000000171,14.1973,0.0046,0.4299,15.099461538463707,0.1047,0.6,0.1047,0.0,0.0,0.11628366890098442,-0.2880758683777652,0.09908667507340913,0.004379121914174456,0.0,-0.5306871791657057,0.5306871791657057,0.0,1.20486260866807,-1.20486260866807,0.0,2.117380613929802,-2.117380613929802
high_speed_lateral_14mps_nolidar_40hz_20260915,35.5160027,0,0.02399729999999778,14.1973,0.0046,0.4299,15.102368944152138,0.1047,0.6,0.1047,0.0,0.0,0.13878423953286764,-0.3967594581313629,0.09908667507340913,0.004379121914174456,0.0,-0.522864915898491,0.522864915898491,0.0,1.20486260866807,-1.20486260866807,0.0,2.117380613929802,-2.117380613929802
high_speed_lateral_14mps_nolidar_40hz_20260915,35.54,0,0.026000000000003354,14.1973,0.0046,0.4299,15.10569939118348,0.1047,0.6,0.1047,0.0,0.0,-0.06536119944402007,-0.5212570266304696,0.09908667507340913,0.004379121914174456,0.0,-0.5139396922928965,0.5139396922928965,0.0,1.20486260866807,-1.20486260866807,0.0038461538461529265,2.117380613929802,-2.113534460083649
high_speed_lateral_14mps_nolidar_40hz_20260915,35.566,0,0.02500339999999568,14.1973,0.0046,0.43,15.103999999997935,0.1047,0.6,0.1047,0.0,0.0,-0.17651774368960316,-0.4577309988815027,0.09908544473800177,0.0043802159046286045,0.0,-0.5184887148999109,0.5184887148999109,0.0,1.2037168307543098,-1.2037168307543098,-0.00399945607397419,2.115835650006704,-2.119835106080678
high_speed_lateral_14mps_nolidar_40hz_20260915,35.5910034,0,0.02499660000000148,14.1973,0.0046,0.4299,15.099586456245367,0.1047,0.6,0.1047,0.0,0.0,0.21154103567659197,-0.2927454997913771,0.09908667507340913,0.004379121914174456,0.0040005440739845025,-0.5303505028261957,0.5343510469001802,0.004000544073993837,1.20486260866807,-1.2008620645940762,0.004000544073993386,2.117380613929802,-2.1133800698558085
high_speed_lateral_14mps_nolidar_40hz_20260915,35.616,0,0.024003200000002778,14.1974,0.0047,0.43,15.104874262897761,0.1047,0.6,0.1047,0.0,0.0,-0.0691098805979683,-0.490408902601571,0.0990784409626576,0.004373141644518902,-0.004166111185165119,-0.5163990036630461,0.5122328924778811,-0.004166111185174839,1.2018717239922376,-1.2060378351774124,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.6400032,0,0.02599679999999438,14.1973,0.0046,0.43,15.103215404611792,0.1047,0.6,0.1047,0.0,0.0,-0.029253103458653763,-0.42840153742749426,0.09908544473800177,0.0043802159046286045,0.0038466272771952147,-0.5205924752744102,0.5244391025516054,0.0038466272772041898,1.2037168307543098,-1.1998702034771056,0.0,2.115835650006704,-2.115835650006704
high_speed_lateral_14mps_nolidar_40hz_20260915,35.666,0,0.025000000000005684,14.1974,0.0047,0.43,15.102454917531798,0.1047,0.6,0.1047,0.0,0.0,-0.03259670141992613,-0.3999698076128567,0.0990784409626576,0.004373141644518902,0.0,-0.5228864251439092,0.5228864251439092,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.691,0,0.02400000000000091,14.1974,0.0047,0.43,15.1016399999963,0.1047,0.6,0.1047,0.0,0.0,0.14954861122913504,-0.36950685451922005,0.0990784409626576,0.004373141644518902,0.0,-0.5250760754993689,0.5250760754993689,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.715,0,0.02599999999999625,14.1974,0.0047,0.43,15.105229166665799,0.1047,0.6,0.1047,0.0,0.0,-0.17819280066333495,-0.5036757871237065,0.0990784409626576,0.004373141644518902,0.0,-0.5154490045847147,0.5154490045847147,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.741,0,0.026002099999999473,14.1974,0.0047,0.43,15.100596153848553,0.1047,0.6,0.1047,0.0,0.0,0.21488946913171214,-0.33048617469498276,0.0990784409626576,0.004373141644518902,0.0,-0.5278841386249216,0.5278841386249216,0.0,1.2018717239922376,-1.2018717239922376,-0.0038458432203549333,2.1257799595669433,-2.1296258027872983
high_speed_lateral_14mps_nolidar_40hz_20260915,35.7670021,0,0.023997899999997685,14.1974,0.0047,0.4299,15.106183731313862,0.1047,0.6,0.1047,0.0,0.0,-0.3432659120618913,-0.5393589781610517,0.09907967128930223,0.004372047661702588,0.0,-0.5128964312566158,0.5128964312566158,0.0,1.2030163044942876,-1.2030163044942876,0.004167031281903776,2.1273316886636167,-2.1231646573817127
high_speed_lateral_14mps_nolidar_40hz_20260915,35.791,0,0.025000000000005684,14.1974,0.0047,0.43,15.097946070282793,0.1047,0.6,0.1047,0.0,0.0,0.3365571885785757,-0.231421707627409,0.0990784409626576,0.004373141644518902,0.0,-0.5350297773515806,0.5350297773515806,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.816,0,0.02500339999999568,14.1974,0.0047,0.43,15.10635999999726,0.1047,0.6,0.1047,0.0,0.0,-0.2237177428660854,-0.5459481904435985,0.0990784409626576,0.004373141644518902,0.0,-0.5124248568310881,0.5124248568310881,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.8410034,0,0.02499660000000148,14.1974,0.0047,0.43,15.100766295785283,0.1047,0.6,0.1047,0.0,0.0,0.1643410349657154,-0.33684635914569366,0.0990784409626576,0.004373141644518902,0.0,-0.5274261855386269,0.5274261855386269,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.866,0,0.02500270000000171,14.1974,0.0047,0.43,15.104874262899907,0.1047,0.6,0.1047,0.0,0.0,-0.14739173452054175,-0.4904089026817671,0.0990784409626576,0.004373141644518902,0.0,-0.5163990036573001,0.5163990036573001,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.8910027,0,0.024997299999995448,14.1974,0.0047,0.43,15.10118907157921,0.1047,0.6,0.1047,0.0,0.0,0.2721330512807017,-0.3526504112349376,0.0990784409626576,0.004373141644518902,0.0,-0.5262886699006541,0.5262886699006541,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.916,0,0.025000000000005684,14.1974,0.0047,0.43,15.107991663101988,0.1047,0.6,0.1047,0.0,0.0,-0.2540665242274675,-0.6069424315279589,0.0990784409626576,0.004373141644518902,0.0,-0.5080689820422468,0.5080689820422468,0.0,1.2018717239922376,-1.2018717239922376,-0.00399999999999865,2.1257799595669433,-2.129779959566942
